#TimeStamp;BotsQueueing;TaskBotCounts
10739.88;6;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
10799.96;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10860;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
10919.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
10979.92;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
11039.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11099.88;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11159.8;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11219.92;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11279.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11339.88;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11399.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11459.61;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
11519.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11579.6;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11639.63;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11699.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11759.98;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11819.71;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11879.78;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
11939.72;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
11999.84;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12059.98;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12119.59;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12179.67;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12239.95;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12299.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12359.82;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12419.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12479.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12539.67;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12599.66;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
12659.8;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12719.6;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12779.71;7;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
12839.95;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12899.81;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
12959.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13019.95;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
13079.89;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13139.95;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13199.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13259.68;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13319.72;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13379.83;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13439.59;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13499.97;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13559.67;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13620;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
13679.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13739.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13799.88;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13859.92;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13919.86;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
13979.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14039.63;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14099.95;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
14159.82;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14219.85;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14279.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14339.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14399.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14459.93;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14519.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14579.63;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14639.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14699.91;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14759.98;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14819.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14879.87;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
14939.62;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
14999.93;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15059.82;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15119.84;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15179.76;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15239.86;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15299.88;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15359.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15419.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15479.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15539.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15599.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15659.87;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15719.96;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15779.76;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15840;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
15899.66;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
15959.86;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16019.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16079.82;4;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
16139.88;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16199.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16259.68;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16319.81;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16379.68;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16439.99;6;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16499.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16559.93;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16619.98;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16679.67;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16739.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16799.6;8;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
16859.66;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
16919.85;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
16979.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17039.99;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17099.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17159.66;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17219.92;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17279.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17339.94;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17399.86;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17459.94;6;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17519.71;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17579.96;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17639.97;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17699.91;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17759.91;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
17819.75;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17879.67;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17939.83;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
17999.91;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
18059.96;1;None/0,ParkPod/8,RepositionPod/0,Insert/0,Extract/2,Rest/2
18119.8;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18179.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
