#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
5999.96;45.89;9.13;PP/0.97,TA/0.08,IS/4.26,PS/0,RB/0.01,OB/0.39,RP/0
6059.77;46.16;9.23;PP/1,TA/0.08,IS/4.3,PS/0,RB/0.01,OB/0.39,RP/0
6119.94;46.39;9.31;PP/1.01,TA/0.08,IS/4.32,PS/0,RB/0.01,OB/0.39,RP/0
6179.97;45.66;9.39;PP/1.02,TA/0.08,IS/4.36,PS/0,RB/0.01,OB/0.39,RP/0
6239.94;45.66;9.48;PP/1.03,TA/0.08,IS/4.39,PS/0,RB/0.01,OB/0.39,RP/0
6299.92;45.66;9.55;PP/1.04,TA/0.08,IS/4.42,PS/0,RB/0.01,OB/0.4,RP/0
6359.69;45.9;9.63;PP/1.04,TA/0.08,IS/4.45,PS/0,RB/0.01,OB/0.4,RP/0
6419.82;46.1;9.69;PP/1.05,TA/0.08,IS/4.49,PS/0,RB/0.01,OB/0.4,RP/0
6479.82;45.73;9.76;PP/1.05,TA/0.08,IS/4.52,PS/0,RB/0.01,OB/0.4,RP/0
6539.96;45.73;9.82;PP/1.06,TA/0.08,IS/4.55,PS/0,RB/0.01,OB/0.4,RP/0
6599.97;45.73;9.9;PP/1.07,TA/0.08,IS/4.58,PS/0,RB/0.01,OB/0.4,RP/0
6659.61;45.75;9.98;PP/1.08,TA/0.08,IS/4.61,PS/0,RB/0.01,OB/0.41,RP/0
6719.89;45.82;10.06;PP/1.09,TA/0.08,IS/4.65,PS/0,RB/0.01,OB/0.41,RP/0
6779.81;45.82;10.12;PP/1.1,TA/0.08,IS/4.68,PS/0,RB/0.01,OB/0.41,RP/0
6839.67;45.82;10.2;PP/1.11,TA/0.08,IS/4.71,PS/0,RB/0.01,OB/0.41,RP/0
6899.94;45.82;10.25;PP/1.11,TA/0.08,IS/4.74,PS/0,RB/0.01,OB/0.41,RP/0
6959.7;45.84;10.33;PP/1.12,TA/0.08,IS/4.78,PS/0,RB/0.01,OB/0.42,RP/0
7019.87;45.91;10.4;PP/1.13,TA/0.08,IS/4.81,PS/0,RB/0.01,OB/0.42,RP/0
7079.78;45.91;10.45;PP/1.13,TA/0.08,IS/4.83,PS/0,RB/0.01,OB/0.42,RP/0
7139.72;46.11;10.52;PP/1.15,TA/0.08,IS/4.86,PS/0,RB/0.01,OB/0.42,RP/0
7199.96;46.28;10.59;PP/1.16,TA/0.08,IS/4.89,PS/0,RB/0.01,OB/0.42,RP/0
7259.91;46.28;10.65;PP/1.16,TA/0.08,IS/4.92,PS/0,RB/0.01,OB/0.42,RP/0
7319.96;46.45;10.72;PP/1.18,TA/0.08,IS/4.95,PS/0,RB/0.01,OB/0.42,RP/0
7379.89;46.66;10.81;PP/1.19,TA/0.08,IS/4.98,PS/0,RB/0.01,OB/0.42,RP/0
7439.82;46.66;10.87;PP/1.2,TA/0.08,IS/5,PS/0,RB/0.01,OB/0.43,RP/0
7499.65;46.11;10.92;PP/1.21,TA/0.08,IS/5.02,PS/0,RB/0.01,OB/0.43,RP/0
7559.85;46.11;10.98;PP/1.22,TA/0.08,IS/5.04,PS/0,RB/0.01,OB/0.43,RP/0
7620;46.11;11.05;PP/1.22,TA/0.08,IS/5.07,PS/0,RB/0.01,OB/0.43,RP/0
7679.93;46.11;11.1;PP/1.23,TA/0.08,IS/5.1,PS/0,RB/0.01,OB/0.43,RP/0
7739.97;46.32;11.16;PP/1.24,TA/0.08,IS/5.13,PS/0,RB/0.01,OB/0.43,RP/0
7799.63;46.32;11.23;PP/1.25,TA/0.09,IS/5.16,PS/0,RB/0.01,OB/0.43,RP/0
7860;46.5;11.32;PP/1.26,TA/0.09,IS/5.19,PS/0,RB/0.01,OB/0.44,RP/0
7919.7;46.72;11.39;PP/1.27,TA/0.09,IS/5.22,PS/0,RB/0.01,OB/0.44,RP/0
7979.84;46.72;11.44;PP/1.27,TA/0.09,IS/5.25,PS/0,RB/0.01,OB/0.44,RP/0
8039.73;46.23;11.49;PP/1.27,TA/0.09,IS/5.28,PS/0,RB/0.01,OB/0.44,RP/0
8099.96;46.21;11.55;PP/1.28,TA/0.09,IS/5.3,PS/0,RB/0.01,OB/0.44,RP/0
8159.73;46.23;11.62;PP/1.3,TA/0.09,IS/5.32,PS/0,RB/0.01,OB/0.44,RP/0
8219.85;46.3;11.68;PP/1.3,TA/0.09,IS/5.35,PS/0,RB/0.01,OB/0.44,RP/0
8279.97;46.3;11.74;PP/1.31,TA/0.09,IS/5.38,PS/0,RB/0.01,OB/0.44,RP/0
8339.97;46.3;11.79;PP/1.31,TA/0.09,IS/5.41,PS/0,RB/0.01,OB/0.45,RP/0
8399.91;46.3;11.87;PP/1.32,TA/0.09,IS/5.44,PS/0,RB/0.01,OB/0.45,RP/0
8459.9;46.52;11.95;PP/1.34,TA/0.09,IS/5.47,PS/0,RB/0.01,OB/0.45,RP/0
8519.82;46.52;12;PP/1.34,TA/0.09,IS/5.5,PS/0,RB/0.01,OB/0.45,RP/0
8579.86;46.81;12.06;PP/1.35,TA/0.09,IS/5.52,PS/0,RB/0.01,OB/0.45,RP/0
8639.96;46.81;12.11;PP/1.35,TA/0.09,IS/5.55,PS/0,RB/0.01,OB/0.45,RP/0
8699.75;46.41;12.17;PP/1.36,TA/0.09,IS/5.57,PS/0,RB/0.01,OB/0.45,RP/0
8759.76;46.41;12.21;PP/1.36,TA/0.09,IS/5.58,PS/0,RB/0.01,OB/0.45,RP/0
8819.76;46.41;12.29;PP/1.38,TA/0.09,IS/5.61,PS/0,RB/0.01,OB/0.46,RP/0
8879.66;46.41;12.34;PP/1.38,TA/0.09,IS/5.64,PS/0,RB/0.01,OB/0.46,RP/0
8939.73;46.55;12.42;PP/1.39,TA/0.09,IS/5.67,PS/0,RB/0.01,OB/0.46,RP/0
8999.99;46.55;12.47;PP/1.39,TA/0.09,IS/5.69,PS/0,RB/0.01,OB/0.46,RP/0
9059.61;46.76;12.55;PP/1.4,TA/0.09,IS/5.72,PS/0,RB/0.01,OB/0.47,RP/0
9119.99;46.97;12.62;PP/1.41,TA/0.09,IS/5.74,PS/0,RB/0.01,OB/0.47,RP/0
9179.94;47.08;12.68;PP/1.42,TA/0.09,IS/5.77,PS/0,RB/0.01,OB/0.47,RP/0
9239.65;46.56;12.74;PP/1.43,TA/0.09,IS/5.8,PS/0,RB/0.01,OB/0.47,RP/0
9299.99;46.56;12.82;PP/1.44,TA/0.09,IS/5.82,PS/0,RB/0.01,OB/0.47,RP/0
9359.72;46.64;12.91;PP/1.46,TA/0.09,IS/5.85,PS/0,RB/0.01,OB/0.47,RP/0
9419.97;46.65;13;PP/1.47,TA/0.09,IS/5.88,PS/0,RB/0.01,OB/0.47,RP/0
9479.64;46.65;13.06;PP/1.47,TA/0.09,IS/5.91,PS/0,RB/0.01,OB/0.47,RP/0
9539.98;46.86;13.12;PP/1.47,TA/0.09,IS/5.93,PS/0,RB/0.01,OB/0.48,RP/0
9599.76;46.86;13.17;PP/1.48,TA/0.09,IS/5.95,PS/0,RB/0.01,OB/0.48,RP/0
9659.9;47.04;13.24;PP/1.48,TA/0.09,IS/5.97,PS/0,RB/0.01,OB/0.48,RP/0
9719.66;47.04;13.3;PP/1.49,TA/0.09,IS/6,PS/0,RB/0.01,OB/0.48,RP/0
9779.97;47.3;13.37;PP/1.51,TA/0.1,IS/6.02,PS/0,RB/0.01,OB/0.48,RP/0
9839.84;46.82;13.44;PP/1.52,TA/0.1,IS/6.04,PS/0,RB/0.01,OB/0.48,RP/0
9899.84;46.82;13.51;PP/1.53,TA/0.1,IS/6.07,PS/0,RB/0.01,OB/0.48,RP/0
9959.97;46.82;13.56;PP/1.54,TA/0.1,IS/6.09,PS/0,RB/0.01,OB/0.48,RP/0
10019.68;46.97;13.62;PP/1.55,TA/0.1,IS/6.11,PS/0,RB/0.01,OB/0.48,RP/0
10079.77;46.97;13.7;PP/1.56,TA/0.1,IS/6.14,PS/0,RB/0.01,OB/0.49,RP/0
10139.98;47.16;13.77;PP/1.57,TA/0.1,IS/6.16,PS/0,RB/0.01,OB/0.49,RP/0
10199.65;47;13.84;PP/1.58,TA/0.1,IS/6.19,PS/0,RB/0.01,OB/0.49,RP/0
10259.87;47;13.92;PP/1.59,TA/0.1,IS/6.21,PS/0,RB/0.01,OB/0.49,RP/0
10319.98;47;13.98;PP/1.6,TA/0.1,IS/6.24,PS/0,RB/0.01,OB/0.49,RP/0
10380;47.04;14.05;PP/1.61,TA/0.1,IS/6.26,PS/0,RB/0.01,OB/0.49,RP/0
10439.71;47.04;14.1;PP/1.62,TA/0.1,IS/6.29,PS/0,RB/0.01,OB/0.49,RP/0
10499.76;46.99;14.17;PP/1.64,TA/0.1,IS/6.31,PS/0,RB/0.01,OB/0.49,RP/0
10559.91;46.99;14.22;PP/1.64,TA/0.1,IS/6.33,PS/0,RB/0.01,OB/0.5,RP/0
10619.77;46.99;14.28;PP/1.65,TA/0.1,IS/6.35,PS/0,RB/0.01,OB/0.5,RP/0
10679.93;47.03;14.35;PP/1.66,TA/0.1,IS/6.37,PS/0,RB/0.01,OB/0.5,RP/0
10739.88;47.04;14.42;PP/1.67,TA/0.1,IS/6.39,PS/0,RB/0.01,OB/0.5,RP/0
10799.96;47.04;14.49;PP/1.68,TA/0.1,IS/6.41,PS/0,RB/0.01,OB/0.5,RP/0
10860;47.04;14.57;PP/1.7,TA/0.1,IS/6.44,PS/0,RB/0.01,OB/0.5,RP/0
10919.94;47.29;14.66;PP/1.72,TA/0.1,IS/6.46,PS/0,RB/0.01,OB/0.5,RP/0
10979.92;47.55;14.71;PP/1.73,TA/0.1,IS/6.47,PS/0,RB/0.01,OB/0.5,RP/0
11039.98;47.79;14.78;PP/1.74,TA/0.1,IS/6.49,PS/0,RB/0.01,OB/0.5,RP/0
11099.88;47.79;14.84;PP/1.75,TA/0.1,IS/6.52,PS/0,RB/0.01,OB/0.5,RP/0
11159.8;48.12;14.89;PP/1.75,TA/0.1,IS/6.54,PS/0,RB/0.01,OB/0.51,RP/0
11219.92;48.12;14.95;PP/1.76,TA/0.1,IS/6.56,PS/0,RB/0.01,OB/0.51,RP/0
11279.99;47.27;15.01;PP/1.77,TA/0.1,IS/6.59,PS/0,RB/0.01,OB/0.51,RP/0
11339.88;47.27;15.1;PP/1.79,TA/0.1,IS/6.61,PS/0,RB/0.01,OB/0.51,RP/0
11399.98;47.3;15.22;PP/1.79,TA/0.1,IS/6.64,PS/0,RB/0.01,OB/0.51,RP/0
11459.61;47.3;15.29;PP/1.81,TA/0.1,IS/6.66,PS/0,RB/0.01,OB/0.51,RP/0
11519.85;47.54;15.37;PP/1.82,TA/0.1,IS/6.68,PS/0,RB/0.01,OB/0.52,RP/0
11579.6;47.81;15.45;PP/1.84,TA/0.1,IS/6.71,PS/0,RB/0.01,OB/0.52,RP/0
11639.63;47.81;15.5;PP/1.84,TA/0.1,IS/6.73,PS/0,RB/0.01,OB/0.52,RP/0
11699.72;47.82;15.56;PP/1.86,TA/0.1,IS/6.75,PS/0,RB/0.01,OB/0.52,RP/0
11759.98;48.03;15.63;PP/1.87,TA/0.1,IS/6.78,PS/0,RB/0.01,OB/0.52,RP/0
11819.71;48.23;15.71;PP/1.89,TA/0.1,IS/6.8,PS/0,RB/0.01,OB/0.52,RP/0
11879.78;47.42;15.77;PP/1.9,TA/0.1,IS/6.82,PS/0,RB/0.01,OB/0.52,RP/0
11939.72;47.42;15.85;PP/1.91,TA/0.1,IS/6.84,PS/0,RB/0.01,OB/0.52,RP/0
11999.84;47.42;15.91;PP/1.92,TA/0.1,IS/6.86,PS/0,RB/0.01,OB/0.52,RP/0
12059.98;47.42;15.96;PP/1.93,TA/0.11,IS/6.88,PS/0,RB/0.01,OB/0.52,RP/0
12119.59;47.55;16.02;PP/1.93,TA/0.11,IS/6.9,PS/0,RB/0.01,OB/0.52,RP/0
12179.67;47.77;16.09;PP/1.94,TA/0.11,IS/6.93,PS/0,RB/0.01,OB/0.52,RP/0
12239.95;47.77;16.16;PP/1.95,TA/0.11,IS/6.95,PS/0,RB/0.01,OB/0.53,RP/0
12299.94;47.96;16.22;PP/1.96,TA/0.11,IS/6.97,PS/0,RB/0.01,OB/0.53,RP/0
12359.82;47.96;16.29;PP/1.97,TA/0.11,IS/6.99,PS/0,RB/0.01,OB/0.53,RP/0
12419.97;47.56;16.35;PP/1.98,TA/0.11,IS/7.02,PS/0,RB/0.01,OB/0.53,RP/0
12479.95;47.56;16.43;PP/2,TA/0.11,IS/7.04,PS/0,RB/0.01,OB/0.53,RP/0
12539.67;47.56;16.48;PP/2,TA/0.11,IS/7.06,PS/0,RB/0.01,OB/0.53,RP/0
12599.66;47.55;16.54;PP/2.01,TA/0.11,IS/7.09,PS/0,RB/0.01,OB/0.53,RP/0
12659.8;47.55;16.6;PP/2.02,TA/0.11,IS/7.11,PS/0,RB/0.01,OB/0.53,RP/0
12719.6;47.58;16.68;PP/2.04,TA/0.11,IS/7.13,PS/0,RB/0.01,OB/0.53,RP/0
12779.71;47.58;16.74;PP/2.05,TA/0.11,IS/7.15,PS/0,RB/0.01,OB/0.53,RP/0
12839.95;47.64;16.82;PP/2.07,TA/0.11,IS/7.17,PS/0,RB/0.01,OB/0.54,RP/0
12899.81;47.64;16.87;PP/2.08,TA/0.11,IS/7.19,PS/0,RB/0.01,OB/0.54,RP/0
12959.79;47.75;16.91;PP/2.08,TA/0.11,IS/7.21,PS/0,RB/0.01,OB/0.54,RP/0
13019.95;47.75;16.96;PP/2.09,TA/0.11,IS/7.23,PS/0,RB/0.01,OB/0.54,RP/0
13079.89;47.96;17.01;PP/2.1,TA/0.11,IS/7.25,PS/0,RB/0.01,OB/0.54,RP/0
13139.95;47.96;17.08;PP/2.11,TA/0.11,IS/7.26,PS/0,RB/0.01,OB/0.54,RP/0
13199.98;48.13;17.13;PP/2.12,TA/0.11,IS/7.29,PS/0,RB/0.01,OB/0.54,RP/0
13259.68;48.13;17.18;PP/2.12,TA/0.11,IS/7.31,PS/0,RB/0.01,OB/0.54,RP/0
13319.72;48.34;17.23;PP/2.13,TA/0.11,IS/7.33,PS/0,RB/0.01,OB/0.54,RP/0
13379.83;48.34;17.28;PP/2.13,TA/0.11,IS/7.35,PS/0,RB/0.01,OB/0.55,RP/0
13439.59;48.56;17.35;PP/2.14,TA/0.11,IS/7.36,PS/0,RB/0.01,OB/0.55,RP/0
13499.97;48.56;17.4;PP/2.15,TA/0.11,IS/7.38,PS/0,RB/0.01,OB/0.55,RP/0
13559.67;47.92;17.47;PP/2.16,TA/0.11,IS/7.41,PS/0,RB/0.01,OB/0.55,RP/0
13620;47.92;17.52;PP/2.17,TA/0.11,IS/7.43,PS/0,RB/0.01,OB/0.55,RP/0
13679.98;47.99;17.57;PP/2.18,TA/0.11,IS/7.44,PS/0,RB/0.01,OB/0.55,RP/0
13739.85;48.18;17.63;PP/2.19,TA/0.11,IS/7.46,PS/0,RB/0.01,OB/0.55,RP/0
13799.88;48.18;17.7;PP/2.2,TA/0.11,IS/7.48,PS/0,RB/0.01,OB/0.55,RP/0
13859.92;48.39;17.75;PP/2.21,TA/0.11,IS/7.5,PS/0,RB/0.01,OB/0.55,RP/0
13919.86;48.39;17.81;PP/2.21,TA/0.11,IS/7.52,PS/0,RB/0.01,OB/0.55,RP/0
13979.97;48.65;17.87;PP/2.22,TA/0.11,IS/7.54,PS/0,RB/0.01,OB/0.55,RP/0
14039.63;48.65;17.93;PP/2.23,TA/0.11,IS/7.56,PS/0,RB/0.01,OB/0.55,RP/0
14099.95;47.99;18;PP/2.24,TA/0.11,IS/7.58,PS/0,RB/0.01,OB/0.55,RP/0
14159.82;47.99;18.08;PP/2.25,TA/0.11,IS/7.61,PS/0,RB/0.01,OB/0.55,RP/0
14219.85;47.99;18.13;PP/2.26,TA/0.11,IS/7.63,PS/0,RB/0.01,OB/0.55,RP/0
14279.93;47.99;18.18;PP/2.26,TA/0.11,IS/7.65,PS/0,RB/0.01,OB/0.55,RP/0
14339.93;48.19;18.24;PP/2.27,TA/0.11,IS/7.67,PS/0,RB/0.01,OB/0.55,RP/0
14399.61;48.19;18.31;PP/2.28,TA/0.11,IS/7.69,PS/0,RB/0.01,OB/0.56,RP/0
