#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
8213.21;1;8040.07;402.75;-Infinity;8040.07;8040.07
8216.27;0;8055.83;1071.44;-Infinity;8055.83;8055.83
8226.19;0;8050.96;327.04;-Infinity;8050.96;8050.96
8236.69;0;8059.3;267;-Infinity;8059.3;8059.30
8306.81;0;8136.04;558.75;-Infinity;8136.04;8136.04
8313.52;1;8136.1;341.67;-Infinity;8136.1;8136.10
8333.61;1;8154.95;230.67;-Infinity;8154.95;8154.95
8346.62;0;8164.89;130.3;-Infinity;8164.89;8164.89
8374.04;1;8199.72;543.51;-Infinity;8199.72;8199.72
8384.11;1;8207.95;472.86;-Infinity;8207.95;8207.95
8414.09;1;8247.08;855.4;-Infinity;8247.08;8247.08
8424.57;1;8243.39;211.18;-Infinity;8243.39;8243.39
8430.3;0;8250.16;254.86;-Infinity;8250.16;8250.16
8444.64;1;8266.06;351.82;-Infinity;8266.06;8266.06
8494.76;1;8316.35;442.41;-Infinity;8316.35;8316.35
8508.48;0;8328.71;343.13;-Infinity;8328.71;8328.71
8535.39;1;8354.92;352.35;-Infinity;8354.92;8354.92
8538.95;0;8357;232.02;-Infinity;8357;8357.00
8579.28;0;8401.8;589.18;-Infinity;8401.8;8401.80
8585.7;1;8407.14;523.31;-Infinity;8407.14;8407.14
8605.96;1;8423.37;231.77;-Infinity;8423.37;8423.37
8626.28;1;8445.22;423.01;-Infinity;8445.22;8445.22
8693.47;0;8512.37;487.57;-Infinity;8512.37;8512.37
8766.31;1;8582.39;321.62;-Infinity;8582.39;8582.39
8786.86;1;8596.22;160.54;-Infinity;8596.22;8596.22
8789.48;0;8602.92;250.49;-Infinity;8602.92;8602.92
8800.12;0;8618.26;573.75;-Infinity;8618.26;8618.26
8840;0;8656.1;409.51;-Infinity;8656.1;8656.10
8847.24;1;8664.78;513.47;-Infinity;8664.78;8664.78
8870.1;0;8689.14;684.62;-Infinity;8689.14;8689.14
8880.19;0;8687.98;186.57;-Infinity;8687.98;8687.98
8890.44;0;8708.54;653.7;-Infinity;8708.54;8708.54
8920.52;0;8742.02;858.73;-Infinity;8742.02;8742.02
8937.27;1;8755.28;623.55;-Infinity;8755.28;8755.28
8940.57;0;8755.46;432.01;-Infinity;8755.46;8755.46
8947.27;1;8761.22;411.83;-Infinity;8761.22;8761.22
8957.75;1;8772.94;462.73;-Infinity;8772.94;8772.94
8968.08;1;8785.15;583.84;-Infinity;8785.15;8785.15
8988.15;1;8795.56;201.25;-Infinity;8795.56;8795.56
9000.88;0;8807.16;200.71;-Infinity;8807.16;8807.16
9008.39;1;8818.95;402.28;-Infinity;8818.95;8818.95
9021.14;0;8828.2;231.41;-Infinity;8828.2;8828.20
9041.15;0;8858.59;694.17;-Infinity;8858.59;8858.59
9071.56;0;8876.75;201.17;-Infinity;8876.75;8876.75
9079.15;1;8886.81;312.43;-Infinity;8886.81;8886.81
9101.62;0;8907.48;261.41;-Infinity;8907.48;8907.48
9121.59;0;8934.97;542.18;-Infinity;8934.97;8934.97
9126.88;1;8938.04;541.06;-Infinity;8938.04;8938.04
9131.43;0;8934.88;190.51;-Infinity;8934.88;8934.88
9161.8;0;8982.28;1050.8;-Infinity;8982.28;8982.28
9179.16;1;8981.11;210.93;-Infinity;8981.11;8981.11
9212.26;0;9013.32;211.25;-Infinity;9013.32;9013.32
9217.47;1;9020.04;259.66;-Infinity;9020.04;9020.04
9269.23;1;9098.78;1529.27;-Infinity;9098.78;9098.78
9282.66;0;9087.24;392.18;-Infinity;9087.24;9087.24
9333.15;0;9161.67;1564.67;-Infinity;9161.67;9161.67
9338.62;1;9144.02;491.23;-Infinity;9144.02;9144.02
9343.61;0;9142.3;272.01;-Infinity;9142.3;9142.30
9359.05;1;9161.8;411.52;-Infinity;9161.8;9161.80
9393.97;0;9193.33;372.54;-Infinity;9193.33;9193.33
9398.83;1;9199.34;390.14;-Infinity;9199.34;9199.34
9414.29;0;9211.3;292.58;-Infinity;9211.3;9211.30
9418.98;1;9220.59;430.71;-Infinity;9220.59;9220.59
9424.61;0;9223.96;383.13;-Infinity;9223.96;9223.96
9444.66;0;9238.74;111.46;-Infinity;9238.74;9238.74
9454.55;0;9250.3;292.67;-Infinity;9250.3;9250.30
9459.35;1;9253.87;190.07;-Infinity;9253.87;9253.87
9515.03;0;9310.22;302.73;-Infinity;9310.22;9310.22
9519.54;1;9314.11;301.94;-Infinity;9314.11;9314.11
9529.76;1;9328.24;450.57;-Infinity;9328.24;9328.24
9545.24;0;9341.68;413.41;-Infinity;9341.68;9341.68
9560.04;1;9376.4;1135.43;-Infinity;9376.4;9376.40
9620.61;1;9437.44;1206.33;-Infinity;9437.44;9437.44
9625.69;0;9416.79;180.89;-Infinity;9416.79;9416.79
9630.66;1;9423.09;271.57;-Infinity;9423.09;9423.09
9636.1;0;9428.17;242;-Infinity;9428.17;9428.17
9640.98;1;9432.49;221.74;-Infinity;9432.49;9432.49
9651.13;1;9442.13;191.64;-Infinity;9442.13;9442.13
9682.97;0;9486.93;762.09;-Infinity;9486.93;9486.93
9691.89;1;9488.35;564.94;-Infinity;9488.35;9488.35
9701.88;1;9505.37;764.39;-Infinity;9505.37;9505.37
9732.17;1;9523.96;333.04;-Infinity;9523.96;9523.96
9762.43;1;9552.48;242.85;-Infinity;9552.48;9552.48
9777.08;0;9574.25;675.42;-Infinity;9574.25;9574.25
9782.41;1;9575.69;443.74;-Infinity;9575.69;9575.69
9822.83;0;9613.93;367.88;-Infinity;9613.93;9613.93
9832.75;1;9628.42;653.23;-Infinity;9628.42;9628.42
9847.35;0;9638.74;422.63;-Infinity;9638.74;9638.74
9852.72;1;9642.46;322.89;-Infinity;9642.46;9642.46
9887.78;0;9677.17;342.35;-Infinity;9677.17;9677.17
9965.69;0;9770.55;1085.25;-Infinity;9770.55;9770.55
10045.76;0;9827.94;79.82;-Infinity;9827.94;9827.94
10063.2;1;9851.28;422.05;-Infinity;9851.28;9851.28
10066.1;0;9848.37;178.27;-Infinity;9848.37;9848.37
10086.64;0;9869.38;238.93;-Infinity;9869.38;9869.38
10093.61;1;9879.56;310.92;-Infinity;9879.56;9879.56
10096.72;0;9887.52;581.47;-Infinity;9887.52;9887.52
10103.82;1;9890.43;341.18;-Infinity;9890.43;9890.43
10107.98;0;9899.59;693.46;-Infinity;9899.59;9899.59
10113.9;1;9900.63;411.92;-Infinity;9900.63;9900.63
10117.94;0;9912.07;835.23;-Infinity;9912.07;9912.07
10128.62;0;9915.07;351.3;-Infinity;9915.07;9915.07
10134.1;1;9917.62;301.3;-Infinity;9917.62;9917.62
10138.77;0;9931.32;795.11;-Infinity;9931.32;9931.32
10164.18;1;9952.05;512.74;-Infinity;9952.05;9952.05
10184.57;1;9967.15;331.53;-Infinity;9967.15;9967.15
10204.78;1;9993.88;644.54;-Infinity;9993.88;9993.88
10214.92;1;10003.7;594.26;-Infinity;10003.7;10003.70
10225.22;1;10012.02;533.28;-Infinity;10012.02;10012.02
10255.33;1;10042.03;523.11;-Infinity;10042.03;10042.03
10295.32;1;10073.64;161.17;-Infinity;10073.64;10073.64
10339.21;0;10119.29;231.02;-Infinity;10119.29;10119.29
10349.28;0;10133.71;526.35;-Infinity;10133.71;10133.71
10369.33;0;10156.15;685.95;-Infinity;10156.15;10156.15
10409.16;0;10197.86;783.43;-Infinity;10197.86;10197.86
10419.53;0;10198.38;290.86;-Infinity;10198.38;10198.38
10429.21;0;10210.98;362.91;-Infinity;10210.98;10210.98
10445.65;1;10227.06;351.97;-Infinity;10227.06;10227.06
10455.68;1;10235.65;341.59;-Infinity;10235.65;10235.65
10459.64;0;10240.96;362.87;-Infinity;10240.96;10240.96
10465.86;1;10254.46;835.13;-Infinity;10254.46;10254.46
10499.71;0;10277.95;360.63;-Infinity;10277.95;10277.95
10509.98;0;10291.71;423.3;-Infinity;10291.71;10291.71
10530.15;0;10305.23;180.83;-Infinity;10305.23;10305.23
10543.24;1;10320.73;358.48;-Infinity;10320.73;10320.73
10550.3;0;10338.64;914.15;-Infinity;10338.64;10338.64
10553.61;1;10335.75;490.35;-Infinity;10335.75;10335.75
10563.81;1;10340.83;358.99;-Infinity;10340.83;10340.83
10573.9;1;10349.87;348.58;-Infinity;10349.87;10349.87
10596.9;1;10372.77;301.48;-Infinity;10372.77;10372.77
10600.85;0;10376.59;261.61;-Infinity;10376.59;10376.59
10680.67;0;10448.15;79.77;-Infinity;10448.15;10448.15
10690.71;0;10472.87;644.53;-Infinity;10472.87;10472.87
10711.43;0;10483.53;251.75;-Infinity;10483.53;10483.53
10761.32;0;10536.09;391.95;-Infinity;10536.09;10536.09
10796.14;1;10563.75;199.14;-Infinity;10563.75;10563.75
10809.94;1;10588.08;645.62;-Infinity;10588.08;10588.08
10811.66;0;10581.44;260.96;-Infinity;10581.44;10581.44
10821.79;0;10593.58;322.03;-Infinity;10593.58;10593.58
10831.92;0;10605.24;412.34;-Infinity;10605.24;10605.24
10842.33;0;10621.87;724.09;-Infinity;10621.87;10621.87
10849.82;1;10626.25;634.71;-Infinity;10626.25;10626.25
10852.48;0;10623.11;322.22;-Infinity;10623.11;10623.11
10870.18;1;10646.12;614.81;-Infinity;10646.12;10646.12
10880.24;1;10644.96;83.9;-Infinity;10644.96;10644.96
10890.55;1;10663.23;444.84;-Infinity;10663.23;10663.23
10905.47;1;10675.35;362.19;-Infinity;10675.35;10675.35
10912.62;0;10683.76;402.59;-Infinity;10683.76;10683.76
10920;1;10692.23;464;-Infinity;10692.23;10692.23
10932.68;0;10700.09;251.61;-Infinity;10700.09;10700.09
10953.15;0;10718.77;191.41;-Infinity;10718.77;10718.77
11086.68;1;10858.76;620.64;-Infinity;10858.76;10858.76
11103.34;0;10870.59;412.22;-Infinity;10870.59;10870.59
11123.58;0;10896.34;693.96;-Infinity;10896.34;10896.34
11137.39;1;10897.56;231.81;-Infinity;10897.56;10897.56
11147.81;1;10908.23;257.08;-Infinity;10908.23;10908.23
11178.25;1;10941.15;328.08;-Infinity;10941.15;10941.15
11208.23;1;10976.02;633.96;-Infinity;10976.02;10976.02
11218.46;1;10979.6;337.9;-Infinity;10979.6;10979.60
11223.83;0;10987.02;381.38;-Infinity;10987.02;10987.02
11238.75;1;11018.91;1134.7;-Infinity;11018.91;11018.91
11249.09;1;11018.02;685.23;-Infinity;11018.02;11018.02
11253.71;0;11017.65;421.56;-Infinity;11017.65;11017.65
11269.31;1;11033.96;459.32;-Infinity;11033.96;11033.96
11284.12;0;11050.22;572.57;-Infinity;11050.22;11050.22
11289.37;1;11047.27;151.94;-Infinity;11047.27;11047.27
11304.38;0;11068.86;482.28;-Infinity;11068.86;11068.86
11314.27;0;11073.27;361.07;-Infinity;11073.27;11073.27
11324.66;0;11084.8;411.9;-Infinity;11084.8;11084.80
11334.86;0;11108.94;925.37;-Infinity;11108.94;11108.94
11339.26;1;11094.56;100.47;-Infinity;11094.56;11094.56
11354.84;0;11116.64;502.17;-Infinity;11116.64;11116.64
11385.16;0;11149.68;573.28;-Infinity;11149.68;11149.68
11439.51;1;11194.77;190.32;-Infinity;11194.77;11194.77
11449.9;1;11211.18;579.59;-Infinity;11211.18;11211.18
11475.67;0;11235.51;542.79;-Infinity;11235.51;11235.51
11490.27;1;11249.2;403.29;-Infinity;11249.2;11249.20
11503.93;0;11262.63;400.27;-Infinity;11262.63;11262.63
11520.42;1;11280.31;600.38;-Infinity;11280.31;11280.31
11540.84;1;11295.53;251.28;-Infinity;11295.53;11295.53
11550.61;1;11303.17;210.97;-Infinity;11303.17;11303.17
11560.9;1;11317.07;342.28;-Infinity;11317.07;11317.07
11564.3;0;11316.56;209.32;-Infinity;11316.56;11316.56
11570.91;1;11340.42;1017.21;-Infinity;11340.42;11340.42
11601.36;1;11358.12;453.51;-Infinity;11358.12;11358.12
11611.48;1;11363.18;161.48;-Infinity;11363.18;11363.18
11631.73;1;11388.23;453.44;-Infinity;11388.23;11388.23
11654.46;0;11405.65;178.74;-Infinity;11405.65;11405.65
11684.88;0;11439.84;400.71;-Infinity;11439.84;11439.84
11692.17;1;11442.33;201.75;-Infinity;11442.33;11442.33
11712.86;1;11460.83;111.35;-Infinity;11460.83;11460.83
11715.17;0;11469.41;410.71;-Infinity;11469.41;11469.41
11725.42;0;11477.59;340.19;-Infinity;11477.59;11477.59
11762.97;1;11511.37;191.72;-Infinity;11511.37;11511.37
11786.02;0;11534.48;221.62;-Infinity;11534.48;11534.48
11795.82;0;11549.12;460.92;-Infinity;11549.12;11549.12
11823.12;1;11578.1;553.62;-Infinity;11578.1;11578.10
11826.21;0;11579.7;501.38;-Infinity;11579.7;11579.70
11873.41;1;11620.26;261.8;-Infinity;11620.26;11620.26
11883.72;1;11632.63;322.61;-Infinity;11632.63;11632.63
11894.01;1;11650.43;685.43;-Infinity;11650.43;11650.43
11924.43;1;11673.38;373.51;-Infinity;11673.38;11673.38
11933.06;0;11688.19;679.02;-Infinity;11688.19;11688.19
11934.61;1;11684.32;414.14;-Infinity;11684.32;11684.32
11955.01;1;11707.08;515.08;-Infinity;11707.08;11707.08
11984.88;1;11729.75;292.39;-Infinity;11729.75;11729.75
11995.46;1;11741.76;363.44;-Infinity;11741.76;11741.76
12046;1;11789.06;333.09;-Infinity;11789.06;11789.06
12066.15;1;11815.4;525.26;-Infinity;11815.4;11815.40
12069.54;0;11810.56;343.9;-Infinity;11810.56;11810.56
12080.42;0;11818.27;254.16;-Infinity;11818.27;11818.27
12090.44;0;11846.57;866.45;-Infinity;11846.57;11846.57
12110.68;0;11850.96;314.55;-Infinity;11850.96;11850.96
12121.19;0;11861.48;335.12;-Infinity;11861.48;11861.48
12171.62;0;11917.21;517.03;-Infinity;11917.21;11917.21
12181.67;0;11939.63;1057.78;-Infinity;11939.63;11939.63
12191.91;0;11945.77;877.3;-Infinity;11945.77;11945.77
12222.27;0;11967.84;537.27;-Infinity;11967.84;11967.84
12256.62;1;11994.37;383.17;-Infinity;11994.37;11994.37
12266.53;1;12004.03;341.94;-Infinity;12004.03;12004.03
12276.92;1;12017.57;513.84;-Infinity;12017.57;12017.57
12282.54;0;12018.06;212.96;-Infinity;12018.06;12018.06
12286.88;1;12024.52;403.12;-Infinity;12024.52;12024.52
12296.9;1;12032.8;250.86;-Infinity;12032.8;12032.80
12327.01;1;12063.89;341.71;-Infinity;12063.89;12063.89
12332.73;0;12065.67;160.87;-Infinity;12065.67;12065.67
12342.94;0;12074.42;161.04;-Infinity;12074.42;12074.42
12347.61;1;12086.08;524.44;-Infinity;12086.08;12086.08
12358.04;1;12093.76;291.57;-Infinity;12093.76;12093.76
12363.32;0;12097.13;252.33;-Infinity;12097.13;12097.13
12433.36;0;12183.25;929.01;-Infinity;12183.25;12183.25
12443.43;0;12180.93;509.96;-Infinity;12180.93;12180.93
12478.17;1;12208.73;221.51;-Infinity;12208.73;12208.73
12488.29;1;12225.46;533.23;-Infinity;12225.46;12225.46
12498.49;1;12226.45;171.22;-Infinity;12226.45;12226.45
12523.56;0;12254.98;331.45;-Infinity;12254.98;12254.98
12528.68;1;12258.57;261.98;-Infinity;12258.57;12258.57
12563.34;0;12289.66;129.85;-Infinity;12289.66;12289.66
12598.88;1;12326.09;240.77;-Infinity;12326.09;12326.09
12603.75;0;12331.47;270.7;-Infinity;12331.47;12331.47
12619.17;1;12348.63;342.14;-Infinity;12348.63;12348.63
12629.25;1;12356.65;281.56;-Infinity;12356.65;12356.65
12639.48;1;12375.93;643.87;-Infinity;12375.93;12375.93
12653.9;0;12387.27;532.48;-Infinity;12387.27;12387.27
12660;1;12385.3;161.35;-Infinity;12385.3;12385.30
12684.13;0;12427.14;968.92;-Infinity;12427.14;12427.14
12689.85;1;12414.64;161.12;-Infinity;12414.64;12414.64
12694;0;12421.56;350.75;-Infinity;12421.56;12421.56
12700.03;1;12425.4;211.45;-Infinity;12425.4;12425.40
12704.4;0;12428.22;100.53;-Infinity;12428.22;12428.22
12730.24;1;12456.53;251.76;-Infinity;12456.53;12456.53
12764.32;0;12489.58;240.67;-Infinity;12489.58;12489.58
12780.76;1;12518.27;886.59;-Infinity;12518.27;12518.27
12784.71;0;12514.06;502.12;-Infinity;12514.06;12514.06
12790.88;1;12528.12;856.23;-Infinity;12528.12;12528.12
12800.96;1;12529.06;503.74;-Infinity;12529.06;12529.06
12804.95;0;12528.27;150.95;-Infinity;12528.27;12528.27
12825.21;0;12559.66;734.64;-Infinity;12559.66;12559.66
12835.66;0;12558.05;151.47;-Infinity;12558.05;12558.05
12855.84;0;12577.74;151.39;-Infinity;12577.74;12577.74
12895.65;0;12622.5;532.27;-Infinity;12622.5;12622.50
12911.34;1;12634.36;251.29;-Infinity;12634.36;12634.36
12956.47;0;12687.65;733.93;-Infinity;12687.65;12687.65
12970.13;0;12696.43;526.59;-Infinity;12696.43;12696.43
12991.43;1;12709.79;210.6;-Infinity;12709.79;12709.79
12995.56;0;12715.43;230.99;-Infinity;12715.43;12715.43
13001.49;1;12724.95;371.88;-Infinity;12724.95;12724.95
13021.95;1;12746.17;422.8;-Infinity;12746.17;12746.17
13055.84;0;12791.23;975.38;-Infinity;12791.23;12791.23
13082.41;1;12810.7;795.33;-Infinity;12810.7;12810.70
13086.39;0;12811.03;522.67;-Infinity;12811.03;12811.03
13102.39;1;12823.13;371.98;-Infinity;12823.13;12823.13
13112.43;1;12825.6;201.05;-Infinity;12825.6;12825.60
13132.45;1;12854.72;442.36;-Infinity;12854.72;12854.72
13152.8;1;12865.03;151.26;-Infinity;12865.03;12865.03
13162.91;1;12886.55;543.34;-Infinity;12886.55;12886.55
13176.38;0;12892.41;351.13;-Infinity;12892.41;12892.41
13186.38;0;12908.48;492.15;-Infinity;12908.48;12908.48
13193.31;1;12916.67;553.65;-Infinity;12916.67;12916.67
13196.95;0;12910.39;300.96;-Infinity;12910.39;12910.39
13217.24;0;12928.91;161.2;-Infinity;12928.91;12928.91
13223.61;1;12945.55;523.25;-Infinity;12945.55;12945.55
13244.17;1;12956.4;222.18;-Infinity;12956.4;12956.40
13277.68;0;12990.06;282.08;-Infinity;12990.06;12990.06
13304.42;1;13015.18;191.7;-Infinity;13015.18;13015.18
13344.65;1;13061.88;553.4;-Infinity;13061.88;13061.88
13347.66;0;13060.6;391;-Infinity;13060.6;13060.60
13365.04;1;13077.55;373.57;-Infinity;13077.55;13077.55
13368.04;0;13076.58;191.51;-Infinity;13076.58;13076.58
13398.54;0;13113.12;562.84;-Infinity;13113.12;13113.12
13408.92;0;13127.23;624.02;-Infinity;13127.23;13127.23
13459.15;0;13170.25;372.72;-Infinity;13170.25;13170.25
13495.71;1;13199.33;130.6;-Infinity;13199.33;13199.33
13535.85;1;13246.62;433.35;-Infinity;13246.62;13246.62
13539.32;0;13246.83;342.32;-Infinity;13246.83;13246.83
13546.1;1;13263.25;744.81;-Infinity;13263.25;13263.25
13559;0;13264.49;281.27;-Infinity;13264.49;13264.49
13599.58;0;13301.62;190.59;-Infinity;13301.62;13301.62
13606.35;1;13317.64;523.89;-Infinity;13317.64;13317.64
13620.88;0;13324.11;252.77;-Infinity;13324.11;13324.11
13631.07;0;13344.91;775.18;-Infinity;13344.91;13344.91
13666.94;1;13376.73;514.09;-Infinity;13376.73;13376.73
13711.52;0;13408.17;80.17;-Infinity;13408.17;13408.17
13727.23;1;13433.73;483.01;-Infinity;13433.73;13433.73
13737.8;1;13445.45;544.45;-Infinity;13445.45;13445.45
13748.02;1;13457.41;584.76;-Infinity;13457.41;13457.41
13748.32;0;13455.97;561.74;-Infinity;13455.97;13455.97
13758.21;1;13468.92;625.44;-Infinity;13468.92;13468.92
13788.48;1;13493.89;483.82;-Infinity;13493.89;13493.89
13803.01;0;13503.47;343.74;-Infinity;13503.47;13503.47
13808.72;1;13506.02;202.15;-Infinity;13506.02;13506.02
13833.07;0;13535.14;434.48;-Infinity;13535.14;13535.14
13843.62;0;13538.09;95.25;-Infinity;13538.09;13538.09
13853.83;0;13560.9;636.52;-Infinity;13560.9;13560.90
13863.85;0;13562.78;324.49;-Infinity;13562.78;13562.78
13869.22;1;13568.08;322.9;-Infinity;13568.08;13568.08
13879.26;1;13586.13;655.49;-Infinity;13586.13;13586.13
13924.02;0;13621.3;303.09;-Infinity;13621.3;13621.30
13934.32;0;13632.51;334.7;-Infinity;13632.51;13632.51
13954.35;0;13658.11;606.55;-Infinity;13658.11;13658.11
13964.49;0;13660.75;252.68;-Infinity;13660.75;13660.75
13999.63;1;13693.98;241.31;-Infinity;13693.98;13693.98
14005.05;0;13696.09;150.95;-Infinity;13696.09;13696.09
14009.64;1;13703.44;221.03;-Infinity;13703.44;13703.44
14051.99;1;13752.31;556.24;-Infinity;13752.31;13752.31
14065.45;0;13777.99;1095.06;-Infinity;13777.99;13777.99
14075.45;0;13792.03;1270.46;-Infinity;13792.03;13792.03
14085.8;0;13776.63;221.63;-Infinity;13776.63;13776.63
14092.44;1;13788.53;365.05;-Infinity;13788.53;13788.53
14095.99;0;13787.36;252.31;-Infinity;13787.36;13787.36
14132.49;1;13821.52;252.84;-Infinity;13821.52;13821.52
14162.67;1;13861.71;626.78;-Infinity;13861.71;13861.71
14182.43;1;13872.03;313.17;-Infinity;13872.03;13872.03
14186.3;0;13878.83;353.04;-Infinity;13878.83;13878.83
14193.11;1;13875.26;60.58;-Infinity;13875.26;13875.26
14203.64;1;13908.13;858.93;-Infinity;13908.13;13908.13
14256.61;0;13944.84;302.2;-Infinity;13944.84;13944.84
14273.61;1;13958.31;221.24;-Infinity;13958.31;13958.31
14283.98;1;13971.62;284.12;-Infinity;13971.62;13971.62
14296.92;0;13983.64;291.83;-Infinity;13983.64;13983.64
14326.83;0;14014.52;361.99;-Infinity;14014.52;14014.52
14337.31;0;14030.87;534.25;-Infinity;14030.87;14030.87
14354.57;1;14040.46;344.57;-Infinity;14040.46;14040.46
14357.38;0;14046.27;433.16;-Infinity;14046.27;14046.27
14367.34;0;14050.72;281.43;-Infinity;14050.72;14050.72
14394.7;1;14074.65;191.02;-Infinity;14074.65;14074.65
14417.58;0;14116.43;858.17;-Infinity;14116.43;14116.43
14437.64;0;14121.47;372.15;-Infinity;14121.47;14121.47
14444.96;1;14139.85;707.11;-Infinity;14139.85;14139.85
14447.92;0;14136.66;513.55;-Infinity;14136.66;14136.66
14475.27;1;14158.49;382.79;-Infinity;14158.49;14158.49
14515.37;1;14208.37;706.58;-Infinity;14208.37;14208.37
14558.02;0;14236.75;261.05;-Infinity;14236.75;14236.75
14579.05;1;14259.4;396.22;-Infinity;14259.4;14259.40
14588.23;0;14271.84;512.37;-Infinity;14271.84;14271.84
14589.28;1;14269.86;426.56;-Infinity;14269.86;14269.86
14628.94;0;14304.19;190.97;-Infinity;14304.19;14304.19
14629.48;1;14303.46;154.16;-Infinity;14303.46;14303.46
14649.65;1;14328.71;365.54;-Infinity;14328.71;14328.71
14660;1;14335.8;265.25;-Infinity;14335.8;14335.80
14668.88;0;14345.46;311.25;-Infinity;14345.46;14345.46
14680.51;1;14353.26;101.05;-Infinity;14353.26;14353.26
14699.28;0;14373.75;251.07;-Infinity;14373.75;14373.75
14709.63;0;14389.43;452.79;-Infinity;14389.43;14389.43
14710.53;1;14387.6;355.91;-Infinity;14387.6;14387.60
14719.49;0;14397.24;392.43;-Infinity;14397.24;14397.24
14781.06;1;14461.04;587.81;-Infinity;14461.04;14461.04
14789.79;0;14460.59;201.22;-Infinity;14460.59;14460.59
14800.04;0;14475.53;382.23;-Infinity;14475.53;14475.53
14831.46;1;14499.66;150.87;-Infinity;14499.66;14499.66
14840.31;0;14506.25;120.56;-Infinity;14506.25;14506.25
14861.95;1;14536.93;416.74;-Infinity;14536.93;14536.93
14882.29;1;14552.89;292.7;-Infinity;14552.89;14552.89
14890.74;0;14563.62;332.39;-Infinity;14563.62;14563.62
14900.98;0;14583.68;804.67;-Infinity;14583.68;14583.68
14902.27;1;14571.58;252.42;-Infinity;14571.58;14571.58
14911.04;0;14578.88;211.51;-Infinity;14578.88;14578.88
14922.67;1;14591.9;262.53;-Infinity;14591.9;14591.90
14941.66;0;14617.98;573.95;-Infinity;14617.98;14617.98
14952.93;1;14619.16;242.27;-Infinity;14619.16;14619.16
14962.11;0;14629.04;252.43;-Infinity;14629.04;14629.04
14963.54;1;14658.25;1215.28;-Infinity;14658.25;14658.25
15002.39;0;14679.69;664.91;-Infinity;14679.69;14679.69
15004.01;1;14669.14;172.44;-Infinity;14669.14;14669.14
15022.14;0;14686.92;181.56;-Infinity;14686.92;14686.92
15032.69;0;14712.89;846.3;-Infinity;14712.89;14712.89
15042.84;0;14712.87;413.85;-Infinity;14712.87;14712.87
15064.16;1;14730.08;283;-Infinity;14730.08;14730.08
15104.35;1;14777.59;588.94;-Infinity;14777.59;14777.59
15133.61;0;14796.27;232.51;-Infinity;14796.27;14796.27
15134.7;1;14797.11;232.23;-Infinity;14797.11;14797.11
15173.84;0;14834.36;171.35;-Infinity;14834.36;14834.36
15214.29;0;14877.04;323.36;-Infinity;14877.04;14877.04
15244.12;0;14912.55;575.01;-Infinity;14912.55;14912.55
15308.3;1;14964.81;203.83;-Infinity;14964.81;14964.81
15314.74;0;14979.9;524.72;-Infinity;14979.9;14979.90
15324.66;0;14983.58;281.51;-Infinity;14983.58;14983.58
15345;0;15000.29;100.6;-Infinity;15000.29;15000.29
15365.36;0;15027.14;423.62;-Infinity;15027.14;15027.14
15405.6;0;15067.96;494.27;-Infinity;15067.96;15067.96
15420;1;15074.38;111.65;-Infinity;15074.38;15074.38
15430.39;1;15127.02;1763.38;-Infinity;15127.02;15127.02
15446.04;0;15111.16;645.67;-Infinity;15111.16;15111.16
15466.23;0;15126.17;443.69;-Infinity;15126.17;15126.17
15489.35;1;15145.04;354.61;-Infinity;15145.04;15145.04
15519.85;1;15183.17;637.44;-Infinity;15183.17;15183.17
15529.96;1;15199.4;900.2;-Infinity;15199.4;15199.40
15546.94;0;15208.23;584.75;-Infinity;15208.23;15208.23
15560.41;1;15222.62;637.69;-Infinity;15222.62;15222.62
15597.35;0;15253.39;463.7;-Infinity;15253.39;15253.39
15607.63;0;15262.96;393.3;-Infinity;15262.96;15262.96
15618.14;0;15278.02;585.41;-Infinity;15278.02;15278.02
15631.54;1;15292.12;667.94;-Infinity;15292.12;15292.12
15648.63;0;15298.2;182.06;-Infinity;15298.2;15298.20
15698.33;0;15344.25;80.08;-Infinity;15344.25;15344.25
15733.3;1;15397.4;871.3;-Infinity;15397.4;15397.40
15753.48;1;15404.38;322.88;-Infinity;15404.38;15404.38
15759.2;0;15414.8;585.31;-Infinity;15414.8;15414.80
15813.65;1;15462.21;283.65;-Infinity;15462.21;15462.21
15837.56;1;15489.2;417.38;-Infinity;15489.2;15489.20
15857.67;1;15502.47;226.03;-Infinity;15502.47;15502.47
15867.95;1;15547.15;1594.06;-Infinity;15547.15;15547.15
15869.53;0;15522.08;503.94;-Infinity;15522.08;15522.08
15888.06;1;15548.41;883.97;-Infinity;15548.41;15548.41
15898.63;1;15542.68;165.29;-Infinity;15542.68;15542.68
15909.42;0;15563.27;594.58;-Infinity;15563.27;15563.27
15918.96;1;15577.54;854.76;-Infinity;15577.54;15577.54
15939.19;1;15582.22;125.39;-Infinity;15582.22;15582.22
15940.04;0;15592.63;594.85;-Infinity;15592.63;15592.63
15949.94;0;15594.65;301.26;-Infinity;15594.65;15594.65
15969.89;0;15620.1;523.43;-Infinity;15620.1;15620.10
16020.46;0;15674.25;695.48;-Infinity;15674.25;15674.25
16040.89;0;15688.95;493.91;-Infinity;15688.95;15688.95
16059.34;1;15702.93;305.62;-Infinity;15702.93;15702.93
16061.16;0;15701.81;191.58;-Infinity;15701.81;15701.81
16071.18;0;15715.39;372.44;-Infinity;15715.39;15715.39
