#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.82;45.96;11.79;PP/1.51,TA/0.09,IS/5.65,PS/0,RB/0.01,OB/0.52,RP/0
14519.84;45.96;11.83;PP/1.52,TA/0.09,IS/5.67,PS/0,RB/0.01,OB/0.52,RP/0
14579.74;45.54;11.87;PP/1.53,TA/0.09,IS/5.69,PS/0,RB/0.01,OB/0.53,RP/0
14639.59;45.54;11.9;PP/1.53,TA/0.09,IS/5.7,PS/0,RB/0.01,OB/0.53,RP/0
14699.84;45.54;11.94;PP/1.54,TA/0.09,IS/5.72,PS/0,RB/0.01,OB/0.53,RP/0
14759.98;45.54;11.98;PP/1.54,TA/0.09,IS/5.73,PS/0,RB/0.01,OB/0.53,RP/0
14819.73;45.54;12.02;PP/1.54,TA/0.09,IS/5.74,PS/0,RB/0.01,OB/0.53,RP/0
14879.87;45.6;12.05;PP/1.55,TA/0.09,IS/5.76,PS/0,RB/0.01,OB/0.53,RP/0
14939.87;45.6;12.09;PP/1.55,TA/0.09,IS/5.78,PS/0,RB/0.01,OB/0.53,RP/0
14999.63;45.67;12.16;PP/1.55,TA/0.09,IS/5.8,PS/0,RB/0.01,OB/0.53,RP/0
15059.92;45.67;12.19;PP/1.56,TA/0.09,IS/5.8,PS/0,RB/0.01,OB/0.53,RP/0
15119.71;45.67;12.22;PP/1.57,TA/0.09,IS/5.81,PS/0,RB/0.01,OB/0.53,RP/0
15179.98;45.63;12.26;PP/1.57,TA/0.09,IS/5.83,PS/0,RB/0.01,OB/0.53,RP/0
15239.92;45.63;12.29;PP/1.58,TA/0.09,IS/5.84,PS/0,RB/0.01,OB/0.53,RP/0
15299.77;45.63;12.31;PP/1.58,TA/0.1,IS/5.85,PS/0,RB/0.01,OB/0.53,RP/0
15360;45.63;12.35;PP/1.58,TA/0.1,IS/5.87,PS/0,RB/0.01,OB/0.54,RP/0
15419.61;45.63;12.38;PP/1.59,TA/0.1,IS/5.88,PS/0,RB/0.01,OB/0.54,RP/0
15479.82;45.63;12.42;PP/1.6,TA/0.1,IS/5.9,PS/0,RB/0.01,OB/0.54,RP/0
15539.94;45.72;12.45;PP/1.6,TA/0.1,IS/5.91,PS/0,RB/0.01,OB/0.54,RP/0
15599.94;45.72;12.48;PP/1.6,TA/0.1,IS/5.92,PS/0,RB/0.01,OB/0.54,RP/0
15660;45.86;12.52;PP/1.61,TA/0.1,IS/5.93,PS/0,RB/0.01,OB/0.54,RP/0
15719.73;45.86;12.55;PP/1.61,TA/0.1,IS/5.94,PS/0,RB/0.01,OB/0.54,RP/0
15779.84;45.75;12.59;PP/1.62,TA/0.1,IS/5.95,PS/0,RB/0.01,OB/0.54,RP/0
15839.87;45.75;12.62;PP/1.62,TA/0.1,IS/5.96,PS/0,RB/0.01,OB/0.54,RP/0
15899.95;45.76;12.66;PP/1.63,TA/0.1,IS/5.97,PS/0,RB/0.01,OB/0.54,RP/0
15959.78;45.76;12.71;PP/1.65,TA/0.1,IS/5.98,PS/0,RB/0.01,OB/0.54,RP/0
16019.72;45.9;12.74;PP/1.65,TA/0.1,IS/6,PS/0,RB/0.01,OB/0.54,RP/0
16079.73;45.9;12.77;PP/1.66,TA/0.1,IS/6.01,PS/0,RB/0.01,OB/0.54,RP/0
16139.85;46.06;12.8;PP/1.67,TA/0.1,IS/6.01,PS/0,RB/0.01,OB/0.54,RP/0
16199.89;46.06;12.83;PP/1.67,TA/0.1,IS/6.03,PS/0,RB/0.01,OB/0.54,RP/0
16259.59;45.84;12.87;PP/1.68,TA/0.1,IS/6.04,PS/0,RB/0.01,OB/0.54,RP/0
16319.81;45.84;12.91;PP/1.69,TA/0.1,IS/6.05,PS/0,RB/0.01,OB/0.55,RP/0
16379.92;45.84;12.95;PP/1.7,TA/0.1,IS/6.06,PS/0,RB/0.01,OB/0.55,RP/0
16439.97;45.84;12.98;PP/1.7,TA/0.1,IS/6.08,PS/0,RB/0.01,OB/0.55,RP/0
16499.81;45.84;13.02;PP/1.71,TA/0.1,IS/6.09,PS/0,RB/0.01,OB/0.55,RP/0
16559.85;45.84;13.06;PP/1.72,TA/0.1,IS/6.11,PS/0,RB/0.01,OB/0.55,RP/0
16619.71;45.84;13.09;PP/1.72,TA/0.1,IS/6.12,PS/0,RB/0.01,OB/0.55,RP/0
16679.94;45.89;13.13;PP/1.73,TA/0.1,IS/6.13,PS/0,RB/0.01,OB/0.55,RP/0
16739.92;45.89;13.17;PP/1.74,TA/0.1,IS/6.14,PS/0,RB/0.01,OB/0.55,RP/0
16799.65;45.89;13.2;PP/1.75,TA/0.1,IS/6.15,PS/0,RB/0.01,OB/0.55,RP/0
16859.97;45.89;13.24;PP/1.75,TA/0.1,IS/6.16,PS/0,RB/0.01,OB/0.55,RP/0
16919.82;45.93;13.27;PP/1.76,TA/0.1,IS/6.18,PS/0,RB/0.01,OB/0.55,RP/0
16979.66;45.93;13.29;PP/1.76,TA/0.1,IS/6.18,PS/0,RB/0.01,OB/0.55,RP/0
17039.81;45.93;13.31;PP/1.76,TA/0.1,IS/6.19,PS/0,RB/0.01,OB/0.55,RP/0
17099.95;45.97;13.34;PP/1.77,TA/0.1,IS/6.2,PS/0,RB/0.01,OB/0.55,RP/0
17159.69;45.97;13.37;PP/1.77,TA/0.1,IS/6.21,PS/0,RB/0.01,OB/0.55,RP/0
17219.84;45.97;13.4;PP/1.78,TA/0.1,IS/6.22,PS/0,RB/0.01,OB/0.55,RP/0
17279.98;45.97;13.42;PP/1.78,TA/0.1,IS/6.23,PS/0,RB/0.01,OB/0.55,RP/0
17339.8;46.11;13.46;PP/1.79,TA/0.11,IS/6.24,PS/0,RB/0.01,OB/0.55,RP/0
17399.75;46.11;13.49;PP/1.79,TA/0.11,IS/6.25,PS/0,RB/0.01,OB/0.55,RP/0
17459.66;46.3;13.53;PP/1.8,TA/0.11,IS/6.26,PS/0,RB/0.01,OB/0.55,RP/0
17519.98;46.3;13.56;PP/1.8,TA/0.11,IS/6.27,PS/0,RB/0.01,OB/0.55,RP/0
17579.59;46.44;13.59;PP/1.81,TA/0.11,IS/6.28,PS/0,RB/0.01,OB/0.55,RP/0
17639.97;46.44;13.62;PP/1.81,TA/0.11,IS/6.29,PS/0,RB/0.01,OB/0.55,RP/0
17699.96;46.44;13.65;PP/1.82,TA/0.11,IS/6.3,PS/0,RB/0.01,OB/0.55,RP/0
17759.74;46.05;13.68;PP/1.82,TA/0.11,IS/6.31,PS/0,RB/0.01,OB/0.55,RP/0
17819.81;46.05;13.72;PP/1.83,TA/0.11,IS/6.32,PS/0,RB/0.01,OB/0.56,RP/0
17879.9;46.05;13.75;PP/1.84,TA/0.11,IS/6.33,PS/0,RB/0.01,OB/0.56,RP/0
17939.74;46.05;13.79;PP/1.85,TA/0.11,IS/6.34,PS/0,RB/0.01,OB/0.56,RP/0
17999.74;46.16;13.83;PP/1.86,TA/0.11,IS/6.34,PS/0,RB/0.01,OB/0.56,RP/0
18059.93;46.16;13.86;PP/1.87,TA/0.11,IS/6.35,PS/0,RB/0.01,OB/0.56,RP/0
18119.8;46.37;13.89;PP/1.87,TA/0.11,IS/6.36,PS/0,RB/0.01,OB/0.56,RP/0
18179.62;46.37;13.93;PP/1.88,TA/0.11,IS/6.37,PS/0,RB/0.01,OB/0.56,RP/0
18239.61;46.49;13.96;PP/1.88,TA/0.11,IS/6.38,PS/0,RB/0.01,OB/0.56,RP/0
18299.7;46.49;13.98;PP/1.89,TA/0.11,IS/6.39,PS/0,RB/0.01,OB/0.56,RP/0
18359.78;46.49;14;PP/1.89,TA/0.11,IS/6.39,PS/0,RB/0.01,OB/0.56,RP/0
18419.99;46.19;14.04;PP/1.9,TA/0.11,IS/6.4,PS/0,RB/0.01,OB/0.56,RP/0
18479.9;46.2;14.08;PP/1.9,TA/0.11,IS/6.41,PS/0,RB/0.01,OB/0.56,RP/0
18539.68;46.2;14.1;PP/1.91,TA/0.11,IS/6.42,PS/0,RB/0.01,OB/0.56,RP/0
18599.73;46.2;14.13;PP/1.91,TA/0.11,IS/6.43,PS/0,RB/0.01,OB/0.56,RP/0
18659.79;46.2;14.15;PP/1.92,TA/0.11,IS/6.44,PS/0,RB/0.01,OB/0.56,RP/0
18719.71;46.33;14.18;PP/1.93,TA/0.11,IS/6.45,PS/0,RB/0.01,OB/0.56,RP/0
18779.63;46.33;14.22;PP/1.93,TA/0.11,IS/6.46,PS/0,RB/0.01,OB/0.56,RP/0
18840;46.48;14.25;PP/1.94,TA/0.11,IS/6.47,PS/0,RB/0.01,OB/0.56,RP/0
18899.67;46.48;14.27;PP/1.94,TA/0.11,IS/6.48,PS/0,RB/0.01,OB/0.56,RP/0
18959.97;46.48;14.3;PP/1.95,TA/0.11,IS/6.49,PS/0,RB/0.01,OB/0.56,RP/0
19019.97;46.32;14.33;PP/1.95,TA/0.11,IS/6.49,PS/0,RB/0.01,OB/0.56,RP/0
19079.87;46.32;14.37;PP/1.96,TA/0.11,IS/6.5,PS/0,RB/0.01,OB/0.56,RP/0
19139.99;46.33;14.4;PP/1.96,TA/0.11,IS/6.51,PS/0,RB/0.01,OB/0.56,RP/0
19199.97;46.33;14.43;PP/1.98,TA/0.11,IS/6.52,PS/0,RB/0.01,OB/0.56,RP/0
19259.68;46.33;14.45;PP/1.98,TA/0.11,IS/6.53,PS/0,RB/0.01,OB/0.56,RP/0
19319.89;46.33;14.47;PP/1.99,TA/0.11,IS/6.54,PS/0,RB/0.01,OB/0.56,RP/0
19379.97;46.33;14.5;PP/1.99,TA/0.11,IS/6.55,PS/0,RB/0.01,OB/0.56,RP/0
19439.76;46.33;14.54;PP/2,TA/0.11,IS/6.56,PS/0,RB/0.01,OB/0.56,RP/0
19499.99;46.41;14.57;PP/2.01,TA/0.11,IS/6.56,PS/0,RB/0.01,OB/0.56,RP/0
19559.97;46.41;14.6;PP/2.01,TA/0.11,IS/6.57,PS/0,RB/0.01,OB/0.56,RP/0
19619.86;46.41;14.61;PP/2.02,TA/0.11,IS/6.58,PS/0,RB/0.01,OB/0.56,RP/0
19679.72;46.41;14.63;PP/2.02,TA/0.11,IS/6.58,PS/0,RB/0.01,OB/0.56,RP/0
19739.99;46.42;14.66;PP/2.03,TA/0.11,IS/6.59,PS/0,RB/0.01,OB/0.56,RP/0
19799.85;46.42;14.69;PP/2.03,TA/0.11,IS/6.6,PS/0,RB/0.01,OB/0.56,RP/0
19859.66;46.42;14.72;PP/2.04,TA/0.11,IS/6.6,PS/0,RB/0.01,OB/0.56,RP/0
19919.96;46.49;14.76;PP/2.05,TA/0.11,IS/6.61,PS/0,RB/0.01,OB/0.56,RP/0
19979.96;46.49;14.8;PP/2.07,TA/0.11,IS/6.62,PS/0,RB/0.01,OB/0.56,RP/0
20039.59;46.67;14.82;PP/2.07,TA/0.11,IS/6.63,PS/0,RB/0.01,OB/0.56,RP/0
20100;46.67;14.85;PP/2.08,TA/0.11,IS/6.63,PS/0,RB/0.01,OB/0.56,RP/0
20159.85;46.67;14.88;PP/2.08,TA/0.11,IS/6.64,PS/0,RB/0.01,OB/0.56,RP/0
20219.65;46.77;14.93;PP/2.09,TA/0.11,IS/6.65,PS/0,RB/0.01,OB/0.56,RP/0
20279.68;46.93;14.96;PP/2.1,TA/0.11,IS/6.66,PS/0,RB/0.01,OB/0.56,RP/0
20339.99;47.09;15.02;PP/2.11,TA/0.12,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20399.7;46.61;15.07;PP/2.12,TA/0.12,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20459.81;46.89;15.11;PP/2.13,TA/0.13,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20520;46.7;15.15;PP/2.15,TA/0.15,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20579.85;46.69;15.2;PP/2.16,TA/0.16,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20639.71;46.73;15.24;PP/2.17,TA/0.17,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20699.99;46.74;15.29;PP/2.18,TA/0.18,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20759.71;47.24;15.33;PP/2.19,TA/0.19,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20819.68;47.73;15.37;PP/2.21,TA/0.2,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20879.96;46.88;15.41;PP/2.22,TA/0.21,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20939.99;46.86;15.46;PP/2.23,TA/0.23,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
20999.96;46.95;15.51;PP/2.25,TA/0.24,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21059.61;46.88;15.56;PP/2.25,TA/0.25,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21119.96;47.07;15.61;PP/2.28,TA/0.26,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21179.68;47;15.66;PP/2.29,TA/0.27,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21239.97;46.96;15.7;PP/2.3,TA/0.28,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21299.98;46.98;15.74;PP/2.31,TA/0.3,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21359.9;47.02;15.79;PP/2.32,TA/0.31,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21419.88;46.98;15.83;PP/2.34,TA/0.32,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21479.69;46.98;15.87;PP/2.35,TA/0.33,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21539.75;46.99;15.92;PP/2.36,TA/0.34,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21599.98;46.98;15.96;PP/2.37,TA/0.36,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21659.97;47.04;16;PP/2.39,TA/0.37,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21719.69;47.05;16.05;PP/2.4,TA/0.38,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21779.98;47.06;16.1;PP/2.41,TA/0.39,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21839.77;47.21;16.14;PP/2.43,TA/0.41,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21899.92;47.73;16.18;PP/2.44,TA/0.42,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
21959.71;47.16;16.23;PP/2.45,TA/0.43,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22019.6;47.19;16.26;PP/2.46,TA/0.43,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22079.74;47.16;16.3;PP/2.47,TA/0.44,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22139.86;47.24;16.35;PP/2.49,TA/0.45,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22199.95;47.41;16.4;PP/2.5,TA/0.46,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22259.93;47.31;16.45;PP/2.52,TA/0.47,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22319.69;47.26;16.49;PP/2.53,TA/0.48,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22379.91;47.29;16.53;PP/2.55,TA/0.49,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22439.96;47.42;16.59;PP/2.57,TA/0.5,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22499.71;47.39;16.63;PP/2.58,TA/0.51,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22559.62;47.78;16.68;PP/2.59,TA/0.53,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22619.85;48.17;16.74;PP/2.6,TA/0.54,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22679.97;47.42;16.79;PP/2.61,TA/0.55,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22739.59;47.43;16.84;PP/2.63,TA/0.56,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22799.98;47.59;16.9;PP/2.65,TA/0.57,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22859.66;47.59;16.95;PP/2.67,TA/0.58,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22919.74;47.68;17;PP/2.68,TA/0.6,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
22979.74;48.04;17.05;PP/2.69,TA/0.61,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23039.93;47.62;17.1;PP/2.71,TA/0.62,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23099.75;47.62;17.14;PP/2.72,TA/0.63,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23159.9;47.5;17.18;PP/2.73,TA/0.64,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23219.67;47.61;17.23;PP/2.74,TA/0.65,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23279.63;47.6;17.27;PP/2.76,TA/0.66,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23339.91;47.69;17.32;PP/2.77,TA/0.68,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23399.66;47.72;17.37;PP/2.79,TA/0.69,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23459.68;47.75;17.42;PP/2.81,TA/0.7,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23519.92;47.69;17.46;PP/2.82,TA/0.71,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23579.64;47.72;17.5;PP/2.83,TA/0.72,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23639.9;47.71;17.54;PP/2.85,TA/0.73,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23699.72;47.89;17.59;PP/2.86,TA/0.74,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23759.86;47.82;17.63;PP/2.88,TA/0.75,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23819.82;47.78;17.68;PP/2.9,TA/0.76,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23879.89;47.83;17.72;PP/2.91,TA/0.77,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23939.8;47.81;17.76;PP/2.93,TA/0.79,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
23999.81;47.83;17.82;PP/2.94,TA/0.8,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24059.77;48.1;17.87;PP/2.96,TA/0.81,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24119.89;48.65;17.93;PP/2.97,TA/0.82,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24179.94;47.93;17.97;PP/2.99,TA/0.83,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24239.93;47.9;18.01;PP/3,TA/0.85,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24299.94;47.95;18.05;PP/3.01,TA/0.86,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24359.76;47.98;18.09;PP/3.02,TA/0.87,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24419.64;48.02;18.14;PP/3.03,TA/0.88,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24479.68;48.16;18.17;PP/3.04,TA/0.89,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24539.68;48.56;18.22;PP/3.05,TA/0.9,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24599.99;48.13;18.26;PP/3.06,TA/0.91,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24659.96;48.07;18.31;PP/3.08,TA/0.93,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24719.72;48.08;18.35;PP/3.09,TA/0.94,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24779.96;48.18;18.41;PP/3.11,TA/0.95,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24839.95;48.16;18.46;PP/3.12,TA/0.96,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24899.7;48.65;18.51;PP/3.14,TA/0.97,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
24959.91;49.07;18.55;PP/3.15,TA/0.98,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25019.89;48.24;18.59;PP/3.16,TA/0.99,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25079.91;48.21;18.63;PP/3.17,TA/1.01,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25139.85;48.18;18.67;PP/3.18,TA/1.02,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25199.89;48.28;18.71;PP/3.19,TA/1.03,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25259.79;48.29;18.75;PP/3.21,TA/1.04,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25319.96;48.48;18.8;PP/3.22,TA/1.05,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25379.89;48.32;18.84;PP/3.24,TA/1.06,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25439.98;48.28;18.88;PP/3.25,TA/1.07,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25499.92;48.36;18.93;PP/3.27,TA/1.08,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25559.98;48.35;18.97;PP/3.28,TA/1.1,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25619.67;48.35;19.01;PP/3.29,TA/1.11,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25679.87;48.42;19.06;PP/3.3,TA/1.12,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25739.91;48.58;19.1;PP/3.32,TA/1.13,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25799.64;48.92;19.14;PP/3.33,TA/1.14,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25859.93;48.49;19.2;PP/3.34,TA/1.16,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25919.74;48.49;19.24;PP/3.35,TA/1.17,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
25979.92;48.46;19.29;PP/3.37,TA/1.18,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26039.71;48.46;19.33;PP/3.38,TA/1.19,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26099.84;48.51;19.39;PP/3.4,TA/1.2,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26159.76;48.71;19.44;PP/3.41,TA/1.21,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26219.97;48.7;19.5;PP/3.43,TA/1.22,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26279.97;48.56;19.53;PP/3.44,TA/1.23,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26339.67;48.54;19.57;PP/3.45,TA/1.24,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26399.95;48.67;19.62;PP/3.46,TA/1.26,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26459.61;48.63;19.67;PP/3.48,TA/1.27,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26519.94;49.03;19.71;PP/3.49,TA/1.28,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26579.64;49.38;19.76;PP/3.5,TA/1.3,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26639.65;48.69;19.8;PP/3.51,TA/1.31,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26699.89;48.79;19.84;PP/3.53,TA/1.32,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26759.86;48.86;19.89;PP/3.55,TA/1.33,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26819.88;48.82;19.94;PP/3.56,TA/1.34,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26879.85;48.8;19.98;PP/3.58,TA/1.35,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26939.86;49.05;20.03;PP/3.59,TA/1.36,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
26999.96;49.45;20.07;PP/3.61,TA/1.37,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27059.84;48.97;20.11;PP/3.62,TA/1.38,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27119.75;48.87;20.16;PP/3.63,TA/1.39,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27179.73;48.96;20.21;PP/3.65,TA/1.4,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27240;49.03;20.26;PP/3.67,TA/1.41,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27300;49.03;20.3;PP/3.68,TA/1.42,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27359.97;49.05;20.34;PP/3.69,TA/1.43,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27419.94;49.04;20.38;PP/3.71,TA/1.45,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27479.77;49.09;20.44;PP/3.73,TA/1.46,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27539.61;49.09;20.48;PP/3.74,TA/1.47,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27599.95;49.11;20.53;PP/3.76,TA/1.48,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27659.83;49.19;20.57;PP/3.76,TA/1.49,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27719.72;49.07;20.61;PP/3.78,TA/1.5,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27779.78;49.1;20.66;PP/3.79,TA/1.51,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27839.83;49.13;20.7;PP/3.8,TA/1.52,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27899.95;49.15;20.74;PP/3.82,TA/1.53,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
27959.87;49.51;20.78;PP/3.83,TA/1.54,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28019.98;49.23;20.83;PP/3.85,TA/1.55,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28079.6;49.2;20.88;PP/3.87,TA/1.56,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28139.99;49.2;20.93;PP/3.89,TA/1.57,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28199.88;49.25;20.97;PP/3.9,TA/1.58,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28259.98;49.2;21.02;PP/3.92,TA/1.59,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28319.92;49.34;21.06;PP/3.93,TA/1.6,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28379.7;49.29;21.11;PP/3.95,TA/1.61,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28439.67;49.51;21.15;PP/3.96,TA/1.62,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28499.92;50.1;21.19;PP/3.97,TA/1.64,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28559.99;50.41;21.23;PP/3.99,TA/1.65,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28619.89;49.42;21.27;PP/4,TA/1.67,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28679.86;49.44;21.31;PP/4.01,TA/1.68,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28739.82;49.48;21.35;PP/4.03,TA/1.69,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28799.68;49.49;21.42;PP/4.05,TA/1.7,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
28859.86;49.45;21.48;PP/4.07,TA/1.71,IS/6.67,PS/0,RB/0.01,OB/0.56,RP/0
