#TimeStamp;BotsQueueing;TaskBotCounts
2519.68;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2579.87;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
2639.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2699.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2759.81;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2819.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2879.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2939.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2999.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3059.83;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3119.91;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3179.73;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3239.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3299.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.8;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3419.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3539.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3599.97;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3659.79;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3719.96;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3839.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3899.78;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3959.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4019.74;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4079.58;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4139.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4200;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4259.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4439.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.96;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.95;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4739.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4799.86;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4859.91;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.92;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
4979.97;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
5039.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.62;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5219.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.71;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5339.82;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.78;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5459.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5519.65;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5580;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5639.6;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5759.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.65;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5939.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6059.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6119.91;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.97;5;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6299.67;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.82;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6419.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6479.97;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6539.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.93;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6659.75;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6719.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.63;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6839.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6959.65;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.84;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.72;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.98;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7319.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.84;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
7679.89;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7739.79;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7799.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.85;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
7919.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7979.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8039.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8159.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8219.91;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.93;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8339.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.81;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8579.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.97;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
8699.88;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8819.88;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.86;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.91;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.6;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.7;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9239.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9299.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9359.67;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9419.74;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9479.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9599.9;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9659.63;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9719.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9779.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9839.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9959.62;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10019.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10079.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10139.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.88;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10319.68;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10379.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10439.79;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10499.96;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10559.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10679.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.97;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10799.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10860;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11039.82;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11099.93;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11159.61;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
11219.71;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
11279.89;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11339.63;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11399.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.75;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11579.76;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11699.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11759.9;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11819.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11879.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11939.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11999.95;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12059.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12119.65;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12179.76;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12239.63;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12359.64;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12419.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12479.76;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12539.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12659.71;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12719.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12779.66;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12839.95;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12899.9;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13079.94;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13139.98;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13199.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13259.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13319.61;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13379.59;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13439.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13499.99;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13559.62;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13619.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13679.96;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13740;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.62;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13859.73;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.63;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
13979.98;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.85;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14099.82;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14159.76;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14219.81;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14279.89;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.74;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
14399.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14459.82;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.84;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14579.74;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14639.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14699.84;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14759.98;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
14819.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14879.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14939.87;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14999.63;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15059.92;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15119.71;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15179.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15239.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15299.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15360;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.61;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15479.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15539.94;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15599.94;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15660;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15719.73;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15779.84;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15839.87;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15899.95;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15959.78;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16019.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16139.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16199.89;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16259.59;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16319.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16499.81;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16559.85;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16619.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16679.94;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
16739.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16799.65;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.97;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
16919.82;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16979.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17039.81;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17099.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17159.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17219.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.98;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17339.8;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17399.75;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17459.66;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17519.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17579.59;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17639.97;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17699.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17759.74;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17819.81;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17879.9;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
17939.74;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
17999.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18059.93;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.8;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
18179.62;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
