#TimeStamp;Bot;Pod;OutputStation
1745.52;2;133;0
1748.52;3;236;1
1755.52;2;133;0
1758.77;3;236;1
1765.75;0;217;0
1768.94;3;236;1
1775.71;5;11;0
1780;2;133;1
1785.92;5;11;0
1789.89;2;133;1
1795.92;5;11;0
1800.29;2;133;1
1805.81;4;36;0
1810.46;0;217;1
1815.96;1;264;0
1820.42;0;217;1
1826.05;1;264;0
1830.42;5;11;1
1836.43;3;236;0
1840.29;4;36;1
1846.23;2;133;0
1852.36;1;264;1
1856.26;2;133;0
1862.53;1;264;1
1866.26;2;133;0
1872.57;3;236;1
1876.44;0;217;0
1886.35;5;11;0
1889.82;2;133;1
1896.42;1;264;0
1899.91;2;133;1
1906.5;1;264;0
1910;2;133;1
1916.54;1;264;0
1920;0;217;1
1926.32;1;264;0
1929.63;5;11;1
1936.59;1;264;0
1940.04;5;11;1
1946.41;4;36;0
1956.63;3;236;0
1962.16;1;264;1
1966.54;2;133;0
1972.12;1;264;1
1976.67;2;133;0
1982.34;4;36;1
1986.69;2;133;0
1992.41;4;36;1
1996.61;0;217;0
2002.74;3;236;1
2006.71;5;11;0
2017.05;4;36;0
2020.25;0;217;1
2030.73;3;236;0
2041.22;4;36;1
2047.03;0;217;0
2051.32;4;36;1
2057.27;0;217;0
2065.63;3;236;1
2067.57;0;217;0
2075.49;3;236;1
2077.69;4;36;0
2085.71;3;236;1
2088.11;4;36;0
2095.98;3;236;1
2098.19;2;53;0
2106.02;3;236;1
2108.57;1;278;0
2116.11;0;217;1
2120.04;5;144;0
2126.02;4;36;1
2130.33;5;144;0
2136.13;1;278;1
2140;3;236;0
2145.77;1;278;1
2150.31;0;217;0
2156.21;5;144;1
2166.45;3;236;1
2171.67;2;46;0
2176.35;3;236;1
2181.67;2;46;0
2186.43;3;236;1
2191.93;4;36;0
2201.9;5;144;0
2208.95;2;46;1
2212.03;1;278;0
2218.78;4;36;1
2221.72;1;278;0
2228.88;5;144;1
2231.72;3;236;0
2239.18;5;144;1
2241.96;2;46;0
2249.6;1;278;1
2252;4;36;0
2259.64;1;278;1
2262.13;0;71;0
2269.59;1;278;1
2279.69;3;236;1
2289.85;2;46;1
2294.82;1;278;0
2299.74;2;46;1
2305.69;3;236;0
2309.86;4;36;1
2315.39;3;236;0
2319.97;0;71;1
2329.81;1;278;1
2340.04;1;278;1
2343.74;0;71;0
2350.18;3;236;1
2353.81;0;71;0
2360.28;5;274;1
2363.94;4;36;0
2370.15;5;274;1
2374.26;1;278;0
2380.32;5;274;1
2384.66;1;278;0
2390.37;0;71;1
2394.29;1;278;0
2400.74;0;71;1
2404.71;3;236;0
2410.71;4;36;1
2414.62;3;236;0
2420.42;4;36;1
2424.67;3;236;0
2430.64;4;36;1
2434.64;5;274;0
2440.47;4;36;1
2444.83;0;71;0
2450.38;2;169;1
2454.86;0;71;0
2460.79;1;278;1
2467.55;4;36;0
2470.92;3;236;1
2480.6;5;274;1
2484.01;1;278;0
2494.11;1;278;0
2501.49;4;36;1
2504.11;1;278;0
2514.25;2;169;0
2524.1;3;236;0
2527.76;1;278;1
2534.29;3;236;0
2537.85;1;278;1
2544.66;5;274;0
2554.71;5;274;0
2559.69;3;236;1
2564.74;4;36;0
2569.48;3;236;1
2575.02;0;151;0
2579.62;3;236;1
2584.86;0;151;0
2589.61;5;274;1
2600;2;92;1
2609.95;2;92;1
2614.76;5;274;0
2620.06;2;92;1
2624.93;5;274;0
2630.48;0;151;1
2635.11;3;236;0
2640.89;1;21;1
2645;3;236;0
2650.94;5;274;1
2655.22;3;236;0
2661.15;5;274;1
2665.32;3;236;0
2671.2;5;274;1
2675.38;0;151;0
2685.63;0;151;0
2688.71;3;236;1
2695.63;2;92;0
2698.88;3;236;1
2705.67;1;21;0
2713.92;0;151;1
2715.47;4;87;0
2723.97;2;92;1
2725.61;5;274;0
2734.24;1;21;1
2740.46;3;236;0
2744.24;1;21;1
2750.55;3;236;0
2754.35;5;274;1
2760.59;3;236;0
2764.77;5;274;1
2771.01;3;236;0
2781.43;3;236;0
2791.72;3;236;0
2801.49;0;151;0
2811.85;2;92;0
2815.62;3;236;1
2821.83;2;92;0
2825.62;3;236;1
2831.96;2;92;0
2835.76;0;151;1
2841.98;1;21;0
2852.16;1;21;0
2856.02;2;92;1
2862.32;5;274;0
2872.46;5;274;0
2878.78;1;21;1
2882.61;5;274;0
2892.43;5;274;0
2902.66;4;237;0
2912.83;4;237;0
2915.43;5;274;1
2922.68;4;237;0
2932.81;0;151;0
2942.97;0;151;0
2946.76;4;237;1
2953.04;3;236;0
2956.85;4;237;1
2963.04;3;236;0
2967.25;0;151;1
2973.38;2;92;0
2977.29;0;151;1
2983.3;1;21;0
2987.31;0;151;1
2993.44;1;21;0
2996.95;0;151;1
3003.44;1;21;0
3007.35;0;151;1
3013.3;5;274;0
3017.35;3;236;1
3023.27;5;274;0
3027.18;2;92;1
3033.1;5;274;0
3037.37;1;21;1
3043.48;5;274;0
3047.37;1;21;1
3053.9;4;237;0
3056.99;1;21;1
3063.72;4;237;0
3066.99;1;21;1
3073.95;0;151;0
3077.41;1;21;1
3084.36;3;236;0
3087.45;1;21;1
3094.12;3;236;0
3097.49;1;21;1
3107.83;1;21;1
3117.61;1;21;1
3127.5;1;21;1
3137.88;5;274;1
3147.92;4;237;1
3151.73;1;21;0
3158.26;2;284;1
3161.68;1;21;0
3168.47;2;284;1
3171.93;5;274;0
3178.48;2;284;1
3181.98;5;274;0
3188.63;2;284;1
3192.35;4;237;0
3198.7;2;284;1
3202.44;4;237;0
3208.89;0;151;1
3218.81;3;236;1
3228.65;3;236;1
3236.81;2;284;0
3238.79;1;21;1
3248.93;1;21;1
3251.92;0;151;0
3259.21;5;274;1
3261.7;0;151;0
3268.89;5;274;1
3271.98;3;236;0
3279.12;5;274;1
3281.95;3;236;0
3288.94;5;274;1
3292.03;1;21;0
3299.06;4;237;1
3302.24;1;21;0
3309.06;4;237;1
3312.26;1;21;0
3319.12;2;284;1
3322.26;5;274;0
3329.26;0;151;1
3332.12;5;274;0
3339.34;3;236;1
3342.31;5;274;0
3349.3;1;21;1
3352.19;4;237;0
3362.1;4;237;0
3372.21;4;237;0
3382.1;4;237;0
3392.05;4;237;0
3402.38;2;284;0
3412.82;2;284;0
3415.13;4;237;1
3423.09;0;151;0
3425.09;4;237;1
3432.84;0;151;0
3435.38;4;237;1
3443.18;3;236;0
3445.07;4;237;1
3453.18;3;236;0
3455.34;4;237;1
3463.2;3;236;0
3465.43;4;237;1
3473.05;1;21;0
3475.85;2;284;1
3483.14;1;21;0
3485.86;5;167;1
3492.82;1;21;0
3495.95;5;167;1
3503.11;1;21;0
3505.99;0;151;1
3513.08;4;237;0
3516.24;0;151;1
3523.24;2;284;0
3526.05;0;151;1
3533.29;2;284;0
3536.09;0;151;1
3543.27;2;284;0
3545.97;3;236;1
3553.66;2;284;0
3556.26;3;236;1
3564.08;0;151;0
3566.31;1;21;1
3576.19;4;237;1
3579.55;3;236;0
3586.2;2;284;1
3592.22;1;21;0
3602.81;4;237;0
3603;3;236;1
3612.74;5;202;0
3613;3;236;1
3623;0;151;1
3633.27;1;21;1
3638.36;3;236;0
3643.31;1;21;1
3653.68;4;237;1
3663.68;5;202;1
3673.12;2;216;0
3673.85;5;202;1
3683.43;2;216;0
3683.9;5;202;1
3693.53;4;237;0
3694.12;5;202;1
3703.85;4;237;0
3704.54;5;202;1
3714.16;1;21;0
3714.59;3;236;1
3724.96;3;236;1
3728.38;5;202;0
3734.99;3;236;1
3745.29;3;236;1
3755.15;2;216;1
3765.34;4;237;1
3769.14;3;236;0
3775.35;0;188;1
3780.65;2;216;0
3785.44;1;21;1
3795.19;1;21;1
3802.41;4;237;0
3805.33;1;21;1
3815.26;1;21;1
3818.13;0;188;0
3825.48;1;21;1
3828.13;0;188;0
3835.72;5;202;1
3838.17;0;188;0
3845.8;2;216;1
3850.55;1;21;0
3855.9;3;236;1
3862.82;5;202;0
3866.32;4;237;1
3874.92;2;216;0
3876.37;4;237;1
3886.14;1;21;1
3886.76;3;236;0
3896.29;5;202;1
3897.11;3;236;0
3906.46;5;202;1
3907.07;4;237;0
3916.44;5;202;1
3917.13;4;237;0
3926.2;2;216;1
3927.12;1;21;0
3936.33;2;216;1
3936.98;1;21;0
3946.3;0;222;1
3947.17;1;21;0
3956.25;0;222;1
3957.19;5;202;0
3966.12;0;222;1
3967.32;5;202;0
3976.52;4;237;1
3977.12;2;216;0
3986.56;1;21;1
3991.69;0;222;0
3996.74;5;202;1
4003.55;4;237;0
4006.82;5;202;1
4017.1;5;202;1
4024.64;1;21;0
4027.09;2;216;1
4034.63;1;21;0
4037.17;3;19;1
4044.62;5;202;0
4047.22;4;237;1
4054.68;2;216;0
4061.25;1;21;1
4064.96;3;19;0
4071.14;1;21;1
4074.85;4;237;0
4080.89;2;216;1
4091.17;2;216;1
4095.29;1;21;0
4101.07;2;216;1
4111.09;2;216;1
4117.43;0;252;0
4121.29;3;19;1
4131.33;3;19;1
4141.65;4;237;1
4149.69;2;216;0
4151.54;1;21;1
4159.32;3;19;0
4161.72;1;21;1
4169.73;5;307;0
4171.5;1;21;1
4181.49;1;21;1
4184.12;4;237;0
4191.75;0;252;1
4194.13;4;237;0
4201.8;2;216;1
4204.39;4;237;0
4211.84;2;216;1
4214.36;4;237;0
4222.14;2;216;1
4224.12;1;21;0
4232;2;216;1
4234.38;1;21;0
4241.99;2;216;1
4244.44;1;21;0
4252.26;2;216;1
4254.78;1;21;0
4262.52;2;216;1
4272.62;3;19;1
4282.68;3;19;1
4288.31;2;216;0
4292.71;5;307;1
4298.42;2;216;0
4303.1;5;307;1
4308.54;2;216;0
4313.29;4;237;1
4318.57;0;252;0
4323.52;4;237;1
4328.84;3;19;0
4333.97;1;21;1
4338.9;3;19;0
4344.37;2;216;1
4349.13;3;19;0
4354.34;2;216;1
4359.3;5;307;0
4364.39;0;252;1
4368.97;5;307;0
4374.39;0;252;1
4379.23;5;307;0
4384.39;3;19;1
4389.07;5;307;0
4394.43;3;19;1
4399.2;4;237;0
4409.21;1;21;0
4416.04;5;307;1
4419.22;2;216;0
4426.01;5;307;1
4429.25;2;216;0
4436.21;5;307;1
4439.34;0;252;0
4446.47;5;307;1
4449.63;3;19;0
4456.56;5;307;1
4466.62;5;307;1
4476.67;5;307;1
4486.64;5;307;1
4496.8;5;307;1
4506.73;5;307;1
4516.91;4;237;1
4527.23;1;21;1
4530.22;5;307;0
4536.95;1;21;1
4544.28;4;237;0
4547.33;2;216;1
4554.49;4;237;0
4557.51;0;252;1
4564.18;1;21;0
4567.55;3;19;1
4574.49;1;21;0
4577.58;3;19;1
4584.39;2;216;0
4587.58;3;19;1
4594.48;2;216;0
4597.63;3;19;1
4604.44;0;252;0
4608.05;5;307;1
4618.07;4;237;1
4621.12;3;19;0
4628.07;4;237;1
4631.35;3;19;0
4637.74;4;237;1
4641.58;5;307;0
4648.08;1;21;1
4651.79;5;307;0
4658.12;1;21;1
4661.94;5;307;0
4668.06;2;216;1
4678.33;0;252;1
4688.22;0;252;1
4697.04;1;21;0
4698.22;0;252;1
4708.27;0;252;1
4712.25;2;216;0
4718.1;3;19;1
4722.27;2;216;0
4728.19;3;19;1
4732.85;0;252;0
4738.28;3;19;1
4747.53;4;302;0
4748.38;5;307;1
4758.8;1;21;1
4769.06;1;21;1
4770.56;3;19;0
4778.81;2;216;1
4780.59;3;19;0
4789.22;0;252;1
4790.74;3;19;0
4799.26;0;252;1
4801.16;5;307;0
4809.14;4;302;1
4811.13;2;216;0
4818.99;4;302;1
4821.26;2;216;0
4829.31;3;19;1
4831.31;0;252;0
4839.41;3;19;1
4841.02;0;252;0
4849.51;3;19;1
4851.36;4;302;0
4859.29;3;19;1
4861.65;4;302;0
4869.33;3;19;1
4871.78;4;302;0
4879.4;5;307;1
4882.17;4;302;0
4889.32;5;307;1
4891.95;4;302;0
4899.55;5;307;1
4901.99;3;19;0
4909.96;2;216;1
4920.04;1;127;1
4930.09;0;252;1
4935.1;2;216;0
4940.16;0;252;1
4945.15;2;216;0
4950.11;0;252;1
4955.24;1;127;0
4960.04;4;302;1
4970.43;4;302;1
4980.52;3;19;1
4990.85;0;252;0
4990.85;3;19;1
5000.84;3;19;1
5006.02;5;201;0
5010.9;3;19;1
5020.84;3;19;1
5030.98;3;19;1
5041.26;3;19;1
5051.19;3;19;1
5061.39;3;19;1
5064.43;2;160;0
5071.43;3;19;1
5081.31;3;19;1
5091.08;3;19;1
5101.33;1;127;1
5111.5;1;127;1
5115.47;3;19;0
5121.54;0;252;1
5131.59;0;252;1
5141.79;5;201;1
5151.94;5;201;1
5154.61;1;127;0
5162.02;5;201;1
5172.21;5;201;1
5182.29;4;241;1
5191.6;0;252;0
5192.44;4;241;1
5201.67;5;201;0
5202.34;4;241;1
5212.17;2;160;1
5222.55;3;19;1
5226.31;4;241;0
5232.23;0;252;1
5237.65;2;160;0
5242.42;0;252;1
5247.68;3;19;0
5252.56;5;201;1
5262.63;5;201;1
5265.71;0;252;0
5272.63;1;72;1
5282.68;1;72;1
5288.31;5;201;0
5292.36;2;160;1
5298.36;5;201;0
5302.76;2;160;1
5312.79;2;160;1
5323.12;4;241;1
5333.16;0;252;1
5337.54;2;160;0
5343.47;5;201;1
5349.66;4;241;0
5359.83;4;241;0
5369.97;3;106;0
5371.77;2;160;1
5380;0;252;0
5389.78;5;201;0
5392.19;3;106;1
5400;1;86;0
5404.29;0;252;1
5414.34;0;252;1
5415.5;2;160;0
5424.46;0;252;1
5433.33;3;106;0
5434.61;5;201;1
5444.47;1;86;1
5444.66;4;172;0
5454.36;2;160;1
5454.99;0;252;0
5464.53;2;160;1
5464.66;0;252;0
5474.25;3;106;1
5474.66;0;252;0
5484.67;5;201;0
5495;1;86;0
5499.25;0;252;1
5504.93;2;160;0
5509.2;0;252;1
5514.93;3;106;0
5519.3;1;86;1
5529.56;5;201;1
5532.24;0;252;0
5539.34;2;160;1
5546.17;1;86;0
5551.09;3;106;1
5556.57;1;86;0
5561.19;0;252;1
5566.62;5;201;0
5571.32;0;252;1
5576.85;2;160;0
5581.13;0;252;1
5591.1;0;252;1
5591.39;3;106;0
5601.39;4;164;1
5611.4;4;164;1
5614.48;0;252;0
5621.44;1;86;1
5631.48;5;201;1
5637.16;4;164;0
5641.9;5;201;1
5646.99;4;164;0
5651.66;5;201;1
5657.22;1;86;0
5661.95;2;160;1
5672.11;2;160;1
5681.98;2;160;1
5692.08;2;160;1
5694.27;5;201;0
5702.1;2;160;1
5712.15;3;106;1
5722.01;0;252;1
5726.5;2;160;0
5732.2;4;164;1
5736.88;2;160;0
5742.42;4;164;1
5747.19;3;106;0
5752.59;4;164;1
5757.25;0;252;0
5762.7;1;86;1
5772.84;1;86;1
5781.48;4;164;0
5783.22;5;201;1
5791.52;4;164;0
5792.92;2;160;1
5801.54;1;86;0
5803.15;2;160;1
5811.71;5;201;0
5813.25;3;106;1
5823.16;0;252;1
5826.94;2;160;0
5833.07;4;164;1
5839.18;3;106;0
5843.29;4;164;1
5853.25;4;164;1
5860.46;0;252;0
5863.37;1;86;1
5870.58;0;252;0
5873.41;1;86;1
5883.31;5;201;1
5893.45;5;201;1
5897.32;1;86;0
5903.86;5;201;1
5907.3;1;86;0
5913.96;2;160;1
5917.37;1;86;0
5924.09;2;160;1
5928.25;5;201;0
5934.24;2;160;1
5944.28;0;252;1
5954.32;3;106;1
5962.97;2;160;0
5964.36;1;86;1
5973.23;2;160;0
5974.76;1;86;1
5983.38;0;252;0
5984.76;5;201;1
5993.61;3;106;0
5994.71;5;201;1
6003.62;3;106;0
6008.85;0;252;1
6013.3;3;106;0
6019.1;0;252;1
6023.35;4;203;0
6028.89;0;252;1
6033.48;4;203;0
6039.13;0;252;1
6043.3;4;203;0
6049.13;0;252;1
6053.66;4;203;0
6059.13;0;252;1
6063.68;4;203;0
6069.1;0;252;1
6074.08;1;86;0
6079.16;3;106;1
6084.28;1;86;0
6089.23;3;106;1
6094.48;1;86;0
6099.56;4;203;1
6104.15;1;86;0
6114.41;1;86;0
6124.22;1;86;0
6134.38;5;201;0
6144.57;5;201;0
6147.31;1;86;1
6154.56;5;201;0
6164.92;5;201;0
6175.06;2;134;0
6185.19;2;134;0
6188.38;5;201;1
6195.19;2;134;0
6198.38;5;201;1
6205.03;0;252;0
6208.38;5;201;1
6214.99;0;252;0
6219.53;2;134;1
6225.17;0;252;0
6235.18;0;252;0
6245.29;3;106;0
6255.34;4;203;0
6265.13;4;203;0
6275.47;1;86;0
6285.75;5;201;0
6288.91;4;203;1
6295.63;5;201;0
6299.62;1;86;1
6305.49;5;201;0
6315.87;2;134;0
6326.29;2;134;0
6330.17;3;222;1
6336.68;2;134;0
6340;3;222;1
6346.73;4;203;0
6350.22;3;222;1
6356.59;4;203;0
6360.42;3;222;1
6366.36;4;203;0
6370.56;3;222;1
6376.4;1;86;0
6386.36;1;86;0
6391.82;4;203;1
6396.5;1;86;0
6402.03;4;203;1
6406.54;1;86;0
6412.45;4;203;1
6416.54;1;86;0
6422.66;4;203;1
6426.54;1;86;0
6432.83;5;37;1
6436.37;1;86;0
6446.77;1;86;0
6456.88;1;86;0
6466.85;0;264;0
6476.98;0;264;0
6486.85;3;222;0
6497.03;3;222;0
6500.35;0;264;1
6507.25;2;83;0
6510.35;0;264;1
6517.3;2;83;0
6521.19;3;222;1
6527.41;2;83;0
6531.21;3;222;1
6537.72;4;203;0
6541.32;3;222;1
6547.98;4;203;0
6551.79;3;222;1
6558.3;5;37;0
6561.86;3;222;1
6568.4;0;264;0
6571.86;3;222;1
6578.72;0;264;0
6581.86;3;222;1
6588.6;1;286;0
6592.16;2;83;1
6598.82;1;286;0
6601.97;4;203;1
6608.9;3;222;0
6612.01;4;203;1
6619.24;3;222;0
6622.04;0;264;1
6629.65;3;222;0
6631.89;1;286;1
6639.32;3;222;0
6649.7;3;222;0
6660.09;3;222;0
6670.09;3;222;0
6680;2;83;0
6690.03;4;203;0
6693.6;3;222;1
6700.16;0;264;0
6704.55;2;83;1
6710.44;0;264;0
6716.83;4;203;1
6720.48;0;264;0
6730.68;5;91;0
6738.4;1;169;1
6741.05;5;91;0
6748.59;0;264;1
6751.33;3;222;0
6758.89;0;264;1
6761.21;2;83;0
6768.97;0;264;1
6771.3;4;203;0
6779.03;5;91;1
6781.28;1;169;0
6788.91;5;91;1
6791.37;1;169;0
6798.86;5;91;1
6801.47;0;264;0
6809.07;5;91;1
6811.59;0;264;0
6819.38;3;222;1
6829.51;3;222;1
6836.32;5;91;0
6839.93;3;222;1
6849.63;3;222;1
6859.98;4;203;1
6869.7;2;83;1
6872.53;3;222;0
6880;2;83;1
6886.74;4;203;0
6890.06;2;83;1
6900.46;1;169;1
6910.15;1;169;1
6913.82;2;83;0
6920.15;1;169;1
6930.34;0;264;1
6940.51;5;91;1
6949.51;1;169;0
6950.36;5;91;1
6959.36;0;264;0
6960.63;5;91;1
6970.74;3;222;1
6981.02;3;222;1
6985.14;5;91;0
6990.77;3;222;1
6995.01;5;91;0
7001.05;4;203;1
7005.07;5;91;0
7011.13;2;83;1
7015.83;3;222;0
7021.43;2;83;1
7026.1;4;203;0
7031.53;1;169;1
7041.39;0;264;1
7044.55;2;83;0
7051.29;0;264;1
7054.57;2;83;0
7061.34;0;264;1
7064.57;2;83;0
7071.48;0;264;1
7074.65;1;169;0
7081.35;5;91;1
7085.07;1;169;0
7091.57;5;91;1
7099.07;0;264;0
7101.86;3;222;1
7109.3;0;264;0
7112.07;3;222;1
7119.55;0;264;0
7121.96;4;203;1
7129.67;5;91;0
7132.23;4;203;1
7139.72;5;91;0
7142.65;2;83;1
7149.82;5;91;0
7152.98;1;169;1
7159.98;3;222;0
7163.02;0;264;1
7169.99;4;203;0
7173.96;5;91;1
7180;4;203;0
7189.98;2;83;0
7194.02;3;222;1
7200.04;1;169;0
7204.89;4;203;1
7210.14;0;264;0
7217.79;2;83;1
7222.35;5;91;0
7227.64;2;83;1
7232.39;5;91;0
7237.84;1;169;1
7242.78;5;91;0
7247.75;1;169;1
7252.69;5;91;0
7257.96;1;169;1
7262.82;5;91;0
7268.16;1;169;1
7272.95;3;222;0
7283.23;3;222;0
7289.34;5;91;1
7293.32;3;222;0
7299.59;0;165;1
7303.57;3;222;0
7311.46;2;279;1
7313.5;4;203;0
7323.74;1;169;0
7326.18;3;222;1
7333.79;1;169;0
7339.08;4;203;1
7343.89;1;169;0
7353.69;5;91;0
7364.07;0;165;0
7366.86;1;169;1
7373.7;2;279;0
7377.58;5;91;1
7383.74;2;279;0
7387.61;5;91;1
7394.11;2;279;0
7397.62;0;165;1
7404.16;2;279;0
7407.78;0;165;1
7414.59;3;222;0
7424.8;3;222;0
7430.89;2;279;1
7434.81;3;222;0
7444.6;4;203;0
7455.01;4;203;0
7458.47;3;222;1
7465.43;1;169;0
7468.85;3;222;1
7475.85;1;169;0
7480;4;203;1
7486.15;1;169;0
7496.2;5;91;0
7506.04;0;165;0
7509.31;1;169;1
7516.25;0;165;0
7519.34;1;169;1
7526.22;2;279;0
7529.41;5;91;1
7536.29;2;279;0
7540.3;0;165;1
7546.7;3;222;0
7556.7;4;203;0
7561.12;2;279;1
7566.74;1;169;0
7571.26;2;279;1
7576.51;1;169;0
7581.3;3;222;1
7586.73;1;169;0
7591.14;4;203;1
7596.38;1;169;0
7606.75;0;165;0
7616.62;5;91;0
7626.79;2;279;0
7629.67;0;165;1
7636.66;3;222;0
7641;5;91;1
7650.95;5;91;1
7654.6;0;165;0
7660.82;5;91;1
7664.63;0;165;0
7670.95;5;91;1
7674.71;0;165;0
7681.04;5;91;1
7691.23;5;91;1
7701.32;3;222;1
7707.02;4;235;0
7711.49;1;131;1
7717.13;2;69;0
7727.1;5;91;0
7733.97;4;235;1
7737.14;5;91;0
7744.03;2;69;1
7747.14;5;91;0
7759.55;1;131;0
7769.6;1;131;0
7771.44;5;91;1
7779.55;0;250;0
7781.44;5;91;1
7789.84;0;250;0
7791.51;5;91;1
7800.26;0;250;0
7801.68;1;131;1
7810.06;0;250;0
7811.84;1;131;1
7820.3;4;235;0
7822.01;1;131;1
7830.66;4;235;0
7832.4;1;131;1
