#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
9276;0;9098.52;253.19;-Infinity;9098.52;9098.52
9286.17;0;9107.77;201.8;-Infinity;9107.77;9107.77
9291.92;1;9120.13;544.23;-Infinity;9120.13;9120.13
9306.81;0;9128.23;162.02;-Infinity;9128.23;9128.23
9316.64;0;9156.04;1252.86;-Infinity;9156.04;9156.04
9322.44;1;9151.68;666.1;-Infinity;9151.68;9151.68
9377.18;0;9197.66;222.2;-Infinity;9197.66;9197.66
9380.71;1;9211.78;846.77;-Infinity;9211.78;9211.78
9407.33;0;9226.86;191.79;-Infinity;9226.86;9226.86
9417.9;0;9245.76;597.15;-Infinity;9245.76;9245.76
9428.46;0;9248.32;233.34;-Infinity;9248.32;9248.32
9431.18;1;9253.75;411.88;-Infinity;9253.75;9253.75
9452.93;1;9273.16;282.87;-Infinity;9273.16;9273.16
9458.45;0;9283.22;557.36;-Infinity;9283.22;9283.22
9463.13;1;9288.35;578.1;-Infinity;9288.35;9288.35
9468.72;0;9299.47;855.86;-Infinity;9299.47;9299.47
9539.14;0;9357.4;232.26;-Infinity;9357.4;9357.40
9542.1;1;9363.45;392.09;-Infinity;9363.45;9363.45
9559.84;0;9377.97;242.87;-Infinity;9377.97;9377.97
9569.81;0;9387.35;162.14;-Infinity;9387.35;9387.35
9580;0;9398.9;293.55;-Infinity;9398.9;9398.90
9654.68;1;9471.51;201.71;-Infinity;9471.51;9471.51
9665.63;1;9491.31;800.74;-Infinity;9491.31;9491.31
9670.71;0;9489.66;394.3;-Infinity;9489.66;9489.66
9696.31;1;9515.13;403.98;-Infinity;9515.13;9515.13
9710.6;0;9526.96;251.97;-Infinity;9526.96;9526.96
9721.11;0;9552.03;1128.71;-Infinity;9552.03;9552.03
9731.2;0;9549.25;353.95;-Infinity;9549.25;9549.25
9736.76;1;9574.64;1617.24;-Infinity;9574.64;9574.64
9767;1;9584.06;335.77;-Infinity;9584.06;9584.06
9811.93;0;9625.89;252.04;-Infinity;9625.89;9625.89
9850.98;0;9668.39;422.47;-Infinity;9668.39;9668.39
9867.44;1;9683.54;404.04;-Infinity;9683.54;9683.54
9881.37;0;9697.45;412.34;-Infinity;9697.45;9697.45
9921.53;0;9740.57;685.54;-Infinity;9740.57;9740.57
9931.65;0;9745.03;351.35;-Infinity;9745.03;9745.03
9935.69;1;9757.19;835.9;-Infinity;9757.19;9757.19
9971.95;0;9789.39;553.86;-Infinity;9789.39;9789.39
9976.11;1;9794.21;653.61;-Infinity;9794.21;9794.21
9986.69;1;9797.85;331.6;-Infinity;9797.85;9797.85
10012.61;0;9826.05;442.61;-Infinity;9826.05;9826.05
10016.99;1;9835;636.21;-Infinity;9835;9835.00
10028.49;1;9833.35;161.01;-Infinity;9833.35;9833.35
10047.7;0;9852.28;166.23;-Infinity;9852.28;9852.28
10049.96;1;9860.52;384.29;-Infinity;9860.52;9860.52
10110.24;1;9945.17;1688.05;-Infinity;9945.17;9945.17
10130.4;1;9936.68;393.48;-Infinity;9936.68;9936.68
10160.68;1;9964.12;224.85;-Infinity;9964.12;9964.12
10208.01;0;10023.2;668.54;-Infinity;10023.2;10023.20
10218.35;0;10021.85;286.36;-Infinity;10021.85;10021.85
10221.13;1;10054.87;1757.68;-Infinity;10054.87;10054.87
10238.78;0;10046.19;517.6;-Infinity;10046.19;10046.19
10251.37;1;10049.85;120.82;-Infinity;10049.85;10049.85
10258.94;0;10066.61;548.12;-Infinity;10066.61;10066.61
10261.81;1;10069.6;565.17;-Infinity;10069.6;10069.60
10281.81;1;10096.7;739.6;-Infinity;10096.7;10096.70
10339.67;0;10144.87;488.32;-Infinity;10144.87;10144.87
10352.8;1;10153.31;323.9;-Infinity;10153.31;10153.31
10383.57;1;10182.92;333.52;-Infinity;10182.92;10182.92
10389.45;0;10194.85;577.43;-Infinity;10194.85;10194.85
10394.57;1;10195.63;377.41;-Infinity;10195.63;10195.63
10454.85;1;10252.02;293.85;-Infinity;10252.02;10252.02
10460;0;10257.01;251.94;-Infinity;10257.01;10257.01
10465.07;1;10259.15;112.15;-Infinity;10259.15;10259.15
10509.67;1;10304.25;247.76;-Infinity;10304.25;10304.25
10515.73;0;10308.29;125.93;-Infinity;10308.29;10308.29
10525.79;0;10325.15;477.69;-Infinity;10325.15;10325.15
10535.91;0;10331.09;276.65;-Infinity;10331.09;10331.09
10562.67;1;10365.24;586.39;-Infinity;10365.24;10365.24
10572.88;0;10367.01;233.16;-Infinity;10367.01;10367.01
10583.39;0;10387.35;661.81;-Infinity;10387.35;10387.35
10592.46;1;10391.15;482;-Infinity;10391.15;10391.15
10614.44;0;10421.51;882.84;-Infinity;10421.51;10421.51
10624.82;0;10421.27;406.34;-Infinity;10421.27;10421.27
10632.92;1;10424.53;167.81;-Infinity;10424.53;10424.53
10655.36;0;10464.72;984.61;-Infinity;10464.72;10464.72
10675.48;0;10471.23;436.65;-Infinity;10471.23;10471.23
10685.61;0;10487.22;672.95;-Infinity;10487.22;10487.22
10692.97;1;10482.71;100.09;-Infinity;10482.71;10482.71
10729.04;1;10521.12;274.15;-Infinity;10521.12;10521.12
10745.9;0;10535.95;162.44;-Infinity;10535.95;10535.95
10756.44;0;10548.22;296.35;-Infinity;10548.22;10548.22
10816.6;0;10607.7;280.65;-Infinity;10607.7;10607.70
10830.26;1;10625.92;578.74;-Infinity;10625.92;10625.92
10840.68;1;10637.11;619.23;-Infinity;10637.11;10637.11
10851.14;1;10644.43;467.29;-Infinity;10644.43;10644.43
10881.5;1;10676.03;599.55;-Infinity;10676.03;10676.03
10887.22;0;10678.02;314.18;-Infinity;10678.02;10678.02
10951.6;1;10738.05;100.4;-Infinity;10738.05;10738.05
10957.31;0;10748.41;431.41;-Infinity;10748.41;10748.41
10961.97;1;10767.83;1194.93;-Infinity;10767.83;10767.83
10982.4;1;10771.18;349.44;-Infinity;10771.18;10771.18
10988.03;0;10770.78;30.32;-Infinity;10770.78;10770.78
10992.98;1;10781.06;299.94;-Infinity;10781.06;10781.06
11031.8;1;10819.67;302.71;-Infinity;10819.67;10819.67
11048.28;0;10836.88;372.67;-Infinity;10836.88;10836.88
11058.34;0;10845.14;301.86;-Infinity;10845.14;10845.14
11069.09;0;10855.82;252.3;-Infinity;10855.82;10855.82
11089.51;0;10876.33;343.47;-Infinity;10876.33;10876.33
11151.19;0;10939.53;465.44;-Infinity;10939.53;10939.53
11161.88;0;10946.31;274.61;-Infinity;10946.31;10946.31
11221.77;1;11023.72;1235.04;-Infinity;11023.72;11023.72
11248.5;0;11030.68;260.36;-Infinity;11030.68;11030.68
11282.07;1;11064.34;299.48;-Infinity;11064.34;11064.34
11316.59;1;11098.73;284.75;-Infinity;11098.73;11098.73
11334.74;0;11116.15;265.58;-Infinity;11116.15;11116.15
11344.74;0;11147.49;1372.51;-Infinity;11147.49;11147.49
11352.78;1;11145.21;958;-Infinity;11145.21;11145.21
11365.04;0;11153.74;709.63;-Infinity;11153.74;11153.74
11375.77;0;11157.55;327.21;-Infinity;11157.55;11157.55
11382.92;1;11166.44;431.13;-Infinity;11166.44;11166.44
11470.12;0;11250.2;308.2;-Infinity;11250.2;11250.20
11472.85;1;11258.8;591.23;-Infinity;11258.8;11258.80
11502.94;1;11294.45;993.22;-Infinity;11294.45;11294.45
11550.69;0;11342.08;1034.84;-Infinity;11342.08;11342.08
11581.14;0;11370.24;956.18;-Infinity;11370.24;11370.24
11625.48;1;11408.05;663.3;-Infinity;11408.05;11408.05
11635.69;1;11411.66;252.62;-Infinity;11411.66;11411.66
11649.48;0;11427.62;304.47;-Infinity;11427.62;11427.62
11666.28;1;11442.16;193.14;-Infinity;11442.16;11442.16
11669.9;0;11449.44;421.04;-Infinity;11449.44;11449.44
11682.46;0;11464.19;623.72;-Infinity;11464.19;11464.19
11696.71;1;11487.7;1133.88;-Infinity;11487.7;11487.70
11706.81;1;11493.51;876.45;-Infinity;11493.51;11493.51
11710.14;0;11491.46;620.57;-Infinity;11491.46;11491.46
11716.81;1;11503.43;876.03;-Infinity;11503.43;11503.43
11747.35;1;11524.85;394.53;-Infinity;11524.85;11524.85
11750.44;0;11526.87;374.6;-Infinity;11526.87;11526.87
11764.1;1;11542.96;481.99;-Infinity;11542.96;11542.96
11770.99;0;11546.93;300.59;-Infinity;11546.93;11546.93
11781.09;0;11558.1;415.67;-Infinity;11558.1;11558.10
11851.53;0;11626.3;270.3;-Infinity;11626.3;11626.30
11901.99;0;11673.13;191.78;-Infinity;11673.13;11673.13
11912.11;0;11684.88;262.59;-Infinity;11684.88;11684.88
11915.42;1;11687.22;208.51;-Infinity;11687.22;11687.22
11972.22;0;11741.99;221.58;-Infinity;11741.99;11741.99
11975.12;1;11753.44;658.32;-Infinity;11753.44;11753.44
11982.34;0;11762.5;830.86;-Infinity;11762.5;11762.50
11985.06;1;11759.14;359.43;-Infinity;11759.14;11759.14
11992.74;0;11770.98;657.78;-Infinity;11770.98;11770.98
12013.07;0;11780.85;231.59;-Infinity;11780.85;11780.85
12025.6;1;11801.33;522.34;-Infinity;11801.33;11801.33
12045.58;1;11815.46;298.18;-Infinity;11815.46;11815.46
12087.35;0;11862.43;536.54;-Infinity;11862.43;11862.43
12097.71;0;11887.1;1483.17;-Infinity;11887.1;11887.10
12100.02;1;11882.18;1106.99;-Infinity;11882.18;11882.18
12107.8;0;11876.73;336.74;-Infinity;11876.73;11876.73
12148.11;0;11912.83;165.66;-Infinity;11912.83;11912.83
12158.5;0;11921.4;70.89;-Infinity;11921.4;11921.40
12190.31;1;11959.83;426.08;-Infinity;11959.83;11959.83
12200.83;1;11964.77;175.19;-Infinity;11964.77;11964.77
12228.82;0;11996.3;326.54;-Infinity;11996.3;11996.30
12239.5;0;12006.91;327.17;-Infinity;12006.91;12006.91
12249.81;0;12017.42;397.88;-Infinity;12017.42;12017.42
12280.21;0;12052.44;610.27;-Infinity;12052.44;12052.44
12283.46;1;12056.78;647.45;-Infinity;12056.78;12056.78
12310.6;0;12069.61;70.98;-Infinity;12069.61;12069.61
12354.24;1;12126.32;657.37;-Infinity;12126.32;12126.32
12361.13;0;12125.61;347.95;-Infinity;12125.61;12125.61
12371.31;0;12143.41;688.53;-Infinity;12143.41;12143.41
12394.44;1;12165.07;677.48;-Infinity;12165.07;12165.07
12404.81;1;12170.43;429.47;-Infinity;12170.43;12170.43
12442;0;12206.52;449.13;-Infinity;12206.52;12206.52
12445.62;1;12208.81;399.93;-Infinity;12208.81;12208.81
12452.28;0;12213.42;344.38;-Infinity;12213.42;12213.42
12488.1;1;12252.76;502.65;-Infinity;12252.76;12252.76
12512.98;0;12269.48;151.73;-Infinity;12269.48;12269.48
12518.83;1;12286.09;603.18;-Infinity;12286.09;12286.09
12528.99;1;12288.88;328.02;-Infinity;12288.88;12288.88
12539.67;1;12312.36;873.24;-Infinity;12312.36;12312.36
12639.88;1;12396.64;285.59;-Infinity;12396.64;12396.64
12653.54;0;12415.34;555.68;-Infinity;12415.34;12415.34
12660;1;12439.97;1437.84;-Infinity;12439.97;12439.97
12689.91;1;12446.04;284.83;-Infinity;12446.04;12446.04
12708.43;0;12463.56;255.86;-Infinity;12463.56;12463.56
12718.76;0;12476.65;407.93;-Infinity;12476.65;12476.65
12783.72;1;12543.86;593.17;-Infinity;12543.86;12543.86
12816.33;0;12571.63;374.17;-Infinity;12571.63;12571.63
12824.07;1;12579.33;378.15;-Infinity;12579.33;12579.33
12842.96;0;12609.06;870.55;-Infinity;12609.06;12609.06
12860.16;1;12614.41;330.85;-Infinity;12614.41;12614.41
12895.65;1;12649.14;255.65;-Infinity;12649.14;12649.14
12906.04;1;12660.73;387.15;-Infinity;12660.73;12660.73
12916.21;1;12668.47;226.07;-Infinity;12668.47;12668.47
12936.19;1;12687.89;152.39;-Infinity;12687.89;12687.89
12940.32;0;12700.16;711.11;-Infinity;12700.16;12700.16
12946.66;1;12699.22;286.59;-Infinity;12699.22;12699.22
12956.63;1;12710.49;416.9;-Infinity;12710.49;12710.49
12975.56;0;12725.45;132.5;-Infinity;12725.45;12725.45
12986.06;0;12746.48;837.74;-Infinity;12746.48;12746.48
13026.21;0;12786.38;867.48;-Infinity;12786.38;12786.38
13051.4;1;12806.37;562.94;-Infinity;12806.37;12806.37
13096.74;0;12850.04;443.16;-Infinity;12850.04;12850.04
13116.71;0;12871.67;603.68;-Infinity;12871.67;12871.67
13127.06;0;12873.36;151.4;-Infinity;12873.36;12873.36
13137.52;0;12885.91;197.01;-Infinity;12885.91;12885.91
13147.61;0;12904.04;775.95;-Infinity;12904.04;12904.04
13158.16;0;12909.36;341.49;-Infinity;12909.36;12909.36
13160.56;1;12910.71;336.33;-Infinity;12910.71;12910.71
13180.88;1;12942.16;1080.48;-Infinity;12942.16;12942.16
13211.71;1;12961.43;351.39;-Infinity;12961.43;12961.43
13228.52;0;12987.46;978.52;-Infinity;12987.46;12987.46
13232.64;1;12979.49;275.82;-Infinity;12979.49;12979.49
13263.22;1;13012.16;357.03;-Infinity;13012.16;13012.16
13279.11;0;13024.69;293.01;-Infinity;13024.69;13024.69
13323.6;1;13071.57;376.82;-Infinity;13071.57;13071.57
13363.96;0;13106.97;247.06;-Infinity;13106.97;13106.97
13393.64;1;13142.55;477.39;-Infinity;13142.55;13142.55
13394.26;0;13137.32;297.47;-Infinity;13137.32;13137.32
13403.97;1;13152.44;467.59;-Infinity;13152.44;13152.44
13444.33;1;13182.18;263.4;-Infinity;13182.18;13182.18
13464.43;1;13202.18;252.38;-Infinity;13202.18;13202.18
13482.63;0;13228.2;456.11;-Infinity;13228.2;13228.20
13492.64;0;13244.81;784.08;-Infinity;13244.81;13244.81
13502.86;0;13240.5;274.15;-Infinity;13240.5;13240.50
13509.13;1;13258.39;613.37;-Infinity;13258.39;13258.39
13519.01;1;13256.52;286.15;-Infinity;13256.52;13256.52
13522.63;0;13263.66;395.31;-Infinity;13263.66;13263.66
13583.05;0;13323.33;424.83;-Infinity;13323.33;13323.33
13593.42;0;13329.87;198.97;-Infinity;13329.87;13329.87
13653.59;0;13405.66;934.61;-Infinity;13405.66;13405.66
13664.32;0;13404.97;526.57;-Infinity;13404.97;13404.97
13674.06;0;13432.76;1393.61;-Infinity;13432.76;13432.76
13686.85;1;13422.36;222.27;-Infinity;13422.36;13422.36
13696.99;1;13435.46;536.27;-Infinity;13435.46;13435.46
13714.33;0;13451.5;350.14;-Infinity;13451.5;13451.50
13717.28;1;13473.44;1322.57;-Infinity;13473.44;13473.44
13737.46;1;13473.36;333.25;-Infinity;13473.36;13473.36
13747.42;1;13484.31;353.5;-Infinity;13484.31;13484.31
13807.43;1;13543.15;362.96;-Infinity;13543.15;13543.15
13848.07;1;13606.03;1564.31;-Infinity;13606.03;13606.03
13851.68;0;13589.18;572.52;-Infinity;13589.18;13589.18
13868.24;1;13605.74;604.96;-Infinity;13605.74;13605.74
13888.76;1;13633.63;837.03;-Infinity;13633.63;13633.63
13902.11;0;13633.53;319.01;-Infinity;13633.53;13633.53
13932.07;0;13663.24;338.59;-Infinity;13663.24;13663.24
13939.09;1;13666.81;201.48;-Infinity;13666.81;13666.81
13951.98;0;13681.43;277.57;-Infinity;13681.43;13681.43
14002.66;0;13730.76;288.11;-Infinity;13730.76;13730.76
14012.96;0;13742.85;348.6;-Infinity;13742.85;13742.85
14016.1;1;13749.04;496.74;-Infinity;13749.04;13749.04
14028.19;0;13762.64;535.26;-Infinity;13762.64;13762.64
14041.19;0;13768.03;189.47;-Infinity;13768.03;13768.03
14065.92;1;13799.3;556.6;-Infinity;13799.3;13799.30
14071.04;0;13806.43;588.18;-Infinity;13806.43;13806.43
14081.68;0;13815.48;578.71;-Infinity;13815.48;13815.48
14139.61;1;13867.9;442.3;-Infinity;13867.9;13867.90
14142.08;0;13868.37;239.91;-Infinity;13868.37;13868.37
14152.3;0;13892.59;1004.5;-Infinity;13892.59;13892.59
14159.76;1;13886.97;311.55;-Infinity;13886.97;13886.97
14182.44;0;13907.82;250.23;-Infinity;13907.82;13907.82
14198.05;1;13926.01;480.53;-Infinity;13926.01;13926.01
14202.92;0;13926.28;131.61;-Infinity;13926.28;13926.28
14248.76;1;13972.22;182.47;-Infinity;13972.22;13972.22
14278.78;1;14008.12;591.51;-Infinity;14008.12;14008.12
14289.46;1;14011.36;91.36;-Infinity;14011.36;14011.36
14309.5;1;14036.9;501.77;-Infinity;14036.9;14036.90
14360.04;1;14078.34;70.54;-Infinity;14078.34;14078.34
14394.88;0;14126.37;871.85;-Infinity;14126.37;14126.37
14410.52;1;14130.38;161.43;-Infinity;14130.38;14130.38
14420.97;1;14147.29;552.34;-Infinity;14147.29;14147.29
14428.88;0;14151.26;286.69;-Infinity;14151.26;14151.26
14438.89;0;14164.15;486.63;-Infinity;14164.15;14164.15
14441.27;1;14159.63;162.14;-Infinity;14159.63;14159.63
14461.61;1;14198.86;1137.89;-Infinity;14198.86;14198.86
14479.59;0;14203.4;451.3;-Infinity;14203.4;14203.40
14492.09;1;14206.66;70.99;-Infinity;14206.66;14206.66
14522.26;1;14244.35;362.26;-Infinity;14244.35;14244.35
14589.98;0;14310.73;386.96;-Infinity;14310.73;14310.73
14600;0;14313.44;160.71;-Infinity;14313.44;14313.44
14610.41;0;14332.34;427.63;-Infinity;14332.34;14332.34
14614.65;1;14337.67;475;-Infinity;14337.67;14337.67
14625;1;14337.51;132.76;-Infinity;14337.51;14337.51
14631.15;0;14361.72;977.24;-Infinity;14361.72;14361.72
14661.13;0;14373.66;181.46;-Infinity;14373.66;14373.66
14681.6;0;14398.18;286.51;-Infinity;14398.18;14398.18
14707.78;1;14424.92;347.41;-Infinity;14424.92;14424.92
14717.97;1;14444.28;828.89;-Infinity;14444.28;14444.28
14735.55;1;14459.78;719.34;-Infinity;14459.78;14459.78
14741.44;0;14455.29;312.46;-Infinity;14455.29;14455.29
14751.81;0;14475.14;670.09;-Infinity;14475.14;14475.14
14756.1;1;14472.12;345.39;-Infinity;14472.12;14472.12
14772.18;0;14496.97;769.48;-Infinity;14496.97;14496.97
14776.32;1;14503.88;1028.66;-Infinity;14503.88;14503.88
14797.5;1;14514.73;487.58;-Infinity;14514.73;14514.73
14907.54;1;14618.83;292.8;-Infinity;14618.83;14618.83
14929.74;0;14654.38;916.61;-Infinity;14654.38;14654.38
14940.42;0;14652.65;350.39;-Infinity;14652.65;14652.65
14968.03;1;14677.41;249.79;-Infinity;14677.41;14677.41
14978.42;1;14691.6;536.89;-Infinity;14691.6;14691.60
14990.68;0;14714.32;949.44;-Infinity;14714.32;14714.32
14999;1;14707.54;263.27;-Infinity;14707.54;14707.54
15031.28;0;14742.95;420.51;-Infinity;14742.95;14742.95
15051.46;0;14773.72;899.1;-Infinity;14773.72;14773.72
15071.92;0;14782.68;440.72;-Infinity;14782.68;14782.68
15082.35;0;14794.58;482.01;-Infinity;14794.58;14794.58
15092.84;0;14803.6;431.59;-Infinity;14803.6;14803.60
15134.79;1;14841.65;358.22;-Infinity;14841.65;14841.65
15145.23;1;14870.53;1206.01;-Infinity;14870.53;14870.53
15155.53;1;14867.9;633.23;-Infinity;14867.9;14867.90
15165.64;1;14875.43;457.82;-Infinity;14875.43;14875.43
15196.23;1;14909.18;734.43;-Infinity;14909.18;14909.18
15251.31;0;14950.24;158.42;-Infinity;14950.24;14950.24
15271.74;0;14973.79;240.42;-Infinity;14973.79;14973.79
15286.71;1;14990.33;308.07;-Infinity;14990.33;14990.33
15307.17;1;15012.66;399.37;-Infinity;15012.66;15012.66
15312.18;0;15015.41;321.3;-Infinity;15015.41;15015.41
15327.08;1;15025.95;192.25;-Infinity;15025.95;15025.95
15332.19;0;15028.84;80.83;-Infinity;15028.84;15028.84
15357.37;1;15068.47;732.21;-Infinity;15068.47;15068.47
15367.97;1;15075.48;611.82;-Infinity;15075.48;15075.48
15378.23;1;15077.08;232.96;-Infinity;15077.08;15077.08
15387.5;0;15095.15;635.33;-Infinity;15095.15;15095.15
15398.02;0;15098.47;346.27;-Infinity;15098.47;15098.47
15408.05;0;15115.11;635.46;-Infinity;15115.11;15115.11
15457.9;0;15165.55;716.15;-Infinity;15165.55;15165.55
15458.58;1;15160.65;459.53;-Infinity;15160.65;15160.65
15478.33;0;15177.37;395.9;-Infinity;15177.37;15177.37
15557.73;0;15250.26;159.67;-Infinity;15250.26;15250.26
15579.06;1;15285.56;781.42;-Infinity;15285.56;15285.56
15594.07;0;15285.44;185.97;-Infinity;15285.44;15285.44
15605.57;0;15300.04;273.24;-Infinity;15300.04;15300.04
15639.63;1;15333.98;281.95;-Infinity;15333.98;15333.98
15663.06;0;15352.65;184.48;-Infinity;15352.65;15352.65
15669.81;1;15366.07;383.03;-Infinity;15366.07;15366.07
15696.87;1;15392.96;389.66;-Infinity;15392.96;15392.96
15707.38;1;15398.2;248.45;-Infinity;15398.2;15398.20
15727.45;1;15421.25;359.36;-Infinity;15421.25;15421.25
15760.14;0;15448.87;166.01;-Infinity;15448.87;15448.87
15767.75;1;15454.47;97.71;-Infinity;15454.47;15454.47
15800.34;0;15495.23;488.09;-Infinity;15495.23;15495.23
15810.98;0;15500.01;253.17;-Infinity;15500.01;15500.01
15820.88;0;15509.12;215.27;-Infinity;15509.12;15509.12
15852.18;1;15550.36;696.49;-Infinity;15550.36;15550.36
15865.78;1;15549.61;137.95;-Infinity;15549.61;15549.61
15876.45;1;15561.15;169.01;-Infinity;15561.15;15561.15
15881.46;0;15564.16;70.38;-Infinity;15564.16;15564.16
15936.89;1;15634.17;740.54;-Infinity;15634.17;15634.17
15964.8;0;15644.77;83.29;-Infinity;15644.77;15644.77
15975.24;0;15671.87;703.46;-Infinity;15671.87;15671.87
16005.75;0;15685.55;40.59;-Infinity;15685.55;15685.55
16016.34;0;15709.34;628.7;-Infinity;15709.34;15709.34
16036.49;0;15718.63;215.35;-Infinity;15718.63;15718.63
16046.44;0;15750.94;1105.98;-Infinity;15750.94;15750.94
16049.21;1;15729.16;112.27;-Infinity;15729.16;15729.16
16056.83;0;15740.05;256.17;-Infinity;15740.05;15740.05
16080.81;1;15761.4;228.49;-Infinity;15761.4;15761.40
16126.92;0;15810.53;366.67;-Infinity;15810.53;15810.53
16207.56;0;15885.32;170.89;-Infinity;15885.32;15885.32
16210.02;1;15904.74;882.77;-Infinity;15904.74;15904.74
16228.06;0;15904.65;170.91;-Infinity;15904.65;15904.65
16233.99;1;15921.68;594.09;-Infinity;15921.68;15921.68
16254.61;1;15951.91;1088.68;-Infinity;15951.91;15951.91
16262.21;0;15941.27;256.22;-Infinity;15941.27;15941.27
16282.62;0;15961.81;307.04;-Infinity;15961.81;15961.81
16292.71;0;15971.45;276.3;-Infinity;15971.45;15971.45
16315.44;1;15990.69;105.03;-Infinity;15990.69;15990.69
16326.13;1;16006.48;459.95;-Infinity;16006.48;16006.48
16333.02;0;16010.32;286.3;-Infinity;16010.32;16010.32
16376.06;1;16059.44;608.16;-Infinity;16059.44;16059.44
16390.04;0;16065.02;161.9;-Infinity;16065.02;16065.02
16420;0;16093.24;157.61;-Infinity;16093.24;16093.24
16426.43;1;16097.24;110.68;-Infinity;16097.24;16097.24
16440.6;0;16113.48;157.79;-Infinity;16113.48;16113.48
16446.61;1;16120.59;191.95;-Infinity;16120.59;16120.59
16467.04;1;16141.51;232.65;-Infinity;16141.51;16141.51
16477.01;1;16147.61;150.84;-Infinity;16147.61;16147.61
16487.09;1;16190.86;1518.88;-Infinity;16190.86;16190.86
16557.45;1;16225.87;130.87;-Infinity;16225.87;16225.87
16564.62;0;16234.64;231.32;-Infinity;16234.64;16234.64
16574.91;0;16244.22;184.77;-Infinity;16244.22;16244.22
16577.62;1;16245.46;130.62;-Infinity;16245.46;16245.46
16584.98;0;16257.74;291.94;-Infinity;16257.74;16257.74
16597.99;1;16263.94;110.74;-Infinity;16263.94;16263.94
16609.96;1;16295.85;912.94;-Infinity;16295.85;16295.85
16615.72;0;16284.95;195.52;-Infinity;16284.95;16284.95
16620.42;1;16309.31;1040.94;-Infinity;16309.31;16309.31
16675.88;0;16344.08;235.24;-Infinity;16344.08;16344.08
16685.91;0;16361.4;478.12;-Infinity;16361.4;16361.40
16696.05;0;16361.18;120.75;-Infinity;16361.18;16361.18
16703.21;1;16369.44;226;-Infinity;16369.44;16369.44
16726.19;0;16388.95;110.41;-Infinity;16388.95;16388.95
16749.85;1;16426.92;700.28;-Infinity;16426.92;16426.92
16770.31;1;16434.41;172.27;-Infinity;16434.41;16434.41
16790.48;1;16456.41;232.99;-Infinity;16456.41;16456.41
16820.87;1;16485.99;243.11;-Infinity;16485.99;16485.99
16843.47;0;16508.26;258.11;-Infinity;16508.26;16508.26
16851.18;1;16518.1;384.01;-Infinity;16518.1;16518.10
16874.03;0;16574.35;1802.01;-Infinity;16574.35;16574.35
16884.3;0;16571.94;1221.19;-Infinity;16571.94;16571.94
16911.34;1;16574.66;301.34;-Infinity;16574.66;16574.66
16961.68;1;16622.26;191.33;-Infinity;16622.26;16622.26
16982.1;1;16643.87;278.84;-Infinity;16643.87;16643.87
17072.57;1;16732.44;221.33;-Infinity;16732.44;16732.44
17087.14;0;16749.36;390.89;-Infinity;16749.36;16749.36
17093.22;1;16749.26;131.12;-Infinity;16749.26;16749.26
17103.44;1;16759.12;120.92;-Infinity;16759.12;16759.12
17113.78;1;16774.13;292.59;-Infinity;16774.13;16774.13
17123.82;1;16786.47;503.35;-Infinity;16786.47;16786.47
17173.82;1;16829.11;80.45;-Infinity;16829.11;16829.11
17184.57;1;16845.09;393.8;-Infinity;16845.09;16845.09
17213.39;0;16868.72;126.21;-Infinity;16868.72;16868.72
17214.54;1;16871.04;302.87;-Infinity;16871.04;16871.04
17265.06;1;16941.38;1183.97;-Infinity;16941.38;16941.38
17275.31;1;16955.51;1398.82;-Infinity;16955.51;16955.51
17300.42;0;16959.33;426.35;-Infinity;16959.33;16959.33
17310.69;0;16972.03;584.36;-Infinity;16972.03;16972.03
17422.19;0;17080.77;537.69;-Infinity;17080.77;17080.77
17432.59;0;17097.76;867.66;-Infinity;17097.76;17097.76
17442.88;0;17105.3;766.91;-Infinity;17105.3;17105.30
17445.92;1;17096.13;170.38;-Infinity;17096.13;17096.13
17473.39;0;17125.68;259.69;-Infinity;17125.68;17125.68
17494;0;17143.33;183.12;-Infinity;17143.33;17143.33
17517.44;1;17169.08;302.74;-Infinity;17169.08;17169.08
17529.43;1;17185.02;456.49;-Infinity;17185.02;17185.02
17558.5;1;17212.88;454.71;-Infinity;17212.88;17212.88
17587.18;1;17239.77;412.96;-Infinity;17239.77;17239.77
17624.32;0;17273.88;323.85;-Infinity;17273.88;17273.88
17627.27;1;17281.12;513.44;-Infinity;17281.12;17281.12
17647.45;1;17300;462.8;-Infinity;17300;17300.00
17674.68;0;17321.32;180.63;-Infinity;17321.32;17321.32
17687.59;1;17333.51;170.1;-Infinity;17333.51;17333.51
17701.66;0;17350.22;268.95;-Infinity;17350.22;17350.22
17727.49;1;17381.28;603.34;-Infinity;17381.28;17381.28
17778.22;1;17422.93;219.68;-Infinity;17422.93;17422.93
17778.84;0;17422.88;154.33;-Infinity;17422.88;17422.88
17788.05;1;17430.46;100.41;-Infinity;17430.46;17430.46
17803.04;1;17446.62;175.53;-Infinity;17446.62;17446.62
17838.08;0;17478.67;59.18;-Infinity;17478.67;17478.67
17885.71;0;17533.3;412.14;-Infinity;17533.3;17533.30
17896.01;0;17587.05;2437.85;-Infinity;17587.05;17587.05
17906.02;0;17554.65;483.73;-Infinity;17554.65;17554.65
17939.66;1;17587.44;493.59;-Infinity;17587.44;17587.44
17949.85;1;17611.14;1199.93;-Infinity;17611.14;17611.14
17960;1;17600.58;171.63;-Infinity;17600.58;17600.58
17970.31;1;17613.64;322.71;-Infinity;17613.64;17613.64
