#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8999.6;298;551;0;355.65;0;8829.24;0;0.64
9059.98;298;549;0;378.54;0;8888.9;0;0.65
9119.98;298;545;0;385.61;0;8948.01;0;0.65
9179.7;298;541;0;381.88;0;9006.67;0;0.64
9239.96;298;538;0;399.26;0;9066.2;0;0.63
9299.9;298;535;0;417.52;0;9125.49;0;0.63
9359.67;298;532;0;390.57;0;9183.78;0;0.63
9419.74;298;528;0;373.2;0;9242.69;0;0.63
9479.62;298;522;0;311.4;0;9300.75;0;0.64
9539.9;298;521;0;361.98;0;9360.9;0;0.64
9599.9;298;517;0;376.52;0;9420.06;0;0.64
9659.63;298;516;0;427.83;0;9479.55;0;0.64
9719.94;298;512;0;410.98;0;9538.01;0;0.6
9779.98;298;508;0;327.84;0;9594.83;0;0.6
9839.95;298;507;0;377.3;0;9654.44;0;0.59
9899.97;298;504;0;385.69;0;9713.01;0;0.6
9959.62;298;501;0;367.28;0;9770.86;0;0.6
10019.74;298;496;0;318.3;0;9828.15;0;0.6
10079.96;298;493;0;348.82;0;9887.49;0;0.6
10139.65;298;491;0;321.77;0;9945.35;0;0.6
10199.88;298;490;0;372.62;0;10005.32;0;0.61
10259.68;298;484;0;269.92;0;10061.39;0;0.61
10319.68;298;482;0;275.54;0;10119.99;0;0.62
10379.8;298;480;0;301.81;0;10179.38;0;0.63
10439.79;298;477;0;308.08;0;10238.23;0;0.66
10499.96;298;474;0;340.83;0;10297.86;0;0.64
10559.96;298;470;0;353.82;0;10357.17;0;0.64
10619.96;298;465;0;295.19;0;10414.86;0;0.6
10679.69;298;461;0;271.76;0;10473;0;0.61
10739.97;298;458;0;288.4;0;10532.49;0;0.58
10799.84;298;456;0;329.14;0;10592.02;0;0.57
10860;298;452;0;308.21;0;10650.93;0;0.56
10919.94;298;450;0;330.07;0;10710.25;0;0.57
10979.86;298;447;0;318;0;10768.72;0;0.57
11039.82;298;443;0;337.02;0;10827.91;0;0.61
11099.93;298;439;0;344.16;0;10887.07;0;0.62
11159.61;298;438;0;384.44;0;10946.41;0;0.63
11219.71;298;437;0;433.1;0;11006.33;0;0.63
11279.89;298;435;0;430.94;0;11065.49;0;0.65
11339.63;298;432;0;455.24;0;11124.79;0;0.64
11399.99;298;427;0;357.3;0;11182.48;0;0.63
11459.78;298;427;0;417.09;0;11242.26;0;0.63
11519.75;298;424;0;398.16;0;11300.99;0;0.64
11579.76;298;423;0;415.05;0;11360.32;0;0.64
11639.94;298;420;0;397.2;0;11419.44;0;0.63
11699.96;298;415;0;345.67;0;11477.6;0;0.63
11759.9;298;410;0;274.67;0;11535.23;0;0.62
11819.7;298;407;0;284.51;0;11593.97;0;0.64
11879.7;298;406;0;333.24;0;11653.67;0;0.63
11939.84;298;403;0;365.73;0;11713.25;0;0.62
11999.95;298;398;0;312.13;0;11771.07;0;0.62
12059.83;298;395;0;328.16;0;11830.05;0;0.59
12119.65;298;391;0;243.64;0;11887.01;0;0.6
12179.76;298;389;0;293.87;0;11946.83;0;0.61
12239.63;298;385;0;301.41;0;12005.47;0;0.64
12299.61;298;382;0;292.38;0;12063.88;0;0.66
12359.64;298;380;0;322.05;0;12123.23;0;0.67
12419.86;298;376;0;292.92;0;12181.46;0;0.7
12479.76;298;373;0;303.06;0;12240.4;0;0.68
12539.73;298;368;0;260.54;0;12298.36;0;0.67
12599.8;298;368;0;320.61;0;12358.43;0;0.67
12659.71;298;366;0;345.46;0;12417.85;0;0.65
12719.86;298;362;0;306.15;0;12476.33;0;0.64
12779.66;298;362;0;365.95;0;12536.13;0;0.64
12839.95;298;359;0;370.16;0;12595.69;0;0.62
12899.9;298;356;0;369.38;0;12654.59;0;0.61
12959.71;298;350;0;338.31;0;12712.93;0;0.62
13019.96;298;348;0;358.12;0;12772.41;0;0.61
13079.94;298;346;0;358.48;0;12831.36;0;0.61
13139.98;298;342;0;360.36;0;12889.94;0;0.6
13199.89;298;338;0;314.65;0;12947.26;0;0.58
13259.87;298;335;0;307.69;0;13005.46;0;0.58
13319.61;298;333;0;340.34;0;13064.39;0;0.56
13379.59;298;331;0;374.31;0;13123.67;0;0.57
13439.75;298;328;0;382.68;0;13182.54;0;0.6
13499.99;298;324;0;369.72;0;13241.43;0;0.62
13559.62;298;320;0;363.93;0;13299.65;0;0.61
13619.86;298;318;0;398.18;0;13359.31;0;0.61
13679.96;298;315;0;339.29;0;13416.84;0;0.59
13740;298;310;0;284.09;0;13474.3;0;0.57
13799.62;298;309;0;328.97;0;13533.54;0;0.56
13859.73;298;306;0;284.9;0;13591.57;0;0.59
13919.63;298;303;0;271.4;0;13650.02;0;0.57
13979.98;298;300;0;297.66;0;13709.86;0;0.58
14039.85;298;296;0;287.98;0;13768.56;0;0.55
14099.82;298;292;0;268.21;0;13827.05;0;0.56
14159.76;298;289;0;257.87;0;13885.86;0;0.57
14219.81;298;285;0;268.97;0;13945.19;0;0.55
14279.89;298;283;0;296.78;0;14004.66;0;0.53
14339.74;298;281;0;331.89;0;14063.94;0;0.53
14399.97;298;279;0;352.83;0;14123.5;0;0.55
14459.82;298;274;0;343.92;0;14181.63;0;0.56
14519.84;298;271;0;334.75;0;14240.09;0;0.59
14579.74;298;270;0;379.55;0;14299.57;0;0.57
14639.59;298;264;0;332.67;0;14357.22;0;0.58
14699.84;298;262;0;373.42;0;14417.15;0;0.58
14759.98;298;256;0;299.2;0;14474.37;0;0.57
14819.73;298;253;0;263.67;0;14532.07;0;0.58
14879.87;298;253;0;323.81;0;14592.2;0;0.58
14939.87;298;251;0;333.39;0;14651.16;0;0.6
14999.63;298;246;0;295.22;0;14708.85;0;0.65
15059.92;298;244;0;300.51;0;14767.83;0;0.64
15119.71;298;241;0;303.86;0;14826.14;0;0.66
15179.98;298;237;0;253.47;0;14883.87;0;0.68
15239.92;298;236;0;282.8;0;14943.15;0;0.68
15299.77;298;233;0;313.19;0;15002.37;0;0.68
15360;298;228;0;301.48;0;15060.9;0;0.67
15419.61;298;223;0;258.49;0;15118.13;0;0.66
15479.82;298;220;0;253.18;0;15176.78;0;0.64
15539.94;298;220;0;313.3;0;15236.9;0;0.64
15599.94;298;217;0;326.31;0;15295.91;0;0.69
15660;298;215;0;363.22;0;15355.43;0;0.7
15719.73;298;211;0;372.7;0;15414;0;0.71
15779.84;298;208;0;406.83;0;15473.35;0;0.72
15839.87;298;205;0;426.97;0;15532.37;0;0.7
15899.95;298;201;0;442.28;0;15591.27;0;0.69
15959.78;298;200;0;471.25;0;15650.38;0;0.68
16019.72;298;196;0;470.48;0;15708.96;0;0.7
16079.73;298;192;0;460.03;0;15767.26;0;0.7
16139.85;298;190;0;495.33;0;15826.88;0;0.7
16199.89;298;190;0;555.37;0;15886.92;0;0.7
16259.59;298;185;0;493.88;0;15944.12;0;0.7
16319.81;298;181;0;514.71;0;16003.4;0;0.67
16379.92;298;178;0;518.36;0;16062.22;0;0.68
16439.97;298;175;0;560.47;0;16121.77;0;0.67
16499.81;298;170;0;526.43;0;16179.09;0;0.64
16559.85;298;169;0;581.01;0;16239.02;0;0.65
16619.71;298;162;0;555.07;0;16296.78;0;0.69
16679.94;298;160;0;562.13;0;16355.67;0;0.69
16739.92;298;156;0;583.11;0;16414.74;0;0.69
16799.65;298;153;0;596.76;0;16473.44;0;0.68
16859.97;298;150;0;620.17;0;16533.07;0;0.67
16919.82;298;147;0;541.47;0;16589.69;0;0.64
16979.66;298;146;0;593.33;0;16649.35;0;0.65
17039.81;298;145;0;641.84;0;16709.24;0;0.66
17099.95;298;142;0;670.99;0;16768.89;0;0.64
17159.69;298;139;0;692.49;0;16827.93;0;0.64
17219.84;298;135;0;714.96;0;16887.31;0;0.67
17279.98;298;133;0;667.47;0;16945.14;0;0.66
17339.8;298;131;0;685.17;0;17004.07;0;0.67
17399.75;298;131;0;745.12;0;17064.02;0;0.67
17459.66;298;127;0;707.4;0;17122.12;0;0.67
17519.98;298;124;0;736.63;0;17181.89;0;0.66
17579.59;298;122;0;758.27;0;17240.65;0;0.65
17639.97;298;119;0;766.54;0;17300.03;0;0.64
17699.96;298;116;0;792.61;0;17359.34;0;0.64
17759.74;298;114;0;816.03;0;17418.34;0;0.67
17819.81;298;110;0;848.99;0;17477.89;0;0.68
17879.9;298;109;0;906.59;0;17537.97;0;0.69
17939.74;298;105;0;806.95;0;17594.61;0;0.69
17999.74;298;101;0;787.5;0;17653.16;0;0.67
18059.93;298;99;0;819.04;0;17712.87;0;0.67
18119.8;298;96;0;846.03;0;17772.21;0;0.67
18179.62;298;94;0;870.99;0;17831.49;0;0.67
18239.61;298;91;0;777.99;0;17888.34;0;0.68
18299.7;298;89;0;822.11;0;17948.14;0;0.68
18359.78;298;87;0;861.55;0;18007.86;0;0.66
18419.99;298;82;0;787.86;0;18065.58;0;0.64
18479.9;298;80;0;823;0;18125.09;0;0.62
18539.68;298;78;0;852.88;0;18184.41;0;0.62
18599.73;298;72;0;751.02;0;18241.78;0;0.62
18659.79;298;68;0;734.25;0;18300.67;0;0.61
18719.71;298;66;0;471.82;0;18353.84;0;0.6
18779.63;298;64;0;504.91;0;18413.37;0;0.61
18840;298;60;0;475.01;0;18472.37;0;0.64
18899.67;298;57;0;504.08;0;18531.69;0;0.63
18959.97;298;53;0;512.81;0;18591.4;0;0.62
19019.97;298;52;0;543.03;0;18651.03;0;0.61
19079.87;298;48;0;551.49;0;18709.95;0;0.64
19139.99;298;44;0;559.53;0;18768.94;0;0.64
19199.97;298;42;0;473.68;0;18826.33;0;0.62
19259.68;298;39;0;506.32;0;18885.44;0;0.64
19319.89;298;37;0;529.5;0;18945.03;0;0.62
19379.97;298;33;0;519.26;0;19003.94;0;0.6
19439.76;298;31;0;559.92;0;19063.4;0;0.61
19499.99;298;27;0;529.39;0;19122.05;0;0.61
19559.97;298;22;0;517.98;0;19180.66;0;0.65
19619.86;298;21;0;558.16;0;19240.18;0;0.65
19679.72;298;21;0;618.02;0;19300.04;0;0.65
19739.99;298;17;0;630.43;0;19359.38;0;0.66
19799.85;298;15;0;680.21;0;19419.07;0;0.66
19859.66;298;13;0;706.96;0;19478.37;0;0.67
19919.96;298;8;0;665.47;0;19536.53;0;0.65
19979.96;298;7;0;678.94;0;19595.64;0;0.65
20039.59;298;5;0;697.49;0;19654.54;0;0.65
20100;298;1;0;666.2;0;19713.24;0;0.66
20159.85;298;0;0;805.7;0;19774.53;0;0.67
20219.65;298;0;0;939.75;0;19835.64;0;0.68
20279.68;298;0;0;1195.3;0;19898.93;0;0.7
20339.99;298;0;0;1793.63;0;19968.29;0;0.67
20399.7;298;0;0;506.46;0;20004.21;0;0.67
20459.81;298;0;0;0;0;0;0;0
20520;298;0;0;0;0;0;0;0
20579.85;298;0;0;0;0;0;0;0
20639.71;298;0;0;0;0;0;0;0
20699.99;298;0;0;0;0;0;0;0
20759.71;298;0;0;0;0;0;0;0
20819.68;298;0;0;0;0;0;0;0
20879.96;298;0;0;0;0;0;0;0
20939.99;298;0;0;0;0;0;0;0
20999.96;298;0;0;0;0;0;0;0
21059.61;298;0;0;0;0;0;0;0
21119.96;298;0;0;0;0;0;0;0
21179.68;298;0;0;0;0;0;0;0
21239.97;298;0;0;0;0;0;0;0
21299.98;298;0;0;0;0;0;0;0
21359.9;298;0;0;0;0;0;0;0
21419.88;298;0;0;0;0;0;0;0
21479.69;298;0;0;0;0;0;0;0
21539.75;298;0;0;0;0;0;0;0
21599.98;298;0;0;0;0;0;0;0
21659.97;298;0;0;0;0;0;0;0
21719.69;298;0;0;0;0;0;0;0
21779.98;298;0;0;0;0;0;0;0
21839.77;298;0;0;0;0;0;0;0
21899.92;298;0;0;0;0;0;0;0
21959.71;298;0;0;0;0;0;0;0
22019.6;298;0;0;0;0;0;0;0
22079.74;298;0;0;0;0;0;0;0
22139.86;298;0;0;0;0;0;0;0
22199.95;298;0;0;0;0;0;0;0
22259.93;298;0;0;0;0;0;0;0
22319.69;298;0;0;0;0;0;0;0
22379.91;298;0;0;0;0;0;0;0
22439.96;298;0;0;0;0;0;0;0
22499.71;298;0;0;0;0;0;0;0
22559.62;298;0;0;0;0;0;0;0
22619.85;298;0;0;0;0;0;0;0
22679.97;298;0;0;0;0;0;0;0
22739.59;298;0;0;0;0;0;0;0
22799.98;298;0;0;0;0;0;0;0
22859.66;298;0;0;0;0;0;0;0
22919.74;298;0;0;0;0;0;0;0
22979.74;298;0;0;0;0;0;0;0
23039.93;298;0;0;0;0;0;0;0
23099.75;298;0;0;0;0;0;0;0
23159.9;298;0;0;0;0;0;0;0
23219.67;298;0;0;0;0;0;0;0
23279.63;298;0;0;0;0;0;0;0
23339.91;298;0;0;0;0;0;0;0
23399.66;298;0;0;0;0;0;0;0
23459.68;298;0;0;0;0;0;0;0
23519.92;298;0;0;0;0;0;0;0
23579.64;298;0;0;0;0;0;0;0
23639.9;298;0;0;0;0;0;0;0
23699.72;298;0;0;0;0;0;0;0
23759.86;298;0;0;0;0;0;0;0
23819.82;298;0;0;0;0;0;0;0
23879.89;298;0;0;0;0;0;0;0
23939.8;298;0;0;0;0;0;0;0
23999.81;298;0;0;0;0;0;0;0
24059.77;298;0;0;0;0;0;0;0
24119.89;298;0;0;0;0;0;0;0
24179.94;298;0;0;0;0;0;0;0
24239.93;298;0;0;0;0;0;0;0
24299.94;298;0;0;0;0;0;0;0
24359.76;298;0;0;0;0;0;0;0
24419.64;298;0;0;0;0;0;0;0
24479.68;298;0;0;0;0;0;0;0
24539.68;298;0;0;0;0;0;0;0
24599.99;298;0;0;0;0;0;0;0
24659.96;298;0;0;0;0;0;0;0
24719.72;298;0;0;0;0;0;0;0
24779.96;298;0;0;0;0;0;0;0
24839.95;298;0;0;0;0;0;0;0
24899.7;298;0;0;0;0;0;0;0
24959.91;298;0;0;0;0;0;0;0
25019.89;298;0;0;0;0;0;0;0
25079.91;298;0;0;0;0;0;0;0
25139.85;298;0;0;0;0;0;0;0
25199.89;298;0;0;0;0;0;0;0
25259.79;298;0;0;0;0;0;0;0
25319.96;298;0;0;0;0;0;0;0
25379.89;298;0;0;0;0;0;0;0
25439.98;298;0;0;0;0;0;0;0
25499.92;298;0;0;0;0;0;0;0
25559.98;298;0;0;0;0;0;0;0
25619.67;298;0;0;0;0;0;0;0
25679.87;298;0;0;0;0;0;0;0
25739.91;298;0;0;0;0;0;0;0
25799.64;298;0;0;0;0;0;0;0
25859.93;298;0;0;0;0;0;0;0
25919.74;298;0;0;0;0;0;0;0
25979.92;298;0;0;0;0;0;0;0
26039.71;298;0;0;0;0;0;0;0
26099.84;298;0;0;0;0;0;0;0
26159.76;298;0;0;0;0;0;0;0
26219.97;298;0;0;0;0;0;0;0
26279.97;298;0;0;0;0;0;0;0
26339.67;298;0;0;0;0;0;0;0
26399.95;298;0;0;0;0;0;0;0
26459.61;298;0;0;0;0;0;0;0
26519.94;298;0;0;0;0;0;0;0
26579.64;298;0;0;0;0;0;0;0
26639.65;298;0;0;0;0;0;0;0
26699.89;298;0;0;0;0;0;0;0
26759.86;298;0;0;0;0;0;0;0
26819.88;298;0;0;0;0;0;0;0
26879.85;298;0;0;0;0;0;0;0
26939.86;298;0;0;0;0;0;0;0
26999.96;298;0;0;0;0;0;0;0
27059.84;298;0;0;0;0;0;0;0
27119.75;298;0;0;0;0;0;0;0
27179.73;298;0;0;0;0;0;0;0
27240;298;0;0;0;0;0;0;0
27300;298;0;0;0;0;0;0;0
27359.97;298;0;0;0;0;0;0;0
27419.94;298;0;0;0;0;0;0;0
27479.77;298;0;0;0;0;0;0;0
27539.61;298;0;0;0;0;0;0;0
27599.95;298;0;0;0;0;0;0;0
27659.83;298;0;0;0;0;0;0;0
27719.72;298;0;0;0;0;0;0;0
27779.78;298;0;0;0;0;0;0;0
27839.83;298;0;0;0;0;0;0;0
27899.95;298;0;0;0;0;0;0;0
27959.87;298;0;0;0;0;0;0;0
28019.98;298;0;0;0;0;0;0;0
28079.6;298;0;0;0;0;0;0;0
28139.99;298;0;0;0;0;0;0;0
28199.88;298;0;0;0;0;0;0;0
28259.98;298;0;0;0;0;0;0;0
28319.92;298;0;0;0;0;0;0;0
28379.7;298;0;0;0;0;0;0;0
28439.67;298;0;0;0;0;0;0;0
28499.92;298;0;0;0;0;0;0;0
28559.99;298;0;0;0;0;0;0;0
28619.89;298;0;0;0;0;0;0;0
28679.86;298;0;0;0;0;0;0;0
28739.82;298;0;0;0;0;0;0;0
28799.68;298;0;0;0;0;0;0;0
28859.86;298;0;0;0;0;0;0;0
28919.86;298;0;0;0;0;0;0;0
28979.77;298;0;0;0;0;0;0;0
29039.97;298;0;0;0;0;0;0;0
29099.9;298;0;0;0;0;0;0;0
29159.72;298;0;0;0;0;0;0;0
29219.71;298;0;0;0;0;0;0;0
29279.73;298;0;0;0;0;0;0;0
29339.75;298;0;0;0;0;0;0;0
29399.87;298;0;0;0;0;0;0;0
29459.8;298;0;0;0;0;0;0;0
29519.72;298;0;0;0;0;0;0;0
29579.98;298;0;0;0;0;0;0;0
29639.87;298;0;0;0;0;0;0;0
29699.94;298;0;0;0;0;0;0;0
29759.87;298;0;0;0;0;0;0;0
29819.99;298;0;0;0;0;0;0;0
29879.82;298;0;0;0;0;0;0;0
29939.9;298;0;0;0;0;0;0;0
29999.84;298;0;0;0;0;0;0;0
