#TimeStamp;Bot;Pod;OutputStation
4719.73;9;121;0
4726.83;16;411;2
4727.68;14;379;1
4737.09;16;411;2
4737.66;15;137;1
4747.26;16;411;2
4747.69;15;137;1
4757.64;17;139;2
4757.77;7;83;1
4767.67;3;109;2
4775.43;16;411;0
4777.71;8;341;2
4782.7;17;139;1
4785.28;16;411;0
4788.12;11;90;2
4795.5;7;83;0
4798.33;12;59;2
4805.54;3;109;0
4808.4;12;59;2
4815.35;3;109;0
4818.44;0;372;2
4819.2;7;83;1
4825.33;3;109;0
4828.3;0;372;2
4833.55;12;59;1
4835.6;17;139;0
4838.45;6;307;2
4845.66;17;139;0
4848.49;5;67;2
4848.78;3;109;1
4855.76;17;139;0
4858.5;5;67;2
4865.81;17;139;0
4868.25;5;67;2
4876.27;11;90;0
4878.36;10;227;2
4886.31;8;341;0
4888.54;10;227;2
4896.36;0;372;0
4898.55;4;332;2
4899.57;11;90;1
4906.52;6;307;0
4908.6;2;387;2
4913.39;8;341;1
4916.57;3;109;0
4918.65;14;379;2
4923.43;10;227;1
4926.36;5;67;0
4928.89;14;379;2
4933.3;0;372;1
4936.57;5;67;0
4938.94;9;121;2
4946.62;5;67;0
4948.64;15;137;2
4956.51;4;332;0
4958.93;15;137;2
4966.7;11;90;0
4968.98;13;48;2
4974;9;121;1
4977.03;8;341;0
4979.02;1;229;2
4984.04;9;121;1
4987.08;2;387;0
4989.16;16;411;2
4994.08;9;121;1
4998.9;7;83;2
5004.5;4;332;1
5009.23;7;83;2
5011.04;1;229;0
5014.88;15;137;1
5019.61;12;59;2
5021.14;1;229;0
5024.57;15;137;1
5029.66;3;109;2
5031.24;4;332;0
5034.95;15;137;1
5039.73;10;227;2
5041.38;4;332;0
5044.83;15;137;1
5049.99;0;372;2
5051.47;7;83;0
5054.97;15;137;1
5060.03;5;67;2
5061.26;7;83;0
5064.8;6;347;1
5070.07;5;67;2
5071.2;9;121;0
5074.7;6;347;1
5080.04;17;153;2
5081.38;12;59;0
5084.92;6;347;1
5089.93;11;90;2
5091.48;10;227;0
5094.97;13;48;1
5100.11;11;90;2
5101.33;10;227;0
5104.81;1;229;1
5109.97;11;90;2
5111.48;10;227;0
5114.73;3;109;1
5120.22;11;90;2
5121.49;10;227;0
5124.83;16;168;1
5130.62;11;90;2
5131.34;14;6;0
5134.9;16;168;1
5140.66;8;341;2
5141.57;5;67;0
5145.03;16;168;1
5150.7;8;341;2
5151.99;5;67;0
5154.96;17;153;1
5161.05;8;341;2
5162.38;5;67;0
5165.02;10;227;1
5171.1;2;387;2
5172.09;5;67;0
5175.01;10;227;1
5181.14;4;332;2
5182.23;5;67;0
5185.08;10;227;1
5191.08;4;332;2
5192.23;0;372;0
5195.17;14;6;1
5201.05;7;83;2
5202.4;6;347;0
5205.03;14;6;1
5210.98;7;83;2
5212.4;13;48;0
5215.31;14;6;1
5220.95;9;121;2
5222.49;2;387;0
5225.31;14;6;1
5231.22;12;59;2
5232.56;10;227;0
5235.35;11;90;1
5241.24;12;59;2
5242.59;10;227;0
5245.4;11;90;1
5251.27;1;229;2
5254.36;9;121;0
5255.45;11;90;1
5261.02;1;229;2
5264.56;5;256;0
5265.6;8;341;1
5271.16;1;229;2
5274.6;5;256;0
5275.57;4;332;1
5281.29;3;109;2
5284.38;7;83;0
5285.35;6;347;1
5291.32;16;168;2
5294.64;12;59;0
5295.66;9;121;1
5301.37;15;284;2
5304.44;11;90;0
5305.91;5;256;1
5311.41;17;153;2
5314.64;11;90;0
5315.97;7;83;1
5321.57;0;372;2
5324.66;11;90;0
5326.39;7;83;1
5331.61;13;48;2
5334.68;11;90;0
5336.77;7;83;1
5341.53;13;48;2
5344.73;11;90;0
5346.71;3;109;1
5351.66;13;48;2
5354.75;11;90;0
5356.82;15;284;1
5361.38;14;6;2
5364.89;1;229;0
5366.94;16;168;1
5371.6;14;6;2
5374.96;6;347;0
5377.01;17;153;1
5381.6;2;387;2
5385.01;4;332;0
5386.77;17;153;1
5391.71;10;227;2
5394.76;0;372;0
5397.06;11;90;1
5401.74;8;341;2
5405.15;5;256;0
5410.52;4;332;1
5411.54;9;121;2
5415.27;5;256;0
5420.75;0;372;1
5421.76;12;59;2
5425.28;15;284;0
5430.61;8;341;1
5431.8;7;83;2
5435.32;13;48;0
5441.83;3;109;2
5445.36;13;48;0
5451.84;16;168;2
5455.51;13;48;0
5457.01;15;284;1
5461.89;16;168;2
5465.8;14;6;0
5470.23;3;109;1
5472.01;16;168;2
5475.84;11;90;0
5481.93;1;229;2
5485.92;10;227;0
5492.05;6;347;2
5495.86;4;332;0
5502.32;17;153;2
5506.01;9;121;0
5506.41;1;229;1
5512.12;5;256;2
5516.07;9;121;0
5516.45;1;229;1
5522.36;0;372;2
5525.82;7;83;0
5526.58;1;229;1
5532.12;0;372;2
5536.13;15;284;0
5542.25;8;341;2
5546.12;3;109;0
5550.79;5;256;1
5552.41;8;341;2
5556.01;16;168;0
5561.02;15;284;1
5562.44;13;48;2
5566.18;6;347;0
5572.71;14;6;2
5573.98;3;109;1
5575.89;6;347;0
5582.75;14;6;2
5585.99;17;153;0
5592.79;2;325;2
5595.88;17;153;0
5600.13;6;347;1
5602.84;2;325;2
5605.96;12;0;0
5612.91;2;325;2
5616.2;1;229;0
5622.96;2;325;2
5626.27;0;372;0
5632.98;11;90;2
5636.49;0;372;0
5639.3;1;229;1
5642.8;10;227;2
5646.25;5;256;0
5650.38;2;325;1
5653;4;332;2
5656.51;8;341;0
5662.84;11;90;1
5663.05;4;332;2
5666.24;15;284;0
5672.98;10;227;1
5673.07;9;121;2
5676.52;13;48;0
5683.02;10;227;1
5683.07;7;83;2
5686.57;13;48;0
5693.04;10;227;1
5693.08;3;109;2
5696.78;14;6;0
5703.08;5;256;1
5703.12;3;109;2
5706.97;14;6;0
5713.12;16;31;1
5713.12;3;109;2
5717.35;6;347;0
5723.02;3;109;2
5723.17;8;341;1
5727.52;1;229;0
5733.14;17;153;2
5733.27;8;341;1
5737.56;11;90;0
5742.87;17;153;2
5743.36;15;284;1
5747.82;11;90;0
5753.18;17;153;2
5753.45;4;332;1
5758.03;7;83;0
5763.33;0;372;2
5763.42;13;48;1
5768.11;9;121;0
5773.4;0;372;2
5773.45;12;87;1
5778.15;9;121;0
5783.43;2;325;2
5783.57;6;347;1
5788.19;5;256;0
5793.47;16;31;2
5793.64;6;347;1
5798.04;4;332;0
5803.41;10;227;2
5803.76;11;90;1
5808.23;17;153;0
5813.5;1;229;2
5813.64;2;325;1
5817.91;0;372;0
5823.58;1;229;2
5823.64;2;325;1
5828.01;0;372;0
5833.62;14;6;2
5833.81;2;325;1
5838.24;16;31;0
5843.66;15;284;2
5848.11;10;227;0
5853.7;7;83;2
5858.32;10;227;0
5863.79;13;48;2
5868.26;3;274;0
5868.58;15;284;1
5873.85;13;48;2
5878.36;3;274;0
5883.11;10;227;1
5883.92;13;48;2
5888.15;6;347;0
5892.93;10;227;1
5893.86;12;87;2
5898.36;2;325;0
5903.96;3;274;1
5903.96;9;121;2
5908.15;2;325;0
5913.88;17;141;1
5914;4;332;2
5918.38;2;325;0
5924.21;5;256;2
5928.43;2;325;0
5929.63;9;121;1
5934.26;8;302;2
5938.67;2;325;0
5940.44;4;332;1
5944.68;11;90;2
5948.73;1;229;0
5950.62;4;332;1
5955;11;90;2
5958.69;1;229;0
5960.51;8;302;1
5964.95;0;372;2
5968.85;1;229;0
5970.27;8;302;1
5974.95;16;31;2
5978.89;7;83;0
5984.88;6;347;2
5988.97;15;284;0
5994.26;1;229;1
5995.05;6;347;2
5998.81;15;284;0
6004.54;16;31;1
6005.14;3;274;2
6008.77;13;48;0
6014.31;16;31;1
6015.19;3;274;2
6019.08;13;48;0
6025.16;3;274;2
6029.4;10;227;0
6035.29;9;121;2
6035.38;6;347;1
6039.42;12;87;0
6045.34;2;325;2
6045.54;6;347;1
6049.47;17;141;0
6055.54;8;302;2
6055.67;6;347;1
6059.75;5;256;0
6065.69;0;261;2
6065.78;13;48;1
6069.92;4;332;0
6075.78;15;284;2
6075.83;10;227;1
6080.21;11;90;0
6085.83;16;31;2
6086.07;3;274;1
6090.26;14;213;0
6096.11;12;87;1
6100.31;1;229;0
6106.16;2;325;1
6116.23;8;302;1
6118.75;7;243;2
6126.35;5;256;1
6136.63;17;166;1
6146.68;9;86;1
