#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.9;54.87;33.82;PP/8.31,TA/7.49,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
14519.91;54.87;34.02;PP/8.36,TA/7.56,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
14579.7;55.02;34.19;PP/8.41,TA/7.61,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
14639.74;55.02;34.33;PP/8.46,TA/7.67,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
14699.96;55.02;34.5;PP/8.51,TA/7.72,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
14759.82;55.02;34.67;PP/8.56,TA/7.77,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
14819.98;55.02;34.81;PP/8.59,TA/7.82,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
14879.9;55.02;34.99;PP/8.64,TA/7.88,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
14939.97;55.04;35.14;PP/8.68,TA/7.93,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
14999.95;55.04;35.3;PP/8.72,TA/7.98,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15059.93;55.04;35.46;PP/8.77,TA/8.02,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15119.85;55.1;35.64;PP/8.82,TA/8.08,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15179.88;55.1;35.8;PP/8.86,TA/8.13,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15239.98;55.1;35.98;PP/8.9,TA/8.19,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15299.91;55.1;36.13;PP/8.93,TA/8.25,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15359.94;55.11;36.31;PP/8.98,TA/8.31,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15419.73;52.6;36.45;PP/9.02,TA/8.36,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15479.63;54.29;36.6;PP/9.07,TA/8.4,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15539.99;54.41;36.75;PP/9.12,TA/8.44,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15599.98;54.41;36.91;PP/9.16,TA/8.49,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15659.96;54.5;37.05;PP/9.21,TA/8.53,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15719.72;54.5;37.2;PP/9.25,TA/8.59,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15779.81;54.5;37.35;PP/9.29,TA/8.64,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15839.99;54.5;37.5;PP/9.33,TA/8.69,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15899.96;54.5;37.66;PP/9.37,TA/8.76,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
15959.88;54.5;37.83;PP/9.41,TA/8.82,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16019.85;54.54;38;PP/9.46,TA/8.87,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16079.86;54.54;38.18;PP/9.52,TA/8.93,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16139.99;54.63;38.35;PP/9.57,TA/8.98,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16199.65;54.63;38.52;PP/9.62,TA/9.03,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16259.95;54.67;38.69;PP/9.68,TA/9.08,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16319.64;54.67;38.87;PP/9.74,TA/9.13,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16379.92;54.67;39.02;PP/9.79,TA/9.18,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16439.8;54.67;39.18;PP/9.84,TA/9.22,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16499.97;54.67;39.35;PP/9.89,TA/9.29,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16559.78;54.67;39.5;PP/9.92,TA/9.34,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16619.93;54.67;39.64;PP/9.96,TA/9.39,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16679.77;54.67;39.8;PP/9.99,TA/9.44,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16739.85;54.71;39.96;PP/10.03,TA/9.5,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16799.84;54.73;40.12;PP/10.08,TA/9.56,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16859.97;54.9;40.3;PP/10.13,TA/9.61,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16919.61;54.9;40.46;PP/10.18,TA/9.67,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
16979.96;54.9;40.64;PP/10.23,TA/9.72,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17039.96;54.92;40.79;PP/10.28,TA/9.76,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17099.98;54.92;40.95;PP/10.32,TA/9.81,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17159.91;54.92;41.13;PP/10.36,TA/9.87,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17219.84;54.92;41.29;PP/10.4,TA/9.91,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17279.97;54.92;41.46;PP/10.44,TA/9.97,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17339.96;54.9;41.63;PP/10.5,TA/10.03,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17399.99;54.9;41.8;PP/10.54,TA/10.1,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17459.93;54.9;41.95;PP/10.58,TA/10.16,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17519.82;52.52;42.14;PP/10.64,TA/10.21,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17579.62;54.22;42.29;PP/10.68,TA/10.25,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17639.97;54.58;42.45;PP/10.73,TA/10.3,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17699.67;54.58;42.63;PP/10.79,TA/10.35,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17759.94;54.58;42.78;PP/10.83,TA/10.41,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17819.88;54.58;42.92;PP/10.87,TA/10.46,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17880;54.58;43.06;PP/10.91,TA/10.5,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17939.98;54.6;43.24;PP/10.97,TA/10.55,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
17999.97;54.63;43.39;PP/11.02,TA/10.6,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18059.82;54.71;43.57;PP/11.08,TA/10.65,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18119.72;54.81;43.76;PP/11.14,TA/10.7,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18179.9;54.81;43.91;PP/11.18,TA/10.75,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18239.96;54.81;44.07;PP/11.24,TA/10.79,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18299.97;54.81;44.23;PP/11.27,TA/10.85,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18359.85;54.81;44.4;PP/11.32,TA/10.91,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18419.88;54.81;44.55;PP/11.37,TA/10.96,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18479.88;54.81;44.72;PP/11.41,TA/11.01,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18539.91;54.81;44.88;PP/11.46,TA/11.07,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18599.79;54.83;45.02;PP/11.49,TA/11.11,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18659.84;54.83;45.21;PP/11.54,TA/11.17,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18719.99;54.88;45.35;PP/11.57,TA/11.22,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18779.95;55;45.51;PP/11.63,TA/11.26,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18839.85;55.04;45.68;PP/11.68,TA/11.31,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18899.71;55.08;45.85;PP/11.74,TA/11.36,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
18959.9;55.08;45.99;PP/11.77,TA/11.41,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19019.97;55.08;46.14;PP/11.81,TA/11.47,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19079.85;55.08;46.33;PP/11.87,TA/11.53,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19139.97;55.09;46.49;PP/11.91,TA/11.59,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19199.98;55.07;46.67;PP/11.96,TA/11.65,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19259.77;55.07;46.84;PP/12.01,TA/11.7,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19319.86;55.11;47;PP/12.06,TA/11.75,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19379.92;55.11;47.18;PP/12.12,TA/11.8,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19439.82;55.11;47.35;PP/12.16,TA/11.86,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19499.86;55.11;47.52;PP/12.2,TA/11.92,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19559.84;55.11;47.67;PP/12.25,TA/11.97,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19619.99;55.11;47.85;PP/12.3,TA/12.03,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19679.97;55.11;48.02;PP/12.35,TA/12.08,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19739.89;55.11;48.2;PP/12.4,TA/12.13,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19799.89;55.11;48.37;PP/12.45,TA/12.19,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19859.64;55.24;48.53;PP/12.5,TA/12.24,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19919.76;55.24;48.68;PP/12.55,TA/12.28,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
19979.76;55.24;48.86;PP/12.59,TA/12.34,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20039.69;55.24;49.02;PP/12.63,TA/12.41,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20099.87;55.25;49.17;PP/12.67,TA/12.46,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20160;55.25;49.35;PP/12.72,TA/12.52,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20220;55.25;49.52;PP/12.76,TA/12.58,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20279.95;55.25;49.69;PP/12.82,TA/12.64,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20339.91;55.25;49.86;PP/12.87,TA/12.7,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20399.94;52.42;50.02;PP/12.91,TA/12.76,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20459.67;54.1;50.17;PP/12.96,TA/12.79,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20519.99;54.44;50.32;PP/13,TA/12.85,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20579.99;54.15;50.47;PP/13.04,TA/12.89,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20639.99;54.49;50.6;PP/13.07,TA/12.94,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20699.88;54.49;50.76;PP/13.11,TA/12.99,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20759.94;54.59;50.91;PP/13.14,TA/13.05,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20819.71;54.59;51.06;PP/13.19,TA/13.1,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20879.89;54.62;51.23;PP/13.23,TA/13.15,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20939.87;54.62;51.38;PP/13.28,TA/13.2,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
20999.96;54.61;51.56;PP/13.33,TA/13.25,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21059.76;54.63;51.71;PP/13.37,TA/13.31,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21119.89;54.63;51.86;PP/13.41,TA/13.36,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21179.76;54.64;52.03;PP/13.46,TA/13.41,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21239.94;54.68;52.2;PP/13.52,TA/13.46,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21299.88;54.71;52.36;PP/13.56,TA/13.51,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21359.73;54.71;52.52;PP/13.6,TA/13.56,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21419.93;54.8;52.72;PP/13.65,TA/13.63,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21479.87;54.8;52.91;PP/13.72,TA/13.68,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21539.9;54.8;53.08;PP/13.76,TA/13.75,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21599.89;54.8;53.25;PP/13.8,TA/13.81,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21659.84;54.8;53.44;PP/13.85,TA/13.88,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21719.89;54.8;53.6;PP/13.9,TA/13.93,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21779.75;54.82;53.75;PP/13.93,TA/13.98,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21839.75;54.98;53.94;PP/13.98,TA/14.04,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21899.73;54.98;54.11;PP/14.03,TA/14.09,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
21960;54.98;54.28;PP/14.07,TA/14.16,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22019.98;54.98;54.43;PP/14.12,TA/14.21,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22079.99;54.98;54.58;PP/14.16,TA/14.26,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22139.98;54.98;54.73;PP/14.21,TA/14.31,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22199.96;54.98;54.9;PP/14.26,TA/14.37,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22259.87;55;55.11;PP/14.3,TA/14.42,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22319.86;55;55.31;PP/14.35,TA/14.49,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22379.9;55;55.46;PP/14.39,TA/14.55,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22439.68;55;55.63;PP/14.45,TA/14.59,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22499.68;55;55.8;PP/14.5,TA/14.64,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22559.99;55.01;55.97;PP/14.55,TA/14.69,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22619.97;55.01;56.12;PP/14.6,TA/14.74,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22679.64;55.01;56.3;PP/14.65,TA/14.81,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22739.83;54.99;56.44;PP/14.69,TA/14.86,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22799.87;54.97;56.61;PP/14.74,TA/14.93,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22859.96;54.98;56.79;PP/14.8,TA/14.98,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22919.68;54.98;56.93;PP/14.85,TA/15.03,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
22979.83;54.98;57.09;PP/14.89,TA/15.08,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23039.81;55;57.25;PP/14.93,TA/15.14,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23099.93;55;57.42;PP/14.99,TA/15.2,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23159.76;55;57.57;PP/15.04,TA/15.24,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23219.99;55;57.74;PP/15.1,TA/15.31,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23279.73;55;57.89;PP/15.14,TA/15.36,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23339.96;55;58.05;PP/15.18,TA/15.42,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23399.65;55.09;58.25;PP/15.22,TA/15.48,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23459.87;55.09;58.42;PP/15.27,TA/15.54,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23519.92;55.09;58.59;PP/15.32,TA/15.6,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23579.91;55.09;58.78;PP/15.37,TA/15.67,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23639.92;55.09;58.96;PP/15.42,TA/15.73,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23699.99;55.09;59.12;PP/15.47,TA/15.78,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23759.97;55.09;59.28;PP/15.51,TA/15.85,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23819.81;55.09;59.47;PP/15.58,TA/15.9,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23879.94;55.09;59.61;PP/15.61,TA/15.96,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23939.95;55.09;59.79;PP/15.67,TA/16.02,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
23999.95;55.09;59.95;PP/15.72,TA/16.07,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24059.79;55.11;60.1;PP/15.75,TA/16.13,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24119.99;55.11;60.28;PP/15.81,TA/16.19,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24179.97;52.23;60.43;PP/15.84,TA/16.24,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24239.97;54.08;60.6;PP/15.9,TA/16.29,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24299.9;54.64;60.75;PP/15.94,TA/16.34,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24359.95;54.64;60.9;PP/15.99,TA/16.38,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24419.89;54.64;61.07;PP/16.05,TA/16.43,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24480;54.64;61.22;PP/16.09,TA/16.48,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24539.98;54.7;61.37;PP/16.13,TA/16.52,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24599.95;54.74;61.53;PP/16.17,TA/16.57,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24659.78;54.73;61.67;PP/16.2,TA/16.62,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24719.96;54.73;61.81;PP/16.23,TA/16.68,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24779.86;54.82;61.97;PP/16.29,TA/16.72,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24839.61;54.9;62.14;PP/16.33,TA/16.78,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24899.98;54.9;62.3;PP/16.39,TA/16.83,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
24959.88;54.9;62.49;PP/16.44,TA/16.89,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25019.84;54.9;62.64;PP/16.48,TA/16.94,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25079.99;54.91;62.82;PP/16.53,TA/17,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25139.98;54.91;62.99;PP/16.58,TA/17.06,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25199.96;54.91;63.15;PP/16.62,TA/17.12,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25259.7;54.91;63.33;PP/16.67,TA/17.18,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25319.8;54.95;63.48;PP/16.71,TA/17.22,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25379.99;54.95;63.65;PP/16.77,TA/17.27,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25439.98;54.95;63.82;PP/16.82,TA/17.32,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25499.99;54.95;63.97;PP/16.86,TA/17.37,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25559.85;54.95;64.12;PP/16.92,TA/17.42,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25619.77;54.95;64.28;PP/16.96,TA/17.47,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25679.92;54.95;64.42;PP/17,TA/17.52,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25739.64;54.95;64.57;PP/17.05,TA/17.57,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25799.95;55.05;64.76;PP/17.1,TA/17.63,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25859.92;55.05;64.92;PP/17.16,TA/17.68,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25919.78;55.06;65.11;PP/17.21,TA/17.74,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
25979.96;55.06;65.28;PP/17.26,TA/17.79,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26039.85;55.06;65.42;PP/17.3,TA/17.84,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26099.9;55.06;65.59;PP/17.34,TA/17.9,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26159.94;55.07;65.74;PP/17.37,TA/17.96,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26219.7;55.07;65.89;PP/17.42,TA/18,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26279.98;55.07;66.04;PP/17.46,TA/18.06,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26339.77;55.07;66.22;PP/17.51,TA/18.12,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26399.88;55.07;66.39;PP/17.56,TA/18.18,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26459.98;55.07;66.54;PP/17.61,TA/18.23,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26519.82;55.05;66.7;PP/17.66,TA/18.28,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26579.98;53.25;66.87;PP/17.71,TA/18.33,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26639.91;54.98;67.01;PP/17.76,TA/18.38,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26699.97;55.51;67.17;PP/17.8,TA/18.42,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26759.97;55.51;67.33;PP/17.84,TA/18.48,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26819.99;55.51;67.45;PP/17.87,TA/18.52,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26879.96;55.51;67.62;PP/17.93,TA/18.57,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26939.83;55.51;67.78;PP/17.97,TA/18.62,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
26999.9;55.51;67.97;PP/18.03,TA/18.68,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27059.93;55.63;68.13;PP/18.09,TA/18.73,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27119.7;55.65;68.29;PP/18.13,TA/18.78,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27179.7;55.65;68.46;PP/18.2,TA/18.83,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27239.9;55.65;68.6;PP/18.23,TA/18.88,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27299.93;55.65;68.77;PP/18.28,TA/18.93,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27359.66;55.65;68.93;PP/18.33,TA/18.99,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27419.98;55.65;69.08;PP/18.37,TA/19.04,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27479.96;55.65;69.25;PP/18.41,TA/19.1,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27539.93;55.65;69.4;PP/18.45,TA/19.15,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27599.85;55.65;69.54;PP/18.49,TA/19.21,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27660;55.65;69.71;PP/18.53,TA/19.26,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27719.92;55.65;69.85;PP/18.57,TA/19.32,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27779.64;55.66;70.01;PP/18.62,TA/19.37,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27839.83;55.68;70.16;PP/18.66,TA/19.42,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27899.99;55.68;70.31;PP/18.7,TA/19.47,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
27959.96;55.68;70.46;PP/18.74,TA/19.53,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28019.85;55.68;70.61;PP/18.79,TA/19.58,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28079.64;55.68;70.75;PP/18.82,TA/19.64,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28139.97;55.68;70.92;PP/18.87,TA/19.69,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28199.86;55.69;71.06;PP/18.91,TA/19.73,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28259.96;55.95;71.22;PP/18.97,TA/19.79,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28319.98;56.03;71.37;PP/19.01,TA/19.83,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28379.97;56.04;71.53;PP/19.05,TA/19.88,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28439.82;56.02;71.67;PP/19.09,TA/19.93,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28499.98;56.02;71.83;PP/19.13,TA/19.98,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28559.81;56.02;72;PP/19.18,TA/20.04,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28619.73;56.02;72.15;PP/19.23,TA/20.08,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28679.95;56.02;72.3;PP/19.27,TA/20.14,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28739.97;56.02;72.46;PP/19.33,TA/20.19,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28799.99;56.02;72.62;PP/19.37,TA/20.25,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
28859.74;56.02;72.76;PP/19.41,TA/20.3,IS/2.17,PS/0,RB/0.01,OB/0.15,RP/0
