#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
970.38;0;927.87;453.11;-Infinity;927.87;927.87
999.25;2;928.82;171.03;-Infinity;928.82;928.82
1000.54;0;957.48;463.11;-Infinity;957.48;957.48
1008.94;1;967.58;536.88;-Infinity;967.58;967.58
1009.31;2;968.74;553.66;-Infinity;968.74;968.74
1010.55;0;954.83;362.08;-Infinity;954.83;954.83
1028.75;1;992.26;626.78;-Infinity;992.26;992.26
1050.84;0;981.09;251.27;-Infinity;981.09;981.09
1069.19;1;995.23;160.83;-Infinity;995.23;995.23
1080.95;0;1003.7;150.81;-Infinity;1003.7;1003.70
1091.41;0;1023.21;302.03;-Infinity;1023.21;1023.21
1099.52;1;1019.56;140.82;-Infinity;1019.56;1019.56
1101.32;0;1039;362.54;-Infinity;1039;1039.00
1111.58;0;1051.3;402.86;-Infinity;1051.3;1051.30
1119.49;1;1112.12;1112.12;-Infinity;1112.12;1112.12
1129.95;1;1098.27;878.28;-Infinity;1098.27;1098.27
1141.65;0;1074.06;372.5;-Infinity;1074.06;1074.06
1150.14;1;1079.24;302.26;-Infinity;1079.24;1079.24
1150.99;2;1108.1;625.15;-Infinity;1108.1;1108.10
1161.14;2;1100.17;433.35;-Infinity;1100.17;1100.17
1170.33;1;1137.88;868.57;-Infinity;1137.88;1137.88
1181.55;2;1126.28;534.33;-Infinity;1126.28;1126.28
1210.45;1;1137.71;332.15;-Infinity;1137.71;1137.71
1241.28;2;1155.61;231.93;-Infinity;1155.61;1155.61
1265.59;2;1206.37;567.97;-Infinity;1206.37;1206.37
1270.68;1;1185.07;261.69;-Infinity;1185.07;1185.07
1275.8;2;1191.47;276.5;-Infinity;1191.47;1191.47
1300.78;1;1214.17;271.64;-Infinity;1214.17;1214.17
1330.78;1;1263.41;562.98;-Infinity;1263.41;1263.41
1361.24;1;1262.99;190.87;-Infinity;1262.99;1262.99
1371.99;0;1278.38;260.32;-Infinity;1278.38;1278.38
1401.4;1;1307.68;281.71;-Infinity;1307.68;1307.68
1441.54;1;1333.99;110.45;-Infinity;1333.99;1333.99
1446.16;0;1360.36;435.5;-Infinity;1360.36;1360.36
1453.92;2;1374.8;504.71;-Infinity;1374.8;1374.80
1455.92;0;1370.41;455.33;-Infinity;1370.41;1370.41
1461.63;1;1369.94;361.99;-Infinity;1369.94;1369.94
1474.18;2;1405.32;676.11;-Infinity;1405.32;1405.32
1481.94;1;1393.12;412.7;-Infinity;1393.12;1393.12
1494.29;2;1395.92;312.68;-Infinity;1395.92;1395.92
1504.32;2;1430.32;585.38;-Infinity;1430.32;1430.32
1514.72;2;1418.25;363.37;-Infinity;1418.25;1418.25
1518.15;0;1423.05;376.38;-Infinity;1423.05;1423.05
1524.77;2;1452.71;656.35;-Infinity;1452.71;1452.71
1534.83;2;1431.29;293.5;-Infinity;1431.29;1431.29
1538.04;0;1455.27;567.61;-Infinity;1455.27;1455.27
1544.71;2;1496.24;978.01;-Infinity;1496.24;1496.24
1556.06;1;1460.95;405.88;-Infinity;1460.95;1460.95
1564.82;2;1460.35;299.14;-Infinity;1460.35;1460.35
1566.24;1;1460.65;265.27;-Infinity;1460.65;1460.65
1568.33;0;1457.16;122.12;-Infinity;1457.16;1457.16
1578.64;0;1502.99;658.55;-Infinity;1502.99;1502.99
1585.14;2;1511.2;696.62;-Infinity;1511.2;1511.20
1586.49;1;1492.4;456.49;-Infinity;1492.4;1492.40
1595.06;2;1490.27;319.22;-Infinity;1490.27;1490.27
1617.07;1;1516.55;406.57;-Infinity;1516.55;1516.55
1643.72;0;1571.73;793.84;-Infinity;1571.73;1571.73
1645.27;2;1533.22;191.06;-Infinity;1533.22;1533.22
1687.11;1;1582.53;416.39;-Infinity;1582.53;1582.53
1687.56;0;1557.18;119.04;-Infinity;1557.18;1557.18
1697.36;1;1637.45;989.71;-Infinity;1637.45;1637.45
1738.03;0;1650.36;687.13;-Infinity;1650.36;1650.36
1757.3;1;1680.24;828.85;-Infinity;1680.24;1680.24
1806.33;0;1714.51;704.73;-Infinity;1714.51;1714.51
1807.8;1;1673.48;190.69;-Infinity;1673.48;1673.48
1837.95;1;1725.18;376.23;-Infinity;1725.18;1725.18
1858.05;1;1748.67;496.75;-Infinity;1748.67;1748.67
1863.06;2;1745.63;388.73;-Infinity;1745.63;1745.63
1893.16;2;1765.62;328.21;-Infinity;1765.62;1765.62
1897.84;1;1786.91;456.16;-Infinity;1786.91;1786.91
1901.78;0;1789.38;445.53;-Infinity;1789.38;1789.38
1903.26;2;1771.63;318.08;-Infinity;1771.63;1771.63
1918.04;1;1784.71;331.4;-Infinity;1784.71;1784.71
1922.13;0;1832.48;830.68;-Infinity;1832.48;1832.48
1932.54;0;1807.44;394.22;-Infinity;1807.44;1807.44
1933.12;2;1811.91;438.69;-Infinity;1811.91;1811.91
1938.57;1;1812.73;382.4;-Infinity;1812.73;1812.73
1942.5;0;1812.03;363.82;-Infinity;1812.03;1812.03
1952.73;0;1863.72;871.73;-Infinity;1863.72;1863.72
1953.19;2;1855.7;791.76;-Infinity;1855.7;1855.70
1972.87;0;1850.45;454.62;-Infinity;1850.45;1850.45
1988.71;1;1848.29;180.84;-Infinity;1848.29;1848.29
1998.33;2;1876.46;483.57;-Infinity;1876.46;1876.46
1999.01;1;1861.4;241.47;-Infinity;1861.4;1861.40
2003.41;0;1922.55;1043.06;-Infinity;1922.55;1922.55
2013.47;0;1874.34;206.83;-Infinity;1874.34;1874.34
2013.51;2;1891.8;508.87;-Infinity;1891.8;1891.80
2043.51;0;1907.37;305.43;-Infinity;1907.37;1907.37
2073.62;0;1963.56;701.58;-Infinity;1963.56;1963.56
2089.18;2;1946.99;226.05;-Infinity;1946.99;1946.99
2093.99;0;1959.59;450.2;-Infinity;1959.59;1959.59
2100.66;2;1965.96;455.22;-Infinity;1965.96;1965.96
2139.06;1;2009.61;572.71;-Infinity;2009.61;2009.61
2161;2;2027.26;565.69;-Infinity;2027.26;2027.26
2169.32;1;2024.78;251.03;-Infinity;2024.78;2024.78
2171.15;2;2026.81;267.84;-Infinity;2026.81;2026.81
2184.05;0;2039.22;261.71;-Infinity;2039.22;2039.22
2189.59;1;2069.51;707.61;-Infinity;2069.51;2069.51
2194.39;0;2058.9;506.78;-Infinity;2058.9;2058.90
2209.4;1;2073.28;512;-Infinity;2073.28;2073.28
2221.58;2;2097.67;686.71;-Infinity;2097.67;2097.67
2234.62;0;2083.66;190.99;-Infinity;2083.66;2083.66
2251.41;2;2093.36;79.97;-Infinity;2093.36;2093.36
2279.84;1;2138.12;441.84;-Infinity;2138.12;2138.12
2289.94;1;2141.13;290.79;-Infinity;2141.13;2141.13
2294.55;0;2148.6;351.72;-Infinity;2148.6;2148.60
2304.83;0;2150.2;210.8;-Infinity;2150.2;2150.20
2311.62;2;2155.6;150.35;-Infinity;2155.6;2155.60
2321.87;2;2196.1;776.96;-Infinity;2196.1;2196.10
2324.96;0;2180.81;423.05;-Infinity;2180.81;2180.81
2341.95;2;2187.78;252.72;-Infinity;2187.78;2187.78
2351.91;2;2191.47;130.29;-Infinity;2191.47;2191.47
2358.42;1;2201.73;188.82;-Infinity;2201.73;2201.73
2382.02;2;2236.69;448.6;-Infinity;2236.69;2236.69
2392.1;2;2237.16;291.26;-Infinity;2237.16;2237.16
2395.35;0;2248.68;442.42;-Infinity;2248.68;2248.68
2421.6;1;2279.64;563.51;-Infinity;2279.64;2279.64
2442.19;2;2291.59;428.56;-Infinity;2291.59;2291.59
2451.47;1;2316.51;764.27;-Infinity;2316.51;2316.51
2471.86;1;2361.75;1070.32;-Infinity;2361.75;2361.75
2485.76;0;2338.65;512.62;-Infinity;2338.65;2338.65
2491.97;1;2346.04;553.35;-Infinity;2346.04;2346.04
2495.92;0;2345.45;482.4;-Infinity;2345.45;2345.45
2502.7;2;2355.92;549.11;-Infinity;2355.92;2355.92
2505.88;0;2345.28;271.22;-Infinity;2345.28;2345.28
2505.88;1;2346.83;316.24;-Infinity;2346.83;2346.83
2516.44;0;2350.19;191.43;-Infinity;2350.19;2350.19
2532.79;2;2389.92;639.58;-Infinity;2389.92;2389.92
2532.83;1;2377.3;393.52;-Infinity;2377.3;2377.30
2543.07;2;2420.02;1018.26;-Infinity;2420.02;2420.02
2546.54;0;2386.86;352.11;-Infinity;2386.86;2386.86
2583.19;2;2412.43;191.05;-Infinity;2412.43;2412.43
2586.87;0;2441.88;654.2;-Infinity;2441.88;2441.88
2601.39;1;2453.87;612.28;-Infinity;2453.87;2453.87
2603.13;2;2437.19;281.21;-Infinity;2437.19;2437.19
2626.96;0;2453.82;231.56;-Infinity;2453.82;2453.82
2667.22;0;2489.67;171.15;-Infinity;2489.67;2489.67
2671.67;1;2511.88;461.88;-Infinity;2511.88;2511.88
2691.83;1;2521.76;333.37;-Infinity;2521.76;2521.76
2761.71;1;2579.97;228.62;-Infinity;2579.97;2579.97
2771.9;1;2628.2;873.72;-Infinity;2628.2;2628.20
2781.9;1;2620.71;491.89;-Infinity;2620.71;2620.71
2787.6;0;2605.65;241.02;-Infinity;2605.65;2605.65
2787.98;2;2609.48;285.24;-Infinity;2609.48;2609.48
2792.26;1;2617.94;370.54;-Infinity;2617.94;2617.94
2797.65;0;2617.52;281.17;-Infinity;2617.52;2617.52
2798.28;2;2617.32;265.45;-Infinity;2617.32;2617.32
2802.35;1;2623.7;296.16;-Infinity;2623.7;2623.70
2807.8;0;2643.47;513.04;-Infinity;2643.47;2643.47
2827.89;0;2676.56;754.01;-Infinity;2676.56;2676.56
2842.45;1;2665.02;350.44;-Infinity;2665.02;2665.02
2857.72;0;2668.28;190.3;-Infinity;2668.28;2668.28
2862.62;1;2701.61;582.65;-Infinity;2701.61;2701.61
2868.07;0;2689.49;361.87;-Infinity;2689.49;2689.49
2872.46;1;2689.88;270.86;-Infinity;2689.88;2689.88
2877.81;0;2712.96;572.94;-Infinity;2712.96;2712.96
2887.92;0;2729.31;703.57;-Infinity;2729.31;2729.31
2922.72;1;2746.3;450.8;-Infinity;2746.3;2746.30
2947.13;2;2760.57;343.74;-Infinity;2760.57;2760.57
2948.06;0;2765.5;361.13;-Infinity;2765.5;2765.50
2977.31;2;2816.71;725.6;-Infinity;2816.71;2816.71
2982.61;1;2790.39;290.69;-Infinity;2790.39;2790.39
2987.11;2;2820.71;645.12;-Infinity;2820.71;2820.71
3022.94;1;2827.52;220.47;-Infinity;2827.52;2827.52
3028.05;0;2878.92;1024.6;-Infinity;2878.92;2878.92
3042.79;1;2866.63;590.93;-Infinity;2866.63;2866.63
3053.21;1;2862.58;381.5;-Infinity;2862.58;2862.58
3063.3;1;2870.71;291.06;-Infinity;2870.71;2870.71
3068.22;0;2879.38;441.22;-Infinity;2879.38;2879.38
3103.67;1;2910.73;321.37;-Infinity;2910.73;2910.73
3108.21;2;2938.96;756.17;-Infinity;2938.96;2938.96
3123.75;1;2931.41;361.71;-Infinity;2931.41;2931.41
3133.85;1;2934.35;291.33;-Infinity;2934.35;2934.35
3154.27;1;2953.62;291.61;-Infinity;2953.62;2953.62
3158.57;2;2947.27;50.08;-Infinity;2947.27;2947.27
3164.44;1;2955.54;121.42;-Infinity;2955.54;2955.54
3169.03;2;2994.26;726.8;-Infinity;2994.26;2994.26
3189.4;2;2983.92;242.01;-Infinity;2983.92;2983.92
3209.37;2;3014.23;411.03;-Infinity;3014.23;3014.23
3214.04;0;3004.1;145.62;-Infinity;3004.1;3004.10
3229.55;2;3022.11;252.12;-Infinity;3022.11;3022.11
3239.64;2;3057.65;656.41;-Infinity;3057.65;3057.65
3249.71;2;3067.82;706.59;-Infinity;3067.82;3067.82
3269.74;2;3099.29;887.65;-Infinity;3099.29;3099.29
3274.62;0;3076.23;446.69;-Infinity;3076.23;3076.23
3284.42;0;3078.5;336.13;-Infinity;3078.5;3078.50
3284.42;1;3089.82;492.08;-Infinity;3089.82;3089.82
3294.83;0;3077.58;80.59;-Infinity;3077.58;3077.58
3294.83;1;3084.22;191.12;-Infinity;3084.22;3084.22
3304.94;1;3095.74;241.43;-Infinity;3095.74;3095.74
3324.97;0;3130.16;527.16;-Infinity;3130.16;3130.16
3325.01;1;3120.76;452.31;-Infinity;3120.76;3120.76
3335.12;0;3157.83;849.27;-Infinity;3157.83;3157.83
3335.16;1;3126.16;281.9;-Infinity;3126.16;3126.16
3355.11;0;3161.39;567.47;-Infinity;3161.39;3161.39
3365.36;0;3167.92;557.47;-Infinity;3167.92;3167.92
3365.4;1;3159.98;442.61;-Infinity;3159.98;3159.98
3369.91;2;3175.77;581.68;-Infinity;3175.77;3175.77
3385.41;0;3176.81;357.03;-Infinity;3176.81;3176.81
3446.39;1;3234.47;312.3;-Infinity;3234.47;3234.47
3456.47;1;3248.07;433.49;-Infinity;3248.07;3248.07
3465.74;0;3243.24;140.73;-Infinity;3243.24;3243.24
3495.57;0;3276.98;210.8;-Infinity;3276.98;3276.98
3496.69;1;3284.56;342.38;-Infinity;3284.56;3284.56
3500.21;2;3272.43;130.25;-Infinity;3272.43;3272.43
3510.29;2;3292.56;270.61;-Infinity;3292.56;3292.56
3525.9;0;3321.08;637.69;-Infinity;3321.08;3321.08
3530.49;2;3322.27;543.01;-Infinity;3322.27;3322.27
3535.73;0;3317.51;261.04;-Infinity;3317.51;3317.51
3550.62;2;3337.42;392;-Infinity;3337.42;3337.42
3610.6;2;3462.96;1612.23;-Infinity;3462.96;3462.96
3617.4;1;3397.36;332.62;-Infinity;3397.36;3397.36
3620.7;2;3404.22;411.14;-Infinity;3404.22;3404.22
3624.62;0;3398.7;269.41;-Infinity;3398.7;3398.70
3631.05;2;3413.21;381.29;-Infinity;3413.21;3413.21
3651.56;2;3438.01;482.49;-Infinity;3438.01;3438.01
3659.83;1;3448.17;536.01;-Infinity;3448.17;3448.17
3665.2;0;3444.06;370.33;-Infinity;3444.06;3444.06
3701.11;1;3478.13;375.98;-Infinity;3478.13;3478.13
3712.01;2;3473.15;161.35;-Infinity;3473.15;3473.15
3715.48;0;3512.65;847.37;-Infinity;3512.65;3512.65
3721.56;1;3499.88;426.68;-Infinity;3499.88;3499.88
3722.03;2;3489.28;221.78;-Infinity;3489.28;3489.28
3732.07;2;3494.97;201.53;-Infinity;3494.97;3494.97
3748.79;0;3548.15;890.79;-Infinity;3548.15;3548.15
3761.65;1;3539.89;456.67;-Infinity;3539.89;3539.89
3801.65;1;3588.26;637.12;-Infinity;3588.26;3588.26
3812.11;2;3572.54;201.36;-Infinity;3572.54;3572.54
3821.84;1;3576.82;120.41;-Infinity;3576.82;3576.82
3822.11;2;3578.61;190.92;-Infinity;3578.61;3578.61
3830.98;0;3587.74;206.05;-Infinity;3587.74;3587.74
3832.43;2;3614.56;562.62;-Infinity;3614.56;3614.56
3840.92;0;3613.02;455.42;-Infinity;3613.02;3613.02
3842.36;2;3600.32;221.46;-Infinity;3600.32;3600.32
3861.5;0;3637.93;526.34;-Infinity;3637.93;3637.93
3881.57;0;3633.26;132.54;-Infinity;3633.26;3633.26
3885.36;1;3645.25;267.92;-Infinity;3645.25;3645.25
3901.47;0;3668.95;405.58;-Infinity;3668.95;3668.95
3919.54;1;3669.69;157.84;-Infinity;3669.69;3669.69
3921.89;0;3686.55;395.95;-Infinity;3686.55;3686.55
3930.2;1;3700.83;473.69;-Infinity;3700.83;3700.83
3932.48;2;3684.55;200.18;-Infinity;3684.55;3684.55
3952.57;2;3709;300.96;-Infinity;3709;3709.00
3960;1;3727.41;463.21;-Infinity;3727.41;3727.41
3970.26;1;3762.69;987.39;-Infinity;3762.69;3762.69
3980.41;1;3752.49;533.98;-Infinity;3752.49;3752.49
4000.67;1;3738.17;81.04;-Infinity;3738.17;3738.17
4012.73;2;3761.64;200.35;-Infinity;3761.64;3761.64
4023.37;2;3778.07;311.29;-Infinity;3778.07;3778.07
4030.88;1;3784.37;309.28;-Infinity;3784.37;3784.37
4033.43;2;3780.29;211.01;-Infinity;3780.29;3780.29
4043.43;2;3809.52;533.09;-Infinity;3809.52;3809.52
4061.99;0;3817.25;396.74;-Infinity;3817.25;3817.25
4063.61;2;3816.17;341.36;-Infinity;3816.17;3816.17
4072.39;0;3810.03;170.52;-Infinity;3810.03;3810.03
4073.87;2;3814.52;231.36;-Infinity;3814.52;3814.52
4090.72;1;3839.19;268.84;-Infinity;3839.19;3839.19
4092.6;0;3832.88;231.03;-Infinity;3832.88;3832.88
4102.52;0;3856.76;386.85;-Infinity;3856.76;3856.76
4110.98;1;3841.54;130.28;-Infinity;3841.54;3841.54
4112.6;0;3880.39;646.82;-Infinity;3880.39;3880.39
4122.53;0;3860.02;200.59;-Infinity;3860.02;3860.02
4132.87;0;3870.72;251.05;-Infinity;3870.72;3870.72
4133.9;2;3916.47;904.26;-Infinity;3916.47;3916.47
4153.78;2;3890.67;221.18;-Infinity;3890.67;3890.67
4161.25;1;3917.41;501.37;-Infinity;3917.41;3917.41
4211.41;1;3939.37;180.48;-Infinity;3939.37;3939.37
4255.81;0;3975.68;122.9;-Infinity;3975.68;3975.68
4264.22;2;3999.94;311.46;-Infinity;3999.94;3999.94
4274.13;2;3990.71;119.95;-Infinity;3990.71;3990.71
4276.38;0;4001.68;203.95;-Infinity;4001.68;4001.68
4281.84;1;4057.58;946.63;-Infinity;4057.58;4057.58
4291.75;1;4025.56;321.4;-Infinity;4025.56;4025.56
4294.65;2;4022.37;261.03;-Infinity;4022.37;4022.37
4301.92;1;4031.81;301.18;-Infinity;4031.81;4031.81
4342.01;1;4077.52;381.72;-Infinity;4077.52;4077.52
4351.71;1;4089.46;466.3;-Infinity;4089.46;4089.46
4359.92;0;4132.68;994.52;-Infinity;4132.68;4132.68
4362.21;1;4099.45;431.96;-Infinity;4099.45;4099.45
4364.54;2;4090.86;320.87;-Infinity;4090.86;4090.86
4369.96;0;4094.6;277.31;-Infinity;4094.6;4094.60
4382.3;1;4093.59;100.42;-Infinity;4093.59;4093.59
4392.4;1;4104.94;180.8;-Infinity;4104.94;4104.94
4394.97;2;4139.84;562.49;-Infinity;4139.84;4139.84
4414.96;2;4143.06;391.54;-Infinity;4143.06;4143.06
4435;2;4160.26;361.03;-Infinity;4160.26;4160.26
4436.05;0;4159.51;323.28;-Infinity;4159.51;4159.51
4442.71;1;4167.5;351.71;-Infinity;4167.5;4167.50
4471.91;0;4233.19;935.92;-Infinity;4233.19;4233.19
4475.23;2;4187.46;200.71;-Infinity;4187.46;4187.46
4491.86;0;4232.89;650.71;-Infinity;4232.89;4232.89
4495.62;2;4207.99;231.35;-Infinity;4207.99;4207.99
4505.78;2;4290.21;1316.27;-Infinity;4290.21;4290.21
4515.85;2;4241.23;452.07;-Infinity;4241.23;4241.23
4523.52;0;4220.17;87.41;-Infinity;4220.17;4220.17
4545.88;2;4256.6;251.19;-Infinity;4256.6;4256.60
4602.32;1;4375.01;1236.82;-Infinity;4375.01;4375.01
4606.17;2;4440.93;2294.34;-Infinity;4440.93;4440.93
4616.24;2;4333.38;482.14;-Infinity;4333.38;4333.38
4623.72;0;4345.82;500.87;-Infinity;4345.82;4345.82
4634.1;0;4337.86;264.09;-Infinity;4337.86;4337.86
4644.12;0;4368.34;541.43;-Infinity;4368.34;4368.34
4666.98;2;4373.48;302.2;-Infinity;4373.48;4373.48
4677.11;2;4375.98;262.04;-Infinity;4375.98;4375.98
4698.74;0;4381.44;74.76;-Infinity;4381.44;4381.44
4709.3;0;4420.97;432.87;-Infinity;4420.97;4420.97
4747.22;2;4475.5;734.23;-Infinity;4475.5;4475.50
4757.73;1;4468.83;465.8;-Infinity;4468.83;4468.83
4767.71;1;4480.66;606.2;-Infinity;4480.66;4480.66
4777.62;2;4468.44;261.72;-Infinity;4468.44;4468.44
4787.93;2;4486.86;392.92;-Infinity;4486.86;4486.86
4808.36;2;4506.54;373.15;-Infinity;4506.54;4506.54
4835.55;0;4543.2;475.59;-Infinity;4543.2;4543.20
4843.6;1;4551.25;491.5;-Infinity;4551.25;4551.25
4865.41;0;4591.71;803.35;-Infinity;4591.71;4591.71
4876.23;0;4671.89;1998.07;-Infinity;4671.89;4671.89
4886.23;0;4580.03;394.21;-Infinity;4580.03;4580.03
4896.28;0;4641.85;1065.17;-Infinity;4641.85;4641.85
4906.24;0;4586.83;272.03;-Infinity;4586.83;4586.83
4908.45;2;4596.14;362.39;-Infinity;4596.14;4596.14
4918.61;2;4609.97;422.93;-Infinity;4609.97;4609.97
4923.28;1;4631.82;581.23;-Infinity;4631.82;4631.82
4928.84;2;4619.89;423.02;-Infinity;4619.89;4619.89
4946.53;0;4626.5;302.19;-Infinity;4626.5;4626.50
4966.57;0;4644.33;267.61;-Infinity;4644.33;4644.33
4978.97;2;4673.45;503.7;-Infinity;4673.45;4673.45
4986.83;0;4675.06;463.01;-Infinity;4675.06;4675.06
4988.89;2;4668.08;321.86;-Infinity;4668.08;4668.08
4994.02;1;4717.83;882.97;-Infinity;4717.83;4717.83
4997.09;0;4667.9;161.5;-Infinity;4667.9;4667.90
5004.26;1;4754.15;1202.46;-Infinity;4754.15;4754.15
5009.19;2;4686.26;261.93;-Infinity;4686.26;4686.26
5021.09;0;4733.6;764.96;-Infinity;4733.6;4733.60
5029.28;2;4708.34;352.12;-Infinity;4708.34;4708.34
5034.9;1;4731.16;592.15;-Infinity;4731.16;4731.16
5039.58;2;4713.56;251.46;-Infinity;4713.56;4713.56
5100;2;4774.47;322.29;-Infinity;4774.47;4774.47
5120;2;4803.61;513.57;-Infinity;4803.61;4803.61
5141.52;0;4809.72;255.21;-Infinity;4809.72;4809.72
5144.99;1;4854.37;843.01;-Infinity;4854.37;4854.37
5150.33;2;4833.54;533.76;-Infinity;4833.54;4833.54
5151.76;0;4820.19;275.49;-Infinity;4820.19;4820.19
5184.9;1;4845.48;180.39;-Infinity;4845.48;4845.48
5222.44;0;4890.29;326.08;-Infinity;4890.29;4890.29
5231.18;2;4892.95;242.02;-Infinity;4892.95;4892.95
5245.28;1;4952.34;883.02;-Infinity;4952.34;4952.34
5264.36;0;4934.39;398.55;-Infinity;4934.39;4934.39
5294.41;0;4953.33;273.28;-Infinity;4953.33;4953.33
5295.62;1;4939.82;110.54;-Infinity;4939.82;4939.82
5301.2;2;4974.44;492.8;-Infinity;4974.44;4974.44
5311.14;2;4976.26;392.48;-Infinity;4976.26;4976.26
5315.93;1;5018;923.26;-Infinity;5018;5018.00
5326.33;1;4981.65;291.38;-Infinity;4981.65;4981.65
5331.2;2;4989.78;301.54;-Infinity;4989.78;4989.78
5344.68;0;4994.01;203.11;-Infinity;4994.01;4994.01
5356.71;1;5018.05;362.63;-Infinity;5018.05;5018.05
5374.92;0;5052.21;665.58;-Infinity;5052.21;5052.21
5384.9;0;5080.99;912.93;-Infinity;5080.99;5080.99
5391.41;2;5056.19;462.52;-Infinity;5056.19;5056.19
5396.9;1;5038.64;101.24;-Infinity;5038.64;5038.64
5404.83;0;5047.24;140.27;-Infinity;5047.24;5047.24
5414.87;0;5058.92;192.39;-Infinity;5058.92;5058.92
5431.58;2;5093.99;452.56;-Infinity;5093.99;5093.99
5445.25;0;5107.46;458.17;-Infinity;5107.46;5107.46
5455.46;0;5121.69;548.94;-Infinity;5121.69;5121.69
5461.85;2;5127.77;553.25;-Infinity;5127.77;5127.77
5480.23;1;5119.01;153.84;-Infinity;5119.01;5119.01
5485.53;0;5148.18;518.82;-Infinity;5148.18;5148.18
5491.91;2;5151.79;482.68;-Infinity;5151.79;5151.79
5502.16;2;5154.74;402.05;-Infinity;5154.74;5154.74
5505.96;0;5168.72;559.35;-Infinity;5168.72;5168.72
5516.16;1;5181.28;592.73;-Infinity;5181.28;5181.28
5522.31;2;5169.9;371.61;-Infinity;5169.9;5169.90
5552.3;2;5195.88;321.08;-Infinity;5195.88;5195.88
5565.88;0;5212.52;413.89;-Infinity;5212.52;5212.52
5582.39;2;5234.04;462.17;-Infinity;5234.04;5234.04
5602.75;2;5240.68;271.14;-Infinity;5240.68;5240.68
5610.01;1;5239.72;129.46;-Infinity;5239.72;5239.72
5612.64;2;5248.32;220.93;-Infinity;5248.32;5248.32
5626.22;0;5263.79;281.5;-Infinity;5263.79;5263.79
5672.93;1;5315.97;427.54;-Infinity;5315.97;5315.97
