#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
16019.85;148;0;0;0;0;0;0;0
16079.86;148;0;0;0;0;0;0;0
16139.99;148;0;0;0;0;0;0;0
16199.65;148;0;0;0;0;0;0;0
16259.95;148;0;0;0;0;0;0;0
16319.64;148;0;0;0;0;0;0;0
16379.92;148;0;0;0;0;0;0;0
16439.8;148;0;0;0;0;0;0;0
16499.97;148;0;0;0;0;0;0;0
16559.78;148;0;0;0;0;0;0;0
16619.93;148;0;0;0;0;0;0;0
16679.77;148;0;0;0;0;0;0;0
16739.85;148;0;0;0;0;0;0;0
16799.84;148;0;0;0;0;0;0;0
16859.97;148;0;0;0;0;0;0;0
16919.61;148;0;0;0;0;0;0;0
16979.96;148;0;0;0;0;0;0;0
17039.96;148;0;0;0;0;0;0;0
17099.98;148;0;0;0;0;0;0;0
17159.91;148;0;0;0;0;0;0;0
17219.84;148;0;0;0;0;0;0;0
17279.97;148;0;0;0;0;0;0;0
17339.96;148;0;0;0;0;0;0;0
17399.99;148;0;0;0;0;0;0;0
17459.93;148;0;0;0;0;0;0;0
17519.82;148;0;0;0;0;0;0;0
17579.62;148;0;0;0;0;0;0;0
17639.97;148;0;0;0;0;0;0;0
17699.67;148;0;0;0;0;0;0;0
17759.94;148;0;0;0;0;0;0;0
17819.88;148;0;0;0;0;0;0;0
17880;148;0;0;0;0;0;0;0
17939.98;148;0;0;0;0;0;0;0
17999.97;148;0;0;0;0;0;0;0
18059.82;148;0;0;0;0;0;0;0
18119.72;148;0;0;0;0;0;0;0
18179.9;148;0;0;0;0;0;0;0
18239.96;148;0;0;0;0;0;0;0
18299.97;148;0;0;0;0;0;0;0
18359.85;148;0;0;0;0;0;0;0
18419.88;148;0;0;0;0;0;0;0
18479.88;148;0;0;0;0;0;0;0
18539.91;148;0;0;0;0;0;0;0
18599.79;148;0;0;0;0;0;0;0
18659.84;148;0;0;0;0;0;0;0
18719.99;148;0;0;0;0;0;0;0
18779.95;148;0;0;0;0;0;0;0
18839.85;148;0;0;0;0;0;0;0
18899.71;148;0;0;0;0;0;0;0
18959.9;148;0;0;0;0;0;0;0
19019.97;148;0;0;0;0;0;0;0
19079.85;148;0;0;0;0;0;0;0
19139.97;148;0;0;0;0;0;0;0
19199.98;148;0;0;0;0;0;0;0
19259.77;148;0;0;0;0;0;0;0
19319.86;148;0;0;0;0;0;0;0
19379.92;148;0;0;0;0;0;0;0
19439.82;148;0;0;0;0;0;0;0
19499.86;148;0;0;0;0;0;0;0
19559.84;148;0;0;0;0;0;0;0
19619.99;148;0;0;0;0;0;0;0
19679.97;148;0;0;0;0;0;0;0
19739.89;148;0;0;0;0;0;0;0
19799.89;148;0;0;0;0;0;0;0
19859.64;148;0;0;0;0;0;0;0
19919.76;148;0;0;0;0;0;0;0
19979.76;148;0;0;0;0;0;0;0
20039.69;148;0;0;0;0;0;0;0
20099.87;148;0;0;0;0;0;0;0
20160;148;0;0;0;0;0;0;0
20220;148;0;0;0;0;0;0;0
20279.95;148;0;0;0;0;0;0;0
20339.91;148;0;0;0;0;0;0;0
20399.94;148;0;0;0;0;0;0;0
20459.67;148;0;0;0;0;0;0;0
20519.99;148;0;0;0;0;0;0;0
20579.99;148;0;0;0;0;0;0;0
20639.99;148;0;0;0;0;0;0;0
20699.88;148;0;0;0;0;0;0;0
20759.94;148;0;0;0;0;0;0;0
20819.71;148;0;0;0;0;0;0;0
20879.89;148;0;0;0;0;0;0;0
20939.87;148;0;0;0;0;0;0;0
20999.96;148;0;0;0;0;0;0;0
21059.76;148;0;0;0;0;0;0;0
21119.89;148;0;0;0;0;0;0;0
21179.76;148;0;0;0;0;0;0;0
21239.94;148;0;0;0;0;0;0;0
21299.88;148;0;0;0;0;0;0;0
21359.73;148;0;0;0;0;0;0;0
21419.93;148;0;0;0;0;0;0;0
21479.87;148;0;0;0;0;0;0;0
21539.9;148;0;0;0;0;0;0;0
21599.89;148;0;0;0;0;0;0;0
21659.84;148;0;0;0;0;0;0;0
21719.89;148;0;0;0;0;0;0;0
21779.75;148;0;0;0;0;0;0;0
21839.75;148;0;0;0;0;0;0;0
21899.73;148;0;0;0;0;0;0;0
21960;148;0;0;0;0;0;0;0
22019.98;148;0;0;0;0;0;0;0
22079.99;148;0;0;0;0;0;0;0
22139.98;148;0;0;0;0;0;0;0
22199.96;148;0;0;0;0;0;0;0
22259.87;148;0;0;0;0;0;0;0
22319.86;148;0;0;0;0;0;0;0
22379.9;148;0;0;0;0;0;0;0
22439.68;148;0;0;0;0;0;0;0
22499.68;148;0;0;0;0;0;0;0
22559.99;148;0;0;0;0;0;0;0
22619.97;148;0;0;0;0;0;0;0
22679.64;148;0;0;0;0;0;0;0
22739.83;148;0;0;0;0;0;0;0
22799.87;148;0;0;0;0;0;0;0
22859.96;148;0;0;0;0;0;0;0
22919.68;148;0;0;0;0;0;0;0
22979.83;148;0;0;0;0;0;0;0
23039.81;148;0;0;0;0;0;0;0
23099.93;148;0;0;0;0;0;0;0
23159.76;148;0;0;0;0;0;0;0
23219.99;148;0;0;0;0;0;0;0
23279.73;148;0;0;0;0;0;0;0
23339.96;148;0;0;0;0;0;0;0
23399.65;148;0;0;0;0;0;0;0
23459.87;148;0;0;0;0;0;0;0
23519.92;148;0;0;0;0;0;0;0
23579.91;148;0;0;0;0;0;0;0
23639.92;148;0;0;0;0;0;0;0
23699.99;148;0;0;0;0;0;0;0
23759.97;148;0;0;0;0;0;0;0
23819.81;148;0;0;0;0;0;0;0
23879.94;148;0;0;0;0;0;0;0
23939.95;148;0;0;0;0;0;0;0
23999.95;148;0;0;0;0;0;0;0
24059.79;148;0;0;0;0;0;0;0
24119.99;148;0;0;0;0;0;0;0
24179.97;148;0;0;0;0;0;0;0
24239.97;148;0;0;0;0;0;0;0
24299.9;148;0;0;0;0;0;0;0
24359.95;148;0;0;0;0;0;0;0
24419.89;148;0;0;0;0;0;0;0
24480;148;0;0;0;0;0;0;0
24539.98;148;0;0;0;0;0;0;0
24599.95;148;0;0;0;0;0;0;0
24659.78;148;0;0;0;0;0;0;0
24719.96;148;0;0;0;0;0;0;0
24779.86;148;0;0;0;0;0;0;0
24839.61;148;0;0;0;0;0;0;0
24899.98;148;0;0;0;0;0;0;0
24959.88;148;0;0;0;0;0;0;0
25019.84;148;0;0;0;0;0;0;0
25079.99;148;0;0;0;0;0;0;0
25139.98;148;0;0;0;0;0;0;0
25199.96;148;0;0;0;0;0;0;0
25259.7;148;0;0;0;0;0;0;0
25319.8;148;0;0;0;0;0;0;0
25379.99;148;0;0;0;0;0;0;0
25439.98;148;0;0;0;0;0;0;0
25499.99;148;0;0;0;0;0;0;0
25559.85;148;0;0;0;0;0;0;0
25619.77;148;0;0;0;0;0;0;0
25679.92;148;0;0;0;0;0;0;0
25739.64;148;0;0;0;0;0;0;0
25799.95;148;0;0;0;0;0;0;0
25859.92;148;0;0;0;0;0;0;0
25919.78;148;0;0;0;0;0;0;0
25979.96;148;0;0;0;0;0;0;0
26039.85;148;0;0;0;0;0;0;0
26099.9;148;0;0;0;0;0;0;0
26159.94;148;0;0;0;0;0;0;0
26219.7;148;0;0;0;0;0;0;0
26279.98;148;0;0;0;0;0;0;0
26339.77;148;0;0;0;0;0;0;0
26399.88;148;0;0;0;0;0;0;0
26459.98;148;0;0;0;0;0;0;0
26519.82;148;0;0;0;0;0;0;0
26579.98;148;0;0;0;0;0;0;0
26639.91;148;0;0;0;0;0;0;0
26699.97;148;0;0;0;0;0;0;0
26759.97;148;0;0;0;0;0;0;0
26819.99;148;0;0;0;0;0;0;0
26879.96;148;0;0;0;0;0;0;0
26939.83;148;0;0;0;0;0;0;0
26999.9;148;0;0;0;0;0;0;0
27059.93;148;0;0;0;0;0;0;0
27119.7;148;0;0;0;0;0;0;0
27179.7;148;0;0;0;0;0;0;0
27239.9;148;0;0;0;0;0;0;0
27299.93;148;0;0;0;0;0;0;0
27359.66;148;0;0;0;0;0;0;0
27419.98;148;0;0;0;0;0;0;0
27479.96;148;0;0;0;0;0;0;0
27539.93;148;0;0;0;0;0;0;0
27599.85;148;0;0;0;0;0;0;0
27660;148;0;0;0;0;0;0;0
27719.92;148;0;0;0;0;0;0;0
27779.64;148;0;0;0;0;0;0;0
27839.83;148;0;0;0;0;0;0;0
27899.99;148;0;0;0;0;0;0;0
27959.96;148;0;0;0;0;0;0;0
28019.85;148;0;0;0;0;0;0;0
28079.64;148;0;0;0;0;0;0;0
28139.97;148;0;0;0;0;0;0;0
28199.86;148;0;0;0;0;0;0;0
28259.96;148;0;0;0;0;0;0;0
28319.98;148;0;0;0;0;0;0;0
28379.97;148;0;0;0;0;0;0;0
28439.82;148;0;0;0;0;0;0;0
28499.98;148;0;0;0;0;0;0;0
28559.81;148;0;0;0;0;0;0;0
28619.73;148;0;0;0;0;0;0;0
28679.95;148;0;0;0;0;0;0;0
28739.97;148;0;0;0;0;0;0;0
28799.99;148;0;0;0;0;0;0;0
28859.74;148;0;0;0;0;0;0;0
28920;148;0;0;0;0;0;0;0
28979.99;148;0;0;0;0;0;0;0
29039.79;148;0;0;0;0;0;0;0
29099.99;148;0;0;0;0;0;0;0
29159.63;148;0;0;0;0;0;0;0
29219.91;148;0;0;0;0;0;0;0
29279.99;148;0;0;0;0;0;0;0
29339.97;148;0;0;0;0;0;0;0
29399.91;148;0;0;0;0;0;0;0
29459.98;148;0;0;0;0;0;0;0
29519.79;148;0;0;0;0;0;0;0
29579.84;148;0;0;0;0;0;0;0
29639.83;148;0;0;0;0;0;0;0
29699.93;148;0;0;0;0;0;0;0
29759.82;148;0;0;0;0;0;0;0
29819.97;148;0;0;0;0;0;0;0
29879.78;148;0;0;0;0;0;0;0
29939.99;148;0;0;0;0;0;0;0
29999.64;148;0;0;0;0;0;0;0
