#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
899.61;0;154;0;3;0/899.61;0/119.3,1/167.8,2/106.38;0/0;0/899.61,1/899.61,2/899.61;0/0;0/11,1/17,2/21;0/0;0/19,1/20,2/26;0/0;0/0,1/0,2/0;0/0;0/52,1/53,2/49;0/0;0/79,1/75,2/81
959.84;0;163;0;3;0/959.84;0/120.05,1/169.47,2/107.65;0/0;0/959.84,1/959.84,2/959.84;0/0;0/13,1/17,2/21;0/0;0/19,1/23,2/25;0/0;0/0,1/0,2/0;0/0;0/56,1/56,2/51;0/0;0/85,1/81,2/87
1019.99;0;177;0;3;0/1019.99;0/121.31,1/170.39,2/108.44;0/0;0/1019.99,1/1019.99,2/1019.99;0/0;0/22,1/12,2/25;0/0;0/28,1/21,2/26;0/0;0/0,1/0,2/0;0/0;0/61,1/60,2/56;0/0;0/91,1/87,2/93
1079.95;0;189;0;3;0/1079.95;0/122.06,1/171.56,2/129.63;0/0;0/1079.95,1/1079.95,2/1079.95;0/0;0/20,1/12,2/22;0/0;0/26,1/22,2/23;0/0;0/0,1/0,2/0;0/0;0/65,1/65,2/59;0/0;0/97,1/93,2/96
1139.85;0;200;0;3;0/1139.85;0/123.48,1/172.53,2/131.55;0/0;0/1139.85,1/1139.85,2/1139.85;0/0;0/33,1/18,2/14;0/0;0/39,1/26,2/17;0/0;0/0,1/0,2/0;0/0;0/69,1/70,2/61;0/0;0/103,1/98,2/102
1199.87;0;213;0;3;0/1199.87;0/124.58,1/173.11,2/146.21;0/0;0/1199.87,1/1199.87,2/1199.87;0/0;0/32,1/16,2/18;0/0;0/37,1/26,2/21;0/0;0/0,1/0,2/0;0/0;0/74,1/75,2/64;0/0;0/109,1/104,2/107
1259.77;0;226;0;3;0/1259.77;0/125.21,1/173.94,2/157.31;0/0;0/1259.77,1/1259.77,2/1259.77;0/0;0/28,1/13,2/17;0/0;0/31,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/78,1/79,2/69;0/0;0/115,1/110,2/112
1319.92;0;233;0;3;0/1319.92;0/125.98,1/175.18,2/172.12;0/0;0/1319.92,1/1319.92,2/1319.92;0/0;0/18,1/16,2/19;0/0;0/25,1/23,2/21;0/0;0/0,1/0,2/0;0/0;0/79,1/83,2/71;0/0;0/121,1/116,2/116
1379.87;0;243;0;3;0/1379.87;0/126.33,1/176.57,2/192.59;0/0;0/1379.87,1/1379.87,2/1379.87;0/0;0/20,1/13,2/15;0/0;0/25,1/22,2/17;0/0;0/0,1/0,2/0;0/0;0/84,1/86,2/73;0/0;0/127,1/122,2/120
1439.95;0;255;0;3;0/1439.95;0/131.31,1/177.39,2/227.1;0/0;0/1439.95,1/1439.95,2/1439.95;0/0;0/14,1/14,2/6;0/0;0/19,1/19,2/14;0/0;0/0,1/0,2/0;0/0;0/89,1/91,2/75;0/0;0/133,1/128,2/123
1499.97;0;269;0;3;0/1499.97;0/134.07,1/178.2,2/228.26;0/0;0/1499.97,1/1499.97,2/1499.97;0/0;0/15,1/22,2/8;0/0;0/19,1/26,2/17;0/0;0/0,1/0,2/0;0/0;0/95,1/94,2/80;0/0;0/139,1/134,2/129
1559.98;0;284;0;3;0/1559.98;0/135.2,1/183.28,2/229.4;0/0;0/1559.98,1/1559.98,2/1559.98;0/0;0/17,1/18,2/26;0/0;0/19,1/24,2/34;0/0;0/0,1/0,2/0;0/0;0/100,1/98,2/86;0/0;0/145,1/140,2/135
1619.98;0;295;0;3;0/1619.98;0/160.68,1/184.46,2/230.65;0/0;0/1619.98,1/1619.98,2/1619.98;0/0;0/18,1/21,2/35;0/0;0/21,1/28,2/40;0/0;0/0,1/0,2/0;0/0;0/103,1/101,2/91;0/0;0/148,1/146,2/141
1679.77;0;310;0;3;0/1679.77;0/175.45,1/185.27,2/231.35;0/0;0/1679.77,1/1679.77,2/1679.77;0/0;0/16,1/13,2/33;0/0;0/19,1/22,2/37;0/0;0/0,1/0,2/0;0/0;0/108,1/105,2/97;0/0;0/153,1/152,2/147
1739.99;0;324;0;3;0/1739.99;0/178.61,1/186.03,2/239.34;0/0;0/1739.99,1/1739.99,2/1739.99;0/0;0/18,1/16,2/24;0/0;0/21,1/22,2/32;0/0;0/0,1/0,2/0;0/0;0/113,1/110,2/101;0/0;0/158,1/158,2/152
1799.98;0;334;0;3;0/1799.98;0/205.88,1/187.03,2/240.22;0/0;0/1799.98,1/1799.98,2/1799.98;0/0;0/15,1/10,2/21;0/0;0/17,1/19,2/26;0/0;0/0,1/0,2/0;0/0;0/117,1/112,2/105;0/0;0/162,1/164,2/158
1859.97;0;347;0;3;0/1859.97;0/229.64,1/187.49,2/240.68;0/0;0/1859.97,1/1859.97,2/1859.97;0/0;0/16,1/18,2/13;0/0;0/17,1/26,2/20;0/0;0/0,1/0,2/0;0/0;0/120,1/117,2/110;0/0;0/165,1/170,2/164
1920;0;357;0;3;0/1920;0/242.22,1/188.82,2/241.33;0/0;0/1920,1/1920,2/1920;0/0;0/9,1/20,2/17;0/0;0/15,1/26,2/22;0/0;0/0,1/0,2/0;0/0;0/122,1/120,2/115;0/0;0/170,1/176,2/170
1979.95;0;368;0;3;0/1979.95;0/244.44,1/190.22,2/248.99;0/0;0/1979.95,1/1979.95,2/1979.95;0/0;0/19,1/19,2/22;0/0;0/26,1/26,2/24;0/0;0/0,1/0,2/0;0/0;0/125,1/123,2/120;0/0;0/176,1/182,2/175
2039.84;0;380;0;3;0/2039.84;0/245.23,1/191.28,2/263.31;0/0;0/2039.84,1/2039.84,2/2039.84;0/0;0/18,1/23,2/22;0/0;0/26,1/29,2/25;0/0;0/0,1/0,2/0;0/0;0/129,1/127,2/124;0/0;0/182,1/188,2/180
2099.62;0;391;0;3;0/2099.62;0/246.33,1/191.9,2/270.42;0/0;0/2099.62,1/2099.62,2/2099.62;0/0;0/24,1/19,2/18;0/0;0/32,1/23,2/23;0/0;0/0,1/0,2/0;0/0;0/133,1/130,2/128;0/0;0/188,1/194,2/185
2159.86;0;402;0;3;0/2159.86;0/246.63,1/192.86,2/271.9;0/0;0/2159.86,1/2159.86,2/2159.86;0/0;0/15,1/18,2/17;0/0;0/26,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/135,1/135,2/132;0/0;0/194,1/200,2/191
2219.89;0;414;0;3;0/2219.89;0/247.8,1/194.51,2/273.59;0/0;0/2219.89,1/2219.89,2/2219.89;0/0;0/15,1/22,2/16;0/0;0/26,1/24,2/20;0/0;0/0,1/0,2/0;0/0;0/140,1/139,2/135;0/0;0/200,1/206,2/197
2279.97;0;426;0;3;0/2279.97;0/248.82,1/194.89,2/274.33;0/0;0/2279.97,1/2279.97,2/2279.97;0/0;0/13,1/21,2/13;0/0;0/23,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/145,1/143,2/138;0/0;0/206,1/211,2/203
2339.99;0;439;0;3;0/2339.99;0/249.77,1/203.72,2/275;0/0;0/2339.99,1/2339.99,2/2339.99;0/0;0/19,1/15,2/15;0/0;0/27,1/20,2/19;0/0;0/0,1/0,2/0;0/0;0/150,1/146,2/143;0/0;0/212,1/217,2/209
2399.9;0;449;0;3;0/2399.9;0/250.96,1/207.3,2/275.7;0/0;0/2399.9,1/2399.9,2/2399.9;0/0;0/15,1/15,2/23;0/0;0/24,1/18,2/29;0/0;0/0,1/0,2/0;0/0;0/154,1/150,2/145;0/0;0/218,1/222,2/215
2459.97;0;464;0;3;0/2459.97;0/251.59,1/216.38,2/276.69;0/0;0/2459.97,1/2459.97,2/2459.97;0/0;0/8,1/16,2/22;0/0;0/18,1/20,2/26;0/0;0/0,1/0,2/0;0/0;0/160,1/155,2/149;0/0;0/224,1/227,2/221
2519.94;0;478;0;3;0/2519.94;0/253.11,1/236.79,2/277.08;0/0;0/2519.94,1/2519.94,2/2519.94;0/0;0/16,1/20,2/21;0/0;0/23,1/26,2/26;0/0;0/0,1/0,2/0;0/0;0/166,1/159,2/153;0/0;0/230,1/231,2/227
2579.98;0;492;0;3;0/2579.98;0/253.94,1/248.8,2/277.94;0/0;0/2579.98,1/2579.98,2/2579.98;0/0;0/11,1/19,2/22;0/0;0/19,1/23,2/27;0/0;0/0,1/0,2/0;0/0;0/170,1/165,2/157;0/0;0/236,1/236,2/233
2639.85;0;503;0;3;0/2639.85;0/255.33,1/249.7,2/279.15;0/0;0/2639.85,1/2639.85,2/2639.85;0/0;0/19,1/15,2/28;0/0;0/25,1/20,2/31;0/0;0/0,1/0,2/0;0/0;0/174,1/168,2/161;0/0;0/242,1/242,2/239
2699.89;0;515;0;3;0/2699.89;0/256.35,1/250.36,2/296.15;0/0;0/2699.89,1/2699.89,2/2699.89;0/0;0/15,1/14,2/24;0/0;0/22,1/21,2/27;0/0;0/0,1/0,2/0;0/0;0/179,1/171,2/165;0/0;0/248,1/248,2/243
2759.97;0;521;0;3;0/2759.97;0/257.43,1/251.66,2/323.52;0/0;0/2759.97,1/2759.97,2/2759.97;0/0;0/9,1/8,2/22;0/0;0/16,1/15,2/23;0/0;0/0,1/0,2/0;0/0;0/180,1/173,2/168;0/0;0/254,1/254,2/247
2819.98;0;532;0;3;0/2819.98;0/258.81,1/253.76,2/337.54;0/0;0/2819.98,1/2819.98,2/2819.98;0/0;0/12,1/15,2/23;0/0;0/19,1/23,2/25;0/0;0/0,1/0,2/0;0/0;0/186,1/176,2/170;0/0;0/260,1/260,2/251
2879.8;0;543;0;3;0/2879.8;0/260.06,1/254.94,2/377.68;0/0;0/2879.8,1/2879.8,2/2879.8;0/0;0/24,1/18,2/23;0/0;0/31,1/26,2/23;0/0;0/0,1/0,2/0;0/0;0/190,1/181,2/172;0/0;0/266,1/266,2/253
2939.85;0;555;0;3;0/2939.85;0/261.18,1/255.48,2/415.38;0/0;0/2939.85,1/2939.85,2/2939.85;0/0;0/24,1/15,2/17;0/0;0/29,1/23,2/20;0/0;0/0,1/0,2/0;0/0;0/195,1/185,2/175;0/0;0/272,1/272,2/256
3000;0;565;0;3;0/3000;0/262.06,1/256.55,2/419.73;0/0;0/3000,1/3000,2/3000;0/0;0/22,1/9,2/22;0/0;0/26,1/20,2/24;0/0;0/0,1/0,2/0;0/0;0/199,1/187,2/179;0/0;0/278,1/278,2/261
3060;0;578;0;3;0/3060;0/263.12,1/257.71,2/432.83;0/0;0/3060,1/3060,2/3060;0/0;0/21,1/10,2/17;0/0;0/23,1/21,2/19;0/0;0/0,1/0,2/0;0/0;0/203,1/192,2/183;0/0;0/284,1/284,2/266
3119.97;0;592;0;3;0/3119.97;0/275.51,1/258.62,2/438.96;0/0;0/3119.97,1/3119.97,2/3119.97;0/0;0/20,1/9,2/10;0/0;0/21,1/20,2/15;0/0;0/0,1/0,2/0;0/0;0/207,1/197,2/188;0/0;0/288,1/290,2/272
3180;0;601;0;3;0/3180;0/315.6,1/260.33,2/440.39;0/0;0/3180,1/3180,2/3180;0/0;0/17,1/22,2/9;0/0;0/19,1/28,2/18;0/0;0/0,1/0,2/0;0/0;0/209,1/202,2/190;0/0;0/290,1/296,2/278
3239.78;0;612;0;3;0/3239.78;0/330.91,1/260.83,2/441.21;0/0;0/3239.78,1/3239.78,2/3239.78;0/0;0/10,1/17,2/25;0/0;0/16,1/22,2/30;0/0;0/0,1/0,2/0;0/0;0/212,1/205,2/195;0/0;0/295,1/302,2/284
3300;0;621;0;3;0/3300;0/331.8,1/261.72,2/441.59;0/0;0/3300,1/3300,2/3300;0/0;0/18,1/15,2/25;0/0;0/22,1/21,2/31;0/0;0/0,1/0,2/0;0/0;0/215,1/208,2/198;0/0;0/301,1/308,2/290
3359.94;0;633;0;3;0/3359.94;0/332.85,1/262.76,2/442.65;0/0;0/3359.94,1/3359.94,2/3359.94;0/0;0/17,1/23,2/18;0/0;0/24,1/25,2/25;0/0;0/0,1/0,2/0;0/0;0/217,1/213,2/203;0/0;0/307,1/314,2/296
3419.78;0;643;0;3;0/3419.78;0/333.59,1/274.34,2/443.37;0/0;0/3419.78,1/3419.78,2/3419.78;0/0;0/23,1/21,2/9;0/0;0/26,1/23,2/22;0/0;0/0,1/0,2/0;0/0;0/222,1/216,2/205;0/0;0/313,1/319,2/301
3479.92;0;653;0;3;0/3479.92;0/334.26,1/275.75,2/444.21;0/0;0/3479.92,1/3479.92,2/3479.92;0/0;0/20,1/22,2/6;0/0;0/23,1/27,2/16;0/0;0/0,1/0,2/0;0/0;0/226,1/217,2/210;0/0;0/319,1/325,2/307
3539.9;0;665;0;3;0/3539.9;0/335.38,1/276.58,2/445.09;0/0;0/3539.9,1/3539.9,2/3539.9;0/0;0/23,1/20,2/11;0/0;0/26,1/25,2/20;0/0;0/0,1/0,2/0;0/0;0/230,1/221,2/214;0/0;0/325,1/331,2/313
3599.85;0;675;0;3;0/3599.85;0/340.45,1/277.19,2/446.11;0/0;0/3599.85,1/3599.85,2/3599.85;0/0;0/19,1/15,2/7;0/0;0/21,1/19,2/17;0/0;0/0,1/0,2/0;0/0;0/233,1/226,2/216;0/0;0/330,1/337,2/319
3659.87;0;688;0;3;0/3659.87;0/345.83,1/280.75,2/448.12;0/0;0/3659.87,1/3659.87,2/3659.87;0/0;0/14,1/16,2/13;0/0;0/18,1/20,2/22;0/0;0/0,1/0,2/0;0/0;0/236,1/231,2/221;0/0;0/336,1/342,2/325
3719.7;0;701;0;3;0/3719.7;0/351.23,1/293.1,2/449.04;0/0;0/3719.7,1/3719.7,2/3719.7;0/0;0/18,1/11,2/11;0/0;0/20,1/17,2/19;0/0;0/0,1/0,2/0;0/0;0/240,1/235,2/226;0/0;0/341,1/347,2/331
3779.84;0;712;0;3;0/3779.84;0/372.28,1/293.99,2/450.31;0/0;0/3779.84,1/3779.84,2/3779.84;0/0;0/14,1/10,2/13;0/0;0/19,1/17,2/19;0/0;0/0,1/0,2/0;0/0;0/243,1/238,2/231;0/0;0/345,1/353,2/337
3839.94;0;726;0;3;0/3839.94;0/374.24,1/294.82,2/451.31;0/0;0/3839.94,1/3839.94,2/3839.94;0/0;0/15,1/15,2/12;0/0;0/19,1/18,2/22;0/0;0/0,1/0,2/0;0/0;0/248,1/245,2/233;0/0;0/351,1/359,2/343
3899.92;0;734;0;3;0/3899.92;0/375.87,1/308.62,2/452.03;0/0;0/3899.92,1/3899.92,2/3899.92;0/0;0/20,1/17,2/10;0/0;0/25,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/250,1/249,2/235;0/0;0/357,1/364,2/349
3959.93;0;744;0;3;0/3959.93;0/376.8,1/314.14,2/452.97;0/0;0/3959.93,1/3959.93,2/3959.93;0/0;0/20,1/15,2/11;0/0;0/24,1/19,2/21;0/0;0/0,1/0,2/0;0/0;0/254,1/251,2/239;0/0;0/363,1/369,2/355
4019.61;0;756;0;3;0/4019.61;0/378,1/316,2/454;0/0;0/4019.61,1/4019.61,2/4019.61;0/0;0/15,1/21,2/13;0/0;0/18,1/26,2/21;0/0;0/0,1/0,2/0;0/0;0/258,1/255,2/243;0/0;0/369,1/375,2/361
4079.98;0;766;0;3;0/4079.98;0/379.43,1/316.62,2/455.33;0/0;0/4079.98,1/4079.98,2/4079.98;0/0;0/12,1/18,2/22;0/0;0/17,1/23,2/29;0/0;0/0,1/0,2/0;0/0;0/260,1/258,2/248;0/0;0/375,1/381,2/367
4139.95;0;776;0;3;0/4139.95;0/387.51,1/317.78,2/456.19;0/0;0/4139.95,1/4139.95,2/4139.95;0/0;0/25,1/14,2/18;0/0;0/28,1/21,2/26;0/0;0/0,1/0,2/0;0/0;0/264,1/262,2/250;0/0;0/380,1/387,2/373
4199.92;0;787;0;3;0/4199.92;0/394.41,1/318.71,2/457.31;0/0;0/4199.92,1/4199.92,2/4199.92;0/0;0/17,1/14,2/15;0/0;0/22,1/18,2/23;0/0;0/0,1/0,2/0;0/0;0/267,1/267,2/253;0/0;0/386,1/393,2/379
4259.94;0;800;0;3;0/4259.94;0/395.58,1/319.85,2/458.16;0/0;0/4259.94,1/4259.94,2/4259.94;0/0;0/16,1/11,2/7;0/0;0/19,1/15,2/17;0/0;0/0,1/0,2/0;0/0;0/272,1/270,2/258;0/0;0/392,1/399,2/385
4319.99;0;807;0;3;0/4319.99;0/419.56,1/320.48,2/459.59;0/0;0/4319.99,1/4319.99,2/4319.99;0/0;0/16,1/17,2/10;0/0;0/18,1/22,2/20;0/0;0/0,1/0,2/0;0/0;0/274,1/272,2/261;0/0;0/395,1/405,2/391
4379.61;0;818;0;3;0/4379.61;0/430.26,1/321.57,2/460.35;0/0;0/4379.61,1/4379.61,2/4379.61;0/0;0/19,1/24,2/9;0/0;0/21,1/29,2/20;0/0;0/0,1/0,2/0;0/0;0/277,1/277,2/264;0/0;0/400,1/411,2/397
4439.97;0;830;0;3;0/4439.97;0/456.98,1/322.83,2/461.1;0/0;0/4439.97,1/4439.97,2/4439.97;0/0;0/16,1/27,2/13;0/0;0/19,1/30,2/24;0/0;0/0,1/0,2/0;0/0;0/281,1/282,2/267;0/0;0/404,1/417,2/403
4499.74;0;841;0;3;0/4499.74;0/463.52,1/323.78,2/462.24;0/0;0/4499.74,1/4499.74,2/4499.74;0/0;0/17,1/23,2/14;0/0;0/21,1/27,2/24;0/0;0/0,1/0,2/0;0/0;0/284,1/286,2/271;0/0;0/409,1/423,2/409
4559.67;0;853;0;3;0/4559.67;0/475.9,1/341.31,2/463.25;0/0;0/4559.67,1/4559.67,2/4559.67;0/0;0/15,1/23,2/15;0/0;0/19,1/23,2/27;0/0;0/0,1/0,2/0;0/0;0/288,1/290,2/275;0/0;0/414,1/427,2/415
4619.99;0;860;0;3;0/4619.99;0/476.61,1/391.56,2/464.78;0/0;0/4619.99,1/4619.99,2/4619.99;0/0;0/10,1/23,2/16;0/0;0/13,1/25,2/27;0/0;0/0,1/0,2/0;0/0;0/290,1/292,2/278;0/0;0/420,1/429,2/421
4679.96;0;872;0;3;0/4679.96;0/481.19,1/392.62,2/465.33;0/0;0/4679.96,1/4679.96,2/4679.96;0/0;0/14,1/19,2/16;0/0;0/17,1/20,2/27;0/0;0/0,1/0,2/0;0/0;0/295,1/295,2/282;0/0;0/426,1/434,2/427
4739.96;0;881;0;3;0/4739.96;0/493.91,1/430.79,2/466.52;0/0;0/4739.96,1/4739.96,2/4739.96;0/0;0/20,1/16,2/7;0/0;0/20,1/17,2/21;0/0;0/0,1/0,2/0;0/0;0/298,1/298,2/285;0/0;0/430,1/437,2/433
4799.95;0;890;0;3;0/4799.95;0/529.76,1/453.17,2/467.99;0/0;0/4799.95,1/4799.95,2/4799.95;0/0;0/13,1/20,2/12;0/0;0/17,1/21,2/24;0/0;0/0,1/0,2/0;0/0;0/300,1/300,2/290;0/0;0/433,1/440,2/439
4859.87;0;898;0;3;0/4859.87;0/530.68,1/483.32,2/468.44;0/0;0/4859.87,1/4859.87,2/4859.87;0/0;0/8,1/22,2/10;0/0;0/14,1/22,2/21;0/0;0/0,1/0,2/0;0/0;0/302,1/303,2/293;0/0;0/439,1/443,2/445
4919.82;0;909;0;3;0/4919.82;0/532.37,1/526.94,2/469.47;0/0;0/4919.82,1/4919.82,2/4919.82;0/0;0/18,1/18,2/12;0/0;0/23,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/307,1/305,2/297;0/0;0/445,1/445,2/451
4979.71;0;920;0;3;0/4979.71;0/533.57,1/558.08,2/470.3;0/0;0/4979.71,1/4979.71,2/4979.71;0/0;0/23,1/15,2/12;0/0;0/24,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/311,1/308,2/301;0/0;0/451,1/448,2/457
5039.73;0;930;0;3;0/5039.73;0/548.61,1/559.77,2/472.02;0/0;0/5039.73,1/5039.73,2/5039.73;0/0;0/24,1/23,2/25;0/0;0/29,1/29,2/32;0/0;0/0,1/0,2/0;0/0;0/314,1/310,2/306;0/0;0/455,1/454,2/462
5099.78;0;940;0;3;0/5099.78;0/549.58,1/560.75,2/472.68;0/0;0/5099.78,1/5099.78,2/5099.78;0/0;0/17,1/19,2/19;0/0;0/23,1/23,2/26;0/0;0/0,1/0,2/0;0/0;0/318,1/312,2/310;0/0;0/461,1/460,2/468
5159.96;0;947;0;3;0/5159.96;0/551.17,1/561.78,2/474.68;0/0;0/5159.96,1/5159.96,2/5159.96;0/0;0/22,1/18,2/20;0/0;0/26,1/21,2/31;0/0;0/0,1/0,2/0;0/0;0/320,1/316,2/311;0/0;0/467,1/466,2/474
5219.97;0;956;0;3;0/5219.97;0/552.02,1/562.82,2/475.28;0/0;0/5219.97,1/5219.97,2/5219.97;0/0;0/16,1/13,2/16;0/0;0/20,1/18,2/25;0/0;0/0,1/0,2/0;0/0;0/323,1/318,2/315;0/0;0/473,1/472,2/480
5279.99;0;966;0;3;0/5279.99;0/554.54,1/563.57,2/476.15;0/0;0/5279.99,1/5279.99,2/5279.99;0/0;0/13,1/12,2/12;0/0;0/18,1/15,2/22;0/0;0/0,1/0,2/0;0/0;0/327,1/321,2/318;0/0;0/479,1/478,2/486
5339.97;0;978;0;3;0/5339.97;0/555.49,1/565.22,2/477.41;0/0;0/5339.97,1/5339.97,2/5339.97;0/0;0/9,1/14,2/17;0/0;0/15,1/18,2/25;0/0;0/0,1/0,2/0;0/0;0/330,1/325,2/323;0/0;0/485,1/484,2/492
5399.97;0;991;0;3;0/5399.97;0/556.65,1/566.23,2/478.5;0/0;0/5399.97,1/5399.97,2/5399.97;0/0;0/14,1/17,2/13;0/0;0/19,1/19,2/22;0/0;0/0,1/0,2/0;0/0;0/334,1/330,2/327;0/0;0/491,1/490,2/498
5459.64;0;1003;0;3;0/5459.64;0/558.33,1/586.77,2/479.18;0/0;0/5459.64,1/5459.64,2/5459.64;0/0;0/19,1/14,2/10;0/0;0/25,1/15,2/19;0/0;0/0,1/0,2/0;0/0;0/337,1/334,2/332;0/0;0/497,1/494,2/504
5519.99;0;1014;0;3;0/5519.99;0/559.42,1/616.93,2/480.4;0/0;0/5519.99,1/5519.99,2/5519.99;0/0;0/17,1/16,2/19;0/0;0/24,1/18,2/28;0/0;0/0,1/0,2/0;0/0;0/342,1/336,2/336;0/0;0/503,1/497,2/510
5579.96;0;1026;0;3;0/5579.96;0/560.7,1/634.82,2/481.73;0/0;0/5579.96,1/5579.96,2/5579.96;0/0;0/13,1/13,2/20;0/0;0/21,1/14,2/28;0/0;0/0,1/0,2/0;0/0;0/347,1/339,2/340;0/0;0/509,1/501,2/516
5640;0;1034;0;3;0/5640;0/561.94,1/680.77,2/482.97;0/0;0/5640,1/5640,2/5640;0/0;0/12,1/12,2/26;0/0;0/18,1/15,2/33;0/0;0/0,1/0,2/0;0/0;0/351,1/341,2/342;0/0;0/515,1/503,2/522
5700;0;1047;0;3;0/5700;0/563.18,1/684.55,2/483.48;0/0;0/5700,1/5700,2/5700;0/0;0/14,1/10,2/22;0/0;0/19,1/17,2/27;0/0;0/0,1/0,2/0;0/0;0/356,1/344,2/347;0/0;0/521,1/508,2/528
