#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
147;18.50;1.50;True;False;False;False;180;27.50;2.50;True;False;False;False;1;11.3193506530316;0;11.3193506530316;11.3193506530316
148;19.50;1.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;48.6144444444445;0;48.6144444444445;48.6144444444445
148;19.50;1.50;True;False;False;False;169;16.50;2.50;True;False;False;False;1;6.93888888888893;0;6.93888888888893;6.93888888888893
150;21.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;32.1454617641426;0;32.1454617641426;32.1454617641426
150;21.50;1.50;True;False;False;False;152;23.50;1.50;True;False;False;False;1;3.13176045807961;0;3.13176045807961;3.13176045807961
152;23.50;1.50;True;False;False;False;428;11.50;13.50;True;False;False;False;1;31.0948124171742;0;31.0948124171742;31.0948124171742
153;24.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;39.9305555555555;0;39.9305555555555;39.9305555555555
153;24.50;1.50;True;False;False;False;224;23.50;4.50;True;False;False;False;1;8.40277777777774;0;8.40277777777774;8.40277777777774
158;29.50;1.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;26.3849062085871;0;26.3849062085871;26.3849062085871
158;29.50;1.50;True;False;False;False;182;29.50;2.50;True;False;False;False;1;2.84444444444446;0;2.84444444444446;2.84444444444446
164;11.50;2.50;True;False;False;False;590;29.50;19.50;True;False;False;False;1;30.3028715691907;0;30.3028715691907;30.3028715691907
180;27.50;2.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;37.4323160136351;0;37.4323160136351;37.4323160136351
180;27.50;2.50;True;False;False;False;152;23.50;1.50;True;False;False;False;1;6.7129653606035;0;6.7129653606035;6.7129653606035
182;29.50;2.50;True;False;False;False;150;21.50;1.50;True;False;False;False;1;11.9022222222222;0;11.9022222222222;11.9022222222222
213;12.50;4.50;True;False;False;False;436;19.50;13.50;True;False;False;False;1;17.8116666666667;0;17.8116666666667;17.8116666666667
224;23.50;4.50;True;False;False;False;357;12.50;10.50;True;False;False;False;1;18.9181711987807;0;18.9181711987807;18.9181711987807
306;33.50;7.50;True;False;False;False;398;29.50;11.50;True;False;False;False;1;14.7672222222222;0;14.7672222222222;14.7672222222222
357;12.50;10.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;49.6966666666665;0;49.6966666666665;49.6966666666665
357;12.50;10.50;True;False;False;False;380;11.50;11.50;True;False;False;False;1;6.72342712474631;0;6.72342712474631;6.72342712474631
380;11.50;11.50;True;False;False;False;147;18.50;1.50;True;False;False;False;1;18.0128715691906;0;18.0128715691906;18.0128715691906
398;29.50;11.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;26.2644444444445;0;26.2644444444445;26.2644444444445
398;29.50;11.50;True;False;False;False;401;32.50;11.50;True;False;False;False;1;5.43222222222226;0;5.43222222222226;5.43222222222226
401;32.50;11.50;True;False;False;False;28;45.50;9.50;False;False;True;False;1;24.4843506530315;0;24.4843506530315;24.4843506530315
401;32.50;11.50;True;False;False;False;472;31.50;14.50;True;False;False;False;1;7.406204902524;0;7.406204902524;7.406204902524
428;11.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;45.2083333333333;0;45.2083333333333;45.2083333333333
428;11.50;13.50;True;False;False;False;500;11.50;16.50;True;False;False;False;1;4.62444444444441;0;4.62444444444441;4.62444444444441
434;17.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;39.8784271247461;0;39.8784271247461;39.8784271247461
434;17.50;13.50;True;False;False;False;433;16.50;13.50;True;False;False;False;1;3.17944444444447;0;3.17944444444447;3.17944444444447
436;19.50;13.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;44.2706493469685;0;44.2706493469685;44.2706493469685
436;19.50;13.50;True;False;False;False;153;24.50;1.50;True;False;False;False;1;17.4384271247462;0;17.4384271247462;17.4384271247462
472;31.50;14.50;True;False;False;False;148;19.50;1.50;True;False;False;False;1;26.1588888888888;0;26.1588888888888;26.1588888888888
474;33.50;14.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;49.2322222222222;0;49.2322222222222;49.2322222222222
474;33.50;14.50;True;False;False;False;158;29.50;1.50;True;False;False;False;1;19.1155555555556;0;19.1155555555556;19.1155555555556
500;11.50;16.50;True;False;False;False;474;33.50;14.50;True;False;False;False;1;21.158795097476;0;21.158795097476;21.158795097476
520;31.50;16.50;True;False;False;False;140;11.50;1.50;True;False;False;False;1;34.9739826803017;0;34.9739826803017;34.9739826803017
575;14.50;19.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;55.616479083841;0;55.616479083841;55.616479083841
575;14.50;19.50;True;False;False;False;577;16.50;19.50;True;False;False;False;1;3.97268398636487;0;3.97268398636487;3.97268398636487
588;27.50;19.50;True;False;False;False;575;14.50;19.50;True;False;False;False;1;10.0027777777777;0;10.0027777777777;10.0027777777777
590;29.50;19.50;True;False;False;False;12;45.50;3.50;False;False;True;False;1;47.6927777777778;0;47.6927777777778;47.6927777777778
590;29.50;19.50;True;False;False;False;588;27.50;19.50;True;False;False;False;1;3.40898268030173;0;3.40898268030173;3.40898268030173
