#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1079.91;0;16;0;2;0/1079.91;0/942.76,1/1020.77;0/0;0/1079.91,1/1079.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1139.73;0;16;0;2;0/1139.73;0/1002.59,1/1080.6;0/0;0/1139.73,1/1139.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1199.86;0;16;0;2;0/1199.86;0/1062.72,1/1140.72;0/0;0/1199.86,1/1199.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1259.69;0;16;0;2;0/1259.69;0/1122.54,1/1200.55;0/0;0/1259.69,1/1259.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1319.93;0;16;0;2;0/1319.93;0/1182.79,1/1260.8;0/0;0/1319.93,1/1319.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1379.64;0;16;0;2;0/1379.64;0/1242.5,1/1320.5;0/0;0/1379.64,1/1379.64;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1439.88;0;16;0;2;0/1439.88;0/1302.74,1/1380.75;0/0;0/1439.88,1/1439.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1499.95;0;16;0;2;0/1499.95;0/1362.81,1/1440.82;0/0;0/1499.95,1/1499.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1559.84;0;16;0;2;0/1559.84;0/1422.7,1/1500.7;0/0;0/1559.84,1/1559.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1619.66;0;16;0;2;0/1619.66;0/1482.52,1/1560.53;0/0;0/1619.66,1/1619.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1679.79;0;16;0;2;0/1679.79;0/1542.65,1/1620.65;0/0;0/1679.79,1/1679.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1739.62;0;16;0;2;0/1739.62;0/1602.48,1/1680.48;0/0;0/1739.62,1/1739.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1799.86;0;16;0;2;0/1799.86;0/1662.72,1/1740.73;0/0;0/1799.86,1/1799.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1859.99;0;16;0;2;0/1859.99;0/1722.85,1/1800.85;0/0;0/1859.99,1/1859.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1919.82;0;16;0;2;0/1919.82;0/1782.67,1/1860.68;0/0;0/1919.82,1/1919.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1979.89;0;16;0;2;0/1979.89;0/1842.74,1/1920.75;0/0;0/1979.89,1/1979.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2039.77;0;16;0;2;0/2039.77;0/1902.63,1/1980.63;0/0;0/2039.77,1/2039.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2099.6;0;16;0;2;0/2099.6;0/1962.45,1/2040.46;0/0;0/2099.6,1/2099.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2159.72;0;16;0;2;0/2159.72;0/2022.58,1/2100.59;0/0;0/2159.72,1/2159.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2219.97;0;16;0;2;0/2219.97;0/2082.83,1/2160.83;0/0;0/2219.97,1/2219.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2279.8;0;16;0;2;0/2279.8;0/2142.65,1/2220.66;0/0;0/2279.8,1/2279.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2339.92;0;16;0;2;0/2339.92;0/2202.78,1/2280.79;0/0;0/2339.92,1/2339.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2399.75;0;16;0;2;0/2399.75;0/2262.61,1/2340.61;0/0;0/2399.75,1/2399.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2459.98;0;16;0;2;0/2459.98;0/2322.84,1/2400.84;0/0;0/2459.98,1/2459.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
