#TimeStamp;BotsQueueing;TaskBotCounts
2399.71;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2459.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2519.93;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2579.96;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2639.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2699.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2759.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2819.71;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2879.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2939.98;7;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
2999.75;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3059.65;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3119.82;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3179.9;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3239.7;7;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
3299.67;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
3359.96;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3419.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3479.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3539.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3599.9;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3659.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3719.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3779.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3839.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3899.95;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
3959.97;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4019.82;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4079.8;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4139.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4199.59;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4259.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4319.61;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4379.79;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4439.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4499.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4559.62;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4619.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4679.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4739.63;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4799.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4859.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4919.98;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
4979.94;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5039.58;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5099.99;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5159.84;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5219.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5279.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5339.98;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5399.99;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5459.83;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5519.74;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
5579.62;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5639.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5699.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5759.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5819.88;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5879.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5939.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
5999.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6059.93;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6119.62;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6179.78;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6239.95;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6299.86;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6359.99;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6419.77;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6479.67;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6539.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6599.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6659.86;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
6719.83;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6779.94;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
6839.81;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6899.98;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
6959.87;9;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/10,Rest/0
7019.77;10;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7079.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7139.71;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7199.91;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7259.7;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7319.88;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7379.89;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7439.64;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7499.67;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7559.9;8;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
7619.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7679.75;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7739.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7799.84;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7859.94;8;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7919.63;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
7979.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8039.74;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8099.72;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8159.73;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8219.77;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8279.92;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8339.97;11;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8399.65;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8459.91;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8519.97;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8579.71;7;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
8639.97;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8699.94;10;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8760;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8819.61;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8879.75;9;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
8939.76;9;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/11,Rest/0
8999.97;8;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
9059.86;6;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/9,Rest/0
9119.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/12,Rest/0
9179.9;3;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/4,Rest/5
9239.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/0,Rest/10
9299.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9359.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9419.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9479.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9539.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9599.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9719.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9779.68;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9839.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9899.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
9959.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10019.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10079.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10139.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10259.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10319.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10379.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10439.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10499.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10559.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10619.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10679.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10799.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10859.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10919.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
10979.75;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11039.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11159.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11220;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11279.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11339.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11399.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11459.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11519.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11579.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11639.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11699.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11759.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11819.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11939.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
11999.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12059.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12119.66;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12179.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12239.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12299.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12359.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12419.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12479.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12539.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12599.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12659.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12719.73;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12779.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12839.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12899.94;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
12959.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13019.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13079.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13139.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13199.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13259.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13319.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13379.82;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13439.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13499.59;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13559.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13619.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13679.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13739.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13799.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13859.64;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13919.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
13979.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14039.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14099.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14159.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14279.87;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14339.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14399.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14459.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14519.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14579.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14639.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14699.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14819.71;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14879.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14939.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
14999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15059.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15119.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15179.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15239.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15299.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15359.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15419.78;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15479.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15539.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15599.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15659.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15719.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15779.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15839.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
15959.62;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16019.85;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16079.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16139.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16199.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16259.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16319.67;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16379.9;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16439.7;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16499.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16559.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16619.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16679.72;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16739.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16799.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16859.93;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16919.74;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
16979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17099.95;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17159.76;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17219.98;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17279.79;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17339.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17399.77;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17459.58;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17519.81;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17579.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17639.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17699.6;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17759.83;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17819.63;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17879.86;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17939.99;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
17999.84;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18059.65;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
18119.88;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/12
