#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
4799.93;42.46;16.66;PP/0.26,TA/13.74,IS/1.11,PS/0,RB/0.01,OB/0.17,RP/0
4859.89;42.46;16.82;PP/0.26,TA/13.88,IS/1.12,PS/0,RB/0.01,OB/0.17,RP/0
4919.98;42.46;17;PP/0.26,TA/14.02,IS/1.13,PS/0,RB/0.01,OB/0.17,RP/0
4979.94;42.46;17.16;PP/0.27,TA/14.16,IS/1.14,PS/0,RB/0.01,OB/0.17,RP/0
5039.58;42.61;17.32;PP/0.27,TA/14.29,IS/1.15,PS/0,RB/0.01,OB/0.17,RP/0
5099.99;42.61;17.46;PP/0.27,TA/14.41,IS/1.15,PS/0,RB/0.01,OB/0.17,RP/0
5159.84;42.61;17.56;PP/0.27,TA/14.49,IS/1.16,PS/0,RB/0.01,OB/0.17,RP/0
5219.97;42.61;17.68;PP/0.27,TA/14.59,IS/1.16,PS/0,RB/0.01,OB/0.17,RP/0
5279.77;42.68;17.85;PP/0.28,TA/14.72,IS/1.17,PS/0,RB/0.01,OB/0.17,RP/0
5339.98;42.68;17.99;PP/0.28,TA/14.84,IS/1.18,PS/0,RB/0.01,OB/0.17,RP/0
5399.99;42.68;18.14;PP/0.28,TA/14.97,IS/1.19,PS/0,RB/0.01,OB/0.17,RP/0
5459.83;42.68;18.28;PP/0.29,TA/15.09,IS/1.2,PS/0,RB/0.01,OB/0.17,RP/0
5519.74;42.68;18.43;PP/0.29,TA/15.21,IS/1.21,PS/0,RB/0.01,OB/0.17,RP/0
5579.62;42.8;18.6;PP/0.3,TA/15.34,IS/1.22,PS/0,RB/0.01,OB/0.17,RP/0
5639.89;42.8;18.76;PP/0.3,TA/15.46,IS/1.23,PS/0,RB/0.01,OB/0.17,RP/0
5699.73;42.86;18.9;PP/0.3,TA/15.58,IS/1.24,PS/0,RB/0.01,OB/0.17,RP/0
5759.73;42.98;19.04;PP/0.31,TA/15.7,IS/1.24,PS/0,RB/0.01,OB/0.17,RP/0
5819.88;42.98;19.18;PP/0.31,TA/15.83,IS/1.25,PS/0,RB/0.01,OB/0.17,RP/0
5879.94;42.98;19.33;PP/0.31,TA/15.95,IS/1.26,PS/0,RB/0.01,OB/0.17,RP/0
5939.91;42.88;19.47;PP/0.31,TA/16.07,IS/1.26,PS/0,RB/0.01,OB/0.17,RP/0
5999.62;42.88;19.6;PP/0.31,TA/16.18,IS/1.26,PS/0,RB/0.01,OB/0.17,RP/0
6059.93;42.88;19.72;PP/0.32,TA/16.28,IS/1.27,PS/0,RB/0.01,OB/0.17,RP/0
6119.62;42.88;19.84;PP/0.32,TA/16.38,IS/1.28,PS/0,RB/0.01,OB/0.17,RP/0
6179.78;42.88;19.93;PP/0.32,TA/16.44,IS/1.28,PS/0,RB/0.01,OB/0.18,RP/0
6239.95;42.88;20.02;PP/0.33,TA/16.51,IS/1.28,PS/0,RB/0.01,OB/0.18,RP/0
6299.86;42.97;20.12;PP/0.33,TA/16.58,IS/1.29,PS/0,RB/0.01,OB/0.18,RP/0
6359.99;42.97;20.25;PP/0.34,TA/16.67,IS/1.29,PS/0,RB/0.01,OB/0.18,RP/0
6419.77;42.97;20.37;PP/0.34,TA/16.76,IS/1.3,PS/0,RB/0.01,OB/0.18,RP/0
6479.67;43.09;20.45;PP/0.35,TA/16.82,IS/1.3,PS/0,RB/0.01,OB/0.18,RP/0
6539.71;43.09;20.55;PP/0.35,TA/16.89,IS/1.31,PS/0,RB/0.01,OB/0.18,RP/0
6599.71;43.09;20.62;PP/0.35,TA/16.95,IS/1.31,PS/0,RB/0.01,OB/0.18,RP/0
6659.86;43.09;20.7;PP/0.35,TA/17.01,IS/1.31,PS/0,RB/0.01,OB/0.18,RP/0
6719.83;43.09;20.81;PP/0.35,TA/17.08,IS/1.31,PS/0,RB/0.01,OB/0.18,RP/0
6779.94;43.09;20.89;PP/0.35,TA/17.14,IS/1.32,PS/0,RB/0.01,OB/0.18,RP/0
6839.81;43.27;21;PP/0.36,TA/17.21,IS/1.32,PS/0,RB/0.01,OB/0.18,RP/0
6899.98;43.27;21.08;PP/0.36,TA/17.27,IS/1.33,PS/0,RB/0.01,OB/0.18,RP/0
6959.87;43.27;21.16;PP/0.36,TA/17.33,IS/1.33,PS/0,RB/0.01,OB/0.18,RP/0
7019.77;43.52;21.26;PP/0.37,TA/17.39,IS/1.33,PS/0,RB/0.01,OB/0.18,RP/0
7079.71;43.52;21.33;PP/0.37,TA/17.45,IS/1.33,PS/0,RB/0.01,OB/0.18,RP/0
7139.71;43.52;21.39;PP/0.38,TA/17.5,IS/1.34,PS/0,RB/0.01,OB/0.18,RP/0
7199.91;43.52;21.5;PP/0.38,TA/17.59,IS/1.34,PS/0,RB/0.01,OB/0.18,RP/0
7259.7;43.5;21.63;PP/0.38,TA/17.7,IS/1.35,PS/0,RB/0.01,OB/0.18,RP/0
7319.88;43.73;21.77;PP/0.38,TA/17.82,IS/1.35,PS/0,RB/0.01,OB/0.18,RP/0
7379.89;43.73;21.9;PP/0.38,TA/17.92,IS/1.36,PS/0,RB/0.01,OB/0.18,RP/0
7439.64;43.73;22.03;PP/0.39,TA/18.03,IS/1.36,PS/0,RB/0.01,OB/0.18,RP/0
7499.67;43.73;22.14;PP/0.39,TA/18.12,IS/1.36,PS/0,RB/0.01,OB/0.18,RP/0
7559.9;43.73;22.28;PP/0.39,TA/18.23,IS/1.37,PS/0,RB/0.01,OB/0.18,RP/0
7619.73;43.73;22.4;PP/0.4,TA/18.33,IS/1.38,PS/0,RB/0.01,OB/0.18,RP/0
7679.75;43.5;22.53;PP/0.4,TA/18.44,IS/1.38,PS/0,RB/0.01,OB/0.18,RP/0
7739.91;43.5;22.66;PP/0.4,TA/18.55,IS/1.39,PS/0,RB/0.01,OB/0.18,RP/0
7799.84;43.5;22.79;PP/0.41,TA/18.65,IS/1.39,PS/0,RB/0.01,OB/0.18,RP/0
7859.94;43.5;22.91;PP/0.41,TA/18.76,IS/1.4,PS/0,RB/0.01,OB/0.18,RP/0
7919.63;43.5;23.04;PP/0.41,TA/18.86,IS/1.4,PS/0,RB/0.01,OB/0.18,RP/0
7979.94;43.5;23.16;PP/0.41,TA/18.96,IS/1.4,PS/0,RB/0.01,OB/0.18,RP/0
8039.74;43.5;23.27;PP/0.42,TA/19.05,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
8099.72;43.61;23.34;PP/0.42,TA/19.1,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
8159.73;43.61;23.45;PP/0.42,TA/19.21,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
8219.77;43.61;23.57;PP/0.42,TA/19.3,IS/1.42,PS/0,RB/0.01,OB/0.18,RP/0
8279.92;43.61;23.68;PP/0.42,TA/19.4,IS/1.42,PS/0,RB/0.01,OB/0.18,RP/0
8339.97;43.64;23.78;PP/0.43,TA/19.47,IS/1.42,PS/0,RB/0.01,OB/0.18,RP/0
8399.65;43.64;23.9;PP/0.43,TA/19.57,IS/1.43,PS/0,RB/0.01,OB/0.18,RP/0
8459.91;43.64;24;PP/0.43,TA/19.65,IS/1.43,PS/0,RB/0.01,OB/0.18,RP/0
8519.97;43.65;24.12;PP/0.44,TA/19.74,IS/1.43,PS/0,RB/0.01,OB/0.18,RP/0
8579.71;43.65;24.24;PP/0.44,TA/19.83,IS/1.44,PS/0,RB/0.01,OB/0.18,RP/0
8639.97;43.77;24.39;PP/0.45,TA/19.93,IS/1.44,PS/0,RB/0.01,OB/0.18,RP/0
8699.94;43.73;24.52;PP/0.46,TA/20.02,IS/1.44,PS/0,RB/0.01,OB/0.18,RP/0
8760;43.73;24.64;PP/0.47,TA/20.11,IS/1.45,PS/0,RB/0.01,OB/0.18,RP/0
8819.61;43.73;24.75;PP/0.47,TA/20.2,IS/1.45,PS/0,RB/0.01,OB/0.18,RP/0
8879.75;43.73;24.82;PP/0.48,TA/20.25,IS/1.45,PS/0,RB/0.01,OB/0.18,RP/0
8939.76;43.73;24.93;PP/0.48,TA/20.34,IS/1.45,PS/0,RB/0.01,OB/0.18,RP/0
8999.97;43.91;25.02;PP/0.49,TA/20.39,IS/1.46,PS/0,RB/0.01,OB/0.18,RP/0
9059.86;44.08;25.14;PP/0.53,TA/20.44,IS/1.46,PS/0,RB/0.01,OB/0.18,RP/0
9119.99;44.08;25.26;PP/0.54,TA/20.5,IS/1.46,PS/0,RB/0.01,OB/0.18,RP/0
9179.9;44.35;25.32;PP/0.55,TA/20.5,IS/1.46,PS/0,RB/0.01,OB/0.18,RP/0
9239.98;43.84;25.36;PP/0.56,TA/20.5,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9299.99;43.84;25.37;PP/0.56,TA/20.51,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9359.92;43.84;25.38;PP/0.56,TA/20.51,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9419.77;43.84;25.4;PP/0.56,TA/20.52,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9479.62;43.93;25.41;PP/0.56,TA/20.52,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9539.9;43.75;25.42;PP/0.56,TA/20.53,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9599.97;43.75;25.44;PP/0.56,TA/20.53,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9659.97;43.75;25.45;PP/0.56,TA/20.54,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9719.82;43.75;25.47;PP/0.56,TA/20.55,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9779.68;43.79;25.48;PP/0.56,TA/20.55,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9839.95;43.79;25.49;PP/0.56,TA/20.55,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9899.99;43.79;25.51;PP/0.56,TA/20.56,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
9959.6;43.79;25.52;PP/0.56,TA/20.56,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10019.88;43.79;25.54;PP/0.56,TA/20.57,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10079.73;43.81;25.55;PP/0.56,TA/20.57,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10139.66;43.81;25.56;PP/0.56,TA/20.58,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10199.97;43.83;25.58;PP/0.56,TA/20.59,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10259.66;43.83;25.59;PP/0.56,TA/20.59,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10319.93;43.84;25.6;PP/0.56,TA/20.59,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10379.78;43.89;25.62;PP/0.56,TA/20.6,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10439.9;43.89;25.63;PP/0.56,TA/20.61,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10499.99;43.82;25.64;PP/0.56,TA/20.61,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10559.71;43.82;25.66;PP/0.56,TA/20.62,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10619.98;43.83;25.67;PP/0.56,TA/20.62,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10679.92;43.83;25.68;PP/0.56,TA/20.62,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10739.97;43.84;25.69;PP/0.56,TA/20.63,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10799.91;43.84;25.71;PP/0.56,TA/20.63,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10859.76;43.86;25.72;PP/0.56,TA/20.64,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10919.62;43.91;25.73;PP/0.56,TA/20.64,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
10979.75;43.91;25.74;PP/0.56,TA/20.64,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11039.99;43.86;25.76;PP/0.56,TA/20.65,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11099.97;43.86;25.77;PP/0.56,TA/20.66,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11159.82;43.86;25.78;PP/0.56,TA/20.66,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11220;43.86;25.79;PP/0.56,TA/20.66,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11279.99;43.88;25.81;PP/0.56,TA/20.67,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11339.97;43.91;25.82;PP/0.56,TA/20.67,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11399.6;43.91;25.83;PP/0.56,TA/20.68,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11459.87;43.93;25.85;PP/0.56,TA/20.68,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11519.59;43.93;25.86;PP/0.56,TA/20.69,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11579.81;43.96;25.87;PP/0.56,TA/20.69,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11639.99;43.96;25.88;PP/0.56,TA/20.7,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11699.65;43.89;25.9;PP/0.56,TA/20.7,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11759.93;43.89;25.91;PP/0.56,TA/20.71,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11819.83;43.89;25.93;PP/0.56,TA/20.71,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11879.97;43.9;25.94;PP/0.56,TA/20.72,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11939.85;43.9;25.95;PP/0.56,TA/20.72,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
11999.71;43.91;25.96;PP/0.56,TA/20.72,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12059.85;43.91;25.98;PP/0.56,TA/20.73,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12119.66;43.93;25.99;PP/0.56,TA/20.73,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12179.99;43.99;26;PP/0.56,TA/20.74,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12239.88;43.99;26.02;PP/0.56,TA/20.74,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12299.73;43.93;26.03;PP/0.56,TA/20.74,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12359.67;43.93;26.04;PP/0.56,TA/20.75,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12419.9;43.93;26.06;PP/0.56,TA/20.75,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12479.97;43.93;26.07;PP/0.56,TA/20.76,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12539.94;43.95;26.08;PP/0.56,TA/20.76,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12599.69;43.95;26.1;PP/0.56,TA/20.77,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12659.92;43.97;26.11;PP/0.56,TA/20.78,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12719.73;44.03;26.12;PP/0.56,TA/20.78,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12779.99;44.03;26.14;PP/0.56,TA/20.78,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12839.99;43.96;26.15;PP/0.56,TA/20.79,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12899.94;43.96;26.17;PP/0.56,TA/20.8,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
12959.74;43.96;26.18;PP/0.56,TA/20.81,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13019.97;43.96;26.2;PP/0.56,TA/20.81,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13079.77;43.98;26.21;PP/0.56,TA/20.81,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13139.99;44.01;26.23;PP/0.56,TA/20.82,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13199.76;44.01;26.24;PP/0.56,TA/20.82,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13259.99;44.02;26.26;PP/0.56,TA/20.83,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13319.99;44.02;26.27;PP/0.56,TA/20.83,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13379.82;44.07;26.28;PP/0.56,TA/20.84,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13439.78;44.07;26.29;PP/0.56,TA/20.84,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13499.59;44;26.31;PP/0.56,TA/20.84,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13559.81;44;26.33;PP/0.56,TA/20.85,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13619.97;44;26.34;PP/0.56,TA/20.86,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13679.87;44.08;26.35;PP/0.56,TA/20.86,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13739.6;44.08;26.36;PP/0.56,TA/20.86,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13799.83;44.1;26.38;PP/0.56,TA/20.87,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13859.64;44.1;26.39;PP/0.56,TA/20.88,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13919.99;44.12;26.4;PP/0.56,TA/20.88,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
13979.62;44.17;26.41;PP/0.56,TA/20.88,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14039.85;44.17;26.43;PP/0.56,TA/20.89,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14099.65;44.19;26.44;PP/0.56,TA/20.89,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14159.88;44.19;26.45;PP/0.56,TA/20.9,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14219.97;44.1;26.47;PP/0.56,TA/20.9,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14279.87;44.1;26.48;PP/0.56,TA/20.91,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14339.67;44.11;26.49;PP/0.56,TA/20.91,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
14399.9;44.12;26.5;PP/0.56,TA/20.92,IS/1.47,PS/0,RB/0.01,OB/0.18,RP/0
