#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1477.53;1;1445.35;1019.33;-Infinity;1445.35;1445.35
1487.95;1;1410.89;101.28;-Infinity;1410.89;1410.89
1498.37;1;1427.47;213;-Infinity;1427.47;1427.47
1557.3;0;1477.34;140.21;-Infinity;1477.34;1477.34
1567.77;0;1519.3;667.6;-Infinity;1519.3;1519.30
1618.39;0;1545.65;292.7;-Infinity;1545.65;1545.65
1619.06;1;1587.38;1171.28;-Infinity;1587.38;1587.38
1628.49;0;1554.55;282.37;-Infinity;1554.55;1554.55
1639.19;0;1565.23;282.98;-Infinity;1565.23;1565.23
1659.19;0;1580.07;252.52;-Infinity;1580.07;1580.07
1659.19;1;1574.87;170.95;-Infinity;1574.87;1574.87
1669.61;1;1584.1;170.95;-Infinity;1584.1;1584.10
1729.61;0;1643.81;111.17;-Infinity;1643.81;1643.81
1760;0;1672.32;131.14;-Infinity;1672.32;1672.32
1770.31;1;1736.02;1111.02;-Infinity;1736.02;1736.02
1810.1;1;1776.22;1191.65;-Infinity;1776.22;1776.22
1820.41;1;1746.4;454.2;-Infinity;1746.4;1746.40
1850.04;0;1813.62;1163.39;-Infinity;1813.62;1813.62
1850.88;1;1788.8;767.18;-Infinity;1788.8;1788.80
1860.42;0;1774.75;292.47;-Infinity;1774.75;1774.75
1860.83;1;1771.18;201.3;-Infinity;1771.18;1771.18
1921.51;1;1865.11;889.08;-Infinity;1865.11;1865.11
1931.7;1;1835.23;80.6;-Infinity;1835.23;1835.23
1941.09;0;1881.17;888.58;-Infinity;1881.17;1881.17
1961.14;0;1872.13;301.61;-Infinity;1872.13;1872.13
1972.12;1;1889.35;494.17;-Infinity;1889.35;1889.35
2002.76;1;1904.4;81.19;-Infinity;1904.4;1904.40
2011.55;0;1951.27;938.63;-Infinity;1951.27;1951.27
2012.59;1;1936.95;636.06;-Infinity;1936.95;1936.95
2021.68;0;1928.07;261.31;-Infinity;1928.07;1928.07
2023.04;1;1942.18;555.51;-Infinity;1942.18;1942.18
2031.91;0;1934.41;171.08;-Infinity;1934.41;1934.41
2043.46;1;1951.77;373.51;-Infinity;1951.77;1951.77
2052.33;0;1947.86;91.05;-Infinity;1947.86;1947.86
2053.88;1;1960.16;283.51;-Infinity;1960.16;1960.16
2064.3;1;1970.22;253.89;-Infinity;1970.22;1970.22
2114.72;1;2009.93;111.89;-Infinity;2009.93;2009.93
2122.75;0;2012.64;90.55;-Infinity;2012.64;2012.64
2125.14;1;2017.59;112.26;-Infinity;2017.59;2017.59
2153.22;0;2085.03;959.53;-Infinity;2085.03;2085.03
2163.59;0;2052.42;110.97;-Infinity;2052.42;2052.42
2233.89;0;2161.9;929.03;-Infinity;2161.9;2161.90
2244.52;0;2135.14;222.74;-Infinity;2135.14;2135.14
2264.85;0;2169.73;414.44;-Infinity;2169.73;2169.73
2275.27;0;2169.67;263.54;-Infinity;2169.67;2169.67
2285.46;0;2168.03;162.42;-Infinity;2168.03;2168.03
2295.55;1;2208.94;676.44;-Infinity;2208.94;2208.94
2305.42;1;2204.9;373.43;-Infinity;2204.9;2204.90
2315.65;1;2195.56;190.46;-Infinity;2195.56;2195.56
2386.11;1;2258.57;70.04;-Infinity;2258.57;2258.57
2395.43;0;2270.33;109.83;-Infinity;2270.33;2270.33
2396.13;1;2318.89;999.04;-Infinity;2318.89;2318.89
2415.91;0;2294.04;181.61;-Infinity;2294.04;2294.04
2416.46;1;2321.36;595.78;-Infinity;2321.36;2321.36
2426.88;1;2328.63;565.73;-Infinity;2328.63;2328.63
2437.3;1;2332.72;464.89;-Infinity;2332.72;2332.72
2446.33;0;2323.27;181.19;-Infinity;2323.27;2323.27
2457.72;1;2345.32;393.38;-Infinity;2345.32;2345.32
2526.49;0;2454.43;1211.21;-Infinity;2454.43;2454.43
2566.91;0;2481.3;1009.38;-Infinity;2481.3;2481.30
2568.28;1;2433.57;110.35;-Infinity;2433.57;2433.57
2577.71;0;2453.8;302.15;-Infinity;2453.8;2453.80
2578.6;1;2468.55;555.51;-Infinity;2468.55;2468.55
2588.6;1;2475.82;473.83;-Infinity;2475.82;2475.82
2618.03;0;2529.21;978.75;-Infinity;2529.21;2529.21
2628.19;0;2493.8;181.73;-Infinity;2493.8;2493.80
2629.02;1;2495.28;201.93;-Infinity;2495.28;2495.28
2668.96;0;2577.14;939.01;-Infinity;2577.14;2577.14
2669.44;1;2558.51;625.93;-Infinity;2558.51;2558.51
2679.44;1;2541.83;100.67;-Infinity;2541.83;2541.83
2699.16;0;2595.63;757.99;-Infinity;2595.63;2595.63
2740;1;2627.95;686.08;-Infinity;2627.95;2627.95
2770.31;1;2626.61;90.51;-Infinity;2626.61;2626.61
2779.9;0;2639.48;161.72;-Infinity;2639.48;2639.48
2780.51;1;2654.73;484.9;-Infinity;2654.73;2654.73
2841.22;1;2696.23;60.32;-Infinity;2696.23;2696.23
2859.85;0;2717.66;190.84;-Infinity;2717.66;2717.66
2870.05;0;2728.33;241.45;-Infinity;2728.33;2728.33
2901.48;1;2758.61;231.81;-Infinity;2758.61;2758.61
2920.46;0;2775.64;140.52;-Infinity;2775.64;2775.64
2960.8;0;2814.87;100.8;-Infinity;2814.87;2814.87
2961.46;1;2825.34;393.11;-Infinity;2825.34;2825.34
2981.67;1;2842.54;392.84;-Infinity;2842.54;2842.54
2990.74;0;2843.96;70.15;-Infinity;2843.96;2843.96
2991.58;1;2849.61;362.33;-Infinity;2849.61;2849.61
3010.85;0;2863.74;50.01;-Infinity;2863.74;2863.74
3023.27;0;2902.06;869.81;-Infinity;2902.06;2902.06
3033.5;0;2911.78;869.62;-Infinity;2911.78;2911.78
3041.96;1;2897.42;271.48;-Infinity;2897.42;2897.42
3044.24;0;2921.81;799.52;-Infinity;2921.81;2921.81
3052.14;1;2906.8;210.82;-Infinity;2906.8;2906.80
3054.18;0;2923.8;658.53;-Infinity;2923.8;2923.80
3064.73;0;2933.09;648.69;-Infinity;2933.09;2933.09
3072.22;1;2923.09;80.4;-Infinity;2923.09;2923.09
3164.95;0;3013.99;131.1;-Infinity;3013.99;3013.99
3172.94;1;3018.32;120.66;-Infinity;3018.32;3018.32
3205.64;0;3055.03;182.2;-Infinity;3055.03;3055.03
3233.05;1;3085.41;251.33;-Infinity;3085.41;3085.41
3245.57;0;3095.11;234.62;-Infinity;3095.11;3095.11
3273.48;1;3122.15;231.24;-Infinity;3122.15;3122.15
3303.67;1;3144.62;70.52;-Infinity;3144.62;3144.62
3315.98;0;3161.03;261.53;-Infinity;3161.03;3161.03
3326.42;0;3167.81;120.63;-Infinity;3167.81;3167.81
3334.01;1;3174.22;60.41;-Infinity;3174.22;3174.22
3336.55;0;3179.86;171.22;-Infinity;3179.86;3179.86
3344.02;1;3185.97;170.93;-Infinity;3185.97;3185.97
3346.38;0;3211.42;819.5;-Infinity;3211.42;3211.42
3353.73;1;3224.28;967.24;-Infinity;3224.28;3224.28
3356.57;0;3212.41;657.13;-Infinity;3212.41;3212.41
3364.47;1;3234;967.94;-Infinity;3234;3234.00
3366.78;0;3220.83;496.6;-Infinity;3220.83;3220.83
3374.59;1;3241.27;957.93;-Infinity;3241.27;3241.27
3377.32;0;3228.5;386.41;-Infinity;3228.5;3228.50
3384.9;1;3250.58;947.39;-Infinity;3250.58;3250.58
3387.74;0;3233.57;343.46;-Infinity;3233.57;3233.57
3445.37;1;3284.36;111.31;-Infinity;3284.36;3284.36
3527.99;0;3363.14;181.35;-Infinity;3363.14;3363.14
3548.63;0;3413.14;981.33;-Infinity;3413.14;3413.14
3558.68;0;3403.15;493.81;-Infinity;3403.15;3403.15
3569.01;0;3409.34;323.09;-Infinity;3409.34;3409.34
3575.9;1;3415.46;272.03;-Infinity;3415.46;3415.46
3589.43;0;3423.04;222.47;-Infinity;3423.04;3423.04
3609.72;0;3438.95;221.91;-Infinity;3438.95;3438.95
3616.23;1;3490.39;1310.58;-Infinity;3490.39;3490.39
3626.6;1;3482.26;886.54;-Infinity;3482.26;3482.26
3637.04;1;3490.38;735.42;-Infinity;3490.38;3490.38
3647.46;1;3499.95;685.79;-Infinity;3499.95;3499.95
3657.88;1;3501.86;585.25;-Infinity;3501.86;3501.86
3668.3;1;3503.06;314.16;-Infinity;3503.06;3503.06
3678.72;1;3509.48;303.74;-Infinity;3509.48;3509.48
3699.14;1;3526;253.55;-Infinity;3526;3526.00
3709.56;1;3532.27;133.55;-Infinity;3532.27;3532.27
3730.25;0;3569.65;414.04;-Infinity;3569.65;3569.65
3740.67;0;3566.35;212.44;-Infinity;3566.35;3566.35
3821.09;0;3644.92;262.07;-Infinity;3644.92;3644.92
3831.51;0;3654.08;242.03;-Infinity;3654.08;3654.08
3900;1;3721.35;262.73;-Infinity;3721.35;3721.35
3921.73;0;3785.59;1343.97;-Infinity;3785.59;3785.59
3940.63;1;3751.19;40.38;-Infinity;3751.19;3751.19
3942.29;0;3755.73;121.12;-Infinity;3755.73;3755.73
3950.76;1;3784.51;586.2;-Infinity;3784.51;3784.51
3991.2;1;3811.07;343.51;-Infinity;3811.07;3811.07
4001.51;1;3837.17;657.41;-Infinity;3837.17;3837.17
4002.51;0;3810.17;60.08;-Infinity;3810.17;3810.17
4012.83;0;3851.64;676.24;-Infinity;3851.64;3851.64
4021.75;1;3840.01;353.22;-Infinity;3840.01;3840.01
4032.39;1;3850.49;353.43;-Infinity;3850.49;3850.49
4033.13;0;3850.54;292.39;-Infinity;3850.54;3850.54
4042.52;1;3860.57;343.15;-Infinity;3860.57;3860.57
4072.91;1;3880.7;132.24;-Infinity;3880.7;3880.70
4073.91;0;3913.31;747.44;-Infinity;3913.31;3913.31
4093.87;0;3903.23;171.85;-Infinity;3903.23;3903.23
4164.16;0;3964.66;90.21;-Infinity;3964.66;3964.66
4173.44;1;3994.86;546.58;-Infinity;3994.86;3994.86
4174.6;0;3997.05;564.7;-Infinity;3997.05;3997.05
4185.17;0;4002.61;454.85;-Infinity;4002.61;4002.61
4195.5;0;4006.66;363.9;-Infinity;4006.66;4006.66
4215.92;0;4021.32;202.67;-Infinity;4021.32;4021.32
4263.76;1;4085.26;647.33;-Infinity;4085.26;4085.26
4274.08;1;4079.28;252.04;-Infinity;4079.28;4079.28
4284.55;1;4086.16;211.24;-Infinity;4086.16;4086.16
4345.02;1;4164.06;686.91;-Infinity;4164.06;4164.06
4355.11;1;4162.17;363.86;-Infinity;4162.17;4162.17
4356.2;0;4190.27;999.28;-Infinity;4190.27;4190.27
4366.57;0;4196.49;989.19;-Infinity;4196.49;4196.49
4375.28;1;4169.8;111.46;-Infinity;4169.8;4169.80
4376.37;0;4175.72;211.93;-Infinity;4175.72;4175.72
4415.73;1;4245.28;1030.56;-Infinity;4245.28;4245.28
4416.72;0;4241.95;868.05;-Infinity;4241.95;4241.95
4425.99;1;4223.16;252.51;-Infinity;4223.16;4223.16
4427.23;0;4218.84;70.67;-Infinity;4218.84;4218.84
4456.35;1;4250.43;182.11;-Infinity;4250.43;4250.43
4466.77;1;4259.33;182.11;-Infinity;4259.33;4259.33
4477.72;0;4267.77;60.61;-Infinity;4267.77;4267.77
4487.19;1;4279.62;142.11;-Infinity;4279.62;4279.62
4507.59;1;4299.37;152.28;-Infinity;4299.37;4299.37
4508.29;0;4331.86;939.23;-Infinity;4331.86;4331.86
4517.88;1;4308.98;142.35;-Infinity;4308.98;4308.98
4518.56;0;4306.43;40.61;-Infinity;4306.43;4306.43
4568.98;0;4374.84;566.15;-Infinity;4374.84;4374.84
4579.42;0;4378.78;485.39;-Infinity;4378.78;4378.78
4599.84;0;4382.58;30.63;-Infinity;4382.58;4382.58
4660.42;0;4456.16;485.55;-Infinity;4456.16;4456.16
4670.68;0;4466.34;485.39;-Infinity;4466.34;4466.34
4681.26;0;4476.44;485.55;-Infinity;4476.44;4476.44
4691.33;0;4477.79;182.97;-Infinity;4477.79;4477.79
4698.33;1;4516.33;988.53;-Infinity;4516.33;4516.33
4711.41;0;4494.93;192.62;-Infinity;4494.93;4494.93
4728.66;1;4536.07;777.86;-Infinity;4536.07;4536.07
4739.03;1;4527.11;272.15;-Infinity;4527.11;4527.11
4749.45;1;4533.88;231.31;-Infinity;4533.88;4533.88
4780;1;4557.49;30.37;-Infinity;4557.49;4557.49
4789.99;1;4592.56;747.1;-Infinity;4592.56;4592.56
4800.34;1;4588.68;343.88;-Infinity;4588.68;4588.68
4810.19;1;4596.81;302.47;-Infinity;4596.81;4596.81
4821.81;0;4604.09;221.81;-Infinity;4604.09;4604.09
4832.23;0;4614.37;161.35;-Infinity;4614.37;4614.37
4892.65;0;4697.24;859.14;-Infinity;4697.24;4697.24
4903.15;0;4694.55;536.41;-Infinity;4694.55;4694.55
4910.75;1;4717.03;909.13;-Infinity;4717.03;4717.03
4913.33;0;4704.33;536.55;-Infinity;4704.33;4704.33
4920.86;1;4725.72;888.4;-Infinity;4725.72;4725.72
4923.5;0;4712.19;495.97;-Infinity;4712.19;4712.19
4964;0;4745.41;272.42;-Infinity;4745.41;4745.41
5001.26;1;4792.07;585.31;-Infinity;4792.07;4792.07
5004.29;0;4776.52;111.55;-Infinity;4776.52;4776.52
5011.25;1;4783.32;100.27;-Infinity;4783.32;4783.32
5041.89;1;4831.28;615.85;-Infinity;4831.28;4831.28
5062.17;1;4840.4;322.96;-Infinity;4840.4;4840.40
5072.72;1;4859.52;585.42;-Infinity;4859.52;4859.52
5114.22;0;4881.63;149.99;-Infinity;4881.63;4881.63
5134.59;0;4929.16;918.46;-Infinity;4929.16;4929.16
5145.04;0;4917.14;241.84;-Infinity;4917.14;4917.14
5147.96;1;4927.93;449.39;-Infinity;4927.93;4927.93
5208.27;1;4986.58;479.38;-Infinity;4986.58;4986.58
5225.52;0;5008.09;645.89;-Infinity;5008.09;5008.09
5228.5;1;5004.93;438.41;-Infinity;5004.93;5004.93
5248.82;1;5024.56;448.31;-Infinity;5024.56;5024.56
5259;1;5033.08;448.45;-Infinity;5033.08;5033.08
5265.57;0;5047.74;605.11;-Infinity;5047.74;5047.74
5276.01;0;5033.97;130.69;-Infinity;5033.97;5033.97
5289.72;1;5052.63;247.78;-Infinity;5052.63;5052.63
5310.14;1;5071.41;247.77;-Infinity;5071.41;5071.41
5316.27;0;5095.12;604.65;-Infinity;5095.12;5095.12
5346.78;0;5128.56;665.47;-Infinity;5128.56;5128.56
5367.25;0;5119.32;50.57;-Infinity;5119.32;5119.32
5370.33;1;5126.84;161.96;-Infinity;5126.84;5126.84
5397.75;0;5158.18;283.2;-Infinity;5158.18;5158.18
5420.42;1;5175.4;161.13;-Infinity;5175.4;5175.40
5437.47;0;5189.16;90.37;-Infinity;5189.16;5189.16
5450.55;1;5204.04;160.78;-Infinity;5204.04;5204.04
5487.79;0;5234.65;49.94;-Infinity;5234.65;5234.65
5528.07;0;5295.56;604.26;-Infinity;5295.56;5295.56
5550.91;1;5327.92;770.86;-Infinity;5327.92;5327.92
5568.17;0;5340.94;746.27;-Infinity;5340.94;5340.94
5578;0;5348.63;664.38;-Infinity;5348.63;5348.63
5588.36;0;5354.45;583.88;-Infinity;5354.45;5354.45
5600.91;1;5357.67;452.9;-Infinity;5357.67;5357.67
5609.08;0;5368.96;474.1;-Infinity;5368.96;5368.96
5611.13;1;5372.27;538.34;-Infinity;5372.27;5372.27
5619.22;0;5369.38;251.67;-Infinity;5369.38;5369.38
5631.05;1;5383.61;320.86;-Infinity;5383.61;5383.61
5691.55;1;5447.71;462.8;-Infinity;5447.71;5447.71
5701.62;1;5456.89;452.76;-Infinity;5456.89;5456.89
5711.83;1;5449.33;100.61;-Infinity;5449.33;5449.33
5722.1;1;5458.99;90.81;-Infinity;5458.99;5458.99
5739.08;0;5476.58;129.88;-Infinity;5476.58;5476.58
5772.25;1;5506.06;60.17;-Infinity;5506.06;5506.06
5789.54;0;5519.43;50.23;-Infinity;5519.43;5519.43
5799.67;0;5540.7;271.56;-Infinity;5540.7;5540.70
5819.88;0;5557.12;200.61;-Infinity;5557.12;5557.12
5852.71;1;5583.27;130.39;-Infinity;5583.27;5583.27
5860;0;5632.69;1027.68;-Infinity;5632.69;5632.69
5870.6;0;5624.85;594.35;-Infinity;5624.85;5624.85
5880.84;0;5625.71;392.86;-Infinity;5625.71;5625.71
5901.26;0;5639.01;312.51;-Infinity;5639.01;5639.01
5921.68;0;5649.4;101.68;-Infinity;5649.4;5649.40
5942.65;1;5668.97;89.9;-Infinity;5668.97;5668.97
5952.98;1;5688.7;261.39;-Infinity;5688.7;5688.70
5962.98;1;5698.5;261.32;-Infinity;5698.5;5698.50
5992.14;0;5717.39;90.83;-Infinity;5717.39;5717.39
6012.56;0;5737.34;90.83;-Infinity;5737.34;5737.34
6033.49;1;5757.3;70.17;-Infinity;5757.3;5757.30
6042.88;0;5766.34;50.69;-Infinity;5766.34;5766.34
6052.75;0;5809.18;827.01;-Infinity;5809.18;5809.18
6066.33;1;5794.62;293.98;-Infinity;5794.62;5794.62
6072.97;0;5799.26;212.55;-Infinity;5799.26;5799.26
6103.39;0;5820.53;60.36;-Infinity;5820.53;5820.53
6164.12;0;5918.82;898.28;-Infinity;5918.82;5918.82
6174.3;0;5899.6;293.42;-Infinity;5899.6;5899.60
6224.9;0;5973.81;827.1;-Infinity;5973.81;5973.81
6265.1;0;6002.95;686.77;-Infinity;6002.95;6002.95
6271.28;1;5991.14;237.54;-Infinity;5991.14;5991.14
6295.4;0;6035.68;727.19;-Infinity;6035.68;6035.68
6325.67;0;6036.96;60.46;-Infinity;6036.96;6036.96
6365.83;0;6093.79;566.01;-Infinity;6093.79;6093.79
6380.46;1;6091.56;109;-Infinity;6091.56;6091.56
6396.25;0;6121.63;525.41;-Infinity;6121.63;6121.63
6436.43;0;6153.01;383.36;-Infinity;6153.01;6153.01
6496.87;0;6209.24;332.7;-Infinity;6209.24;6209.24
6507.12;0;6235.22;717.39;-Infinity;6235.22;6235.22
6520.62;1;6228.27;140.02;-Infinity;6228.27;6228.27
6527.51;0;6249.61;514.91;-Infinity;6249.61;6249.61
6537.7;0;6250.21;433.99;-Infinity;6250.21;6250.21
6638.42;0;6350.09;413.38;-Infinity;6350.09;6350.09
6658.77;0;6371.3;585.48;-Infinity;6371.3;6371.30
6688.9;0;6399.62;393.35;-Infinity;6399.62;6399.62
6729.53;0;6431.6;201.92;-Infinity;6431.6;6431.60
6779.63;0;6488.17;413.57;-Infinity;6488.17;6488.17
6819.99;0;6527.64;423.69;-Infinity;6527.64;6527.64
6829.86;0;6536.93;393.14;-Infinity;6536.93;6536.93
6889.88;0;6586.13;160.27;-Infinity;6586.13;6586.13
6900.02;0;6598.89;261.56;-Infinity;6598.89;6598.89
6970.34;0;6666.99;281.16;-Infinity;6666.99;6666.99
6980.36;0;6679.29;442.33;-Infinity;6679.29;6679.29
7020.77;0;6733;846.19;-Infinity;6733;6733.00
7030.95;0;6734.71;523.55;-Infinity;6734.71;6734.71
7061.68;0;6749.91;81.12;-Infinity;6749.91;6749.91
7091.81;0;6779.5;70.99;-Infinity;6779.5;6779.50
7172.53;0;6868.62;392.59;-Infinity;6868.62;6868.62
7182.78;0;6866.61;151.55;-Infinity;6866.61;6866.61
7185.46;1;6953.24;2264.21;-Infinity;6953.24;6953.24
7192.95;0;6876.57;131.23;-Infinity;6876.57;6876.57
7195.88;1;6963.13;2194.4;-Infinity;6963.13;6963.13
7213.37;0;6896.07;40.8;-Infinity;6896.07;6896.07
7216.3;1;6980.95;2204.77;-Infinity;6980.95;6980.95
7226.72;1;6976.61;1856.07;-Infinity;6976.61;6976.61
7237.14;1;6985.6;1816.37;-Infinity;6985.6;6985.60
7247.21;1;6992.78;1796.33;-Infinity;6992.78;6992.78
7257.28;1;6997.93;1706.29;-Infinity;6997.93;6997.93
7267.7;1;7005.34;1666.51;-Infinity;7005.34;7005.34
7278.16;1;7002.8;1335.36;-Infinity;7002.8;7002.80
7294.19;0;6992.37;635.36;-Infinity;6992.37;6992.37
7303.97;0;6983.17;110.62;-Infinity;6983.17;6983.17
7314.37;0;6992.12;100.59;-Infinity;6992.12;6992.12
7368.39;1;7042.86;110.72;-Infinity;7042.86;7042.86
7384.82;0;7068.04;292.68;-Infinity;7068.04;7068.04
7405.19;0;7075.22;90.78;-Infinity;7075.22;7075.22
7445.32;0;7139.12;615.24;-Infinity;7139.12;7139.12
7485.61;0;7194.99;1159.59;-Infinity;7194.99;7194.99
7489.18;1;7157.6;120.42;-Infinity;7157.6;7157.60
7495.95;0;7176.53;313.01;-Infinity;7176.53;7176.53
7499.62;1;7179.59;314.02;-Infinity;7179.59;7179.59
7539.65;1;7213.63;271.56;-Infinity;7213.63;7213.63
7556.37;0;7221.49;60.16;-Infinity;7221.49;7221.49
7566.66;0;7261.14;746.62;-Infinity;7261.14;7261.14
7570.19;1;7243.43;291.67;-Infinity;7243.43;7243.43
7576.52;0;7242.75;131.16;-Infinity;7242.75;7242.75
7587.14;0;7253.07;101.36;-Infinity;7253.07;7253.07
7610.68;1;7334.9;1657.46;-Infinity;7334.9;7334.90
7621.1;1;7334.04;1554.64;-Infinity;7334.04;7334.04
7630.97;1;7334.59;1109.99;-Infinity;7334.59;7334.59
7637.57;0;7328.93;747.35;-Infinity;7328.93;7328.93
7641.52;1;7320.58;445.49;-Infinity;7320.58;7320.58
7661.96;1;7339.25;445.51;-Infinity;7339.25;7339.25
7672.38;1;7349.45;445.51;-Infinity;7349.45;7349.45
7688.03;0;7350.44;121.32;-Infinity;7350.44;7350.44
7692.8;1;7369.12;455.6;-Infinity;7369.12;7369.12
7703.22;1;7379.02;455.96;-Infinity;7379.02;7379.02
7733.45;1;7398.24;233.79;-Infinity;7398.24;7398.24
7748.25;0;7454.75;1251.11;-Infinity;7454.75;7454.75
7758.68;0;7426.53;353.39;-Infinity;7426.53;7426.53
7768.67;0;7430.44;191.92;-Infinity;7430.44;7430.44
7818.96;0;7471.54;130.88;-Infinity;7471.54;7471.54
7859.43;0;7550.48;959.17;-Infinity;7550.48;7550.48
7863.83;1;7528.95;374.6;-Infinity;7528.95;7528.95
7869.38;0;7528.3;231.75;-Infinity;7528.3;7528.30
7924.09;1;7573.42;220.68;-Infinity;7573.42;7573.42
7929.53;0;7573.11;70.05;-Infinity;7573.11;7573.11
7934.49;1;7596.7;364.07;-Infinity;7596.7;7596.70
7964.68;1;7607.71;100.7;-Infinity;7607.71;7607.71
7999.45;0;7643.66;230.5;-Infinity;7643.66;7643.66
8009.92;0;7653.96;190.92;-Infinity;7653.96;7653.96
8020.37;0;7662.11;90.74;-Infinity;7662.11;7662.11
8080.42;0;7718.35;60;-Infinity;7718.35;7718.35
8090.91;0;7781.73;1120.4;-Infinity;7781.73;7781.73
8101.14;0;7762.47;513.95;-Infinity;7762.47;7762.47
8113.48;1;7773.35;482.17;-Infinity;7773.35;7773.35
8131.73;0;7769.29;51.23;-Infinity;7769.29;7769.29
8133.9;1;7792.48;492.17;-Infinity;7792.48;7792.48
8162.14;0;7799.29;71.19;-Infinity;7799.29;7799.29
8194.32;1;7834.97;259.69;-Infinity;7834.97;7834.97
8232.44;0;7903.24;938.21;-Infinity;7903.24;7903.24
8242.62;0;7879.31;141.24;-Infinity;7879.31;7879.31
8254.77;1;7895.24;290.05;-Infinity;7895.24;7895.24
8262.8;0;7894.88;100.58;-Infinity;7894.88;7894.88
