#TimeStamp;Bot;Pod;OutputStation
578.33;6;101;1
586.44;9;225;0
588.33;6;101;1
596.55;9;225;0
598.29;2;146;1
606.57;9;225;0
608.04;2;146;1
616.47;9;225;0
618.45;2;146;1
626.44;9;225;0
628.75;2;146;1
636.44;9;225;0
638.87;2;146;1
646.44;9;225;0
649.17;2;146;1
656.44;9;225;0
659.29;2;146;1
666.37;9;225;0
669.59;2;146;1
676.37;9;225;0
679.65;2;146;1
686.65;10;30;0
689.45;2;146;1
696.42;10;30;0
699.69;2;146;1
706.64;10;30;0
709.72;2;146;1
716.78;10;30;0
719.72;2;146;1
727.2;10;30;0
729.72;2;146;1
737.62;10;30;0
739.72;2;146;1
747.75;10;30;0
749.78;2;146;1
758.04;10;30;0
760;2;146;1
768.17;10;30;0
770.14;2;146;1
778.17;10;30;0
780;2;146;1
788.27;0;42;0
790.2;2;146;1
798.46;0;42;0
800.5;2;146;1
808.69;0;42;0
810.56;2;146;1
818.59;0;42;0
820.42;2;146;1
828.59;0;42;0
830.56;2;146;1
838.59;0;42;0
840.42;2;146;1
848.59;0;42;0
850.56;2;146;1
858.69;5;180;0
860.46;2;146;1
868.88;5;180;0
870.62;1;58;1
879.33;5;180;0
880.71;1;58;1
889.75;5;180;0
890.75;1;58;1
900.17;5;180;0
901.17;1;58;1
910.59;5;180;0
911.43;1;58;1
920.88;5;180;0
921.43;1;58;1
930.84;5;180;0
931.43;1;58;1
940.88;5;180;0
941.43;1;58;1
950.76;5;180;0
951.44;4;136;1
961;5;180;0
961.59;4;136;1
970.84;5;180;0
971.88;4;136;1
980.88;5;180;0
981.88;4;136;1
990.84;5;180;0
991.88;4;136;1
1001.04;3;284;0
1001.66;8;65;1
1011.46;3;284;0
1012.01;8;65;1
1021.26;3;284;0
1022.08;8;65;1
1031.66;3;284;0
1032.43;8;65;1
1042.08;3;284;0
1042.85;8;65;1
1052.5;3;284;0
1052.92;8;65;1
1062.56;3;284;0
1062.92;8;65;1
1072.92;3;284;0
1073.27;8;65;1
1082.98;3;284;0
1083.69;8;65;1
1093.27;3;284;0
1094.11;8;65;1
1103.4;3;284;0
1104.11;8;65;1
1113.36;3;284;0
1114.11;8;65;1
1123.4;3;284;0
1124.11;8;65;1
1133.36;3;284;0
1134.11;8;65;1
1143.4;3;284;0
1144.11;8;65;1
1153.36;3;284;0
1154.11;8;65;1
1163.4;3;284;0
1164.53;8;65;1
1173.36;3;284;0
1174.53;8;65;1
1183.4;3;284;0
1184.53;8;65;1
1193.69;6;101;0
1194.95;8;65;1
1204.02;6;101;0
1205.28;8;65;1
1214.44;6;101;0
1215.28;8;65;1
1224.62;6;101;0
1225.28;8;65;1
1234.62;6;101;0
1235.28;8;65;1
1244.62;6;101;0
1245.28;8;65;1
1254.62;6;101;0
1255.28;8;65;1
1264.62;6;101;0
1265.28;8;65;1
1274.62;6;101;0
1275.28;8;65;1
1284.62;6;101;0
1285.37;8;65;1
1294.67;2;146;0
1295.57;8;65;1
1304.86;2;146;0
1305.79;8;65;1
1315.28;2;146;0
1316.12;8;65;1
1325.7;2;146;0
1326.12;8;65;1
1335.88;2;146;0
1336.12;8;65;1
1346.12;2;146;0
1346.12;8;65;1
1355.88;8;65;1
1356.21;2;146;0
1366.21;11;124;1
1366.62;2;146;0
1376.54;2;146;0
1376.54;11;124;1
1386.33;2;146;0
1386.67;11;124;1
1396.33;2;146;0
1397.09;11;124;1
1406.67;2;146;0
1407.09;11;124;1
1417.09;2;146;0
1417.09;11;124;1
1427.17;2;146;0
1427.17;11;124;1
1437.17;2;146;0
1437.17;11;124;1
1447.17;2;146;0
1447.17;11;124;1
1457.36;2;146;0
1457.36;7;37;1
1467.48;2;146;0
1467.53;9;225;1
1477.12;2;146;0
1477.95;9;225;1
1487.37;2;146;0
1488.24;9;225;1
1497.49;2;146;0
1498.66;9;225;1
1507.49;2;146;0
1508.79;9;225;1
1517.49;2;146;0
1518.79;9;225;1
1527.49;2;146;0
1528.79;9;225;1
1537.49;2;146;0
1538.79;9;225;1
1547.49;2;146;0
1548.79;9;225;1
1557.53;1;58;0
1558.79;9;225;1
1567.95;1;58;0
1568.79;9;225;1
1578.36;1;58;0
1578.83;9;225;1
1588.33;1;58;0
1588.83;9;225;1
1598.33;1;58;0
1598.83;9;225;1
1608.24;1;58;0
1608.87;10;30;1
1618.44;1;58;0
1619.11;10;30;1
1628.86;1;58;0
1629.28;10;30;1
1639.28;1;58;0
1639.28;10;30;1
1649.19;1;58;0
1649.19;10;30;1
1659.53;1;58;0
1659.53;10;30;1
1669.61;1;58;0
1669.95;10;30;1
1679.61;1;58;0
1680;10;30;1
1689.61;1;58;0
1689.95;10;30;1
1699.61;1;58;0
1700;10;30;1
1709.61;1;58;0
1709.95;10;30;1
1719.61;1;58;0
1720;10;30;1
1729.95;1;58;0
1729.95;10;30;1
1740;1;58;0
1740;10;30;1
1750.03;1;58;0
1750.03;10;30;1
1760;0;42;1
1760.37;1;58;0
1770.37;1;58;0
1770.37;0;42;1
1780;1;58;0
1780;0;42;1
1790.08;1;58;0
1790.08;0;42;1
1800;1;58;0
1800;5;180;1
1810.1;1;58;0
1810.41;5;180;1
1820;1;58;0
1820.69;5;180;1
1830.35;1;58;0
1830.83;5;180;1
1840.04;4;136;0
1840.88;3;284;1
1850.41;4;136;0
1851.11;3;284;1
1860.83;4;136;0
1861.15;3;284;1
1870.81;4;136;0
1871.15;3;284;1
1880.86;4;136;0
1881.15;3;284;1
1890.81;4;136;0
1891.15;3;284;1
1900.86;4;136;0
1901.15;3;284;1
1910.73;4;136;0
1911.42;6;101;1
1920.86;4;136;0
1921.57;6;101;1
1931.12;8;65;0
1931.99;6;101;1
1941.17;8;65;0
1942.3;6;101;1
1951.23;8;65;0
1952.12;6;101;1
1961.28;8;65;0
1962.21;2;146;1
1971.44;8;65;0
1972.41;2;146;1
1981.68;8;65;0
1982.56;2;146;1
1991.65;8;65;0
1992.56;2;146;1
2001.6;11;124;0
2002.83;1;58;1
2011.72;11;124;0
2012.88;1;58;1
2021.78;11;124;0
2023.08;1;58;1
2032.2;11;124;0
2033.46;1;58;1
2042.52;11;124;0
2043.5;1;58;1
2052.62;11;124;0
2053.92;1;58;1
2062.94;11;124;0
2064.34;1;58;1
2072.75;11;124;0
2074.72;1;58;1
2082.94;11;124;0
2084.72;1;58;1
2092.75;11;124;0
2094.72;1;58;1
2102.94;11;124;0
2104.72;1;58;1
2112.75;11;124;0
2114.76;1;58;1
2123.04;11;124;0
2125.18;1;58;1
2133.17;11;124;0
2135.56;1;58;1
2143.25;7;37;0
2145.46;1;58;1
2153.46;7;37;0
2155.22;1;58;1
2163.88;7;37;0
2165.56;1;58;1
2174.01;7;37;0
2175.56;1;58;1
2184.01;7;37;0
2185.56;1;58;1
2194.01;7;37;0
2195.56;1;58;1
2204.01;7;37;0
2205.56;1;58;1
2214.01;7;37;0
2215.56;1;58;1
2224.09;9;225;0
2225.32;1;58;1
2234.3;9;225;0
2235.5;1;58;1
2244.72;9;225;0
2245.56;1;58;1
2254.85;9;225;0
2255.56;1;58;1
2265.14;9;225;0
2265.56;1;58;1
2275.56;9;225;0
2275.56;1;58;1
2285.46;4;136;1
2285.6;9;225;0
2295.6;9;225;0
2295.6;4;136;1
2305.42;9;225;0
2305.65;4;136;1
2315.31;9;225;0
2316.07;4;136;1
2325.31;9;225;0
2326.07;4;136;1
2335.31;9;225;0
2336.07;4;136;1
2345.31;9;225;0
2346.07;4;136;1
2355.31;9;225;0
2356.07;4;136;1
2365.31;9;225;0
2366.07;4;136;1
2375.31;9;225;0
2376.07;4;136;1
2385.51;9;225;0
2386.49;8;65;1
2395.65;10;30;0
2396.53;8;65;1
2405.63;10;30;0
2406.46;8;65;1
2416.04;10;30;0
2416.67;8;65;1
2426.33;10;30;0
2427.09;8;65;1
2436.33;10;30;0
2437.51;8;65;1
2446.46;10;30;0
2447.72;8;65;1
2456.75;10;30;0
2457.93;8;65;1
2466.75;10;30;0
2468.14;8;65;1
2476.75;10;30;0
2478.14;8;65;1
2486.75;10;30;0
2488.14;8;65;1
2496.75;10;30;0
2498.14;8;65;1
2506.75;10;30;0
2508.14;8;65;1
2516.69;0;42;0
2518.06;8;65;1
2526.88;0;42;0
2528.24;8;65;1
2537.03;0;42;0
2538.14;8;65;1
2547.17;0;42;0
2548.14;8;65;1
2557.11;5;180;0
2558.11;8;65;1
2567.3;5;180;0
2568.35;11;124;1
2577.76;5;180;0
2578.77;11;124;1
2587.98;5;180;0
2588.83;11;124;1
2598.07;5;180;0
2599.02;11;124;1
2607.99;3;284;0
2609.01;11;124;1
2618.18;3;284;0
2619.19;11;124;1
2628.6;3;284;0
2629.25;11;124;1
2638.91;3;284;0
2639.44;11;124;1
2648.91;3;284;0
2649.44;11;124;1
2658.68;6;101;0
2659.4;7;37;1
2669.02;6;101;0
2669.67;7;37;1
2679.34;6;101;0
2679.8;7;37;1
2689.12;2;146;0
2690;7;37;1
2699.44;2;146;0
2700;7;37;1
2709.48;2;146;0
2709.86;7;37;1
2719.85;1;58;0
2720.01;7;37;1
2729.65;1;58;0
2729.9;9;225;1
2739.61;1;58;0
2740.06;9;225;1
2749.72;1;58;0
2750.32;9;225;1
2759.72;1;58;0
2760.42;9;225;1
2769.69;1;58;0
2770.48;10;30;1
2779.94;1;58;0
2780.9;10;30;1
2789.86;1;58;0
2791.26;10;30;1
2799.89;1;58;0
2801.26;10;30;1
2809.71;1;58;0
2811.26;10;30;1
2819.71;1;58;0
2821.26;10;30;1
2829.81;4;136;0
2831.03;10;30;1
2839.6;8;65;0
2841.32;0;42;1
2849.82;3;284;0
2851.54;0;42;1
2860;7;37;0
2861.27;0;42;1
2870.18;7;37;0
2871.53;0;42;1
2880.32;7;37;0
2881.42;5;180;1
2890.54;7;37;0
2891.58;11;124;1
2900.27;7;37;0
2901.63;6;101;1
2910.45;10;30;0
2911.49;6;101;1
2920.6;0;42;0
2921.43;6;101;1
2930.55;0;42;0
2931.27;2;146;1
2940.74;5;180;0
2941.61;9;225;1
2950.75;11;124;0
2951.33;1;58;1
2960.84;6;101;0
2961.67;4;136;1
2970.57;6;101;0
2971.46;4;136;1
2980.77;2;146;0
2981.72;4;136;1
2990.91;5;180;0
2991.82;4;136;1
3000.8;5;180;0
3001.84;4;136;1
3011.9;4;136;1
3013.08;11;238;0
3022.1;4;136;1
3023.43;11;238;0
3032.09;8;65;1
3033.85;11;238;0
3042.24;3;284;1
3044.28;11;238;0
3052.28;3;284;1
3054.45;11;238;0
3062.22;3;284;1
3064.87;11;238;0
3072.63;3;284;1
3075.15;11;238;0
3082.64;3;284;1
3085.15;11;238;0
3092.64;3;284;1
3095.15;11;238;0
3102.64;3;284;1
3105.15;11;238;0
3112.9;7;37;1
3115.24;4;136;0
3122.99;7;37;1
3125.29;4;136;0
3133.05;7;37;1
3135.05;4;136;0
3142.9;7;37;1
3145.19;4;136;0
3152.94;10;30;1
3155.19;4;136;0
3162.95;10;30;1
3165.33;4;136;0
3173.09;0;42;1
3175.73;4;136;0
3182.95;0;42;1
3185.37;4;136;0
3192.99;9;225;1
3195.74;8;65;0
3203.1;6;101;1
3205.79;3;284;0
3212.86;1;58;1
3215.86;3;284;0
3222.75;2;146;1
3225.88;3;284;0
3233.14;5;180;1
3235.56;7;37;0
3243.54;5;180;1
3245.93;7;37;0
3253.3;5;180;1
3255.97;7;37;0
3263.56;11;238;1
3266.14;10;30;0
3273.6;11;238;1
3275.92;0;42;0
3283.58;4;136;1
3286.03;0;42;0
3293.5;7;37;1
3296.16;9;225;0
3303.88;7;37;1
3305.91;6;101;0
3313.77;5;180;1
3316.2;1;58;0
3323.97;0;42;1
3326.47;2;146;0
3334.05;11;165;1
3336.59;8;196;0
3344.1;11;165;1
3346.64;8;196;0
3354.14;11;165;1
3356.92;8;196;0
3364.56;11;165;1
3366.96;8;196;0
3374.98;11;165;1
3377.38;8;196;0
3385.17;11;165;1
3387.8;8;196;0
3395.37;11;165;1
3398.11;8;196;0
3405.37;11;165;1
3408.11;8;196;0
3415.37;11;165;1
3418.11;8;196;0
3425.37;11;165;1
3428.11;8;196;0
3435.37;11;165;1
3438.11;8;196;0
3445.59;11;165;1
3448.11;8;196;0
3455.79;11;165;1
3458.11;8;196;0
3465.79;11;165;1
3468.11;8;196;0
3475.79;11;165;1
3478.11;8;196;0
3485.79;11;165;1
3488.11;8;196;0
3495.79;11;165;1
3498.11;8;196;0
3505.76;11;165;1
3508.08;3;284;0
3515.75;11;165;1
3517.88;3;284;0
3525.79;11;165;1
3528.22;3;284;0
3535.76;11;165;1
3538.5;10;91;0
3545.63;6;101;1
3548.67;10;91;0
3555.74;6;101;1
3559.01;10;91;0
3565.86;4;136;1
3569.06;10;91;0
3576.01;4;136;1
3579.43;10;91;0
3586.2;4;136;1
3589.48;10;91;0
3596.2;4;136;1
3599.48;10;91;0
3606.17;7;52;1
3609.9;10;91;0
3616.43;7;52;1
3620;10;91;0
3626.85;7;52;1
3630.27;10;91;0
3637.27;7;52;1
3640;10;91;0
3647.69;7;52;1
3650.21;10;91;0
3658.11;7;52;1
3660;10;91;0
3668.53;7;52;1
3670.21;10;91;0
3678.95;7;52;1
3680;10;91;0
3689.14;7;52;1
3690.21;10;91;0
3699.37;7;52;1
3700;10;91;0
3709.79;7;52;1
3710.21;10;91;0
3720;7;52;1
3720.21;5;180;0
3730.2;7;52;1
3730.32;5;180;0
3740;7;52;1
3740.74;5;180;0
3749.95;7;52;1
3751.09;5;180;0
3760;7;52;1
3761.09;5;180;0
3769.95;7;52;1
3771.09;5;180;0
3780;7;52;1
3781.09;5;180;0
3789.95;7;52;1
3791.09;5;180;0
3800.04;7;52;1
3800.91;0;42;0
3809.92;7;52;1
3811.13;0;42;0
3820.18;7;52;1
3821.17;0;42;0
3829.95;7;52;1
3831.59;0;42;0
3840;7;52;1
3841.93;0;42;0
3849.95;7;52;1
3851.93;0;42;0
3860;7;52;1
3861.93;0;42;0
3870.1;8;196;1
3871.87;0;42;0
3880.19;8;196;1
3881.65;0;42;0
3890;8;196;1
3891.93;0;42;0
3900.25;8;196;1
3901.93;0;42;0
3910.57;8;196;1
3911.61;9;299;0
3920.42;8;196;1
3922.01;9;299;0
3930.46;8;196;1
3932.28;9;299;0
3940.67;3;284;1
3942.43;9;299;0
3950.81;3;284;1
3952.76;9;299;0
3960.86;3;284;1
3962.49;9;299;0
3970.81;3;284;1
3972.49;9;299;0
3980.84;10;91;1
3982.54;9;299;0
3991.25;10;91;1
3992.51;9;299;0
4001.62;10;91;1
4002.83;2;146;0
4011.98;10;91;1
4013.25;2;146;0
4022.04;10;91;1
4023.3;2;146;0
4032.46;10;91;1
4033.52;2;146;0
4042.88;10;91;1
4043.72;2;146;0
4053.18;10;91;1
4053.72;2;146;0
4063.12;10;91;1
4063.75;1;58;0
4073.3;10;91;1
4073.95;1;58;0
4083.3;10;91;1
4083.91;1;58;0
4093.27;10;91;1
4094.03;1;58;0
4103.36;10;91;1
4104.29;1;58;0
4113.27;10;91;1
4114.29;1;58;0
4123.36;10;91;1
4124.29;1;58;0
4133.27;10;91;1
4134.29;1;58;0
4143.21;10;91;1
4144.26;11;165;0
4153.27;10;91;1
4154.13;11;165;0
4163.03;5;180;1
4164.45;11;165;0
4173.48;5;180;1
4174.87;11;165;0
4183.77;5;180;1
4185.29;11;165;0
4193.69;5;180;1
4195.71;11;165;0
4203.69;5;180;1
4205.92;11;165;0
4213.69;5;180;1
4216.13;11;165;0
4223.69;5;180;1
4226.34;11;165;0
4233.69;5;180;1
4236.34;11;165;0
4243.69;5;180;1
4246.34;11;165;0
4253.67;0;42;1
4256.52;11;165;0
4263.82;0;42;1
4266.39;11;165;0
4274.24;0;42;1
4276.34;11;165;0
4284.66;0;42;1
4286.34;11;165;0
4294.97;0;42;1
4296.34;11;165;0
4304.97;0;42;1
4306.34;11;165;0
4314.97;0;42;1
4316.34;11;165;0
4324.97;0;42;1
4326.34;11;165;0
4334.93;9;299;1
4336.28;11;165;0
4345.08;9;299;1
4346.49;6;101;0
4355.31;9;299;1
4356.56;4;136;0
4365.28;9;299;1
4366.74;4;136;0
4375.53;9;299;1
4376.78;4;136;0
4385.8;9;299;1
4386.79;4;136;0
4395.91;9;299;1
4396.79;4;136;0
4405.76;3;60;1
4407.06;7;52;0
4415.95;3;60;1
4417.1;7;52;0
4426.04;3;60;1
4427.52;7;52;0
4436.35;3;60;1
4437.72;7;52;0
4446.35;3;60;1
4447.72;7;52;0
4456.46;3;60;1
4457.72;7;52;0
4466.88;3;60;1
4467.72;7;52;0
4477.19;3;60;1
4477.94;7;52;0
4487.3;3;60;1
4488.14;7;52;0
4497.57;3;60;1
4498.18;8;196;0
4507.72;3;60;1
4508.36;8;196;0
4518.14;3;60;1
4518.78;8;196;0
4528.45;3;60;1
4528.98;8;196;0
4538.45;3;60;1
4538.98;8;196;0
4548.45;3;60;1
4548.98;8;196;0
4558.41;3;60;1
4559.02;10;91;0
4568.47;3;60;1
4569.2;10;91;0
4578.53;3;60;1
4579.62;10;91;0
4588.4;3;60;1
4589.84;10;91;0
4598.4;3;60;1
4600;10;91;0
4608.4;3;60;1
4610.26;10;91;0
4618.4;3;60;1
4620;10;91;0
4628.4;3;60;1
4630.26;10;91;0
4638.4;3;60;1
4640;10;91;0
4648.52;3;60;1
4650.41;5;180;0
4658.16;3;60;1
4660.46;5;180;0
4668.46;3;60;1
4670.88;5;180;0
4678.45;3;60;1
4681.3;5;180;0
4688.43;2;146;1
4691.58;5;180;0
4698.58;2;146;1
4701.4;5;180;0
4708.77;2;146;1
4711.62;5;180;0
4718.74;1;58;1
4721.65;5;180;0
4728.89;1;58;1
4731.63;5;180;0
4739.21;1;58;1
4741.68;5;180;0
4749.63;1;58;1
4751.73;5;180;0
4760;1;58;1
4761.73;5;180;0
4769.87;1;58;1
4771.73;5;180;0
4780.05;11;165;1
4781.75;5;180;0
4790.09;11;165;1
4791.5;5;180;0
4800.51;11;165;1
4801.6;0;42;0
4810.55;11;165;1
4811.86;0;42;0
4820.84;11;165;1
4821.9;0;42;0
4830.73;11;165;1
4832.32;0;42;0
4840.84;11;165;1
4842.65;0;42;0
4850.73;11;165;1
4852.65;0;42;0
4860.84;11;165;1
4862.65;0;42;0
4870.73;11;165;1
4872.65;0;42;0
4880.92;11;165;1
4882.39;9;299;0
4890.56;11;165;1
4892.74;9;299;0
4900.68;6;101;1
4903.2;9;299;0
4910.97;4;136;1
4913.62;9;299;0
4921.24;4;136;1
4923.81;9;299;0
4931.12;4;136;1
4934;9;299;0
4941.26;4;136;1
4944;9;299;0
4951.37;4;136;1
4954;9;299;0
4961.26;4;136;1
4964.23;9;299;0
4971.33;7;52;1
4974.24;9;299;0
4981.21;7;52;1
4984.34;9;299;0
4991.33;8;196;1
4994.07;9;299;0
5001.48;8;196;1
5004.48;9;299;0
5011.52;8;196;1
5014.46;9;299;0
5021.71;8;196;1
5024.46;9;299;0
5031.79;10;91;1
5034.5;9;299;0
5041.94;10;91;1
5044.51;9;299;0
5052.21;5;180;1
5054.41;9;299;0
5062.36;0;42;1
5064.34;9;299;0
5072.78;0;42;1
5074.46;9;299;0
5082.94;0;42;1
5084.46;9;299;0
5094.51;9;299;0
5104.28;9;299;0
5114.56;9;299;0
5124.79;3;60;0
5134.98;3;60;0
5137.85;9;299;1
5145.32;3;60;0
5155.7;3;60;0
5165.5;3;60;0
5175.35;3;60;0
5185.34;3;60;0
5188.27;9;59;1
5195.55;3;60;0
5198.27;9;59;1
5205.55;3;60;0
5208.38;9;59;1
5215.56;2;146;0
5218.5;9;59;1
5225.75;1;58;0
5228.75;9;59;1
5235.7;1;58;0
5238.79;9;59;1
5245.77;1;58;0
5248.87;9;59;1
5255.8;11;165;0
5259.29;9;59;1
5265.84;11;165;0
5269.7;9;59;1
5276.26;11;165;0
5279.72;9;59;1
5286.38;11;165;0
5289.77;9;59;1
5296.38;11;165;0
5300;9;59;1
5306.56;6;101;0
5310.19;9;59;1
5316.68;6;101;0
5320.56;9;59;1
5326.8;6;101;0
5330.56;9;59;1
5336.98;4;136;0
5340.53;9;59;1
5347.1;4;136;0
5350.56;9;59;1
5357.51;4;136;0
5360.6;9;59;1
5367.55;4;136;0
5370.64;9;59;1
5377.58;7;52;0
5380.5;9;59;1
5387.54;7;52;0
5390.58;9;59;1
5397.8;8;196;0
5400.5;9;59;1
5407.47;8;196;0
5410.58;9;59;1
5417.72;8;196;0
5420.77;9;59;1
5427.47;8;196;0
5430.55;9;59;1
5437.86;8;196;0
5440.84;9;59;1
5447.91;8;196;0
5450.88;9;59;1
5457.59;8;196;0
5460.84;9;59;1
5467.59;8;196;0
5470.67;9;59;1
5477.59;8;196;0
5480.84;9;59;1
5487.98;10;91;0
5490.74;9;59;1
5498.06;10;91;0
5500.59;9;59;1
5507.96;10;91;0
5510.67;9;59;1
5517.96;5;180;0
5520.74;9;59;1
5528.12;0;42;0
5530.87;9;59;1
5538.06;0;42;0
5540.82;3;60;1
5548.08;2;146;0
5550.98;3;60;1
5557.93;10;31;0
5560.84;3;60;1
5568.22;10;31;0
5571.06;3;60;1
5578.33;10;31;0
5581.08;3;60;1
5588.75;10;31;0
5591;1;58;1
5599.16;10;31;0
5601.18;11;165;1
5609.21;10;31;0
5611.23;11;165;1
5619.27;10;31;0
5621.2;6;101;1
5629.01;10;31;0
5631.29;4;136;1
5639.15;10;31;0
5641.47;4;136;1
5649.27;10;31;0
5651.41;4;136;1
5659.15;10;31;0
5661.26;4;136;1
5669.15;10;31;0
5671.41;4;136;1
5679.12;10;31;0
5681.44;7;52;1
5689.26;10;31;0
5691.59;8;196;1
5699.26;10;31;0
5701.67;8;196;1
5709.23;10;31;0
5712.09;8;196;1
5719.04;10;31;0
5722.31;8;196;1
5729.08;10;31;0
5732.31;8;196;1
5739.31;10;31;0
5742.1;8;196;1
5749.5;10;31;0
5752.25;8;196;1
5759.5;10;31;0
5762.1;8;196;1
5769.5;10;31;0
5772.36;8;196;1
5779.46;10;31;0
5782.52;8;196;1
5789.73;9;59;0
5792.49;8;196;1
5799.82;9;59;0
5802.6;8;196;1
5809.84;9;59;0
5812.59;2;146;1
5820;9;59;0
5822.43;2;146;1
5830.25;9;59;0
5832.67;10;31;1
5840;9;59;0
5842.52;10;31;1
5850.36;5;46;0
5852.75;10;31;1
5860.42;5;46;0
5862.53;10;31;1
5870.84;5;46;0
5872.61;10;31;1
5880.88;5;46;0
5882.56;10;31;1
5891.2;5;46;0
5892.56;10;31;1
5901.3;5;46;0
5902.56;10;31;1
5911.62;5;46;0
5912.56;10;31;1
5921.72;5;46;0
5922.56;10;31;1
5932.04;5;46;0
5932.56;10;31;1
5941.91;5;46;0
5942.8;9;59;1
5951.78;5;46;0
5953.22;9;59;1
5962.1;5;46;0
5963.31;9;59;1
5972.14;5;46;0
5973.44;9;59;1
5982.1;5;46;0
5983.44;9;59;1
5992.18;5;46;0
5993.44;9;59;1
6002.52;5;46;0
6003.44;9;59;1
6012.6;5;46;0
6013.44;9;59;1
6022.94;5;46;0
6023.44;9;59;1
6032.89;5;46;0
6043.02;0;98;0
6053.07;0;98;0
6056.31;5;46;1
6062.93;0;98;0
6066.46;5;46;1
6073.29;0;98;0
6076.75;5;46;1
6083.39;0;98;0
6086.75;5;46;1
6093.39;0;98;0
6096.75;5;46;1
6103.71;0;98;0
6106.65;5;46;1
6114.11;0;98;0
6123.78;0;98;0
6133.82;0;98;0
6143.78;0;98;0
6154.01;3;60;0
6164.17;3;60;0
6174.59;3;60;0
6184.59;3;60;0
6194.88;3;60;0
6204.97;1;58;0
6214.99;11;165;0
6225.04;11;165;0
6234.81;11;165;0
6245.16;6;101;0
6254.92;4;136;0
6261.06;11;165;1
6265.21;4;136;0
6275.34;4;136;0
6285.41;7;52;0
6295.55;7;52;0
6299.44;4;136;1
6305.97;8;196;0
6309.64;4;136;1
6315.77;8;196;0
6319.77;11;165;1
6326.01;8;196;0
6329.67;7;52;1
6335.87;8;196;0
6345.9;2;7;0
6355.87;10;31;0
6360.32;4;299;1
6366.06;10;31;0
6370.54;2;7;1
6375.9;10;31;0
6386.22;9;59;0
6396.3;9;59;0
6402.59;4;299;1
6406.68;9;59;0
6416.39;9;59;0
6426.59;5;46;0
6436.73;5;46;0
6446.81;5;46;0
6457.05;5;46;0
6466.81;5;46;0
6476.81;5;46;0
6486.98;0;98;0
6497.15;3;9;0
6500.15;5;46;1
6507.4;3;9;0
6510.66;0;98;1
6517.55;3;9;0
6527.61;3;9;0
6538.03;3;9;0
6548.12;3;9;0
6558.12;3;9;0
6568.12;3;9;0
6578.12;3;9;0
6588.12;3;9;0
6598.12;3;9;0
6608.12;3;9;0
6618.12;3;9;0
6628.29;1;225;0
6638.46;1;225;0
6641.3;3;9;1
6648.63;6;42;0
6658.82;6;42;0
6661.81;1;225;1
6668.94;6;42;0
6679.01;11;165;0
6689.17;11;165;0
6699.44;7;52;0
6709.56;2;7;0
6719.32;2;7;0
6729.61;2;7;0
6739.8;2;7;0
6749.9;2;7;0
6759.6;2;7;0
6769.79;8;196;0
6779.94;4;299;0
6789.85;4;299;0
6799.66;4;299;0
6809.86;10;31;0
6820.04;9;59;0
6830.08;5;46;0
6840;5;46;0
6849.98;5;46;0
6860.07;5;46;0
6869.85;0;98;0
6880;0;98;0
6890.22;3;9;0
6900.26;3;9;0
6910.33;3;9;0
6920.42;3;9;0
6930.47;3;9;0
6940.42;3;9;0
6950.36;1;225;0
6960.45;6;42;0
6970.51;7;212;0
6980.56;7;212;0
6990.69;7;212;0
