#TimeStamp;Bot;Pod;OutputStation
1077.14;3;290;0
1083.91;5;37;1
1087.19;3;290;0
1093.91;5;37;1
1097.61;3;290;0
1103.91;5;37;1
1107.61;3;290;0
1113.91;5;37;1
1117.61;3;290;0
1123.91;5;37;1
1127.61;3;290;0
1133.91;5;37;1
1137.61;3;290;0
1143.91;5;37;1
1147.61;3;290;0
1153.84;5;37;1
1163.78;5;37;1
1173.85;5;37;1
1183.99;5;37;1
1194.14;4;30;1
1204.19;4;30;1
1208.07;5;37;0
1214.61;4;30;1
1218.07;5;37;0
1224.78;4;30;1
1228.17;5;37;0
1234.78;4;30;1
1238.59;5;37;0
1244.78;4;30;1
1249.01;5;37;0
1254.78;4;30;1
1259.43;5;37;0
1264.78;4;30;1
1269.75;5;37;0
1274.78;4;30;1
1279.75;5;37;0
1284.78;4;30;1
1289.75;5;37;0
1294.78;4;30;1
1299.85;5;37;0
1304.93;4;30;1
1309.98;5;37;0
1314.86;0;92;1
1320;5;37;0
1325.03;0;92;1
1329.75;5;37;0
1335.39;0;92;1
1340.03;5;37;0
1345.44;2;38;1
1350.07;5;37;0
1355.49;2;38;1
1360;5;37;0
1365.63;2;38;1
1370.21;5;37;0
1375.91;2;38;1
1380;5;37;0
1386.05;2;38;1
1390.26;5;37;0
1396.18;1;219;1
1400;5;37;0
1406.29;3;290;1
1410.02;4;30;0
1416.3;3;290;1
1420.3;4;30;0
1426.19;3;290;1
1430.65;4;30;0
1436.34;3;290;1
1440.72;4;30;0
1446.61;3;290;1
1451.07;4;30;0
1456.61;3;290;1
1460.84;4;30;0
1466.76;3;290;1
1471.07;4;30;0
1477.03;3;290;1
1481.07;4;30;0
1486.96;3;290;1
1491;0;92;0
1497.16;5;37;1
1501.14;0;92;0
1507.03;5;37;1
1511.45;0;92;0
1517.21;4;30;1
1521.55;0;92;0
1531.22;2;38;0
1541.44;1;219;0
1545.08;0;92;1
1551.62;3;290;0
1561.81;5;37;1
1578.34;2;48;0
1588.29;2;48;0
1588.44;0;150;1
1598.29;5;37;0
1598.48;0;150;1
1608.9;0;150;1
1619.12;0;150;1
1620;1;219;0
1629.13;0;150;1
1639.54;0;150;1
1649.93;0;150;1
1659.97;0;150;1
1670.02;0;150;1
1680.42;0;150;1
1690.15;0;150;1
1700.42;0;150;1
1710.46;0;150;1
1720.84;0;150;1
1730.57;0;150;1
1740.84;0;150;1
1750.57;0;150;1
1760.84;0;150;1
1770.57;0;150;1
1780.84;0;150;1
1790.57;0;150;1
1800.84;0;150;1
1810.68;2;48;1
1820.88;2;48;1
1824.6;0;150;0
1830.78;2;48;1
1840.86;2;48;1
1850.79;2;48;1
1860.96;5;37;1
1870.84;5;37;1
1881.15;4;40;1
1891.22;4;40;1
1901.64;4;40;1
1911.71;4;40;1
1921.68;4;40;1
1932.06;4;40;1
1942.1;4;40;1
1952.48;4;40;1
1962.9;4;40;1
1973.32;4;40;1
1983.74;4;40;1
1993.82;4;40;1
2003.78;3;121;1
2014.16;3;121;1
2024.39;3;121;1
2034.25;3;121;1
2044.57;3;121;1
2054.47;1;219;1
2064.65;0;150;1
2068.35;3;121;0
2074.88;0;150;1
2078.68;3;121;0
2085.3;2;30;1
2089.08;3;121;0
2095.41;5;37;1
2099.12;3;121;0
2105.47;4;48;1
2115.89;1;173;0
2126.1;1;173;0
2135.89;1;173;0
2146.2;1;173;0
2156.62;1;173;0
2167.04;2;279;0
2177.46;3;49;0
2187.85;0;193;0
2198.24;5;190;0
2208.62;4;129;0
