#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.94;52.27;49.01;PP/2.14,TA/35.97,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
14519.94;52.24;49.27;PP/2.14,TA/36.21,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
14579.94;52.23;49.52;PP/2.14,TA/36.46,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
14639.94;52.2;49.78;PP/2.14,TA/36.7,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
14699.94;52.2;50.03;PP/2.14,TA/36.93,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
14759.94;52.19;50.29;PP/2.14,TA/37.18,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
14819.94;52.17;50.54;PP/2.14,TA/37.42,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
14879.94;52.14;50.8;PP/2.14,TA/37.67,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
14939.94;52.13;51.05;PP/2.14,TA/37.91,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
14999.94;52.14;51.32;PP/2.14,TA/38.16,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15059.94;52.32;51.58;PP/2.14,TA/38.4,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15119.94;52.18;51.83;PP/2.14,TA/38.64,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15179.94;52.16;52.07;PP/2.14,TA/38.88,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15239.94;52.15;52.33;PP/2.14,TA/39.12,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15299.94;52.13;52.6;PP/2.14,TA/39.37,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15359.94;52.11;52.86;PP/2.14,TA/39.62,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15419.94;52.13;53.12;PP/2.14,TA/39.86,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15479.94;52.14;53.38;PP/2.14,TA/40.1,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15539.94;52.39;53.65;PP/2.14,TA/40.36,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15599.94;52.38;53.92;PP/2.14,TA/40.61,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15659.94;52.36;54.18;PP/2.14,TA/40.86,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15719.94;52.24;54.44;PP/2.14,TA/41.11,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15779.94;52.21;54.7;PP/2.14,TA/41.36,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15839.94;52.19;54.96;PP/2.14,TA/41.61,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15899.94;52.21;55.22;PP/2.14,TA/41.84,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
15959.94;52.18;55.46;PP/2.14,TA/42.08,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16019.94;52.17;55.72;PP/2.14,TA/42.31,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16079.94;52.45;55.97;PP/2.14,TA/42.55,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16139.94;52.42;56.25;PP/2.14,TA/42.81,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16199.94;52.4;56.51;PP/2.14,TA/43.05,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16259.94;52.39;56.77;PP/2.14,TA/43.29,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16319.94;52.37;57.02;PP/2.14,TA/43.53,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16379.94;52.35;57.28;PP/2.14,TA/43.78,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16439.94;52.32;57.54;PP/2.14,TA/44.03,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16499.94;52.31;57.8;PP/2.14,TA/44.27,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16559.94;52.24;58.05;PP/2.14,TA/44.52,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16619.94;52.22;58.33;PP/2.14,TA/44.79,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16679.94;52.2;58.61;PP/2.14,TA/45.06,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16739.94;52.19;58.89;PP/2.14,TA/45.32,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16799.94;52.18;59.17;PP/2.14,TA/45.59,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16859.94;52.39;59.44;PP/2.14,TA/45.85,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16919.94;52.26;59.71;PP/2.14,TA/46.11,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
16979.94;52.25;59.99;PP/2.14,TA/46.37,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17039.94;52.25;60.26;PP/2.14,TA/46.62,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17099.94;52.25;60.53;PP/2.14,TA/46.89,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17159.94;52.23;60.81;PP/2.14,TA/47.14,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17219.94;52.21;61.06;PP/2.14,TA/47.38,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17279.94;52.47;61.33;PP/2.14,TA/47.63,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17339.94;52.44;61.58;PP/2.14,TA/47.87,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17399.94;52.43;61.84;PP/2.14,TA/48.11,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17459.94;52.42;62.09;PP/2.14,TA/48.35,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17519.94;52.39;62.35;PP/2.14,TA/48.6,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17579.94;52.35;62.6;PP/2.14,TA/48.84,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17639.94;52.33;62.87;PP/2.14,TA/49.09,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17699.94;52.32;63.13;PP/2.14,TA/49.34,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17759.94;52.29;63.39;PP/2.14,TA/49.59,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17819.94;52.27;63.65;PP/2.14,TA/49.84,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17879.94;52.25;63.92;PP/2.14,TA/50.1,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17939.94;52.23;64.18;PP/2.14,TA/50.33,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
17999.94;52.5;64.44;PP/2.14,TA/50.58,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18059.94;52.46;64.69;PP/2.14,TA/50.82,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18119.94;52.38;64.95;PP/2.14,TA/51.08,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18179.94;52.37;65.21;PP/2.14,TA/51.33,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18239.94;52.35;65.47;PP/2.14,TA/51.57,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18299.94;52.34;65.72;PP/2.14,TA/51.81,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18359.94;52.32;65.98;PP/2.14,TA/52.05,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18419.94;52.3;66.24;PP/2.14,TA/52.3,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18479.94;52.28;66.49;PP/2.14,TA/52.54,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18539.94;52.53;66.75;PP/2.14,TA/52.78,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18599.94;52.51;67.01;PP/2.14,TA/53.03,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18659.94;52.5;67.27;PP/2.14,TA/53.28,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18719.94;52.44;67.51;PP/2.14,TA/53.51,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18779.94;52.42;67.77;PP/2.14,TA/53.75,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18839.94;52.4;68.02;PP/2.14,TA/53.98,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18899.94;52.4;68.28;PP/2.14,TA/54.23,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
18959.94;52.38;68.55;PP/2.14,TA/54.48,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19019.94;52.36;68.81;PP/2.14,TA/54.73,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19079.94;52.32;69.07;PP/2.14,TA/54.97,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19139.94;52.31;69.33;PP/2.14,TA/55.22,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19199.94;52.58;69.6;PP/2.14,TA/55.46,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19259.94;52.54;69.86;PP/2.14,TA/55.71,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19319.94;52.56;70.12;PP/2.14,TA/55.95,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19379.94;52.54;70.38;PP/2.14,TA/56.19,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19439.94;52.52;70.64;PP/2.14,TA/56.43,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19499.94;52.51;70.9;PP/2.14,TA/56.68,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19559.94;52.49;71.15;PP/2.14,TA/56.92,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19619.94;52.48;71.42;PP/2.14,TA/57.17,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19679.94;52.44;71.67;PP/2.14,TA/57.41,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19739.94;52.7;71.92;PP/2.14,TA/57.65,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19799.94;52.68;72.18;PP/2.14,TA/57.9,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19859.94;52.63;72.44;PP/2.14,TA/58.15,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19919.94;52.59;72.7;PP/2.14,TA/58.4,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
19979.94;52.57;72.96;PP/2.14,TA/58.65,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20039.94;52.55;73.23;PP/2.14,TA/58.9,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20099.94;52.55;73.49;PP/2.14,TA/59.15,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20159.94;52.52;73.73;PP/2.14,TA/59.38,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20219.94;52.49;74;PP/2.14,TA/59.63,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20279.94;52.48;74.26;PP/2.14,TA/59.88,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20339.94;52.46;74.51;PP/2.14,TA/60.12,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20399.94;52.45;74.77;PP/2.14,TA/60.37,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20459.94;52.66;75.04;PP/2.14,TA/60.62,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20519.94;52.54;75.3;PP/2.14,TA/60.87,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20579.94;52.5;75.55;PP/2.14,TA/61.11,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20639.94;52.48;75.81;PP/2.14,TA/61.36,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20699.94;52.45;76.07;PP/2.14,TA/61.6,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20759.94;52.45;76.33;PP/2.14,TA/61.84,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20819.94;52.7;76.58;PP/2.14,TA/62.08,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20879.94;52.68;76.83;PP/2.14,TA/62.32,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20939.94;52.63;77.08;PP/2.14,TA/62.56,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
20999.94;52.63;77.34;PP/2.14,TA/62.81,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21059.94;52.64;77.6;PP/2.14,TA/63.06,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21119.94;52.6;77.87;PP/2.14,TA/63.31,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21179.94;52.6;78.13;PP/2.14,TA/63.56,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21239.94;52.57;78.38;PP/2.14,TA/63.79,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21299.94;52.56;78.66;PP/2.14,TA/64.06,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21359.94;52.55;78.93;PP/2.14,TA/64.31,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21419.94;52.52;79.18;PP/2.14,TA/64.55,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21479.94;52.5;79.44;PP/2.14,TA/64.8,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21539.94;52.48;79.69;PP/2.14,TA/65.04,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21599.94;52.46;79.95;PP/2.14,TA/65.28,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21659.94;52.65;80.2;PP/2.14,TA/65.52,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21719.94;52.53;80.46;PP/2.14,TA/65.76,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21779.94;52.52;80.7;PP/2.14,TA/65.99,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21839.94;52.5;80.96;PP/2.14,TA/66.23,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21899.94;52.48;81.22;PP/2.14,TA/66.48,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
21959.94;52.45;81.48;PP/2.14,TA/66.71,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22019.94;52.7;81.73;PP/2.14,TA/66.96,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22079.94;52.68;81.99;PP/2.14,TA/67.2,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22139.94;52.68;82.25;PP/2.14,TA/67.44,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22199.94;52.67;82.52;PP/2.14,TA/67.7,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22259.94;52.64;82.83;PP/2.14,TA/67.97,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22319.94;52.6;83.09;PP/2.14,TA/68.22,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22379.94;52.58;83.35;PP/2.14,TA/68.46,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22439.94;52.54;83.61;PP/2.14,TA/68.71,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22499.94;52.53;83.89;PP/2.14,TA/68.97,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22559.94;52.51;84.15;PP/2.14,TA/69.22,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22619.94;52.5;84.42;PP/2.14,TA/69.48,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22679.94;52.48;84.69;PP/2.14,TA/69.74,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22739.94;52.46;84.96;PP/2.14,TA/69.99,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22799.94;52.46;85.22;PP/2.14,TA/70.24,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22859.94;52.66;85.48;PP/2.14,TA/70.49,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22919.94;52.55;85.75;PP/2.14,TA/70.74,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
22979.94;52.53;86.03;PP/2.14,TA/71.01,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23039.94;52.52;86.31;PP/2.14,TA/71.27,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23099.94;52.49;86.57;PP/2.14,TA/71.52,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23159.94;52.47;86.83;PP/2.14,TA/71.76,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23219.94;52.44;87.07;PP/2.14,TA/71.99,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23279.94;52.43;87.33;PP/2.14,TA/72.22,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23339.94;52.7;87.58;PP/2.14,TA/72.46,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23399.94;52.7;87.88;PP/2.14,TA/72.71,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23459.94;52.7;88.14;PP/2.14,TA/72.96,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23519.94;52.66;88.41;PP/2.14,TA/73.21,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23579.94;52.64;88.67;PP/2.14,TA/73.45,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23639.94;52.62;88.93;PP/2.14,TA/73.69,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23699.94;52.61;89.2;PP/2.14,TA/73.95,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23759.94;52.64;89.46;PP/2.14,TA/74.2,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23819.94;52.61;89.72;PP/2.14,TA/74.44,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23879.94;52.55;89.99;PP/2.14,TA/74.7,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23939.94;52.59;90.26;PP/2.14,TA/74.95,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
23999.94;52.57;90.52;PP/2.14,TA/75.2,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24059.94;52.49;90.78;PP/2.14,TA/75.45,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24119.94;52.43;91.04;PP/2.14,TA/75.68,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24179.94;52.7;91.3;PP/2.14,TA/75.93,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24239.94;52.66;91.55;PP/2.14,TA/76.17,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24299.94;52.62;91.83;PP/2.14,TA/76.43,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24359.94;52.61;92.08;PP/2.14,TA/76.68,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24419.94;52.59;92.35;PP/2.14,TA/76.92,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24479.94;52.59;92.61;PP/2.14,TA/77.17,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24539.94;52.57;92.87;PP/2.14,TA/77.42,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24599.94;52.55;93.13;PP/2.14,TA/77.66,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24659.94;52.68;93.39;PP/2.14,TA/77.91,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24719.94;52.54;93.65;PP/2.14,TA/78.16,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24779.94;52.52;93.92;PP/2.14,TA/78.41,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24839.94;52.5;94.18;PP/2.14,TA/78.65,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24899.94;52.5;94.44;PP/2.14,TA/78.9,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
24959.94;52.47;94.7;PP/2.14,TA/79.14,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25019.94;52.73;94.98;PP/2.14,TA/79.4,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25079.94;52.74;95.25;PP/2.14,TA/79.65,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25139.94;52.71;95.5;PP/2.14,TA/79.9,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25199.94;52.7;95.76;PP/2.14,TA/80.14,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25259.94;52.74;96.02;PP/2.14,TA/80.39,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25319.94;52.73;96.29;PP/2.14,TA/80.64,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25379.94;52.7;96.54;PP/2.14,TA/80.88,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25439.94;52.67;96.8;PP/2.14,TA/81.12,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25499.94;52.64;97.06;PP/2.14,TA/81.37,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25559.94;52.62;97.32;PP/2.14,TA/81.62,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25619.94;52.61;97.57;PP/2.14,TA/81.85,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25679.94;52.57;97.83;PP/2.14,TA/82.1,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25739.94;52.55;98.08;PP/2.14,TA/82.34,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25799.94;52.54;98.35;PP/2.14,TA/82.59,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25859.94;52.77;98.62;PP/2.14,TA/82.84,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25919.94;52.65;98.89;PP/2.14,TA/83.11,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
25979.94;52.64;99.15;PP/2.14,TA/83.35,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26039.94;52.63;99.41;PP/2.14,TA/83.6,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26099.94;52.61;99.69;PP/2.14,TA/83.86,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26159.94;52.59;99.95;PP/2.14,TA/84.11,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26219.94;52.61;100.22;PP/2.14,TA/84.36,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26279.94;52.59;100.48;PP/2.14,TA/84.61,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26339.94;52.58;100.74;PP/2.14,TA/84.86,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26399.94;52.85;101.01;PP/2.14,TA/85.11,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26459.94;52.8;101.26;PP/2.14,TA/85.35,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26519.94;52.7;101.52;PP/2.14,TA/85.6,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26579.94;52.65;101.76;PP/2.14,TA/85.83,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26639.94;52.64;102.02;PP/2.14,TA/86.07,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26699.94;52.63;102.28;PP/2.14,TA/86.32,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26759.94;52.63;102.54;PP/2.14,TA/86.57,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26819.94;52.6;102.79;PP/2.14,TA/86.81,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26879.94;52.59;103.05;PP/2.14,TA/87.05,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26939.94;52.85;103.32;PP/2.14,TA/87.31,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
26999.94;52.83;103.58;PP/2.14,TA/87.55,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27059.94;52.84;103.83;PP/2.14,TA/87.79,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27119.94;52.79;104.08;PP/2.14,TA/88.03,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27179.94;52.77;104.34;PP/2.14,TA/88.27,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27239.94;52.76;104.6;PP/2.14,TA/88.52,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27299.94;52.73;104.85;PP/2.14,TA/88.75,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27359.94;52.73;105.11;PP/2.14,TA/88.99,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27419.94;52.7;105.35;PP/2.14,TA/89.22,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27479.94;52.7;105.59;PP/2.14,TA/89.45,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27539.94;52.67;105.83;PP/2.14,TA/89.68,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27599.94;52.66;106.08;PP/2.14,TA/89.91,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27659.94;52.89;106.33;PP/2.14,TA/90.14,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27719.94;52.77;106.57;PP/2.14,TA/90.37,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27779.94;52.75;106.82;PP/2.14,TA/90.6,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27839.94;52.73;107.07;PP/2.14,TA/90.83,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27899.94;52.69;107.33;PP/2.14,TA/91.07,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
27959.94;52.67;107.57;PP/2.14,TA/91.3,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28019.94;52.66;107.82;PP/2.14,TA/91.53,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28079.94;52.92;108.07;PP/2.14,TA/91.77,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28139.94;52.91;108.32;PP/2.14,TA/92,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28199.94;52.89;108.57;PP/2.14,TA/92.24,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28259.94;52.91;108.83;PP/2.14,TA/92.48,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28319.94;52.88;109.08;PP/2.14,TA/92.71,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28379.94;52.86;109.34;PP/2.14,TA/92.96,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28439.94;52.84;109.58;PP/2.14,TA/93.19,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28499.94;52.83;109.83;PP/2.14,TA/93.43,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28559.94;52.83;110.08;PP/2.14,TA/93.66,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28619.94;52.81;110.32;PP/2.14,TA/93.88,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28679.94;52.78;110.57;PP/2.14,TA/94.11,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28739.94;52.77;110.81;PP/2.14,TA/94.35,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
28799.94;52.75;111.05;PP/2.14,TA/94.57,IS/2.24,PS/0,RB/0.01,OB/0.14,RP/0
