#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5734.24;1;5371.39;371.16;-Infinity;5371.39;5371.39
5751.45;0;5395.03;515.26;-Infinity;5395.03;5395.03
5754.48;1;5391.17;381.36;-Infinity;5391.17;5391.17
5781.94;0;5419.51;421.77;-Infinity;5419.51;5419.51
5792.14;0;5427.82;391.82;-Infinity;5427.82;5427.82
5794.65;1;5429.76;391.48;-Infinity;5429.76;5429.76
5822.28;0;5451.58;331.71;-Infinity;5451.58;5451.58
5824.29;2;5479.62;746.67;-Infinity;5479.62;5479.62
5824.87;1;5455.42;381.66;-Infinity;5455.42;5455.42
5832.33;0;5464.4;421.96;-Infinity;5464.4;5464.40
5855.05;1;5484.76;371.79;-Infinity;5484.76;5484.76
5864.39;2;5511.98;692.1;-Infinity;5511.98;5511.98
5873.27;0;5509.65;493.01;-Infinity;5509.65;5509.65
5882.99;0;5512.98;412.51;-Infinity;5512.98;5512.98
5885.4;1;5514.12;292.07;-Infinity;5514.12;5514.12
5895.09;1;5522.47;271.34;-Infinity;5522.47;5522.47
5924.88;2;5571.52;732.44;-Infinity;5571.52;5571.52
5935.64;1;5561.85;301.72;-Infinity;5561.85;5561.85
5953.59;0;5582.49;402.98;-Infinity;5582.49;5582.49
5954.73;2;5597.14;690.26;-Infinity;5597.14;5597.14
5985.11;2;5617.15;556.11;-Infinity;5617.15;5617.15
6005.75;1;5631.55;351.79;-Infinity;5631.55;5631.55
6033.43;0;5662.25;452.64;-Infinity;5662.25;5662.25
6045.15;2;5675.98;604.31;-Infinity;5675.98;5675.98
6055.76;1;5681.22;381.6;-Infinity;5681.22;5681.22
6063.6;0;5690.08;432.63;-Infinity;5690.08;5690.08
6073.94;0;5699.33;392.55;-Infinity;5699.33;5699.33
6081.34;2;5711.49;620.45;-Infinity;5711.49;5711.49
6086.03;1;5710.29;401.78;-Infinity;5710.29;5710.29
6096.01;1;5717.17;401.71;-Infinity;5717.17;5717.17
6124.56;2;5752.55;515.5;-Infinity;5752.55;5752.55
6126.18;1;5746.12;391.8;-Infinity;5746.12;5746.12
6133.95;0;5751.81;382.44;-Infinity;5751.81;5751.81
6134.52;2;5759.73;450.36;-Infinity;5759.73;5759.73
6146.34;1;5764.19;391.81;-Infinity;5764.19;5764.19
6154.45;0;5775.28;432.99;-Infinity;5775.28;5775.28
6154.69;2;5794.65;828.14;-Infinity;5794.65;5794.65
6174.53;0;5791.51;392.54;-Infinity;5791.51;5791.51
6176.86;1;5792.15;382.17;-Infinity;5792.15;5792.15
6194.86;2;5815.92;480.55;-Infinity;5815.92;5815.92
6204.99;0;5820.59;412.79;-Infinity;5820.59;5820.59
6205.03;2;5829.04;510.79;-Infinity;5829.04;5829.04
6207.11;1;5820.95;382.07;-Infinity;5820.95;5820.95
6225.04;0;5839.73;402.72;-Infinity;5839.73;5839.73
6243.27;2;5857.68;418.94;-Infinity;5857.68;5857.68
6257.25;1;5868.46;402.12;-Infinity;5868.46;5868.46
6265;0;5871.46;391.68;-Infinity;5871.46;5871.46
6284.94;0;5897.09;452.57;-Infinity;5897.09;5897.09
6287.84;2;5889.58;362.91;-Infinity;5889.58;5889.58
6295.26;0;5900.32;411.9;-Infinity;5900.32;5900.32
6297.64;1;5900.68;412.19;-Infinity;5900.68;5900.68
6297.92;2;5907.95;433.49;-Infinity;5907.95;5907.95
6317.76;1;5920.42;422.26;-Infinity;5920.42;5920.42
6327.73;1;5928.81;392.02;-Infinity;5928.81;5928.81
