#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.79;0;1039;0;3;0/5759.79;0/633.51,1/588.7,2/1056.22;0/0;0/5759.79,1/5759.79,2/5759.79;0/0;0/29,1/28,2/37;0/0;0/35,1/37,2/39;0/0;0/0,1/0,2/0;0/0;0/335,1/357,2/347;0/0;0/519,1/524,2/477
5819.98;0;1051;0;3;0/5819.98;0/634.37,1/589.66,2/1073.19;0/0;0/5819.98,1/5819.98,2/5819.98;0/0;0/31,1/23,2/33;0/0;0/35,1/34,2/35;0/0;0/0,1/0,2/0;0/0;0/339,1/361,2/351;0/0;0/525,1/530,2/481
5879.96;0;1063;0;3;0/5879.96;0/635.74,1/590.73,2/1074.44;0/0;0/5879.96,1/5879.96,2/5879.96;0/0;0/34,1/22,2/32;0/0;0/38,1/33,2/35;0/0;0/0,1/0,2/0;0/0;0/343,1/366,2/354;0/0;0/531,1/536,2/487
5939.93;0;1072;0;3;0/5939.93;0/636.63,1/591.72,2/1075.8;0/0;0/5939.93,1/5939.93,2/5939.93;0/0;0/32,1/29,2/25;0/0;0/35,1/38,2/31;0/0;0/0,1/0,2/0;0/0;0/345,1/371,2/356;0/0;0/537,1/542,2/493
5999.67;0;1084;0;3;0/5999.67;0/637.96,1/592.21,2/1076.46;0/0;0/5999.67,1/5999.67,2/5999.67;0/0;0/22,1/24,2/22;0/0;0/29,1/32,2/25;0/0;0/0,1/0,2/0;0/0;0/349,1/374,2/361;0/0;0/543,1/548,2/499
6059.99;0;1095;0;3;0/6059.99;0/638.9,1/593.46,2/1091.48;0/0;0/6059.99,1/6059.99,2/6059.99;0/0;0/17,1/17,2/18;0/0;0/23,1/26,2/21;0/0;0/0,1/0,2/0;0/0;0/353,1/378,2/364;0/0;0/549,1/554,2/503
6119.85;0;1106;0;3;0/6119.85;0/639.53,1/594.22,2/1106.67;0/0;0/6119.85,1/6119.85,2/6119.85;0/0;0/11,1/12,2/13;0/0;0/17,1/20,2/16;0/0;0/0,1/0,2/0;0/0;0/356,1/383,2/367;0/0;0/555,1/560,2/508
6179.99;0;1119;0;3;0/6179.99;0/640.92,1/595.67,2/1107.99;0/0;0/6179.99,1/6179.99,2/6179.99;0/0;0/3,1/9,2/8;0/0;0/11,1/14,2/10;0/0;0/0,1/0,2/0;0/0;0/360,1/388,2/371;0/0;0/561,1/566,2/514
6239.77;0;1130;0;3;0/6239.77;0/641.92,1/596.52,2/1117.01;0/0;0/6239.77,1/6239.77,2/6239.77;0/0;0/0,1/0,2/1;0/0;0/5,1/8,2/5;0/0;0/0,1/0,2/0;0/0;0/365,1/391,2/374;0/0;0/567,1/572,2/519
6300;0;1145;0;3;0/6300;0/647.71,1/597.5,2/1124.68;0/0;0/6300,1/6300,2/6300;0/0;0/0,1/0,2/0;0/0;0/0,1/2,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/397,2/378;0/0;0/572,1/578,2/524
6359.78;0;1147;0;3;0/6359.78;0/707.5,1/629.88,2/1184.46;0/0;0/6359.78,1/6359.78,2/6359.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6419.94;0;1147;0;3;0/6419.94;0/767.66,1/690.04,2/1244.62;0/0;0/6419.94,1/6419.94,2/6419.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6479.94;0;1147;0;3;0/6479.94;0/827.66,1/750.04,2/1304.62;0/0;0/6479.94,1/6479.94,2/6479.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6539.94;0;1147;0;3;0/6539.94;0/887.66,1/810.04,2/1364.62;0/0;0/6539.94,1/6539.94,2/6539.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6599.94;0;1147;0;3;0/6599.94;0/947.66,1/870.04,2/1424.62;0/0;0/6599.94,1/6599.94,2/6599.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6659.94;0;1147;0;3;0/6659.94;0/1007.66,1/930.04,2/1484.62;0/0;0/6659.94,1/6659.94,2/6659.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6719.94;0;1147;0;3;0/6719.94;0/1067.66,1/990.04,2/1544.62;0/0;0/6719.94,1/6719.94,2/6719.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6779.94;0;1147;0;3;0/6779.94;0/1127.66,1/1050.04,2/1604.62;0/0;0/6779.94,1/6779.94,2/6779.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6839.94;0;1147;0;3;0/6839.94;0/1187.66,1/1110.04,2/1664.62;0/0;0/6839.94,1/6839.94,2/6839.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6899.94;0;1147;0;3;0/6899.94;0/1247.66,1/1170.04,2/1724.62;0/0;0/6899.94,1/6899.94,2/6899.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
6959.94;0;1147;0;3;0/6959.94;0/1307.66,1/1230.04,2/1784.62;0/0;0/6959.94,1/6959.94,2/6959.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7019.94;0;1147;0;3;0/7019.94;0/1367.66,1/1290.04,2/1844.62;0/0;0/7019.94,1/7019.94,2/7019.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7079.94;0;1147;0;3;0/7079.94;0/1427.66,1/1350.04,2/1904.62;0/0;0/7079.94,1/7079.94,2/7079.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7139.94;0;1147;0;3;0/7139.94;0/1487.66,1/1410.04,2/1964.62;0/0;0/7139.94,1/7139.94,2/7139.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7199.94;0;1147;0;3;0/7199.94;0/1547.66,1/1470.04,2/2024.62;0/0;0/7199.94,1/7199.94,2/7199.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7259.94;0;1147;0;3;0/7259.94;0/1607.66,1/1530.04,2/2084.62;0/0;0/7259.94,1/7259.94,2/7259.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7319.94;0;1147;0;3;0/7319.94;0/1667.66,1/1590.04,2/2144.62;0/0;0/7319.94,1/7319.94,2/7319.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7379.94;0;1147;0;3;0/7379.94;0/1727.66,1/1650.04,2/2204.62;0/0;0/7379.94,1/7379.94,2/7379.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7439.94;0;1147;0;3;0/7439.94;0/1787.66,1/1710.04,2/2264.62;0/0;0/7439.94,1/7439.94,2/7439.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7499.94;0;1147;0;3;0/7499.94;0/1847.66,1/1770.04,2/2324.62;0/0;0/7499.94,1/7499.94,2/7499.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7559.94;0;1147;0;3;0/7559.94;0/1907.66,1/1830.04,2/2384.62;0/0;0/7559.94,1/7559.94,2/7559.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7619.94;0;1147;0;3;0/7619.94;0/1967.66,1/1890.04,2/2444.62;0/0;0/7619.94,1/7619.94,2/7619.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7679.94;0;1147;0;3;0/7679.94;0/2027.66,1/1950.04,2/2504.62;0/0;0/7679.94,1/7679.94,2/7679.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7739.94;0;1147;0;3;0/7739.94;0/2087.66,1/2010.04,2/2564.62;0/0;0/7739.94,1/7739.94,2/7739.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7799.94;0;1147;0;3;0/7799.94;0/2147.66,1/2070.04,2/2624.62;0/0;0/7799.94,1/7799.94,2/7799.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7859.94;0;1147;0;3;0/7859.94;0/2207.66,1/2130.04,2/2684.62;0/0;0/7859.94,1/7859.94,2/7859.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7919.94;0;1147;0;3;0/7919.94;0/2267.66,1/2190.04,2/2744.62;0/0;0/7919.94,1/7919.94,2/7919.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
7979.94;0;1147;0;3;0/7979.94;0/2327.66,1/2250.04,2/2804.62;0/0;0/7979.94,1/7979.94,2/7979.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8039.94;0;1147;0;3;0/8039.94;0/2387.66,1/2310.04,2/2864.62;0/0;0/8039.94,1/8039.94,2/8039.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8099.94;0;1147;0;3;0/8099.94;0/2447.66,1/2370.04,2/2924.62;0/0;0/8099.94,1/8099.94,2/8099.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8159.94;0;1147;0;3;0/8159.94;0/2507.66,1/2430.04,2/2984.62;0/0;0/8159.94,1/8159.94,2/8159.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8219.94;0;1147;0;3;0/8219.94;0/2567.66,1/2490.04,2/3044.62;0/0;0/8219.94,1/8219.94,2/8219.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8279.94;0;1147;0;3;0/8279.94;0/2627.66,1/2550.04,2/3104.62;0/0;0/8279.94,1/8279.94,2/8279.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8339.94;0;1147;0;3;0/8339.94;0/2687.66,1/2610.04,2/3164.62;0/0;0/8339.94,1/8339.94,2/8339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8399.94;0;1147;0;3;0/8399.94;0/2747.66,1/2670.04,2/3224.62;0/0;0/8399.94,1/8399.94,2/8399.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8459.94;0;1147;0;3;0/8459.94;0/2807.66,1/2730.04,2/3284.62;0/0;0/8459.94,1/8459.94,2/8459.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8519.94;0;1147;0;3;0/8519.94;0/2867.66,1/2790.04,2/3344.62;0/0;0/8519.94,1/8519.94,2/8519.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8579.94;0;1147;0;3;0/8579.94;0/2927.66,1/2850.04,2/3404.62;0/0;0/8579.94,1/8579.94,2/8579.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8639.94;0;1147;0;3;0/8639.94;0/2987.66,1/2910.04,2/3464.62;0/0;0/8639.94,1/8639.94,2/8639.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8699.94;0;1147;0;3;0/8699.94;0/3047.66,1/2970.04,2/3524.62;0/0;0/8699.94,1/8699.94,2/8699.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8759.94;0;1147;0;3;0/8759.94;0/3107.66,1/3030.04,2/3584.62;0/0;0/8759.94,1/8759.94,2/8759.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8819.94;0;1147;0;3;0/8819.94;0/3167.66,1/3090.04,2/3644.62;0/0;0/8819.94,1/8819.94,2/8819.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8879.94;0;1147;0;3;0/8879.94;0/3227.66,1/3150.04,2/3704.62;0/0;0/8879.94,1/8879.94,2/8879.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8939.94;0;1147;0;3;0/8939.94;0/3287.66,1/3210.04,2/3764.62;0/0;0/8939.94,1/8939.94,2/8939.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
8999.94;0;1147;0;3;0/8999.94;0/3347.66,1/3270.04,2/3824.62;0/0;0/8999.94,1/8999.94,2/8999.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9059.94;0;1147;0;3;0/9059.94;0/3407.66,1/3330.04,2/3884.62;0/0;0/9059.94,1/9059.94,2/9059.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9119.94;0;1147;0;3;0/9119.94;0/3467.66,1/3390.04,2/3944.62;0/0;0/9119.94,1/9119.94,2/9119.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9179.94;0;1147;0;3;0/9179.94;0/3527.66,1/3450.04,2/4004.62;0/0;0/9179.94,1/9179.94,2/9179.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9239.94;0;1147;0;3;0/9239.94;0/3587.66,1/3510.04,2/4064.62;0/0;0/9239.94,1/9239.94,2/9239.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9299.94;0;1147;0;3;0/9299.94;0/3647.66,1/3570.04,2/4124.62;0/0;0/9299.94,1/9299.94,2/9299.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9359.94;0;1147;0;3;0/9359.94;0/3707.66,1/3630.04,2/4184.62;0/0;0/9359.94,1/9359.94,2/9359.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9419.94;0;1147;0;3;0/9419.94;0/3767.66,1/3690.04,2/4244.62;0/0;0/9419.94,1/9419.94,2/9419.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9479.94;0;1147;0;3;0/9479.94;0/3827.66,1/3750.04,2/4304.62;0/0;0/9479.94,1/9479.94,2/9479.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9539.94;0;1147;0;3;0/9539.94;0/3887.66,1/3810.04,2/4364.62;0/0;0/9539.94,1/9539.94,2/9539.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9599.94;0;1147;0;3;0/9599.94;0/3947.66,1/3870.04,2/4424.62;0/0;0/9599.94,1/9599.94,2/9599.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9659.94;0;1147;0;3;0/9659.94;0/4007.66,1/3930.04,2/4484.62;0/0;0/9659.94,1/9659.94,2/9659.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9719.94;0;1147;0;3;0/9719.94;0/4067.66,1/3990.04,2/4544.62;0/0;0/9719.94,1/9719.94,2/9719.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9779.94;0;1147;0;3;0/9779.94;0/4127.66,1/4050.04,2/4604.62;0/0;0/9779.94,1/9779.94,2/9779.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9839.94;0;1147;0;3;0/9839.94;0/4187.66,1/4110.04,2/4664.62;0/0;0/9839.94,1/9839.94,2/9839.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9899.94;0;1147;0;3;0/9899.94;0/4247.66,1/4170.04,2/4724.62;0/0;0/9899.94,1/9899.94,2/9899.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
9959.94;0;1147;0;3;0/9959.94;0/4307.66,1/4230.04,2/4784.62;0/0;0/9959.94,1/9959.94,2/9959.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10019.94;0;1147;0;3;0/10019.94;0/4367.66,1/4290.04,2/4844.62;0/0;0/10019.94,1/10019.94,2/10019.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10079.94;0;1147;0;3;0/10079.94;0/4427.66,1/4350.04,2/4904.62;0/0;0/10079.94,1/10079.94,2/10079.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10139.94;0;1147;0;3;0/10139.94;0/4487.66,1/4410.04,2/4964.62;0/0;0/10139.94,1/10139.94,2/10139.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10199.94;0;1147;0;3;0/10199.94;0/4547.66,1/4470.04,2/5024.62;0/0;0/10199.94,1/10199.94,2/10199.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10259.94;0;1147;0;3;0/10259.94;0/4607.66,1/4530.04,2/5084.62;0/0;0/10259.94,1/10259.94,2/10259.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10319.94;0;1147;0;3;0/10319.94;0/4667.66,1/4590.04,2/5144.62;0/0;0/10319.94,1/10319.94,2/10319.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10379.94;0;1147;0;3;0/10379.94;0/4727.66,1/4650.04,2/5204.62;0/0;0/10379.94,1/10379.94,2/10379.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10439.94;0;1147;0;3;0/10439.94;0/4787.66,1/4710.04,2/5264.62;0/0;0/10439.94,1/10439.94,2/10439.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10499.94;0;1147;0;3;0/10499.94;0/4847.66,1/4770.04,2/5324.62;0/0;0/10499.94,1/10499.94,2/10499.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10559.94;0;1147;0;3;0/10559.94;0/4907.66,1/4830.04,2/5384.62;0/0;0/10559.94,1/10559.94,2/10559.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10619.94;0;1147;0;3;0/10619.94;0/4967.66,1/4890.04,2/5444.62;0/0;0/10619.94,1/10619.94,2/10619.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10679.94;0;1147;0;3;0/10679.94;0/5027.66,1/4950.04,2/5504.62;0/0;0/10679.94,1/10679.94,2/10679.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10739.94;0;1147;0;3;0/10739.94;0/5087.66,1/5010.04,2/5564.62;0/0;0/10739.94,1/10739.94,2/10739.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10799.94;0;1147;0;3;0/10799.94;0/5147.66,1/5070.04,2/5624.62;0/0;0/10799.94,1/10799.94,2/10799.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10859.94;0;1147;0;3;0/10859.94;0/5207.66,1/5130.04,2/5684.62;0/0;0/10859.94,1/10859.94,2/10859.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10919.94;0;1147;0;3;0/10919.94;0/5267.66,1/5190.04,2/5744.62;0/0;0/10919.94,1/10919.94,2/10919.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
10979.94;0;1147;0;3;0/10979.94;0/5327.66,1/5250.04,2/5804.62;0/0;0/10979.94,1/10979.94,2/10979.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11039.94;0;1147;0;3;0/11039.94;0/5387.66,1/5310.04,2/5864.62;0/0;0/11039.94,1/11039.94,2/11039.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11099.94;0;1147;0;3;0/11099.94;0/5447.66,1/5370.04,2/5924.62;0/0;0/11099.94,1/11099.94,2/11099.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11159.94;0;1147;0;3;0/11159.94;0/5507.66,1/5430.04,2/5984.62;0/0;0/11159.94,1/11159.94,2/11159.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11219.94;0;1147;0;3;0/11219.94;0/5567.66,1/5490.04,2/6044.62;0/0;0/11219.94,1/11219.94,2/11219.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11279.94;0;1147;0;3;0/11279.94;0/5627.66,1/5550.04,2/6104.62;0/0;0/11279.94,1/11279.94,2/11279.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
11339.94;0;1147;0;3;0/11339.94;0/5687.66,1/5610.04,2/6164.62;0/0;0/11339.94,1/11339.94,2/11339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/370,1/399,2/378;0/0;0/572,1/580,2/524
