#TimeStamp;Bot;Pod;OutputStation
4566.18;3;41;1
4569.68;1;161;2
4571.72;6;45;0
4576.11;3;41;1
4579.88;2;159;2
4586.25;3;41;1
4589.88;2;159;2
4596.09;3;41;1
4599.84;2;159;2
4606.23;3;41;1
4609.84;2;159;2
4616.23;3;41;1
4619.84;2;159;2
4626.23;3;41;1
4629.84;2;159;2
4636.1;4;85;1
4639.6;11;121;2
4646.15;16;88;1
4649.94;3;41;0
4649.94;11;121;2
4656.35;16;88;1
4660.23;3;41;0
4660.23;11;121;2
4666.12;16;88;1
4670.65;3;41;0
4670.65;11;121;2
4676.37;8;198;1
4680.84;3;41;0
4680.84;11;121;2
4686.41;8;198;1
4690.87;3;41;0
4690.87;15;37;2
4696.8;8;198;1
4700.56;15;37;2
4700.92;3;41;0
4706.85;8;198;1
4710.89;12;162;2
4710.98;3;41;0
4716.89;8;198;1
4720.94;3;41;0
4720.94;12;162;2
4727.02;8;198;1
4730.91;12;162;2
4731.04;3;41;0
4737.34;8;198;1
4741.04;3;41;0
4741.04;12;162;2
4747.34;8;198;1
4751.33;3;41;0
4751.33;12;162;2
4757.44;8;198;1
4761.3;3;41;0
4761.3;12;162;2
4767.76;8;198;1
4771.33;3;41;0
4771.33;12;162;2
4777.8;8;198;1
4781.33;16;88;0
4781.33;12;162;2
4787.86;8;198;1
4791.37;16;88;0
4791.37;5;120;2
4797.55;8;198;1
4801.46;16;88;0
4801.46;7;39;2
4807.8;8;198;1
4811.56;16;88;0
4811.88;7;39;2
4817.83;8;198;1
4821.88;7;39;2
4827.61;8;198;1
4831.8;7;39;2
4837.89;8;198;1
4842.11;7;39;2
4847.67;8;198;1
4851.96;10;74;2
4857.93;8;198;1
4862.16;10;74;2
4868.09;8;198;1
4872.26;10;74;2
4878.04;8;198;1
4882.58;10;74;2
4888.35;8;198;1
4892.62;10;74;2
4898.62;8;198;1
4902.91;10;74;2
4908.6;8;198;1
4913.36;10;74;2
4918.75;17;59;1
4923.63;10;74;2
4928.75;17;59;1
4933.5;8;198;0
4933.68;10;74;2
4938.76;17;59;1
4943.75;10;74;2
4948.81;17;59;1
4953.82;10;74;2
4958.83;17;59;1
4963.72;10;74;2
4968.87;9;175;1
4973.58;10;74;2
4978.95;9;175;1
4983.85;10;74;2
4989.29;9;175;1
4993.89;10;74;2
4998.98;9;175;1
5003.76;10;74;2
5009.37;9;175;1
5013.94;10;74;2
5019.66;13;148;1
5024.02;10;74;2
5029.79;13;148;1
5033.97;10;74;2
5034.16;9;175;0
5039.82;13;148;1
5044.02;0;115;2
5044.16;9;175;0
5049.62;13;148;1
5054.16;9;175;0
5054.16;0;115;2
5059.88;14;12;1
5063.88;9;175;0
5063.88;0;115;2
5069.83;14;12;1
5073.98;0;115;2
5080;14;12;1
5084.2;0;115;2
5089.88;1;161;1
5093.93;0;115;2
5100.01;1;161;1
5104.15;0;115;2
5110.1;1;161;1
5114.06;0;115;2
5120.17;1;161;1
5124.09;8;198;2
5130.24;1;161;1
5133.99;8;198;2
5140.26;1;161;1
5144.06;8;198;2
5150.5;1;161;1
5153.83;8;198;2
5160.59;1;161;1
5164.23;8;198;2
5170.96;1;161;1
5174.06;8;198;2
5180.99;6;45;1
5184.08;8;198;2
5190.76;6;45;1
5194.28;8;198;2
5195.57;1;161;0
5200.87;2;159;1
5204.37;8;198;2
5205.66;1;161;0
5211.06;2;159;1
5214.39;8;198;2
5215.79;1;161;0
5221.1;2;159;1
5224.32;17;59;2
5225.74;1;161;0
5231.36;2;159;1
5234.48;17;59;2
5235.78;1;161;0
5241.41;2;159;1
5244.52;17;59;2
5245.82;1;161;0
5251.49;2;159;1
5254.58;17;59;2
5255.89;8;198;0
5261.4;2;159;1
5264.78;17;59;2
5271.46;4;64;1
5274.58;13;148;2
5281.18;11;121;1
5284.58;2;159;0
5285;13;148;2
5291.54;15;37;1
5294.63;2;159;0
5294.8;13;148;2
5301.6;15;37;1
5304.66;2;159;0
5304.8;13;148;2
5311.74;3;41;1
5314.36;11;121;0
5314.83;13;148;2
5321.38;3;41;1
5324.7;11;121;0
5324.79;13;148;2
5331.39;12;162;1
5334.75;11;121;0
5334.79;14;12;2
5341.78;12;162;1
5344.44;11;121;0
5345.01;14;12;2
5351.72;12;162;1
5354.46;11;121;0
5355.01;14;12;2
5361.61;12;162;1
5365.01;14;12;2
5371.7;16;88;1
5375.01;6;45;2
5382.05;5;120;1
5385.05;8;198;2
5388.14;12;162;0
5392.1;5;120;1
5395.1;8;198;2
5398.14;12;162;0
5401.86;5;120;1
5405.14;8;198;2
5408.23;12;162;0
5412.11;5;120;1
5415.15;8;198;2
5418.24;12;162;0
5422.11;5;120;1
5425.16;4;64;2
5428.41;14;12;0
5432.13;7;39;1
5435.22;17;98;2
5438.62;6;45;0
5442.18;9;175;1
5445.27;15;37;2
5452.23;9;175;1
5453.68;4;64;0
5455.62;2;159;2
5462.48;9;175;1
5463.52;4;64;0
5465.97;2;159;2
5472.36;9;175;1
5473.7;4;64;0
5476;2;159;2
5482.51;10;74;1
5483.58;4;64;0
5486;2;159;2
5492.2;10;74;1
5493.78;15;37;0
5495.96;3;41;2
5502.53;10;74;1
5503.58;6;45;0
5506.09;13;177;2
5512.58;10;74;1
5515.93;13;177;2
5522.56;10;74;1
5526.01;5;120;2
5532.48;0;115;1
5536.04;12;162;2
5542.67;1;161;1
5546.13;8;202;2
5549.74;15;110;0
5552.71;11;121;1
5556.31;8;202;2
5559.86;15;110;0
5562.75;16;88;1
5566.49;8;202;2
5570;15;110;0
5572.92;16;88;1
5576.65;8;202;2
5580;15;110;0
5582.8;16;88;1
5586.78;8;202;2
5590.37;15;110;0
5593.09;16;88;1
5597.17;8;202;2
5600.63;15;110;0
5603.11;14;12;1
5607.59;8;202;2
5610.79;15;110;0
5613.05;2;159;1
5618.01;8;202;2
5620.65;15;110;0
5622.97;2;159;1
5627.86;8;202;2
5631.01;15;110;0
5633.15;4;181;1
5638.04;8;202;2
5640.91;15;110;0
5643.15;4;181;1
5648.15;8;202;2
5650.76;15;110;0
5652.92;4;181;1
5657.87;8;202;2
5660.84;15;110;0
5662.9;13;177;1
5668.08;8;202;2
5671.07;15;110;0
5672.95;13;177;1
5677.86;8;202;2
5680.84;15;110;0
5682.9;5;120;1
5687.87;8;202;2
5691.07;15;110;0
5693.17;10;32;1
5698.17;8;202;2
5700.84;15;110;0
5703.21;10;32;1
5708.22;8;202;2
5711.15;15;110;0
5713.25;10;32;1
5718.19;8;202;2
5720.87;15;110;0
5723.31;10;32;1
5728.19;8;202;2
5730.87;15;110;0
5733.73;10;32;1
5738.03;8;202;2
5741.3;15;110;0
5744.15;10;32;1
5748.03;8;202;2
5751.31;15;110;0
5754.15;10;32;1
5758.03;8;202;2
5761.3;15;110;0
5764.57;10;32;1
5768.21;8;202;2
5771.31;0;115;0
5774.74;10;32;1
5778.29;8;202;2
5781.74;6;171;0
5784.78;10;32;1
5787.96;8;202;2
5791.78;6;171;0
5794.48;10;32;1
5798.38;7;39;2
5802.2;6;171;0
5804.72;10;32;1
5808.8;7;39;2
5812.62;6;171;0
5814.68;10;32;1
5818.73;7;39;2
5823.06;6;171;0
5824.82;10;32;1
5828.95;9;175;2
5833.51;6;171;0
5835.24;10;32;1
5838.81;17;98;2
5843.49;6;171;0
5845.4;10;32;1
5849.09;3;58;2
5853.37;6;171;0
5855.58;10;32;1
5859.27;3;58;2
5863.75;6;171;0
5865.35;10;32;1
5869.26;3;58;2
5873.46;6;171;0
5875.66;10;32;1
5879.58;3;58;2
5883.78;6;171;0
5886.03;15;110;1
5889.53;3;58;2
5893.82;1;161;0
5895.7;0;115;1
5899.89;11;121;2
5903.94;2;159;0
5906.08;8;202;1
5909.79;12;162;2
5914.09;5;120;0
5916.13;8;202;1
5920;16;88;2
5923.93;10;32;0
5926.17;8;202;1
5929.98;14;12;2
5936.39;8;202;1
5940.12;15;231;0
5940.29;4;181;2
5946.45;9;175;1
5950.27;15;231;0
5950.44;13;177;2
5956.49;17;98;1
5960.67;7;51;2
5965.41;8;202;0
5966.37;1;161;1
5976.54;3;58;1
5986.58;6;171;1
5996.7;0;84;1
6006.79;2;207;1
6017.19;11;105;1
6027.23;12;204;1
6037.49;16;34;1
