#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
16019.94;148;0;0;0;0;0;0;0
16079.73;148;0;0;0;0;0;0;0
16139.73;148;0;0;0;0;0;0;0
16199.73;148;0;0;0;0;0;0;0
16259.94;148;0;0;0;0;0;0;0
16319.73;148;0;0;0;0;0;0;0
16379.73;148;0;0;0;0;0;0;0
16439.73;148;0;0;0;0;0;0;0
16499.94;148;0;0;0;0;0;0;0
16559.73;148;0;0;0;0;0;0;0
16619.73;148;0;0;0;0;0;0;0
16679.73;148;0;0;0;0;0;0;0
16739.94;148;0;0;0;0;0;0;0
16799.73;148;0;0;0;0;0;0;0
16859.73;148;0;0;0;0;0;0;0
16919.73;148;0;0;0;0;0;0;0
16979.94;148;0;0;0;0;0;0;0
17039.73;148;0;0;0;0;0;0;0
17099.73;148;0;0;0;0;0;0;0
17159.73;148;0;0;0;0;0;0;0
17219.94;148;0;0;0;0;0;0;0
17279.73;148;0;0;0;0;0;0;0
17339.73;148;0;0;0;0;0;0;0
17399.73;148;0;0;0;0;0;0;0
17459.94;148;0;0;0;0;0;0;0
17519.73;148;0;0;0;0;0;0;0
17579.73;148;0;0;0;0;0;0;0
17639.73;148;0;0;0;0;0;0;0
17699.94;148;0;0;0;0;0;0;0
17759.73;148;0;0;0;0;0;0;0
17819.73;148;0;0;0;0;0;0;0
17879.73;148;0;0;0;0;0;0;0
17939.94;148;0;0;0;0;0;0;0
17999.73;148;0;0;0;0;0;0;0
18059.73;148;0;0;0;0;0;0;0
18119.73;148;0;0;0;0;0;0;0
18179.94;148;0;0;0;0;0;0;0
18239.73;148;0;0;0;0;0;0;0
18299.73;148;0;0;0;0;0;0;0
18359.73;148;0;0;0;0;0;0;0
18419.94;148;0;0;0;0;0;0;0
18479.73;148;0;0;0;0;0;0;0
18539.73;148;0;0;0;0;0;0;0
18599.73;148;0;0;0;0;0;0;0
18659.94;148;0;0;0;0;0;0;0
18719.73;148;0;0;0;0;0;0;0
18779.73;148;0;0;0;0;0;0;0
18839.73;148;0;0;0;0;0;0;0
18899.94;148;0;0;0;0;0;0;0
18959.73;148;0;0;0;0;0;0;0
19019.73;148;0;0;0;0;0;0;0
19079.73;148;0;0;0;0;0;0;0
19139.94;148;0;0;0;0;0;0;0
19199.73;148;0;0;0;0;0;0;0
19259.73;148;0;0;0;0;0;0;0
19319.73;148;0;0;0;0;0;0;0
19379.94;148;0;0;0;0;0;0;0
19439.73;148;0;0;0;0;0;0;0
19499.73;148;0;0;0;0;0;0;0
19559.73;148;0;0;0;0;0;0;0
19619.94;148;0;0;0;0;0;0;0
19679.73;148;0;0;0;0;0;0;0
19739.73;148;0;0;0;0;0;0;0
19799.73;148;0;0;0;0;0;0;0
19859.94;148;0;0;0;0;0;0;0
19919.73;148;0;0;0;0;0;0;0
19979.73;148;0;0;0;0;0;0;0
20039.73;148;0;0;0;0;0;0;0
20099.94;148;0;0;0;0;0;0;0
20159.73;148;0;0;0;0;0;0;0
20219.73;148;0;0;0;0;0;0;0
20279.73;148;0;0;0;0;0;0;0
20339.94;148;0;0;0;0;0;0;0
20399.73;148;0;0;0;0;0;0;0
20459.73;148;0;0;0;0;0;0;0
