#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1259.97;40.93;5.22;PP/0.09,TA/4.07,IS/0.36,PS/0,RB/0.01,OB/0.1,RP/0
1319.97;40.93;5.44;PP/0.1,TA/4.26,IS/0.38,PS/0,RB/0.01,OB/0.11,RP/0
1379.95;41.04;5.65;PP/0.1,TA/4.43,IS/0.39,PS/0,RB/0.01,OB/0.11,RP/0
1439.89;41.04;5.86;PP/0.1,TA/4.61,IS/0.4,PS/0,RB/0.01,OB/0.11,RP/0
1499.92;41.14;6.09;PP/0.1,TA/4.8,IS/0.42,PS/0,RB/0.01,OB/0.11,RP/0
1559.91;41.14;6.3;PP/0.1,TA/4.98,IS/0.43,PS/0,RB/0.01,OB/0.11,RP/0
1619.63;41.13;6.53;PP/0.1,TA/5.16,IS/0.44,PS/0,RB/0.01,OB/0.11,RP/0
1679.84;41.19;6.76;PP/0.1,TA/5.35,IS/0.46,PS/0,RB/0.01,OB/0.12,RP/0
1739.82;41.19;6.97;PP/0.11,TA/5.52,IS/0.47,PS/0,RB/0.01,OB/0.12,RP/0
1799.82;41.27;7.18;PP/0.11,TA/5.7,IS/0.49,PS/0,RB/0.01,OB/0.12,RP/0
1859.82;41.27;7.37;PP/0.11,TA/5.86,IS/0.5,PS/0,RB/0.01,OB/0.12,RP/0
1919.78;41.37;7.58;PP/0.12,TA/6.03,IS/0.51,PS/0,RB/0.01,OB/0.12,RP/0
1979.97;41.37;7.79;PP/0.12,TA/6.21,IS/0.53,PS/0,RB/0.01,OB/0.12,RP/0
2039.97;41.37;7.97;PP/0.12,TA/6.37,IS/0.53,PS/0,RB/0.01,OB/0.13,RP/0
2099.97;41.48;8.17;PP/0.12,TA/6.54,IS/0.54,PS/0,RB/0.01,OB/0.13,RP/0
2159.61;41.49;8.36;PP/0.13,TA/6.69,IS/0.55,PS/0,RB/0.01,OB/0.13,RP/0
2219.65;41.55;8.58;PP/0.14,TA/6.86,IS/0.56,PS/0,RB/0.01,OB/0.13,RP/0
2279.81;41.55;8.77;PP/0.14,TA/7.02,IS/0.58,PS/0,RB/0.01,OB/0.13,RP/0
2339.76;41.69;8.95;PP/0.15,TA/7.15,IS/0.59,PS/0,RB/0.01,OB/0.13,RP/0
2399.86;41.69;9.1;PP/0.16,TA/7.27,IS/0.6,PS/0,RB/0.01,OB/0.13,RP/0
2459.92;41.38;9.25;PP/0.16,TA/7.38,IS/0.61,PS/0,RB/0.01,OB/0.13,RP/0
2519.97;41.38;9.38;PP/0.17,TA/7.48,IS/0.62,PS/0,RB/0.01,OB/0.13,RP/0
2579.99;41.38;9.51;PP/0.17,TA/7.58,IS/0.62,PS/0,RB/0.01,OB/0.13,RP/0
2639.7;41.38;9.64;PP/0.17,TA/7.68,IS/0.63,PS/0,RB/0.01,OB/0.13,RP/0
2699.96;41.38;9.77;PP/0.18,TA/7.78,IS/0.64,PS/0,RB/0.01,OB/0.13,RP/0
2759.67;41.42;9.96;PP/0.18,TA/7.94,IS/0.66,PS/0,RB/0.01,OB/0.13,RP/0
2820;41.5;10.15;PP/0.18,TA/8.09,IS/0.67,PS/0,RB/0.01,OB/0.14,RP/0
2879.96;41.5;10.34;PP/0.18,TA/8.25,IS/0.68,PS/0,RB/0.01,OB/0.14,RP/0
2939.74;41.59;10.53;PP/0.18,TA/8.41,IS/0.69,PS/0,RB/0.01,OB/0.14,RP/0
2999.6;41.59;10.71;PP/0.19,TA/8.56,IS/0.7,PS/0,RB/0.01,OB/0.14,RP/0
3059.86;41.59;10.89;PP/0.19,TA/8.7,IS/0.7,PS/0,RB/0.01,OB/0.14,RP/0
3119.71;41.59;11.07;PP/0.2,TA/8.85,IS/0.72,PS/0,RB/0.01,OB/0.14,RP/0
3179.67;41.59;11.27;PP/0.2,TA/9.03,IS/0.73,PS/0,RB/0.01,OB/0.14,RP/0
3239.67;41.68;11.48;PP/0.2,TA/9.21,IS/0.73,PS/0,RB/0.01,OB/0.14,RP/0
3299.99;41.66;11.68;PP/0.21,TA/9.37,IS/0.74,PS/0,RB/0.01,OB/0.14,RP/0
3359.87;41.74;11.87;PP/0.21,TA/9.53,IS/0.75,PS/0,RB/0.01,OB/0.14,RP/0
3419.92;41.74;12.07;PP/0.22,TA/9.68,IS/0.76,PS/0,RB/0.01,OB/0.14,RP/0
3479.95;41.79;12.26;PP/0.22,TA/9.83,IS/0.77,PS/0,RB/0.01,OB/0.15,RP/0
3539.94;41.91;12.49;PP/0.23,TA/9.99,IS/0.78,PS/0,RB/0.01,OB/0.15,RP/0
3599.88;42.09;12.74;PP/0.25,TA/10.17,IS/0.79,PS/0,RB/0.01,OB/0.15,RP/0
3659.99;42.31;12.98;PP/0.26,TA/10.33,IS/0.8,PS/0,RB/0.01,OB/0.15,RP/0
3719.88;42.31;13.19;PP/0.27,TA/10.49,IS/0.81,PS/0,RB/0.01,OB/0.15,RP/0
3779.59;42.5;13.34;PP/0.27,TA/10.61,IS/0.82,PS/0,RB/0.01,OB/0.15,RP/0
3839.93;42.5;13.44;PP/0.27,TA/10.7,IS/0.82,PS/0,RB/0.01,OB/0.15,RP/0
3899.93;42.5;13.58;PP/0.28,TA/10.81,IS/0.83,PS/0,RB/0.01,OB/0.15,RP/0
3959.93;42.13;13.73;PP/0.28,TA/10.93,IS/0.84,PS/0,RB/0.01,OB/0.15,RP/0
4019.97;42.13;13.89;PP/0.28,TA/11.06,IS/0.85,PS/0,RB/0.01,OB/0.16,RP/0
4079.73;42.13;14.05;PP/0.28,TA/11.19,IS/0.85,PS/0,RB/0.01,OB/0.16,RP/0
4139.72;42.13;14.2;PP/0.28,TA/11.31,IS/0.86,PS/0,RB/0.01,OB/0.16,RP/0
4199.76;42.13;14.34;PP/0.29,TA/11.43,IS/0.87,PS/0,RB/0.01,OB/0.16,RP/0
4259.91;42.13;14.49;PP/0.29,TA/11.56,IS/0.87,PS/0,RB/0.01,OB/0.16,RP/0
4319.76;42.2;14.65;PP/0.29,TA/11.68,IS/0.88,PS/0,RB/0.01,OB/0.16,RP/0
4379.98;42.2;14.8;PP/0.3,TA/11.81,IS/0.88,PS/0,RB/0.01,OB/0.16,RP/0
4439.91;42.33;14.95;PP/0.3,TA/11.94,IS/0.89,PS/0,RB/0.01,OB/0.16,RP/0
4499.86;42.34;15.09;PP/0.3,TA/12.06,IS/0.9,PS/0,RB/0.01,OB/0.16,RP/0
4559.88;42.34;15.24;PP/0.3,TA/12.18,IS/0.91,PS/0,RB/0.01,OB/0.16,RP/0
4619.92;42.42;15.36;PP/0.31,TA/12.27,IS/0.91,PS/0,RB/0.01,OB/0.16,RP/0
4679.76;42.42;15.49;PP/0.31,TA/12.37,IS/0.91,PS/0,RB/0.01,OB/0.16,RP/0
4739.88;42.46;15.63;PP/0.31,TA/12.48,IS/0.91,PS/0,RB/0.01,OB/0.16,RP/0
4799.96;42.46;15.76;PP/0.32,TA/12.59,IS/0.92,PS/0,RB/0.01,OB/0.16,RP/0
4859.74;42.48;15.89;PP/0.33,TA/12.68,IS/0.93,PS/0,RB/0.01,OB/0.16,RP/0
4919.99;42.59;16.02;PP/0.34,TA/12.76,IS/0.93,PS/0,RB/0.01,OB/0.16,RP/0
4979.85;42.73;16.15;PP/0.35,TA/12.85,IS/0.93,PS/0,RB/0.01,OB/0.16,RP/0
5039.86;42.73;16.27;PP/0.36,TA/12.93,IS/0.94,PS/0,RB/0.01,OB/0.16,RP/0
5099.97;42.73;16.4;PP/0.36,TA/13.03,IS/0.94,PS/0,RB/0.01,OB/0.16,RP/0
5159.7;42.73;16.5;PP/0.37,TA/13.1,IS/0.95,PS/0,RB/0.01,OB/0.16,RP/0
5219.94;42.72;16.64;PP/0.38,TA/13.19,IS/0.95,PS/0,RB/0.01,OB/0.16,RP/0
5279.63;42.72;16.76;PP/0.38,TA/13.29,IS/0.95,PS/0,RB/0.01,OB/0.16,RP/0
5339.83;42.84;16.92;PP/0.38,TA/13.4,IS/0.96,PS/0,RB/0.01,OB/0.16,RP/0
5399.69;42.96;17.06;PP/0.39,TA/13.49,IS/0.96,PS/0,RB/0.01,OB/0.16,RP/0
5459.99;42.96;17.22;PP/0.4,TA/13.6,IS/0.96,PS/0,RB/0.01,OB/0.16,RP/0
5519.79;43.11;17.37;PP/0.41,TA/13.69,IS/0.97,PS/0,RB/0.01,OB/0.16,RP/0
5579.83;43.03;17.52;PP/0.42,TA/13.78,IS/0.97,PS/0,RB/0.01,OB/0.16,RP/0
5639.92;43.03;17.65;PP/0.42,TA/13.87,IS/0.97,PS/0,RB/0.01,OB/0.16,RP/0
5699.64;43.04;17.77;PP/0.43,TA/13.97,IS/0.97,PS/0,RB/0.01,OB/0.16,RP/0
5759.61;43.04;17.88;PP/0.43,TA/14.07,IS/0.98,PS/0,RB/0.01,OB/0.16,RP/0
5819.87;43.04;18;PP/0.43,TA/14.16,IS/0.98,PS/0,RB/0.01,OB/0.16,RP/0
5879.94;43.17;18.13;PP/0.44,TA/14.25,IS/0.99,PS/0,RB/0.01,OB/0.16,RP/0
5939.98;43.32;18.26;PP/0.44,TA/14.32,IS/0.99,PS/0,RB/0.01,OB/0.16,RP/0
5999.84;43.55;18.34;PP/0.46,TA/14.33,IS/0.99,PS/0,RB/0.01,OB/0.16,RP/0
6059.75;43.31;18.38;PP/0.47,TA/14.33,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6119.75;43.31;18.4;PP/0.47,TA/14.34,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6179.8;43.32;18.41;PP/0.47,TA/14.34,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6239.82;43.32;18.42;PP/0.47,TA/14.35,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6299.85;43.32;18.43;PP/0.47,TA/14.35,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6359.83;43.41;18.44;PP/0.47,TA/14.35,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6419.87;43.41;18.45;PP/0.47,TA/14.35,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6479.89;43.36;18.46;PP/0.47,TA/14.36,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6539.92;43.36;18.48;PP/0.47,TA/14.36,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6599.9;43.36;18.49;PP/0.47,TA/14.37,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6659.94;43.36;18.5;PP/0.47,TA/14.38,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6719.96;43.36;18.51;PP/0.47,TA/14.38,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6779.99;43.37;18.52;PP/0.47,TA/14.39,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6839.97;43.37;18.53;PP/0.47,TA/14.39,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6899.97;43.41;18.55;PP/0.47,TA/14.39,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
6959.99;43.41;18.56;PP/0.47,TA/14.4,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7019.72;43.42;18.57;PP/0.47,TA/14.4,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7079.73;43.42;18.58;PP/0.47,TA/14.41,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7139.94;43.42;18.59;PP/0.47,TA/14.41,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7199.73;43.42;18.6;PP/0.47,TA/14.41,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7259.73;43.42;18.61;PP/0.47,TA/14.42,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7319.73;43.45;18.62;PP/0.47,TA/14.42,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7379.94;43.45;18.63;PP/0.47,TA/14.43,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7439.73;43.45;18.64;PP/0.47,TA/14.43,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7499.73;43.49;18.66;PP/0.47,TA/14.44,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7559.73;43.49;18.67;PP/0.47,TA/14.44,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7619.94;43.49;18.68;PP/0.47,TA/14.45,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7679.73;43.49;18.69;PP/0.47,TA/14.45,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7739.73;43.49;18.7;PP/0.47,TA/14.46,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7799.73;43.49;18.71;PP/0.47,TA/14.46,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7859.94;43.49;18.72;PP/0.47,TA/14.46,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7919.73;43.52;18.73;PP/0.47,TA/14.47,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
7979.73;43.52;18.74;PP/0.47,TA/14.47,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8039.73;43.56;18.76;PP/0.47,TA/14.47,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8099.94;43.56;18.77;PP/0.47,TA/14.47,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8159.73;43.57;18.78;PP/0.47,TA/14.48,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8219.73;43.57;18.79;PP/0.47,TA/14.48,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8279.73;43.57;18.8;PP/0.47,TA/14.49,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8339.94;43.57;18.81;PP/0.47,TA/14.49,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8399.73;43.57;18.82;PP/0.47,TA/14.5,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8459.73;43.59;18.83;PP/0.47,TA/14.5,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8519.73;43.59;18.84;PP/0.47,TA/14.51,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8579.94;43.7;18.85;PP/0.47,TA/14.51,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8639.73;43.7;18.86;PP/0.47,TA/14.52,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8699.73;43.7;18.87;PP/0.47,TA/14.52,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8759.73;43.7;18.89;PP/0.47,TA/14.52,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8819.94;43.7;18.9;PP/0.47,TA/14.53,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8879.73;43.7;18.91;PP/0.47,TA/14.53,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8939.73;43.7;18.92;PP/0.47,TA/14.54,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
8999.73;43.7;18.93;PP/0.47,TA/14.54,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9059.94;43.72;18.94;PP/0.47,TA/14.55,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9119.73;43.72;18.95;PP/0.47,TA/14.55,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9179.73;43.77;18.96;PP/0.47,TA/14.55,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9239.73;43.77;18.97;PP/0.47,TA/14.56,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9299.94;43.76;18.98;PP/0.47,TA/14.56,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9359.73;43.76;19;PP/0.47,TA/14.56,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9419.73;43.76;19.01;PP/0.47,TA/14.57,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9479.73;43.76;19.02;PP/0.47,TA/14.57,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9539.94;43.76;19.03;PP/0.47,TA/14.58,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9599.73;43.78;19.04;PP/0.47,TA/14.58,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9659.73;43.78;19.05;PP/0.47,TA/14.59,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9719.73;43.79;19.07;PP/0.47,TA/14.6,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9779.94;43.79;19.08;PP/0.47,TA/14.6,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9839.73;43.79;19.09;PP/0.47,TA/14.6,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9899.73;43.83;19.1;PP/0.47,TA/14.6,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
9959.73;43.83;19.11;PP/0.47,TA/14.61,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10019.94;43.84;19.12;PP/0.47,TA/14.61,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10079.73;43.84;19.13;PP/0.47,TA/14.62,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10139.73;43.84;19.15;PP/0.47,TA/14.62,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10199.73;43.84;19.16;PP/0.47,TA/14.63,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10259.94;43.84;19.17;PP/0.47,TA/14.63,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10319.73;43.87;19.18;PP/0.47,TA/14.64,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10379.73;43.87;19.19;PP/0.47,TA/14.64,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10439.73;43.9;19.2;PP/0.47,TA/14.65,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10499.94;43.9;19.21;PP/0.47,TA/14.65,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10559.73;43.9;19.22;PP/0.47,TA/14.66,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10619.73;43.92;19.23;PP/0.47,TA/14.66,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10679.73;43.92;19.25;PP/0.47,TA/14.67,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10739.94;43.91;19.26;PP/0.47,TA/14.67,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10799.73;43.91;19.27;PP/0.47,TA/14.68,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10859.73;43.92;19.28;PP/0.47,TA/14.68,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10919.73;43.92;19.29;PP/0.47,TA/14.69,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
10979.94;43.92;19.3;PP/0.47,TA/14.69,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11039.73;43.95;19.31;PP/0.47,TA/14.69,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11099.73;43.99;19.36;PP/0.47,TA/14.7,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11159.73;44.02;19.37;PP/0.47,TA/14.7,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11219.94;44.02;19.38;PP/0.47,TA/14.71,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11279.73;44.02;19.39;PP/0.47,TA/14.71,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11339.73;44.02;19.41;PP/0.47,TA/14.72,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11399.73;44.02;19.42;PP/0.47,TA/14.72,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11459.94;44.2;19.43;PP/0.47,TA/14.73,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11519.73;44.21;19.44;PP/0.47,TA/14.73,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11579.73;44.21;19.45;PP/0.47,TA/14.74,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11639.73;44.23;19.46;PP/0.47,TA/14.74,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11699.94;44.23;19.47;PP/0.47,TA/14.74,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11759.73;44.12;19.49;PP/0.47,TA/14.75,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11819.73;44.12;19.5;PP/0.47,TA/14.75,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11879.73;44.12;19.51;PP/0.47,TA/14.75,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11939.94;44.12;19.52;PP/0.47,TA/14.76,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
11999.73;44.12;19.53;PP/0.47,TA/14.76,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12059.73;44.14;19.54;PP/0.47,TA/14.76,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12119.73;44.14;19.55;PP/0.47,TA/14.77,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12179.94;44.18;19.56;PP/0.47,TA/14.78,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12239.73;44.18;19.58;PP/0.47,TA/14.78,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12299.73;44.2;19.59;PP/0.47,TA/14.78,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12359.73;44.2;19.6;PP/0.47,TA/14.78,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12419.94;44.2;19.61;PP/0.47,TA/14.79,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12479.73;44.12;19.62;PP/0.47,TA/14.79,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12539.73;44.12;19.63;PP/0.47,TA/14.79,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12599.73;44.12;19.64;PP/0.47,TA/14.8,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12659.94;44.12;19.65;PP/0.47,TA/14.8,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12719.73;44.14;19.67;PP/0.47,TA/14.81,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12779.73;44.14;19.68;PP/0.47,TA/14.81,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12839.73;44.14;19.69;PP/0.47,TA/14.81,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12899.94;44.18;19.7;PP/0.47,TA/14.82,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
12959.73;44.18;19.71;PP/0.47,TA/14.82,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13019.73;44.12;19.73;PP/0.47,TA/14.83,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13079.73;44.12;19.74;PP/0.47,TA/14.83,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13139.94;44.12;19.75;PP/0.47,TA/14.83,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13199.73;44.12;19.76;PP/0.47,TA/14.84,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13259.73;44.12;19.77;PP/0.47,TA/14.84,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13319.73;44.14;19.79;PP/0.47,TA/14.84,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13379.94;44.14;19.8;PP/0.47,TA/14.85,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13439.73;44.18;19.82;PP/0.47,TA/14.85,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13499.73;44.18;19.83;PP/0.47,TA/14.86,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13559.73;44.18;19.84;PP/0.47,TA/14.86,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13619.94;44.2;19.85;PP/0.47,TA/14.87,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13679.73;44.2;19.87;PP/0.47,TA/14.87,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13739.73;44.17;19.88;PP/0.47,TA/14.87,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13799.73;44.17;19.89;PP/0.47,TA/14.88,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13859.94;44.17;19.9;PP/0.47,TA/14.88,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13919.73;44.17;19.91;PP/0.47,TA/14.89,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
13979.73;44.17;19.93;PP/0.47,TA/14.89,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14039.73;44.21;19.94;PP/0.47,TA/14.9,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14099.94;44.21;19.95;PP/0.47,TA/14.9,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14159.73;44.23;19.96;PP/0.47,TA/14.91,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14219.73;44.23;19.98;PP/0.47,TA/14.91,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14279.73;44.25;19.99;PP/0.47,TA/14.92,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14339.94;44.25;20;PP/0.47,TA/14.92,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14399.73;44.27;20.02;PP/0.47,TA/14.93,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14459.73;44.27;20.03;PP/0.47,TA/14.93,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14519.73;44.27;20.04;PP/0.47,TA/14.93,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14579.94;44.27;20.05;PP/0.47,TA/14.94,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14639.73;44.27;20.06;PP/0.47,TA/14.94,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
14699.73;44.29;20.08;PP/0.47,TA/14.94,IS/1,PS/0,RB/0.01,OB/0.16,RP/0
