#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5759.61;0;198;0;3;0/5759.61;0/657.42,1/655.08,2/190.22;0/0;0/5759.61,1/5759.61,2/5759.61;0/0;0/14,1/21,2/10;0/0;0/20,1/22,2/20;0/0;0/0,1/0,2/0;0/0;0/59,1/79,2/60;0/0;0/520,1/520,2/568
5819.87;0;201;0;3;0/5819.87;0/660.46,1/656.39,2/191.95;0/0;0/5819.87,1/5819.87,2/5819.87;0/0;0/10,1/18,2/5;0/0;0/14,1/22,2/14;0/0;0/0,1/0,2/0;0/0;0/61,1/79,2/61;0/0;0/526,1/526,2/574
5879.94;0;204;0;3;0/5879.94;0/662.28,1/659.16,2/194.17;0/0;0/5879.94,1/5879.94,2/5879.94;0/0;0/3,1/11,2/1;0/0;0/8,1/16,2/8;0/0;0/0,1/0,2/0;0/0;0/61,1/79,2/64;0/0;0/532,1/532,2/580
5939.98;0;216;0;3;0/5939.98;0/669.09,1/660.4,2/195.94;0/0;0/5939.98,1/5939.98,2/5939.98;0/0;0/1,1/2,2/0;0/0;0/3,1/10,2/3;0/0;0/0,1/0,2/0;0/0;0/65,1/82,2/69;0/0;0/537,1/538,2/585
5999.84;0;226;0;3;0/5999.84;0/699.23,1/661.1,2/225.88;0/0;0/5999.84,1/5999.84,2/5999.84;0/0;0/0,1/0,2/0;0/0;0/0,1/4,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/88,2/71;0/0;0/540,1/544,2/588
6059.75;0;230;0;3;0/6059.75;0/759.14,1/674.38,2/285.79;0/0;0/6059.75,1/6059.75,2/6059.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6119.75;0;230;0;3;0/6119.75;0/819.14,1/734.39,2/345.79;0/0;0/6119.75,1/6119.75,2/6119.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6179.8;0;230;0;3;0/6179.8;0/879.19,1/794.43,2/405.84;0/0;0/6179.8,1/6179.8,2/6179.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6239.82;0;230;0;3;0/6239.82;0/939.21,1/854.46,2/465.86;0/0;0/6239.82,1/6239.82,2/6239.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6299.85;0;230;0;3;0/6299.85;0/999.24,1/914.48,2/525.89;0/0;0/6299.85,1/6299.85,2/6299.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6359.83;0;230;0;3;0/6359.83;0/1059.21,1/974.46,2/585.86;0/0;0/6359.83,1/6359.83,2/6359.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6419.87;0;230;0;3;0/6419.87;0/1119.26,1/1034.5,2/645.91;0/0;0/6419.87,1/6419.87,2/6419.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6479.89;0;230;0;3;0/6479.89;0/1179.28,1/1094.53,2/705.93;0/0;0/6479.89,1/6479.89,2/6479.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6539.92;0;230;0;3;0/6539.92;0/1239.31,1/1154.55,2/765.96;0/0;0/6539.92,1/6539.92,2/6539.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6599.9;0;230;0;3;0/6599.9;0/1299.29,1/1214.53,2/825.94;0/0;0/6599.9,1/6599.9,2/6599.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6659.94;0;230;0;3;0/6659.94;0/1359.33,1/1274.58,2/885.98;0/0;0/6659.94,1/6659.94,2/6659.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6719.96;0;230;0;3;0/6719.96;0/1419.35,1/1334.6,2/946;0/0;0/6719.96,1/6719.96,2/6719.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6779.99;0;230;0;3;0/6779.99;0/1479.38,1/1394.62,2/1006.03;0/0;0/6779.99,1/6779.99,2/6779.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6839.97;0;230;0;3;0/6839.97;0/1539.36,1/1454.6,2/1066.01;0/0;0/6839.97,1/6839.97,2/6839.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6899.97;0;230;0;3;0/6899.97;0/1599.36,1/1514.6,2/1126.01;0/0;0/6899.97,1/6899.97,2/6899.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
6959.99;0;230;0;3;0/6959.99;0/1659.38,1/1574.63,2/1186.03;0/0;0/6959.99,1/6959.99,2/6959.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7019.72;0;230;0;3;0/7019.72;0/1719.11,1/1634.36,2/1245.76;0/0;0/7019.72,1/7019.72,2/7019.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7079.73;0;230;0;3;0/7079.73;0/1779.12,1/1694.37,2/1305.77;0/0;0/7079.73,1/7079.73,2/7079.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7139.94;0;230;0;3;0/7139.94;0/1839.33,1/1754.58,2/1365.98;0/0;0/7139.94,1/7139.94,2/7139.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7199.73;0;230;0;3;0/7199.73;0/1899.12,1/1814.37,2/1425.77;0/0;0/7199.73,1/7199.73,2/7199.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7259.73;0;230;0;3;0/7259.73;0/1959.12,1/1874.37,2/1485.77;0/0;0/7259.73,1/7259.73,2/7259.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7319.73;0;230;0;3;0/7319.73;0/2019.12,1/1934.37,2/1545.77;0/0;0/7319.73,1/7319.73,2/7319.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7379.94;0;230;0;3;0/7379.94;0/2079.33,1/1994.58,2/1605.98;0/0;0/7379.94,1/7379.94,2/7379.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7439.73;0;230;0;3;0/7439.73;0/2139.12,1/2054.37,2/1665.77;0/0;0/7439.73,1/7439.73,2/7439.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7499.73;0;230;0;3;0/7499.73;0/2199.12,1/2114.37,2/1725.77;0/0;0/7499.73,1/7499.73,2/7499.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7559.73;0;230;0;3;0/7559.73;0/2259.12,1/2174.37,2/1785.77;0/0;0/7559.73,1/7559.73,2/7559.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7619.94;0;230;0;3;0/7619.94;0/2319.33,1/2234.58,2/1845.98;0/0;0/7619.94,1/7619.94,2/7619.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7679.73;0;230;0;3;0/7679.73;0/2379.12,1/2294.37,2/1905.77;0/0;0/7679.73,1/7679.73,2/7679.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7739.73;0;230;0;3;0/7739.73;0/2439.12,1/2354.37,2/1965.77;0/0;0/7739.73,1/7739.73,2/7739.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7799.73;0;230;0;3;0/7799.73;0/2499.12,1/2414.37,2/2025.77;0/0;0/7799.73,1/7799.73,2/7799.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7859.94;0;230;0;3;0/7859.94;0/2559.33,1/2474.58,2/2085.98;0/0;0/7859.94,1/7859.94,2/7859.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7919.73;0;230;0;3;0/7919.73;0/2619.12,1/2534.37,2/2145.77;0/0;0/7919.73,1/7919.73,2/7919.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
7979.73;0;230;0;3;0/7979.73;0/2679.12,1/2594.37,2/2205.77;0/0;0/7979.73,1/7979.73,2/7979.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8039.73;0;230;0;3;0/8039.73;0/2739.12,1/2654.37,2/2265.77;0/0;0/8039.73,1/8039.73,2/8039.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8099.94;0;230;0;3;0/8099.94;0/2799.33,1/2714.58,2/2325.98;0/0;0/8099.94,1/8099.94,2/8099.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8159.73;0;230;0;3;0/8159.73;0/2859.12,1/2774.37,2/2385.77;0/0;0/8159.73,1/8159.73,2/8159.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8219.73;0;230;0;3;0/8219.73;0/2919.12,1/2834.37,2/2445.77;0/0;0/8219.73,1/8219.73,2/8219.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8279.73;0;230;0;3;0/8279.73;0/2979.12,1/2894.37,2/2505.77;0/0;0/8279.73,1/8279.73,2/8279.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8339.94;0;230;0;3;0/8339.94;0/3039.33,1/2954.58,2/2565.98;0/0;0/8339.94,1/8339.94,2/8339.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8399.73;0;230;0;3;0/8399.73;0/3099.12,1/3014.37,2/2625.77;0/0;0/8399.73,1/8399.73,2/8399.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8459.73;0;230;0;3;0/8459.73;0/3159.12,1/3074.37,2/2685.77;0/0;0/8459.73,1/8459.73,2/8459.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8519.73;0;230;0;3;0/8519.73;0/3219.12,1/3134.37,2/2745.77;0/0;0/8519.73,1/8519.73,2/8519.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8579.94;0;230;0;3;0/8579.94;0/3279.33,1/3194.58,2/2805.98;0/0;0/8579.94,1/8579.94,2/8579.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8639.73;0;230;0;3;0/8639.73;0/3339.12,1/3254.37,2/2865.77;0/0;0/8639.73,1/8639.73,2/8639.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8699.73;0;230;0;3;0/8699.73;0/3399.12,1/3314.37,2/2925.77;0/0;0/8699.73,1/8699.73,2/8699.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8759.73;0;230;0;3;0/8759.73;0/3459.12,1/3374.37,2/2985.77;0/0;0/8759.73,1/8759.73,2/8759.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8819.94;0;230;0;3;0/8819.94;0/3519.33,1/3434.58,2/3045.98;0/0;0/8819.94,1/8819.94,2/8819.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8879.73;0;230;0;3;0/8879.73;0/3579.12,1/3494.37,2/3105.77;0/0;0/8879.73,1/8879.73,2/8879.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8939.73;0;230;0;3;0/8939.73;0/3639.12,1/3554.37,2/3165.77;0/0;0/8939.73,1/8939.73,2/8939.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
8999.73;0;230;0;3;0/8999.73;0/3699.12,1/3614.37,2/3225.77;0/0;0/8999.73,1/8999.73,2/8999.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9059.94;0;230;0;3;0/9059.94;0/3759.33,1/3674.58,2/3285.98;0/0;0/9059.94,1/9059.94,2/9059.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9119.73;0;230;0;3;0/9119.73;0/3819.12,1/3734.37,2/3345.77;0/0;0/9119.73,1/9119.73,2/9119.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9179.73;0;230;0;3;0/9179.73;0/3879.12,1/3794.37,2/3405.77;0/0;0/9179.73,1/9179.73,2/9179.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9239.73;0;230;0;3;0/9239.73;0/3939.12,1/3854.37,2/3465.77;0/0;0/9239.73,1/9239.73,2/9239.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9299.94;0;230;0;3;0/9299.94;0/3999.33,1/3914.58,2/3525.98;0/0;0/9299.94,1/9299.94,2/9299.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9359.73;0;230;0;3;0/9359.73;0/4059.12,1/3974.37,2/3585.77;0/0;0/9359.73,1/9359.73,2/9359.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9419.73;0;230;0;3;0/9419.73;0/4119.12,1/4034.37,2/3645.77;0/0;0/9419.73,1/9419.73,2/9419.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9479.73;0;230;0;3;0/9479.73;0/4179.12,1/4094.37,2/3705.77;0/0;0/9479.73,1/9479.73,2/9479.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9539.94;0;230;0;3;0/9539.94;0/4239.33,1/4154.58,2/3765.98;0/0;0/9539.94,1/9539.94,2/9539.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9599.73;0;230;0;3;0/9599.73;0/4299.12,1/4214.37,2/3825.77;0/0;0/9599.73,1/9599.73,2/9599.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9659.73;0;230;0;3;0/9659.73;0/4359.12,1/4274.37,2/3885.77;0/0;0/9659.73,1/9659.73,2/9659.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9719.73;0;230;0;3;0/9719.73;0/4419.12,1/4334.37,2/3945.77;0/0;0/9719.73,1/9719.73,2/9719.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9779.94;0;230;0;3;0/9779.94;0/4479.33,1/4394.58,2/4005.98;0/0;0/9779.94,1/9779.94,2/9779.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9839.73;0;230;0;3;0/9839.73;0/4539.12,1/4454.37,2/4065.77;0/0;0/9839.73,1/9839.73,2/9839.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9899.73;0;230;0;3;0/9899.73;0/4599.12,1/4514.37,2/4125.77;0/0;0/9899.73,1/9899.73,2/9899.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
9959.73;0;230;0;3;0/9959.73;0/4659.12,1/4574.37,2/4185.77;0/0;0/9959.73,1/9959.73,2/9959.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10019.94;0;230;0;3;0/10019.94;0/4719.33,1/4634.58,2/4245.98;0/0;0/10019.94,1/10019.94,2/10019.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10079.73;0;230;0;3;0/10079.73;0/4779.12,1/4694.37,2/4305.77;0/0;0/10079.73,1/10079.73,2/10079.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10139.73;0;230;0;3;0/10139.73;0/4839.12,1/4754.37,2/4365.77;0/0;0/10139.73,1/10139.73,2/10139.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10199.73;0;230;0;3;0/10199.73;0/4899.12,1/4814.37,2/4425.77;0/0;0/10199.73,1/10199.73,2/10199.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10259.94;0;230;0;3;0/10259.94;0/4959.33,1/4874.58,2/4485.98;0/0;0/10259.94,1/10259.94,2/10259.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10319.73;0;230;0;3;0/10319.73;0/5019.12,1/4934.37,2/4545.77;0/0;0/10319.73,1/10319.73,2/10319.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10379.73;0;230;0;3;0/10379.73;0/5079.12,1/4994.37,2/4605.77;0/0;0/10379.73,1/10379.73,2/10379.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10439.73;0;230;0;3;0/10439.73;0/5139.12,1/5054.37,2/4665.77;0/0;0/10439.73,1/10439.73,2/10439.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10499.94;0;230;0;3;0/10499.94;0/5199.33,1/5114.58,2/4725.98;0/0;0/10499.94,1/10499.94,2/10499.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10559.73;0;230;0;3;0/10559.73;0/5259.12,1/5174.37,2/4785.77;0/0;0/10559.73,1/10559.73,2/10559.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10619.73;0;230;0;3;0/10619.73;0/5319.12,1/5234.37,2/4845.77;0/0;0/10619.73,1/10619.73,2/10619.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10679.73;0;230;0;3;0/10679.73;0/5379.12,1/5294.37,2/4905.77;0/0;0/10679.73,1/10679.73,2/10679.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10739.94;0;230;0;3;0/10739.94;0/5439.33,1/5354.58,2/4965.98;0/0;0/10739.94,1/10739.94,2/10739.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10799.73;0;230;0;3;0/10799.73;0/5499.12,1/5414.37,2/5025.77;0/0;0/10799.73,1/10799.73,2/10799.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10859.73;0;230;0;3;0/10859.73;0/5559.12,1/5474.37,2/5085.77;0/0;0/10859.73,1/10859.73,2/10859.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10919.73;0;230;0;3;0/10919.73;0/5619.12,1/5534.37,2/5145.77;0/0;0/10919.73,1/10919.73,2/10919.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
10979.94;0;230;0;3;0/10979.94;0/5679.33,1/5594.58,2/5205.98;0/0;0/10979.94,1/10979.94,2/10979.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
11039.73;0;230;0;3;0/11039.73;0/5739.12,1/5654.37,2/5265.77;0/0;0/11039.73,1/11039.73,2/11039.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
11099.73;0;230;0;3;0/11099.73;0/5799.12,1/5714.37,2/5325.77;0/0;0/11099.73,1/11099.73,2/11099.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
11159.73;0;230;0;3;0/11159.73;0/5859.12,1/5774.37,2/5385.77;0/0;0/11159.73,1/11159.73,2/11159.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
11219.94;0;230;0;3;0/11219.94;0/5919.33,1/5834.58,2/5445.98;0/0;0/11219.94,1/11219.94,2/11219.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
11279.73;0;230;0;3;0/11279.73;0/5979.12,1/5894.37,2/5505.77;0/0;0/11279.73,1/11279.73,2/11279.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
11339.73;0;230;0;3;0/11339.73;0/6039.12,1/5954.37,2/5565.77;0/0;0/11339.73,1/11339.73,2/11339.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/67,1/92,2/71;0/0;0/540,1/548,2/588
