#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
5572.88;1;5203.03;180.78;-Infinity;5203.03;5203.03
5576.58;2;5231.91;673.67;-Infinity;5231.91;5231.91
5586.59;2;5240.44;673.23;-Infinity;5240.44;5240.44
5590.21;0;5230.68;384.55;-Infinity;5230.68;5230.68
5597.13;2;5234.27;342.54;-Infinity;5234.27;5234.27
5607.55;2;5238.09;222.49;-Infinity;5238.09;5238.09
5610.72;0;5246.4;316.09;-Infinity;5246.4;5246.40
5617.93;2;5247.93;222.84;-Infinity;5247.93;5247.93
5630.91;0;5259.72;182.24;-Infinity;5259.72;5259.72
5633.05;1;5254.22;60.13;-Infinity;5254.22;5254.22
5648.08;2;5274.57;142;-Infinity;5274.57;5274.57
5702.94;1;5352.27;754.13;-Infinity;5352.27;5352.27
5707.81;2;5325.67;110.64;-Infinity;5325.67;5325.67
5711.09;0;5328.08;100.31;-Infinity;5328.08;5328.08
5712.99;1;5359.63;703.62;-Infinity;5359.63;5359.63
5723.26;1;5363.22;512.21;-Infinity;5363.22;5363.22
5733.31;1;5371.23;512.21;-Infinity;5371.23;5371.23
5741.26;0;5356.54;110.25;-Infinity;5356.54;5356.54
5743.73;1;5372.62;301.55;-Infinity;5372.62;5372.62
5764.15;1;5392.87;311.92;-Infinity;5392.87;5392.87
5774.69;1;5400.91;262.12;-Infinity;5400.91;5400.91
5778.25;2;5392.65;130.09;-Infinity;5392.65;5392.65
5781.69;0;5461.66;1321.23;-Infinity;5461.66;5461.66
5791.38;0;5467.18;1219.66;-Infinity;5467.18;5467.18
5798.33;2;5410.49;90.12;-Infinity;5410.49;5410.49
5801.84;0;5471.87;1131.19;-Infinity;5471.87;5471.87
5808.71;2;5438.01;373.49;-Infinity;5438.01;5438.01
5812.52;0;5474.74;1011.07;-Infinity;5474.74;5474.74
5823.02;0;5461.8;607.23;-Infinity;5461.8;5461.80
5824.49;1;5448.75;261.74;-Infinity;5448.75;5448.75
5833.47;0;5468.58;508.77;-Infinity;5468.58;5468.58
5834.95;1;5449.63;201.79;-Infinity;5449.63;5449.63
5848.91;2;5476.29;382.93;-Infinity;5476.29;5476.29
5859.03;2;5521.78;1117.99;-Infinity;5521.78;5521.78
5875.46;1;5477.21;110.9;-Infinity;5477.21;5477.21
5879.31;2;5500.14;292.53;-Infinity;5500.14;5500.14
5893.78;0;5496.81;152.47;-Infinity;5496.81;5496.81
5899.49;2;5517.34;291.9;-Infinity;5517.34;5517.34
5903.67;0;5528.88;343.81;-Infinity;5528.88;5528.88
5905.87;1;5519.71;202.66;-Infinity;5519.71;5519.71
5919.86;2;5545.31;373.72;-Infinity;5545.31;5545.31
5926.09;1;5556.92;544.04;-Infinity;5556.92;5556.92
5934.07;0;5545.28;222.91;-Infinity;5545.28;5545.28
5936.28;1;5562.07;393.61;-Infinity;5562.07;5562.07
5940.24;2;5565.63;383.93;-Infinity;5565.63;5565.63
5950.22;0;5579.94;542;-Infinity;5579.94;5579.94
5950.27;2;5565.87;332.26;-Infinity;5565.87;5565.87
5960.2;0;5580.14;369.84;-Infinity;5580.14;5580.14
5960.63;2;5581.69;383.98;-Infinity;5581.69;5581.69
5970.84;2;5598.82;515.22;-Infinity;5598.82;5598.82
5975.59;0;5599.59;405.59;-Infinity;5599.59;5599.59
5976.47;1;5581.54;242.75;-Infinity;5581.54;5581.54
5986.43;1;5622.82;694.9;-Infinity;5622.82;5622.82
5996.66;1;5603.12;273.35;-Infinity;5603.12;5603.12
6006.74;1;5616.77;293.49;-Infinity;5616.77;5616.77
6027.07;1;5629.73;282.92;-Infinity;5629.73;5629.73
6047.45;1;5648.53;272.71;-Infinity;5648.53;5648.53
