#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1951.6;0;1928.8;677.57;-Infinity;1928.8;1928.80
1961.81;0;1937.4;615.67;-Infinity;1937.4;1937.40
1964.43;1;1948.27;979.12;-Infinity;1948.27;1948.27
1974.61;1;1957.06;928.38;-Infinity;1957.06;1957.06
1984.85;1;1966.05;908.21;-Infinity;1966.05;1966.05
1994.9;1;1968.09;565.25;-Infinity;1968.09;1968.09
2012.11;0;1979.86;352.62;-Infinity;1979.86;1979.86
2015.26;1;1982.81;303.18;-Infinity;1982.81;1982.81
2022.62;0;1988.74;242.28;-Infinity;1988.74;1988.74
2043.11;0;2004.48;30.8;-Infinity;2004.48;2004.48
2045.68;1;2011.39;242.2;-Infinity;2011.39;2011.39
2103.39;0;2064.47;60.23;-Infinity;2064.47;2064.47
2113.47;0;2092.11;860.9;-Infinity;2092.11;2092.11
2123.95;0;2099.93;829.08;-Infinity;2099.93;2099.93
2134.37;0;2110.07;818.66;-Infinity;2110.07;2110.07
2144.79;0;2116.8;626.98;-Infinity;2116.8;2116.80
2155.21;0;2124.77;616.98;-Infinity;2124.77;2124.77
2165.63;0;2130.76;344.88;-Infinity;2130.76;2130.76
2176.05;0;2140.03;334.88;-Infinity;2140.03;2140.03
2186.05;1;2147.42;170.69;-Infinity;2147.42;2147.42
2236.24;0;2194.8;91.12;-Infinity;2194.8;2194.80
2236.24;1;2218.77;1200.06;-Infinity;2218.77;2218.77
2246.69;1;2214.16;524.49;-Infinity;2214.16;2214.16
2257.02;1;2223.77;524.41;-Infinity;2223.77;2223.77
2266.69;0;2225.12;111.16;-Infinity;2225.12;2225.12
2277.44;1;2243.31;484.39;-Infinity;2243.31;2243.31
2307.86;1;2269.74;322.82;-Infinity;2269.74;2269.74
2318.44;1;2279.89;323.13;-Infinity;2279.89;2279.89
2327.34;0;2290.79;365.49;-Infinity;2290.79;2290.79
2427.82;0;2389.18;405.09;-Infinity;2389.18;2389.18
2428.71;1;2390.96;464.21;-Infinity;2390.96;2390.96
2458.28;0;2417.27;344.43;-Infinity;2417.27;2417.27
2469.28;1;2427.03;232.68;-Infinity;2427.03;2427.03
2478.56;0;2437.54;354.28;-Infinity;2437.54;2437.54
2479.58;1;2437.07;232.56;-Infinity;2437.07;2437.07
2508.82;0;2466.8;272.22;-Infinity;2466.8;2466.80
2529.58;0;2484.98;202.14;-Infinity;2484.98;2484.98
2539.8;1;2496.3;231.52;-Infinity;2496.3;2496.30
2550.22;1;2504.98;121.1;-Infinity;2504.98;2504.98
2609.75;0;2568.09;433.56;-Infinity;2568.09;2568.09
2622.72;1;2579.98;365.27;-Infinity;2579.98;2579.98
2640;0;2597.11;372.98;-Infinity;2597.11;2597.11
2650.13;0;2605.01;222.26;-Infinity;2605.01;2605.01
2680.36;0;2628.6;30.12;-Infinity;2628.6;2628.60
2693.08;1;2641.84;70.21;-Infinity;2641.84;2641.84
2700.54;0;2652.08;191.38;-Infinity;2652.08;2652.08
2745.15;1;2693.07;51.92;-Infinity;2693.07;2693.07
2758.18;1;2723.26;924.42;-Infinity;2723.26;2723.26
2761.05;0;2709.16;80.39;-Infinity;2709.16;2709.16
2768.51;1;2732.08;924.65;-Infinity;2732.08;2732.08
2771.17;0;2717.05;70.23;-Infinity;2717.05;2717.05
2778.98;1;2740.94;804.08;-Infinity;2740.94;2740.94
2789.25;1;2748.69;743.49;-Infinity;2748.69;2748.69
2799.86;1;2757.89;613.68;-Infinity;2757.89;2757.89
2821.71;0;2790.03;1263.06;-Infinity;2790.03;2790.03
2832.02;0;2795.53;880.38;-Infinity;2795.53;2795.53
2842.52;0;2801.75;738.94;-Infinity;2801.75;2801.75
2852.89;0;2811.53;718.19;-Infinity;2811.53;2811.53
2862.98;0;2821.33;697.03;-Infinity;2821.33;2821.33
2873.41;0;2818.37;112.31;-Infinity;2818.37;2818.37
2899.75;1;2842.66;99.84;-Infinity;2842.66;2842.66
2903.46;0;2846.07;81.47;-Infinity;2846.07;2846.07
2939.88;1;2885.05;181.65;-Infinity;2885.05;2885.05
2953.88;0;2893.97;90.86;-Infinity;2893.97;2893.97
3008.06;1;2947.2;108.11;-Infinity;2947.2;2947.20
3066.38;0;3020.46;608.06;-Infinity;3020.46;3020.46
3086.23;0;3038.86;607.49;-Infinity;3038.86;3038.86
3096.88;0;3048.06;567.25;-Infinity;3048.06;3048.06
3096.92;1;3034.6;88.82;-Infinity;3034.6;3034.60
3106.76;0;3057.68;496.93;-Infinity;3057.68;3057.68
3117.29;1;3070.54;647.85;-Infinity;3070.54;3070.54
3127.29;0;3075.78;487.09;-Infinity;3075.78;3075.78
3127.42;1;3079.71;647.56;-Infinity;3079.71;3079.71
3137.71;0;3081.98;366.19;-Infinity;3081.98;3081.98
3148.13;1;3092.86;379.56;-Infinity;3092.86;3092.86
3168.13;0;3110.04;335.72;-Infinity;3110.04;3110.04
3178.55;0;3120.43;335.72;-Infinity;3120.43;3120.43
3188.68;0;3129.46;335.73;-Infinity;3129.46;3129.46
3199.24;0;3138.96;325.78;-Infinity;3138.96;3138.96
3208.51;1;3165.45;930.65;-Infinity;3165.45;3165.45
3218.81;1;3169.88;678.81;-Infinity;3169.88;3169.88
3229.23;1;3180.17;678.9;-Infinity;3180.17;3180.17
3229.52;0;3164.89;143.04;-Infinity;3164.89;3164.89
3239.69;1;3185.04;494.25;-Infinity;3185.04;3185.04
3249.69;1;3193.28;470.66;-Infinity;3193.28;3193.28
3270.11;1;3205.25;173.1;-Infinity;3205.25;3205.25
3290.24;1;3223.75;172.81;-Infinity;3223.75;3223.75
3300;0;3233.17;172.58;-Infinity;3233.17;3233.17
3300.66;1;3233.06;152.39;-Infinity;3233.06;3233.06
3381.08;1;3310.35;151.55;-Infinity;3310.35;3310.35
3410.32;0;3339.42;180.5;-Infinity;3339.42;3339.42
3421.5;1;3349.9;171.5;-Infinity;3349.9;3349.90
3461.05;0;3387.11;50.39;-Infinity;3387.11;3387.11
3522.22;1;3478.53;1203.52;-Infinity;3478.53;3478.53
3542.64;1;3472.21;323.54;-Infinity;3472.21;3472.21
3553.05;1;3481.06;282.82;-Infinity;3481.06;3481.06
3581.27;0;3516.97;514.83;-Infinity;3516.97;3516.97
3601.68;0;3534.31;463.84;-Infinity;3534.31;3534.31
3612.02;0;3538.01;150.93;-Infinity;3538.01;3538.01
3632.44;0;3554.77;51.06;-Infinity;3554.77;3554.77
3643.47;1;3566.22;90.27;-Infinity;3566.22;3566.22
3673.98;1;3598.33;151.62;-Infinity;3598.33;3598.33
3683.9;1;3609.94;261.98;-Infinity;3609.94;3609.94
3722.87;0;3643.75;90.23;-Infinity;3643.75;3643.75
3756.04;1;3676.37;82;-Infinity;3676.37;3676.37
3773.19;0;3703.43;573.67;-Infinity;3703.43;3703.43
3776.17;1;3696.21;92.03;-Infinity;3696.21;3696.21
3837.45;1;3755.76;61.2;-Infinity;3755.76;3755.76
3843.62;0;3763.3;120.56;-Infinity;3763.3;3763.30
3853.89;0;3773.03;80.66;-Infinity;3773.03;3773.03
3893.99;0;3809.67;40.04;-Infinity;3809.67;3809.67
3933.16;1;3850.38;95.61;-Infinity;3850.38;3850.38
3978.34;0;3916.27;1024.35;-Infinity;3916.27;3916.27
3988.63;0;3923.92;891.71;-Infinity;3923.92;3923.92
3996.06;1;3923.32;694.98;-Infinity;3923.32;3923.32
3999.02;0;3933.12;892.02;-Infinity;3933.12;3933.12
4006.27;1;3944.8;1066.27;-Infinity;3944.8;3944.80
4016.69;1;3949.38;888.85;-Infinity;3949.38;3949.38
4019.28;0;3951.55;851.02;-Infinity;3951.55;3951.55
4027.11;1;3957.32;818.43;-Infinity;3957.32;3957.32
4029.7;0;3961.51;851.02;-Infinity;3961.51;3961.51
4040;0;3971.14;850.9;-Infinity;3971.14;3971.14
4050.54;0;3978.49;750.31;-Infinity;3978.49;3978.49
4060.62;0;3982.23;458.82;-Infinity;3982.23;3982.23
4070.68;0;3991.95;458.46;-Infinity;3991.95;3991.95
4081.1;0;3997.81;237.44;-Infinity;3997.81;3997.81
4117.6;1;4029.5;90.41;-Infinity;4029.5;4029.50
4137.82;1;4052.01;141.69;-Infinity;4052.01;4052.01
4188.28;1;4131.85;1398.84;-Infinity;4131.85;4131.85
4198.66;1;4127.31;958.84;-Infinity;4127.31;4127.31
4209.08;1;4137.07;918.42;-Infinity;4137.07;4137.07
4239.5;1;4166.06;858;-Infinity;4166.06;4166.06
4249.92;1;4172.86;707.14;-Infinity;4172.86;4172.86
4301.31;0;4240.34;1397.73;-Infinity;4240.34;4240.34
4311.68;0;4226.17;417.64;-Infinity;4226.17;4226.17
4322.1;0;4236.28;322.97;-Infinity;4236.28;4236.28
4342.52;0;4254.84;323.18;-Infinity;4254.84;4254.84
4352.98;0;4264.17;323.22;-Infinity;4264.17;4264.17
4373.36;0;4284.35;333.18;-Infinity;4284.35;4284.35
4380;1;4286.39;170.68;-Infinity;4286.39;4286.39
4383.36;0;4293.71;332.76;-Infinity;4293.71;4293.71
4403.78;0;4314.08;332.69;-Infinity;4314.08;4314.08
4433.61;0;4343.23;352.35;-Infinity;4343.23;4343.23
4484.2;0;4389.94;172.43;-Infinity;4389.94;4389.94
4524.62;0;4429.52;202.43;-Infinity;4429.52;4429.52
4564.81;0;4469.69;222.2;-Infinity;4469.69;4469.69
4605.23;0;4509.18;252.2;-Infinity;4509.18;4509.18
4635.65;0;4539.34;262.23;-Infinity;4539.34;4539.34
4716.07;0;4617.7;191.34;-Infinity;4617.7;4617.70
4746.49;0;4647.65;181.34;-Infinity;4647.65;4647.65
4827.17;0;4741.56;848.63;-Infinity;4741.56;4741.56
4840;1;4760.4;1196.39;-Infinity;4760.4;4760.40
4847.54;0;4749.29;363.24;-Infinity;4749.29;4749.29
4850.56;1;4770.17;1094.47;-Infinity;4770.17;4770.17
4857.96;0;4757.92;252.4;-Infinity;4757.92;4757.92
4860.84;1;4775.32;927.3;-Infinity;4775.32;4775.32
4871.4;1;4784.78;865.05;-Infinity;4784.78;4784.78
4878.43;0;4777.9;162.02;-Infinity;4777.9;4777.90
4881.26;1;4794;864.5;-Infinity;4794;4794.00
4901.68;1;4810.1;784.04;-Infinity;4810.1;4810.10
4921.93;1;4828.15;671.93;-Infinity;4828.15;4828.15
4958.9;0;4855.93;111.29;-Infinity;4855.93;4855.93
4969.34;0;4872.87;585.88;-Infinity;4872.87;4872.87
4979.76;0;4882.27;575.92;-Infinity;4882.27;4882.27
4999.83;0;4902.31;565.95;-Infinity;4902.31;4902.31
5010.4;0;4909.88;374.42;-Infinity;4909.88;4909.88
5012.12;1;4906.85;110.23;-Infinity;4906.85;4906.85
5030.82;0;4929.68;284;-Infinity;4929.68;4929.68
5041.26;0;4937.74;183.22;-Infinity;4937.74;4937.74
5081.68;0;4974.13;112.29;-Infinity;4974.13;4974.13
5202.1;0;5091.99;171.24;-Infinity;5091.99;5091.99
5242.52;0;5131.82;201.22;-Infinity;5131.82;5131.82
5292.85;0;5181.67;50.25;-Infinity;5181.67;5181.67
5303.4;0;5217.73;1314.44;-Infinity;5217.73;5217.73
5313.42;0;5205.16;333.61;-Infinity;5205.16;5205.16
5316.01;1;5224.19;1127.53;-Infinity;5224.19;5224.19
5326.43;1;5233.13;1127.53;-Infinity;5233.13;5233.13
5353.81;0;5242.3;60.8;-Infinity;5242.3;5242.30
5384.25;0;5294.58;1323.58;-Infinity;5294.58;5294.58
5404.3;0;5293.37;202.12;-Infinity;5293.37;5293.37
5464.97;0;5370.89;1163.62;-Infinity;5370.89;5370.89
5475.39;0;5362.93;70.7;-Infinity;5362.93;5362.93
5478.06;1;5376.43;637.77;-Infinity;5376.43;5376.43
5525.75;0;5424.14;698.51;-Infinity;5424.14;5424.14
5556.04;0;5449.24;597.09;-Infinity;5449.24;5449.24
5578.96;1;5466.9;262.89;-Infinity;5466.9;5466.90
5586.34;0;5474.69;282.89;-Infinity;5474.69;5474.69
5616.77;0;5504.37;232.44;-Infinity;5504.37;5504.37
5627.11;0;5514.07;151.57;-Infinity;5514.07;5514.07
5669.53;1;5577.83;1531.46;-Infinity;5577.83;5577.83
5680;1;5586.28;1440.26;-Infinity;5586.28;5586.28
5690.29;1;5593.92;1309.87;-Infinity;5593.92;5593.92
5700.33;1;5596.94;849.71;-Infinity;5596.94;5596.94
5707.54;0;5589.14;121.05;-Infinity;5589.14;5589.14
5710.69;1;5607.15;849.65;-Infinity;5607.15;5607.15
5717.97;0;5598.32;101.06;-Infinity;5598.32;5598.32
5721.05;1;5616.26;839.55;-Infinity;5616.26;5616.26
5761.16;1;5648.91;434.67;-Infinity;5648.91;5648.91
5871.19;1;5748.36;150.02;-Infinity;5748.36;5748.36
5901.63;1;5786.92;423.16;-Infinity;5786.92;5786.92
5991.87;1;5887.4;1120.42;-Infinity;5887.4;5887.40
5995.78;0;5873.36;277.62;-Infinity;5873.36;5873.36
6041.97;1;5916.87;49.93;-Infinity;5916.87;5916.87
6092.34;1;5971.13;422.41;-Infinity;5971.13;5971.13
6109.95;0;5999.99;1099.51;-Infinity;5999.99;5999.99
6112.64;1;5991.15;432.54;-Infinity;5991.15;5991.15
6120.04;0;6008.05;806.56;-Infinity;6008.05;6008.05
6122.84;1;6001.12;422.11;-Infinity;6001.12;6001.12
6140;0;6027.23;674.88;-Infinity;6027.23;6027.23
6142.75;1;6020.58;431.97;-Infinity;6020.58;6020.58
6150.28;0;6034.63;624.32;-Infinity;6034.63;6034.63
6163.17;1;6039.39;291.85;-Infinity;6039.39;6039.39
6241.01;0;6110.54;90.36;-Infinity;6110.54;6110.54
6253.78;1;6148.18;1331.8;-Infinity;6148.18;6148.18
6264.16;1;6154.1;1251.74;-Infinity;6154.1;6154.10
6271.12;0;6166.54;1392.65;-Infinity;6166.54;6166.54
6274.2;1;6156.78;695.05;-Infinity;6156.78;6156.78
6281.81;0;6172.42;1281.81;-Infinity;6172.42;6172.42
6284.82;1;6163.24;594.29;-Infinity;6163.24;6163.24
6291.88;0;6181.14;1210.13;-Infinity;6181.14;6181.14
6302.44;0;6190.04;948.53;-Infinity;6190.04;6190.04
6305.24;1;6182.18;544.02;-Infinity;6182.18;6182.18
6312.86;0;6195.69;756.43;-Infinity;6195.69;6195.69
6323.28;0;6203.19;695.95;-Infinity;6203.19;6203.19
6325.66;1;6201.74;423.92;-Infinity;6201.74;6201.74
6333.7;0;6211.83;625.95;-Infinity;6211.83;6211.83
6336.08;1;6210.24;293.76;-Infinity;6210.24;6210.24
6344.12;0;6218.34;348.05;-Infinity;6218.34;6218.34
6346.5;1;6218.71;233.69;-Infinity;6218.71;6218.71
6374.54;0;6245.03;234.31;-Infinity;6245.03;6245.03
6376.92;1;6246.53;233.78;-Infinity;6246.53;6246.53
6407.34;1;6276.35;243.78;-Infinity;6276.35;6276.35
6467.76;1;6334.02;193.3;-Infinity;6334.02;6334.02
6498.18;1;6363.78;213.3;-Infinity;6363.78;6363.78
6515.01;0;6380.05;212.29;-Infinity;6380.05;6380.05
6578.18;1;6441.86;231.62;-Infinity;6441.86;6441.86
6625.38;0;6497.83;515.34;-Infinity;6497.83;6497.83
6628.41;1;6490.8;160.6;-Infinity;6490.8;6490.80
6635.42;0;6502.09;363.97;-Infinity;6502.09;6502.09
6645.83;0;6514.2;404.76;-Infinity;6514.2;6514.20
6656.48;0;6522.17;374.61;-Infinity;6522.17;6522.17
6658.6;1;6532.37;566.21;-Infinity;6532.37;6532.37
6669.06;1;6534;363.76;-Infinity;6534;6534.00
6689.5;1;6560.05;566.41;-Infinity;6560.05;6560.05
6766.9;0;6631.32;443.34;-Infinity;6631.32;6631.32
6779.77;1;6637.14;90.22;-Infinity;6637.14;6637.14
6789.9;1;6654.05;464.18;-Infinity;6654.05;6654.05
6807.38;0;6664.51;40.42;-Infinity;6664.51;6664.51
6827.35;0;6691.21;482.95;-Infinity;6691.21;6691.21
6850.27;1;6706.62;70.27;-Infinity;6706.62;6706.62
6877.63;0;6733.29;50.16;-Infinity;6733.29;6733.29
6890.69;1;6746.99;100.65;-Infinity;6746.99;6746.99
6907.9;0;6779.81;787.81;-Infinity;6779.81;6779.81
6928.19;0;6792.7;615.05;-Infinity;6792.7;6792.70
6948.64;0;6812.6;614.67;-Infinity;6812.6;6812.60
6959.09;0;6822.15;584.27;-Infinity;6822.15;6822.15
6963.75;1;6818.76;72.92;-Infinity;6818.76;6818.76
6979.41;0;6840.16;353.75;-Infinity;6840.16;6840.16
6999.59;0;6857.88;363.89;-Infinity;6857.88;6857.88
7119.83;0;6972.8;119.91;-Infinity;6972.8;6972.80
7130.39;0;6986.23;322.96;-Infinity;6986.23;6986.23
7160.45;0;7014.52;232;-Infinity;7014.52;7014.52
7163.02;1;7031.19;909.04;-Infinity;7031.19;7031.19
7173.44;1;7041.42;909.04;-Infinity;7041.42;7041.42
7190.83;0;7044.05;211.12;-Infinity;7044.05;7044.05
7193.86;1;7057.74;857.72;-Infinity;7057.74;7057.74
7291.14;0;7143.06;100.23;-Infinity;7143.06;7143.06
7301.6;0;7166.89;1009.3;-Infinity;7166.89;7166.89
7311.97;0;7173.33;796.74;-Infinity;7173.33;7173.33
7322.1;0;7180.39;675.98;-Infinity;7180.39;7180.39
7332.6;0;7190.64;676.06;-Infinity;7190.64;7190.64
7342.94;0;7198.12;465.04;-Infinity;7198.12;7198.12
7353.41;0;7207.46;404.54;-Infinity;7207.46;7207.46
7363.78;0;7217.38;404.49;-Infinity;7217.38;7217.38
7374.25;0;7227.14;254.25;-Infinity;7227.14;7227.14
7414.67;0;7267.09;254.18;-Infinity;7267.09;7267.09
7475.09;0;7326.08;173.33;-Infinity;7326.08;7326.08
7605.5;0;7454.17;241.34;-Infinity;7454.17;7454.17
7655.93;0;7503.29;240.92;-Infinity;7503.29;7503.29
7736.64;0;7587.51;424.57;-Infinity;7587.51;7587.51
7746.77;0;7596.31;424.28;-Infinity;7596.31;7596.31
7757.51;0;7606.99;424.6;-Infinity;7606.99;7606.99
7767.64;0;7616.68;413.89;-Infinity;7616.68;7616.68
7818.06;0;7664.25;212.21;-Infinity;7664.25;7664.25
7928.77;0;7783.44;1020.45;-Infinity;7783.44;7783.44
7968.86;0;7812.36;40.05;-Infinity;7812.36;7812.36
7979.42;0;7831.9;848.99;-Infinity;7831.9;7831.90
8019.31;0;7864.36;261.75;-Infinity;7864.36;7864.36
8029.61;0;7874.07;261.63;-Infinity;7874.07;7874.07
8060;0;7903.31;80.54;-Infinity;7903.31;7903.31
8090.62;0;7932.01;60.67;-Infinity;7932.01;7932.01
8101.13;0;7952.31;809.78;-Infinity;7952.31;7952.31
8151.27;0;7998.66;776.68;-Infinity;7998.66;7998.66
8181.68;0;8029.01;706.25;-Infinity;8029.01;8029.01
8192.45;0;8038.28;536.18;-Infinity;8038.28;8038.28
8202.52;0;8047.89;465.83;-Infinity;8047.89;8047.89
8213;0;8056.98;394.6;-Infinity;8056.98;8056.98
8223.36;0;8065.31;203.83;-Infinity;8065.31;8065.31
8283.78;0;8123.99;182.57;-Infinity;8123.99;8123.99
8364.2;0;8204.12;182.15;-Infinity;8204.12;8204.12
8384.66;0;8224.22;192.17;-Infinity;8224.22;8224.22
8495.1;0;8332.97;130.5;-Infinity;8332.97;8332.97
8545.69;0;8382.17;50.25;-Infinity;8382.17;8382.17
8556.24;0;8401.48;809.13;-Infinity;8401.48;8401.48
8566.26;0;8407.21;505.89;-Infinity;8407.21;8407.21
8568.85;1;8426.64;1899.72;-Infinity;8426.64;8426.64
8576.68;0;8416.08;363.34;-Infinity;8416.08;8416.08
8579.27;1;8434.73;1728.89;-Infinity;8434.73;8434.73
8587.1;0;8426.1;363.34;-Infinity;8426.1;8426.10
8589.69;1;8443.03;1625.89;-Infinity;8443.03;8443.03
8597.52;0;8436.33;313.34;-Infinity;8436.33;8436.33
8600;1;8452.36;1426.52;-Infinity;8452.36;8452.36
8610.53;1;8462.38;1416.63;-Infinity;8462.38;8462.38
8667.94;0;8517.33;1324.61;-Infinity;8517.33;8517.33
8687.94;0;8527.34;485.02;-Infinity;8527.34;8527.34
8698.36;0;8535.87;313.34;-Infinity;8535.87;8535.87
8738.9;0;8575.1;193.05;-Infinity;8575.1;8575.10
8751.03;1;8585.96;161.28;-Infinity;8585.96;8585.96
8769.1;0;8604.76;192.35;-Infinity;8604.76;8604.76
8789.48;0;8624.63;202.31;-Infinity;8624.63;8624.63
8809.9;0;8644.66;212.31;-Infinity;8644.66;8644.66
8900.42;0;8733.41;161.44;-Infinity;8733.41;8733.41
8980.84;0;8811.86;191.02;-Infinity;8811.86;8811.86
9011.16;0;8842.08;200.92;-Infinity;8842.08;8842.08
9091.84;0;8935.33;1122.81;-Infinity;8935.33;8935.33
9114.81;1;8948.87;514.63;-Infinity;8948.87;8948.87
9132.22;0;8962.14;120.72;-Infinity;8962.14;8962.14
9162.55;0;9002.87;1071.76;-Infinity;9002.87;9002.87
9172.96;0;9008.71;606.63;-Infinity;9008.71;9008.71
9193.17;0;9026.77;505.03;-Infinity;9026.77;9026.77
9203.78;0;9037.05;505.22;-Infinity;9037.05;9037.05
9213.98;0;9045.05;444.58;-Infinity;9045.05;9045.05
9244.62;0;9075.37;263.54;-Infinity;9075.37;9075.37
9314.95;0;9154.97;1163.32;-Infinity;9154.97;9154.97
9328.02;1;9162.01;717.43;-Infinity;9162.01;9162.01
9338.26;1;9170.51;587.18;-Infinity;9170.51;9170.51
9345.48;0;9181.48;789.19;-Infinity;9181.48;9181.48
9375.63;0;9203.79;182.16;-Infinity;9203.79;9203.79
9386.15;0;9214.01;182.25;-Infinity;9214.01;9214.01
9405.97;0;9231.66;161.24;-Infinity;9231.66;9231.66
9456.46;0;9290.2;788.45;-Infinity;9290.2;9290.20
9466.51;0;9295.25;334.22;-Infinity;9295.25;9295.25
9476.93;0;9303.79;262.61;-Infinity;9303.79;9303.79
9537.67;0;9367.22;445.75;-Infinity;9367.22;9367.22
9547.93;0;9376.14;374.87;-Infinity;9376.14;9376.14
9568.25;0;9390.96;192.31;-Infinity;9390.96;9390.96
9588.66;0;9410.25;111.33;-Infinity;9410.25;9410.25
9787.4;1;9650.3;3410.42;-Infinity;9650.3;9650.30
9803.45;0;9626.02;397.14;-Infinity;9626.02;9626.02
9807.3;1;9670.07;3399.91;-Infinity;9670.07;9670.07
9814.21;0;9635.64;266.04;-Infinity;9635.64;9635.64
9827.72;1;9689.87;3329.49;-Infinity;9689.87;9689.87
