#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1139.72;41.82;5.1;PP/0.06,TA/3.72,IS/0.68,PS/0,RB/0.01,OB/0.23,RP/0
1199.72;41.86;5.39;PP/0.06,TA/3.98,IS/0.7,PS/0,RB/0.01,OB/0.23,RP/0
1259.77;41.86;5.67;PP/0.07,TA/4.21,IS/0.73,PS/0,RB/0.01,OB/0.23,RP/0
1319.81;41.86;5.97;PP/0.07,TA/4.47,IS/0.75,PS/0,RB/0.01,OB/0.24,RP/0
1379.6;41.87;6.24;PP/0.07,TA/4.71,IS/0.78,PS/0,RB/0.01,OB/0.24,RP/0
1439.92;41.85;6.53;PP/0.07,TA/4.96,IS/0.8,PS/0,RB/0.01,OB/0.24,RP/0
1499.92;41.85;6.81;PP/0.07,TA/5.21,IS/0.82,PS/0,RB/0.01,OB/0.24,RP/0
1559.92;41.92;7.11;PP/0.08,TA/5.46,IS/0.85,PS/0,RB/0.01,OB/0.24,RP/0
1619.92;41.92;7.39;PP/0.08,TA/5.72,IS/0.87,PS/0,RB/0.01,OB/0.24,RP/0
1679.63;41.95;7.7;PP/0.08,TA/5.98,IS/0.9,PS/0,RB/0.01,OB/0.25,RP/0
1739.76;41.95;8;PP/0.08,TA/6.24,IS/0.92,PS/0,RB/0.01,OB/0.25,RP/0
1799.82;41.95;8.29;PP/0.08,TA/6.5,IS/0.95,PS/0,RB/0.01,OB/0.25,RP/0
1860;41.98;8.61;PP/0.08,TA/6.76,IS/0.97,PS/0,RB/0.01,OB/0.25,RP/0
1919.96;41.98;8.85;PP/0.09,TA/6.97,IS/0.99,PS/0,RB/0.01,OB/0.25,RP/0
1979.97;42.06;9.15;PP/0.12,TA/7.21,IS/1,PS/0,RB/0.01,OB/0.26,RP/0
2039.85;42.09;9.48;PP/0.12,TA/7.49,IS/1.03,PS/0,RB/0.01,OB/0.26,RP/0
2099.85;42.09;9.76;PP/0.12,TA/7.74,IS/1.05,PS/0,RB/0.01,OB/0.26,RP/0
2159.85;42.29;10.06;PP/0.12,TA/8,IS/1.08,PS/0,RB/0.01,OB/0.27,RP/0
2219.65;42.29;10.29;PP/0.12,TA/8.21,IS/1.09,PS/0,RB/0.01,OB/0.27,RP/0
2279.96;42.29;10.59;PP/0.12,TA/8.46,IS/1.11,PS/0,RB/0.01,OB/0.27,RP/0
2339.96;42.29;10.87;PP/0.13,TA/8.71,IS/1.13,PS/0,RB/0.01,OB/0.27,RP/0
2399.92;42.29;11.16;PP/0.13,TA/8.96,IS/1.15,PS/0,RB/0.01,OB/0.27,RP/0
2459.86;42.29;11.44;PP/0.14,TA/9.2,IS/1.17,PS/0,RB/0.01,OB/0.27,RP/0
2519.58;42.3;11.73;PP/0.14,TA/9.46,IS/1.19,PS/0,RB/0.01,OB/0.28,RP/0
2579.83;42.3;11.96;PP/0.14,TA/9.67,IS/1.21,PS/0,RB/0.01,OB/0.28,RP/0
2639.96;42.3;12.17;PP/0.14,TA/9.84,IS/1.22,PS/0,RB/0.01,OB/0.28,RP/0
2699.88;42.33;12.45;PP/0.15,TA/10.08,IS/1.25,PS/0,RB/0.01,OB/0.28,RP/0
2759.92;42.33;12.8;PP/0.16,TA/10.38,IS/1.27,PS/0,RB/0.01,OB/0.28,RP/0
2819.95;42.35;13.11;PP/0.16,TA/10.64,IS/1.29,PS/0,RB/0.01,OB/0.29,RP/0
2879.95;42.35;13.39;PP/0.16,TA/10.9,IS/1.31,PS/0,RB/0.01,OB/0.29,RP/0
2939.88;42.37;13.69;PP/0.16,TA/11.16,IS/1.34,PS/0,RB/0.01,OB/0.29,RP/0
2999.63;42.37;13.96;PP/0.17,TA/11.38,IS/1.36,PS/0,RB/0.01,OB/0.29,RP/0
3059.74;42.39;14.22;PP/0.18,TA/11.61,IS/1.37,PS/0,RB/0.01,OB/0.3,RP/0
3119.94;42.39;14.49;PP/0.19,TA/11.83,IS/1.39,PS/0,RB/0.01,OB/0.3,RP/0
3179.94;42.44;14.76;PP/0.19,TA/12.07,IS/1.41,PS/0,RB/0.01,OB/0.3,RP/0
3239.82;42.46;15.04;PP/0.19,TA/12.31,IS/1.43,PS/0,RB/0.01,OB/0.31,RP/0
3299.9;42.46;15.32;PP/0.19,TA/12.56,IS/1.44,PS/0,RB/0.01,OB/0.31,RP/0
3359.9;42.46;15.59;PP/0.2,TA/12.8,IS/1.47,PS/0,RB/0.01,OB/0.31,RP/0
3419.9;42.46;15.86;PP/0.2,TA/13.04,IS/1.49,PS/0,RB/0.01,OB/0.31,RP/0
3479.9;42.46;16.14;PP/0.2,TA/13.27,IS/1.51,PS/0,RB/0.01,OB/0.31,RP/0
3539.92;42.46;16.41;PP/0.2,TA/13.51,IS/1.53,PS/0,RB/0.01,OB/0.31,RP/0
3599.92;42.44;16.68;PP/0.2,TA/13.75,IS/1.55,PS/0,RB/0.01,OB/0.31,RP/0
3659.99;42.44;16.94;PP/0.2,TA/13.98,IS/1.58,PS/0,RB/0.01,OB/0.31,RP/0
3719.63;42.46;17.19;PP/0.21,TA/14.19,IS/1.6,PS/0,RB/0.01,OB/0.32,RP/0
3779.7;42.46;17.39;PP/0.21,TA/14.36,IS/1.62,PS/0,RB/0.01,OB/0.32,RP/0
3839.93;41.96;17.65;PP/0.21,TA/14.58,IS/1.63,PS/0,RB/0.01,OB/0.32,RP/0
3899.96;41.96;17.95;PP/0.22,TA/14.84,IS/1.65,PS/0,RB/0.01,OB/0.32,RP/0
3959.61;41.96;18.24;PP/0.23,TA/15.08,IS/1.67,PS/0,RB/0.01,OB/0.32,RP/0
4019.76;42.07;18.52;PP/0.24,TA/15.31,IS/1.69,PS/0,RB/0.01,OB/0.33,RP/0
4079.74;42.07;18.8;PP/0.24,TA/15.55,IS/1.7,PS/0,RB/0.01,OB/0.33,RP/0
4139.74;42.07;19.09;PP/0.24,TA/15.81,IS/1.73,PS/0,RB/0.01,OB/0.33,RP/0
4199.74;42.04;19.38;PP/0.24,TA/16.06,IS/1.75,PS/0,RB/0.01,OB/0.33,RP/0
4259.92;42.04;19.66;PP/0.24,TA/16.31,IS/1.77,PS/0,RB/0.01,OB/0.33,RP/0
4319.76;42.04;19.94;PP/0.24,TA/16.55,IS/1.8,PS/0,RB/0.01,OB/0.34,RP/0
4379.77;42.06;20.19;PP/0.25,TA/16.77,IS/1.82,PS/0,RB/0.01,OB/0.34,RP/0
4439.77;42.06;20.4;PP/0.25,TA/16.95,IS/1.83,PS/0,RB/0.01,OB/0.34,RP/0
4499.77;42.06;20.53;PP/0.25,TA/17.07,IS/1.84,PS/0,RB/0.01,OB/0.34,RP/0
4559.87;42.06;20.68;PP/0.25,TA/17.19,IS/1.86,PS/0,RB/0.01,OB/0.34,RP/0
4619.87;42.06;20.8;PP/0.25,TA/17.3,IS/1.87,PS/0,RB/0.01,OB/0.34,RP/0
4679.87;42.16;20.94;PP/0.25,TA/17.42,IS/1.87,PS/0,RB/0.01,OB/0.35,RP/0
4739.87;42.16;21.04;PP/0.25,TA/17.51,IS/1.88,PS/0,RB/0.01,OB/0.35,RP/0
4799.76;42.16;21.17;PP/0.25,TA/17.62,IS/1.9,PS/0,RB/0.01,OB/0.35,RP/0
4859.72;42.16;21.35;PP/0.25,TA/17.77,IS/1.91,PS/0,RB/0.01,OB/0.35,RP/0
4919.77;42.18;21.6;PP/0.25,TA/17.99,IS/1.93,PS/0,RB/0.01,OB/0.35,RP/0
4979.81;42.18;21.85;PP/0.25,TA/18.21,IS/1.94,PS/0,RB/0.01,OB/0.36,RP/0
5039.94;42.18;22.1;PP/0.26,TA/18.42,IS/1.96,PS/0,RB/0.01,OB/0.36,RP/0
5099.74;42.18;22.23;PP/0.26,TA/18.53,IS/1.98,PS/0,RB/0.01,OB/0.36,RP/0
5159.74;42.24;22.35;PP/0.26,TA/18.64,IS/1.98,PS/0,RB/0.01,OB/0.36,RP/0
5219.74;42.24;22.48;PP/0.26,TA/18.75,IS/1.99,PS/0,RB/0.01,OB/0.36,RP/0
5279.74;42.24;22.61;PP/0.26,TA/18.87,IS/2,PS/0,RB/0.01,OB/0.36,RP/0
5339.95;42.24;22.8;PP/0.26,TA/19.02,IS/2.02,PS/0,RB/0.01,OB/0.37,RP/0
5399.74;42.28;22.97;PP/0.27,TA/19.17,IS/2.04,PS/0,RB/0.01,OB/0.37,RP/0
5459.68;42.28;23.17;PP/0.27,TA/19.34,IS/2.05,PS/0,RB/0.01,OB/0.37,RP/0
5519.62;42.28;23.36;PP/0.27,TA/19.51,IS/2.07,PS/0,RB/0.01,OB/0.37,RP/0
5579.91;42.28;23.55;PP/0.27,TA/19.66,IS/2.09,PS/0,RB/0.01,OB/0.37,RP/0
5639.92;42.28;23.78;PP/0.28,TA/19.85,IS/2.1,PS/0,RB/0.01,OB/0.37,RP/0
5699.69;42.28;23.99;PP/0.28,TA/20.03,IS/2.11,PS/0,RB/0.01,OB/0.37,RP/0
5759.83;42.39;24.21;PP/0.28,TA/20.23,IS/2.13,PS/0,RB/0.01,OB/0.37,RP/0
5819.93;42.39;24.33;PP/0.28,TA/20.33,IS/2.14,PS/0,RB/0.01,OB/0.38,RP/0
5879.93;42.39;24.45;PP/0.28,TA/20.44,IS/2.14,PS/0,RB/0.01,OB/0.38,RP/0
5939.74;42.39;24.62;PP/0.29,TA/20.57,IS/2.15,PS/0,RB/0.01,OB/0.38,RP/0
5999.86;42.43;24.78;PP/0.29,TA/20.71,IS/2.16,PS/0,RB/0.01,OB/0.38,RP/0
6059.98;42.43;25;PP/0.29,TA/20.89,IS/2.17,PS/0,RB/0.01,OB/0.38,RP/0
6120;42.46;25.22;PP/0.3,TA/21.08,IS/2.19,PS/0,RB/0.01,OB/0.38,RP/0
6179.86;42.46;25.46;PP/0.3,TA/21.29,IS/2.2,PS/0,RB/0.01,OB/0.38,RP/0
6239.97;42.46;25.7;PP/0.3,TA/21.49,IS/2.22,PS/0,RB/0.01,OB/0.38,RP/0
6299.6;42.63;25.96;PP/0.31,TA/21.72,IS/2.24,PS/0,RB/0.01,OB/0.39,RP/0
6359.98;42.63;26.18;PP/0.31,TA/21.91,IS/2.26,PS/0,RB/0.01,OB/0.39,RP/0
6419.96;42.63;26.42;PP/0.31,TA/22.12,IS/2.28,PS/0,RB/0.01,OB/0.39,RP/0
6479.96;42.49;26.67;PP/0.31,TA/22.34,IS/2.3,PS/0,RB/0.01,OB/0.39,RP/0
6539.96;42.49;26.9;PP/0.31,TA/22.55,IS/2.31,PS/0,RB/0.01,OB/0.39,RP/0
6599.96;42.49;27.14;PP/0.31,TA/22.76,IS/2.33,PS/0,RB/0.01,OB/0.39,RP/0
6659.96;42.49;27.36;PP/0.31,TA/22.95,IS/2.35,PS/0,RB/0.01,OB/0.4,RP/0
6719.96;42.49;27.59;PP/0.31,TA/23.15,IS/2.36,PS/0,RB/0.01,OB/0.4,RP/0
6779.99;42.49;27.82;PP/0.31,TA/23.36,IS/2.38,PS/0,RB/0.01,OB/0.4,RP/0
6839.81;42.54;28.09;PP/0.32,TA/23.59,IS/2.4,PS/0,RB/0.01,OB/0.4,RP/0
6899.87;42.54;28.35;PP/0.32,TA/23.81,IS/2.41,PS/0,RB/0.01,OB/0.4,RP/0
6959.71;42.68;28.58;PP/0.33,TA/24,IS/2.43,PS/0,RB/0.01,OB/0.4,RP/0
7019.66;42.68;28.7;PP/0.33,TA/24.1,IS/2.44,PS/0,RB/0.01,OB/0.4,RP/0
7079.66;42.68;28.81;PP/0.33,TA/24.2,IS/2.44,PS/0,RB/0.01,OB/0.4,RP/0
7139.98;42.68;28.94;PP/0.33,TA/24.32,IS/2.45,PS/0,RB/0.01,OB/0.4,RP/0
7199.99;42.66;29.17;PP/0.33,TA/24.52,IS/2.47,PS/0,RB/0.01,OB/0.41,RP/0
7259.96;42.66;29.41;PP/0.33,TA/24.72,IS/2.49,PS/0,RB/0.01,OB/0.41,RP/0
7319.93;42.66;29.59;PP/0.34,TA/24.87,IS/2.5,PS/0,RB/0.01,OB/0.41,RP/0
7379.73;42.66;29.7;PP/0.34,TA/24.97,IS/2.51,PS/0,RB/0.01,OB/0.41,RP/0
7439.73;42.66;29.82;PP/0.34,TA/25.07,IS/2.52,PS/0,RB/0.01,OB/0.41,RP/0
7499.73;42.66;29.93;PP/0.34,TA/25.17,IS/2.52,PS/0,RB/0.01,OB/0.41,RP/0
7559.73;42.68;30.05;PP/0.34,TA/25.27,IS/2.53,PS/0,RB/0.01,OB/0.41,RP/0
7619.73;42.68;30.16;PP/0.34,TA/25.37,IS/2.54,PS/0,RB/0.01,OB/0.41,RP/0
7679.73;42.68;30.26;PP/0.34,TA/25.46,IS/2.55,PS/0,RB/0.01,OB/0.42,RP/0
7739.99;42.68;30.39;PP/0.34,TA/25.57,IS/2.56,PS/0,RB/0.01,OB/0.42,RP/0
7799.66;42.74;30.51;PP/0.34,TA/25.67,IS/2.56,PS/0,RB/0.01,OB/0.42,RP/0
7859.66;42.74;30.62;PP/0.34,TA/25.76,IS/2.57,PS/0,RB/0.01,OB/0.42,RP/0
7919.97;42.74;30.75;PP/0.35,TA/25.87,IS/2.58,PS/0,RB/0.01,OB/0.42,RP/0
7979.93;42.74;30.87;PP/0.35,TA/25.98,IS/2.59,PS/0,RB/0.01,OB/0.42,RP/0
8039.61;42.81;31.02;PP/0.35,TA/26.11,IS/2.6,PS/0,RB/0.01,OB/0.42,RP/0
8099.97;42.81;31.13;PP/0.35,TA/26.2,IS/2.61,PS/0,RB/0.01,OB/0.42,RP/0
8159.82;42.81;31.26;PP/0.35,TA/26.3,IS/2.61,PS/0,RB/0.01,OB/0.42,RP/0
8219.64;42.81;31.39;PP/0.36,TA/26.41,IS/2.62,PS/0,RB/0.01,OB/0.43,RP/0
8279.64;42.81;31.5;PP/0.36,TA/26.51,IS/2.63,PS/0,RB/0.01,OB/0.43,RP/0
8339.64;42.8;31.61;PP/0.36,TA/26.61,IS/2.64,PS/0,RB/0.01,OB/0.43,RP/0
8399.74;42.8;31.71;PP/0.36,TA/26.7,IS/2.64,PS/0,RB/0.01,OB/0.43,RP/0
8459.74;42.8;31.82;PP/0.36,TA/26.79,IS/2.65,PS/0,RB/0.01,OB/0.43,RP/0
8519.74;42.8;31.93;PP/0.36,TA/26.89,IS/2.66,PS/0,RB/0.01,OB/0.43,RP/0
8579.75;42.8;32.06;PP/0.36,TA/26.99,IS/2.68,PS/0,RB/0.01,OB/0.43,RP/0
8639.69;42.86;32.28;PP/0.36,TA/27.18,IS/2.69,PS/0,RB/0.01,OB/0.43,RP/0
8699.82;42.86;32.5;PP/0.36,TA/27.38,IS/2.71,PS/0,RB/0.01,OB/0.43,RP/0
8759.86;42.86;32.69;PP/0.36,TA/27.55,IS/2.72,PS/0,RB/0.01,OB/0.43,RP/0
8819.9;42.86;32.8;PP/0.36,TA/27.64,IS/2.73,PS/0,RB/0.01,OB/0.43,RP/0
8879.9;43.02;32.91;PP/0.36,TA/27.73,IS/2.73,PS/0,RB/0.01,OB/0.43,RP/0
8939.9;43.02;33.03;PP/0.37,TA/27.84,IS/2.74,PS/0,RB/0.01,OB/0.43,RP/0
8999.9;43.02;33.14;PP/0.37,TA/27.93,IS/2.75,PS/0,RB/0.01,OB/0.43,RP/0
9059.9;43.02;33.24;PP/0.37,TA/28.02,IS/2.76,PS/0,RB/0.01,OB/0.43,RP/0
9119.8;43.02;33.4;PP/0.37,TA/28.16,IS/2.77,PS/0,RB/0.01,OB/0.44,RP/0
9179.87;43.04;33.56;PP/0.37,TA/28.29,IS/2.79,PS/0,RB/0.01,OB/0.44,RP/0
9239.78;43.04;33.67;PP/0.37,TA/28.38,IS/2.8,PS/0,RB/0.01,OB/0.44,RP/0
9299.71;43.04;33.78;PP/0.37,TA/28.47,IS/2.8,PS/0,RB/0.01,OB/0.44,RP/0
9359.87;43.04;33.96;PP/0.37,TA/28.63,IS/2.82,PS/0,RB/0.01,OB/0.44,RP/0
9419.77;43.05;34.09;PP/0.38,TA/28.73,IS/2.83,PS/0,RB/0.01,OB/0.44,RP/0
9480;43.05;34.23;PP/0.38,TA/28.86,IS/2.83,PS/0,RB/0.01,OB/0.44,RP/0
9539.85;43.05;34.36;PP/0.38,TA/28.96,IS/2.84,PS/0,RB/0.01,OB/0.44,RP/0
9599.85;43.05;34.48;PP/0.38,TA/29.07,IS/2.85,PS/0,RB/0.01,OB/0.45,RP/0
9659.92;43.05;34.6;PP/0.38,TA/29.18,IS/2.86,PS/0,RB/0.01,OB/0.45,RP/0
9719.75;43.09;34.79;PP/0.41,TA/29.31,IS/2.86,PS/0,RB/0.01,OB/0.45,RP/0
9779.92;43.23;34.93;PP/0.46,TA/29.39,IS/2.87,PS/0,RB/0.01,OB/0.45,RP/0
9839.61;43.27;35.13;PP/0.46,TA/29.56,IS/2.88,PS/0,RB/0.01,OB/0.45,RP/0
9899.99;43.27;35.34;PP/0.46,TA/29.74,IS/2.89,PS/0,RB/0.01,OB/0.45,RP/0
9959.59;43.27;35.51;PP/0.46,TA/29.87,IS/2.9,PS/0,RB/0.01,OB/0.45,RP/0
10019.73;43.38;35.68;PP/0.46,TA/30.02,IS/2.91,PS/0,RB/0.01,OB/0.45,RP/0
10079.77;43.38;35.83;PP/0.47,TA/30.14,IS/2.92,PS/0,RB/0.01,OB/0.45,RP/0
10139.83;43.44;36.07;PP/0.47,TA/30.34,IS/2.94,PS/0,RB/0.01,OB/0.45,RP/0
10199.69;43.47;36.27;PP/0.47,TA/30.52,IS/2.95,PS/0,RB/0.01,OB/0.45,RP/0
10259.69;43.47;36.47;PP/0.47,TA/30.7,IS/2.97,PS/0,RB/0.01,OB/0.46,RP/0
10319.69;43.45;36.67;PP/0.47,TA/30.88,IS/2.98,PS/0,RB/0.01,OB/0.46,RP/0
10379.69;43.56;36.88;PP/0.47,TA/31.06,IS/2.99,PS/0,RB/0.01,OB/0.46,RP/0
10439.74;43.56;37.08;PP/0.48,TA/31.23,IS/3.01,PS/0,RB/0.01,OB/0.46,RP/0
10499.75;43.56;37.27;PP/0.48,TA/31.4,IS/3.02,PS/0,RB/0.01,OB/0.46,RP/0
10559.86;43.61;37.47;PP/0.48,TA/31.57,IS/3.04,PS/0,RB/0.01,OB/0.46,RP/0
10619.86;43.61;37.68;PP/0.48,TA/31.75,IS/3.05,PS/0,RB/0.01,OB/0.47,RP/0
10679.86;43.61;37.86;PP/0.48,TA/31.91,IS/3.06,PS/0,RB/0.01,OB/0.47,RP/0
10739.71;43.61;38.05;PP/0.48,TA/32.09,IS/3.08,PS/0,RB/0.01,OB/0.47,RP/0
10799.8;43.24;38.25;PP/0.48,TA/32.26,IS/3.09,PS/0,RB/0.01,OB/0.47,RP/0
10859.84;43.24;38.45;PP/0.48,TA/32.44,IS/3.1,PS/0,RB/0.01,OB/0.47,RP/0
10919.97;43.24;38.61;PP/0.49,TA/32.58,IS/3.11,PS/0,RB/0.01,OB/0.47,RP/0
10979.94;43.24;38.73;PP/0.49,TA/32.67,IS/3.12,PS/0,RB/0.01,OB/0.48,RP/0
11039.94;43.24;38.83;PP/0.49,TA/32.76,IS/3.12,PS/0,RB/0.01,OB/0.48,RP/0
11099.94;43.24;38.93;PP/0.49,TA/32.84,IS/3.13,PS/0,RB/0.01,OB/0.48,RP/0
11159.94;43.24;39.03;PP/0.49,TA/32.93,IS/3.14,PS/0,RB/0.01,OB/0.48,RP/0
11219.94;43.24;39.12;PP/0.49,TA/33.01,IS/3.14,PS/0,RB/0.01,OB/0.48,RP/0
11279.94;43.24;39.21;PP/0.49,TA/33.09,IS/3.15,PS/0,RB/0.01,OB/0.48,RP/0
11339.94;43.32;39.31;PP/0.49,TA/33.17,IS/3.16,PS/0,RB/0.01,OB/0.48,RP/0
11399.85;43.32;39.42;PP/0.5,TA/33.26,IS/3.17,PS/0,RB/0.01,OB/0.48,RP/0
11459.73;43.32;39.54;PP/0.5,TA/33.36,IS/3.17,PS/0,RB/0.01,OB/0.48,RP/0
11519.73;43.32;39.63;PP/0.5,TA/33.43,IS/3.18,PS/0,RB/0.01,OB/0.48,RP/0
11579.84;43.32;39.75;PP/0.5,TA/33.54,IS/3.19,PS/0,RB/0.01,OB/0.48,RP/0
11639.58;43.36;39.86;PP/0.51,TA/33.64,IS/3.19,PS/0,RB/0.01,OB/0.48,RP/0
11699.58;43.36;39.97;PP/0.51,TA/33.73,IS/3.2,PS/0,RB/0.01,OB/0.48,RP/0
11760;43.38;40.11;PP/0.51,TA/33.85,IS/3.21,PS/0,RB/0.01,OB/0.48,RP/0
11819.97;43.44;40.28;PP/0.51,TA/33.99,IS/3.22,PS/0,RB/0.01,OB/0.48,RP/0
11879.81;43.44;40.47;PP/0.51,TA/34.14,IS/3.23,PS/0,RB/0.01,OB/0.48,RP/0
11939.95;43.44;40.6;PP/0.52,TA/34.25,IS/3.23,PS/0,RB/0.01,OB/0.49,RP/0
11999.76;43.54;40.7;PP/0.52,TA/34.34,IS/3.24,PS/0,RB/0.01,OB/0.49,RP/0
12059.76;43.54;40.79;PP/0.52,TA/34.42,IS/3.25,PS/0,RB/0.01,OB/0.49,RP/0
12119.88;43.54;40.92;PP/0.52,TA/34.53,IS/3.26,PS/0,RB/0.01,OB/0.49,RP/0
12179.94;43.54;41.02;PP/0.52,TA/34.61,IS/3.26,PS/0,RB/0.01,OB/0.49,RP/0
12239.94;43.54;41.11;PP/0.52,TA/34.69,IS/3.27,PS/0,RB/0.01,OB/0.49,RP/0
12299.94;43.54;41.2;PP/0.52,TA/34.77,IS/3.28,PS/0,RB/0.01,OB/0.49,RP/0
12359.94;43.55;41.31;PP/0.52,TA/34.86,IS/3.28,PS/0,RB/0.01,OB/0.49,RP/0
12419.81;43.55;41.45;PP/0.52,TA/34.97,IS/3.29,PS/0,RB/0.01,OB/0.49,RP/0
12479.79;43.54;41.6;PP/0.52,TA/35.09,IS/3.3,PS/0,RB/0.01,OB/0.49,RP/0
12539.76;43.54;41.78;PP/0.53,TA/35.24,IS/3.31,PS/0,RB/0.01,OB/0.49,RP/0
12599.98;43.54;41.95;PP/0.53,TA/35.4,IS/3.32,PS/0,RB/0.01,OB/0.49,RP/0
12659.99;43.54;42.12;PP/0.53,TA/35.54,IS/3.33,PS/0,RB/0.01,OB/0.49,RP/0
12719.97;43.6;42.29;PP/0.53,TA/35.69,IS/3.35,PS/0,RB/0.01,OB/0.49,RP/0
12779.87;43.6;42.48;PP/0.53,TA/35.85,IS/3.36,PS/0,RB/0.01,OB/0.5,RP/0
12839.79;43.6;42.66;PP/0.53,TA/36.01,IS/3.37,PS/0,RB/0.01,OB/0.5,RP/0
12899.93;43.68;42.83;PP/0.54,TA/36.16,IS/3.38,PS/0,RB/0.01,OB/0.5,RP/0
12959.85;43.68;42.97;PP/0.54,TA/36.27,IS/3.39,PS/0,RB/0.01,OB/0.5,RP/0
13019.86;43.68;43.1;PP/0.55,TA/36.38,IS/3.4,PS/0,RB/0.01,OB/0.5,RP/0
13079.65;43.68;43.24;PP/0.55,TA/36.49,IS/3.41,PS/0,RB/0.01,OB/0.5,RP/0
13139.6;43.68;43.42;PP/0.56,TA/36.64,IS/3.42,PS/0,RB/0.01,OB/0.5,RP/0
13199.77;43.68;43.6;PP/0.57,TA/36.77,IS/3.43,PS/0,RB/0.01,OB/0.5,RP/0
13259.98;43.68;43.77;PP/0.57,TA/36.91,IS/3.43,PS/0,RB/0.01,OB/0.5,RP/0
13319.66;43.78;43.93;PP/0.57,TA/37.04,IS/3.45,PS/0,RB/0.01,OB/0.51,RP/0
13379.66;43.78;44.1;PP/0.57,TA/37.19,IS/3.46,PS/0,RB/0.01,OB/0.51,RP/0
13440;43.78;44.27;PP/0.57,TA/37.34,IS/3.47,PS/0,RB/0.01,OB/0.51,RP/0
13499.68;43.78;44.46;PP/0.58,TA/37.5,IS/3.48,PS/0,RB/0.01,OB/0.51,RP/0
13559.68;43.9;44.63;PP/0.58,TA/37.65,IS/3.49,PS/0,RB/0.01,OB/0.51,RP/0
13619.68;43.9;44.79;PP/0.58,TA/37.8,IS/3.5,PS/0,RB/0.01,OB/0.51,RP/0
13679.68;43.9;44.97;PP/0.58,TA/37.95,IS/3.52,PS/0,RB/0.01,OB/0.51,RP/0
13739.87;43.85;45.16;PP/0.58,TA/38.11,IS/3.53,PS/0,RB/0.01,OB/0.52,RP/0
13799.84;43.85;45.33;PP/0.58,TA/38.26,IS/3.54,PS/0,RB/0.01,OB/0.52,RP/0
13859.84;43.85;45.47;PP/0.58,TA/38.39,IS/3.55,PS/0,RB/0.01,OB/0.52,RP/0
13919.88;43.85;45.57;PP/0.58,TA/38.47,IS/3.55,PS/0,RB/0.01,OB/0.52,RP/0
13979.98;43.85;45.73;PP/0.58,TA/38.61,IS/3.56,PS/0,RB/0.01,OB/0.52,RP/0
14039.77;43.85;45.88;PP/0.58,TA/38.74,IS/3.57,PS/0,RB/0.01,OB/0.52,RP/0
14099.6;43.85;46;PP/0.59,TA/38.84,IS/3.58,PS/0,RB/0.01,OB/0.52,RP/0
14159.6;43.85;46.08;PP/0.59,TA/38.9,IS/3.59,PS/0,RB/0.01,OB/0.52,RP/0
14219.6;43.85;46.17;PP/0.59,TA/38.98,IS/3.59,PS/0,RB/0.01,OB/0.52,RP/0
14279.6;43.85;46.26;PP/0.59,TA/39.06,IS/3.6,PS/0,RB/0.01,OB/0.52,RP/0
14339.95;43.93;46.36;PP/0.59,TA/39.14,IS/3.6,PS/0,RB/0.01,OB/0.52,RP/0
14399.81;43.93;46.52;PP/0.59,TA/39.28,IS/3.61,PS/0,RB/0.01,OB/0.52,RP/0
