#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
8999.9;298;567;0;988.59;0;8841.97;0;0.59
9059.9;298;566;0;1040.2;0;8901.93;0;0.59
9119.8;298;564;0;1031.86;0;8961.04;0;0.63
9179.87;298;561;0;1016.96;0;9020.26;0;0.63
9239.78;298;558;0;1016.22;0;9079.54;0;0.65
9299.71;298;557;0;1065.16;0;9139.26;0;0.66
9359.87;298;553;0;989.58;0;9197.55;0;0.7
9419.77;298;550;0;1027.55;0;9256.88;0;0.67
9480;298;547;0;1030.01;0;9316.15;0;0.69
9539.85;298;546;0;1071.29;0;9375.67;0;0.68
9599.85;298;543;0;1102.98;0;9435.32;0;0.68
9659.92;298;543;0;1163.05;0;9495.39;0;0.68
9719.75;298;543;0;1222.88;0;9555.23;0;0.68
9779.92;298;543;0;1283.05;0;9615.39;0;0.68
9839.61;298;537;0;871.75;0;9669.35;0;0.66
9899.99;298;534;0;913.49;0;9729.53;0;0.67
9959.59;298;532;0;949.81;0;9788.93;0;0.68
10019.73;298;530;0;997.38;0;9848.96;0;0.69
10079.77;298;529;0;1053.64;0;9908.97;0;0.7
10139.83;298;522;0;624.71;0;9963.26;0;0.67
10199.69;298;513;0;406.56;0;10018.77;0;0.63
10259.69;298;511;0;440.74;0;10077.81;0;0.62
10319.69;298;509;0;487.58;0;10137.02;0;0.62
10379.69;298;509;0;547.58;0;10197.02;0;0.62
10439.74;298;505;0;564.34;0;10255.83;0;0.61
10499.75;298;505;0;624.36;0;10315.84;0;0.61
10559.86;298;499;0;442.29;0;10371.51;0;0.64
10619.86;298;493;0;452.16;0;10430.24;0;0.65
10679.86;298;491;0;503.29;0;10489.93;0;0.65
10739.71;298;489;0;550.95;0;10549.46;0;0.66
10799.8;298;486;0;589.99;0;10609.05;0;0.68
10859.84;298;484;0;632.78;0;10668.68;0;0.69
10919.97;298;480;0;451.47;0;10724.64;0;0.71
10979.94;298;476;0;424.55;0;10782.59;0;0.7
11039.94;298;473;0;457.81;0;10842.05;0;0.69
11099.94;298;472;0;511.84;0;10901.93;0;0.69
11159.94;298;471;0;563.81;0;10961.88;0;0.67
11219.94;298;470;0;614.96;0;11021.84;0;0.66
11279.94;298;469;0;664.47;0;11081.82;0;0.65
11339.94;298;467;0;707.25;0;11141.75;0;0.64
11399.85;298;466;0;714.86;0;11200.56;0;0.64
11459.73;298;462;0;725.58;0;11259.98;0;0.65
11519.73;298;460;0;780.49;0;11319.94;0;0.67
11579.84;298;458;0;787.47;0;11379.44;0;0.66
11639.58;298;456;0;832.49;0;11439;0;0.65
11699.58;298;455;0;888.71;0;11498.96;0;0.66
11760;298;453;0;911.18;0;11559.04;0;0.67
11819.97;298;452;0;963.64;0;11619;0;0.68
11879.81;298;449;0;1004.51;0;11678.54;0;0.69
11939.95;298;444;0;909.81;0;11736.87;0;0.66
11999.76;298;443;0;946.47;0;11796.36;0;0.66
12059.76;298;443;0;1006.47;0;11856.36;0;0.66
12119.88;298;439;0;945.92;0;11915.2;0;0.66
12179.94;298;436;0;975.62;0;11974.81;0;0.67
12239.94;298;435;0;1030.98;0;12034.78;0;0.66
12299.94;298;434;0;1086.78;0;12094.73;0;0.65
12359.94;298;433;0;1129.53;0;12154.57;0;0.65
12419.81;298;431;0;1145.05;0;12214.01;0;0.65
12479.79;298;428;0;1099.49;0;12272.78;0;0.65
12539.76;298;422;0;721.96;0;12326.03;0;0.66
12599.98;298;421;0;768.73;0;12386.05;0;0.66
12659.99;298;415;0;792.98;0;12445.16;0;0.66
12719.97;298;414;0;849.17;0;12505.1;0;0.65
12779.87;298;407;0;842.11;0;12563.48;0;0.67
12839.79;298;406;0;895.29;0;12623.2;0;0.67
12899.93;298;403;0;941.56;0;12683.04;0;0.67
12959.85;298;400;0;982.61;0;12742.44;0;0.68
13019.86;298;398;0;1026.68;0;12802.13;0;0.68
13079.65;298;396;0;1070.19;0;12861.66;0;0.69
13139.6;298;392;0;1108.18;0;12921.17;0;0.71
13199.77;298;391;0;1164.97;0;12981.27;0;0.72
13259.98;298;389;0;1118.34;0;13039.62;0;0.73
13319.66;298;379;0;442.16;0;13086.35;0;0.73
13379.66;298;378;0;498.34;0;13146.24;0;0.73
13440;298;373;0;304.75;0;13201.42;0;0.71
13499.68;298;368;0;202.52;0;13257.88;0;0.68
13559.68;298;363;0;205.11;0;13316.39;0;0.62
13619.68;298;359;0;221.13;0;13375.42;0;0.62
13679.68;298;359;0;281.13;0;13435.42;0;0.62
13739.87;298;356;0;308.95;0;13494.99;0;0.61
13799.84;298;352;0;333.64;0;13554.34;0;0.6
13859.84;298;351;0;391.54;0;13614.32;0;0.61
13919.88;298;348;0;345.06;0;13672.23;0;0.59
13979.98;298;341;0;300.09;0;13729.75;0;0.59
14039.77;298;339;0;351.78;0;13789;0;0.58
14099.6;298;338;0;406.94;0;13848.61;0;0.58
14159.6;298;337;0;461.47;0;13908.5;0;0.58
14219.6;298;337;0;521.47;0;13968.5;0;0.58
14279.6;298;336;0;574.36;0;14028.49;0;0.59
14339.95;298;333;0;556.49;0;14087.39;0;0.6
14399.81;298;324;0;287.29;0;14140.42;0;0.62
14459.81;298;320;0;274.54;0;14199.01;0;0.61
14519.81;298;317;0;288.57;0;14258;0;0.62
14579.98;298;313;0;322.56;0;14317.38;0;0.64
14639.98;298;310;0;311.19;0;14375.49;0;0.64
14699.98;298;309;0;358.93;0;14435.15;0;0.64
14759.68;298;307;0;378.82;0;14493.97;0;0.66
14819.77;298;303;0;343.93;0;14552.2;0;0.66
14879.77;298;300;0;336.31;0;14611.05;0;0.66
14939.87;298;297;0;350.55;0;14670.29;0;0.66
14999.66;298;292;0;370.87;0;14729.48;0;0.67
15059.73;298;289;0;415.39;0;14789.3;0;0.68
15120;298;285;0;384.82;0;14847.8;0;0.66
15179.98;298;275;0;156.38;0;14901.13;0;0.6
15239.98;298;268;0;125.74;0;14957.63;0;0.59
15299.85;298;266;0;171.59;0;15016.62;0;0.58
15359.85;298;264;0;215.93;0;15076.15;0;0.58
15419.85;298;263;0;267.95;0;15136.08;0;0.58
15479.78;298;262;0;319.06;0;15195.95;0;0.58
15539.65;298;258;0;317.65;0;15254.11;0;0.61
15599.65;298;253;0;300.58;0;15312.54;0;0.62
15659.86;298;252;0;353.18;0;15372.53;0;0.63
15719.69;298;247;0;322.49;0;15430.47;0;0.66
15779.69;298;243;0;269.17;0;15487.73;0;0.65
15839.69;298;241;0;298.8;0;15546.88;0;0.66
15899.69;298;238;0;325.51;0;15606.01;0;0.63
15959.84;298;234;0;319.5;0;15664.45;0;0.64
16019.98;298;231;0;361.48;0;15724.29;0;0.62
16079.98;298;230;0;413.88;0;15784.11;0;0.62
16139.98;298;230;0;473.88;0;15844.11;0;0.62
16199.98;298;229;0;489.19;0;15903.02;0;0.62
16259.78;298;226;0;453.77;0;15960.86;0;0.64
16319.95;298;225;0;465.92;0;16020.03;0;0.64
16379.67;298;220;0;382.82;0;16076.98;0;0.63
16439.82;298;216;0;375.24;0;16135.79;0;0.68
16499.64;298;212;0;395.47;0;16194.56;0;0.71
16559.89;298;211;0;451.96;0;16254.69;0;0.71
16619.77;298;210;0;508.08;0;16314.44;0;0.71
16679.85;298;207;0;506.88;0;16373.42;0;0.73
16739.87;298;203;0;501.76;0;16431.95;0;0.7
16799.87;298;201;0;540.67;0;16491.46;0;0.67
16859.87;298;201;0;600.67;0;16551.46;0;0.67
16919.87;298;201;0;660.67;0;16611.46;0;0.67
16979.92;298;199;0;668.83;0;16670.78;0;0.66
17039.73;298;196;0;685.84;0;16730.07;0;0.67
17099.73;298;195;0;733.23;0;16789.98;0;0.67
17159.73;298;195;0;793.23;0;16849.98;0;0.67
17219.73;298;192;0;769.53;0;16908.6;0;0.68
17279.7;298;188;0;728.04;0;16966.95;0;0.69
17339.85;298;184;0;718.64;0;17026.12;0;0.69
17399.88;298;184;0;778.67;0;17086.15;0;0.69
17459.82;298;181;0;820.08;0;17145.75;0;0.69
17519.98;298;179;0;870.99;0;17205.65;0;0.72
17579.74;298;175;0;731.26;0;17261.72;0;0.71
17639.94;298;170;0;416.82;0;17314.73;0;0.65
17699.73;298;167;0;321.5;0;17371.67;0;0.63
17759.73;298;166;0;361.79;0;17431.23;0;0.63
17819.73;298;165;0;414.61;0;17491.17;0;0.63
17879.59;298;163;0;460.13;0;17550.87;0;0.63
17939.98;298;162;0;517.16;0;17611.23;0;0.63
17999.83;298;153;0;292.16;0;17666.28;0;0.62
18059.85;298;145;0;152.48;0;17721.91;0;0.6
18119.76;298;141;0;143.47;0;17779.84;0;0.59
18179.76;298;141;0;203.47;0;17839.84;0;0.59
18239.76;298;139;0;247.01;0;17899.24;0;0.58
18299.76;298;139;0;307.01;0;17959.24;0;0.58
18359.76;298;137;0;341.38;0;18018.75;0;0.59
18419.78;298;134;0;356.55;0;18078.07;0;0.61
18479.91;298;131;0;325.22;0;18136.16;0;0.62
18539.91;298;125;0;272;0;18193.41;0;0.61
18599.91;298;125;0;332;0;18253.41;0;0.61
18659.92;298;123;0;372.22;0;18312.95;0;0.6
18719.97;298;120;0;371.82;0;18371.83;0;0.58
18779.6;298;119;0;422.67;0;18431.34;0;0.58
18839.85;298;115;0;383.39;0;18489.49;0;0.59
18899.97;298;110;0;345.11;0;18547.59;0;0.6
18959.96;298;108;0;374.49;0;18606.94;0;0.59
19019.6;298;104;0;394.39;0;18665.91;0;0.62
19079.63;298;101;0;433.16;0;18725.59;0;0.65
19139.63;298;100;0;486.43;0;18785.47;0;0.64
19199.91;298;94;0;293.86;0;18840.65;0;0.67
19259.81;298;90;0;324.53;0;18899.82;0;0.69
19319.62;298;90;0;384.34;0;18959.63;0;0.69
19379.61;298;86;0;418.68;0;19019.24;0;0.66
19439.62;298;81;0;335.03;0;19076.34;0;0.64
19499.87;298;76;0;230.54;0;19133.45;0;0.61
19559.81;298;72;0;233.09;0;19192.3;0;0.6
19619.87;298;72;0;293.14;0;19252.35;0;0.6
19679.87;298;71;0;347.7;0;19312.33;0;0.61
19739.75;298;71;0;407.59;0;19372.22;0;0.61
19799.96;298;66;0;348.84;0;19430.87;0;0.58
19859.87;298;63;0;376.87;0;19490.48;0;0.6
19919.7;298;60;0;393.52;0;19549.84;0;0.63
19979.7;298;59;0;446.79;0;19609.77;0;0.63
20039.99;298;59;0;507.07;0;19670.05;0;0.63
20099.92;298;53;0;425.33;0;19728.67;0;0.62
20159.94;298;51;0;454.47;0;19788.33;0;0.61
20219.62;298;50;0;508.67;0;19847.88;0;0.6
20279.62;298;49;0;561.53;0;19907.77;0;0.61
20339.97;298;47;0;566.76;0;19967.39;0;0.59
20399.67;298;41;0;485.15;0;20024.88;0;0.6
20459.99;298;39;0;534.52;0;20085.04;0;0.63
