#TimeStamp;Bot;Pod;OutputStation
601.35;1;31;1
603.85;0;85;0
611.77;1;31;1
613.87;0;85;0
622.19;1;31;1
623.87;0;85;0
632.61;1;31;1
633.87;0;85;0
643.03;1;31;1
643.87;0;85;0
653.24;1;31;1
663.45;1;31;1
673.62;1;31;1
683.78;1;31;1
693.53;1;31;1
703.78;1;31;1
713.53;1;31;1
723.78;1;31;1
733.53;1;31;1
743.78;1;31;1
753.53;1;31;1
763.78;1;31;1
773.53;1;31;1
783.78;1;31;1
793.53;1;31;1
803.78;1;31;1
813.53;1;31;1
823.78;1;31;1
833.53;1;31;1
843.87;3;164;1
853.91;3;164;1
857.84;1;31;0
863.95;3;164;1
867.84;1;31;0
874.37;3;164;1
878.04;1;31;0
884.64;3;164;1
888.46;1;31;0
894.64;3;164;1
898.88;1;31;0
904.64;3;164;1
909.1;1;31;0
914.64;3;164;1
919.3;1;31;0
924.64;3;164;1
929.52;1;31;0
934.64;3;164;1
939.72;1;31;0
944.65;4;57;1
949.84;1;31;0
954.79;4;57;1
959.94;1;31;0
964.51;4;57;1
969.94;1;31;0
974.9;4;57;1
979.62;1;31;0
985.32;4;57;1
989.62;1;31;0
995.35;4;57;1
999.62;1;31;0
1005.35;4;57;1
1009.62;1;31;0
1015.35;4;57;1
1019.62;1;31;0
1025.74;4;57;1
1029.62;1;31;0
1036.18;4;57;1
1039.69;3;164;0
1046.22;4;57;1
1050;3;164;0
1056.3;4;57;1
1060.42;3;164;0
1066.3;4;57;1
1070.84;3;164;0
1076.64;4;57;1
1081.26;3;164;0
1086.72;4;57;1
1091.68;3;164;0
1097.06;4;57;1
1102.06;3;164;0
1106.82;4;57;1
1112.11;3;164;0
1116.88;4;57;1
1122.11;3;164;0
1126.88;4;57;1
1132.11;3;164;0
1136.88;4;57;1
1142.11;3;164;0
1146.88;4;57;1
1152.11;3;164;0
1156.88;4;57;1
1162.15;3;164;0
1166.88;4;57;1
1172.15;3;164;0
1176.88;4;57;1
1182.15;3;164;0
1186.88;4;57;1
1192.15;3;164;0
1196.88;4;57;1
1202.15;3;164;0
1206.88;4;57;1
1212.15;3;164;0
1216.88;4;57;1
1222.15;3;164;0
1226.88;4;57;1
1232.15;3;164;0
1236.88;4;57;1
1242.5;3;164;0
1247.11;5;64;1
1257.53;5;64;1
1263.66;4;57;0
1267.95;5;64;1
1274.04;4;57;0
1278.13;5;64;1
1284.46;4;57;0
1288.34;5;64;1
1294.88;4;57;0
1298.34;5;64;1
1305.3;4;57;0
1308.24;5;64;1
1315.72;4;57;0
1318.24;5;64;1
1325.95;4;57;0
1328.24;5;64;1
1335.95;4;57;0
1338.24;5;64;1
1346.14;4;57;0
1348.39;2;148;1
1356.35;4;57;0
1358.81;2;148;1
1366.37;4;57;0
1369.08;2;148;1
1376.37;4;57;0
1379.08;2;148;1
1386.56;4;57;0
1389.23;2;148;1
1396.79;4;57;0
1399.5;2;148;1
1406.98;4;57;0
1409.5;2;148;1
1417.21;4;57;0
1419.5;2;148;1
1427.21;4;57;0
1429.65;2;148;1
1437.21;4;57;0
1440;2;148;1
1447.21;4;57;0
1449.92;2;148;1
1457.21;4;57;0
1460;2;148;1
1467.21;4;57;0
1469.92;2;148;1
1477.21;4;57;0
1480;2;148;1
1487.21;4;57;0
1489.92;2;148;1
1497.4;5;64;0
1500;0;85;1
1507.67;5;64;0
1510.07;1;31;1
1517.82;5;64;0
1520;1;31;1
1528.1;5;64;0
1530.11;1;31;1
1538.24;5;64;0
1540.53;1;31;1
1548.52;5;64;0
1550.95;1;31;1
1558.66;5;64;0
1561.26;1;31;1
1568.94;5;64;0
1571.18;1;31;1
1578.94;5;64;0
1581.26;1;31;1
1588.94;5;64;0
1591.18;1;31;1
1598.94;5;64;0
1601.26;1;31;1
1608.94;5;64;0
1611.18;1;31;1
1618.91;5;64;0
1621.22;3;164;1
1629.03;5;64;0
1631.37;3;164;1
1638.87;2;148;0
1641.78;3;164;1
1649.08;2;148;0
1651.84;3;164;1
1659.5;2;148;0
1661.68;3;164;1
1669.92;2;148;0
1672.02;3;164;1
1680;2;148;0
1682.02;3;164;1
1690.05;2;148;0
1692.02;3;164;1
1700;2;148;0
1702.02;3;164;1
1710.24;2;148;0
1712.08;4;57;1
1720;2;148;0
1722.2;4;57;1
1730.18;2;148;0
1732.62;4;57;1
1740;2;148;0
1742.86;4;57;1
1750.14;0;85;0
1753.01;4;57;1
1760;0;85;0
1762.69;4;57;1
1770.16;1;31;0
1772.91;5;64;1
1780.34;1;31;0
1782.69;5;64;1
1790.58;3;164;0
1793.05;5;64;1
1800.42;3;164;0
1803.47;5;64;1
1810.48;3;164;0
1813.7;5;64;1
1820.76;4;57;0
1823.61;2;148;1
1831.12;4;57;0
1833.76;0;85;1
1841.18;4;57;0
1843.86;1;31;1
1851.42;4;57;0
1853.58;3;164;1
1861.57;5;64;0
1871.51;5;64;0
1881.26;5;64;0
1891.42;2;148;0
1901.56;0;85;0
1905.98;5;64;1
1911.44;1;31;0
1916.21;2;148;1
1921.2;3;164;0
1931.57;4;48;0
1941.3;4;48;0
1951.65;4;48;0
1954.12;5;159;1
1961.85;4;48;0
1964.5;5;159;1
1972.26;4;48;0
1974.9;5;159;1
1982.18;4;48;0
1985.04;5;159;1
1992.26;4;48;0
1995.3;5;159;1
2002.27;4;48;0
2005.32;5;159;1
2012.32;4;48;0
2015.36;5;159;1
2022.74;4;48;0
2025.72;5;159;1
2033.11;4;48;0
2035.68;5;159;1
2043.16;4;48;0
2045.76;5;159;1
2053.53;4;48;0
2056.1;5;159;1
2063.53;4;48;0
2066.1;5;159;1
2073.53;4;48;0
2076.1;5;159;1
2083.39;1;31;0
2085.94;5;159;1
2093.52;1;31;0
2095.94;5;159;1
2103.58;0;177;0
2105.78;5;159;1
2113.85;0;177;0
2115.95;5;159;1
2124.27;0;177;0
2125.95;5;159;1
2134.69;0;177;0
2135.95;5;159;1
2145.11;0;177;0
2145.95;5;159;1
2155.53;0;177;0
2155.95;5;159;1
2165.95;0;177;0
2165.95;5;159;1
2176.05;5;159;1
2176.18;0;177;0
2186.18;0;177;0
2186.18;5;159;1
2196.47;0;177;0
2196.47;5;159;1
2206.47;0;177;0
2206.47;5;159;1
2216.47;0;177;0
2216.47;5;159;1
2226.4;0;177;0
2226.4;2;121;1
2236.6;0;177;0
2236.6;2;121;1
2246.69;0;177;0
2247.02;2;121;1
2256.69;0;177;0
2257.44;2;121;1
2267.02;0;177;0
2267.44;2;121;1
2277.11;0;177;0
2277.86;2;121;1
2287.11;0;177;0
2287.86;2;121;1
2297.11;0;177;0
2297.86;2;121;1
2307.11;0;177;0
2308.28;2;121;1
2317.25;3;164;0
2318.7;2;121;1
2327.44;3;164;0
2328.7;2;121;1
2337.53;3;164;0
2338.7;2;121;1
2347.53;3;164;0
2348.7;2;121;1
2357.53;3;164;0
2358.7;2;121;1
2367.53;3;164;0
2368.7;2;121;1
2377.53;3;164;0
2378.7;2;121;1
2387.66;5;159;0
2388.7;2;121;1
2397.45;5;159;0
2398.7;2;121;1
2407.67;5;159;0
2408.7;2;121;1
2417.72;5;159;0
2418.79;4;48;1
2427.87;5;159;0
2429.12;4;48;1
2438.25;5;159;0
2439.13;4;48;1
2448.15;5;159;0
2449.22;1;31;1
2458.32;5;159;0
2459.39;0;177;1
2468.66;5;159;0
2469.44;0;177;1
2478.74;5;159;0
2479.86;0;177;1
2488.99;5;159;0
2489.58;0;177;1
2498.82;5;159;0
2499.58;0;177;1
2509.16;5;159;0
2509.58;0;177;1
2519.24;5;159;0
2519.58;0;177;1
2529.63;5;159;0
2529.85;3;164;1
2539.76;5;159;0
2540;1;64;1
2549.45;5;159;0
2550.34;1;64;1
2559.67;5;159;0
2569.67;5;159;0
2579.78;5;159;0
2589.49;5;159;0
2599.66;2;121;0
2609.83;2;121;0
2612.59;5;159;1
2620;2;121;0
2622.87;5;159;1
2630;4;48;0
2632.96;5;159;1
2640.2;0;177;0
2642.91;5;159;1
2650.24;0;177;0
2652.97;5;159;1
2660.42;0;177;0
2663.18;5;159;1
2670.51;0;177;0
2673.02;2;121;1
2680.66;3;164;0
2683.13;2;121;1
2690.8;1;64;0
2693.23;4;48;1
2700.94;5;159;0
2703;4;48;1
2711.06;5;159;0
2713.09;4;48;1
2720.97;2;121;0
2723.17;0;177;1
2730.85;3;85;0
2735.04;5;159;1
2740.96;4;48;0
2747.9;1;181;1
2750.95;0;177;0
2758.23;1;181;1
2761.1;0;177;0
2768.57;1;181;1
2771.52;0;177;0
2779.02;1;181;1
2781.91;0;177;0
2789.44;1;181;1
2791.92;0;177;0
2799.9;1;181;1
2801.95;0;177;0
2809.75;1;181;1
2811.92;2;161;0
2819.88;1;181;1
2821.99;2;161;0
2829.72;1;181;1
2832.41;2;161;0
2839.56;1;181;1
2842.83;2;161;0
2849.67;1;181;1
2852.95;2;161;0
2859.72;1;181;1
2863.03;2;161;0
2869.75;1;181;1
2873.46;2;161;0
2879.88;1;181;1
2883.4;2;161;0
2889.88;1;181;1
2893.41;2;161;0
2899.95;3;85;1
2903.57;2;161;0
2909.87;3;85;1
2913.93;2;161;0
2919.85;4;48;1
2923.79;2;161;0
2929.63;4;48;1
2933.88;2;161;0
2940;4;48;1
2943.88;2;161;0
2950.3;4;48;1
2953.99;2;161;0
2960;4;48;1
2964.35;2;161;0
2970.27;5;159;1
2974.41;2;161;0
2980;0;177;1
2984.34;1;181;0
2994.4;1;181;0
2997.92;2;161;1
3004.35;3;85;0
3014.39;4;48;0
3024.44;5;159;0
3034.34;0;177;0
3053.22;2;64;1
3056.4;1;175;0
3066.44;1;175;0
3074.88;3;31;1
3076.22;1;175;0
3086.49;1;175;0
3086.95;4;207;1
3096.92;1;175;0
3097;4;207;1
3107;1;175;0
3107;4;207;1
3117.29;1;175;0
3117.42;4;207;1
3127.42;1;175;0
3127.84;4;207;1
3137.84;1;175;0
3137.84;4;207;1
3148.13;1;175;0
3148.26;4;207;1
3158.13;1;175;0
3158.26;4;207;1
3168.26;1;175;0
3168.26;4;207;1
3178.55;4;207;1
3178.68;1;175;0
3188.55;4;207;1
3189.1;1;175;0
3198.64;0;162;1
3199.52;1;175;0
3208.68;0;162;1
3209.52;1;175;0
3219.1;0;162;1
3219.52;1;175;0
3229.52;0;162;1
3229.82;1;175;0
3239.82;0;162;1
3240;1;175;0
3250;1;175;0
3250;0;162;1
3260;1;175;0
3260;0;162;1
3270.11;1;175;0
3270.24;0;162;1
3280;1;175;0
3280.24;0;162;1
3290.11;1;175;0
3290.66;0;162;1
3300.24;1;175;0
3301.08;0;162;1
3310.32;1;175;0
3311.08;0;162;1
3320.42;1;175;0
3321.08;0;162;1
3330.32;1;175;0
3331.08;0;162;1
3340.42;1;175;0
3341.08;0;162;1
3350.32;1;175;0
3351.08;0;162;1
3360.42;1;175;0
3361.08;0;162;1
3370.32;1;175;0
3371.08;0;162;1
3380.42;1;175;0
3381.5;0;162;1
3390.32;1;175;0
3391.5;0;162;1
3400.42;1;175;0
3401.5;0;162;1
3410.66;1;175;0
3411.5;0;162;1
3420.84;1;175;0
3421.92;0;162;1
3430.74;1;175;0
3431.92;0;162;1
3440.84;1;175;0
3441.92;0;162;1
3450.74;1;175;0
3451.92;0;162;1
3461.09;3;31;0
3462.05;0;162;1
3471.3;3;31;0
3472.22;0;162;1
3481.26;3;31;0
3482.22;0;162;1
3491.16;3;31;0
3492.22;0;162;1
3501.26;3;31;0
3502.22;0;162;1
3511.24;3;31;0
3512.31;5;231;1
3521.31;3;31;0
3522.35;5;231;1
3531.18;3;31;0
3532.64;5;231;1
3541.26;3;31;0
3542.77;5;231;1
3551.19;2;64;0
3553.19;5;231;1
3561.32;2;64;0
3563.32;5;231;1
3571.19;4;207;0
3573.47;5;231;1
3581.38;4;207;0
3583.48;5;231;1
3591.6;4;207;0
3593.48;5;231;1
3601.8;4;207;0
3603.48;5;231;1
3612.22;4;207;0
3613.48;5;231;1
3622.52;4;207;0
3623.48;5;231;1
3632.64;4;207;0
3633.48;5;231;1
3642.93;4;207;0
3643.61;1;175;1
3652.64;4;207;0
3653.67;1;175;1
3662.96;4;207;0
3663.99;3;31;1
3672.99;4;207;0
3674.03;2;64;1
3682.86;4;207;0
3684.14;2;64;1
3692.77;4;207;0
3694.32;2;64;1
3702.94;4;207;0
3704.32;2;64;1
3712.93;4;207;0
3723.06;0;162;0
3733.15;0;162;0
3735.8;4;207;1
3742.98;0;162;0
3745.73;4;207;1
3753.02;5;231;0
3762.87;5;231;0
3766.21;0;162;1
3773.23;5;231;0
3776.26;0;162;1
3783.58;5;231;0
3786.59;0;162;1
3793.45;1;175;0
3796.41;0;162;1
3803.51;1;175;0
3808.42;5;231;1
3813.29;3;31;0
3823.41;2;64;0
3827.2;1;175;1
3833.55;4;207;0
3843.66;0;162;0
3853.95;0;162;0
3863.94;0;162;0
3873.39;5;231;1
3873.95;0;162;0
3883.1;5;231;1
3883.7;0;162;0
3893.49;2;64;1
3894.04;3;181;0
3903.15;1;175;1
3904.06;3;181;0
3913.23;4;207;1
3913.86;3;181;0
3923.49;0;162;1
3924.07;5;231;0
3933.78;1;175;0
3957.42;1;175;1
3958.12;2;32;0
3968.36;2;32;0
3978.54;2;32;0
3985.85;4;40;1
3988.96;2;32;0
3996.13;4;40;1
3999.13;2;32;0
4006.34;4;40;1
4009.16;2;32;0
4016.76;4;40;1
4019.34;2;32;0
4027.18;4;40;1
4029.76;2;32;0
4037.53;4;40;1
4040.18;2;32;0
4047.53;4;40;1
4050.6;2;32;0
4057.58;4;40;1
4060.67;2;32;0
4067.59;4;40;1
4071.09;2;32;0
4077.35;4;40;1
4081.26;2;32;0
4087.4;4;40;1
4091.26;2;32;0
4097.4;4;40;1
4101.26;2;32;0
4107.4;4;40;1
4111.26;2;32;0
4117.64;0;162;1
4121.11;2;32;0
4127.82;0;162;1
4131.11;2;32;0
4138.06;0;162;1
4141.26;2;32;0
4148.24;0;162;1
4151;2;32;0
4158.24;0;162;1
4161.26;2;32;0
4168.24;0;162;1
4171;2;32;0
4178.33;5;167;1
4181.26;2;32;0
4188.48;5;167;1
4191.11;2;32;0
4198.9;5;167;1
4201.26;2;32;0
4209.32;5;167;1
4211;2;32;0
4219.5;5;167;1
4221.26;2;32;0
4229.5;5;167;1
4231;2;32;0
4239.74;5;167;1
4241.26;2;32;0
4250;5;167;1
4251.26;2;32;0
4260;5;167;1
4261.26;2;32;0
4270.34;5;167;1
4271.26;2;32;0
4280;5;167;1
4281.26;2;32;0
4290.3;5;167;1
4291.3;3;171;0
4300;5;167;1
4301.35;3;171;0
4310.17;5;167;1
4311.77;3;171;0
4320;5;167;1
4322.19;3;171;0
4330.18;5;167;1
4332.52;3;171;0
4340;5;167;1
4342.61;3;171;0
4350.27;2;32;1
4353.03;3;171;0
4360;2;32;1
4363.18;3;171;0
4370.14;2;32;1
4373.42;3;171;0
4380.42;2;32;1
4383.46;3;171;0
4390.56;2;32;1
4393.78;3;171;0
4400.42;2;32;1
4403.84;3;171;0
4410.61;2;32;1
4413.84;3;171;0
4423.82;3;171;0
4433.88;3;171;0
4444.18;3;171;0
4453.97;3;171;0
4464.2;3;171;0
4473.97;3;171;0
4484.3;3;171;0
4494.39;3;171;0
4504.62;3;171;0
4514.39;3;171;0
4524.72;3;171;0
4534.81;3;171;0
4544.81;3;171;0
4554.81;3;171;0
4565.14;3;171;0
4575.23;3;171;0
4585.23;3;171;0
4595.23;3;171;0
4605.56;3;171;0
4615.65;3;171;0
4625.65;3;171;0
4635.98;3;171;0
4646.07;3;171;0
4656.07;3;171;0
4666.07;3;171;0
4676.07;3;171;0
4686.07;3;171;0
4696.07;3;171;0
4706.07;3;171;0
4716.4;3;171;0
4726.49;3;171;0
4736.49;3;171;0
4746.82;3;171;0
4756.91;3;171;0
4766.91;3;171;0
4776.91;3;171;0
4786.91;3;171;0
4796.91;3;171;0
4806.91;3;171;0
4817.08;1;175;0
4827.24;1;175;0
4830.01;3;171;1
4837.21;1;175;0
4840.28;3;171;1
4847.62;1;175;0
4850.62;3;171;1
4858.04;1;175;0
4861.04;3;171;1
4868.38;1;175;0
4871.46;3;171;1
4878.47;1;175;0
4881.5;3;171;1
4888.82;1;175;0
4891.83;3;171;1
4898.82;1;175;0
4901.89;3;171;1
4908.87;1;175;0
4911.91;3;171;1
4918.89;1;175;0
4921.97;3;171;1
4928.9;1;175;0
4931.99;3;171;1
4938.74;4;40;0
4942.11;3;171;1
4948.9;4;40;0
4951.99;3;171;1
4958.95;4;40;0
4962.37;3;171;1
4969.39;4;40;0
4972.33;3;171;1
4979.81;4;40;0
4982.1;3;171;1
4989.85;4;40;0
4992.37;1;175;1
5000;4;40;0
5002.24;1;175;1
5010.44;4;40;0
5012.42;1;175;1
5020.44;4;40;0
5022.54;1;175;1
5030.86;4;40;0
5032.54;1;175;1
5041.3;4;40;0
5051.59;4;40;0
5061.71;4;40;0
5071.42;4;40;0
5081.75;4;40;0
5091.84;4;40;0
5102.1;4;40;0
5111.84;4;40;0
5122.1;4;40;0
5131.84;4;40;0
5142.1;4;40;0
5151.84;4;40;0
5162.1;4;40;0
5171.84;4;40;0
5182.1;4;40;0
5191.84;4;40;0
5202.17;4;40;0
5212.26;4;40;0
5222.52;4;40;0
5232.26;4;40;0
5242.59;4;40;0
5252.68;4;40;0
5262.94;4;40;0
5272.68;4;40;0
5282.94;4;40;0
5293.01;0;162;0
5303.44;0;162;0
5305.79;4;40;1
5313.49;0;162;0
5316.07;4;40;1
5323.84;0;162;0
5326.49;4;40;1
5333.84;0;162;0
5336.85;4;40;1
5343.72;0;162;0
5353.91;0;162;0
5363.97;0;162;0
5374.16;5;167;0
5384.33;5;167;0
5387.09;0;162;1
5394.3;5;167;0
5397.22;0;162;1
5404.7;5;167;0
5407.22;0;162;1
5414.72;5;167;0
5417.22;0;162;1
5424.72;5;167;0
5427.22;0;162;1
5434.76;5;167;0
5444.85;5;167;0
5454.84;2;32;0
5465.12;2;32;0
5468.19;5;167;1
5475.54;2;32;0
5478.46;5;167;1
5485.81;2;32;0
5488.48;5;167;1
5495.9;2;32;0
5505.57;2;32;0
5515.81;3;171;0
5525.96;3;171;0
5536.36;3;171;0
5546.39;1;175;0
5556.43;1;175;0
5558.88;3;171;1
5566.09;1;175;0
5569.01;3;171;1
5576.3;4;40;0
5579.16;3;171;1
5586.49;4;40;0
5588.95;3;171;1
5596.55;4;40;0
5599.28;3;171;1
5606.72;0;162;0
5616.91;0;162;0
5627.33;0;162;0
5637.67;0;162;0
5647.69;0;162;0
5657.35;5;167;0
5659.67;3;132;1
5667.53;5;167;0
5669.94;3;132;1
5677.46;5;167;0
5680.11;3;132;1
5687.54;2;32;0
5690.53;3;132;1
5697.7;1;64;0
5700.73;3;132;1
5707.75;4;40;0
5710.78;3;132;1
5718.17;4;40;0
5721.17;3;132;1
5728.35;4;40;0
5731.18;3;132;1
5738.15;4;40;0
5740.84;3;132;1
5751.07;3;132;1
5761.22;3;132;1
5771.06;3;132;1
5781.26;3;132;1
5791.19;3;132;1
5801.26;3;132;1
5811.19;3;132;1
5821.26;3;132;1
5831.19;3;132;1
5841.26;3;132;1
5851.19;3;132;1
5861.26;3;132;1
5871.32;3;132;1
5881.68;3;132;1
5891.69;0;162;1
5901.74;5;167;1
5905.64;3;132;0
5911.84;5;167;1
5921.59;5;167;1
5931.69;5;167;1
5941.68;5;167;1
5951.65;5;167;1
5961.71;5;167;1
5971.85;2;32;1
5981.99;1;64;1
5986;5;167;0
5992.03;4;40;1
6001.91;4;40;1
6012.04;4;40;1
6022.21;3;132;1
6032.12;3;132;1
6038.51;5;167;0
6042.32;0;162;1
6052.33;0;162;1
6053.68;1;64;0
6062.18;0;162;1
6072.29;2;119;1
6082.01;2;119;1
6092.39;2;119;1
6100;5;110;0
6102.76;2;119;1
6110.04;5;110;0
6112.81;2;119;1
6120.09;5;110;0
6123.09;2;119;1
6129.86;5;110;0
6132.75;2;119;1
6140.23;5;110;0
6143.13;2;119;1
6150.65;5;110;0
6153.17;2;119;1
6160.84;5;110;0
6163.55;2;119;1
6170.7;5;110;0
6173.59;2;119;1
6180.84;5;110;0
6183.59;2;119;1
6190.7;5;110;0
6193.59;2;119;1
6200.84;5;110;0
6203.59;2;119;1
6210.67;5;110;0
6213.83;4;40;1
6220.84;5;110;0
6223.92;4;40;1
6230.7;5;110;0
6233.59;4;40;1
6241.07;3;69;0
6243.83;0;112;1
6251.32;3;69;0
6253.97;0;112;1
6261.29;3;69;0
6264.39;0;112;1
6271.46;3;69;0
6274.46;0;112;1
6281.88;3;69;0
6284.88;0;112;1
6292.3;3;69;0
6295.18;0;112;1
6302.72;3;69;0
6305.3;0;112;1
6313.14;3;69;0
6315.66;0;112;1
6323.56;3;69;0
6325.72;0;112;1
6333.98;3;69;0
6336.14;0;112;1
6344.4;3;69;0
6346.56;0;112;1
6354.54;3;69;0
6356.92;0;112;1
6364.54;3;69;0
6366.92;0;112;1
6374.82;3;69;0
6376.98;0;112;1
6384.96;3;69;0
6387.34;0;112;1
6394.96;3;69;0
6397.34;0;112;1
6404.96;3;69;0
6407.4;0;112;1
6414.96;3;69;0
6417.76;0;112;1
6424.96;3;69;0
6427.76;0;112;1
6434.96;3;69;0
6437.76;0;112;1
6444.96;3;69;0
6447.76;0;112;1
6454.96;3;69;0
6457.76;0;112;1
6464.96;3;69;0
6467.82;0;112;1
6474.96;3;69;0
6478.18;0;112;1
6484.96;3;69;0
6488.18;0;112;1
6494.96;3;69;0
6498.24;0;112;1
6505.01;3;69;0
6508.24;0;112;1
6515.24;3;69;0
6518.18;0;112;1
6525.43;3;69;0
6528.18;0;112;1
6535.43;3;69;0
6538.18;0;112;1
6545.43;3;69;0
6548.18;0;112;1
6555.43;3;69;0
6558.18;0;112;1
6565.43;3;69;0
6568.18;0;112;1
6575.43;3;69;0
6578.28;0;112;1
6585.38;3;69;0
6588.6;0;112;1
6595.38;3;69;0
6598.6;0;112;1
6605.38;3;69;0
6608.6;0;112;1
6615.47;2;119;0
6618.6;0;112;1
6625.66;2;119;0
6628.66;0;112;1
6635.7;2;119;0
6638.67;0;112;1
6646.12;2;119;0
6648.57;1;64;1
6656.54;2;119;0
6658.71;1;64;1
6666.7;2;119;0
6669.13;1;64;1
6676.67;2;119;0
6679.41;5;110;1
6686.79;2;119;0
6689.55;5;110;1
6696.69;2;119;0
6699.9;5;110;1
6706.69;2;119;0
6709.9;5;110;1
6716.69;2;119;0
6719.9;5;110;1
6726.69;2;119;0
6729.9;5;110;1
6736.69;2;119;0
6739.9;5;110;1
6746.69;2;119;0
6749.9;5;110;1
6756.77;0;112;0
6759.77;4;40;1
6766.96;0;112;0
6769.95;4;40;1
6777.11;0;112;0
6779.99;3;69;1
6787.2;0;112;0
6790.04;3;69;1
6797.31;0;112;0
6800.03;3;69;1
6807.42;1;64;0
6810.14;3;69;1
6817.43;5;110;0
6820;3;69;1
6827.48;5;110;0
6830.23;2;119;1
6837.66;5;110;0
6840;0;112;1
6847.81;5;110;0
6850.38;0;112;1
6857.53;5;110;0
6860.46;0;112;1
6867.53;5;110;0
6870.42;0;112;1
6877.9;3;69;0
6880.79;4;40;1
6888.16;3;69;0
6898;1;49;0
6908.32;1;49;0
6911.76;3;69;1
6918.4;1;49;0
6928.45;1;49;0
6931.4;0;112;1
6938.79;1;49;0
6948.87;1;49;0
6953.56;4;162;1
6959.29;1;49;0
6969.6;1;49;0
6979.71;1;49;0
6989.59;1;49;0
6999.92;1;49;0
7009.66;1;49;0
7019.66;1;49;0
7029.66;1;49;0
7039.66;1;49;0
7049.66;1;49;0
7059.66;1;49;0
7069.66;1;49;0
7079.66;1;49;0
7089.66;1;49;0
7099.66;1;49;0
7109.66;1;49;0
7120;2;119;0
7130.43;2;119;0
7132.78;1;49;1
7140.45;2;119;0
7143.01;1;49;1
7150.41;2;119;0
7153.01;1;49;1
7160.5;2;119;0
7163.06;1;49;1
7170.83;2;119;0
7173.48;1;49;1
7180.87;2;119;0
7183.86;1;49;1
7190.92;2;119;0
7193.9;1;49;1
7201.3;2;119;0
7204.28;1;49;1
7211.26;2;119;0
7214.28;1;49;1
7221.3;2;119;0
7224.28;1;49;1
7231.26;2;119;0
7234.28;1;49;1
7241.3;2;119;0
7244.29;1;49;1
7251.26;2;119;0
7254.29;1;49;1
7261.26;2;119;0
7264.29;1;49;1
7271.26;2;119;0
7274.29;1;49;1
7281.26;2;119;0
7291.35;5;174;0
7301.77;5;174;0
7304.64;2;119;1
7312.07;5;174;0
7322.49;5;174;0
7332.91;5;174;0
7343.33;5;174;0
7353.75;5;174;0
7364.17;5;174;0
7374.59;5;174;0
7384.66;5;174;0
7394.67;5;174;0
7404.66;5;174;0
7415.01;5;174;0
7425.08;5;174;0
7435.09;5;174;0
7445.08;5;174;0
7455.09;5;174;0
7465.08;5;174;0
7475.43;5;174;0
7485.5;5;174;0
7495.51;5;174;0
7505.5;5;174;0
7515.51;5;174;0
7525.5;5;174;0
7535.51;5;174;0
7545.5;5;174;0
7555.51;5;174;0
7565.5;5;174;0
7575.51;5;174;0
7585.5;5;174;0
7595.51;5;174;0
7605.85;5;174;0
7615.93;5;174;0
7625.92;5;174;0
7635.93;5;174;0
7645.92;5;174;0
7656.27;5;174;0
7666.34;5;174;0
7676.35;5;174;0
7686.34;5;174;0
7696.35;5;174;0
7706.54;3;69;0
7716.63;3;69;0
7726.3;3;69;0
7736.69;3;69;0
7747.11;3;69;0
7757.56;3;69;0
7767.98;3;69;0
7778.06;3;69;0
7788.06;3;69;0
7798.06;3;69;0
7808.06;3;69;0
7818.4;3;69;0
7828.48;3;69;0
7838.48;3;69;0
