#TimeStamp;BotsQueueing;TaskBotCounts
2099.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2159.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2219.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2279.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2339.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2399.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2459.86;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2519.58;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2579.83;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2639.96;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2699.88;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
2759.92;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
2819.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2879.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2939.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
2999.63;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3059.74;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
3119.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3179.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3239.82;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3299.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3359.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3419.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3479.9;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3539.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3599.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3659.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3719.63;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3779.7;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
3839.93;1;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/2,Rest/0
3899.96;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
3959.61;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4019.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4079.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4139.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4199.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4259.92;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4319.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4379.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4439.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4499.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4559.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4619.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4679.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4739.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4799.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4859.72;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4919.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
4979.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5039.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5099.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5159.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5219.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5279.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5339.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5399.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5459.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5519.62;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5579.91;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
5639.92;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5699.69;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5759.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5819.93;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5879.93;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5939.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
5999.86;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
6059.98;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
6120;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6179.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6239.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6299.6;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6359.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6419.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6479.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6539.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6599.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6659.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6719.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6779.99;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
6839.81;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
6899.87;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
6959.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7019.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7079.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7139.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7199.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7259.96;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7319.93;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7379.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7439.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7499.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7559.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7619.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7679.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7739.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7799.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7859.66;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
7919.97;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
7979.93;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8039.61;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8099.97;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8159.82;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
8219.64;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8279.64;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8339.64;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8399.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8459.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8519.74;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8579.75;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8639.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8699.82;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8759.86;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8819.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8879.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8939.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
8999.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9059.9;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9119.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9179.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9239.78;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9299.71;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9359.87;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9419.77;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9480;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9539.85;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9599.85;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9659.92;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
9719.75;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
9779.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9839.61;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9899.99;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
9959.59;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10019.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10079.77;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
10139.83;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10199.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10259.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10319.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10379.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10439.74;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10499.75;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10559.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10619.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10679.86;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10739.71;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10799.8;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10859.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10919.97;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
10979.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11039.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11099.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11159.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11219.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11279.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11339.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11399.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11459.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11519.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11579.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11639.58;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11699.58;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11760;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11819.97;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
11879.81;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11939.95;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
11999.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12059.76;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12119.88;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12179.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12239.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12299.94;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12359.94;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
12419.81;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
12479.79;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12539.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12599.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12659.99;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12719.97;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12779.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12839.79;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12899.93;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
12959.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13019.86;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13079.65;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13139.6;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
13199.77;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
13259.98;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13319.66;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13379.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13440;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13499.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13559.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13619.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13679.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13739.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13799.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13859.84;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13919.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
13979.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14039.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14099.6;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14159.6;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14219.6;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14279.6;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14339.95;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14399.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14459.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14519.81;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14579.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14639.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14699.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14759.68;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14819.77;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14879.77;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14939.87;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
14999.66;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15059.73;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
15120;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
15179.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15239.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15299.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15359.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15419.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15479.78;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15539.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15599.65;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15659.86;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15719.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15779.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15839.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15899.69;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
15959.84;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16019.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16079.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16139.98;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16199.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16259.78;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16319.95;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16379.67;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16439.82;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16499.64;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
16559.89;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
16619.77;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
16679.85;3;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16739.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16799.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16859.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16919.87;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
16979.92;4;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17039.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17099.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17159.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17219.73;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17279.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17339.85;3;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17399.88;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17459.82;3;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
17519.98;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
17579.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
17639.94;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17699.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17759.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17819.73;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17879.59;5;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17939.98;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
17999.83;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18059.85;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
18119.76;4;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
