#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
659.75;0;3;0;2;0/659.75;0/140.89,1/55.09;0/0;0/659.75,1/659.75;0/0;0/15,1/21;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/2,1/1;0/0;0/53,1/62
719.75;0;3;0;2;0/719.75;0/200.89,1/56.75;0/0;0/719.75,1/719.75;0/0;0/15,1/21;0/0;0/15,1/27;0/0;0/0,1/0;0/0;0/2,1/1;0/0;0/53,1/68
779.75;0;3;0;2;0/779.75;0/260.89,1/58.02;0/0;0/779.75,1/779.75;0/0;0/15,1/15;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/2,1/1;0/0;0/53,1/74
839.68;0;3;0;2;0/839.68;0/320.82,1/59.28;0/0;0/839.68,1/839.68;0/0;0/14,1/10;0/0;0/15,1/15;0/0;0/0,1/0;0/0;0/2,1/1;0/0;0/53,1/80
899.84;0;5;0;2;0/899.84;0/341.22,1/61.14;0/0;0/899.84,1/899.84;0/0;0/19,1/16;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/3,1/2;0/0;0/58,1/86
959.94;0;6;0;2;0/959.94;0/343.04,1/62.27;0/0;0/959.94,1/959.94;0/0;0/18,1/15;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/63,1/92
1019.62;0;6;0;2;0/1019.62;0/344.67,1/65.43;0/0;0/1019.62,1/1019.62;0/0;0/12,1/15;0/0;0/14,1/19;0/0;0/0,1/0;0/0;0/3,1/3;0/0;0/69,1/98
1079.58;0;7;0;2;0/1079.58;0/348.05,1/68.53;0/0;0/1079.58,1/1079.58;0/0;0/16,1/26;0/0;0/17,1/30;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/75,1/104
1139.72;0;7;0;2;0/1139.72;0/350.17,1/70.19;0/0;0/1139.72,1/1139.72;0/0;0/24,1/23;0/0;0/25,1/27;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/81,1/110
1199.72;0;7;0;2;0/1199.72;0/351.99,1/71.57;0/0;0/1199.72,1/1199.72;0/0;0/21,1/17;0/0;0/22,1/21;0/0;0/0,1/0;0/0;0/4,1/3;0/0;0/87,1/116
1259.77;0;8;0;2;0/1259.77;0/360.98,1/73.53;0/0;0/1259.77,1/1259.77;0/0;0/19,1/18;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/4,1/4;0/0;0/92,1/122
1319.81;0;9;0;2;0/1319.81;0/368.32,1/74.82;0/0;0/1319.81,1/1319.81;0/0;0/30,1/15;0/0;0/31,1/19;0/0;0/0,1/0;0/0;0/5,1/4;0/0;0/98,1/128
1379.6;0;10;0;2;0/1379.6;0/369.95,1/77.01;0/0;0/1379.6,1/1379.6;0/0;0/27,1/17;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/5,1/5;0/0;0/104,1/134
1439.92;0;10;0;2;0/1439.92;0/371.91,1/78.6;0/0;0/1439.92,1/1439.92;0/0;0/25,1/16;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/5,1/5;0/0;0/110,1/139
1499.92;0;12;0;2;0/1499.92;0/373.58,1/79.24;0/0;0/1499.92,1/1499.92;0/0;0/22,1/10;0/0;0/23,1/14;0/0;0/0,1/0;0/0;0/6,1/6;0/0;0/116,1/145
1559.92;0;13;0;2;0/1559.92;0/375.91,1/81.53;0/0;0/1559.92,1/1559.92;0/0;0/30,1/19;0/0;0/32,1/22;0/0;0/0,1/0;0/0;0/6,1/7;0/0;0/122,1/151
1619.92;0;13;0;2;0/1619.92;0/376.79,1/82.45;0/0;0/1619.92,1/1619.92;0/0;0/23,1/14;0/0;0/26,1/16;0/0;0/0,1/0;0/0;0/6,1/7;0/0;0/128,1/157
1679.63;0;15;0;2;0/1679.63;0/378.94,1/84.34;0/0;0/1679.63,1/1679.63;0/0;0/27,1/12;0/0;0/30,1/15;0/0;0/0,1/0;0/0;0/7,1/8;0/0;0/133,1/163
1739.76;0;16;0;2;0/1739.76;0/380.5,1/86.02;0/0;0/1739.76,1/1739.76;0/0;0/20,1/19;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/7,1/9;0/0;0/139,1/169
1799.82;0;20;0;2;0/1799.82;0/382.48,1/87.68;0/0;0/1799.82,1/1799.82;0/0;0/19,1/14;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/10,1/10;0/0;0/145,1/175
1860;0;26;0;2;0/1860;0/384.66,1/89.16;0/0;0/1860,1/1860;0/0;0/19,1/20;0/0;0/24,1/20;0/0;0/0,1/0;0/0;0/12,1/14;0/0;0/151,1/181
1919.96;0;31;0;2;0/1919.96;0/385.58,1/131.84;0/0;0/1919.96,1/1919.96;0/0;0/15,1/18;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/15,1/16;0/0;0/157,1/183
1979.97;0;34;0;2;0/1979.97;0/387.07,1/161.21;0/0;0/1979.97,1/1979.97;0/0;0/16,1/25;0/0;0/19,1/27;0/0;0/0,1/0;0/0;0/17,1/17;0/0;0/163,1/186
2039.85;0;34;0;2;0/2039.85;0/388.49,1/162.75;0/0;0/2039.85,1/2039.85;0/0;0/15,1/26;0/0;0/19,1/28;0/0;0/0,1/0;0/0;0/17,1/17;0/0;0/169,1/192
2099.85;0;35;0;2;0/2099.85;0/389.34,1/164.01;0/0;0/2099.85,1/2099.85;0/0;0/14,1/21;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/18,1/17;0/0;0/175,1/198
2159.85;0;36;0;2;0/2159.85;0/393.56,1/165.56;0/0;0/2159.85,1/2159.85;0/0;0/25,1/15;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/19,1/17;0/0;0/181,1/204
2219.65;0;36;0;2;0/2219.65;0/395.48,1/166.86;0/0;0/2219.65,1/2219.65;0/0;0/27,1/13;0/0;0/28,1/16;0/0;0/0,1/0;0/0;0/19,1/17;0/0;0/187,1/210
2279.96;0;37;0;2;0/2279.96;0/398.23,1/170.71;0/0;0/2279.96,1/2279.96;0/0;0/26,1/20;0/0;0/28,1/22;0/0;0/0,1/0;0/0;0/19,1/18;0/0;0/193,1/216
2339.96;0;38;0;2;0/2339.96;0/400.28,1/173.91;0/0;0/2339.96,1/2339.96;0/0;0/24,1/19;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/20,1/18;0/0;0/199,1/222
2399.92;0;39;0;2;0/2399.92;0/402.24,1/176.43;0/0;0/2399.92,1/2399.92;0/0;0/19,1/12;0/0;0/19,1/16;0/0;0/0,1/0;0/0;0/21,1/18;0/0;0/205,1/228
2459.86;0;42;0;2;0/2459.86;0/403.7,1/178.44;0/0;0/2459.86,1/2459.86;0/0;0/17,1/11;0/0;0/19,1/12;0/0;0/0,1/0;0/0;0/21,1/21;0/0;0/211,1/234
2519.58;0;42;0;2;0/2519.58;0/406,1/180.68;0/0;0/2519.58,1/2519.58;0/0;0/17,1/12;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/21,1/21;0/0;0/217,1/239
2579.83;0;44;0;2;0/2579.83;0/406.88,1/201.8;0/0;0/2579.83,1/2579.83;0/0;0/11,1/20;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/21,1/23;0/0;0/223,1/243
2639.96;0;48;0;2;0/2639.96;0/408.22,1/235.56;0/0;0/2639.96,1/2639.96;0/0;0/11,1/17;0/0;0/14,1/20;0/0;0/0,1/0;0/0;0/24,1/24;0/0;0/228,1/246
2699.88;0;53;0;2;0/2699.88;0/410.12,1/236.62;0/0;0/2699.88,1/2699.88;0/0;0/14,1/15;0/0;0/16,1/17;0/0;0/0,1/0;0/0;0/27,1/26;0/0;0/234,1/252
2759.92;0;60;0;2;0/2759.92;0/411.38,1/242.8;0/0;0/2759.92,1/2759.92;0/0;0/11,1/15;0/0;0/13,1/17;0/0;0/0,1/0;0/0;0/31,1/29;0/0;0/240,1/258
2819.95;0;61;0;2;0/2819.95;0/412.83,1/244.71;0/0;0/2819.95,1/2819.95;0/0;0/13,1/20;0/0;0/14,1/24;0/0;0/0,1/0;0/0;0/32,1/29;0/0;0/246,1/264
2879.95;0;61;0;2;0/2879.95;0/415.5,1/246.1;0/0;0/2879.95,1/2879.95;0/0;0/26,1/14;0/0;0/27,1/18;0/0;0/0,1/0;0/0;0/32,1/29;0/0;0/252,1/270
2939.88;0;63;0;2;0/2939.88;0/416.73,1/247.07;0/0;0/2939.88,1/2939.88;0/0;0/21,1/13;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/32,1/31;0/0;0/258,1/275
2999.63;0;67;0;2;0/2999.63;0/417.66,1/256.51;0/0;0/2999.63,1/2999.63;0/0;0/17,1/13;0/0;0/21,1/13;0/0;0/0,1/0;0/0;0/33,1/34;0/0;0/264,1/281
3059.74;0;73;0;2;0/3059.74;0/429.97,1/301.92;0/0;0/3059.74,1/3059.74;0/0;0/15,1/12;0/0;0/16,1/15;0/0;0/0,1/0;0/0;0/38,1/35;0/0;0/269,1/282
3119.94;0;75;0;2;0/3119.94;0/431.93,1/317.17;0/0;0/3119.94,1/3119.94;0/0;0/24,1/14;0/0;0/26,1/16;0/0;0/0,1/0;0/0;0/38,1/37;0/0;0/275,1/287
3179.94;0;75;0;2;0/3179.94;0/434.39,1/319.95;0/0;0/3179.94,1/3179.94;0/0;0/32,1/13;0/0;0/34,1/15;0/0;0/0,1/0;0/0;0/38,1/37;0/0;0/281,1/293
3239.82;0;76;0;2;0/3239.82;0/437.11,1/322.14;0/0;0/3239.82,1/3239.82;0/0;0/35,1/22;0/0;0/39,1/24;0/0;0/0,1/0;0/0;0/38,1/38;0/0;0/286,1/298
3299.9;0;76;0;2;0/3299.9;0/438.31,1/324.92;0/0;0/3299.9,1/3299.9;0/0;0/29,1/26;0/0;0/33,1/28;0/0;0/0,1/0;0/0;0/38,1/38;0/0;0/292,1/304
3359.9;0;76;0;2;0/3359.9;0/440.44,1/327.86;0/0;0/3359.9,1/3359.9;0/0;0/29,1/23;0/0;0/33,1/25;0/0;0/0,1/0;0/0;0/38,1/38;0/0;0/298,1/310
3419.9;0;76;0;2;0/3419.9;0/442.58,1/330.8;0/0;0/3419.9,1/3419.9;0/0;0/26,1/21;0/0;0/30,1/23;0/0;0/0,1/0;0/0;0/38,1/38;0/0;0/304,1/316
3479.9;0;77;0;2;0/3479.9;0/444.14,1/333.31;0/0;0/3479.9,1/3479.9;0/0;0/24,1/17;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/39,1/38;0/0;0/310,1/322
3539.92;0;78;0;2;0/3539.92;0/445.01,1/334.38;0/0;0/3539.92,1/3539.92;0/0;0/17,1/15;0/0;0/21,1/17;0/0;0/0,1/0;0/0;0/39,1/39;0/0;0/316,1/328
3599.92;0;80;0;2;0/3599.92;0/446.3,1/336.2;0/0;0/3599.92,1/3599.92;0/0;0/15,1/13;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/41,1/39;0/0;0/322,1/334
3659.99;0;81;0;2;0/3659.99;0/448.75,1/337.67;0/0;0/3659.99,1/3659.99;0/0;0/21,1/12;0/0;0/25,1/14;0/0;0/0,1/0;0/0;0/41,1/40;0/0;0/328,1/340
3719.63;0;83;0;2;0/3719.63;0/449.66,1/344.14;0/0;0/3719.63,1/3719.63;0/0;0/14,1/14;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/41,1/42;0/0;0/334,1/345
3779.7;0;87;0;2;0/3779.7;0/451.29,1/371.63;0/0;0/3779.7,1/3779.7;0/0;0/14,1/17;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/43,1/44;0/0;0/340,1/349
3839.93;0;93;0;2;0/3839.93;0/452.41,1/385.53;0/0;0/3839.93,1/3839.93;0/0;0/12,1/18;0/0;0/13,1/19;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/346,1/353
3899.96;0;97;0;2;0/3899.96;0/453.34,1/419.52;0/0;0/3899.96,1/3899.96;0/0;0/16,1/13;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/49,1/48;0/0;0/352,1/356
3959.61;0;104;0;2;0/3959.61;0/468.72,1/444.55;0/0;0/3959.61,1/3959.61;0/0;0/12,1/12;0/0;0/13,1/15;0/0;0/0,1/0;0/0;0/52,1/52;0/0;0/357,1/360
4019.76;0;105;0;2;0/4019.76;0/470.99,1/464.86;0/0;0/4019.76,1/4019.76;0/0;0/21,1/18;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/52,1/53;0/0;0/363,1/364
4079.74;0;105;0;2;0/4079.74;0/473.22,1/465.87;0/0;0/4079.74,1/4079.74;0/0;0/33,1/15;0/0;0/36,1/17;0/0;0/0,1/0;0/0;0/52,1/53;0/0;0/368,1/370
4139.74;0;106;0;2;0/4139.74;0/473.96,1/467.97;0/0;0/4139.74,1/4139.74;0/0;0/29,1/17;0/0;0/33,1/18;0/0;0/0,1/0;0/0;0/52,1/54;0/0;0/374,1/376
4199.74;0;107;0;2;0/4199.74;0/474.92,1/470.13;0/0;0/4199.74,1/4199.74;0/0;0/22,1/19;0/0;0/27,1/19;0/0;0/0,1/0;0/0;0/52,1/55;0/0;0/380,1/382
4259.92;0;107;0;2;0/4259.92;0/475.73,1/472.29;0/0;0/4259.92,1/4259.92;0/0;0/16,1/25;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/52,1/55;0/0;0/386,1/387
4319.76;0;108;0;2;0/4319.76;0/476.9,1/473.99;0/0;0/4319.76,1/4319.76;0/0;0/17,1/18;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/53,1/55;0/0;0/392,1/393
4379.77;0;109;0;2;0/4379.77;0/478.79,1/475.92;0/0;0/4379.77,1/4379.77;0/0;0/25,1/13;0/0;0/30,1/14;0/0;0/0,1/0;0/0;0/53,1/56;0/0;0/398,1/399
4439.77;0;109;0;2;0/4439.77;0/480.23,1/496.77;0/0;0/4439.77,1/4439.77;0/0;0/27,1/14;0/0;0/33,1/14;0/0;0/0,1/0;0/0;0/53,1/56;0/0;0/404,1/403
4499.77;0;109;0;2;0/4499.77;0/481.99,1/556.77;0/0;0/4499.77,1/4499.77;0/0;0/23,1/14;0/0;0/29,1/14;0/0;0/0,1/0;0/0;0/53,1/56;0/0;0/410,1/403
4559.87;0;109;0;2;0/4559.87;0/483.96,1/616.87;0/0;0/4559.87,1/4559.87;0/0;0/20,1/14;0/0;0/26,1/14;0/0;0/0,1/0;0/0;0/53,1/56;0/0;0/416,1/403
4619.87;0;109;0;2;0/4619.87;0/486.82,1/676.87;0/0;0/4619.87,1/4619.87;0/0;0/20,1/14;0/0;0/26,1/14;0/0;0/0,1/0;0/0;0/53,1/56;0/0;0/422,1/403
4679.87;0;109;0;2;0/4679.87;0/489.25,1/736.87;0/0;0/4679.87,1/4679.87;0/0;0/17,1/14;0/0;0/23,1/14;0/0;0/0,1/0;0/0;0/53,1/56;0/0;0/428,1/403
4739.87;0;109;0;2;0/4739.87;0/491.68,1/796.87;0/0;0/4739.87,1/4739.87;0/0;0/14,1/14;0/0;0/19,1/14;0/0;0/0,1/0;0/0;0/53,1/56;0/0;0/434,1/403
4799.76;0;109;0;2;0/4799.76;0/494.12,1/856.76;0/0;0/4799.76,1/4799.76;0/0;0/12,1/14;0/0;0/17,1/14;0/0;0/0,1/0;0/0;0/53,1/56;0/0;0/440,1/403
4859.72;0;111;0;2;0/4859.72;0/496.45,1/888.38;0/0;0/4859.72,1/4859.72;0/0;0/16,1/16;0/0;0/20,1/17;0/0;0/0,1/0;0/0;0/54,1/57;0/0;0/446,1/406
4919.77;0;111;0;2;0/4919.77;0/497.22,1/890.09;0/0;0/4919.77,1/4919.77;0/0;0/13,1/22;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/54,1/57;0/0;0/452,1/412
4979.81;0;112;0;2;0/4979.81;0/498.49,1/891.78;0/0;0/4979.81,1/4979.81;0/0;0/19,1/18;0/0;0/23,1/20;0/0;0/0,1/0;0/0;0/55,1/57;0/0;0/457,1/418
5039.94;0;113;0;2;0/5039.94;0/500.76,1/893.6;0/0;0/5039.94,1/5039.94;0/0;0/20,1/20;0/0;0/26,1/20;0/0;0/0,1/0;0/0;0/55,1/58;0/0;0/463,1/424
5099.74;0;113;0;2;0/5099.74;0/502.57,1/950.84;0/0;0/5099.74,1/5099.74;0/0;0/21,1/20;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/55,1/58;0/0;0/469,1/424
5159.74;0;113;0;2;0/5159.74;0/503.79,1/1010.84;0/0;0/5159.74,1/5159.74;0/0;0/15,1/20;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/55,1/58;0/0;0/475,1/424
5219.74;0;113;0;2;0/5219.74;0/505.44,1/1070.84;0/0;0/5219.74,1/5219.74;0/0;0/13,1/20;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/55,1/58;0/0;0/481,1/424
5279.74;0;113;0;2;0/5279.74;0/507.08,1/1130.84;0/0;0/5279.74,1/5279.74;0/0;0/10,1/20;0/0;0/16,1/20;0/0;0/0,1/0;0/0;0/55,1/58;0/0;0/487,1/424
5339.95;0;115;0;2;0/5339.95;0/508.46,1/1158.19;0/0;0/5339.95,1/5339.95;0/0;0/12,1/22;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/56,1/59;0/0;0/493,1/428
5399.74;0;117;0;2;0/5399.74;0/510.54,1/1199.2;0/0;0/5399.74,1/5399.74;0/0;0/12,1/20;0/0;0/17,1/20;0/0;0/0,1/0;0/0;0/57,1/60;0/0;0/499,1/430
5459.68;0;118;0;2;0/5459.68;0/513.06,1/1222;0/0;0/5459.68,1/5459.68;0/0;0/9,1/16;0/0;0/14,1/17;0/0;0/0,1/0;0/0;0/58,1/60;0/0;0/505,1/433
5519.62;0;120;0;2;0/5519.62;0/514.93,1/1252.81;0/0;0/5519.62,1/5519.62;0/0;0/12,1/17;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/59,1/61;0/0;0/511,1/436
5579.91;0;123;0;2;0/5579.91;0/516.68,1/1292.86;0/0;0/5579.91,1/5579.91;0/0;0/13,1/17;0/0;0/17,1/17;0/0;0/0,1/0;0/0;0/61,1/62;0/0;0/517,1/439
5639.92;0;124;0;2;0/5639.92;0/518.97,1/1323.91;0/0;0/5639.92,1/5639.92;0/0;0/15,1/14;0/0;0/19,1/15;0/0;0/0,1/0;0/0;0/62,1/62;0/0;0/523,1/441
5699.69;0;128;0;2;0/5699.69;0/520.11,1/1345.48;0/0;0/5699.69,1/5699.69;0/0;0/12,1/20;0/0;0/13,1/24;0/0;0/0,1/0;0/0;0/65,1/63;0/0;0/529,1/445
5759.83;0;129;0;2;0/5759.83;0/533.39,1/1347.15;0/0;0/5759.83,1/5759.83;0/0;0/16,1/24;0/0;0/16,1/30;0/0;0/0,1/0;0/0;0/66,1/63;0/0;0/533,1/451
5819.93;0;129;0;2;0/5819.93;0/593.49,1/1347.94;0/0;0/5819.93,1/5819.93;0/0;0/16,1/22;0/0;0/16,1/28;0/0;0/0,1/0;0/0;0/66,1/63;0/0;0/533,1/457
5879.93;0;129;0;2;0/5879.93;0/653.49,1/1348.93;0/0;0/5879.93,1/5879.93;0/0;0/16,1/19;0/0;0/16,1/25;0/0;0/0,1/0;0/0;0/66,1/63;0/0;0/533,1/463
5939.74;0;132;0;2;0/5939.74;0/703.47,1/1350.28;0/0;0/5939.74,1/5939.74;0/0;0/15,1/19;0/0;0/15,1/25;0/0;0/0,1/0;0/0;0/67,1/65;0/0;0/534,1/469
5999.86;0;136;0;2;0/5999.86;0/753.88,1/1351.88;0/0;0/5999.86,1/5999.86;0/0;0/17,1/18;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/68,1/68;0/0;0/535,1/475
6059.98;0;140;0;2;0/6059.98;0/797.81,1/1353.31;0/0;0/6059.98,1/6059.98;0/0;0/15,1/17;0/0;0/15,1/20;0/0;0/0,1/0;0/0;0/70,1/70;0/0;0/537,1/481
6120;0;142;0;2;0/6120;0/834.25,1/1354.91;0/0;0/6120,1/6120;0/0;0/14,1/15;0/0;0/16,1/19;0/0;0/0,1/0;0/0;0/71,1/71;0/0;0/539,1/487
6179.86;0;142;0;2;0/6179.86;0/836.85,1/1357.96;0/0;0/6179.86,1/6179.86;0/0;0/19,1/20;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/71,1/71;0/0;0/545,1/493
6239.97;0;144;0;2;0/6239.97;0/838.68,1/1359.7;0/0;0/6239.97,1/6239.97;0/0;0/13,1/15;0/0;0/15,1/18;0/0;0/0,1/0;0/0;0/72,1/72;0/0;0/551,1/499
6299.6;0;145;0;2;0/6299.6;0/841.5,1/1362.03;0/0;0/6299.6,1/6299.6;0/0;0/22,1/22;0/0;0/24,1/26;0/0;0/0,1/0;0/0;0/72,1/73;0/0;0/557,1/505
6359.98;0;145;0;2;0/6359.98;0/845.25,1/1364.07;0/0;0/6359.98,1/6359.98;0/0;0/32,1/29;0/0;0/34,1/32;0/0;0/0,1/0;0/0;0/72,1/73;0/0;0/563,1/511
6419.96;0;145;0;2;0/6419.96;0/847.33,1/1365.27;0/0;0/6419.96,1/6419.96;0/0;0/29,1/30;0/0;0/31,1/33;0/0;0/0,1/0;0/0;0/72,1/73;0/0;0/569,1/517
6479.96;0;145;0;2;0/6479.96;0/848.98,1/1366.05;0/0;0/6479.96,1/6479.96;0/0;0/23,1/27;0/0;0/25,1/30;0/0;0/0,1/0;0/0;0/72,1/73;0/0;0/575,1/523
6539.96;0;145;0;2;0/6539.96;0/850.88,1/1366.58;0/0;0/6539.96,1/6539.96;0/0;0/20,1/24;0/0;0/22,1/27;0/0;0/0,1/0;0/0;0/72,1/73;0/0;0/581,1/529
6599.96;0;145;0;2;0/6599.96;0/852.35,1/1367.49;0/0;0/6599.96,1/6599.96;0/0;0/14,1/21;0/0;0/16,1/24;0/0;0/0,1/0;0/0;0/72,1/73;0/0;0/587,1/535
6659.96;0;147;0;2;0/6659.96;0/855.02,1/1368.63;0/0;0/6659.96,1/6659.96;0/0;0/29,1/21;0/0;0/30,1/24;0/0;0/0,1/0;0/0;0/73,1/74;0/0;0/593,1/541
6719.96;0;148;0;2;0/6719.96;0/856.56,1/1369.91;0/0;0/6719.96,1/6719.96;0/0;0/22,1/23;0/0;0/24,1/25;0/0;0/0,1/0;0/0;0/73,1/75;0/0;0/599,1/547
6779.99;0;151;0;2;0/6779.99;0/858.33,1/1370.55;0/0;0/6779.99,1/6779.99;0/0;0/19,1/21;0/0;0/21,1/23;0/0;0/0,1/0;0/0;0/74,1/77;0/0;0/605,1/552
6839.81;0;155;0;2;0/6839.81;0/859.49,1/1372.19;0/0;0/6839.81,1/6839.81;0/0;0/17,1/18;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/76,1/79;0/0;0/611,1/558
6899.87;0;158;0;2;0/6899.87;0/861.48,1/1383.05;0/0;0/6899.87,1/6899.87;0/0;0/15,1/20;0/0;0/17,1/21;0/0;0/0,1/0;0/0;0/78,1/80;0/0;0/617,1/563
6959.71;0;161;0;2;0/6959.71;0/864.08,1/1417.18;0/0;0/6959.71,1/6959.71;0/0;0/21,1/18;0/0;0/26,1/18;0/0;0/0,1/0;0/0;0/78,1/83;0/0;0/623,1/566
7019.66;0;161;0;2;0/7019.66;0/865.79,1/1473.09;0/0;0/7019.66,1/7019.66;0/0;0/21,1/24;0/0;0/27,1/24;0/0;0/0,1/0;0/0;0/78,1/83;0/0;0/628,1/566
7079.66;0;161;0;2;0/7079.66;0/867.8,1/1533.09;0/0;0/7079.66,1/7079.66;0/0;0/15,1/24;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/78,1/83;0/0;0/634,1/566
7139.98;0;163;0;2;0/7139.98;0/869.82,1/1586.48;0/0;0/7139.98,1/7139.98;0/0;0/19,1/22;0/0;0/24,1/23;0/0;0/0,1/0;0/0;0/79,1/84;0/0;0/640,1/567
7199.99;0;163;0;2;0/7199.99;0/871.05,1/1588.01;0/0;0/7199.99,1/7199.99;0/0;0/20,1/25;0/0;0/25,1/26;0/0;0/0,1/0;0/0;0/79,1/84;0/0;0/646,1/573
7259.96;0;163;0;2;0/7259.96;0/871.44,1/1588.27;0/0;0/7259.96,1/7259.96;0/0;0/14,1/19;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/79,1/84;0/0;0/652,1/579
7319.93;0;165;0;2;0/7319.93;0/873.31,1/1614.2;0/0;0/7319.93,1/7319.93;0/0;0/17,1/17;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/80,1/85;0/0;0/658,1/582
7379.73;0;165;0;2;0/7379.73;0/877.97,1/1674.01;0/0;0/7379.73,1/7379.73;0/0;0/32,1/17;0/0;0/38,1/17;0/0;0/0,1/0;0/0;0/80,1/85;0/0;0/664,1/582
