#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
5939.84;298;510;0;245.2;0;5757;0;0.61
5999.81;298;506;0;263.62;0;5815.34;0;0.61
6059.96;298;502;0;280.71;0;5873.9;0;0.62
6119.82;298;499;0;297.73;0;5932.34;0;0.62
6179.99;298;494;0;324.31;0;5991.31;0;0.61
6239.62;298;491;0;340.6;0;6049.42;0;0.62
6299.85;298;487;0;341.88;0;6107.76;0;0.65
6359.99;298;482;0;354.37;0;6166.4;0;0.65
6419.88;298;478;0;350.2;0;6224.15;0;0.67
6479.97;298;473;0;358.27;0;6282.5;0;0.68
6539.99;298;466;0;345.8;0;6340.23;0;0.66
6599.84;298;461;0;349.4;0;6398.35;0;0.64
6659.97;298;456;0;364.79;0;6457.28;0;0.62
6719.68;298;446;0;351.3;0;6514.8;0;0.61
6779.87;298;440;0;322.11;0;6572.08;0;0.62
6839.97;298;438;0;370.19;0;6631.74;0;0.63
6899.99;298;435;0;368.95;0;6689.94;0;0.65
6960;298;429;0;343.18;0;6747.29;0;0.62
7019.84;298;424;0;365.67;0;6805.99;0;0.63
7079.9;298;418;0;353.35;0;6863.83;0;0.65
7139.73;298;413;0;338.51;0;6921.31;0;0.65
7199.65;298;408;0;288.43;0;6977.74;0;0.64
7259.91;298;405;0;316.35;0;7036.89;0;0.63
7319.79;298;400;0;317.43;0;7094.89;0;0.62
7379.7;298;393;0;306.71;0;7152.51;0;0.62
7439.93;298;387;0;295.07;0;7210.22;0;0.65
7499.98;298;383;0;314.6;0;7268.85;0;0.66
7559.83;298;380;0;347.36;0;7327.76;0;0.66
7619.92;298;374;0;274.88;0;7383.58;0;0.65
7679.77;298;369;0;284.97;0;7441.86;0;0.66
7739.89;298;364;0;288.05;0;7500.44;0;0.64
7799.8;298;359;0;287.15;0;7558.61;0;0.63
7859.73;298;354;0;294.32;0;7616.98;0;0.62
7919.98;298;349;0;311.29;0;7676.07;0;0.6
7979.93;298;343;0;278.17;0;7732.86;0;0.59
8039.89;298;337;0;265.95;0;7789.89;0;0.59
8099.88;298;332;0;265.71;0;7847.43;0;0.59
8159.94;298;330;0;299.66;0;7906.65;0;0.59
8219.7;298;323;0;270.41;0;7963.39;0;0.61
8280;298;320;0;307.63;0;8022.77;0;0.6
8339.66;298;316;0;317.92;0;8080.64;0;0.62
8399.99;298;308;0;272.28;0;8137.25;0;0.62
8459.98;298;304;0;292.93;0;8195.9;0;0.62
8519.74;298;300;0;317.65;0;8254.55;0;0.62
8579.98;298;294;0;327.78;0;8313.18;0;0.61
8639.99;298;290;0;352.83;0;8372.28;0;0.61
8699.87;298;286;0;366.18;0;8430.97;0;0.61
8759.82;298;275;0;295.86;0;8486.37;0;0.6
8819.96;298;268;0;242.75;0;8542.07;0;0.59
8879.76;298;265;0;280.92;0;8601.09;0;0.59
8939.99;298;263;0;309.47;0;8660.26;0;0.6
8999.96;298;260;0;316.11;0;8718.51;0;0.59
9059.98;298;256;0;336.13;0;8777.16;0;0.6
9119.9;298;248;0;309.97;0;8834.25;0;0.63
9179.94;298;244;0;321.07;0;8892.48;0;0.62
9239.94;298;239;0;318.98;0;8950.09;0;0.64
9299.99;298;237;0;358.94;0;9009.46;0;0.63
9359.66;298;234;0;376.85;0;9067.76;0;0.64
9419.97;298;230;0;369.22;0;9125.93;0;0.64
9479.64;298;227;0;410.33;0;9185.13;0;0.65
9539.76;298;220;0;341.84;0;9241.28;0;0.63
9599.95;298;214;0;316.52;0;9298.48;0;0.65
9659.62;298;209;0;306.34;0;9355.64;0;0.66
9719.99;298;206;0;331.66;0;9414.63;0;0.65
9779.97;298;199;0;333.93;0;9472.07;0;0.63
9839.8;298;192;0;316.06;0;9528.83;0;0.65
9899.88;298;191;0;371.68;0;9588.8;0;0.66
9959.86;298;190;0;426.66;0;9648.67;0;0.66
10019.71;298;180;0;365.22;0;9704.43;0;0.65
10079.89;298;173;0;366.01;0;9762.21;0;0.62
10139.96;298;169;0;394.89;0;9820.77;0;0.62
10199.79;298;164;0;419.25;0;9879.41;0;0.63
10259.97;298;160;0;459.02;0;9938.8;0;0.66
10319.59;298;154;0;466.43;0;9996.64;0;0.66
10379.93;298;149;0;490.45;0;10055.92;0;0.65
10439.7;298;144;0;483.73;0;10113.23;0;0.64
10499.79;298;137;0;498.2;0;10171.6;0;0.65
10559.75;298;131;0;497.76;0;10229;0;0.65
10619.98;298;129;0;543.77;0;10288.66;0;0.65
10679.81;298;126;0;548.31;0;10346.53;0;0.64
10739.89;298;119;0;517.81;0;10403.18;0;0.61
10799.93;298;114;0;494.34;0;10460.14;0;0.62
10859.76;298;112;0;528.22;0;10519.07;0;0.61
10919.82;298;106;0;471.58;0;10575.13;0;0.61
10979.95;298;98;0;469.94;0;10633.28;0;0.63
11039.94;298;93;0;443.38;0;10690.19;0;0.65
11099.89;298;88;0;391.08;0;10746.08;0;0.66
11159.95;298;84;0;322.61;0;10801.48;0;0.64
11219.98;298;78;0;342.17;0;10860.26;0;0.63
11279.98;298;74;0;357.24;0;10918.84;0;0.62
11340;298;66;0;306.86;0;10975.63;0;0.62
11399.94;298;65;0;361.11;0;11035.48;0;0.62
11459.76;298;59;0;352.68;0;11093.6;0;0.64
11519.81;298;52;0;358.78;0;11152.58;0;0.64
11579.85;298;46;0;297.38;0;11208.93;0;0.63
11639.98;298;41;0;300.19;0;11267.33;0;0.61
11699.73;298;37;0;305.87;0;11325.26;0;0.61
11759.93;298;30;0;294.16;0;11383.15;0;0.61
11819.88;298;25;0;306.33;0;11441.49;0;0.62
11879.98;298;21;0;320.99;0;11500.2;0;0.62
11939.65;298;15;0;323.57;0;11557.81;0;0.62
11999.88;298;10;0;277.6;0;11614.57;0;0.61
12060;298;6;0;304.86;0;11673.55;0;0.6
12119.66;298;1;0;312.1;0;11731.4;0;0.6
12179.73;298;0;0;360.01;0;11790.92;0;0.6
12239.84;298;0;0;406.7;0;11850.44;0;0.61
12299.99;298;0;0;565.69;0;11913.8;0;0.62
12359.88;298;0;0;705.16;0;11975.39;0;0.54
12419.82;298;0;0;0;0;0;0;0
12479.79;298;0;0;0;0;0;0;0
12539.93;298;0;0;0;0;0;0;0
12599.84;298;0;0;0;0;0;0;0
12659.98;298;0;0;0;0;0;0;0
12719.93;298;0;0;0;0;0;0;0
12779.66;298;0;0;0;0;0;0;0
12839.96;298;0;0;0;0;0;0;0
12899.63;298;0;0;0;0;0;0;0
12959.98;298;0;0;0;0;0;0;0
13019.8;298;0;0;0;0;0;0;0
13079.99;298;0;0;0;0;0;0;0
13139.94;298;0;0;0;0;0;0;0
13199.97;298;0;0;0;0;0;0;0
13259.97;298;0;0;0;0;0;0;0
13320;298;0;0;0;0;0;0;0
13379.95;298;0;0;0;0;0;0;0
13439.98;298;0;0;0;0;0;0;0
13499.98;298;0;0;0;0;0;0;0
13559.78;298;0;0;0;0;0;0;0
13619.97;298;0;0;0;0;0;0;0
13679.7;298;0;0;0;0;0;0;0
13739.82;298;0;0;0;0;0;0;0
13799.91;298;0;0;0;0;0;0;0
13859.68;298;0;0;0;0;0;0;0
13919.97;298;0;0;0;0;0;0;0
13979.92;298;0;0;0;0;0;0;0
14039.84;298;0;0;0;0;0;0;0
14099.76;298;0;0;0;0;0;0;0
14160;298;0;0;0;0;0;0;0
14219.99;298;0;0;0;0;0;0;0
14279.75;298;0;0;0;0;0;0;0
14339.76;298;0;0;0;0;0;0;0
14399.97;298;0;0;0;0;0;0;0
14459.81;298;0;0;0;0;0;0;0
14519.77;298;0;0;0;0;0;0;0
14579.92;298;0;0;0;0;0;0;0
14639.88;298;0;0;0;0;0;0;0
14699.79;298;0;0;0;0;0;0;0
14759.89;298;0;0;0;0;0;0;0
14819.7;298;0;0;0;0;0;0;0
14879.96;298;0;0;0;0;0;0;0
14939.68;298;0;0;0;0;0;0;0
14999.85;298;0;0;0;0;0;0;0
15059.98;298;0;0;0;0;0;0;0
15119.96;298;0;0;0;0;0;0;0
15179.89;298;0;0;0;0;0;0;0
15239.97;298;0;0;0;0;0;0;0
15299.96;298;0;0;0;0;0;0;0
15359.98;298;0;0;0;0;0;0;0
15419.69;298;0;0;0;0;0;0;0
15480;298;0;0;0;0;0;0;0
15539.99;298;0;0;0;0;0;0;0
15599.97;298;0;0;0;0;0;0;0
15659.8;298;0;0;0;0;0;0;0
15719.98;298;0;0;0;0;0;0;0
15779.9;298;0;0;0;0;0;0;0
15839.9;298;0;0;0;0;0;0;0
15899.97;298;0;0;0;0;0;0;0
15960;298;0;0;0;0;0;0;0
16019.97;298;0;0;0;0;0;0;0
16079.95;298;0;0;0;0;0;0;0
16139.87;298;0;0;0;0;0;0;0
16199.59;298;0;0;0;0;0;0;0
16259.9;298;0;0;0;0;0;0;0
16319.92;298;0;0;0;0;0;0;0
16379.97;298;0;0;0;0;0;0;0
16439.72;298;0;0;0;0;0;0;0
16499.85;298;0;0;0;0;0;0;0
16559.91;298;0;0;0;0;0;0;0
16619.96;298;0;0;0;0;0;0;0
16679.9;298;0;0;0;0;0;0;0
16739.73;298;0;0;0;0;0;0;0
16799.97;298;0;0;0;0;0;0;0
16859.96;298;0;0;0;0;0;0;0
16919.98;298;0;0;0;0;0;0;0
16979.99;298;0;0;0;0;0;0;0
17039.96;298;0;0;0;0;0;0;0
17099.96;298;0;0;0;0;0;0;0
17159.99;298;0;0;0;0;0;0;0
17219.99;298;0;0;0;0;0;0;0
17279.96;298;0;0;0;0;0;0;0
17339.84;298;0;0;0;0;0;0;0
17399.85;298;0;0;0;0;0;0;0
17459.96;298;0;0;0;0;0;0;0
17519.94;298;0;0;0;0;0;0;0
17579.9;298;0;0;0;0;0;0;0
17639.97;298;0;0;0;0;0;0;0
17699.77;298;0;0;0;0;0;0;0
17759.87;298;0;0;0;0;0;0;0
17819.99;298;0;0;0;0;0;0;0
17879.83;298;0;0;0;0;0;0;0
17939.89;298;0;0;0;0;0;0;0
17999.88;298;0;0;0;0;0;0;0
18059.76;298;0;0;0;0;0;0;0
18119.98;298;0;0;0;0;0;0;0
18179.93;298;0;0;0;0;0;0;0
18239.79;298;0;0;0;0;0;0;0
18299.66;298;0;0;0;0;0;0;0
18359.95;298;0;0;0;0;0;0;0
18419.88;298;0;0;0;0;0;0;0
18479.96;298;0;0;0;0;0;0;0
18540;298;0;0;0;0;0;0;0
18599.8;298;0;0;0;0;0;0;0
18659.98;298;0;0;0;0;0;0;0
18719.98;298;0;0;0;0;0;0;0
18779.72;298;0;0;0;0;0;0;0
18839.98;298;0;0;0;0;0;0;0
18900;298;0;0;0;0;0;0;0
18959.9;298;0;0;0;0;0;0;0
19019.98;298;0;0;0;0;0;0;0
19080;298;0;0;0;0;0;0;0
19139.89;298;0;0;0;0;0;0;0
19199.95;298;0;0;0;0;0;0;0
19259.97;298;0;0;0;0;0;0;0
19319.93;298;0;0;0;0;0;0;0
19379.84;298;0;0;0;0;0;0;0
19439.94;298;0;0;0;0;0;0;0
19499.88;298;0;0;0;0;0;0;0
19559.89;298;0;0;0;0;0;0;0
19619.94;298;0;0;0;0;0;0;0
19679.96;298;0;0;0;0;0;0;0
19739.95;298;0;0;0;0;0;0;0
19799.83;298;0;0;0;0;0;0;0
19859.76;298;0;0;0;0;0;0;0
19919.88;298;0;0;0;0;0;0;0
19979.9;298;0;0;0;0;0;0;0
20039.95;298;0;0;0;0;0;0;0
20099.69;298;0;0;0;0;0;0;0
20159.99;298;0;0;0;0;0;0;0
20219.98;298;0;0;0;0;0;0;0
20279.97;298;0;0;0;0;0;0;0
20339.99;298;0;0;0;0;0;0;0
20399.86;298;0;0;0;0;0;0;0
20459.77;298;0;0;0;0;0;0;0
20519.88;298;0;0;0;0;0;0;0
20579.76;298;0;0;0;0;0;0;0
20639.97;298;0;0;0;0;0;0;0
20699.78;298;0;0;0;0;0;0;0
20759.97;298;0;0;0;0;0;0;0
20819.96;298;0;0;0;0;0;0;0
20879.94;298;0;0;0;0;0;0;0
20939.93;298;0;0;0;0;0;0;0
20999.97;298;0;0;0;0;0;0;0
21059.87;298;0;0;0;0;0;0;0
21119.6;298;0;0;0;0;0;0;0
21179.8;298;0;0;0;0;0;0;0
21239.94;298;0;0;0;0;0;0;0
21299.88;298;0;0;0;0;0;0;0
21359.89;298;0;0;0;0;0;0;0
21419.96;298;0;0;0;0;0;0;0
21479.98;298;0;0;0;0;0;0;0
21539.88;298;0;0;0;0;0;0;0
21599.87;298;0;0;0;0;0;0;0
21659.97;298;0;0;0;0;0;0;0
21719.87;298;0;0;0;0;0;0;0
21779.95;298;0;0;0;0;0;0;0
21839.6;298;0;0;0;0;0;0;0
21899.93;298;0;0;0;0;0;0;0
21959.72;298;0;0;0;0;0;0;0
22019.97;298;0;0;0;0;0;0;0
22079.89;298;0;0;0;0;0;0;0
22139.9;298;0;0;0;0;0;0;0
22199.99;298;0;0;0;0;0;0;0
22259.98;298;0;0;0;0;0;0;0
22319.97;298;0;0;0;0;0;0;0
22379.76;298;0;0;0;0;0;0;0
22439.95;298;0;0;0;0;0;0;0
22499.91;298;0;0;0;0;0;0;0
22559.99;298;0;0;0;0;0;0;0
22619.71;298;0;0;0;0;0;0;0
22679.95;298;0;0;0;0;0;0;0
22739.87;298;0;0;0;0;0;0;0
22799.91;298;0;0;0;0;0;0;0
22859.92;298;0;0;0;0;0;0;0
22919.94;298;0;0;0;0;0;0;0
22979.97;298;0;0;0;0;0;0;0
23039.6;298;0;0;0;0;0;0;0
23099.74;298;0;0;0;0;0;0;0
23159.9;298;0;0;0;0;0;0;0
23219.98;298;0;0;0;0;0;0;0
23279.74;298;0;0;0;0;0;0;0
23339.85;298;0;0;0;0;0;0;0
23399.97;298;0;0;0;0;0;0;0
23459.8;298;0;0;0;0;0;0;0
23519.76;298;0;0;0;0;0;0;0
23579.86;298;0;0;0;0;0;0;0
23639.99;298;0;0;0;0;0;0;0
23699.94;298;0;0;0;0;0;0;0
23759.79;298;0;0;0;0;0;0;0
23819.76;298;0;0;0;0;0;0;0
23879.98;298;0;0;0;0;0;0;0
23939.82;298;0;0;0;0;0;0;0
23999.98;298;0;0;0;0;0;0;0
24059.96;298;0;0;0;0;0;0;0
24119.88;298;0;0;0;0;0;0;0
24179.98;298;0;0;0;0;0;0;0
24239.94;298;0;0;0;0;0;0;0
24299.75;298;0;0;0;0;0;0;0
24359.97;298;0;0;0;0;0;0;0
24419.95;298;0;0;0;0;0;0;0
24479.93;298;0;0;0;0;0;0;0
24539.9;298;0;0;0;0;0;0;0
24599.96;298;0;0;0;0;0;0;0
24659.78;298;0;0;0;0;0;0;0
24719.93;298;0;0;0;0;0;0;0
24779.92;298;0;0;0;0;0;0;0
24839.96;298;0;0;0;0;0;0;0
24899.99;298;0;0;0;0;0;0;0
24959.98;298;0;0;0;0;0;0;0
25019.97;298;0;0;0;0;0;0;0
25079.77;298;0;0;0;0;0;0;0
25139.99;298;0;0;0;0;0;0;0
25199.96;298;0;0;0;0;0;0;0
25259.88;298;0;0;0;0;0;0;0
25319.97;298;0;0;0;0;0;0;0
25379.83;298;0;0;0;0;0;0;0
25439.98;298;0;0;0;0;0;0;0
25499.81;298;0;0;0;0;0;0;0
25559.99;298;0;0;0;0;0;0;0
25619.78;298;0;0;0;0;0;0;0
25679.99;298;0;0;0;0;0;0;0
25740;298;0;0;0;0;0;0;0
25799.97;298;0;0;0;0;0;0;0
25859.93;298;0;0;0;0;0;0;0
25919.95;298;0;0;0;0;0;0;0
25979.96;298;0;0;0;0;0;0;0
26040;298;0;0;0;0;0;0;0
26099.94;298;0;0;0;0;0;0;0
26159.64;298;0;0;0;0;0;0;0
26219.99;298;0;0;0;0;0;0;0
26279.94;298;0;0;0;0;0;0;0
26339.93;298;0;0;0;0;0;0;0
26399.97;298;0;0;0;0;0;0;0
26459.93;298;0;0;0;0;0;0;0
26519.96;298;0;0;0;0;0;0;0
26579.74;298;0;0;0;0;0;0;0
26639.59;298;0;0;0;0;0;0;0
26700;298;0;0;0;0;0;0;0
26759.8;298;0;0;0;0;0;0;0
26819.96;298;0;0;0;0;0;0;0
26879.72;298;0;0;0;0;0;0;0
26939.99;298;0;0;0;0;0;0;0
26999.98;298;0;0;0;0;0;0;0
27059.96;298;0;0;0;0;0;0;0
27119.99;298;0;0;0;0;0;0;0
27179.92;298;0;0;0;0;0;0;0
27240;298;0;0;0;0;0;0;0
27299.97;298;0;0;0;0;0;0;0
27359.69;298;0;0;0;0;0;0;0
27419.72;298;0;0;0;0;0;0;0
27479.77;298;0;0;0;0;0;0;0
27539.9;298;0;0;0;0;0;0;0
27599.9;298;0;0;0;0;0;0;0
27659.97;298;0;0;0;0;0;0;0
27719.97;298;0;0;0;0;0;0;0
27779.97;298;0;0;0;0;0;0;0
27839.86;298;0;0;0;0;0;0;0
27899.98;298;0;0;0;0;0;0;0
27959.72;298;0;0;0;0;0;0;0
28019.95;298;0;0;0;0;0;0;0
28079.96;298;0;0;0;0;0;0;0
28139.68;298;0;0;0;0;0;0;0
28199.97;298;0;0;0;0;0;0;0
28259.91;298;0;0;0;0;0;0;0
28319.63;298;0;0;0;0;0;0;0
28379.78;298;0;0;0;0;0;0;0
28439.9;298;0;0;0;0;0;0;0
28499.97;298;0;0;0;0;0;0;0
28559.94;298;0;0;0;0;0;0;0
28620;298;0;0;0;0;0;0;0
28679.95;298;0;0;0;0;0;0;0
28740;298;0;0;0;0;0;0;0
28799.84;298;0;0;0;0;0;0;0
28859.72;298;0;0;0;0;0;0;0
28919.69;298;0;0;0;0;0;0;0
28979.9;298;0;0;0;0;0;0;0
29039.62;298;0;0;0;0;0;0;0
29099.58;298;0;0;0;0;0;0;0
29159.88;298;0;0;0;0;0;0;0
29219.97;298;0;0;0;0;0;0;0
29279.99;298;0;0;0;0;0;0;0
29339.88;298;0;0;0;0;0;0;0
29399.95;298;0;0;0;0;0;0;0
29459.99;298;0;0;0;0;0;0;0
29519.72;298;0;0;0;0;0;0;0
29579.96;298;0;0;0;0;0;0;0
29639.88;298;0;0;0;0;0;0;0
29699.9;298;0;0;0;0;0;0;0
29759.81;298;0;0;0;0;0;0;0
29819.8;298;0;0;0;0;0;0;0
29879.76;298;0;0;0;0;0;0;0
29939.88;298;0;0;0;0;0;0;0
29999.98;298;0;0;0;0;0;0;0
