#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
719.79;0;114;0;3;0/719.79;0/229.17,1/129.56,2/65.12;0/0;0/719.79,1/719.79,2/719.79;0/0;0/20,1/20,2/18;0/0;0/21,1/25,2/29;0/0;0/0,1/0,2/0;0/0;0/33,1/44,2/37;0/0;0/50,1/60,2/67
779.84;0;120;0;3;0/779.84;0/275.3,1/130.37,2/65.73;0/0;0/779.84,1/779.84,2/779.84;0/0;0/21,1/19,2/12;0/0;0/23,1/23,2/23;0/0;0/0,1/0,2/0;0/0;0/34,1/47,2/39;0/0;0/51,1/66,2/73
839.99;0;134;0;3;0/839.99;0/289.11,1/136.71,2/66.61;0/0;0/839.99,1/839.99,2/839.99;0/0;0/14,1/22,2/17;0/0;0/18,1/25,2/27;0/0;0/0,1/0,2/0;0/0;0/39,1/52,2/43;0/0;0/56,1/71,2/79
899.97;0;148;0;3;0/899.97;0/291.35,1/148.82,2/67.76;0/0;0/899.97,1/899.97,2/899.97;0/0;0/19,1/17,2/20;0/0;0/24,1/20,2/28;0/0;0/0,1/0,2/0;0/0;0/43,1/56,2/49;0/0;0/62,1/76,2/85
959.68;0;159;0;3;0/959.68;0/292.58,1/150.31,2/68.7;0/0;0/959.68,1/959.68,2/959.68;0/0;0/23,1/18,2/17;0/0;0/26,1/20,2/28;0/0;0/0,1/0,2/0;0/0;0/48,1/59,2/52;0/0;0/68,1/82,2/91
1019.94;0;173;0;3;0/1019.94;0/294.48,1/159.31,2/70.11;0/0;0/1019.94,1/1019.94,2/1019.94;0/0;0/26,1/19,2/14;0/0;0/29,1/21,2/24;0/0;0/0,1/0,2/0;0/0;0/53,1/64,2/56;0/0;0/74,1/87,2/97
1079.97;0;184;0;3;0/1079.97;0/308.15,1/175.48,2/70.61;0/0;0/1079.97,1/1079.97,2/1079.97;0/0;0/24,1/14,2/10;0/0;0/28,1/16,2/21;0/0;0/0,1/0,2/0;0/0;0/57,1/67,2/60;0/0;0/78,1/92,2/103
1139.83;0;197;0;3;0/1139.83;0/322.61,1/193.86,2/71.91;0/0;0/1139.83,1/1139.83,2/1139.83;0/0;0/23,1/17,2/12;0/0;0/26,1/18,2/24;0/0;0/0,1/0,2/0;0/0;0/62,1/71,2/64;0/0;0/83,1/96,2/109
1199.7;0;209;0;3;0/1199.7;0/323.58,1/222.55,2/73;0/0;0/1199.7,1/1199.7,2/1199.7;0/0;0/15,1/18,2/21;0/0;0/20,1/21,2/29;0/0;0/0,1/0,2/0;0/0;0/65,1/74,2/70;0/0;0/89,1/99,2/115
1259.69;0;217;0;3;0/1259.69;0/324.57,1/241.88,2/74.42;0/0;0/1259.69,1/1259.69,2/1259.69;0/0;0/13,1/25,2/15;0/0;0/17,1/26,2/27;0/0;0/0,1/0,2/0;0/0;0/68,1/77,2/72;0/0;0/95,1/103,2/121
1319.73;0;228;0;3;0/1319.73;0/326.1,1/280.69,2/75.74;0/0;0/1319.73,1/1319.73,2/1319.73;0/0;0/18,1/20,2/25;0/0;0/19,1/24,2/35;0/0;0/0,1/0,2/0;0/0;0/73,1/79,2/76;0/0;0/101,1/105,2/127
1379.99;0;240;0;3;0/1379.99;0/368.65,1/281.88,2/76.18;0/0;0/1379.99,1/1379.99,2/1379.99;0/0;0/17,1/17,2/20;0/0;0/20,1/21,2/29;0/0;0/0,1/0,2/0;0/0;0/75,1/83,2/82;0/0;0/103,1/111,2/133
1439.96;0;252;0;3;0/1439.96;0/394.75,1/282.84,2/76.73;0/0;0/1439.96,1/1439.96,2/1439.96;0/0;0/14,1/18,2/15;0/0;0/20,1/21,2/23;0/0;0/0,1/0,2/0;0/0;0/78,1/88,2/86;0/0;0/106,1/117,2/139
1499.73;0;263;0;3;0/1499.73;0/401.95,1/303.03,2/78.02;0/0;0/1499.73,1/1499.73,2/1499.73;0/0;0/14,1/17,2/13;0/0;0/18,1/19,2/24;0/0;0/0,1/0,2/0;0/0;0/83,1/91,2/89;0/0;0/112,1/121,2/144
1559.81;0;275;0;3;0/1559.81;0/403.18,1/323.54,2/79.22;0/0;0/1559.81,1/1559.81,2/1559.81;0/0;0/17,1/18,2/8;0/0;0/20,1/20,2/21;0/0;0/0,1/0,2/0;0/0;0/88,1/95,2/92;0/0;0/117,1/125,2/150
1619.98;0;288;0;3;0/1619.98;0/404.35,1/331.94,2/79.95;0/0;0/1619.98,1/1619.98,2/1619.98;0/0;0/24,1/16,2/6;0/0;0/26,1/17,2/18;0/0;0/0,1/0,2/0;0/0;0/92,1/100,2/96;0/0;0/123,1/131,2/156
1679.87;0;297;0;3;0/1679.87;0/405.48,1/341.52,2/81.28;0/0;0/1679.87,1/1679.87,2/1679.87;0/0;0/18,1/21,2/13;0/0;0/23,1/23,2/23;0/0;0/0,1/0,2/0;0/0;0/94,1/103,2/100;0/0;0/129,1/136,2/162
1739.97;0;311;0;3;0/1739.97;0/405.87,1/354.88,2/82.7;0/0;0/1739.97,1/1739.97,2/1739.97;0/0;0/14,1/24,2/14;0/0;0/17,1/26,2/26;0/0;0/0,1/0,2/0;0/0;0/99,1/108,2/104;0/0;0/135,1/141,2/168
1799.83;0;322;0;3;0/1799.83;0/410.34,1/366.33,2/83.79;0/0;0/1799.83,1/1799.83,2/1799.83;0/0;0/17,1/18,2/18;0/0;0/20,1/22,2/29;0/0;0/0,1/0,2/0;0/0;0/103,1/110,2/109;0/0;0/141,1/145,2/174
1859.98;0;334;0;3;0/1859.98;0/426.24,1/382.08,2/84.39;0/0;0/1859.98,1/1859.98,2/1859.98;0/0;0/22,1/15,2/18;0/0;0/26,1/20,2/27;0/0;0/0,1/0,2/0;0/0;0/107,1/114,2/113;0/0;0/145,1/150,2/180
1919.98;0;348;0;3;0/1919.98;0/444.04,1/383.02,2/85.12;0/0;0/1919.98,1/1919.98,2/1919.98;0/0;0/19,1/17,2/15;0/0;0/24,1/20,2/24;0/0;0/0,1/0,2/0;0/0;0/111,1/119,2/118;0/0;0/150,1/156,2/186
1979.81;0;359;0;3;0/1979.81;0/444.95,1/384.28,2/86.27;0/0;0/1979.81,1/1979.81,2/1979.81;0/0;0/14,1/14,2/18;0/0;0/21,1/17,2/25;0/0;0/0,1/0,2/0;0/0;0/113,1/123,2/123;0/0;0/156,1/162,2/192
2039.96;0;373;0;3;0/2039.96;0/445.79,1/388.75,2/86.73;0/0;0/2039.96,1/2039.96,2/2039.96;0/0;0/16,1/15,2/14;0/0;0/21,1/17,2/22;0/0;0/0,1/0,2/0;0/0;0/117,1/129,2/127;0/0;0/162,1/168,2/198
2099.98;0;385;0;3;0/2099.98;0/446.3,1/389.99,2/87.66;0/0;0/2099.98,1/2099.98,2/2099.98;0/0;0/11,1/14,2/19;0/0;0/18,1/16,2/26;0/0;0/0,1/0,2/0;0/0;0/121,1/134,2/130;0/0;0/168,1/174,2/204
2159.85;0;393;0;3;0/2159.85;0/447.82,1/391.72,2/88.7;0/0;0/2159.85,1/2159.85,2/2159.85;0/0;0/8,1/20,2/21;0/0;0/18,1/23,2/25;0/0;0/0,1/0,2/0;0/0;0/123,1/136,2/134;0/0;0/174,1/179,2/210
2219.85;0;401;0;3;0/2219.85;0/449.35,1/411.63,2/90.43;0/0;0/2219.85,1/2219.85,2/2219.85;0/0;0/8,1/25,2/22;0/0;0/18,1/27,2/26;0/0;0/0,1/0,2/0;0/0;0/126,1/139,2/136;0/0;0/180,1/183,2/216
2279.76;0;414;0;3;0/2279.76;0/450.41,1/432.63,2/91.57;0/0;0/2279.76,1/2279.76,2/2279.76;0/0;0/25,1/17,2/22;0/0;0/32,1/23,2/26;0/0;0/0,1/0,2/0;0/0;0/131,1/142,2/141;0/0;0/186,1/187,2/222
2339.82;0;426;0;3;0/2339.82;0/451.9,1/433.68,2/92.43;0/0;0/2339.82,1/2339.82,2/2339.82;0/0;0/29,1/10,2/20;0/0;0/33,1/20,2/23;0/0;0/0,1/0,2/0;0/0;0/136,1/144,2/146;0/0;0/191,1/193,2/228
2399.69;0;436;0;3;0/2399.69;0/453.48,1/435.46,2/97.16;0/0;0/2399.69,1/2399.69,2/2399.69;0/0;0/39,1/6,2/19;0/0;0/41,1/19,2/20;0/0;0/0,1/0,2/0;0/0;0/141,1/145,2/150;0/0;0/197,1/199,2/234
2459.98;0;446;0;3;0/2459.98;0/454.55,1/436.85,2/106.67;0/0;0/2459.98,1/2459.98,2/2459.98;0/0;0/32,1/15,2/15;0/0;0/35,1/25,2/18;0/0;0/0,1/0,2/0;0/0;0/145,1/149,2/152;0/0;0/203,1/205,2/239
2519.65;0;456;0;3;0/2519.65;0/479.79,1/438.16,2/107.49;0/0;0/2519.65,1/2519.65,2/2519.65;0/0;0/26,1/10,2/22;0/0;0/31,1/19,2/25;0/0;0/0,1/0,2/0;0/0;0/148,1/153,2/155;0/0;0/207,1/211,2/245
2579.93;0;466;0;3;0/2579.93;0/480.48,1/438.97,2/108.25;0/0;0/2579.93,1/2579.93,2/2579.93;0/0;0/20,1/10,2/21;0/0;0/25,1/20,2/23;0/0;0/0,1/0,2/0;0/0;0/151,1/156,2/159;0/0;0/213,1/217,2/251
2639.62;0;476;0;3;0/2639.62;0/481.73,1/440.59,2/129.63;0/0;0/2639.62,1/2639.62,2/2639.62;0/0;0/15,1/20,2/21;0/0;0/21,1/29,2/24;0/0;0/0,1/0,2/0;0/0;0/155,1/160,2/161;0/0;0/219,1/223,2/254
2699.9;0;489;0;3;0/2699.9;0/482.51,1/441.22,2/136.87;0/0;0/2699.9,1/2699.9,2/2699.9;0/0;0/17,1/19,2/13;0/0;0/22,1/26,2/18;0/0;0/0,1/0,2/0;0/0;0/160,1/165,2/164;0/0;0/225,1/229,2/260
2759.93;0;505;0;3;0/2759.93;0/483.27,1/442.34,2/137.55;0/0;0/2759.93,1/2759.93,2/2759.93;0/0;0/16,1/23,2/12;0/0;0/19,1/28,2/22;0/0;0/0,1/0,2/0;0/0;0/165,1/171,2/169;0/0;0/231,1/235,2/266
2819.89;0;516;0;3;0/2819.89;0/484.88,1/443.62,2/138.26;0/0;0/2819.89,1/2819.89,2/2819.89;0/0;0/18,1/27,2/9;0/0;0/20,1/31,2/21;0/0;0/0,1/0,2/0;0/0;0/168,1/175,2/173;0/0;0/237,1/241,2/272
2879.92;0;525;0;3;0/2879.92;0/508.75,1/444.52,2/139.99;0/0;0/2879.92,1/2879.92,2/2879.92;0/0;0/17,1/26,2/16;0/0;0/21,1/29,2/26;0/0;0/0,1/0,2/0;0/0;0/171,1/178,2/176;0/0;0/240,1/247,2/278
2939.9;0;535;0;3;0/2939.9;0/529.3,1/446.1,2/140.63;0/0;0/2939.9,1/2939.9,2/2939.9;0/0;0/22,1/18,2/13;0/0;0/24,1/23,2/23;0/0;0/0,1/0,2/0;0/0;0/175,1/180,2/180;0/0;0/244,1/253,2/284
2999.94;0;543;0;3;0/2999.94;0/569.5,1/446.79,2/141.79;0/0;0/2999.94,1/2999.94,2/2999.94;0/0;0/25,1/15,2/14;0/0;0/25,1/20,2/25;0/0;0/0,1/0,2/0;0/0;0/177,1/183,2/183;0/0;0/246,1/259,2/290
3059.96;0;554;0;3;0/3059.96;0/599.96,1/448.69,2/142.98;0/0;0/3059.96,1/3059.96,2/3059.96;0/0;0/18,1/14,2/22;0/0;0/22,1/19,2/30;0/0;0/0,1/0,2/0;0/0;0/180,1/186,2/188;0/0;0/249,1/265,2/296
3119.65;0;563;0;3;0/3119.65;0/620.56,1/449.51,2/143.8;0/0;0/3119.65,1/3119.65,2/3119.65;0/0;0/19,1/13,2/17;0/0;0/20,1/19,2/27;0/0;0/0,1/0,2/0;0/0;0/184,1/189,2/190;0/0;0/253,1/271,2/302
3179.95;0;571;0;3;0/3179.95;0/670.99,1/450.88,2/145.26;0/0;0/3179.95,1/3179.95,2/3179.95;0/0;0/16,1/11,2/15;0/0;0/19,1/16,2/24;0/0;0/0,1/0,2/0;0/0;0/185,1/192,2/194;0/0;0/254,1/277,2/308
3239.67;0;581;0;3;0/3239.67;0/678.86,1/452.22,2/146.35;0/0;0/3239.67,1/3239.67,2/3239.67;0/0;0/13,1/14,2/19;0/0;0/18,1/16,2/28;0/0;0/0,1/0,2/0;0/0;0/188,1/196,2/197;0/0;0/260,1/283,2/313
3299.9;0;592;0;3;0/3299.9;0/679.85,1/482.03,2/147.52;0/0;0/3299.9,1/3299.9,2/3299.9;0/0;0/15,1/24,2/19;0/0;0/20,1/25,2/28;0/0;0/0,1/0,2/0;0/0;0/192,1/199,2/201;0/0;0/266,1/286,2/319
3359.72;0;599;0;3;0/3359.72;0/681.12,1/493.63,2/148.66;0/0;0/3359.72,1/3359.72,2/3359.72;0/0;0/15,1/18,2/13;0/0;0/21,1/20,2/22;0/0;0/0,1/0,2/0;0/0;0/194,1/201,2/204;0/0;0/272,1/291,2/325
3419.81;0;610;0;3;0/3419.81;0/682.5,1/494.73,2/149.57;0/0;0/3419.81,1/3419.81,2/3419.81;0/0;0/14,1/15,2/11;0/0;0/18,1/20,2/19;0/0;0/0,1/0,2/0;0/0;0/199,1/203,2/208;0/0;0/278,1/297,2/331
3479.76;0;622;0;3;0/3479.76;0/684.74,1/496.73,2/150.23;0/0;0/3479.76,1/3479.76,2/3479.76;0/0;0/12,1/21,2/7;0/0;0/13,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/204,1/208,2/210;0/0;0/283,1/303,2/337
3539.96;0;632;0;3;0/3539.96;0/689.09,1/507.05,2/151.27;0/0;0/3539.96,1/3539.96,2/3539.96;0/0;0/10,1/23,2/11;0/0;0/15,1/24,2/22;0/0;0/0,1/0,2/0;0/0;0/206,1/212,2/214;0/0;0/289,1/308,2/343
3599.98;0;642;0;3;0/3599.98;0/690.06,1/539.58,2/152.26;0/0;0/3599.98,1/3599.98,2/3599.98;0/0;0/22,1/17,2/17;0/0;0/25,1/21,2/26;0/0;0/0,1/0,2/0;0/0;0/210,1/213,2/219;0/0;0/295,1/311,2/349
3659.76;0;655;0;3;0/3659.76;0/696.43,1/540.62,2/153.05;0/0;0/3659.76,1/3659.76,2/3659.76;0/0;0/32,1/10,2/19;0/0;0/32,1/18,2/26;0/0;0/0,1/0,2/0;0/0;0/215,1/215,2/225;0/0;0/301,1/317,2/355
3720;0;662;0;3;0/3720;0/736.84,1/542.19,2/153.84;0/0;0/3720,1/3720,2/3720;0/0;0/29,1/10,2/22;0/0;0/31,1/20,2/27;0/0;0/0,1/0,2/0;0/0;0/215,1/218,2/229;0/0;0/302,1/323,2/361
3779.97;0;675;0;3;0/3779.97;0/756.92,1/543.37,2/154.21;0/0;0/3779.97,1/3779.97,2/3779.97;0/0;0/30,1/8,2/22;0/0;0/33,1/18,2/27;0/0;0/0,1/0,2/0;0/0;0/219,1/224,2/232;0/0;0/306,1/328,2/367
3839.86;0;687;0;3;0/3839.86;0/777.05,1/544.56,2/154.74;0/0;0/3839.86,1/3839.86,2/3839.86;0/0;0/32,1/20,2/17;0/0;0/32,1/30,2/24;0/0;0/0,1/0,2/0;0/0;0/223,1/228,2/236;0/0;0/310,1/334,2/373
3899.99;0;697;0;3;0/3899.99;0/817.44,1/545.54,2/156.12;0/0;0/3899.99,1/3899.99,2/3899.99;0/0;0/30,1/18,2/18;0/0;0/30,1/30,2/24;0/0;0/0,1/0,2/0;0/0;0/225,1/231,2/241;0/0;0/312,1/340,2/379
3959.92;0;706;0;3;0/3959.92;0/877.37,1/546.23,2/170.85;0/0;0/3959.92,1/3959.92,2/3959.92;0/0;0/29,1/18,2/24;0/0;0/30,1/29,2/29;0/0;0/0,1/0,2/0;0/0;0/225,1/236,2/245;0/0;0/312,1/346,2/384
4019.97;0;713;0;3;0/4019.97;0/913.83,1/546.7,2/172.13;0/0;0/4019.97,1/4019.97,2/4019.97;0/0;0/27,1/13,2/23;0/0;0/27,1/26,2/27;0/0;0/0,1/0,2/0;0/0;0/228,1/238,2/247;0/0;0/315,1/352,2/390
4079.98;0;721;0;3;0/4079.98;0/957.97,1/548.28,2/173.14;0/0;0/4079.98,1/4079.98,2/4079.98;0/0;0/27,1/7,2/22;0/0;0/29,1/20,2/24;0/0;0/0,1/0,2/0;0/0;0/229,1/241,2/251;0/0;0/316,1/358,2/396
4139.99;0;732;0;3;0/4139.99;0/992.17,1/549.36,2/176.26;0/0;0/4139.99,1/4139.99,2/4139.99;0/0;0/27,1/8,2/20;0/0;0/29,1/21,2/22;0/0;0/0,1/0,2/0;0/0;0/232,1/245,2/255;0/0;0/319,1/364,2/401
4199.69;0;741;0;3;0/4199.69;0/1028.48,1/550.48,2/192.85;0/0;0/4199.69,1/4199.69,2/4199.69;0/0;0/25,1/14,2/21;0/0;0/27,1/28,2/23;0/0;0/0,1/0,2/0;0/0;0/234,1/249,2/258;0/0;0/321,1/370,2/406
4259.7;0;751;0;3;0/4259.7;0/1037.83,1/551.46,2/226.63;0/0;0/4259.7,1/4259.7,2/4259.7;0/0;0/18,1/16,2/26;0/0;0/21,1/29,2/27;0/0;0/0,1/0,2/0;0/0;0/238,1/253,2/260;0/0;0/327,1/376,2/408
4319.96;0;761;0;3;0/4319.96;0/1041.11,1/552.72,2/267.02;0/0;0/4319.96,1/4319.96,2/4319.96;0/0;0/20,1/21,2/21;0/0;0/22,1/33,2/25;0/0;0/0,1/0,2/0;0/0;0/242,1/258,2/261;0/0;0/332,1/382,2/410
4379.73;0;770;0;3;0/4379.73;0/1081.07,1/553.49,2/277.64;0/0;0/4379.73,1/4379.73,2/4379.73;0/0;0/17,1/19,2/22;0/0;0/23,1/27,2/24;0/0;0/0,1/0,2/0;0/0;0/244,1/262,2/264;0/0;0/334,1/388,2/416
4439.83;0;781;0;3;0/4439.83;0/1082.01,1/554.46,2/287.83;0/0;0/4439.83,1/4439.83,2/4439.83;0/0;0/12,1/26,2/20;0/0;0/17,1/34,2/22;0/0;0/0,1/0,2/0;0/0;0/248,1/265,2/268;0/0;0/340,1/394,2/421
4499.99;0;796;0;3;0/4499.99;0/1082.58,1/555.03,2/288.8;0/0;0/4499.99,1/4499.99,2/4499.99;0/0;0/17,1/20,2/18;0/0;0/19,1/28,2/25;0/0;0/0,1/0,2/0;0/0;0/253,1/271,2/272;0/0;0/346,1/400,2/427
4559.91;0;805;0;3;0/4559.91;0/1113.77,1/556.2,2/290;0/0;0/4559.91,1/4559.91,2/4559.91;0/0;0/22,1/20,2/23;0/0;0/26,1/28,2/29;0/0;0/0,1/0,2/0;0/0;0/256,1/273,2/276;0/0;0/349,1/406,2/432
4619.76;0;816;0;3;0/4619.76;0/1120.1,1/556.78,2/290.52;0/0;0/4619.76,1/4619.76,2/4619.76;0/0;0/23,1/15,2/20;0/0;0/30,1/22,2/23;0/0;0/0,1/0,2/0;0/0;0/259,1/276,2/281;0/0;0/355,1/412,2/438
4679.87;0;828;0;3;0/4679.87;0/1121.47,1/558.09,2/314.11;0/0;0/4679.87,1/4679.87,2/4679.87;0/0;0/17,1/13,2/21;0/0;0/24,1/22,2/22;0/0;0/0,1/0,2/0;0/0;0/263,1/281,2/284;0/0;0/361,1/418,2/442
4739.84;0;836;0;3;0/4739.84;0/1123.02,1/559.81,2/335.09;0/0;0/4739.84,1/4739.84,2/4739.84;0/0;0/21,1/16,2/20;0/0;0/28,1/23,2/22;0/0;0/0,1/0,2/0;0/0;0/266,1/284,2/286;0/0;0/367,1/424,2/446
4799.74;0;846;0;3;0/4799.74;0/1124.08,1/561.25,2/351.83;0/0;0/4799.74,1/4799.74,2/4799.74;0/0;0/24,1/15,2/14;0/0;0/29,1/21,2/18;0/0;0/0,1/0,2/0;0/0;0/268,1/289,2/289;0/0;0/373,1/430,2/450
4859.97;0;860;0;3;0/4859.97;0/1124.79,1/562.08,2/356.58;0/0;0/4859.97,1/4859.97,2/4859.97;0/0;0/23,1/12,2/12;0/0;0/30,1/18,2/16;0/0;0/0,1/0,2/0;0/0;0/273,1/293,2/294;0/0;0/379,1/436,2/456
4919.7;0;873;0;3;0/4919.7;0/1125.34,1/563.49,2/357.18;0/0;0/4919.7,1/4919.7,2/4919.7;0/0;0/20,1/17,2/11;0/0;0/27,1/23,2/15;0/0;0/0,1/0,2/0;0/0;0/277,1/298,2/298;0/0;0/385,1/442,2/462
4979.99;0;885;0;3;0/4979.99;0/1125.7,1/565.36,2/358.68;0/0;0/4979.99,1/4979.99,2/4979.99;0/0;0/16,1/29,2/14;0/0;0/21,1/32,2/21;0/0;0/0,1/0,2/0;0/0;0/280,1/303,2/302;0/0;0/391,1/448,2/468
5039.9;0;892;0;3;0/5039.9;0/1127.22,1/566.11,2/359.68;0/0;0/5039.9,1/5039.9,2/5039.9;0/0;0/14,1/22,2/10;0/0;0/18,1/28,2/15;0/0;0/0,1/0,2/0;0/0;0/283,1/305,2/304;0/0;0/397,1/454,2/474
5099.97;0;900;0;3;0/5099.97;0/1129.2,1/566.75,2/361.13;0/0;0/5099.97,1/5099.97,2/5099.97;0/0;0/14,1/20,2/14;0/0;0/18,1/26,2/19;0/0;0/0,1/0,2/0;0/0;0/285,1/308,2/307;0/0;0/403,1/460,2/480
5159.98;0;912;0;3;0/5159.98;0/1130.31,1/567.68,2/362.44;0/0;0/5159.98,1/5159.98,2/5159.98;0/0;0/23,1/19,2/19;0/0;0/25,1/27,2/24;0/0;0/0,1/0,2/0;0/0;0/290,1/312,2/310;0/0;0/408,1/466,2/486
5219.96;0;920;0;3;0/5219.96;0/1154.55,1/568.35,2/363.78;0/0;0/5219.96,1/5219.96,2/5219.96;0/0;0/19,1/12,2/28;0/0;0/21,1/21,2/33;0/0;0/0,1/0,2/0;0/0;0/293,1/313,2/314;0/0;0/412,1/472,2/492
5279.76;0;933;0;3;0/5279.76;0/1161.44,1/568.85,2/364.34;0/0;0/5279.76,1/5279.76,2/5279.76;0/0;0/21,1/15,2/23;0/0;0/22,1/22,2/30;0/0;0/0,1/0,2/0;0/0;0/297,1/318,2/318;0/0;0/417,1/478,2/498
5340;0;943;0;3;0/5340;0/1177.73,1/569.83,2/365.26;0/0;0/5340,1/5340,2/5340;0/0;0/15,1/16,2/21;0/0;0/20,1/21,2/27;0/0;0/0,1/0,2/0;0/0;0/299,1/322,2/322;0/0;0/422,1/484,2/504
5399.92;0;954;0;3;0/5399.92;0/1178.6,1/571.03,2/365.85;0/0;0/5399.92,1/5399.92,2/5399.92;0/0;0/10,1/18,2/18;0/0;0/17,1/21,2/24;0/0;0/0,1/0,2/0;0/0;0/302,1/327,2/325;0/0;0/428,1/490,2/510
5459.89;0;964;0;3;0/5459.89;0/1180.76,1/571.7,2/366.94;0/0;0/5459.89,1/5459.89,2/5459.89;0/0;0/20,1/13,2/15;0/0;0/24,1/19,2/21;0/0;0/0,1/0,2/0;0/0;0/307,1/329,2/328;0/0;0/434,1/496,2/516
5519.95;0;976;0;3;0/5519.95;0/1182.15,1/572.95,2/367.52;0/0;0/5519.95,1/5519.95,2/5519.95;0/0;0/21,1/19,2/17;0/0;0/25,1/24,2/22;0/0;0/0,1/0,2/0;0/0;0/310,1/334,2/332;0/0;0/440,1/502,2/522
5579.92;0;987;0;3;0/5579.92;0/1183.9,1/573.79,2/368.84;0/0;0/5579.92,1/5579.92,2/5579.92;0/0;0/27,1/18,2/14;0/0;0/32,1/23,2/19;0/0;0/0,1/0,2/0;0/0;0/314,1/337,2/336;0/0;0/446,1/508,2/528
5639.96;0;1001;0;3;0/5639.96;0/1184.69,1/574.71,2/369.76;0/0;0/5639.96,1/5639.96,2/5639.96;0/0;0/23,1/21,2/13;0/0;0/29,1/25,2/18;0/0;0/0,1/0,2/0;0/0;0/318,1/343,2/340;0/0;0/452,1/514,2/534
5699.98;0;1015;0;3;0/5699.98;0/1185.57,1/575.16,2/371.33;0/0;0/5699.98,1/5699.98,2/5699.98;0/0;0/16,1/14,2/25;0/0;0/23,1/19,2/27;0/0;0/0,1/0,2/0;0/0;0/322,1/348,2/345;0/0;0/458,1/520,2/540
