#TimeStamp;Bot;Pod;OutputStation
4938.94;17;89;0
4944.35;0;276;2
4945.92;13;328;1
4948.94;2;294;0
4954.74;10;144;2
4955.97;1;115;1
4958.96;16;68;0
4964.78;5;112;2
4966.03;7;262;1
4968.99;16;68;0
4974.62;5;112;2
4976.29;14;184;1
4978.92;16;68;0
4984.78;5;112;2
4986.64;11;40;1
4988.64;16;68;0
4994.55;5;112;2
4996.67;15;253;1
4998.76;16;68;0
5004.81;5;112;2
5006.68;15;253;1
5009.03;6;304;0
5014.48;8;118;2
5016.5;15;253;1
5018.93;4;216;0
5024.63;17;89;2
5026.74;15;253;1
5028.77;4;216;0
5034.84;17;89;2
5036.65;15;253;1
5039.07;9;320;0
5044.88;13;328;2
5046.86;15;253;1
5048.95;9;320;0
5055.27;13;328;2
5056.65;0;276;1
5059.23;9;320;0
5065.31;1;115;2
5066.85;6;304;1
5068.89;9;320;0
5075.38;1;115;2
5076.9;6;304;1
5079.16;3;5;0
5085.13;1;115;2
5086.84;2;63;1
5089.28;3;5;0
5095.47;7;262;2
5096.92;2;63;1
5099.13;10;144;0
5105.63;14;184;2
5106.69;2;63;1
5109.45;11;40;0
5115.67;14;184;2
5116.97;5;112;1
5119.51;12;227;0
5126.01;16;68;2
5126.99;4;216;1
5129.75;0;276;0
5136.09;16;68;2
5137.05;17;89;1
5140.03;7;262;0
5146.02;16;68;2
5146.93;17;89;1
5149.92;2;63;0
5155.94;15;253;2
5156.9;13;328;1
5166.13;6;304;2
5166.86;13;328;1
5174.08;16;68;0
5176.07;3;5;2
5177.05;13;328;1
5186.21;5;112;2
5187.09;1;115;1
5190.36;15;253;0
5196.39;5;112;2
5197.03;1;115;1
5203.9;13;328;0
5206.43;11;40;2
5206.99;1;115;1
5213.89;13;328;0
5216.55;11;40;2
5217.02;1;115;1
5223.72;6;304;0
5226.89;0;276;2
5226.98;10;144;1
5233.71;5;112;0
5236.9;16;68;2
5237.05;8;258;1
5243.74;5;112;0
5246.93;4;54;2
5247.14;12;227;1
5253.91;10;144;0
5256.96;15;253;2
5257.16;9;4;1
5267;15;253;2
5267.17;9;4;1
5268.22;16;68;0
5277.03;15;253;2
5277.25;7;262;1
5287.02;17;2;2
5287.08;7;262;1
5294.02;9;4;0
5297.07;1;115;2
5297.11;2;63;1
5305.04;15;253;0
5306.97;1;115;2
5307.26;14;184;1
5314.69;15;253;0
5316.69;1;115;2
5317.31;14;184;1
5325.05;15;253;0
5327.14;6;304;2
5327.26;3;5;1
5334.83;15;253;0
5337.07;8;258;2
5337.44;13;328;1
5344.84;15;253;0
5347.18;8;258;2
5347.47;13;328;1
5355.11;15;253;0
5357.19;5;112;2
5357.23;11;40;1
5364.81;2;63;0
5367.24;5;112;2
5367.51;0;276;1
5375.09;2;63;0
5377.29;10;144;2
5377.82;4;54;1
5385.13;1;115;0
5387.33;16;68;2
5387.75;17;2;1
5395.09;3;5;0
5397.09;16;68;2
5397.72;6;304;1
5405.1;12;64;0
5407.3;16;68;2
5407.84;6;304;1
5415.17;13;328;0
5417.07;7;262;2
5417.85;2;63;1
5425.47;0;276;0
5427.37;7;262;2
5427.79;2;63;1
5435.26;5;112;0
5437.67;9;4;2
5437.85;2;63;1
5445.7;8;258;0
5447.46;9;4;2
5447.9;2;63;1
5455.94;8;258;0
5457.69;14;184;2
5457.89;3;5;1
5466.19;17;2;0
5467.67;11;40;2
5468.02;16;68;1
5476.1;17;2;0
5477.56;15;253;2
5478.14;0;276;1
5486.23;17;2;0
5487.71;1;115;2
5487.9;13;328;1
5496.28;4;54;0
5497.77;6;304;2
5498.18;10;144;1
5506.55;7;262;0
5507.82;6;304;2
5508.23;10;144;1
5516.27;7;262;0
5517.82;6;304;2
5517.91;5;112;1
5526.64;9;4;0
5527.61;6;304;2
5528.25;5;112;1
5536.99;3;5;0
5537.58;12;64;2
5538.31;5;112;1
5547.06;14;184;0
5547.87;2;63;2
5548.65;8;258;1
5557.27;0;276;0
5557.86;16;68;2
5558.7;8;258;1
5567.4;0;276;0
5567.58;16;68;2
5568.62;11;40;1
5577.33;0;276;0
5577.88;10;144;2
5578.73;15;253;1
5587.44;5;112;0
5587.83;17;2;2
5588.68;1;115;1
5597.71;6;304;0
5597.92;17;2;2
5598.8;4;54;1
5607.75;2;63;0
5607.93;9;4;2
5608.8;3;5;1
5617.72;2;63;0
5617.84;9;4;2
5618.85;12;64;1
5627.69;2;63;0
5627.79;13;321;2
5628.94;16;68;1
5637.61;10;144;0
5638.08;14;184;2
5638.69;0;276;1
5647.55;10;144;0
5648.13;8;258;2
5648.86;5;112;1
5657.67;4;54;0
5658.55;15;253;2
5658.97;6;304;1
5667.73;4;54;0
5668.97;17;2;1
5668.97;1;115;2
5677.7;7;299;0
5678.91;8;258;1
5678.91;1;115;2
5687.71;11;40;0
5688.93;14;184;1
5688.93;16;68;2
5697.52;3;5;0
5699.01;14;184;1
5699.06;0;276;2
5707.65;3;5;0
5709.05;15;253;1
5709.14;2;63;2
5717.44;12;64;0
5719.1;15;253;1
5719.19;17;2;2
5727.46;9;4;0
5729.11;15;253;1
5737.58;9;4;0
5738.84;15;253;1
5747.81;5;112;0
5749.15;15;253;1
5757.77;6;304;0
5759.57;13;321;1
5765.96;9;4;2
5768.17;8;258;0
5769.67;13;321;1
5775.78;9;4;2
5777.83;1;115;0
5779.68;11;40;1
5786.85;6;304;2
5788.19;1;115;0
5789.72;4;54;1
5798.2;16;68;0
5799.45;8;258;2
5799.82;4;54;1
5808.24;14;184;0
5809.78;10;144;1
5809.78;8;258;2
5818.31;2;63;0
5819.62;10;144;1
5819.62;11;40;2
5828.35;17;2;0
5829.88;12;64;1
5832.97;16;68;2
5838.39;15;253;0
5839.93;0;276;1
5843.07;14;184;2
5848.52;15;253;0
5850;5;112;1
5853.09;14;184;2
5858.9;15;253;0
5860.06;1;115;1
5863.13;14;184;2
5868.68;15;253;0
5870.12;2;63;1
5872.87;14;184;2
5878.94;13;321;0
5883.14;10;144;2
5889.26;3;175;0
5897;15;253;2
5897.16;14;184;1
5899.2;3;175;0
5907.44;10;144;1
5909.17;3;175;0
5909.36;13;321;2
5919.28;7;234;0
5919.4;13;321;2
5921.71;15;253;1
5929.4;9;4;0
5934.67;3;175;1
5939.44;6;304;0
5945.97;15;253;2
5949.51;6;304;0
5956.04;7;234;2
5959.29;8;258;0
5965.93;7;234;2
5969.51;12;64;0
5975.9;3;175;2
5976.68;15;253;1
5979.56;12;64;0
5985.88;3;175;2
5986.67;8;258;1
5989.59;4;54;0
5996.06;9;4;2
5996.64;7;234;1
5999.63;11;40;0
6005.79;17;192;2
6009.7;16;68;0
6016.06;17;192;2
6019.61;5;112;0
6021.69;3;175;1
6026.11;6;304;2
6029.65;5;112;0
6031.92;11;40;1
6036.14;6;304;2
6039.69;1;115;0
6041.99;9;4;1
6046.07;7;234;2
6049.74;2;63;0
6051.92;9;4;1
6056.16;4;54;2
6059.79;2;63;0
6062.03;9;4;1
6066.2;12;64;2
6069.96;14;184;0
6072.05;16;68;1
6076.26;12;64;2
6080;14;184;0
6081.95;16;68;1
6086.13;3;175;2
6089.81;10;144;0
6092.2;17;192;1
6095.99;11;40;2
6100.03;0;276;0
6101.87;17;192;1
6109.85;13;321;0
6112.26;17;192;1
6120;15;253;0
6122.22;5;112;1
6130.08;15;253;0
6132.3;1;115;1
6136.83;13;321;2
6140.15;8;258;0
6142.51;1;115;1
6147.1;5;112;2
6150.19;7;234;0
6152.4;6;304;1
6158.23;15;253;2
6160;7;234;0
6162.53;6;304;1
6168.17;15;253;2
6170.22;9;4;0
6172.39;2;63;1
6178.44;15;253;2
6180.21;16;68;0
6182.33;4;54;1
6188.33;1;115;2
6190.25;11;40;0
6192.57;12;64;1
6198.6;1;115;2
6200;17;192;0
6202.47;14;184;1
6208.55;6;304;2
6210.29;13;321;0
6212.7;3;175;1
6218.62;6;304;2
6220;12;64;0
6222.75;3;175;1
6228.59;6;304;2
6232.82;3;175;1
6238.64;2;63;2
6243.08;3;175;1
6248.68;2;63;2
6253.18;10;144;1
6255.9;6;304;0
6258.91;9;4;2
6263.48;10;144;1
6268.85;9;4;2
6273.61;0;276;1
6276.73;2;63;0
6278.95;4;54;2
6283.74;5;112;1
6286.59;2;63;0
6288.95;4;54;2
6293.62;7;234;1
6296.42;2;63;0
6299;14;184;2
6303.63;16;68;1
6309.04;12;64;2
6313.52;15;253;1
6318.98;8;251;2
6323.67;15;253;1
6328.16;16;68;0
6329;3;175;2
6333.47;15;253;1
6338.37;16;68;0
6339.09;6;304;2
6343.78;11;40;1
6348.68;16;68;0
6349.14;10;144;2
6353.82;11;40;1
6358.82;16;68;0
6359.24;0;276;2
6363.81;1;115;1
6368.82;16;68;0
6369.28;0;276;2
6373.85;17;192;1
6379.24;14;184;0
6379.4;0;276;2
6383.93;13;321;1
6389.01;12;64;0
6389.41;5;112;2
6394.15;4;54;1
6399.39;12;64;0
6399.44;7;234;2
6404.1;4;54;1
6409.36;3;175;0
6409.44;2;63;2
6414.31;8;251;1
6419.4;10;144;0
6419.45;9;149;2
6424.31;8;251;1
6429.45;10;144;0
6429.49;9;149;2
6434.25;6;304;1
6439.49;1;115;0
6439.67;15;253;2
6444.28;0;276;1
6449.41;17;192;0
6449.71;15;253;2
6454.15;2;63;1
6459.38;17;192;0
6459.75;11;40;2
6464.13;2;63;1
6469.5;17;192;0
6469.96;16;68;2
6474.29;10;144;1
6479.51;5;112;0
6479.97;14;184;2
6484.36;15;253;1
6489.55;5;112;0
6490.01;12;64;2
6494.48;15;253;1
6499.27;4;54;0
6500;3;175;2
6504.46;17;192;1
6509.64;4;54;0
6509.99;3;175;2
6514.55;14;184;1
6519.6;7;234;0
6520.04;1;115;2
6524.6;14;184;1
6529.85;8;251;0
6530.1;1;115;2
6534.95;5;112;1
6540.08;13;21;0
6540.14;1;115;2
6545.02;4;54;1
6550.01;0;276;0
6550.14;2;63;2
6560.09;6;304;0
6560.14;15;253;2
6570.11;9;149;0
6570.15;17;192;2
6570.19;13;21;1
6580;9;149;0
6580.19;13;21;1
6580.19;4;54;2
6590.15;11;40;0
6590.15;4;54;2
6590.35;0;276;1
6600.23;4;54;2
6600.35;11;40;0
6600.71;2;63;1
6610.12;8;251;2
6610.55;10;144;0
6610.59;2;63;1
6620.31;8;251;2
6620.59;12;64;0
6620.59;15;253;1
6630.34;7;234;2
6630.79;3;175;0
6630.79;15;253;1
6640.36;7;234;2
6640.74;5;112;0
6640.74;16;241;1
6650.33;7;234;2
6650.83;5;112;0
6650.83;16;241;1
6660.4;7;234;2
6660.6;1;115;0
6660.6;16;241;1
6670.58;17;192;0
6670.58;0;276;2
6670.88;16;241;1
6680.79;0;276;2
6680.88;17;192;0
6680.88;16;241;1
6690.88;4;54;0
6690.88;13;21;2
6691.03;10;144;1
6701.03;2;63;0
6701.03;6;304;2
6701.12;10;144;1
6711.03;15;253;0
6711.08;10;144;1
6711.08;11;40;2
6721.11;15;253;0
6721.11;8;251;1
6721.11;11;40;2
6731.23;15;253;0
6731.23;12;64;1
6731.23;11;40;2
6741.23;15;253;0
6741.23;14;214;2
6741.28;1;115;1
6751.19;7;234;0
6751.28;14;214;2
6751.68;4;54;1
6760.94;16;241;0
6761.37;9;149;2
6761.64;4;54;1
6771.32;0;276;0
6771.51;17;192;1
6771.51;9;149;2
6781.32;0;276;0
6781.37;5;112;1
6781.37;3;175;2
6791.05;13;21;0
6791.67;7;234;1
6791.72;10;144;2
6801.33;8;251;0
6801.72;2;63;2
6811.4;11;40;0
6811.78;15;253;2
6814.17;0;276;1
6821.66;11;40;0
6821.7;16;241;2
6824.3;13;21;1
6831.53;4;54;0
6831.79;7;234;2
6834.04;13;21;1
6841.63;14;214;0
6841.7;0;276;2
6844.45;13;21;1
6851.73;14;214;0
6854.52;8;251;1
6861.58;17;192;0
6864.22;2;63;1
6871.75;17;192;0
6874.55;6;108;1
6879.68;14;214;2
6881.77;9;149;0
6884.41;16;241;1
6889.68;14;214;2
6891.77;3;175;0
6894.3;16;241;1
6901.53;3;175;0
6904.32;16;241;1
6911.81;3;175;0
6914.59;12;148;1
6921.77;1;37;0
6924.87;4;54;1
6932.1;15;253;0
6935.05;0;276;1
6942.47;10;144;0
6945.08;17;192;1
6951.54;1;37;2
6952.59;5;112;0
6955.03;14;214;1
6961.87;0;276;2
6962.72;13;21;0
6971.89;0;276;2
6972.8;8;251;0
6979.69;9;140;1
6981.69;0;276;2
6982.8;7;234;0
6989.79;9;140;1
6991.65;15;253;2
6992.83;2;63;0
6999.72;8;251;1
7001.68;17;192;2
7002.87;6;108;0
7011.97;10;144;2
7012.71;11;16;0
7017.43;3;167;1
7021.84;5;112;2
7022.92;4;54;0
7027.64;0;276;1
7032.02;13;21;2
7032.98;4;54;0
7037.7;12;189;1
7042.05;14;214;2
7042.95;16;241;0
7049.44;17;192;1
7052.11;14;214;2
7053.06;1;37;0
7059.55;17;192;1
7062.04;14;214;2
7063.02;9;140;0
7069.97;11;16;1
7072.32;7;234;2
7073.03;9;140;0
7080;11;16;1
7082.33;8;251;2
7083.09;0;276;0
7089.78;11;16;1
7092.41;6;108;2
7093.08;0;276;0
7100;15;253;1
7102.45;6;108;2
7103.09;10;144;0
7109.79;2;63;1
7112.49;12;189;2
7113.13;5;112;0
7120.02;2;63;1
7122.55;3;167;2
7123.1;14;214;0
7130.02;4;54;1
7132.36;16;241;2
7140.07;13;21;1
7142.6;1;37;2
7150.18;9;140;1
7152.69;17;192;2
7160.08;9;140;1
7162.71;17;192;2
7170.16;9;140;1
7170.31;1;37;0
7172.76;11;16;2
7180.31;7;234;1
7182.89;0;276;2
7190.18;7;234;1
7192.99;15;253;2
7194.94;9;140;0
7200.04;6;108;1
7203.07;15;253;2
7204.97;9;140;0
7210.22;12;189;1
7213.07;15;253;2
7214.84;9;140;0
7220.34;12;189;1
7223.35;10;144;2
7224.99;17;192;0
7230.06;3;167;1
7233.37;5;112;2
7235.02;7;234;0
7240.09;3;167;1
7243.38;13;21;2
7245.06;7;234;0
7250.38;16;241;1
7253.2;2;325;2
7255.2;6;108;0
7260.58;8;260;1
7263.32;4;70;2
7265.28;12;189;0
7270.42;8;260;1
7273.29;14;179;2
7275.24;5;112;0
7280.42;1;37;1
7283.44;14;179;2
7285.29;5;112;0
7290.66;11;16;1
7293.45;14;179;2
7295.26;4;70;0
7300.9;0;276;1
7303.41;9;140;2
7305.35;4;70;0
7310.79;0;276;1
7313.44;17;192;2
7315.48;8;260;0
7321.08;15;253;1
7323.21;3;167;2
7325.5;11;16;0
7330.83;15;253;1
7333.39;16;241;2
7341.12;10;144;1
7343.49;16;241;2
7351.19;13;21;1
7351.72;3;167;0
7353.32;6;108;2
7361.23;13;21;1
7361.77;3;167;0
7363.59;1;37;2
7371;7;234;1
7371.75;15;253;0
7373.79;5;112;2
7381.3;7;234;1
7381.84;15;253;0
7384.02;5;112;2
7391.66;2;325;1
7391.85;15;253;0
7394.03;0;276;2
7401.85;10;144;0
7401.85;2;325;1
7404.23;0;276;2
7411.77;7;234;0
7411.77;14;179;1
7414.35;0;276;2
7421.89;4;70;1
7424.66;11;16;2
7431.83;4;70;1
7434.29;3;167;2
7434.87;17;261;0
7441.75;8;260;1
7444.42;3;167;2
7445.56;0;276;0
7451.88;8;260;1
7454.7;3;167;2
7455.5;0;276;0
7461.94;8;260;1
7464.57;13;21;2
7471;14;179;0
7471.96;16;241;1
7474.94;10;144;2
7481.91;16;241;1
7484.68;3;167;0
7484.83;2;325;2
7491.93;6;108;1
7494.75;8;260;0
7494.8;2;325;2
7502.02;12;69;1
7504.76;13;21;0
7504.85;2;325;2
7512.17;1;37;1
7514.57;10;144;0
7514.85;4;70;2
7522.26;9;210;1
7524.72;6;108;0
7524.98;4;70;2
7532.22;15;253;1
7534.98;4;70;2
7542.1;15;253;1
7545.07;4;70;2
7547.69;9;210;0
7552.36;7;234;1
7554.98;4;70;2
7557.65;9;210;0
7562.46;11;16;1
7565.01;14;179;2
7567.64;15;253;0
7572.78;17;261;1
7575.12;3;167;2
7582.78;5;12;1
7584.95;3;167;2
7592.36;7;234;0
7592.54;5;12;1
7594.99;3;167;2
7602.5;7;234;0
7602.54;0;276;1
7605.18;8;260;2
7612.54;7;234;0
7612.82;2;325;1
7615.3;12;69;2
7622.76;7;234;0
7622.82;2;325;1
7625.53;1;37;2
7632.75;17;261;0
7632.82;2;325;1
7635.57;1;37;2
7642.83;5;12;0
7642.87;10;144;1
7645.61;13;21;2
7652.71;3;167;0
7652.87;4;70;1
7655.3;6;108;2
7662.88;8;260;0
7662.88;14;179;1
7665.63;16;255;2
7672.99;2;325;0
7673.13;14;179;1
7675.4;11;16;2
7683.43;12;69;1
7685.44;9;210;2
7693.48;1;37;1
7695.68;0;276;2
7698.72;15;192;0
7703.48;16;255;1
7705.69;7;234;2
7708.77;4;70;0
7715.72;10;144;2
7718.77;17;261;1
7718.81;4;70;0
7725.81;5;12;2
7728.81;17;261;1
7728.86;12;69;0
7735.8;5;12;2
7738.9;11;16;0
7738.9;17;261;1
7745.78;3;167;2
7748.9;17;261;1
7748.94;13;263;0
7755.46;8;260;2
7758.9;7;234;1
7759.03;0;276;0
7765.47;8;260;2
7768.9;9;210;1
7769.37;5;12;0
7775.82;8;260;2
7778.94;15;192;1
7779.41;17;261;0
7785.58;14;179;2
7789.06;15;192;1
7789.48;7;234;0
7795.74;2;325;2
7799.47;4;70;1
7805.87;1;37;2
7809.13;4;70;1
7815.77;14;179;0
7816.11;1;37;2
7819.53;10;144;1
7825.74;14;179;0
7825.81;1;37;2
7829.57;5;12;1
7835.51;14;179;0
7835.99;16;255;2
7839.64;0;276;1
7845.51;8;260;0
7846.09;6;44;2
7849.6;0;276;1
7855.81;2;325;0
7856.1;12;69;2
7859.43;1;37;1
7865.74;4;70;0
7866.13;12;69;2
7869.68;1;37;1
7875.73;4;70;0
7876.14;11;16;2
7879.39;8;260;1
7885.61;10;144;0
7886.16;11;16;2
7895.94;5;12;0
7896.23;11;16;2
7901.32;4;70;1
7906.01;16;255;0
7906.27;11;16;2
7916.17;16;255;0
7916.32;13;263;2
7926.34;16;255;0
7926.34;9;210;2
7931.29;11;16;1
7936.44;16;255;0
7936.44;17;261;2
7946.57;15;192;2
7946.86;6;44;0
7956.64;7;234;2
7957.11;6;44;0
7965.13;17;261;1
7966.76;7;234;2
7966.86;1;37;0
7975.2;9;210;1
7976.81;3;82;2
7976.86;12;69;0
7986.88;8;260;0
7986.88;3;82;2
7995.06;1;37;1
7996.98;4;70;0
7996.98;14;179;2
8004.91;12;69;1
8006.95;13;263;0
8007.15;0;276;2
8015.09;7;234;1
8017.18;15;192;0
8017.22;0;276;2
8025.08;8;260;1
8027.2;9;210;0
8027.25;2;325;2
8037.27;1;37;0
8037.31;11;16;2
8047.19;1;37;0
8047.72;11;16;2
8055.66;0;276;1
8057.04;14;179;0
8057.71;5;245;2
8065.86;2;325;1
8067.3;8;260;0
8067.53;16;255;2
8076.19;1;37;1
8077.33;7;234;0
8077.76;6;44;2
8086.25;1;37;1
8087.36;11;16;0
8087.58;17;261;2
8096.37;1;37;1
8097.26;11;16;0
8097.84;10;194;2
8106.38;5;245;1
8107.84;10;194;2
8116.36;3;156;1
8117.95;4;70;2
8123.13;1;37;0
8126.44;3;156;1
8127.98;4;70;2
8133.69;17;261;0
8136.16;14;179;1
8137.83;4;70;2
8143.72;17;261;0
8146.48;7;234;1
8147.85;12;69;2
8153.59;5;245;0
8156.49;7;234;1
8157.89;13;263;2
8163.75;16;103;0
8166.46;7;234;1
8167.95;13;263;2
8173.67;3;156;0
8176.26;8;260;1
8178.02;13;263;2
8183.76;4;70;0
8186.54;6;44;1
8188.42;15;192;2
8193.55;12;69;0
8196.64;11;16;1
8198.47;15;192;2
8206.68;11;16;1
8206.98;13;263;0
8208.43;15;192;2
8216.73;10;194;1
8217.06;7;234;0
8218.59;15;192;2
8227;2;30;1
8227.18;7;234;0
8228.63;15;192;2
8237.04;4;70;1
8237.09;7;234;0
8238.71;15;192;2
8247.08;3;156;1
8247.13;6;44;0
8248.62;9;210;2
8257;3;156;1
8257.13;10;194;0
8258.95;0;276;2
8266.76;15;192;1
8268.81;1;37;2
8273.48;8;136;0
8277.13;15;192;1
8278.82;14;179;2
8284.03;3;156;0
8287.03;6;44;1
8288.96;14;179;2
8294.22;2;30;0
8297.17;6;44;1
8298.59;17;261;2
8304.59;0;276;0
8308.77;16;103;2
8309.05;13;307;1
8314.6;0;276;0
8318.85;16;103;2
8319;9;210;1
8324.47;0;276;0
8328.93;16;103;2
8329.05;8;136;1
8334.56;1;37;0
8338.93;5;245;2
8339;8;136;1
8344.6;1;37;0
8349.04;8;136;1
8349.04;12;69;2
8354.65;1;37;0
8358.96;12;69;2
8359.09;0;276;1
8364.82;6;44;0
8368.95;11;16;2
8369.26;16;103;1
8374.81;17;261;0
8378.86;11;16;2
8379.39;5;245;1
8385.07;13;307;0
8388.99;4;70;2
8389.81;1;37;1
8395.12;14;179;0
8399.13;7;234;2
8399.88;15;63;1
8404.81;14;179;0
8409.2;10;194;2
8415.13;0;276;0
8419.9;3;156;2
8420.09;6;44;1
8425.15;12;69;0
8429.95;3;156;2
8430.1;6;44;1
8435.2;12;69;0
8439.86;2;30;2
8440.14;6;44;1
8445.04;12;69;0
8449.92;2;30;2
8450.18;11;16;1
8455.22;16;103;0
8460.02;11;16;1
8460.02;13;307;2
8465.26;5;245;0
8469.96;17;261;1
8469.96;14;179;2
8475.38;5;245;0
8480.33;17;261;1
8480.33;14;179;2
8485.38;4;70;0
8490.34;17;261;1
8490.34;14;179;2
8495.39;15;63;0
8500.04;0;276;2
8500.39;17;261;1
8505.26;15;63;0
8510.36;1;37;2
8510.45;9;303;1
8515.43;7;234;0
8520.41;16;103;2
8520.52;9;303;1
8525.47;7;234;0
8530.38;16;103;2
8530.56;9;303;1
8535.52;10;194;0
8540.98;3;156;1
8545.58;10;194;0
8550.61;8;138;1
8552.31;7;234;2
8555.61;6;44;0
8560.7;8;138;1
8562.53;7;234;2
8565.66;6;44;0
8570.96;8;138;1
8572.54;7;234;2
8575.59;11;16;0
8581.05;2;30;1
8582.19;7;234;2
8585.63;11;16;0
8591.46;2;30;1
8592.42;3;156;2
8595.6;17;261;0
8601.44;2;30;1
8602.58;8;138;2
8605.67;16;103;0
8611.51;2;30;1
8615.39;16;103;0
8618.44;0;99;2
8621.81;2;30;1
8625.72;9;303;0
8628.4;0;99;2
8631.62;2;30;1
8635.48;7;234;0
8638.57;17;261;2
8641.81;12;69;1
8648.7;17;261;2
8651.93;13;307;1
8656.46;0;99;0
8662.35;13;307;1
8666.37;0;99;0
8667.18;9;303;2
8672.37;5;245;1
8676.63;0;99;0
8677.16;9;303;2
8682.27;4;70;1
8686.78;2;30;0
8691.02;13;307;2
8692.4;14;179;1
8696.58;2;30;0
8701.27;13;307;2
8702.21;15;63;1
8706.87;12;69;0
8711.4;5;245;2
8712.44;1;37;1
8716.9;17;261;0
8721.45;5;245;2
8722.86;10;194;1
8726.92;4;70;0
8731.58;14;179;2
8733.03;6;44;1
8736.96;9;303;0
8741.35;2;30;2
8742.93;11;16;1
8747.17;9;303;0
8751.64;1;37;2
8753.05;3;156;1
8757.19;15;63;0
8761.53;10;194;2
8763.09;8;138;1
8767.08;14;179;0
8771.68;4;70;2
8773.26;16;103;1
8777.26;14;179;0
8781.72;6;44;2
8783.44;7;234;1
8787.3;3;156;0
8791.86;11;16;2
8793.48;7;234;1
8801.84;8;138;2
8803.37;7;234;1
8811.87;8;138;2
8813.66;0;99;1
8821.79;16;103;2
8823.79;13;307;1
8831.68;14;179;2
8833.57;12;69;1
8838.98;0;99;0
8841.91;7;234;2
8843.75;5;245;1
8849;0;99;0
8853.8;17;261;1
8854.51;13;307;2
8858.89;0;99;0
8863.88;17;261;1
8869.04;5;245;0
8873.89;9;303;1
8883.86;9;303;1
8888.84;17;261;2
8893.83;9;303;1
8903.59;2;30;1
8910.27;5;245;2
8913.93;15;63;1
8920.33;9;303;2
8923.74;1;37;1
8928.26;2;30;0
8933.88;1;37;1
8941.65;15;63;0
8943.81;3;156;1
8951.65;15;63;0
8953.96;6;44;1
8958.05;1;37;2
8961.73;12;244;0
8963.99;11;16;1
8971.88;12;244;0
8973.99;11;16;1
8980;3;156;2
8982.14;12;244;0
8984.03;11;16;1
8990.31;3;156;2
8992.19;12;244;0
8994.03;10;194;1
9000.38;15;63;2
9002.38;9;303;0
9004.08;10;194;1
9010.52;6;44;2
9012.28;9;303;0
9014.27;8;138;1
9020.71;11;16;2
9022.34;9;303;0
9024.34;8;138;1
9032.6;5;245;0
9034;10;194;2
9034.09;14;179;1
9042.64;5;245;0
9044.35;7;234;1
9048.19;8;138;2
9052.65;1;37;0
9054.37;13;307;1
9062.73;1;37;0
9064.41;16;103;1
9069.84;5;245;2
9072.78;1;37;0
9074.56;16;103;1
9080.01;5;245;2
9082.96;6;44;0
9084.44;4;89;1
9093.05;11;16;0
9094.62;0;99;1
9103.05;10;194;0
9104.67;17;261;1
9108.4;4;89;2
9113.14;14;179;0
9114.85;2;30;1
9118.43;6;44;2
9123.21;7;234;0
9124.9;2;30;1
9131.71;17;261;2
9133.26;7;234;0
9134.8;12;244;1
9142.8;14;179;2
9143.26;8;138;0
9144.9;12;244;1
9152.8;14;179;2
9153.39;8;138;0
9154.93;12;244;1
9162.81;14;179;2
9163.51;13;307;0
9164.85;12;244;1
9172.79;7;234;2
9173.32;16;103;0
9174.83;12;244;1
9182.86;7;234;2
9183.55;0;99;0
9185.14;3;156;1
9192.61;7;234;2
9193.58;4;89;0
9195.19;15;63;1
9202.67;12;244;2
9203.59;2;30;0
9205.32;9;303;1
9213.57;2;30;0
9215.36;1;37;1
9215.94;3;156;2
9223.58;17;261;0
9225.36;5;245;1
9226.16;15;63;2
9233.62;17;261;0
9235.08;11;16;1
9243.53;6;44;0
9245.41;10;194;1
9253.62;6;44;0
9255.47;8;138;1
9263.66;7;234;0
9265.19;14;179;1
9273.37;9;303;0
9275.42;13;307;1
9279.17;8;138;2
9283.67;9;303;0
9285.42;13;307;1
9293.42;1;37;0
9295.51;16;103;1
9303.68;5;245;0
9305.47;0;99;1
9309.13;13;307;2
9313.62;5;245;0
9315.3;0;99;1
9323.5;11;16;0
9325.55;12;244;1
9333.31;4;75;0
9335.55;12;244;1
9342.77;5;245;2
9343.72;16;103;0
9345.52;2;30;1
9353.57;16;103;0
9355.61;3;156;1
9363.75;14;179;0
9365.79;12;244;2
9366.03;15;63;1
9373.49;0;99;0
9375.97;2;30;2
9376.06;17;261;1
9383.81;3;156;0
9385.81;16;103;2
9386.1;6;44;1
9395.93;15;63;2
9396.1;7;234;1
9403.6;17;261;0
9405.81;15;63;2
9406.01;8;138;1
9413.95;6;44;0
9415.99;0;99;2
9416.04;9;303;1
9423.66;2;30;0
9426.04;0;99;2
9426.13;1;37;1
9433.99;2;30;0
9436.08;13;307;1
9436.08;0;99;2
9443.86;2;30;0
9445.9;13;307;1
9445.9;8;138;2
9453.83;2;30;0
9456.12;13;307;1
9456.12;17;261;2
9463.71;7;234;0
9465.96;13;307;1
9465.96;17;261;2
9473.77;16;103;0
9475.99;13;307;1
9475.99;9;303;2
9485.86;9;303;2
9486.17;13;307;1
9496.17;9;303;2
9496.59;17;261;0
9496.59;10;66;1
9506.3;1;37;2
9506.64;10;66;1
9510.96;13;307;0
9516.35;6;44;2
9516.53;11;16;1
9526.08;6;44;2
9526.66;11;16;1
9533.34;10;66;0
9536.48;7;234;2
9536.68;5;245;1
9546.59;13;307;2
9546.72;4;75;1
9556.63;13;307;2
9556.77;4;75;1
9566.27;13;307;2
9566.73;7;234;0
9566.82;14;179;1
9576.28;11;16;2
