#TimeStamp;Runtime;Requests
1034.07;0;1
1035.43;0;1
1036.49;0;3
1037.52;0;4
1039.2;0;1
1040.49;0;3
1041.58;0;1
1043;0;3
1044.09;0;3
1045.16;0;1
1046.18;0;4
1047.26;0;1
1048.34;0;2
1049.34;0;3
1050.34;0;2
1051.56;0;1
1052.75;0;3
1053.76;0;2
1054.76;0;1
1055.76;0;1
1056.78;0;3
1057.85;0;1
1058.9;0;4
1059.94;0;5
1060.94;0;1
1061.94;0;2
1063.24;0;3
1064.41;0;2
1065.68;0;2
1066.74;0;2
1067.81;0;2
1069.18;0;3
1070.43;0;1
1071.77;0;4
1072.81;0;2
1073.82;0;2
1074.85;0;4
1075.86;0;2
1076.95;0;1
1078.3;0;1
1079.3;0;4
1080.34;0;1
1081.43;0;2
1082.57;0;2
1083.93;0;3
1085.02;0;1
1086.23;0;2
1087.36;0;1
1088.6;0;1
1089.64;0;2
1090.65;0;1
1091.82;0;1
1092.86;0;1
1093.86;0;1
1095.02;0;2
1096.16;0;2
1097.71;0;1
1099.61;0;1
1100.64;0;2
1101.86;0;1
1102.89;0;1
1104.46;0;1
1105.55;0;2
1106.65;0;2
1108.42;0;1
1109.74;0;3
1110.89;0;2
1111.98;0;1
1113.24;0;1
1114.37;0;2
1115.75;0;1
1116.78;0;2
1117.87;0;1
1119.91;0;1
1120.91;0;1
1122;0;1
1123.09;0;2
1124.13;0;1
1125.13;0;1
1126.13;0;1
1127.34;0;1
1128.68;0;1
1129.71;0;1
1130.77;0;2
1131.77;0;2
1132.78;0;1
1133.79;0;2
1137;0;1
1138.33;0;1
1139.62;0;3
1141.84;0;2
1142.84;0;1
1144.18;0;1
1145.24;0;1
1146.85;0;1
1147.85;0;4
1149.09;0;1
1150.1;0;1
1151.56;0;1
1152.64;0;2
1154.02;0;2
1155.31;0;1
1156.4;0;1
1157.81;0;1
1159.2;0;1
1160.25;0;1
1162.16;0;1
1163.37;0;1
1164.41;0;1
1165.5;0;1
1166.5;0;1
1167.55;0;3
1168.59;0;2
1169.64;0;1
1170.68;0;1
1171.73;0;1
1172.98;0;1
1176.4;0;1
1177.79;0;3
1180.66;0;1
1182.01;0;1
1183.03;0;2
1184.05;0;1
1185.15;0;1
1187.2;0;1
1188.23;0;2
1190.07;0;1
1191.92;0;1
1193.02;0;1
1194.11;0;1
1195.18;0;1
1196.2;0;2
1197.2;0;1
1198.2;0;2
1199.39;0;1
1200.45;0;2
1201.54;0;1
1202.58;0;1
1204.96;0;1
1205.96;0;1
1206.96;0;1
1207.96;0;1
1209.04;0;2
1210.22;0;1
1211.64;0;2
1212.75;0;1
1213.76;0;1
1214.82;0;1
1215.85;0;2
1217.21;0;1
1218.35;0;1
1219.76;0;2
1221.02;0;3
1222.32;0;2
1223.57;0;2
1224.57;0;3
1225.57;0;2
1226.7;0;1
1227.84;0;2
1229.04;0;2
1230.42;0;1
1231.91;0;2
1233.16;0;1
1234.32;0;1
1235.41;0;1
1236.76;0;2
1237.87;0;2
1239.83;0;1
1242.92;0;1
1246.04;0;1
1248.2;0;1
1252.92;0;1
1253.99;0;1
1255.38;0;1
1257.47;0;1
1258.64;0;1
1259.64;0;2
1261.69;0;1
1262.77;0;3
1263.77;0;1
1266.11;0;1
1267.23;0;2
1268.26;0;2
1269.61;0;1
1270.69;0;2
1272.69;0;1
1273.78;0;2
1274.82;0;1
1276.86;0;1
1277.91;0;1
1279.15;0;1
1280.42;0;1
1281.44;0;1
1282.46;0;1
1283.84;0;1
1284.95;0;1
1287.62;0;1
1288.65;0;1
1292.22;0;1
1293.22;0;1
1295.35;0;1
1297.4;0;1
1298.4;0;3
1299.4;0;3
1300.44;0;1
1302.53;0;1
1303.53;0;1
1305.39;0;1
1306.7;0;1
1308.16;0;1
1309.26;0;1
1310.26;0;2
1311.31;0;2
1312.31;0;2
1313.31;0;3
1314.31;0;1
1315.33;0;2
1316.35;0;1
1317.42;0;2
1318.44;0;2
1319.46;0;3
1320.68;0;3
1322.33;0;1
1323.35;0;3
1324.64;0;1
1325.65;0;3
1328.86;0;1
1329.87;0;2
1333.03;0;2
1334.15;0;2
1335.49;0;2
1336.52;0;1
1337.53;0;1
1338.56;0;1
1339.58;0;3
1340.61;0;4
1341.62;0;1
1342.89;0;1
1344.03;0;4
1345.03;0;2
1347.07;0;1
1348.15;0;2
1349.19;0;3
1350.37;0;1
1351.43;0;1
1352.58;0;2
1353.88;0;4
1354.88;0;3
1355.93;0;1
1356.93;0;1
1358.06;0;1
1359.14;0;2
1360.18;0;2
1361.18;0;3
1362.71;0;1
1363.81;0;3
1364.81;0;2
1366.22;0;1
1367.31;0;1
1368.35;0;1
1369.36;0;3
1370.39;0;1
1372.44;0;1
1373.45;0;2
1374.86;0;2
1376.07;0;2
1377.19;0;1
1378.28;0;1
1379.32;0;2
1380.4;0;2
1382.78;0;1
1383.8;0;5
1386.22;0;1
1388.68;0;1
1389.75;0;1
1391.1;0;1
1392.11;0;2
1393.2;0;1
1394.37;0;1
1397.38;0;1
1398.72;0;2
1399.96;0;2
1400.96;0;2
1402.89;0;1
1403.98;0;3
1404.98;0;1
1406.16;0;1
1407.2;0;1
1408.2;0;1
1409.86;0;1
1410.95;0;1
1412.22;0;2
1413.49;0;1
1414.8;0;2
1415.84;0;2
1417.12;0;2
1418.14;0;1
1419.18;0;1
1420.18;0;2
1421.27;0;2
1422.82;0;1
1423.83;0;4
1425.19;0;2
1426.29;0;1
1427.32;0;1
1428.33;0;2
1429.37;0;1
1430.38;0;2
1431.41;0;1
1432.87;0;2
1434.08;0;2
1435.42;0;2
1436.49;0;4
1438.29;0;1
1439.29;0;2
1440.29;0;2
1441.33;0;3
1442.42;0;1
1443.62;0;2
1444.88;0;3
1446.93;0;2
1448.02;0;1
1449.08;0;1
1450.14;0;4
1451.18;0;1
1453.45;0;1
1454.51;0;4
1455.88;0;2
1456.88;0;1
1458.06;0;3
1459.22;0;1
1460.24;0;4
1461.24;0;1
1462.25;0;2
1463.34;0;1
1464.34;0;4
1465.34;0;3
1466.34;0;2
1467.43;0;1
1468.43;0;3
1469.47;0;1
1470.47;0;1
1471.51;0;3
1472.54;0;1
1473.64;0;4
1474.68;0;2
1476;0;1
1477.18;0;1
1478.43;0;3
1479.47;0;1
1480.85;0;1
1481.93;0;1
1483.25;0;2
1484.35;0;3
1485.92;0;1
1486.98;0;2
1488.56;0;1
1491.15;0;1
1492.43;0;1
1493.47;0;3
1494.49;0;1
1495.52;0;1
1496.56;0;1
1498.61;0;1
1499.65;0;1
1500.74;0;1
1502.11;0;1
1503.28;0;2
1504.47;0;1
1505.49;0;1
1506.61;0;1
1507.87;0;1
1508.88;0;2
1510.28;0;1
1512.96;0;1
1514.05;0;1
1515.1;0;1
1516.27;0;1
1517.48;0;1
1518.82;0;2
1520.98;0;2
1522.11;0;3
1523.22;0;2
1524.22;0;2
1525.27;0;2
1526.28;0;1
1527.35;0;1
1528.73;0;1
1529.95;0;2
1530.99;0;3
1532.12;0;1
1533.54;0;1
1534.59;0;1
1535.7;0;2
1536.96;0;1
1538.25;0;1
1539.54;0;1
1540.54;0;2
1542.38;0;1
1543.46;0;1
1544.47;0;1
1545.55;0;2
1546.89;0;1
1548.03;0;1
1549.05;0;1
1550.46;0;1
1551.52;0;1
1553.44;0;1
1554.55;0;3
1555.97;0;1
1556.98;0;2
1558.23;0;1
1559.23;0;2
1560.42;0;2
1563.6;0;1
1564.69;0;1
1566.06;0;1
1567.51;0;2
1568.85;0;1
1570.46;0;1
1571.63;0;1
1573.72;0;1
1574.81;0;2
1575.92;0;2
1577.01;0;1
1578.04;0;2
1579.17;0;1
1580.31;0;1
1581.42;0;2
1583.87;0;1
1585.09;0;2
1586.13;0;1
1587.22;0;1
1589.11;0;1
1590.18;0;2
1591.27;0;3
1592.62;0;1
1593.89;0;1
1594.98;0;2
1596.16;0;2
1597.28;0;1
1598.67;0;2
1599.69;0;2
1600.71;0;2
1603.13;0;1
1604.32;0;3
1605.5;0;2
1606.79;0;1
1607.93;0;1
1610.34;0;1
1611.39;0;2
1612.64;0;1
1614.06;0;1
1615.2;0;1
1616.47;0;1
1617.51;0;2
1619.31;0;1
1620.8;0;2
1622.86;0;1
1624.31;0;1
1625.68;0;2
1626.9;0;1
1628.14;0;1
1629.53;0;2
1630.89;0;1
1632.15;0;2
1634.29;0;2
1635.42;0;1
1636.84;0;2
1638;0;3
1639;0;2
1640;0;1
1642.29;0;1
1643.85;0;1
1644.88;0;2
1645.94;0;2
1647.1;0;1
1649.14;0;1
1650.32;0;1
1651.32;0;1
1654.23;0;1
1655.24;0;2
1656.49;0;1
1659.33;0;1
1660.74;0;1
1661.74;0;1
1664.23;0;1
1665.24;0;2
1666.41;0;1
1668.98;0;1
1670.01;0;1
1671.41;0;1
1672.55;0;2
1674.37;0;1
1675.46;0;1
1676.83;0;1
1677.92;0;1
1679.2;0;2
1680.2;0;1
1682.04;0;1
1683.67;0;1
1684.8;0;2
1686;0;2
1687.09;0;1
1688.38;0;2
1689.59;0;1
1690.88;0;2
1693.05;0;2
1694.38;0;2
1695.47;0;3
1696.5;0;2
1698.55;0;1
1699.59;0;4
1700.6;0;3
1701.63;0;1
1702.67;0;2
1703.93;0;1
1705.05;0;3
1706.06;0;4
1707.15;0;2
1709.19;0;1
1710.19;0;2
1711.19;0;2
1714.1;0;1
1715.27;0;2
1716.36;0;1
1717.37;0;4
1720.49;0;1
1721.54;0;2
1722.65;0;2
1723.91;0;2
1725.03;0;5
1726.16;0;1
1727.46;0;1
1728.5;0;1
1729.86;0;1
1731;0;2
1732.03;0;1
1733.04;0;1
1734.07;0;2
1735.09;0;3
1736.22;0;2
1737.75;0;1
1739.92;0;1
1741.04;0;1
1742.04;0;3
1743.05;0;2
1744.06;0;3
1745.06;0;3
1746.06;0;4
1747.14;0;3
1748.19;0;4
1749.51;0;1
1750.51;0;2
1751.51;0;1
1752.53;0;3
1753.53;0;1
1754.87;0;2
1755.98;0;1
1757.36;0;2
1758.41;0;1
1761.09;0;1
1762.16;0;1
1763.17;0;1
1764.58;0;1
1765.66;0;1
1766.68;0;2
1767.7;0;2
1768.77;0;2
1772.18;0;3
1773.21;0;2
1774.21;0;1
1775.23;0;1
1776.27;0;2
1777.67;0;2
1778.76;0;1
1779.83;0;1
1781.02;0;1
1782.23;0;1
1783.29;0;3
1785.43;0;1
1786.52;0;1
1787.55;0;1
1788.56;0;4
1789.6;0;1
1790.85;0;1
1791.85;0;3
1792.89;0;1
1793.93;0;2
1795.6;0;1
1796.6;0;2
1797.6;0;1
1798.64;0;1
1799.69;0;1
1800.73;0;2
1801.73;0;3
1802.76;0;1
1803.82;0;1
1805.91;0;1
1807;0;2
1808.04;0;1
1809.67;0;1
1811.41;0;1
1812.45;0;2
1813.71;0;3
1815.12;0;1
1816.16;0;1
1817.25;0;1
1818.25;0;2
1819.29;0;3
1820.33;0;1
1821.33;0;1
1822.37;0;3
1823.51;0;3
1824.55;0;2
1825.97;0;1
1827.09;0;4
1828.33;0;1
1829.59;0;3
1831.34;0;1
1832.54;0;1
1833.76;0;1
1834.82;0;2
1836.11;0;2
1837.44;0;2
1838.44;0;2
1839.44;0;1
1840.44;0;1
1841.53;0;1
1842.58;0;3
1844;0;1
1845.76;0;1
1846.95;0;2
1848.12;0;2
1849.12;0;1
1850.12;0;3
1851.26;0;1
1852.3;0;1
1853.31;0;4
1854.4;0;1
1855.47;0;2
1856.49;0;2
1858.14;0;2
1859.14;0;1
1860.34;0;3
1861.34;0;1
1862.34;0;2
1863.39;0;4
1864.48;0;1
1865.61;0;1
1866.9;0;3
1867.9;0;2
1868.93;0;3
1870.01;0;1
1871.56;0;1
1872.61;0;3
1873.65;0;2
1874.69;0;2
1875.7;0;2
1876.74;0;2
1877.78;0;3
1878.78;0;3
1879.82;0;1
1881.19;0;1
1882.21;0;1
1883.22;0;5
1884.22;0;2
1885.26;0;1
1886.26;0;1
1887.26;0;3
1888.28;0;3
1889.31;0;1
1890.33;0;3
1891.35;0;1
1892.41;0;3
1893.58;0;3
1894.62;0;1
1895.62;0;1
1896.66;0;3
1897.73;0;1
1899.12;0;3
1900.35;0;3
1901.37;0;3
1902.39;0;1
1903.42;0;2
1904.42;0;3
1905.42;0;1
1906.55;0;1
1907.68;0;2
1908.7;0;1
1910.48;0;1
1911.52;0;2
1913.57;0;2
1914.93;0;2
1916.03;0;1
1917.81;0;1
1918.89;0;1
1919.94;0;1
1920.94;0;1
1921.95;0;1
1923.1;0;1
1924.4;0;1
1926.04;0;1
1927.46;0;1
1928.52;0;1
1929.75;0;1
1930.79;0;1
1932.09;0;1
1934.03;0;1
1935.63;0;1
1936.81;0;1
1937.88;0;1
1938.97;0;2
1940.44;0;1
1941.59;0;2
1942.67;0;1
1944.47;0;1
1946.62;0;1
1947.73;0;1
1949.06;0;4
1950.44;0;2
1952.12;0;1
1956.06;0;1
1957.15;0;1
1958.16;0;1
1959.19;0;1
1960.4;0;1
1961.74;0;1
1963.05;0;1
1965.08;0;1
1966.41;0;1
1968.5;0;1
1969.92;0;2
1971.13;0;1
1975.96;0;1
1976.96;0;1
1978.35;0;1
1981.1;0;1
1982.47;0;1
1983.48;0;1
1985.53;0;1
1986.61;0;1
1987.61;0;1
1988.79;0;3
1991.54;0;1
1992.66;0;1
1993.68;0;2
1994.96;0;1
1996.26;0;2
1997.41;0;2
1998.44;0;2
2001.05;0;2
2002.14;0;1
2003.52;0;1
2004.78;0;1
2005.89;0;1
2007.02;0;1
2008.11;0;2
2009.17;0;2
2011.2;0;1
2012.23;0;1
2013.3;0;1
2014.32;0;2
2016.04;0;1
2017.14;0;2
2020.04;0;1
2021.09;0;1
2022.4;0;1
2023.6;0;1
2024.73;0;1
2025.98;0;1
2027.31;0;2
2030.18;0;2
2031.44;0;1
2032.81;0;1
2035.02;0;1
2036.28;0;1
2037.45;0;1
2038.49;0;1
2041.84;0;1
2042.96;0;1
2043.96;0;2
2047.46;0;1
2048.67;0;1
2050.47;0;1
2051.5;0;1
2052.92;0;1
2055.79;0;1
2056.8;0;1
2057.83;0;2
2059.04;0;2
2061.66;0;1
2062.67;0;1
2063.86;0;3
2065.09;0;1
2066.5;0;1
2067.71;0;1
2069.05;0;1
2071.9;0;1
2072.92;0;2
2074.01;0;2
2076.73;0;1
2077.98;0;1
2079.1;0;1
2080.15;0;1
2081.31;0;1
2082.34;0;1
2083.36;0;2
