#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
2159.99;0;124;0;3;0/2159.99;0/1596.2,1/1568.26,2/1518.38;0/0;0/2159.99,1/2159.99,2/2159.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2219.97;0;124;0;3;0/2219.97;0/1656.17,1/1628.23,2/1578.36;0/0;0/2219.97,1/2219.97,2/2219.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2279.85;0;124;0;3;0/2279.85;0/1716.05,1/1688.11,2/1638.24;0/0;0/2279.85,1/2279.85,2/2279.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2340;0;124;0;3;0/2340;0/1776.2,1/1748.26,2/1698.39;0/0;0/2340,1/2340,2/2340;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2399.97;0;124;0;3;0/2399.97;0/1836.17,1/1808.23,2/1758.36;0/0;0/2399.97,1/2399.97,2/2399.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2459.62;0;124;0;3;0/2459.62;0/1895.83,1/1867.89,2/1818.01;0/0;0/2459.62,1/2459.62,2/2459.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2519.96;0;124;0;3;0/2519.96;0/1956.17,1/1928.22,2/1878.35;0/0;0/2519.96,1/2519.96,2/2519.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2579.6;0;124;0;3;0/2579.6;0/2015.8,1/1987.86,2/1937.99;0/0;0/2579.6,1/2579.6,2/2579.6;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2639.91;0;124;0;3;0/2639.91;0/2076.11,1/2048.17,2/1998.3;0/0;0/2639.91,1/2639.91,2/2639.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2699.98;0;124;0;3;0/2699.98;0/2136.19,1/2108.25,2/2058.37;0/0;0/2699.98,1/2699.98,2/2699.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2759.94;0;124;0;3;0/2759.94;0/2196.14,1/2168.2,2/2118.33;0/0;0/2759.94,1/2759.94,2/2759.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2819.98;0;124;0;3;0/2819.98;0/2256.19,1/2228.25,2/2178.37;0/0;0/2819.98,1/2819.98,2/2819.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2879.67;0;124;0;3;0/2879.67;0/2315.87,1/2287.93,2/2238.06;0/0;0/2879.67,1/2879.67,2/2879.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2940;0;124;0;3;0/2940;0/2376.2,1/2348.26,2/2298.39;0/0;0/2940,1/2940,2/2940;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
2999.77;0;124;0;3;0/2999.77;0/2435.98,1/2408.04,2/2358.16;0/0;0/2999.77,1/2999.77,2/2999.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3059.58;0;124;0;3;0/3059.58;0/2495.79,1/2467.85,2/2417.97;0/0;0/3059.58,1/3059.58,2/3059.58;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3119.87;0;124;0;3;0/3119.87;0/2556.08,1/2528.14,2/2478.26;0/0;0/3119.87,1/3119.87,2/3119.87;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3179.91;0;124;0;3;0/3179.91;0/2616.12,1/2588.18,2/2538.3;0/0;0/3179.91,1/3179.91,2/3179.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3239.81;0;124;0;3;0/3239.81;0/2676.02,1/2648.08,2/2598.21;0/0;0/3239.81,1/3239.81,2/3239.81;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3299.73;0;124;0;3;0/3299.73;0/2735.94,1/2708,2/2658.12;0/0;0/3299.73,1/3299.73,2/3299.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3359.68;0;124;0;3;0/3359.68;0/2795.88,1/2767.94,2/2718.07;0/0;0/3359.68,1/3359.68,2/3359.68;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3419.99;0;124;0;3;0/3419.99;0/2856.2,1/2828.25,2/2778.38;0/0;0/3419.99,1/3419.99,2/3419.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3479.83;0;124;0;3;0/3479.83;0/2916.04,1/2888.1,2/2838.22;0/0;0/3479.83,1/3479.83,2/3479.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3539.98;0;124;0;3;0/3539.98;0/2976.19,1/2948.25,2/2898.37;0/0;0/3539.98,1/3539.98,2/3539.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3599.95;0;124;0;3;0/3599.95;0/3036.15,1/3008.21,2/2958.34;0/0;0/3599.95,1/3599.95,2/3599.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3659.97;0;124;0;3;0/3659.97;0/3096.18,1/3068.23,2/3018.36;0/0;0/3659.97,1/3659.97,2/3659.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3719.92;0;124;0;3;0/3719.92;0/3156.13,1/3128.18,2/3078.31;0/0;0/3719.92,1/3719.92,2/3719.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3779.66;0;124;0;3;0/3779.66;0/3215.87,1/3187.93,2/3138.05;0/0;0/3779.66,1/3779.66,2/3779.66;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3839.9;0;124;0;3;0/3839.9;0/3276.11,1/3248.17,2/3198.29;0/0;0/3839.9,1/3839.9,2/3839.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3899.8;0;124;0;3;0/3899.8;0/3336,1/3308.06,2/3258.19;0/0;0/3899.8,1/3899.8,2/3899.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
3960;0;124;0;3;0/3960;0/3396.2,1/3368.26,2/3318.39;0/0;0/3960,1/3960,2/3960;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4019.97;0;124;0;3;0/4019.97;0/3456.18,1/3428.24,2/3378.36;0/0;0/4019.97,1/4019.97,2/4019.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4079.71;0;124;0;3;0/4079.71;0/3515.92,1/3487.98,2/3438.1;0/0;0/4079.71,1/4079.71,2/4079.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4139.89;0;124;0;3;0/4139.89;0/3576.09,1/3548.15,2/3498.28;0/0;0/4139.89,1/4139.89,2/4139.89;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4199.77;0;124;0;3;0/4199.77;0/3635.98,1/3608.04,2/3558.16;0/0;0/4199.77,1/4199.77,2/4199.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4259.75;0;124;0;3;0/4259.75;0/3695.96,1/3668.02,2/3618.14;0/0;0/4259.75,1/4259.75,2/4259.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4319.92;0;124;0;3;0/4319.92;0/3756.12,1/3728.18,2/3678.31;0/0;0/4319.92,1/4319.92,2/4319.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4379.95;0;124;0;3;0/4379.95;0/3816.16,1/3788.21,2/3738.34;0/0;0/4379.95,1/4379.95,2/4379.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4439.72;0;124;0;3;0/4439.72;0/3875.93,1/3847.99,2/3798.12;0/0;0/4439.72,1/4439.72,2/4439.72;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4499.94;0;124;0;3;0/4499.94;0/3936.14,1/3908.2,2/3858.33;0/0;0/4499.94,1/4499.94,2/4499.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4559.93;0;124;0;3;0/4559.93;0/3996.14,1/3968.19,2/3918.32;0/0;0/4559.93,1/4559.93,2/4559.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4619.99;0;124;0;3;0/4619.99;0/4056.2,1/4028.26,2/3978.38;0/0;0/4619.99,1/4619.99,2/4619.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4679.99;0;124;0;3;0/4679.99;0/4116.2,1/4088.26,2/4038.38;0/0;0/4679.99,1/4679.99,2/4679.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4739.88;0;124;0;3;0/4739.88;0/4176.09,1/4148.15,2/4098.28;0/0;0/4739.88,1/4739.88,2/4739.88;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4799.82;0;124;0;3;0/4799.82;0/4236.02,1/4208.08,2/4158.21;0/0;0/4799.82,1/4799.82,2/4799.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4859.98;0;124;0;3;0/4859.98;0/4296.18,1/4268.24,2/4218.37;0/0;0/4859.98,1/4859.98,2/4859.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4919.96;0;124;0;3;0/4919.96;0/4356.17,1/4328.23,2/4278.35;0/0;0/4919.96,1/4919.96,2/4919.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
4979.71;0;124;0;3;0/4979.71;0/4415.92,1/4387.98,2/4338.1;0/0;0/4979.71,1/4979.71,2/4979.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5039.78;0;124;0;3;0/5039.78;0/4475.99,1/4448.05,2/4398.18;0/0;0/5039.78,1/5039.78,2/5039.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5099.9;0;124;0;3;0/5099.9;0/4536.1,1/4508.16,2/4458.29;0/0;0/5099.9,1/5099.9,2/5099.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5159.76;0;124;0;3;0/5159.76;0/4595.96,1/4568.02,2/4518.15;0/0;0/5159.76,1/5159.76,2/5159.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5219.96;0;124;0;3;0/5219.96;0/4656.16,1/4628.22,2/4578.35;0/0;0/5219.96,1/5219.96,2/5219.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5279.84;0;124;0;3;0/5279.84;0/4716.04,1/4688.1,2/4638.23;0/0;0/5279.84,1/5279.84,2/5279.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5339.95;0;124;0;3;0/5339.95;0/4776.16,1/4748.22,2/4698.35;0/0;0/5339.95,1/5339.95,2/5339.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5399.99;0;124;0;3;0/5399.99;0/4836.2,1/4808.26,2/4758.38;0/0;0/5399.99,1/5399.99,2/5399.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5459.71;0;124;0;3;0/5459.71;0/4895.92,1/4867.98,2/4818.1;0/0;0/5459.71,1/5459.71,2/5459.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5519.9;0;124;0;3;0/5519.9;0/4956.11,1/4928.17,2/4878.29;0/0;0/5519.9,1/5519.9,2/5519.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
5579.82;0;124;0;3;0/5579.82;0/5016.02,1/4988.08,2/4938.21;0/0;0/5579.82,1/5579.82,2/5579.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/38,1/45,2/41;0/0;0/57,1/60,2/65
