#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
3659.77;0;17;0;3;0/3659.77;0/3561.56,1/3600.53,2/3619.88;0/0;0/3659.77,1/3659.77,2/3659.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3720;0;17;0;3;0/3720;0/3621.79,1/3660.76,2/3680.11;0/0;0/3720,1/3720,2/3720;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3779.85;0;17;0;3;0/3779.85;0/3681.64,1/3720.61,2/3739.95;0/0;0/3779.85,1/3779.85,2/3779.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3839.91;0;17;0;3;0/3839.91;0/3741.71,1/3780.68,2/3800.02;0/0;0/3839.91,1/3839.91,2/3839.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3899.77;0;17;0;3;0/3899.77;0/3801.56,1/3840.53,2/3859.88;0/0;0/3899.77,1/3899.77,2/3899.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
3959.93;0;17;0;3;0/3959.93;0/3861.73,1/3900.7,2/3920.04;0/0;0/3959.93,1/3959.93,2/3959.93;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4019.99;0;17;0;3;0/4019.99;0/3921.78,1/3960.75,2/3980.1;0/0;0/4019.99,1/4019.99,2/4019.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4079.61;0;17;0;3;0/4079.61;0/3981.4,1/4020.38,2/4039.72;0/0;0/4079.61,1/4079.61,2/4079.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4139.98;0;17;0;3;0/4139.98;0/4041.78,1/4080.75,2/4100.09;0/0;0/4139.98,1/4139.98,2/4139.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4199.75;0;17;0;3;0/4199.75;0/4101.55,1/4140.52,2/4159.86;0/0;0/4199.75,1/4199.75,2/4199.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4259.69;0;17;0;3;0/4259.69;0/4161.49,1/4200.46,2/4219.8;0/0;0/4259.69,1/4259.69,2/4259.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4319.84;0;17;0;3;0/4319.84;0/4221.63,1/4260.6,2/4279.95;0/0;0/4319.84,1/4319.84,2/4319.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4379.92;0;17;0;3;0/4379.92;0/4281.72,1/4320.69,2/4340.03;0/0;0/4379.92,1/4379.92,2/4379.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4439.67;0;17;0;3;0/4439.67;0/4341.46,1/4380.43,2/4399.78;0/0;0/4439.67,1/4439.67,2/4439.67;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4499.9;0;17;0;3;0/4499.9;0/4401.7,1/4440.67,2/4460.01;0/0;0/4499.9,1/4499.9,2/4499.9;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4559.8;0;17;0;3;0/4559.8;0/4461.59,1/4500.56,2/4519.91;0/0;0/4559.8,1/4559.8,2/4559.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4619.84;0;17;0;3;0/4619.84;0/4521.64,1/4560.61,2/4579.95;0/0;0/4619.84,1/4619.84,2/4619.84;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4679.98;0;17;0;3;0/4679.98;0/4581.78,1/4620.75,2/4640.09;0/0;0/4679.98,1/4679.98,2/4679.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4739.8;0;17;0;3;0/4739.8;0/4641.6,1/4680.57,2/4699.91;0/0;0/4739.8,1/4739.8,2/4739.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4799.97;0;17;0;3;0/4799.97;0/4701.77,1/4740.74,2/4760.08;0/0;0/4799.97,1/4799.97,2/4799.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4859.98;0;17;0;3;0/4859.98;0/4761.78,1/4800.75,2/4820.09;0/0;0/4859.98,1/4859.98,2/4859.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4919.77;0;17;0;3;0/4919.77;0/4821.56,1/4860.53,2/4879.88;0/0;0/4919.77,1/4919.77,2/4919.77;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
4979.74;0;17;0;3;0/4979.74;0/4881.53,1/4920.5,2/4939.85;0/0;0/4979.74,1/4979.74,2/4979.74;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5039.96;0;17;0;3;0/5039.96;0/4941.75,1/4980.72,2/5000.07;0/0;0/5039.96,1/5039.96,2/5039.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5099.82;0;17;0;3;0/5099.82;0/5001.61,1/5040.58,2/5059.92;0/0;0/5099.82,1/5099.82,2/5099.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5159.99;0;17;0;3;0/5159.99;0/5061.78,1/5100.76,2/5120.1;0/0;0/5159.99,1/5159.99,2/5159.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5219.98;0;17;0;3;0/5219.98;0/5121.77,1/5160.74,2/5180.09;0/0;0/5219.98,1/5219.98,2/5219.98;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5279.92;0;17;0;3;0/5279.92;0/5181.71,1/5220.68,2/5240.03;0/0;0/5279.92,1/5279.92,2/5279.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5339.95;0;17;0;3;0/5339.95;0/5241.74,1/5280.71,2/5300.05;0/0;0/5339.95,1/5339.95,2/5339.95;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5399.96;0;17;0;3;0/5399.96;0/5301.76,1/5340.73,2/5360.07;0/0;0/5399.96,1/5399.96,2/5399.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5459.99;0;17;0;3;0/5459.99;0/5361.78,1/5400.75,2/5420.1;0/0;0/5459.99,1/5459.99,2/5459.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5519.99;0;17;0;3;0/5519.99;0/5421.78,1/5460.75,2/5480.1;0/0;0/5519.99,1/5519.99,2/5519.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
5579.92;0;17;0;3;0/5579.92;0/5481.72,1/5520.69,2/5540.03;0/0;0/5579.92,1/5579.92,2/5579.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/9,1/5,2/3;0/0;0/10,1/6,2/4
