#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.92;0;246;0;3;0/5639.92;0/4442.67,1/4504.63,2/4534.37;0/0;0/5639.92,1/5639.92,2/5639.92;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
5699.97;0;246;0;3;0/5699.97;0/4502.72,1/4564.67,2/4594.42;0/0;0/5699.97,1/5699.97,2/5699.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
5759.91;0;246;0;3;0/5759.91;0/4562.66,1/4624.61,2/4654.36;0/0;0/5759.91,1/5759.91,2/5759.91;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
5819.71;0;246;0;3;0/5819.71;0/4622.46,1/4684.42,2/4714.16;0/0;0/5819.71,1/5819.71,2/5819.71;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
5879.94;0;246;0;3;0/5879.94;0/4682.69,1/4744.65,2/4774.39;0/0;0/5879.94,1/5879.94,2/5879.94;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
5939.99;0;246;0;3;0/5939.99;0/4742.74,1/4804.7,2/4834.44;0/0;0/5939.99,1/5939.99,2/5939.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
5999.99;0;246;0;3;0/5999.99;0/4802.74,1/4864.7,2/4894.44;0/0;0/5999.99,1/5999.99,2/5999.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6059.73;0;246;0;3;0/6059.73;0/4862.48,1/4924.44,2/4954.18;0/0;0/6059.73,1/6059.73,2/6059.73;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6119.96;0;246;0;3;0/6119.96;0/4922.71,1/4984.67,2/5014.41;0/0;0/6119.96,1/6119.96,2/6119.96;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6179.76;0;246;0;3;0/6179.76;0/4982.52,1/5044.47,2/5074.21;0/0;0/6179.76,1/6179.76,2/6179.76;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6239.97;0;246;0;3;0/6239.97;0/5042.72,1/5104.67,2/5134.42;0/0;0/6239.97,1/6239.97,2/6239.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6299.75;0;246;0;3;0/6299.75;0/5102.5,1/5164.46,2/5194.2;0/0;0/6299.75,1/6299.75,2/6299.75;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6359.97;0;246;0;3;0/6359.97;0/5162.73,1/5224.68,2/5254.42;0/0;0/6359.97,1/6359.97,2/6359.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6419.78;0;246;0;3;0/6419.78;0/5222.53,1/5284.49,2/5314.23;0/0;0/6419.78,1/6419.78,2/6419.78;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6479.59;0;246;0;3;0/6479.59;0/5282.34,1/5344.3,2/5374.04;0/0;0/6479.59,1/6479.59,2/6479.59;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6539.99;0;246;0;3;0/6539.99;0/5342.74,1/5404.7,2/5434.44;0/0;0/6539.99,1/6539.99,2/6539.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6599.99;0;246;0;3;0/6599.99;0/5402.74,1/5464.7,2/5494.44;0/0;0/6599.99,1/6599.99,2/6599.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6659.8;0;246;0;3;0/6659.8;0/5462.55,1/5524.51,2/5554.25;0/0;0/6659.8,1/6659.8,2/6659.8;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6719.61;0;246;0;3;0/6719.61;0/5522.36,1/5584.31,2/5614.06;0/0;0/6719.61,1/6719.61,2/6719.61;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6779.83;0;246;0;3;0/6779.83;0/5582.58,1/5644.54,2/5674.28;0/0;0/6779.83,1/6779.83,2/6779.83;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6839.97;0;246;0;3;0/6839.97;0/5642.72,1/5704.67,2/5734.42;0/0;0/6839.97,1/6839.97,2/6839.97;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6899.82;0;246;0;3;0/6899.82;0/5702.57,1/5764.53,2/5794.27;0/0;0/6899.82,1/6899.82,2/6899.82;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
6959.62;0;246;0;3;0/6959.62;0/5762.38,1/5824.33,2/5854.07;0/0;0/6959.62,1/6959.62,2/6959.62;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
7019.85;0;246;0;3;0/7019.85;0/5822.6,1/5884.56,2/5914.3;0/0;0/7019.85,1/7019.85,2/7019.85;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
7079.99;0;246;0;3;0/7079.99;0/5882.74,1/5944.7,2/5974.44;0/0;0/7079.99,1/7079.99,2/7079.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
7139.99;0;246;0;3;0/7139.99;0/5942.74,1/6004.7,2/6034.44;0/0;0/7139.99,1/7139.99,2/7139.99;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
7199.64;0;246;0;3;0/7199.64;0/6002.39,1/6064.35,2/6094.09;0/0;0/7199.64,1/7199.64,2/7199.64;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/88,1/82,2/76;0/0;0/121,1/115,2/112
