#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
599.75;0;16;0;2;0/599.75;0/462.14,1/540.51;0/0;0/599.75,1/599.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
659.79;0;16;0;2;0/659.79;0/522.18,1/600.54;0/0;0/659.79,1/659.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
719.76;0;16;0;2;0/719.76;0/582.15,1/660.51;0/0;0/719.76,1/719.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
779.63;0;16;0;2;0/779.63;0/642.02,1/720.39;0/0;0/779.63,1/779.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
839.82;0;16;0;2;0/839.82;0/702.21,1/780.58;0/0;0/839.82,1/839.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
899.99;0;16;0;2;0/899.99;0/762.38,1/840.75;0/0;0/899.99,1/899.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
959.85;0;16;0;2;0/959.85;0/822.24,1/900.61;0/0;0/959.85,1/959.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1020;0;16;0;2;0/1020;0/882.39,1/960.76;0/0;0/1020,1/1020;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1079.73;0;16;0;2;0/1079.73;0/942.12,1/1020.49;0/0;0/1079.73,1/1079.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1139.9;0;16;0;2;0/1139.9;0/1002.29,1/1080.66;0/0;0/1139.9,1/1139.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1199.9;0;16;0;2;0/1199.9;0/1062.29,1/1140.65;0/0;0/1199.9,1/1199.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1259.75;0;16;0;2;0/1259.75;0/1122.14,1/1200.51;0/0;0/1259.75,1/1259.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1319.92;0;16;0;2;0/1319.92;0/1182.31,1/1260.68;0/0;0/1319.92,1/1319.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1379.86;0;16;0;2;0/1379.86;0/1242.25,1/1320.61;0/0;0/1379.86,1/1379.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1439.71;0;16;0;2;0/1439.71;0/1302.1,1/1380.47;0/0;0/1439.71,1/1439.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1499.79;0;16;0;2;0/1499.79;0/1362.18,1/1440.55;0/0;0/1499.79,1/1499.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1559.93;0;16;0;2;0/1559.93;0/1422.32,1/1500.68;0/0;0/1559.93,1/1559.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1619.7;0;16;0;2;0/1619.7;0/1482.09,1/1560.46;0/0;0/1619.7,1/1619.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1679.94;0;16;0;2;0/1679.94;0/1542.33,1/1620.7;0/0;0/1679.94,1/1679.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1739.7;0;16;0;2;0/1739.7;0/1602.1,1/1680.46;0/0;0/1739.7,1/1739.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1799.85;0;16;0;2;0/1799.85;0/1662.24,1/1740.6;0/0;0/1799.85,1/1799.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1859.84;0;16;0;2;0/1859.84;0/1722.23,1/1800.6;0/0;0/1859.84,1/1859.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1919.9;0;16;0;2;0/1919.9;0/1782.29,1/1860.65;0/0;0/1919.9,1/1919.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
1979.69;0;16;0;2;0/1979.69;0/1842.08,1/1920.45;0/0;0/1979.69,1/1979.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2039.74;0;16;0;2;0/2039.74;0/1902.14,1/1980.5;0/0;0/2039.74,1/2039.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2099.96;0;16;0;2;0/2099.96;0/1962.35,1/2040.72;0/0;0/2099.96,1/2099.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2159.93;0;16;0;2;0/2159.93;0/2022.32,1/2100.68;0/0;0/2159.93,1/2159.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2219.76;0;16;0;2;0/2219.76;0/2082.15,1/2160.52;0/0;0/2219.76,1/2219.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2279.85;0;16;0;2;0/2279.85;0/2142.24,1/2220.61;0/0;0/2279.85,1/2279.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2339.9;0;16;0;2;0/2339.9;0/2202.29,1/2280.65;0/0;0/2339.9,1/2339.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2399.99;0;16;0;2;0/2399.99;0/2262.38,1/2340.74;0/0;0/2399.99,1/2399.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2459.9;0;16;0;2;0/2459.9;0/2322.29,1/2400.66;0/0;0/2459.9,1/2459.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2519.97;0;16;0;2;0/2519.97;0/2382.36,1/2460.72;0/0;0/2519.97,1/2519.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2579.61;0;16;0;2;0/2579.61;0/2442,1/2520.37;0/0;0/2579.61,1/2579.61;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2639.85;0;16;0;2;0/2639.85;0/2502.24,1/2580.61;0/0;0/2639.85,1/2639.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2699.98;0;16;0;2;0/2699.98;0/2562.37,1/2640.73;0/0;0/2699.98,1/2699.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2759.89;0;16;0;2;0/2759.89;0/2622.28,1/2700.64;0/0;0/2759.89,1/2759.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2819.71;0;16;0;2;0/2819.71;0/2682.1,1/2760.47;0/0;0/2819.71,1/2819.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2879.96;0;16;0;2;0/2879.96;0/2742.35,1/2820.72;0/0;0/2879.96,1/2879.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2939.97;0;16;0;2;0/2939.97;0/2802.36,1/2880.73;0/0;0/2939.97,1/2939.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
2999.66;0;16;0;2;0/2999.66;0/2862.05,1/2940.42;0/0;0/2999.66,1/2999.66;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3059.84;0;16;0;2;0/3059.84;0/2922.23,1/3000.6;0/0;0/3059.84,1/3059.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3119.85;0;16;0;2;0/3119.85;0/2982.24,1/3060.61;0/0;0/3119.85,1/3119.85;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3179.62;0;16;0;2;0/3179.62;0/3042.01,1/3120.37;0/0;0/3179.62,1/3179.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3239.63;0;16;0;2;0/3239.63;0/3102.02,1/3180.39;0/0;0/3239.63,1/3239.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3299.82;0;16;0;2;0/3299.82;0/3162.21,1/3240.58;0/0;0/3299.82,1/3299.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3359.92;0;16;0;2;0/3359.92;0/3222.31,1/3300.68;0/0;0/3359.92,1/3359.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3419.89;0;16;0;2;0/3419.89;0/3282.28,1/3360.65;0/0;0/3419.89,1/3419.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3479.84;0;16;0;2;0/3479.84;0/3342.23,1/3420.59;0/0;0/3479.84,1/3479.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3539.59;0;16;0;2;0/3539.59;0/3401.98,1/3480.35;0/0;0/3539.59,1/3539.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3599.95;0;16;0;2;0/3599.95;0/3462.34,1/3540.71;0/0;0/3599.95,1/3599.95;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3659.97;0;16;0;2;0/3659.97;0/3522.36,1/3600.73;0/0;0/3659.97,1/3659.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3719.68;0;16;0;2;0/3719.68;0/3582.07,1/3660.44;0/0;0/3719.68,1/3719.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3779.91;0;16;0;2;0/3779.91;0/3642.3,1/3720.67;0/0;0/3779.91,1/3779.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3839.97;0;16;0;2;0/3839.97;0/3702.36,1/3780.72;0/0;0/3839.97,1/3839.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3899.78;0;16;0;2;0/3899.78;0/3762.17,1/3840.53;0/0;0/3899.78,1/3899.78;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
3959.81;0;16;0;2;0/3959.81;0/3822.2,1/3900.56;0/0;0/3959.81,1/3959.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4019.99;0;16;0;2;0/4019.99;0/3882.38,1/3960.75;0/0;0/4019.99,1/4019.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4079.98;0;16;0;2;0/4079.98;0/3942.37,1/4020.74;0/0;0/4079.98,1/4079.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4139.98;0;16;0;2;0/4139.98;0/4002.38,1/4080.74;0/0;0/4139.98,1/4139.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4199.77;0;16;0;2;0/4199.77;0/4062.16,1/4140.53;0/0;0/4199.77,1/4199.77;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4259.76;0;16;0;2;0/4259.76;0/4122.15,1/4200.52;0/0;0/4259.76,1/4259.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4319.87;0;16;0;2;0/4319.87;0/4182.26,1/4260.62;0/0;0/4319.87,1/4319.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4379.88;0;16;0;2;0/4379.88;0/4242.27,1/4320.64;0/0;0/4379.88,1/4379.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4439.82;0;16;0;2;0/4439.82;0/4302.21,1/4380.58;0/0;0/4439.82,1/4439.82;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4499.99;0;16;0;2;0/4499.99;0/4362.38,1/4440.74;0/0;0/4499.99,1/4499.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4559.88;0;16;0;2;0/4559.88;0/4422.28,1/4500.64;0/0;0/4559.88,1/4559.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4619.62;0;16;0;2;0/4619.62;0/4482.02,1/4560.38;0/0;0/4619.62,1/4619.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4679.96;0;16;0;2;0/4679.96;0/4542.35,1/4620.71;0/0;0/4679.96,1/4679.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4739.86;0;16;0;2;0/4739.86;0/4602.25,1/4680.62;0/0;0/4739.86,1/4739.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4799.7;0;16;0;2;0/4799.7;0/4662.09,1/4740.46;0/0;0/4799.7,1/4799.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4859.99;0;16;0;2;0/4859.99;0/4722.38,1/4800.75;0/0;0/4859.99,1/4859.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4919.94;0;16;0;2;0/4919.94;0/4782.33,1/4860.69;0/0;0/4919.94,1/4919.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
4979.81;0;16;0;2;0/4979.81;0/4842.2,1/4920.57;0/0;0/4979.81,1/4979.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5039.98;0;16;0;2;0/5039.98;0/4902.37,1/4980.74;0/0;0/5039.98,1/5039.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5099.86;0;16;0;2;0/5099.86;0/4962.25,1/5040.62;0/0;0/5099.86,1/5099.86;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5159.76;0;16;0;2;0/5159.76;0/5022.16,1/5100.52;0/0;0/5159.76,1/5159.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5219.68;0;16;0;2;0/5219.68;0/5082.07,1/5160.43;0/0;0/5219.68,1/5219.68;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5279.75;0;16;0;2;0/5279.75;0/5142.14,1/5220.51;0/0;0/5279.75,1/5279.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5340;0;16;0;2;0/5340;0/5202.39,1/5280.76;0/0;0/5340,1/5340;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5399.62;0;16;0;2;0/5399.62;0/5262.01,1/5340.38;0/0;0/5399.62,1/5399.62;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5460;0;16;0;2;0/5460;0/5322.39,1/5400.75;0/0;0/5460,1/5460;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5519.72;0;16;0;2;0/5519.72;0/5382.11,1/5460.48;0/0;0/5519.72,1/5519.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5579.59;0;16;0;2;0/5579.59;0/5441.98,1/5520.35;0/0;0/5579.59,1/5579.59;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5639.6;0;16;0;2;0/5639.6;0/5501.99,1/5580.35;0/0;0/5639.6,1/5639.6;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5699.97;0;16;0;2;0/5699.97;0/5562.37,1/5640.73;0/0;0/5699.97,1/5699.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5759.73;0;16;0;2;0/5759.73;0/5622.12,1/5700.49;0/0;0/5759.73,1/5759.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5819.79;0;16;0;2;0/5819.79;0/5682.18,1/5760.55;0/0;0/5819.79,1/5819.79;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5879.87;0;16;0;2;0/5879.87;0/5742.26,1/5820.62;0/0;0/5879.87,1/5879.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5939.87;0;16;0;2;0/5939.87;0/5802.26,1/5880.63;0/0;0/5939.87,1/5939.87;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
5999.89;0;16;0;2;0/5999.89;0/5862.28,1/5940.65;0/0;0/5999.89,1/5999.89;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6059.71;0;16;0;2;0/6059.71;0/5922.1,1/6000.47;0/0;0/6059.71,1/6059.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6119.67;0;16;0;2;0/6119.67;0/5982.06,1/6060.42;0/0;0/6119.67,1/6119.67;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6179.98;0;16;0;2;0/6179.98;0/6042.37,1/6120.74;0/0;0/6179.98,1/6179.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6239.94;0;16;0;2;0/6239.94;0/6102.33,1/6180.7;0/0;0/6239.94,1/6239.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6299.88;0;16;0;2;0/6299.88;0/6162.27,1/6240.64;0/0;0/6299.88,1/6299.88;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6359.84;0;16;0;2;0/6359.84;0/6222.24,1/6300.6;0/0;0/6359.84,1/6359.84;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6419.98;0;16;0;2;0/6419.98;0/6282.37,1/6360.74;0/0;0/6419.98,1/6419.98;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6479.76;0;16;0;2;0/6479.76;0/6342.15,1/6420.52;0/0;0/6479.76,1/6479.76;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6539.69;0;16;0;2;0/6539.69;0/6402.08,1/6480.45;0/0;0/6539.69,1/6539.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6599.63;0;16;0;2;0/6599.63;0/6462.02,1/6540.38;0/0;0/6599.63,1/6599.63;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6659.72;0;16;0;2;0/6659.72;0/6522.11,1/6600.47;0/0;0/6659.72,1/6659.72;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6719.8;0;16;0;2;0/6719.8;0/6582.19,1/6660.55;0/0;0/6719.8,1/6719.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6779.8;0;16;0;2;0/6779.8;0/6642.19,1/6720.55;0/0;0/6779.8,1/6779.8;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6839.74;0;16;0;2;0/6839.74;0/6702.13,1/6780.5;0/0;0/6839.74,1/6839.74;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6899.97;0;16;0;2;0/6899.97;0/6762.36,1/6840.72;0/0;0/6899.97,1/6899.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
6959.93;0;16;0;2;0/6959.93;0/6822.32,1/6900.69;0/0;0/6959.93,1/6959.93;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
7019.81;0;16;0;2;0/7019.81;0/6882.2,1/6960.56;0/0;0/7019.81,1/7019.81;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
7079.7;0;16;0;2;0/7079.7;0/6942.09,1/7020.46;0/0;0/7079.7,1/7079.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
7139.9;0;16;0;2;0/7139.9;0/7002.29,1/7080.66;0/0;0/7139.9,1/7139.9;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
7199.97;0;16;0;2;0/7199.97;0/7062.36,1/7140.73;0/0;0/7199.97,1/7199.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/11,1/5;0/0;0/14,1/6
