#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
5639.69;0;131;0;3;0/5639.69;0/5025.73,1/5097.03,2/4995.4;0/0;0/5639.69,1/5639.69,2/5639.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
5699.69;0;131;0;3;0/5699.69;0/5085.73,1/5157.03,2/5055.4;0/0;0/5699.69,1/5699.69,2/5699.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
5759.69;0;131;0;3;0/5759.69;0/5145.73,1/5217.03,2/5115.4;0/0;0/5759.69,1/5759.69,2/5759.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
5819.69;0;131;0;3;0/5819.69;0/5205.73,1/5277.03,2/5175.4;0/0;0/5819.69,1/5819.69,2/5819.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
5879.69;0;131;0;3;0/5879.69;0/5265.73,1/5337.03,2/5235.4;0/0;0/5879.69,1/5879.69,2/5879.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
5939.69;0;131;0;3;0/5939.69;0/5325.73,1/5397.03,2/5295.4;0/0;0/5939.69,1/5939.69,2/5939.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
5999.69;0;131;0;3;0/5999.69;0/5385.73,1/5457.03,2/5355.4;0/0;0/5999.69,1/5999.69,2/5999.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6059.69;0;131;0;3;0/6059.69;0/5445.73,1/5517.03,2/5415.4;0/0;0/6059.69,1/6059.69,2/6059.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6119.69;0;131;0;3;0/6119.69;0/5505.73,1/5577.03,2/5475.4;0/0;0/6119.69,1/6119.69,2/6119.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6179.69;0;131;0;3;0/6179.69;0/5565.73,1/5637.03,2/5535.4;0/0;0/6179.69,1/6179.69,2/6179.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6239.69;0;131;0;3;0/6239.69;0/5625.73,1/5697.03,2/5595.4;0/0;0/6239.69,1/6239.69,2/6239.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6299.69;0;131;0;3;0/6299.69;0/5685.73,1/5757.03,2/5655.4;0/0;0/6299.69,1/6299.69,2/6299.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6359.69;0;131;0;3;0/6359.69;0/5745.73,1/5817.03,2/5715.4;0/0;0/6359.69,1/6359.69,2/6359.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6419.69;0;131;0;3;0/6419.69;0/5805.73,1/5877.03,2/5775.4;0/0;0/6419.69,1/6419.69,2/6419.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6479.69;0;131;0;3;0/6479.69;0/5865.73,1/5937.03,2/5835.4;0/0;0/6479.69,1/6479.69,2/6479.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6539.69;0;131;0;3;0/6539.69;0/5925.73,1/5997.03,2/5895.4;0/0;0/6539.69,1/6539.69,2/6539.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6599.69;0;131;0;3;0/6599.69;0/5985.73,1/6057.03,2/5955.4;0/0;0/6599.69,1/6599.69,2/6599.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6659.69;0;131;0;3;0/6659.69;0/6045.73,1/6117.03,2/6015.4;0/0;0/6659.69,1/6659.69,2/6659.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6719.69;0;131;0;3;0/6719.69;0/6105.73,1/6177.03,2/6075.4;0/0;0/6719.69,1/6719.69,2/6719.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6779.69;0;131;0;3;0/6779.69;0/6165.73,1/6237.03,2/6135.4;0/0;0/6779.69,1/6779.69,2/6779.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6839.69;0;131;0;3;0/6839.69;0/6225.73,1/6297.03,2/6195.4;0/0;0/6839.69,1/6839.69,2/6839.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6899.69;0;131;0;3;0/6899.69;0/6285.73,1/6357.03,2/6255.4;0/0;0/6899.69,1/6899.69,2/6899.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
6959.69;0;131;0;3;0/6959.69;0/6345.73,1/6417.03,2/6315.4;0/0;0/6959.69,1/6959.69,2/6959.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
7019.69;0;131;0;3;0/7019.69;0/6405.73,1/6477.03,2/6375.4;0/0;0/7019.69,1/7019.69,2/7019.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
7079.69;0;131;0;3;0/7079.69;0/6465.73,1/6537.03,2/6435.4;0/0;0/7079.69,1/7079.69,2/7079.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
7139.69;0;131;0;3;0/7139.69;0/6525.73,1/6597.03,2/6495.4;0/0;0/7139.69,1/7139.69,2/7139.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
7199.69;0;131;0;3;0/7199.69;0/6585.73,1/6657.03,2/6555.4;0/0;0/7199.69,1/7199.69,2/7199.69;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/0,1/0,2/0;0/0;0/43,1/41,2/47;0/0;0/62,1/55,2/65
