#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.69;46.46;39.94;PP/0.76,TA/32.89,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
14519.69;46.53;39.96;PP/0.76,TA/32.9,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
14579.69;46.45;39.98;PP/0.76,TA/32.91,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
14639.69;46.45;39.99;PP/0.76,TA/32.91,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
14699.69;46.45;40.01;PP/0.76,TA/32.92,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
14759.69;46.5;40.02;PP/0.76,TA/32.93,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
14819.69;46.52;40.04;PP/0.76,TA/32.93,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
14879.69;46.52;40.06;PP/0.76,TA/32.94,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
14939.69;46.54;40.07;PP/0.76,TA/32.95,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
14999.69;46.56;40.09;PP/0.76,TA/32.96,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15059.69;46.56;40.1;PP/0.76,TA/32.97,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15119.69;46.57;40.12;PP/0.76,TA/32.98,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15179.69;46.64;40.14;PP/0.76,TA/32.99,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15239.69;46.55;40.16;PP/0.76,TA/33,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15299.69;46.55;40.17;PP/0.76,TA/33.01,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15359.69;46.56;40.19;PP/0.76,TA/33.02,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15419.69;46.59;40.2;PP/0.76,TA/33.02,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15479.69;46.6;40.22;PP/0.76,TA/33.03,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15539.69;46.6;40.24;PP/0.76,TA/33.04,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15599.69;46.63;40.26;PP/0.76,TA/33.05,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15659.69;46.65;40.28;PP/0.76,TA/33.06,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15719.69;46.65;40.29;PP/0.76,TA/33.06,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15779.69;46.7;40.31;PP/0.76,TA/33.07,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15839.69;46.66;40.32;PP/0.76,TA/33.08,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15899.69;46.67;40.34;PP/0.76,TA/33.09,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
15959.69;46.67;40.35;PP/0.76,TA/33.1,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16019.69;46.69;40.37;PP/0.76,TA/33.11,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16079.69;46.71;40.38;PP/0.76,TA/33.12,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16139.69;46.73;40.4;PP/0.76,TA/33.12,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16199.69;46.73;40.42;PP/0.76,TA/33.13,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16259.69;46.76;40.43;PP/0.76,TA/33.13,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16319.69;46.82;40.45;PP/0.76,TA/33.14,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16379.69;46.82;40.46;PP/0.76,TA/33.15,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16439.69;46.75;40.48;PP/0.76,TA/33.16,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16499.69;46.75;40.5;PP/0.76,TA/33.17,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16559.69;46.77;40.51;PP/0.76,TA/33.18,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16619.69;46.77;40.53;PP/0.76,TA/33.19,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16679.69;46.78;40.54;PP/0.76,TA/33.19,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16739.69;46.8;40.56;PP/0.76,TA/33.2,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16799.69;46.83;40.57;PP/0.76,TA/33.21,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16859.69;46.83;40.59;PP/0.76,TA/33.22,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16919.69;46.85;40.6;PP/0.76,TA/33.22,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
16979.69;46.9;40.62;PP/0.76,TA/33.23,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17039.69;46.83;40.64;PP/0.76,TA/33.25,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17099.69;46.83;40.65;PP/0.76,TA/33.25,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17159.69;46.84;40.67;PP/0.76,TA/33.26,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17219.69;46.86;40.69;PP/0.76,TA/33.27,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17279.69;46.86;40.7;PP/0.76,TA/33.28,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17339.69;46.88;40.72;PP/0.76,TA/33.29,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17399.69;46.91;40.73;PP/0.76,TA/33.29,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17459.69;46.93;40.75;PP/0.76,TA/33.3,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17519.69;46.93;40.76;PP/0.76,TA/33.31,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17579.69;46.99;40.78;PP/0.76,TA/33.31,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17639.69;46.91;40.8;PP/0.76,TA/33.32,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17699.69;46.91;40.81;PP/0.76,TA/33.33,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17759.69;46.91;40.83;PP/0.76,TA/33.33,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17819.69;46.93;40.84;PP/0.76,TA/33.34,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17879.69;46.95;40.86;PP/0.76,TA/33.35,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17939.69;46.95;40.88;PP/0.76,TA/33.36,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
17999.69;46.97;40.89;PP/0.76,TA/33.36,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18059.69;47;40.91;PP/0.76,TA/33.37,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18119.69;47.04;40.93;PP/0.76,TA/33.38,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18179.69;47.04;40.94;PP/0.76,TA/33.39,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18239.69;47;40.96;PP/0.76,TA/33.39,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18299.69;47;40.98;PP/0.76,TA/33.4,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18359.69;47.03;40.99;PP/0.76,TA/33.41,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18419.69;47.03;41.01;PP/0.76,TA/33.42,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18479.69;47.05;41.02;PP/0.76,TA/33.42,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18539.69;47.07;41.04;PP/0.76,TA/33.43,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18599.69;47.07;41.06;PP/0.76,TA/33.44,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18659.69;47.1;41.07;PP/0.76,TA/33.45,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18719.69;47.16;41.09;PP/0.76,TA/33.45,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18779.69;47.09;41.1;PP/0.76,TA/33.46,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18839.69;47.09;41.12;PP/0.76,TA/33.47,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18899.69;47.09;41.14;PP/0.76,TA/33.48,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
18959.69;47.11;41.16;PP/0.76,TA/33.49,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19019.69;47.14;41.17;PP/0.76,TA/33.5,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19079.69;47.14;41.19;PP/0.76,TA/33.51,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19139.69;47.16;41.2;PP/0.76,TA/33.52,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19199.69;47.18;41.22;PP/0.76,TA/33.53,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19259.69;47.18;41.24;PP/0.76,TA/33.54,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19319.69;47.2;41.25;PP/0.76,TA/33.55,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19379.69;47.27;41.27;PP/0.76,TA/33.55,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19439.69;47.17;41.28;PP/0.76,TA/33.56,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19499.69;47.17;41.3;PP/0.76,TA/33.57,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19559.69;47.17;41.32;PP/0.76,TA/33.58,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19619.69;47.19;41.33;PP/0.76,TA/33.58,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19679.69;47.21;41.35;PP/0.76,TA/33.59,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19739.69;47.21;41.36;PP/0.76,TA/33.61,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19799.69;47.23;41.38;PP/0.76,TA/33.61,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19859.69;47.26;41.4;PP/0.76,TA/33.62,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19919.69;47.29;41.41;PP/0.76,TA/33.63,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
19979.69;47.33;41.43;PP/0.76,TA/33.64,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
20039.69;47.27;41.45;PP/0.76,TA/33.65,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
20099.69;47.28;41.47;PP/0.76,TA/33.66,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
20159.69;47.28;41.49;PP/0.76,TA/33.66,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
20219.69;47.29;41.51;PP/0.76,TA/33.67,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
20279.69;47.3;41.53;PP/0.76,TA/33.69,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
20339.69;47.32;41.54;PP/0.76,TA/33.7,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
20399.69;47.32;41.56;PP/0.76,TA/33.71,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
20459.69;47.34;41.58;PP/0.76,TA/33.71,IS/1.88,PS/0,RB/0.01,OB/0.17,RP/0
