#TimeStamp;Bot;Pod;OutputStation
878.51;3;38;0
884.75;11;411;1
885.52;4;184;2
888.51;3;38;0
895.05;11;411;1
895.68;4;184;2
898.51;3;38;0
905.17;11;411;1
905.68;4;184;2
908.51;3;38;0
915.17;11;411;1
915.68;4;184;2
918.51;3;38;0
925.17;11;411;1
925.68;4;184;2
928.51;3;38;0
935.32;0;40;1
935.68;4;184;2
938.51;3;38;0
945.48;0;40;1
945.48;4;184;2
949.19;11;411;0
955.71;4;184;2
955.76;0;40;1
959.22;11;411;0
965.66;4;184;2
965.76;0;40;1
969.22;11;411;0
975.68;4;184;2
975.98;13;133;1
979.59;11;411;0
985.67;4;184;2
986.18;13;133;1
990;11;411;0
995.71;6;101;2
995.92;14;11;1
1000;11;411;0
1005.72;6;101;2
1006.23;14;11;1
1010.02;11;411;0
1015.76;6;101;2
1016.63;14;11;1
1020.05;0;40;0
1026.18;6;101;2
1026.74;14;11;1
1030.09;0;40;0
1036.4;6;101;2
1037.05;14;11;1
1040.51;0;40;0
1046.6;6;101;2
1047.44;14;11;1
1050.52;0;40;0
1057.02;6;101;2
1057.44;14;11;1
1060.93;0;40;0
1067.44;6;101;2
1067.49;14;11;1
1070.95;0;40;0
1077.49;14;11;1
1077.49;6;101;2
1087.89;6;101;2
1087.93;14;11;1
1097.57;6;101;2
1097.93;14;11;1
1107.6;6;101;2
1107.93;14;11;1
1117.6;6;101;2
1117.93;14;11;1
1127.6;6;101;2
1127.93;14;11;1
1137.6;6;101;2
1137.93;14;11;1
1147.6;6;101;2
1147.93;14;11;1
1157.6;6;101;2
1157.93;14;11;1
1167.93;6;101;2
1168.35;14;11;1
1178.02;6;101;2
1178.35;14;11;1
1188.02;6;101;2
1188.35;14;11;1
1198.02;6;101;2
1198.35;14;11;1
1208.02;6;101;2
1208.35;14;11;1
1218.02;6;101;2
1218.35;14;11;1
1228.02;6;101;2
1228.77;14;11;1
1238.21;6;101;2
1238.82;15;391;1
1248.36;7;52;2
1249.19;15;391;1
1254.16;14;11;0
1258.37;7;52;2
1259.3;15;391;1
1264.16;14;11;0
1268.37;7;52;2
1269.12;15;391;1
1274.16;14;11;0
1278.7;7;52;2
1279.12;15;391;1
1284.16;14;11;0
1288.79;7;52;2
1289.12;15;391;1
1294.28;14;11;0
1298.86;7;52;2
1299.12;15;391;1
1304.35;14;11;0
1308.9;7;52;2
1309.12;15;391;1
1314.32;14;11;0
1319;7;52;2
1319.16;1;230;1
1324.35;14;11;0
1329.15;7;52;2
1329.35;1;230;1
1338.79;7;52;2
1339.62;1;230;1
1349.15;7;52;2
1349.62;1;230;1
1358.96;7;52;2
1359.62;1;230;1
1368.87;7;52;2
1369.56;9;170;1
1379.1;2;62;2
1379.71;9;170;1
1383.64;1;230;0
1389.11;2;62;2
1390;9;170;1
1393.74;1;230;0
1399.2;2;62;2
1400.04;9;170;1
1404.16;1;230;0
1409.51;2;62;2
1410.46;9;170;1
1414.35;1;230;0
1419.43;2;62;2
1420.46;8;139;1
1424.58;1;230;0
1429.64;2;62;2
1430.51;8;139;1
1434.66;1;230;0
1439.63;2;62;2
1440.42;8;139;1
1444.69;1;230;0
1449.71;2;62;2
1450.76;8;139;1
1454.64;1;230;0
1460.13;2;62;2
1460.97;8;139;1
1464.64;1;230;0
1470.5;2;62;2
1470.97;8;139;1
1474.64;1;230;0
1480.55;2;62;2
1480.97;8;139;1
1484.64;1;230;0
1490.97;8;139;1
1490.97;2;62;2
1494.64;1;230;0
1500.88;8;139;1
1500.88;2;62;2
1504.73;9;170;0
1511.08;16;160;1
1511.08;2;62;2
1514.62;9;170;0
1521.18;16;160;1
1521.18;2;62;2
1524.68;9;170;0
1530.94;16;160;1
1531.22;2;62;2
1534.77;8;139;0
1540.84;3;38;1
1541.22;2;62;2
1544.77;8;139;0
1551.22;4;184;1
1551.22;2;62;2
1554.82;8;139;0
1561.04;2;62;2
1561.26;4;184;1
1565.03;8;139;0
1571.25;2;62;2
1571.68;4;184;1
1575.15;8;139;0
1581.3;2;62;2
1581.72;4;184;1
1585.37;8;139;0
1591.67;2;62;2
1591.72;4;184;1
1595.57;8;139;0
1601.67;2;62;2
1601.72;4;184;1
1605.57;8;139;0
1611.67;2;62;2
1611.72;4;184;1
1615.57;8;139;0
1621.67;2;62;2
1621.72;4;184;1
1625.57;8;139;0
1631.67;2;62;2
1632.1;4;184;1
1635.57;8;139;0
1641.6;2;62;2
1642.18;4;184;1
1645.79;16;160;0
1651.3;2;62;2
1652.14;11;411;1
1656.21;16;160;0
1661.72;2;62;2
1662.57;11;411;1
1666.54;16;160;0
1671.67;2;62;2
1672.48;11;411;1
1676.24;16;160;0
1681.89;2;62;2
1682.48;0;40;1
1686.34;16;160;0
1691.9;2;62;2
1692.78;0;40;1
1696.24;16;160;0
1701.67;2;62;2
1702.85;0;40;1
1706.24;16;160;0
1711.72;2;62;2
1712.94;6;101;1
1716.34;16;160;0
1721.77;2;62;2
1723.19;6;101;1
1727.48;0;40;0
1731.95;2;62;2
1733.24;6;101;1
1737.68;0;40;0
1741.95;2;62;2
1743.49;6;101;1
1747.83;0;40;0
1751.84;12;70;2
1753.53;6;101;1
1762.01;12;70;2
1763.81;6;101;1
1772.43;12;70;2
1773.95;6;101;1
1782.52;12;70;2
1783.99;6;101;1
1792.86;12;70;2
1794.41;6;101;1
1803.28;12;70;2
1804.54;6;101;1
1813.66;12;70;2
1814.83;6;101;1
1823.7;12;70;2
1824.96;6;101;1
1834.08;12;70;2
1835.25;6;101;1
1844.08;12;70;2
1845.67;6;101;1
1854.12;12;70;2
1855.8;6;101;1
1864.5;12;70;2
1865.8;6;101;1
1874.5;12;70;2
1876.09;6;101;1
1884.54;12;70;2
1886.22;6;101;1
1894.92;12;70;2
1896.22;6;101;1
1904.92;12;70;2
1906.22;6;101;1
1914.96;12;70;2
1916.22;6;101;1
1925.34;12;70;2
1926.22;6;101;1
1935.34;12;70;2
1936.22;6;101;1
1945.34;12;70;2
1946.22;6;101;1
1955.24;12;70;2
1956.31;14;11;1
1965.02;12;70;2
1966.51;14;11;1
1971.27;6;101;0
1975.19;12;70;2
1976.84;14;11;1
1985.38;12;70;2
1986.64;14;11;1
1995.74;12;70;2
1996.89;14;11;1
2005.76;12;70;2
2006.64;14;11;1
2015.8;12;70;2
2016.64;14;11;1
2026.18;12;70;2
2026.64;14;11;1
2036.18;12;70;2
2036.64;14;11;1
2046.22;12;70;2
2046.94;7;52;1
2056.42;12;70;2
2057.36;7;52;1
2066.36;12;70;2
2067.63;7;52;1
2076.47;12;70;2
2077.51;7;52;1
2086.61;10;79;2
2087.37;7;52;1
2096.65;10;79;2
2097.41;7;52;1
2106.78;10;79;2
2107.62;7;52;1
2117.2;10;79;2
2117.67;1;230;1
2127.25;10;79;2
2127.71;1;230;1
2137.44;10;79;2
2137.62;1;230;1
2147.36;10;79;2
2147.78;9;170;1
2157.38;10;79;2
2157.94;9;170;1
2167.27;10;79;2
2168.03;9;170;1
2177.27;10;79;2
2178.04;9;170;1
2187.27;10;79;2
2188.04;9;170;1
2197.27;10;79;2
2198.04;9;170;1
2207.27;10;79;2
2208.04;9;170;1
2217.58;17;121;2
2218.22;2;62;1
2227.63;17;121;2
2228.44;2;62;1
2237.7;17;121;2
2238.49;2;62;1
2248.12;17;121;2
2248.54;2;62;1
2258.25;17;121;2
2258.54;2;62;1
2268.25;17;121;2
2268.61;2;62;1
2278.25;17;121;2
2278.96;2;62;1
2288.25;17;121;2
2288.96;2;62;1
2298.25;17;121;2
2299.03;2;62;1
2308.35;5;239;2
2309.07;2;62;1
2318.57;5;239;2
2319.24;2;62;1
2328.61;5;239;2
2329.49;2;62;1
2338.87;5;239;2
2339.45;2;62;1
2349.03;5;239;2
2349.45;2;62;1
2359.29;5;239;2
2359.45;2;62;1
2369.45;2;62;1
2369.45;5;239;2
2379.29;2;62;1
2379.29;5;239;2
2389.48;2;62;1
2389.48;13;133;2
2399.34;2;62;1
2399.63;13;133;2
2409.61;0;40;1
2409.65;13;133;2
2419.47;0;40;1
2419.79;13;133;2
2429.65;14;11;1
2429.87;13;133;2
2439.51;14;11;1
2439.83;15;391;2
2449.6;12;70;1
2449.92;15;391;2
2459.83;12;70;1
2459.83;15;391;2
2469.63;12;70;1
2469.63;15;391;2
2479.81;12;70;1
2479.81;3;38;2
2489.67;12;70;1
2489.96;3;38;2
2499.96;12;70;1
2500.01;3;38;2
2509.9;12;70;1
2510.01;3;38;2
2520.04;12;70;1
2520.24;8;139;2
2530.04;12;70;1
2530.64;8;139;2
2540;12;70;1
2540.38;8;139;2
2549.93;12;70;1
2550.69;8;139;2
2560;12;70;1
2560.93;8;139;2
2569.93;12;70;1
2570.93;8;139;2
2580;12;70;1
2580.93;8;139;2
2590.09;12;70;1
2591.11;8;139;2
2600.42;12;70;1
2601.35;8;139;2
2610.35;12;70;1
2611.35;8;139;2
2620.36;10;79;1
2621.13;4;184;2
2630.51;10;79;1
2631.53;4;184;2
2640.57;10;79;1
2641.84;4;184;2
2650.71;10;79;1
2651.63;4;184;2
2660.79;10;79;1
2661.72;11;411;2
2671.21;10;79;1
2671.85;11;411;2
2681.26;10;79;1
2681.89;11;411;2
2691.34;10;79;1
2692.18;11;411;2
2701.68;10;79;1
2702.18;11;411;2
2711.56;10;79;1
2712.18;11;411;2
2721.46;10;79;1
2722.16;16;160;2
2731.76;10;79;1
2732.31;16;160;2
2742.07;10;79;1
2742.73;16;160;2
2751.98;10;79;1
2753.01;16;160;2
2762.1;10;79;1
2763.01;16;160;2
2771.98;10;79;1
2773.01;16;160;2
2782.1;10;79;1
2783.01;16;160;2
2792.02;17;121;1
2792.92;16;160;2
2802.17;17;121;1
2803.13;16;160;2
2806.22;10;79;0
2812.03;17;121;1
2813.18;6;101;2
2816.48;10;79;0
2822.32;17;121;1
2823.22;7;52;2
2826.9;10;79;0
2831.99;17;121;1
2833.64;7;52;2
2837.31;10;79;0
2842.36;17;121;1
2843.69;7;52;2
2847.36;10;79;0
2852.71;17;121;1
2854.04;7;52;2
2857.78;10;79;0
2862.8;17;121;1
2864.06;7;52;2
2867.83;10;79;0
2873.15;17;121;1
2874.06;7;52;2
2878.22;10;79;0
2883.2;17;121;1
2884.08;7;52;2
2888.24;10;79;0
2893.21;17;121;1
2894.1;7;52;2
2898.26;10;79;0
2902.86;17;121;1
2903.81;1;230;2
2908.26;10;79;0
2912.89;17;121;1
2914.11;1;230;2
2918.26;10;79;0
2923.23;17;121;1
2924.16;1;230;2
2928.28;10;79;0
2933.3;17;121;1
2934.56;1;230;2
2938.06;10;79;0
2943.67;17;121;1
2944.56;1;230;2
2948.06;10;79;0
2953.41;17;121;1
2954.18;9;170;2
2963.58;17;121;1
2964.6;2;62;2
2973.5;17;121;1
2974.93;2;62;2
2981.23;9;170;0
2983.3;17;121;1
2985.29;2;62;2
2993.57;5;239;1
2995.18;2;62;2
3003.72;13;133;1
3005.28;0;40;2
3008.16;17;121;0
3013.76;13;133;1
3015.37;0;40;2
3018.09;17;121;0
3023.78;13;133;1
3025.37;0;40;2
3027.84;17;121;0
3033.46;13;133;1
3035.37;14;11;2
3037.89;17;121;0
3043.75;13;133;1
3045.38;12;70;2
3048;17;121;0
3053.63;15;391;1
3055.37;12;70;2
3058.14;17;121;0
3063.82;15;391;1
3065.33;5;239;2
3073.78;15;391;1
3075.4;5;239;2
3083.81;3;38;1
3085.29;5;239;2
3093.88;8;139;1
3095.4;9;170;2
3098.07;15;391;0
3103.96;8;139;1
3105.45;13;133;2
3108.19;15;391;0
3114.04;8;139;1
3115.4;13;133;2
3118.12;15;391;0
3124.16;8;139;1
3125.4;17;121;2
3128.23;15;391;0
3134.19;8;139;1
3138.49;15;391;0
3144.13;4;184;1
3148.77;15;391;0
3153.9;11;411;1
3158.49;8;139;2
3158.9;5;239;0
3164.27;16;160;1
3168.89;17;121;0
3169.75;4;184;2
3174.49;16;160;1
3181.44;11;411;2
3184.3;16;160;1
3189.62;8;139;0
3192.1;15;391;2
3194.34;6;101;1
3204.53;7;52;1
3211.95;16;160;0
3214.62;7;52;1
3224.79;1;230;1
3231.26;8;398;0
3235;10;79;1
3244.87;2;62;1
3255.09;0;40;1
3261.31;7;52;0
3265.02;0;40;1
3267.53;15;327;2
3271.75;2;62;0
3275.12;14;11;1
3277.57;15;327;2
3285.02;12;70;1
3285.16;1;230;0
3287.8;15;327;2
3295.04;13;133;1
3297.89;15;327;2
3305.16;3;46;1
3306.96;7;139;0
3307.97;15;327;2
3315.21;3;46;1
3318.08;15;327;2
3325.58;3;46;1
3328.21;15;327;2
3335.52;3;46;1
3338.63;15;327;2
3340;2;373;0
3345.92;3;46;1
3348.94;15;327;2
3350.05;2;373;0
3356.27;3;46;1
3359.36;15;327;2
3360.47;2;373;0
3366.28;3;46;1
3369.36;15;327;2
3370.89;2;373;0
3376.34;3;46;1
3379.78;15;327;2
3381.31;2;373;0
3386.51;3;46;1
3390;15;327;2
3391.73;2;373;0
3396.51;3;46;1
3400;15;327;2
3401.76;2;373;0
3406.51;3;46;1
3410.22;15;327;2
3411.76;2;373;0
3416.51;3;46;1
3420;15;327;2
3421.76;2;373;0
3426.51;3;46;1
3430.22;15;327;2
3431.76;2;373;0
3436.51;3;46;1
3440;15;327;2
3441.76;2;373;0
3446.51;3;46;1
3450.22;15;327;2
3451.76;2;373;0
3456.51;3;46;1
3460;15;327;2
3461.8;2;373;0
3466.51;3;46;1
3470.22;15;327;2
3471.93;2;373;0
3476.51;9;170;1
3480;15;327;2
3482.13;2;373;0
3486.76;17;121;1
3490.42;15;327;2
3492.15;2;373;0
3496.91;17;121;1
3500.52;15;327;2
3502.15;2;373;0
3506.97;17;121;1
3510.84;15;327;2
3516.93;17;121;1
3520.94;15;327;2
3527.11;17;121;1
3530.99;15;327;2
3537.53;17;121;1
3540.99;15;327;2
3547.77;17;121;1
3550.99;15;327;2
3557.77;17;121;1
3561.26;15;327;2
3567.81;4;184;1
3571.35;15;327;2
3577.95;4;184;1
3581.59;15;327;2
3582.52;17;121;0
3587.81;4;184;1
3591.44;15;327;2
3592.52;17;121;0
3597.99;4;184;1
3601.48;14;11;2
3607.94;4;184;1
3611.61;12;70;2
3617.8;4;184;1
3621.5;0;40;2
3628.04;11;411;1
3631.68;1;230;2
3638.04;11;411;1
3641.55;4;184;0
3641.7;1;230;2
3648.08;11;411;1
3651.7;3;46;2
3657.88;11;411;1
3661.74;3;46;2
3667.8;11;411;1
3671.59;3;46;2
3677.72;11;411;1
3681.59;3;46;2
3687.88;16;160;1
3691.59;3;46;2
3698.12;16;160;1
3701.79;3;46;2
3708.22;16;160;1
3712.01;3;46;2
3718.3;8;398;1
3722.11;3;46;2
3728.54;8;398;1
3732.01;3;46;2
3738.96;8;398;1
3742.1;3;46;2
3749.4;8;398;1
3751.92;3;46;2
3759.77;8;398;1
3762.1;3;46;2
3769.75;8;398;1
3772.06;9;170;2
3779.82;8;398;1
3782.17;17;121;2
3789.86;8;398;1
3791.85;14;3;2
3799.96;8;398;1
3802.25;14;3;2
3809.98;8;398;1
3812.7;14;3;2
3820;8;398;1
3823.03;14;3;2
3830.01;5;239;1
3833.1;14;3;2
3840.05;5;239;1
3843.47;14;3;2
3850.14;5;239;1
3853.69;14;3;2
3860;5;239;1
3863.87;14;3;2
3870.17;5;239;1
3874.1;14;3;2
3880.22;5;239;1
3884.29;14;3;2
3890.59;5;239;1
3894.57;14;3;2
3900.38;6;295;1
3904.71;14;3;2
3910.64;6;295;1
3915.13;14;3;2
3920.76;6;295;1
3924.94;14;3;2
3931.06;6;295;1
3934.94;14;3;2
3941.48;6;295;1
3945.34;14;3;2
3951.9;6;295;1
3955.36;14;3;2
3962.06;6;295;1
3965.36;14;3;2
3972.06;6;295;1
3975.36;14;3;2
3982.06;6;295;1
3985.36;14;3;2
3992.06;6;295;1
3995.36;14;3;2
4002.06;6;295;1
4005.36;14;3;2
4012.06;6;295;1
4015.36;14;3;2
4022.06;6;295;1
4025.36;14;3;2
4032.1;10;134;1
4035.47;14;3;2
4042.32;10;134;1
4045.74;14;3;2
4052.67;10;134;1
4055.74;14;3;2
4062.51;10;134;1
4065.74;14;3;2
4072.74;10;134;1
4075.68;14;3;2
4082.93;10;134;1
4085.68;14;3;2
4092.9;10;134;1
4095.63;12;70;2
4103.16;10;134;1
4105.78;12;70;2
4113.32;10;134;1
4116.2;11;411;2
4123.48;10;134;1
4126.25;11;411;2
4133.58;10;134;1
4136.58;11;411;2
4143.72;10;134;1
4146.94;11;411;2
4154;10;134;1
4156.85;16;160;2
4164.32;10;134;1
4167;16;160;2
4174.35;10;134;1
4177.42;16;160;2
4184.37;10;134;1
4187.42;16;160;2
4194.38;7;139;1
4197.43;16;160;2
4204.45;7;139;1
4207.47;16;160;2
4208.33;10;134;0
4214.82;7;139;1
4217.43;16;160;2
4218.55;10;134;0
4224.96;7;139;1
4227.4;16;160;2
4228.97;10;134;0
4234.74;7;139;1
4237.4;16;160;2
4239.39;10;134;0
4244.78;7;139;1
4247.67;8;398;2
4249.81;10;134;0
4254.73;13;133;1
4257.78;8;398;2
4260.23;10;134;0
4265.05;2;373;1
4267.82;8;398;2
4270.65;10;134;0
4275.09;2;373;1
4277.87;8;398;2
4280.76;10;134;0
4285.26;2;373;1
4287.82;8;398;2
4290.91;10;134;0
4295.47;2;373;1
4297.78;8;398;2
4300.91;10;134;0
4305.68;2;373;1
4307.78;8;398;2
4310.96;10;134;0
4316.03;2;373;1
4317.78;8;398;2
4320.91;10;134;0
4326.1;2;373;1
4327.78;8;398;2
4330.96;10;134;0
4336.45;2;373;1
4337.78;8;398;2
4341.1;10;134;0
4346.38;2;373;1
4347.87;5;239;2
4351.47;10;134;0
4356.52;2;373;1
4357.91;6;295;2
4361.38;10;134;0
4366.49;2;373;1
4368.33;6;295;2
4371.3;10;134;0
4376.49;2;373;1
4378.64;6;295;2
4381.29;10;134;0
4386.52;2;373;1
4388.69;6;295;2
4391.51;10;134;0
4396.31;2;373;1
4399.02;6;295;2
4401.51;10;134;0
4406.27;2;373;1
4408.72;6;295;2
4411.49;10;134;0
4416.48;2;373;1
4418.77;6;295;2
4421.28;10;134;0
4426.5;2;373;1
4429.11;6;295;2
4431.3;10;134;0
4436.52;2;373;1
4439.14;6;295;2
4441.32;10;134;0
4446.16;15;327;1
4449.19;6;295;2
4451.54;10;134;0
4456.57;15;327;1
4459.48;6;295;2
4461.51;10;134;0
4466.99;15;327;1
4469.9;6;295;2
4471.29;10;134;0
4477.04;15;327;1
4480.32;6;295;2
4481.29;10;134;0
4487.13;15;327;1
4490.39;6;295;2
4491.28;10;134;0
4497.16;15;327;1
4500.41;6;295;2
4501.29;10;134;0
4507.18;15;327;1
4510.44;6;295;2
4511.32;10;134;0
4516.99;15;327;1
4520.42;6;295;2
4521.47;7;139;0
4527.41;4;184;1
4530.24;6;295;2
4531.58;7;139;0
4537.23;4;184;1
4540.32;6;295;2
4541.41;7;139;0
4547.25;4;184;1
4550.39;6;295;2
4551.63;7;139;0
4557.57;4;184;1
4560.48;6;295;2
4562.05;7;139;0
4567.67;4;184;1
4570.51;6;295;2
4571.87;7;139;0
4577.67;4;184;1
4580.84;6;295;2
4581.87;7;139;0
4587.83;4;184;1
4590.9;6;295;2
4591.87;2;373;0
4597.69;1;230;1
4600.95;6;295;2
4602.04;2;373;0
4607.84;0;40;1
4610.99;6;295;2
4612.26;2;373;0
4617.99;3;46;1
4621.03;6;295;2
4622.11;2;373;0
4628.05;3;46;1
4631.01;6;295;2
4632.31;2;373;0
4637.9;3;46;1
4640.71;6;295;2
4642.76;2;373;0
4648.18;3;46;1
4651.07;13;133;2
4653.19;2;373;0
4657.98;9;170;1
4660.94;13;133;2
4663.59;2;373;0
4667.95;17;121;1
4670.99;15;327;2
4673.98;2;373;0
4678.22;14;3;1
4681.2;15;327;2
4683.71;2;373;0
4688.22;14;3;1
4691.24;15;327;2
4694.03;2;373;0
4698.27;14;3;1
4700.97;15;327;2
4703.73;2;373;0
4708.69;14;3;1
4711.14;0;40;2
4714.12;2;373;0
4719.11;14;3;1
4720.87;1;230;2
4724.13;2;373;0
4728.96;14;3;1
4731.28;3;46;2
4734.15;2;373;0
4739.06;14;3;1
4741.48;3;46;2
4744.15;2;373;0
4748.92;14;3;1
4751.34;3;46;2
4754.13;2;373;0
4759;12;70;1
4761.59;3;46;2
4764.19;2;373;0
4769.15;11;411;1
4771.22;3;46;2
4774.26;2;373;0
4779.23;11;411;1
4781.49;17;121;2
4784.47;2;373;0
4789.28;16;160;1
4794.5;2;373;0
4799.53;16;160;1
4801.99;11;411;2
4804.33;4;184;0
4809.54;16;160;1
4812.15;11;411;2
4814.54;4;184;0
4819.55;16;160;1
4822.57;11;411;2
4824.59;4;184;0
4829.17;8;398;1
4832.59;11;411;2
4834.61;4;184;0
4839.3;5;239;1
4842.59;11;411;2
4844.99;9;170;0
4849.54;10;134;1
4852.6;11;411;2
4854.94;13;133;0
4859.59;10;134;1
4862.63;11;411;2
4865.04;15;327;0
4869.5;7;139;1
4872.64;2;373;2
4875.46;15;327;0
4879.64;6;295;1
4882.67;8;398;2
4885.68;15;327;0
4889.8;6;295;1
4892.65;5;239;2
4895.72;15;327;0
4899.57;6;295;1
4902.66;4;184;2
4905.72;15;327;0
4909.71;0;40;1
4912.73;9;170;2
4915.44;14;3;0
4919.9;1;230;1
4925.09;10;312;2
4925.76;14;3;0
4929.9;3;46;1
4935.13;10;312;2
4935.66;14;3;0
4939.94;2;373;1
4945.14;10;312;2
4945.72;14;3;0
4949.98;8;398;1
4955.2;10;312;2
4955.78;12;70;0
4959.99;5;239;1
4965.08;10;312;2
4965.82;17;121;0
4969.71;5;239;1
4975.35;0;40;2
4975.86;16;160;0
4980;7;139;1
4985.36;2;373;2
4986.1;16;160;0
4990.04;15;327;1
4995.37;4;184;2
4996.12;16;160;0
5000.04;1;391;1
5005.41;14;3;2
5006.15;11;411;0
5010.12;1;391;1
5015.47;14;3;2
5016.05;13;133;0
5020;1;391;1
5025.4;9;166;2
5026.18;6;62;0
5030.16;1;391;1
5035.59;9;166;2
5036.18;3;46;0
5040.3;1;391;1
5046.01;9;166;2
5046.22;5;239;0
5050.15;1;391;1
5056.08;9;166;2
5056.22;8;398;0
5060.35;1;391;1
5066.24;0;40;0
5066.24;9;166;2
5070.55;1;391;1
5076.05;2;373;0
5076.29;9;166;2
5080.39;1;391;1
5086.31;12;251;0
5086.58;9;166;2
5090.44;10;312;1
5096.36;12;251;0
5096.58;9;166;2
5100.48;10;312;1
5106.45;12;251;0
5106.94;9;166;2
5110.4;10;312;1
5116.48;12;251;0
5117.38;9;166;2
5120.58;15;140;1
5126.14;12;251;0
5127.8;9;166;2
5130.63;15;140;1
5136.56;12;251;0
5138.22;9;166;2
5141.05;15;140;1
5146.98;12;251;0
5148.48;9;166;2
5151.28;15;140;1
5157.35;12;251;0
5158.66;9;166;2
5161.28;15;140;1
5167.4;12;251;0
5168.66;9;166;2
5171.28;15;140;1
5177.82;12;251;0
5178.66;9;166;2
5181.28;15;140;1
5188.24;12;251;0
5188.66;9;166;2
