#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
839.74;0;61;0;2;0/839.74;0/92.35,1/326.3;0/0;0/839.74,1/839.74;0/0;0/19,1/22;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/32,1/29;0/0;0/77,1/52
899.6;0;69;0;2;0/899.6;0/93.85,1/350.09;0/0;0/899.6,1/899.6;0/0;0/20,1/15;0/0;0/21,1/18;0/0;0/0,1/0;0/0;0/37,1/32;0/0;0/83,1/56
959.91;0;75;0;2;0/959.91;0/94.6,1/355.76;0/0;0/959.91,1/959.91;0/0;0/15,1/20;0/0;0/18,1/21;0/0;0/0,1/0;0/0;0/39,1/36;0/0;0/89,1/62
1019.91;0;79;0;2;0/1019.91;0/96.58,1/369;0/0;0/1019.91,1/1019.91;0/0;0/18,1/20;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/42,1/37;0/0;0/95,1/66
1079.92;0;83;0;2;0/1079.92;0/125.37,1/409.13;0/0;0/1079.92,1/1079.92;0/0;0/16,1/17;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/44,1/39;0/0;0/98,1/68
1139.87;0;89;0;2;0/1139.87;0/126.36,1/450.61;0/0;0/1139.87,1/1139.87;0/0;0/20,1/14;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/47,1/42;0/0;0/104,1/70
1199.87;0;96;0;2;0/1199.87;0/127.3,1/456.23;0/0;0/1199.87,1/1199.87;0/0;0/19,1/16;0/0;0/21,1/19;0/0;0/0,1/0;0/0;0/51,1/45;0/0;0/110,1/76
1259.94;0;103;0;2;0/1259.94;0/134.68,1/458.16;0/0;0/1259.94,1/1259.94;0/0;0/21,1/20;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/54,1/49;0/0;0/115,1/82
1319.9;0;108;0;2;0/1319.9;0/150.97,1/460.35;0/0;0/1319.9,1/1319.9;0/0;0/26,1/22;0/0;0/26,1/26;0/0;0/0,1/0;0/0;0/58,1/50;0/0;0/119,1/88
1379.74;0;115;0;2;0/1379.74;0/174.83,1/461.93;0/0;0/1379.74,1/1379.74;0/0;0/20,1/23;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/61,1/54;0/0;0/123,1/94
1439.79;0;123;0;2;0/1439.79;0/176.64,1/464.36;0/0;0/1439.79,1/1439.79;0/0;0/17,1/19;0/0;0/19,1/23;0/0;0/0,1/0;0/0;0/66,1/57;0/0;0/129,1/99
1499.92;0;126;0;2;0/1499.92;0/213.46,1/467.96;0/0;0/1499.92,1/1499.92;0/0;0/17,1/17;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/67,1/59;0/0;0/131,1/105
1559.88;0;134;0;2;0/1559.88;0/235.5,1/469.37;0/0;0/1559.88,1/1559.88;0/0;0/21,1/16;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/71,1/63;0/0;0/135,1/111
1619.74;0;138;0;2;0/1619.74;0/263.91,1/471.14;0/0;0/1619.74,1/1619.74;0/0;0/18,1/13;0/0;0/20,1/16;0/0;0/0,1/0;0/0;0/73,1/65;0/0;0/139,1/117
1679.65;0;141;0;2;0/1679.65;0/295.17,1/472.74;0/0;0/1679.65,1/1679.65;0/0;0/21,1/19;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/75,1/66;0/0;0/141,1/123
1739.85;0;146;0;2;0/1739.85;0/345.78,1/474.25;0/0;0/1739.85,1/1739.85;0/0;0/18,1/32;0/0;0/23,1/33;0/0;0/0,1/0;0/0;0/76,1/70;0/0;0/142,1/129
1799.99;0;152;0;2;0/1799.99;0/350.41,1/514.99;0/0;0/1799.99,1/1799.99;0/0;0/18,1/33;0/0;0/22,1/34;0/0;0/0,1/0;0/0;0/80,1/72;0/0;0/148,1/131
1859.79;0;160;0;2;0/1859.79;0/359.75,1/530.09;0/0;0/1859.79,1/1859.79;0/0;0/17,1/27;0/0;0/20,1/30;0/0;0/0,1/0;0/0;0/85,1/75;0/0;0/153,1/135
1919.96;0;167;0;2;0/1919.96;0/375.27,1/532.16;0/0;0/1919.96,1/1919.96;0/0;0/23,1/24;0/0;0/24,1/27;0/0;0/0,1/0;0/0;0/88,1/79;0/0;0/158,1/141
1979.83;0;170;0;2;0/1979.83;0/376.78,1/533.48;0/0;0/1979.83,1/1979.83;0/0;0/18,1/22;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/89,1/81;0/0;0/164,1/147
2039.98;0;173;0;2;0/2039.98;0/377.32,1/535.42;0/0;0/2039.98,1/2039.98;0/0;0/13,1/20;0/0;0/15,1/23;0/0;0/0,1/0;0/0;0/91,1/82;0/0;0/170,1/153
2099.94;0;175;0;2;0/2099.94;0/378.78,1/537.12;0/0;0/2099.94,1/2099.94;0/0;0/17,1/16;0/0;0/18,1/20;0/0;0/0,1/0;0/0;0/93,1/82;0/0;0/176,1/159
2159.82;0;181;0;2;0/2159.82;0/387.05,1/545.42;0/0;0/2159.82,1/2159.82;0/0;0/12,1/26;0/0;0/16,1/28;0/0;0/0,1/0;0/0;0/95,1/86;0/0;0/181,1/164
2219.81;0;187;0;2;0/2219.81;0/389.1,1/566.25;0/0;0/2219.81,1/2219.81;0/0;0/18,1/23;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/98,1/89;0/0;0/187,1/168
2279.86;0;193;0;2;0/2279.86;0/395.97,1/567.55;0/0;0/2279.86,1/2279.86;0/0;0/20,1/24;0/0;0/21,1/27;0/0;0/0,1/0;0/0;0/101,1/92;0/0;0/192,1/174
2339.75;0;197;0;2;0/2339.75;0/418.62,1/578.22;0/0;0/2339.75,1/2339.75;0/0;0/16,1/20;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/103,1/94;0/0;0/196,1/179
2399.8;0;204;0;2;0/2399.8;0/432.29,1/598.72;0/0;0/2399.8,1/2399.8;0/0;0/22,1/20;0/0;0/23,1/23;0/0;0/0,1/0;0/0;0/107,1/97;0/0;0/201,1/184
2459.83;0;208;0;2;0/2459.83;0/464.94,1/599.82;0/0;0/2459.83,1/2459.83;0/0;0/21,1/17;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/109,1/99;0/0;0/203,1/190
2519.96;0;212;0;2;0/2519.96;0/490.01,1/601.72;0/0;0/2519.96,1/2519.96;0/0;0/17,1/21;0/0;0/20,1/24;0/0;0/0,1/0;0/0;0/110,1/102;0/0;0/207,1/195
2579.67;0;219;0;2;0/2579.67;0/492.02,1/603.04;0/0;0/2579.67,1/2579.67;0/0;0/23,1/16;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/114,1/105;0/0;0/213,1/201
2639.92;0;227;0;2;0/2639.92;0/524.89,1/604.39;0/0;0/2639.92,1/2639.92;0/0;0/21,1/19;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/117,1/110;0/0;0/216,1/207
2699.97;0;232;0;2;0/2699.97;0/525.72,1/606.31;0/0;0/2699.97,1/2699.97;0/0;0/17,1/19;0/0;0/20,1/21;0/0;0/0,1/0;0/0;0/120,1/112;0/0;0/222,1/213
2759.97;0;238;0;2;0/2759.97;0/527.06,1/634.06;0/0;0/2759.97,1/2759.97;0/0;0/14,1/20;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/123,1/115;0/0;0/228,1/216
2819.99;0;245;0;2;0/2819.99;0/529.16,1/644.45;0/0;0/2819.99,1/2819.99;0/0;0/12,1/16;0/0;0/15,1/17;0/0;0/0,1/0;0/0;0/127,1/118;0/0;0/234,1/221
2879.99;0;248;0;2;0/2879.99;0/531.04,1/685.19;0/0;0/2879.99,1/2879.99;0/0;0/14,1/15;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/129,1/119;0/0;0/239,1/223
2939.98;0;254;0;2;0/2939.98;0/556.38,1/693.18;0/0;0/2939.98,1/2939.98;0/0;0/18,1/13;0/0;0/21,1/15;0/0;0/0,1/0;0/0;0/131,1/123;0/0;0/243,1/229
2999.83;0;260;0;2;0/2999.83;0/557.4,1/706.71;0/0;0/2999.83,1/2999.83;0/0;0/14,1/14;0/0;0/18,1/16;0/0;0/0,1/0;0/0;0/134,1/126;0/0;0/249,1/233
3059.98;0;264;0;2;0/3059.98;0/559.36,1/708.16;0/0;0/3059.98,1/3059.98;0/0;0/9,1/19;0/0;0/15,1/19;0/0;0/0,1/0;0/0;0/135,1/129;0/0;0/255,1/239
3119.87;0;266;0;2;0/3119.87;0/561.6,1/757.45;0/0;0/3119.87,1/3119.87;0/0;0/15,1/17;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/136,1/130;0/0;0/261,1/240
3179.93;0;269;0;2;0/3179.93;0/563.35,1/787.85;0/0;0/3179.93,1/3179.93;0/0;0/13,1/14;0/0;0/17,1/15;0/0;0/0,1/0;0/0;0/138,1/131;0/0;0/267,1/243
3239.9;0;275;0;2;0/3239.9;0/565.56,1/828.06;0/0;0/3239.9,1/3239.9;0/0;0/22,1/13;0/0;0/23,1/16;0/0;0/0,1/0;0/0;0/142,1/133;0/0;0/273,1/245
3299.66;0;279;0;2;0/3299.66;0/586.98,1/848.49;0/0;0/3299.66,1/3299.66;0/0;0/19,1/13;0/0;0/22,1/15;0/0;0/0,1/0;0/0;0/143,1/136;0/0;0/277,1/249
3359.93;0;285;0;2;0/3359.93;0/588.1,1/874.67;0/0;0/3359.93,1/3359.93;0/0;0/15,1/15;0/0;0/16,1/18;0/0;0/0,1/0;0/0;0/146,1/139;0/0;0/283,1/253
3419.82;0;290;0;2;0/3419.82;0/620.11,1/876.35;0/0;0/3419.82,1/3419.82;0/0;0/10,1/22;0/0;0/14,1/24;0/0;0/0,1/0;0/0;0/148,1/142;0/0;0/285,1/259
3479.68;0;296;0;2;0/3479.68;0/622.18,1/895.12;0/0;0/3479.68,1/3479.68;0/0;0/17,1/24;0/0;0/21,1/26;0/0;0/0,1/0;0/0;0/151,1/145;0/0;0/291,1/263
3540;0;301;0;2;0/3540;0/641.3,1/901.72;0/0;0/3540,1/3540;0/0;0/18,1/23;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/153,1/148;0/0;0/295,1/268
3599.89;0;306;0;2;0/3599.89;0/643.84,1/938.29;0/0;0/3599.89,1/3599.89;0/0;0/20,1/19;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/156,1/150;0/0;0/301,1/271
3659.87;0;309;0;2;0/3659.87;0/644.75,1/939.69;0/0;0/3659.87,1/3659.87;0/0;0/13,1/24;0/0;0/18,1/24;0/0;0/0,1/0;0/0;0/157,1/152;0/0;0/307,1/277
3719.83;0;313;0;2;0/3719.83;0/646.03,1/971.28;0/0;0/3719.83,1/3719.83;0/0;0/10,1/21;0/0;0/15,1/21;0/0;0/0,1/0;0/0;0/159,1/154;0/0;0/313,1/280
3779.86;0;317;0;2;0/3779.86;0/647.28,1/973.34;0/0;0/3779.86,1/3779.86;0/0;0/12,1/22;0/0;0/17,1/22;0/0;0/0,1/0;0/0;0/161,1/156;0/0;0/319,1/286
3839.85;0;320;0;2;0/3839.85;0/649.32,1/1014.37;0/0;0/3839.85,1/3839.85;0/0;0/17,1/19;0/0;0/21,1/21;0/0;0/0,1/0;0/0;0/163,1/157;0/0;0/325,1/287
3899.9;0;328;0;2;0/3899.9;0/650.05,1/1041.49;0/0;0/3899.9,1/3899.9;0/0;0/14,1/24;0/0;0/18,1/26;0/0;0/0,1/0;0/0;0/167,1/161;0/0;0/331,1/291
3959.71;0;335;0;2;0/3959.71;0/651.49,1/1044.52;0/0;0/3959.71,1/3959.71;0/0;0/14,1/24;0/0;0/16,1/26;0/0;0/0,1/0;0/0;0/171,1/164;0/0;0/337,1/297
4019.97;0;341;0;2;0/4019.97;0/664.69,1/1046.17;0/0;0/4019.97,1/4019.97;0/0;0/15,1/20;0/0;0/17,1/23;0/0;0/0,1/0;0/0;0/174,1/167;0/0;0/342,1/303
4079.72;0;348;0;2;0/4079.72;0/672.71,1/1052.02;0/0;0/4079.72,1/4079.72;0/0;0/14,1/15;0/0;0/17,1/18;0/0;0/0,1/0;0/0;0/178,1/170;0/0;0/347,1/308
4139.92;0;356;0;2;0/4139.92;0/680.19,1/1053.67;0/0;0/4139.92,1/4139.92;0/0;0/20,1/18;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/181,1/175;0/0;0/352,1/314
4199.96;0;360;0;2;0/4199.96;0/700.51,1/1054.81;0/0;0/4199.96,1/4199.96;0/0;0/23,1/11;0/0;0/25,1/15;0/0;0/0,1/0;0/0;0/184,1/176;0/0;0/356,1/320
4259.74;0;365;0;2;0/4259.74;0/714.91,1/1056.57;0/0;0/4259.74,1/4259.74;0/0;0/27,1/15;0/0;0/29,1/19;0/0;0/0,1/0;0/0;0/186,1/179;0/0;0/361,1/326
4319.99;0;370;0;2;0/4319.99;0/742.05,1/1058;0/0;0/4319.99,1/4319.99;0/0;0/27,1/16;0/0;0/28,1/20;0/0;0/0,1/0;0/0;0/189,1/181;0/0;0/365,1/332
4379.73;0;375;0;2;0/4379.73;0/762.99,1/1060.61;0/0;0/4379.73,1/4379.73;0/0;0/27,1/21;0/0;0/28,1/24;0/0;0/0,1/0;0/0;0/192,1/183;0/0;0/369,1/338
4439.94;0;380;0;2;0/4439.94;0/778.5,1/1061.93;0/0;0/4439.94,1/4439.94;0/0;0/22,1/19;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/194,1/186;0/0;0/373,1/344
4499.71;0;386;0;2;0/4499.71;0/779.46,1/1062.69;0/0;0/4499.71,1/4499.71;0/0;0/15,1/17;0/0;0/18,1/19;0/0;0/0,1/0;0/0;0/197,1/189;0/0;0/379,1/350
4559.64;0;390;0;2;0/4559.64;0/781.28,1/1064.33;0/0;0/4559.64,1/4559.64;0/0;0/14,1/14;0/0;0/16,1/16;0/0;0/0,1/0;0/0;0/199,1/191;0/0;0/385,1/356
4619.98;0;395;0;2;0/4619.98;0/782.8,1/1087.5;0/0;0/4619.98,1/4619.98;0/0;0/21,1/15;0/0;0/23,1/18;0/0;0/0,1/0;0/0;0/202,1/193;0/0;0/391,1/359
4679.79;0;404;0;2;0/4679.79;0/789.52,1/1091.1;0/0;0/4679.79,1/4679.79;0/0;0/27,1/15;0/0;0/29,1/18;0/0;0/0,1/0;0/0;0/207,1/197;0/0;0/396,1/365
4739.85;0;410;0;2;0/4739.85;0/791.25,1/1096.29;0/0;0/4739.85,1/4739.85;0/0;0/24,1/17;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/209,1/201;0/0;0/402,1/371
4799.6;0;415;0;2;0/4799.6;0/814.77,1/1100.73;0/0;0/4799.6,1/4799.6;0/0;0/18,1/24;0/0;0/22,1/26;0/0;0/0,1/0;0/0;0/211,1/204;0/0;0/406,1/376
4859.61;0;421;0;2;0/4859.61;0/831.21,1/1103.4;0/0;0/4859.61,1/4859.61;0/0;0/27,1/20;0/0;0/29,1/24;0/0;0/0,1/0;0/0;0/215,1/206;0/0;0/410,1/382
4919.77;0;433;0;2;0/4919.77;0/842.69,1/1104.59;0/0;0/4919.77,1/4919.77;0/0;0/21,1/18;0/0;0/24,1/21;0/0;0/0,1/0;0/0;0/220,1/213;0/0;0/415,1/388
4979.96;0;439;0;2;0/4979.96;0/853.12,1/1113.58;0/0;0/4979.96,1/4979.96;0/0;0/21,1/18;0/0;0/23,1/19;0/0;0/0,1/0;0/0;0/223,1/216;0/0;0/421,1/393
5039.89;0;445;0;2;0/5039.89;0/854.52,1/1157.38;0/0;0/5039.89,1/5039.89;0/0;0/21,1/14;0/0;0/23,1/17;0/0;0/0,1/0;0/0;0/227,1/218;0/0;0/427,1/395
5099.6;0;451;0;2;0/5099.6;0/882.93,1/1157.96;0/0;0/5099.6,1/5099.6;0/0;0/20,1/12;0/0;0/23,1/14;0/0;0/0,1/0;0/0;0/230,1/221;0/0;0/430,1/401
5159.94;0;457;0;2;0/5159.94;0/888.13,1/1159.74;0/0;0/5159.94,1/5159.94;0/0;0/18,1/13;0/0;0/18,1/18;0/0;0/0,1/0;0/0;0/234,1/223;0/0;0/435,1/407
5219.96;0;461;0;2;0/5219.96;0/926.41,1/1161.37;0/0;0/5219.96,1/5219.96;0/0;0/21,1/12;0/0;0/22,1/17;0/0;0/0,1/0;0/0;0/235,1/226;0/0;0/437,1/413
5279.91;0;465;0;2;0/5279.91;0/976.56,1/1162.54;0/0;0/5279.91,1/5279.91;0/0;0/19,1/16;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/236,1/229;0/0;0/438,1/419
5339.83;0;471;0;2;0/5339.83;0/987.32,1/1164.46;0/0;0/5339.83,1/5339.83;0/0;0/17,1/16;0/0;0/19,1/20;0/0;0/0,1/0;0/0;0/239,1/232;0/0;0/443,1/425
5399.84;0;477;0;2;0/5399.84;0/999.93,1/1165.83;0/0;0/5399.84,1/5399.84;0/0;0/17,1/21;0/0;0/20,1/22;0/0;0/0,1/0;0/0;0/242,1/235;0/0;0/448,1/431
5459.89;0;485;0;2;0/5459.89;0/1007.79,1/1178.94;0/0;0/5459.89,1/5459.89;0/0;0/26,1/18;0/0;0/27,1/20;0/0;0/0,1/0;0/0;0/246,1/239;0/0;0/454,1/436
5519.89;0;488;0;2;0/5519.89;0/1049.5,1/1180.78;0/0;0/5519.89,1/5519.89;0/0;0/25,1/18;0/0;0/26,1/21;0/0;0/0,1/0;0/0;0/247,1/241;0/0;0/455,1/442
5579.82;0;489;0;2;0/5579.82;0/1089.6,1/1181.73;0/0;0/5579.82,1/5579.82;0/0;0/23,1/14;0/0;0/24,1/19;0/0;0/0,1/0;0/0;0/248,1/241;0/0;0/457,1/447
5639.92;0;496;0;2;0/5639.92;0/1121.45,1/1183.63;0/0;0/5639.92,1/5639.92;0/0;0/20,1/15;0/0;0/21,1/20;0/0;0/0,1/0;0/0;0/252,1/244;0/0;0/460,1/453
5699.59;0;500;0;2;0/5699.59;0/1138.5,1/1184.96;0/0;0/5699.59,1/5699.59;0/0;0/20,1/17;0/0;0/22,1/20;0/0;0/0,1/0;0/0;0/253,1/247;0/0;0/465,1/459
5759.63;0;506;0;2;0/5759.63;0/1153.17,1/1186.31;0/0;0/5759.63,1/5759.63;0/0;0/21,1/15;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/256,1/250;0/0;0/469,1/465
5819.98;0;511;0;2;0/5819.98;0/1155.61,1/1192;0/0;0/5819.98,1/5819.98;0/0;0/17,1/12;0/0;0/21,1/14;0/0;0/0,1/0;0/0;0/259,1/252;0/0;0/475,1/471
5879.81;0;516;0;2;0/5879.81;0/1157.12,1/1196.79;0/0;0/5879.81,1/5879.81;0/0;0/20,1/12;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/262,1/254;0/0;0/481,1/476
5939.93;0;519;0;2;0/5939.93;0/1158.4,1/1199.56;0/0;0/5939.93,1/5939.93;0/0;0/21,1/26;0/0;0/23,1/29;0/0;0/0,1/0;0/0;0/264,1/255;0/0;0/487,1/482
5999.61;0;524;0;2;0/5999.61;0/1159.68,1/1227.64;0/0;0/5999.61,1/5999.61;0/0;0/18,1/29;0/0;0/20,1/32;0/0;0/0,1/0;0/0;0/266,1/258;0/0;0/493,1/485
6059.94;0;531;0;2;0/6059.94;0/1187.38,1/1235.88;0/0;0/6059.94,1/6059.94;0/0;0/14,1/28;0/0;0/17,1/30;0/0;0/0,1/0;0/0;0/269,1/262;0/0;0/496,1/491
6119.97;0;537;0;2;0/6119.97;0/1188.45,1/1254.84;0/0;0/6119.97,1/6119.97;0/0;0/16,1/24;0/0;0/20,1/26;0/0;0/0,1/0;0/0;0/272,1/265;0/0;0/502,1/495
6179.71;0;543;0;2;0/6179.71;0/1190.16,1/1260.01;0/0;0/6179.71,1/6179.71;0/0;0/17,1/23;0/0;0/21,1/24;0/0;0/0,1/0;0/0;0/275,1/268;0/0;0/508,1/500
6239.65;0;550;0;2;0/6239.65;0/1191.19,1/1290.52;0/0;0/6239.65,1/6239.65;0/0;0/14,1/21;0/0;0/18,1/23;0/0;0/0,1/0;0/0;0/279,1/271;0/0;0/514,1/503
6299.59;0;556;0;2;0/6299.59;0/1192.97,1/1301.48;0/0;0/6299.59,1/6299.59;0/0;0/17,1/23;0/0;0/22,1/24;0/0;0/0,1/0;0/0;0/281,1/275;0/0;0/520,1/508
6359.92;0;562;0;2;0/6359.92;0/1194.29,1/1320.39;0/0;0/6359.92,1/6359.92;0/0;0/17,1/16;0/0;0/19,1/19;0/0;0/0,1/0;0/0;0/285,1/277;0/0;0/526,1/513
6419.77;0;565;0;2;0/6419.77;0/1221.65,1/1322.5;0/0;0/6419.77,1/6419.77;0/0;0/27,1/17;0/0;0/28,1/21;0/0;0/0,1/0;0/0;0/287,1/278;0/0;0/529,1/519
6479.89;0;569;0;2;0/6479.89;0/1255.3,1/1323.76;0/0;0/6479.89,1/6479.89;0/0;0/24,1/15;0/0;0/25,1/18;0/0;0/0,1/0;0/0;0/289,1/280;0/0;0/532,1/525
6539.74;0;574;0;2;0/6539.74;0/1281.63,1/1328.77;0/0;0/6539.74,1/6539.74;0/0;0/20,1/15;0/0;0/24,1/16;0/0;0/0,1/0;0/0;0/290,1/284;0/0;0/536,1/530
6599.95;0;576;0;2;0/6599.95;0/1282.6,1/1367.17;0/0;0/6599.95,1/6599.95;0/0;0/14,1/16;0/0;0/18,1/17;0/0;0/0,1/0;0/0;0/291,1/285;0/0;0/542,1/532
6660;0;580;0;2;0/6660;0/1284.57,1/1408.51;0/0;0/6660,1/6660;0/0;0/16,1/19;0/0;0/19,1/21;0/0;0/0,1/0;0/0;0/294,1/286;0/0;0/548,1/534
6719.96;0;586;0;2;0/6719.96;0/1295.65,1/1411.24;0/0;0/6719.96,1/6719.96;0/0;0/22,1/14;0/0;0/24,1/17;0/0;0/0,1/0;0/0;0/297,1/289;0/0;0/552,1/540
6779.87;0;592;0;2;0/6779.87;0/1318.38,1/1413.13;0/0;0/6779.87,1/6779.87;0/0;0/18,1/14;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/300,1/292;0/0;0/556,1/546
6839.89;0;600;0;2;0/6839.89;0/1330.78,1/1414.59;0/0;0/6839.89,1/6839.89;0/0;0/16,1/18;0/0;0/18,1/22;0/0;0/0,1/0;0/0;0/304,1/296;0/0;0/561,1/552
6899.95;0;606;0;2;0/6899.95;0/1333.05,1/1417.77;0/0;0/6899.95,1/6899.95;0/0;0/21,1/21;0/0;0/24,1/22;0/0;0/0,1/0;0/0;0/306,1/300;0/0;0/567,1/558
6959.91;0;613;0;2;0/6959.91;0/1338.74,1/1440.25;0/0;0/6959.91,1/6959.91;0/0;0/21,1/17;0/0;0/22,1/18;0/0;0/0,1/0;0/0;0/310,1/303;0/0;0/573,1/562
7019.98;0;620;0;2;0/7019.98;0/1340.12,1/1456.59;0/0;0/7019.98,1/7019.98;0/0;0/21,1/21;0/0;0/25,1/22;0/0;0/0,1/0;0/0;0/313,1/307;0/0;0/579,1/566
7079.92;0;627;0;2;0/7079.92;0/1342.72,1/1476.5;0/0;0/7079.92,1/7079.92;0/0;0/19,1/19;0/0;0/23,1/21;0/0;0/0,1/0;0/0;0/317,1/310;0/0;0/584,1/570
7139.93;0;633;0;2;0/7139.93;0/1344.02,1/1487.97;0/0;0/7139.93,1/7139.93;0/0;0/15,1/18;0/0;0/20,1/19;0/0;0/0,1/0;0/0;0/320,1/313;0/0;0/590,1/575
7199.62;0;637;0;2;0/7199.62;0/1345.55,1/1531.17;0/0;0/7199.62,1/7199.62;0/0;0/15,1/16;0/0;0/19,1/17;0/0;0/0,1/0;0/0;0/322,1/315;0/0;0/596,1/577
7259.77;0;638;0;2;0/7259.77;0/1347.52,1/1564.65;0/0;0/7259.77,1/7259.77;0/0;0/14,1/18;0/0;0/19,1/18;0/0;0/0,1/0;0/0;0/322,1/316;0/0;0/602,1/579
7319.62;0;643;0;2;0/7319.62;0/1349.45,1/1601.93;0/0;0/7319.62,1/7319.62;0/0;0/20,1/13;0/0;0/23,1/15;0/0;0/0,1/0;0/0;0/326,1/317;0/0;0/608,1/582
7379.89;0;647;0;2;0/7379.89;0/1351.18,1/1603.59;0/0;0/7379.89,1/7379.89;0/0;0/18,1/17;0/0;0/20,1/20;0/0;0/0,1/0;0/0;0/328,1/319;0/0;0/614,1/588
