#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.65;46.88;14.66;PP/1.99,TA/0.11,IS/7.36,PS/0,RB/0.01,OB/0.56,RP/0
14519.88;46.88;14.7;PP/2,TA/0.11,IS/7.37,PS/0,RB/0.01,OB/0.56,RP/0
14579.96;46.88;14.74;PP/2.01,TA/0.11,IS/7.38,PS/0,RB/0.01,OB/0.57,RP/0
14639.7;46.88;14.77;PP/2.01,TA/0.11,IS/7.4,PS/0,RB/0.01,OB/0.57,RP/0
14699.77;46.88;14.82;PP/2.01,TA/0.11,IS/7.41,PS/0,RB/0.01,OB/0.57,RP/0
14759.66;46.88;14.86;PP/2.02,TA/0.11,IS/7.43,PS/0,RB/0.01,OB/0.57,RP/0
14819.62;46.88;14.91;PP/2.03,TA/0.11,IS/7.45,PS/0,RB/0.01,OB/0.57,RP/0
14879.88;47.01;14.95;PP/2.04,TA/0.11,IS/7.46,PS/0,RB/0.01,OB/0.57,RP/0
14939.88;47.19;15;PP/2.04,TA/0.11,IS/7.48,PS/0,RB/0.01,OB/0.57,RP/0
14999.82;47.2;15.04;PP/2.05,TA/0.11,IS/7.49,PS/0,RB/0.01,OB/0.58,RP/0
15059.6;47.2;15.08;PP/2.05,TA/0.11,IS/7.52,PS/0,RB/0.01,OB/0.58,RP/0
15119.64;47.33;15.11;PP/2.05,TA/0.11,IS/7.53,PS/0,RB/0.01,OB/0.58,RP/0
15179.86;47.4;15.13;PP/2.06,TA/0.11,IS/7.55,PS/0,RB/0.01,OB/0.58,RP/0
15239.99;47.4;15.17;PP/2.06,TA/0.11,IS/7.57,PS/0,RB/0.01,OB/0.58,RP/0
15299.73;47.01;15.22;PP/2.07,TA/0.11,IS/7.58,PS/0,RB/0.01,OB/0.58,RP/0
15359.93;47.01;15.25;PP/2.07,TA/0.11,IS/7.6,PS/0,RB/0.01,OB/0.58,RP/0
15419.95;47.01;15.29;PP/2.08,TA/0.11,IS/7.61,PS/0,RB/0.01,OB/0.58,RP/0
15479.67;47.01;15.33;PP/2.09,TA/0.11,IS/7.64,PS/0,RB/0.01,OB/0.58,RP/0
15539.67;47.01;15.36;PP/2.09,TA/0.11,IS/7.66,PS/0,RB/0.01,OB/0.58,RP/0
15599.9;47.01;15.4;PP/2.09,TA/0.11,IS/7.67,PS/0,RB/0.01,OB/0.58,RP/0
15659.97;47.14;15.45;PP/2.11,TA/0.11,IS/7.69,PS/0,RB/0.01,OB/0.58,RP/0
15719.82;47.34;15.49;PP/2.11,TA/0.11,IS/7.7,PS/0,RB/0.01,OB/0.58,RP/0
15779.81;47.34;15.52;PP/2.12,TA/0.12,IS/7.72,PS/0,RB/0.01,OB/0.58,RP/0
15839.94;47.14;15.57;PP/2.13,TA/0.12,IS/7.73,PS/0,RB/0.01,OB/0.58,RP/0
15900;47.14;15.61;PP/2.14,TA/0.12,IS/7.75,PS/0,RB/0.01,OB/0.58,RP/0
15959.96;47.14;15.64;PP/2.14,TA/0.12,IS/7.76,PS/0,RB/0.01,OB/0.58,RP/0
16019.67;47.14;15.68;PP/2.14,TA/0.12,IS/7.78,PS/0,RB/0.01,OB/0.58,RP/0
16079.72;47.14;15.71;PP/2.15,TA/0.12,IS/7.8,PS/0,RB/0.01,OB/0.58,RP/0
16139.88;47.28;15.76;PP/2.15,TA/0.12,IS/7.82,PS/0,RB/0.01,OB/0.58,RP/0
16199.78;47.28;15.82;PP/2.16,TA/0.12,IS/7.83,PS/0,RB/0.01,OB/0.58,RP/0
16259.75;47.43;15.89;PP/2.17,TA/0.12,IS/7.85,PS/0,RB/0.01,OB/0.59,RP/0
16319.79;47.34;15.97;PP/2.19,TA/0.12,IS/7.86,PS/0,RB/0.01,OB/0.59,RP/0
16379.85;47.34;16.02;PP/2.2,TA/0.12,IS/7.88,PS/0,RB/0.01,OB/0.59,RP/0
16439.62;47.34;16.06;PP/2.21,TA/0.12,IS/7.9,PS/0,RB/0.01,OB/0.59,RP/0
16499.93;47.34;16.1;PP/2.21,TA/0.12,IS/7.92,PS/0,RB/0.01,OB/0.59,RP/0
16559.65;47.34;16.15;PP/2.23,TA/0.12,IS/7.93,PS/0,RB/0.01,OB/0.59,RP/0
16619.84;47.34;16.18;PP/2.23,TA/0.12,IS/7.94,PS/0,RB/0.01,OB/0.59,RP/0
16679.93;47.29;16.22;PP/2.23,TA/0.12,IS/7.95,PS/0,RB/0.01,OB/0.59,RP/0
16739.88;47.29;16.26;PP/2.24,TA/0.12,IS/7.97,PS/0,RB/0.01,OB/0.59,RP/0
16799.96;47.29;16.3;PP/2.25,TA/0.12,IS/7.99,PS/0,RB/0.01,OB/0.59,RP/0
16859.85;47.29;16.34;PP/2.25,TA/0.12,IS/8.01,PS/0,RB/0.01,OB/0.59,RP/0
16919.89;47.29;16.38;PP/2.26,TA/0.12,IS/8.03,PS/0,RB/0.01,OB/0.59,RP/0
16979.74;47.29;16.41;PP/2.27,TA/0.12,IS/8.04,PS/0,RB/0.01,OB/0.59,RP/0
17039.82;47.29;16.45;PP/2.27,TA/0.12,IS/8.06,PS/0,RB/0.01,OB/0.59,RP/0
17099.89;47.32;16.49;PP/2.29,TA/0.12,IS/8.07,PS/0,RB/0.01,OB/0.59,RP/0
17159.92;47.3;16.53;PP/2.29,TA/0.12,IS/8.09,PS/0,RB/0.01,OB/0.59,RP/0
17219.73;47.5;16.58;PP/2.3,TA/0.13,IS/8.1,PS/0,RB/0.01,OB/0.59,RP/0
17279.99;47.5;16.64;PP/2.31,TA/0.13,IS/8.12,PS/0,RB/0.01,OB/0.59,RP/0
17339.94;47.63;16.69;PP/2.34,TA/0.13,IS/8.14,PS/0,RB/0.01,OB/0.59,RP/0
17399.98;47.37;16.73;PP/2.34,TA/0.13,IS/8.15,PS/0,RB/0.01,OB/0.59,RP/0
17459.76;47.37;16.76;PP/2.35,TA/0.13,IS/8.17,PS/0,RB/0.01,OB/0.59,RP/0
17519.61;47.37;16.8;PP/2.36,TA/0.13,IS/8.18,PS/0,RB/0.01,OB/0.59,RP/0
17579.65;47.37;16.85;PP/2.37,TA/0.13,IS/8.19,PS/0,RB/0.01,OB/0.59,RP/0
17639.87;47.37;16.89;PP/2.38,TA/0.13,IS/8.2,PS/0,RB/0.01,OB/0.59,RP/0
17699.86;47.6;16.94;PP/2.39,TA/0.13,IS/8.22,PS/0,RB/0.01,OB/0.59,RP/0
17759.84;47.6;16.98;PP/2.4,TA/0.13,IS/8.23,PS/0,RB/0.01,OB/0.59,RP/0
17819.97;47.5;17.02;PP/2.41,TA/0.13,IS/8.24,PS/0,RB/0.01,OB/0.59,RP/0
17879.8;47.5;17.06;PP/2.42,TA/0.13,IS/8.25,PS/0,RB/0.01,OB/0.59,RP/0
17939.95;47.5;17.09;PP/2.42,TA/0.13,IS/8.26,PS/0,RB/0.01,OB/0.59,RP/0
17999.61;47.5;17.13;PP/2.43,TA/0.13,IS/8.28,PS/0,RB/0.01,OB/0.59,RP/0
18059.96;47.53;17.18;PP/2.44,TA/0.14,IS/8.29,PS/0,RB/0.01,OB/0.59,RP/0
18119.82;47.53;17.22;PP/2.45,TA/0.14,IS/8.3,PS/0,RB/0.01,OB/0.6,RP/0
18179.94;47.58;17.27;PP/2.46,TA/0.14,IS/8.32,PS/0,RB/0.01,OB/0.6,RP/0
18239.77;47.58;17.31;PP/2.47,TA/0.14,IS/8.32,PS/0,RB/0.01,OB/0.6,RP/0
18299.71;47.59;17.37;PP/2.48,TA/0.14,IS/8.33,PS/0,RB/0.01,OB/0.6,RP/0
18359.97;47.65;17.41;PP/2.49,TA/0.14,IS/8.35,PS/0,RB/0.01,OB/0.6,RP/0
18419.99;47.65;17.45;PP/2.5,TA/0.14,IS/8.36,PS/0,RB/0.01,OB/0.6,RP/0
18479.85;47.71;17.49;PP/2.51,TA/0.14,IS/8.37,PS/0,RB/0.01,OB/0.6,RP/0
18539.86;47.71;17.52;PP/2.52,TA/0.14,IS/8.38,PS/0,RB/0.01,OB/0.6,RP/0
18599.94;47.84;17.55;PP/2.52,TA/0.14,IS/8.39,PS/0,RB/0.01,OB/0.6,RP/0
18659.86;47.84;17.59;PP/2.53,TA/0.14,IS/8.41,PS/0,RB/0.01,OB/0.6,RP/0
18719.69;47.84;17.62;PP/2.54,TA/0.14,IS/8.42,PS/0,RB/0.01,OB/0.6,RP/0
18779.6;48.01;17.66;PP/2.54,TA/0.14,IS/8.43,PS/0,RB/0.01,OB/0.6,RP/0
18839.97;48.01;17.7;PP/2.55,TA/0.14,IS/8.44,PS/0,RB/0.01,OB/0.6,RP/0
18899.61;48.14;17.75;PP/2.57,TA/0.14,IS/8.45,PS/0,RB/0.01,OB/0.6,RP/0
18959.96;47.75;17.79;PP/2.57,TA/0.14,IS/8.47,PS/0,RB/0.01,OB/0.6,RP/0
19019.88;47.75;17.83;PP/2.58,TA/0.14,IS/8.48,PS/0,RB/0.01,OB/0.6,RP/0
19079.83;47.75;17.88;PP/2.59,TA/0.14,IS/8.5,PS/0,RB/0.01,OB/0.6,RP/0
19139.7;47.75;17.91;PP/2.59,TA/0.14,IS/8.51,PS/0,RB/0.01,OB/0.6,RP/0
19199.81;47.95;17.95;PP/2.61,TA/0.14,IS/8.52,PS/0,RB/0.01,OB/0.6,RP/0
19259.6;47.95;17.98;PP/2.61,TA/0.14,IS/8.53,PS/0,RB/0.01,OB/0.6,RP/0
19319.63;48.1;18.01;PP/2.62,TA/0.14,IS/8.54,PS/0,RB/0.01,OB/0.6,RP/0
19379.88;48.1;18.04;PP/2.62,TA/0.14,IS/8.55,PS/0,RB/0.01,OB/0.6,RP/0
19439.98;48.1;18.07;PP/2.63,TA/0.14,IS/8.56,PS/0,RB/0.01,OB/0.6,RP/0
19499.99;48.3;18.1;PP/2.63,TA/0.14,IS/8.57,PS/0,RB/0.01,OB/0.6,RP/0
19559.82;47.82;18.13;PP/2.64,TA/0.14,IS/8.59,PS/0,RB/0.01,OB/0.6,RP/0
19619.66;47.82;18.17;PP/2.64,TA/0.14,IS/8.6,PS/0,RB/0.01,OB/0.6,RP/0
19679.63;47.82;18.22;PP/2.65,TA/0.14,IS/8.61,PS/0,RB/0.01,OB/0.6,RP/0
19739.97;47.82;18.26;PP/2.66,TA/0.14,IS/8.62,PS/0,RB/0.01,OB/0.6,RP/0
19799.68;47.82;18.3;PP/2.67,TA/0.14,IS/8.63,PS/0,RB/0.01,OB/0.6,RP/0
19859.79;47.82;18.34;PP/2.67,TA/0.15,IS/8.64,PS/0,RB/0.01,OB/0.6,RP/0
19919.64;47.82;18.37;PP/2.68,TA/0.15,IS/8.65,PS/0,RB/0.01,OB/0.6,RP/0
19979.96;47.99;18.41;PP/2.69,TA/0.15,IS/8.66,PS/0,RB/0.01,OB/0.6,RP/0
20039.78;47.99;18.44;PP/2.7,TA/0.15,IS/8.68,PS/0,RB/0.01,OB/0.6,RP/0
20099.95;48;18.48;PP/2.7,TA/0.15,IS/8.68,PS/0,RB/0.01,OB/0.6,RP/0
20159.99;48.1;18.52;PP/2.71,TA/0.15,IS/8.69,PS/0,RB/0.01,OB/0.6,RP/0
20219.74;48.24;18.57;PP/2.73,TA/0.15,IS/8.7,PS/0,RB/0.01,OB/0.6,RP/0
20279.68;48.07;18.63;PP/2.74,TA/0.16,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20339.64;48.12;18.68;PP/2.76,TA/0.17,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20399.86;48.2;18.74;PP/2.77,TA/0.18,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20459.83;48.52;18.79;PP/2.79,TA/0.2,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20519.91;49.17;18.86;PP/2.81,TA/0.22,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20579.63;48.27;18.92;PP/2.83,TA/0.23,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20639.93;48.72;18.97;PP/2.84,TA/0.25,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20699.62;49.27;19.02;PP/2.85,TA/0.26,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20759.8;49.84;19.09;PP/2.88,TA/0.28,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20819.84;50.16;19.16;PP/2.9,TA/0.29,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20879.62;50.23;19.21;PP/2.92,TA/0.31,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20939.76;50.23;19.27;PP/2.93,TA/0.32,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
20999.8;50.23;19.33;PP/2.95,TA/0.34,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21059.74;50.23;19.38;PP/2.96,TA/0.35,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21119.67;50.24;19.44;PP/2.98,TA/0.37,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21179.79;50.24;19.5;PP/2.99,TA/0.38,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21239.94;50.26;19.57;PP/3.01,TA/0.4,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21299.71;50.32;19.62;PP/3.02,TA/0.41,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21359.92;50.32;19.68;PP/3.05,TA/0.42,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21419.95;50.38;19.74;PP/3.07,TA/0.43,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21479.88;50.38;19.81;PP/3.09,TA/0.45,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21539.9;50.42;19.86;PP/3.1,TA/0.46,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21599.92;50.42;19.91;PP/3.11,TA/0.48,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21659.86;50.42;19.96;PP/3.13,TA/0.49,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21719.76;50.44;20.03;PP/3.14,TA/0.51,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21779.91;50.45;20.08;PP/3.16,TA/0.52,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21839.58;50.46;20.14;PP/3.17,TA/0.53,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21899.78;50.5;20.2;PP/3.19,TA/0.55,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
21959.67;50.54;20.26;PP/3.2,TA/0.57,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22019.84;50.54;20.31;PP/3.22,TA/0.58,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22079.91;50.56;20.37;PP/3.23,TA/0.59,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22139.97;50.56;20.41;PP/3.24,TA/0.61,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22199.77;50.56;20.47;PP/3.26,TA/0.63,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22259.95;50.61;20.53;PP/3.28,TA/0.64,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22319.97;50.61;20.61;PP/3.3,TA/0.66,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22379.96;50.64;20.68;PP/3.32,TA/0.67,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22439.73;50.64;20.73;PP/3.33,TA/0.68,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22499.69;50.64;20.79;PP/3.35,TA/0.7,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22559.94;50.66;20.85;PP/3.37,TA/0.71,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22619.95;50.66;20.9;PP/3.38,TA/0.73,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22679.84;50.66;20.96;PP/3.39,TA/0.75,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22739.85;50.73;21.02;PP/3.42,TA/0.76,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22799.91;50.73;21.08;PP/3.43,TA/0.77,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22859.8;50.79;21.15;PP/3.45,TA/0.78,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22919.86;50.79;21.2;PP/3.47,TA/0.8,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
22979.64;50.79;21.25;PP/3.48,TA/0.82,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23039.71;50.79;21.31;PP/3.5,TA/0.84,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23099.98;50.79;21.36;PP/3.51,TA/0.85,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23159.81;50.82;21.41;PP/3.52,TA/0.86,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23219.59;50.82;21.48;PP/3.54,TA/0.88,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23279.97;50.81;21.54;PP/3.56,TA/0.9,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23339.72;50.83;21.61;PP/3.58,TA/0.92,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23399.99;50.83;21.72;PP/3.59,TA/0.94,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23459.62;50.83;21.8;PP/3.62,TA/0.95,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23519.92;50.83;21.87;PP/3.63,TA/0.98,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23579.89;50.83;21.93;PP/3.65,TA/0.99,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23639.97;50.83;21.99;PP/3.66,TA/1.01,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23699.78;50.83;22.04;PP/3.68,TA/1.03,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23759.74;50.83;22.1;PP/3.69,TA/1.04,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23819.58;50.83;22.16;PP/3.71,TA/1.06,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23879.78;50.83;22.21;PP/3.73,TA/1.07,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23939.82;50.83;22.26;PP/3.74,TA/1.09,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
23999.96;50.83;22.33;PP/3.76,TA/1.11,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24059.98;50.83;22.39;PP/3.77,TA/1.12,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24119.94;50.87;22.46;PP/3.79,TA/1.14,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24179.81;50.87;22.51;PP/3.8,TA/1.15,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24239.86;50.87;22.57;PP/3.82,TA/1.17,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24299.81;50.88;22.63;PP/3.83,TA/1.19,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24359.97;50.88;22.7;PP/3.85,TA/1.21,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24419.96;50.88;22.76;PP/3.87,TA/1.22,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24479.6;50.88;22.82;PP/3.89,TA/1.24,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24539.62;50.88;22.88;PP/3.9,TA/1.26,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24599.99;50.91;22.94;PP/3.92,TA/1.27,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24659.63;50.91;23;PP/3.94,TA/1.29,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24719.88;50.91;23.06;PP/3.95,TA/1.3,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24779.85;50.91;23.11;PP/3.96,TA/1.32,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24839.91;50.94;23.16;PP/3.98,TA/1.34,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24899.88;50.95;23.23;PP/3.99,TA/1.36,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
24959.88;51.02;23.28;PP/4.01,TA/1.37,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25019.7;51.02;23.34;PP/4.02,TA/1.4,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25079.99;51.02;23.39;PP/4.04,TA/1.42,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25139.85;51.02;23.44;PP/4.05,TA/1.44,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25199.74;51.02;23.51;PP/4.07,TA/1.45,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25259.81;51.04;23.57;PP/4.09,TA/1.47,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25319.92;51.16;23.65;PP/4.11,TA/1.48,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25379.96;51.16;23.71;PP/4.13,TA/1.5,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25439.68;51.16;23.76;PP/4.14,TA/1.52,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25499.97;51.16;23.83;PP/4.16,TA/1.53,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25559.66;51.16;23.88;PP/4.18,TA/1.55,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25619.64;51.16;23.94;PP/4.2,TA/1.57,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25679.81;51.21;24;PP/4.21,TA/1.58,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25739.6;51.21;24.06;PP/4.23,TA/1.6,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25799.84;51.21;24.13;PP/4.25,TA/1.62,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25859.71;51.21;24.18;PP/4.26,TA/1.64,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25919.97;51.21;24.24;PP/4.28,TA/1.66,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
25979.81;51.21;24.29;PP/4.29,TA/1.67,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26039.75;51.28;24.36;PP/4.31,TA/1.69,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26099.98;51.28;24.42;PP/4.33,TA/1.71,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26159.7;51.34;24.48;PP/4.35,TA/1.73,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26219.91;51.34;24.56;PP/4.37,TA/1.74,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26279.93;51.34;24.61;PP/4.38,TA/1.76,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26339.83;51.34;24.69;PP/4.4,TA/1.77,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26399.7;51.34;24.74;PP/4.42,TA/1.79,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26459.94;51.34;24.81;PP/4.44,TA/1.81,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26519.85;51.34;24.86;PP/4.46,TA/1.82,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26579.99;51.38;24.92;PP/4.47,TA/1.84,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26639.82;51.38;24.97;PP/4.49,TA/1.85,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26699.89;51.39;25.03;PP/4.51,TA/1.87,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26759.66;51.39;25.09;PP/4.53,TA/1.89,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26819.95;51.39;25.15;PP/4.54,TA/1.91,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26879.91;51.39;25.21;PP/4.56,TA/1.92,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26939.77;51.39;25.26;PP/4.57,TA/1.94,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
26999.75;51.39;25.32;PP/4.59,TA/1.96,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27059.94;51.4;25.38;PP/4.61,TA/1.97,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27119.84;51.4;25.44;PP/4.63,TA/1.99,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27179.59;49.69;25.5;PP/4.65,TA/2.01,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27239.66;49.98;25.55;PP/4.66,TA/2.02,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27299.85;50.55;25.6;PP/4.68,TA/2.04,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27359.99;51.15;25.65;PP/4.7,TA/2.05,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27419.91;51.37;25.7;PP/4.71,TA/2.07,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27479.67;51.48;25.76;PP/4.73,TA/2.08,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27539.99;51.48;25.81;PP/4.74,TA/2.1,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27599.88;51.54;25.87;PP/4.76,TA/2.11,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27659.89;51.59;25.92;PP/4.77,TA/2.12,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27719.95;51.59;25.97;PP/4.79,TA/2.14,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27779.98;51.59;26.02;PP/4.8,TA/2.16,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27839.79;51.59;26.08;PP/4.82,TA/2.18,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27899.99;51.61;26.14;PP/4.84,TA/2.19,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
27959.84;51.67;26.2;PP/4.86,TA/2.21,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28019.94;51.67;26.26;PP/4.87,TA/2.23,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28079.99;51.67;26.33;PP/4.89,TA/2.24,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28139.87;51.67;26.39;PP/4.9,TA/2.26,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28199.92;51.71;26.47;PP/4.92,TA/2.27,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28259.77;51.7;26.53;PP/4.94,TA/2.29,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28319.83;51.71;26.59;PP/4.96,TA/2.31,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28379.79;51.71;26.65;PP/4.97,TA/2.33,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28439.8;51.71;26.7;PP/4.99,TA/2.35,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28499.84;51.79;26.76;PP/5,TA/2.36,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28560;51.79;26.84;PP/5.03,TA/2.38,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28619.7;51.86;26.91;PP/5.05,TA/2.4,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28679.89;51.86;26.96;PP/5.07,TA/2.41,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28739.99;51.86;27.03;PP/5.09,TA/2.44,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28799.79;51.86;27.09;PP/5.11,TA/2.45,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
28859.93;51.86;27.15;PP/5.12,TA/2.47,IS/8.71,PS/0,RB/0.01,OB/0.6,RP/0
