#TimeStamp;Bot;Pod;OutputStation
4384.91;3;173;1
4386.33;0;69;0
4395.24;3;173;1
4396.75;0;69;0
4405.28;3;173;1
4407.17;0;69;0
4415.36;3;173;1
4417.38;0;69;0
4425.7;3;173;1
4427.38;0;69;0
4435.78;3;173;1
4437.38;0;69;0
4445.78;3;173;1
4447.38;0;69;0
4455.78;3;173;1
4457.38;0;69;0
4465.78;3;173;1
4467.38;0;69;0
4475.78;3;173;1
4477.38;0;69;0
4485.78;3;173;1
4487.38;0;69;0
4496.12;3;173;1
4497.38;0;69;0
4506.2;3;173;1
4507.38;0;69;0
4516.2;3;173;1
4517.38;0;69;0
4526.2;3;173;1
4527.38;0;69;0
4536.52;3;173;1
4537.57;2;40;0
4546.56;3;173;1
4547.36;2;40;0
4556.48;3;173;1
4557.61;2;40;0
4566.85;3;173;1
4568.03;2;40;0
4576.81;3;173;1
4578.16;2;40;0
4586.81;3;173;1
4588.16;2;40;0
4596.9;1;269;1
4607;1;269;1
4611.11;3;173;0
4617.03;1;269;1
4621.36;3;173;0
4627.4;1;269;1
4631.75;3;173;0
4637.42;1;269;1
4641.38;3;173;0
4647.42;4;233;1
4651.66;3;173;0
4657.46;4;233;1
4661.74;3;173;0
4667.88;4;233;1
4671.77;3;173;0
4678.3;4;233;1
4681.48;1;269;0
4688.35;4;233;1
4691.81;1;269;0
4698.51;4;233;1
4701.81;1;269;0
4708.54;4;233;1
4711.81;1;269;0
4718.77;4;233;1
4722.19;1;269;0
4728.89;4;233;1
4739.19;4;233;1
4749.31;4;233;1
4759.04;4;233;1
4769.12;4;233;1
4779.12;4;233;1
4789.12;4;233;1
4799.46;4;233;1
4809.54;4;233;1
4819.54;4;233;1
4829.54;4;233;1
4839.54;4;233;1
4849.54;4;233;1
4859.54;4;233;1
4869.88;4;233;1
4880.01;4;233;1
4889.96;4;233;1
4900.01;4;233;1
4909.96;4;233;1
4920.01;4;233;1
4929.96;4;233;1
4940.01;4;233;1
4949.96;4;233;1
4960.01;4;233;1
4970.3;5;129;1
4980.34;5;129;1
4984.23;4;233;0
4990.76;5;129;1
4994.32;4;233;0
5001.18;5;129;1
5004.65;4;233;0
5011.35;5;129;1
5014.65;4;233;0
5021.26;5;129;1
5024.74;4;233;0
5031.6;5;129;1
5035.16;4;233;0
5041.68;5;129;1
5045.49;4;233;0
5052.02;5;129;1
5055.49;4;233;0
5062.1;5;129;1
5065.49;4;233;0
5072.19;5;129;1
5075.49;4;233;0
5082.1;5;129;1
5085.49;4;233;0
5092.19;5;129;1
5095.49;4;233;0
5102.1;5;129;1
5105.49;4;233;0
5112.19;5;129;1
5115.49;4;233;0
5122.1;5;129;1
5125.49;4;233;0
5132.14;5;129;1
5142.1;5;129;1
5152.15;5;129;1
5162.1;5;129;1
5172.11;5;129;1
5182.29;0;69;1
5192.44;0;69;1
5196.33;5;129;0
5202.86;0;69;1
5206.33;5;129;0
5213.28;0;69;1
5216.16;5;129;0
5223.59;0;69;1
5233.84;0;69;1
5243.82;0;69;1
5253.68;0;69;1
5263.78;0;69;1
5273.68;0;69;1
5283.77;2;40;1
5294.01;2;40;1
5304.43;2;40;1
5314.52;2;40;1
5324.7;3;173;1
5334.85;3;173;1
5338.97;2;40;0
5345;3;173;1
5354.75;3;173;1
5365.09;1;269;1
5375.18;1;269;1
5379.33;3;173;0
5385.39;1;269;1
5389.32;3;173;0
5395.39;1;269;1
5399.32;3;173;0
5405.33;1;269;1
5415.45;4;233;1
5425.49;5;129;1
5435.58;5;129;1
5439.83;4;233;0
5445.67;5;129;1
5455.4;5;129;1
5465.72;5;129;1
5475.6;0;150;1
5485.76;2;40;1
5487.92;5;129;0
5496.06;3;173;1
5506.18;1;269;1
5516.58;1;269;1
5526.62;4;233;1
5536.6;5;129;1
5546.4;0;69;1
5555.68;2;61;0
5556.3;3;173;1
5565.8;2;61;0
5566.63;1;279;1
5576.22;2;61;0
5576.72;1;279;1
5586.56;2;61;0
5587.14;1;279;1
5596.9;2;61;0
5597.43;1;279;1
5607.16;2;61;0
5607.85;1;279;1
5617.28;2;61;0
5617.7;1;279;1
5627.7;2;61;0
5627.7;1;279;1
5637.82;1;279;1
5637.95;2;61;0
5647.82;1;279;1
5647.95;2;61;0
5657.82;1;279;1
5657.95;2;61;0
5667.82;1;279;1
5667.95;2;61;0
5677.82;1;279;1
5677.95;2;61;0
5687.58;4;121;1
5688.12;2;61;0
5697.95;2;61;0
5697.95;4;121;1
5708.24;2;61;0
5708.37;4;121;1
5718.24;2;61;0
5718.79;4;121;1
5728.03;2;61;0
5729.21;4;121;1
5738.03;2;61;0
5739.63;4;121;1
5747.98;2;61;0
5750;4;121;1
5757.98;2;61;0
5760;4;121;1
5767.98;2;61;0
5770.42;4;121;1
5777.98;2;61;0
5780.42;4;121;1
5787.98;2;61;0
5790.84;4;121;1
5797.98;2;61;0
5800.84;4;121;1
5807.98;2;61;0
5810.89;4;121;1
5817.98;2;61;0
5821.26;4;121;1
5828.38;1;279;0
5831.32;4;121;1
5838.77;1;279;0
5841.01;4;121;1
5848.81;1;279;0
5851.02;4;121;1
5859.23;1;279;0
5861.26;4;121;1
5869.35;1;279;0
5871.33;4;121;1
5879.36;1;279;0
5881.37;4;121;1
5889.36;1;279;0
5891.75;4;121;1
5899.36;1;279;0
5901.79;4;121;1
5909.36;1;279;0
5912.17;4;121;1
5919.36;1;279;0
5922.1;4;121;1
5932.17;4;121;1
5942.09;4;121;1
5951.99;4;121;1
5962.21;4;121;1
5972.3;4;121;1
5982.52;4;121;1
5992.3;4;121;1
6002.52;4;121;1
6012.63;0;193;1
6022.68;0;193;1
6026.56;4;121;0
6032.85;0;193;1
6036.66;4;121;0
6043.1;0;193;1
6046.98;4;121;0
6053.52;0;193;1
6056.98;4;121;0
6063.63;0;193;1
6073.6;0;193;1
6083.65;0;193;1
6093.94;0;193;1
6104.2;0;193;1
6114.02;0;193;1
6124.2;0;193;1
6134.02;0;193;1
6144.2;0;193;1
6154.02;0;193;1
6164.2;0;193;1
6174.36;0;193;1
6184.62;0;193;1
6194.44;0;193;1
6204.62;0;193;1
6214.44;0;193;1
6224.63;5;191;1
6234.78;5;191;1
6238.66;0;193;0
6245.2;5;191;1
6248.8;0;193;0
6255.41;5;191;1
6259.22;0;193;0
6265.62;5;191;1
6269.64;0;193;0
6275.83;5;191;1
6280.06;0;193;0
6285.83;5;191;1
6290.48;0;193;0
6295.83;5;191;1
6300.9;0;193;0
6305.97;5;191;1
6311.04;0;193;0
6316.01;5;191;1
6321.06;0;193;0
6326.03;5;191;1
6331.12;0;193;0
6336.05;5;191;1
6341.14;0;193;0
6346.05;5;191;1
6351.14;0;193;0
6356.05;5;191;1
6361.14;0;193;0
6366.05;5;191;1
6371.14;0;193;0
6376.05;5;191;1
6381.14;0;193;0
6386.05;5;191;1
6391.49;0;193;0
6396.09;3;173;1
6401.51;0;193;0
6406.51;3;173;1
6411.33;0;193;0
6416.91;3;173;1
6421.3;0;193;0
6426.95;3;173;1
6431.26;0;193;0
6437.37;3;173;1
6441.3;5;191;0
6447.79;3;173;1
6451.26;5;191;0
6458.21;3;173;1
6461.56;5;191;0
6468.63;3;173;1
6471.63;5;191;0
6479.05;3;173;1
6482.05;5;191;0
6489.2;3;173;1
6492.41;5;191;0
6499.2;3;173;1
6502.1;5;191;0
6509.2;3;173;1
6512.41;5;191;0
6519.2;3;173;1
6522.1;5;191;0
6529.2;3;173;1
6532.41;5;191;0
6539.47;3;173;1
6542.1;5;191;0
6549.62;3;173;1
6552.41;5;191;0
6559.62;3;173;1
6562.1;5;191;0
6569.62;3;173;1
6572.41;5;191;0
6579.62;3;173;1
6582.1;5;191;0
6589.62;3;173;1
6592.41;5;191;0
6599.74;2;61;1
6602.45;5;191;0
6609.66;2;61;1
6612.29;5;191;0
6619.61;2;61;1
6622.28;3;173;0
6629.82;2;61;1
6632.49;3;173;0
6639.62;2;61;1
6642.89;3;173;0
6649.66;2;61;1
6652.89;3;173;0
6659.66;2;61;1
6662.89;3;173;0
6669.59;2;61;1
6679.72;2;61;1
6689.81;2;61;1
6699.89;1;279;1
6709.94;1;279;1
6713.45;2;61;0
6719.68;1;279;1
6723.45;2;61;0
6729.66;4;121;1
6733.43;2;61;0
6739.98;4;121;1
6743.07;2;61;0
6750.03;4;121;1
6753.45;2;61;0
6760.46;4;121;1
6763.18;2;61;0
6770.35;4;121;1
6773.43;1;279;0
6780.46;4;121;1
6790.36;4;121;1
6800.42;4;121;1
6810.3;4;121;1
6820.42;0;193;1
6830.61;5;191;1
6840.62;5;191;1
6850.6;3;173;1
6860.6;2;61;1
6870.89;2;61;1
6880.9;2;61;1
6890.58;1;279;1
6894.38;5;232;0
6900.6;0;69;1
6904.66;5;232;0
6910.95;4;121;1
6915.04;5;232;0
6920.84;4;121;1
6925.13;5;232;0
6930.93;3;173;1
6935.56;5;232;0
6945.61;5;232;0
6955.65;5;232;0
6965.82;5;232;0
6976.24;5;232;0
6986.66;5;232;0
6997.08;5;232;0
7007.19;5;232;0
7017.19;5;232;0
7027.19;5;232;0
7037.19;5;232;0
7047.19;5;232;0
7057.5;5;232;0
7067.61;5;232;0
7077.61;5;232;0
7087.61;5;232;0
7097.61;5;232;0
7107.92;5;232;0
7118.03;5;232;0
7128.03;5;232;0
7138.34;5;232;0
7148.45;5;232;0
7158.45;5;232;0
7168.45;5;232;0
7178.45;5;232;0
7188.45;5;232;0
7198.45;5;232;0
7208.45;5;232;0
7218.45;5;232;0
7228.45;5;232;0
7238.45;5;232;0
7248.66;0;69;0
7258.76;0;69;0
7268.93;0;69;0
7279.18;0;69;0
7289.23;0;69;0
7299.31;0;69;0
7309.31;0;69;0
7319.65;0;69;0
7330;0;69;0
7340;0;69;0
7350.42;0;69;0
7360.42;0;69;0
7370.5;0;69;0
7380.42;0;69;0
7390.5;0;69;0
7400.42;0;69;0
7410.84;0;69;0
7420.84;0;69;0
7430.92;0;69;0
7440.84;0;69;0
7450.92;0;69;0
7460.84;0;69;0
7470.92;0;69;0
7480.84;0;69;0
7490.92;0;69;0
7500.84;0;69;0
7510.92;0;69;0
7520.84;0;69;0
7530.92;0;69;0
7541.09;2;124;0
7551.26;2;124;0
7561.68;2;124;0
7571.58;2;124;0
7581.92;2;124;0
7592.07;2;124;0
7602.1;2;124;0
7612.14;2;124;0
7622.52;2;124;0
7632.23;2;124;0
7642.4;4;121;0
7652.49;4;121;0
7655.56;2;124;1
7662.54;4;121;0
7665.63;2;124;1
7672.56;4;121;0
7676.05;2;124;1
7682.56;4;121;0
7686.07;2;124;1
7692.6;4;121;0
7696.47;2;124;1
7702.98;4;121;0
7706.49;2;124;1
7712.98;3;173;0
7716.84;2;124;1
7723.02;1;279;0
7727.57;4;121;1
7733.07;1;279;0
7738.95;3;173;1
7743.49;1;279;0
7753.37;1;279;0
7763.53;1;279;0
7773.74;1;279;0
7783.78;1;279;0
7793.61;1;279;0
7803.78;1;279;0
7813.78;5;104;0
7823.95;5;104;0
7826.71;1;279;1
7834.32;5;104;0
7844.48;5;104;0
7854.63;5;104;0
7864.62;5;104;0
7874.41;5;104;0
7884.62;5;104;0
7894.41;5;104;0
7904.62;5;104;0
7914.74;5;104;0
7924.83;5;104;0
7934.83;5;104;0
7944.83;5;104;0
7954.83;5;104;0
7964.83;5;104;0
7974.99;0;69;0
7985.16;0;69;0
7987.93;5;104;1
7995.13;0;69;0
7998.2;5;104;1
8005.46;0;69;0
8008.53;5;104;1
8015.51;0;69;0
8018.59;5;104;1
8025.57;0;69;0
8029.03;5;104;1
8035.96;0;69;0
8039.45;5;104;1
8045.96;0;69;0
8049.87;5;104;1
8055.59;2;124;0
8059.78;5;104;1
8066.01;2;124;0
8069.94;5;104;1
8076.02;2;124;0
8080.36;5;104;1
8086.44;2;124;0
8090.75;5;104;1
8096.46;2;124;0
8100.42;5;104;1
8106.46;2;124;0
8110.75;5;104;1
8116.46;2;124;0
8120.42;5;104;1
8126.46;2;124;0
8130.75;5;104;1
8136.46;2;124;0
8140.46;5;104;1
8146.86;4;121;0
8150.7;5;104;1
8157.2;3;173;0
8160.71;5;104;1
8167.25;3;173;0
8170.71;5;104;1
8177.3;3;173;0
8180.71;5;104;1
8187.56;1;279;0
8190.71;5;104;1
8197.67;1;279;0
8200.42;5;104;1
8207.7;1;279;0
8210.49;5;104;1
8217.81;1;279;0
8220.51;0;69;1
8227.9;1;279;0
8230.76;0;69;1
8237.87;5;104;0
8240.42;0;69;1
8247.95;5;104;0
8250.61;0;69;1
8260.42;0;69;1
8270.83;2;124;1
8281.21;2;124;1
8286.26;0;69;0
8290.86;2;124;1
8296.31;0;69;0
8301.07;4;121;1
8306.56;0;69;0
8311.2;4;121;1
8316.58;5;232;0
8321.12;4;121;1
8326.65;5;232;0
8331.26;3;173;1
8336.74;5;232;0
8341.62;3;173;1
8347.09;5;232;0
8351.71;3;173;1
8357.29;5;232;0
8361.71;3;173;1
8367.01;5;232;0
