#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
6248.66;0;6167.8;1883.12;-Infinity;6167.8;6167.80
6259.08;0;6173.41;1851.91;-Infinity;6173.41;6173.41
6265.41;1;6145.77;222.31;-Infinity;6145.77;6145.77
6269.5;0;6174.4;1275.18;-Infinity;6174.4;6174.40
6280;0;6176.48;830.07;-Infinity;6176.48;6176.48
6290.34;0;6185.76;724.55;-Infinity;6185.76;6185.76
6300.84;0;6193.29;703.94;-Infinity;6193.29;6193.29
6310.75;0;6200.7;693.47;-Infinity;6200.7;6200.70
6331.08;0;6212.68;294.42;-Infinity;6212.68;6212.68
6395.95;1;6273.52;130.33;-Infinity;6273.52;6273.52
6406.28;1;6301.01;829.57;-Infinity;6301.01;6301.01
6426.91;1;6314.85;656.49;-Infinity;6314.85;6314.85
6437.31;1;6324.28;555.94;-Infinity;6324.28;6324.28
6447.44;1;6332.74;545.65;-Infinity;6332.74;6332.74
6457.86;1;6340.43;435.18;-Infinity;6340.43;6340.43
6461.36;0;6348.96;632.98;-Infinity;6348.96;6348.96
6468.36;1;6347.15;374.42;-Infinity;6347.15;6347.15
6471.57;0;6349.7;222.77;-Infinity;6349.7;6349.70
6478.78;1;6357.28;304.42;-Infinity;6357.28;6357.28
6481.68;0;6359.51;222.46;-Infinity;6359.51;6359.51
6539.2;1;6411.11;91.4;-Infinity;6411.11;6411.11
6632.45;0;6523.07;1025.29;-Infinity;6523.07;6523.07
6642.69;0;6519.64;362.63;-Infinity;6519.64;6519.64
6699.74;1;6567.92;160.27;-Infinity;6567.92;6567.92
6709.57;1;6598.64;1001.21;-Infinity;6598.64;6598.64
6739.76;1;6622.59;727.13;-Infinity;6622.59;6622.59
6749.68;1;6622.13;322.73;-Infinity;6622.13;6622.13
6760.42;1;6629.43;281.37;-Infinity;6629.43;6629.43
6830.57;1;6708.99;595.79;-Infinity;6708.99;6708.99
6870.85;1;6736.45;130.87;-Infinity;6736.45;6736.45
6904.46;0;6791.99;1055.65;-Infinity;6791.99;6791.99
6910.73;1;6776.03;160.71;-Infinity;6776.03;6776.03
6914.96;0;6802.19;1055.74;-Infinity;6802.19;6802.19
6924.96;0;6802.14;655.32;-Infinity;6802.14;6802.14
6935.52;0;6810.42;624.48;-Infinity;6810.42;6810.42
6955.34;0;6829.56;624.22;-Infinity;6829.56;6829.56
6965.78;0;6836.27;504.22;-Infinity;6836.27;6836.27
6975.93;0;6845.46;504.3;-Infinity;6845.46;6845.46
6986.35;0;6854.72;504.3;-Infinity;6854.72;6854.72
6996.77;0;6864.75;364.28;-Infinity;6864.75;6864.75
7057.19;0;6921.07;132.06;-Infinity;6921.07;6921.07
7107.61;0;6971.29;151.96;-Infinity;6971.29;6971.29
7138.03;0;7001.09;172.21;-Infinity;7001.09;7001.09
7258.68;0;7134.9;968.2;-Infinity;7134.9;7134.90
7278.89;0;7141.79;302.65;-Infinity;7141.79;7141.79
7289.12;0;7151.88;302.46;-Infinity;7151.88;7151.88
7319.31;0;7181.45;261.81;-Infinity;7181.45;7181.45
7329.66;0;7191.03;221.74;-Infinity;7191.03;7191.03
7350.08;0;7210.96;211.74;-Infinity;7210.96;7210.96
7410.5;0;7270.09;131.32;-Infinity;7270.09;7270.09
7551.18;0;7427.27;1250.28;-Infinity;7427.27;7427.27
7561.26;0;7425.12;625.7;-Infinity;7425.12;7425.12
7581.82;0;7440.12;292.6;-Infinity;7440.12;7440.12
7611.81;0;7469.61;261.39;-Infinity;7469.61;7469.61
7665.58;1;7539.75;1269.49;-Infinity;7539.75;7539.75
7675.65;1;7549.42;1269.13;-Infinity;7549.42;7549.42
7692.56;0;7548.91;110.64;-Infinity;7548.91;7548.91
7696.07;1;7566.61;1237.85;-Infinity;7566.61;7566.61
7722.72;0;7586.67;807.68;-Infinity;7586.67;7586.67
7732.91;0;7597.33;828.26;-Infinity;7597.33;7597.33
7743.33;0;7601.62;423.69;-Infinity;7601.62;7601.62
7749.16;1;7604.33;52.69;-Infinity;7604.33;7604.33
7763.18;0;7621.21;433.18;-Infinity;7621.21;7621.21
7823.87;0;7690.54;1180.98;-Infinity;7690.54;7690.54
7833.97;0;7691.75;423.13;-Infinity;7691.75;7691.75
7914.41;0;7768.01;150.88;-Infinity;7768.01;7768.01
7985.08;0;7842.44;433.82;-Infinity;7842.44;7842.44
7998.05;1;7867.67;1529.42;-Infinity;7867.67;7867.67
8008.47;1;7874.15;1298.53;-Infinity;7874.15;7874.15
8018.55;1;7883.59;1258.09;-Infinity;7883.59;7883.59
8025.52;0;7878.74;191.2;-Infinity;7878.74;7878.74
8028.99;1;7893.93;1198.37;-Infinity;7893.93;7893.93
8039.05;1;7903.56;1168.16;-Infinity;7903.56;7903.56
8049.47;1;7913.62;1138.52;-Infinity;7913.62;7913.62
8065.78;0;7921.24;373.18;-Infinity;7921.24;7921.24
8069.89;1;7925.55;393.84;-Infinity;7925.55;7925.55
8080;1;7934.05;330.8;-Infinity;7934.05;7934.05
8086.4;0;7938.76;60.83;-Infinity;7938.76;7938.76
8146.46;0;7995.94;60.02;-Infinity;7995.94;7995.94
8166.85;0;8021.86;443.83;-Infinity;8021.86;8021.86
8197.35;0;8050.68;373.4;-Infinity;8050.68;8050.68
8270.78;1;8122.64;231.33;-Infinity;8122.64;8122.64
8280.84;1;8133.26;272.31;-Infinity;8133.26;8133.26
8296.24;0;8145.63;149.37;-Infinity;8145.63;8145.63
8306.31;0;8154.98;108.64;-Infinity;8154.98;8154.98
8331.21;1;8178.61;60.38;-Infinity;8178.61;8178.61
8336.66;0;8189.63;421.92;-Infinity;8189.63;8189.63
8341.49;1;8192.35;271.55;-Infinity;8192.35;8192.35
8347.05;0;8196.08;179.8;-Infinity;8196.08;8196.08
8441.38;1;8297.22;775.75;-Infinity;8297.22;8297.22
8451.49;1;8303.87;432.89;-Infinity;8303.87;8303.87
8467.08;0;8319.97;481.92;-Infinity;8319.97;8319.97
8477.54;0;8328.53;411.54;-Infinity;8328.53;8328.53
8487.84;0;8334.03;181.29;-Infinity;8334.03;8334.03
8507.78;0;8355.11;211.47;-Infinity;8355.11;8355.11
8548.37;0;8391.87;80.9;-Infinity;8391.87;8391.87
8558.46;0;8401.95;80.83;-Infinity;8401.95;8401.95
8618.91;0;8463.97;271.82;-Infinity;8463.97;8463.97
8648.85;0;8489.8;90.35;-Infinity;8489.8;8489.80
8691.19;1;8569.48;2446;-Infinity;8569.48;8569.48
8701.54;1;8567.8;2001.65;-Infinity;8567.8;8567.80
8712.12;1;8564.6;713.92;-Infinity;8564.6;8564.60
8722.15;1;8574.07;693.12;-Infinity;8574.07;8574.07
8723.21;0;8565.16;215.21;-Infinity;8565.16;8565.16
8733.77;0;8574.09;114.82;-Infinity;8574.09;8574.09
8742.1;1;8591.64;661.74;-Infinity;8591.64;8591.64
8752.72;1;8600.08;471.51;-Infinity;8600.08;8600.08
8802.94;1;8642.5;90.67;-Infinity;8642.5;8642.50
8833.3;1;8672.7;110.9;-Infinity;8672.7;8672.70
8893.72;1;8765.94;2456.35;-Infinity;8765.94;8765.94
8904.06;1;8749.89;572.8;-Infinity;8749.89;8749.89
8907.99;0;8770.38;1910.91;-Infinity;8770.38;8770.38
8914.48;1;8759.71;572.86;-Infinity;8759.71;8759.71
8918.41;0;8779.16;1659.65;-Infinity;8779.16;8779.16
8924.9;1;8769.36;483.45;-Infinity;8769.36;8769.36
8928.83;0;8785.96;1367.15;-Infinity;8785.96;8785.96
8935.32;1;8779.29;483.45;-Infinity;8779.29;8779.29
8939.25;0;8795.55;1327.1;-Infinity;8795.55;8795.55
8949.67;0;8804.34;1216.6;-Infinity;8804.34;8804.34
8960;0;8814.07;1216.51;-Infinity;8814.07;8814.07
8965.73;1;8805.65;263.88;-Infinity;8805.65;8805.65
8986.15;1;8824.96;243.64;-Infinity;8824.96;8824.96
9050.51;0;8884.57;100.54;-Infinity;8884.57;8884.57
9160.42;0;9005.79;823.68;-Infinity;9005.79;9005.79
9180.85;0;9024.16;692.95;-Infinity;9024.16;9024.16
9191.15;0;9032.54;642.74;-Infinity;9032.54;9032.54
9196.57;1;9032.58;292.45;-Infinity;9032.58;9032.58
9206.99;1;9042.72;292.45;-Infinity;9042.72;9042.72
9211.35;0;9047.1;303.06;-Infinity;9047.1;9047.10
9257.48;1;9088.4;50.42;-Infinity;9088.4;9088.40
9267.83;1;9107.85;576.4;-Infinity;9107.85;9107.85
9331.82;0;9171.22;608.28;-Infinity;9171.22;9171.22
9341.98;0;9176.74;402.43;-Infinity;9176.74;9176.74
9348.18;1;9199.36;1298.31;-Infinity;9199.36;9199.36
9358.39;1;9196.26;605.46;-Infinity;9196.26;9196.26
9368.83;1;9204.18;443.87;-Infinity;9204.18;9204.18
9378.98;1;9212.73;413.18;-Infinity;9212.73;9212.73
9382.34;0;9211.57;40.23;-Infinity;9211.57;9211.57
9429.59;1;9265.79;535.74;-Infinity;9265.79;9265.79
9459.51;1;9288.25;111.15;-Infinity;9288.25;9288.25
9533.1;1;9370.61;730.09;-Infinity;9370.61;9370.61
9543.07;1;9379.56;709.64;-Infinity;9379.56;9379.56
9553.01;1;9387.94;617.63;-Infinity;9387.94;9387.94
9563.32;1;9396.92;577.1;-Infinity;9396.92;9396.92
9583.73;1;9414.75;387.1;-Infinity;9414.75;9414.75
9714.07;1;9539.3;180.84;-Infinity;9539.3;9539.30
9724.56;1;9549.33;181.18;-Infinity;9549.33;9549.33
9764.79;1;9588.36;201.32;-Infinity;9588.36;9588.36
9774.33;0;9614.53;1125.32;-Infinity;9614.53;9614.53
9775.04;1;9597.75;191.15;-Infinity;9597.75;9597.75
9785.01;0;9624;1051.19;-Infinity;9624;9624.00
9805.47;1;9636.22;547.95;-Infinity;9636.22;9636.22
9815.17;0;9650.32;886.04;-Infinity;9650.32;9650.32
9815.89;1;9645.82;547.95;-Infinity;9645.82;9645.82
9825.72;0;9659.71;865.33;-Infinity;9659.71;9659.71
9836.18;0;9667.25;644.87;-Infinity;9667.25;9667.25
9836.31;1;9664.83;477.66;-Infinity;9664.83;9664.83
9846.34;0;9677.16;634.7;-Infinity;9677.16;9677.16
9846.47;1;9674.68;477.5;-Infinity;9674.68;9674.68
