#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1098.74;1;1049.66;241.31;-Infinity;1049.66;1049.66
1109.4;1;1066.89;403.5;-Infinity;1066.89;1066.89
1113.84;0;1073.07;463.28;-Infinity;1073.07;1073.07
1169.75;1;1125.14;383.23;-Infinity;1125.14;1125.14
1240;1;1182.6;251.95;-Infinity;1182.6;1182.60
1260.1;1;1214.97;423.11;-Infinity;1214.97;1214.97
1280.42;1;1231.49;433.24;-Infinity;1231.49;1231.49
1287.34;0;1246.78;646.82;-Infinity;1246.78;1246.78
1290.97;1;1239.45;423.45;-Infinity;1239.45;1239.45
1311.35;0;1270.33;630.63;-Infinity;1270.33;1270.33
1321.35;1;1266.7;413.48;-Infinity;1266.7;1266.70
1321.39;0;1279.37;620.34;-Infinity;1279.37;1279.37
1331.52;1;1276.24;413.59;-Infinity;1276.24;1276.24
1331.73;0;1288.67;550.17;-Infinity;1288.67;1288.67
1341.95;0;1289.88;456.22;-Infinity;1289.88;1289.88
1351.71;1;1292.49;353.2;-Infinity;1292.49;1292.49
1352.33;0;1296.61;416.53;-Infinity;1296.61;1296.61
1408.81;0;1360.34;566.77;-Infinity;1360.34;1360.34
1421.53;1;1359.21;342.55;-Infinity;1359.21;1359.21
1426.64;0;1370.24;470.69;-Infinity;1370.24;1370.24
1462.07;1;1400;393.14;-Infinity;1400;1400.00
1486.81;0;1426.9;480.39;-Infinity;1426.9;1426.90
1532.05;1;1464.68;433.03;-Infinity;1464.68;1464.68
1538.29;0;1478.02;521.47;-Infinity;1478.02;1478.02
1559.07;0;1498.1;506.43;-Infinity;1498.1;1498.10
1572.44;1;1499.7;251.05;-Infinity;1499.7;1499.70
1582.7;1;1513.84;412.84;-Infinity;1513.84;1513.84
1632.63;1;1565.04;523.19;-Infinity;1565.04;1565.04
1647.74;0;1579.55;533.86;-Infinity;1579.55;1579.55
1652.94;1;1572.98;231.14;-Infinity;1572.98;1572.98
1663.5;1;1592.59;382.77;-Infinity;1592.59;1592.59
1673.53;1;1603.1;413.19;-Infinity;1603.1;1603.10
1693.43;1;1623.67;453.14;-Infinity;1623.67;1623.67
1696.75;0;1624.76;409.36;-Infinity;1624.76;1624.76
1743.69;1;1671.68;452.68;-Infinity;1671.68;1671.68
1747.01;0;1673.07;425.32;-Infinity;1673.07;1673.07
1754.07;1;1680.11;422.38;-Infinity;1680.11;1680.11
1763.88;1;1686.82;412.13;-Infinity;1686.82;1686.82
1796.95;0;1724.9;485.42;-Infinity;1724.9;1724.90
1804.12;1;1718.31;231.63;-Infinity;1718.31;1718.31
1856.97;0;1779.73;504.6;-Infinity;1779.73;1779.73
1867.44;0;1788.31;458.3;-Infinity;1788.31;1788.31
1874.18;1;1786.51;241.19;-Infinity;1786.51;1786.51
1897.85;0;1823.85;566.06;-Infinity;1823.85;1823.85
1924.69;1;1841.92;462.58;-Infinity;1841.92;1841.92
1927.98;0;1852.33;585.92;-Infinity;1852.33;1852.33
1958.42;0;1877.56;531.58;-Infinity;1877.56;1877.56
1968.47;0;1884.14;481.38;-Infinity;1884.14;1884.14
2004.82;1;1913;311.11;-Infinity;1913;1913.00
2018.65;0;1933.04;479.97;-Infinity;1933.04;1933.04
2025.16;1;1939.64;492.91;-Infinity;1939.64;1939.64
2032.52;0;1946.85;473.4;-Infinity;1946.85;1946.85
2062.89;0;1974.08;414.76;-Infinity;1974.08;1974.08
2065.65;1;1979.04;482.74;-Infinity;1979.04;1979.04
2085.61;1;1996.6;432.41;-Infinity;1996.6;1996.60
2105.72;1;2016.07;442.18;-Infinity;2016.07;2016.07
2132.85;0;2038.77;385.74;-Infinity;2038.77;2038.77
2135.9;1;2044.2;462.31;-Infinity;2044.2;2044.20
2152.94;0;2059.33;456.15;-Infinity;2059.33;2059.33
2183.48;0;2087.01;386.24;-Infinity;2087.01;2087.01
2196.19;1;2102.47;452.39;-Infinity;2102.47;2102.47
2214.08;0;2115.82;356.73;-Infinity;2115.82;2115.82
2246.35;1;2151.25;492.14;-Infinity;2151.25;2151.25
2264.53;0;2166.16;397.04;-Infinity;2166.16;2166.16
2274.24;0;2170.7;376.33;-Infinity;2170.7;2170.70
2276.32;1;2181.21;512.07;-Infinity;2181.21;2181.21
2286.41;1;2188.91;482.1;-Infinity;2188.91;2188.91
2316.74;1;2216.22;442.29;-Infinity;2216.22;2216.22
2324.45;0;2219.86;396.42;-Infinity;2219.86;2219.86
2336.8;1;2232.32;411.97;-Infinity;2232.32;2232.32
2346.93;1;2239.38;341.97;-Infinity;2239.38;2239.38
2364.74;0;2259.95;406.28;-Infinity;2259.95;2259.95
2385.05;0;2279.46;416.54;-Infinity;2279.46;2279.46
2415.48;0;2306.1;396.54;-Infinity;2306.1;2306.10
2425.63;0;2314.7;362.54;-Infinity;2314.7;2314.70
2457.46;1;2347.41;432.16;-Infinity;2347.41;2347.41
2465.81;0;2355.71;433.14;-Infinity;2355.71;2355.71
2477.82;1;2366.65;412.13;-Infinity;2366.65;2366.65
2535.74;0;2422.96;402.56;-Infinity;2422.96;2422.96
2556.1;0;2436.02;402.86;-Infinity;2436.02;2436.02
2566.4;0;2445.2;382.74;-Infinity;2445.2;2445.20
2567.98;1;2442.88;291.49;-Infinity;2442.88;2442.88
2608.28;1;2486.57;411.98;-Infinity;2486.57;2486.57
2628.72;1;2516.66;542.78;-Infinity;2516.66;2516.66
2639.01;1;2526.61;532.95;-Infinity;2526.61;2526.61
2647.1;0;2525.23;432.98;-Infinity;2525.23;2525.23
2697.2;0;2574.14;432.63;-Infinity;2574.14;2574.14
2699.62;1;2582.19;563.45;-Infinity;2582.19;2582.19
2719.75;1;2597.33;473.36;-Infinity;2597.33;2597.33
2727.28;0;2603.37;452.67;-Infinity;2603.37;2603.37
2729.81;1;2604.04;443.19;-Infinity;2604.04;2604.04
2747.73;0;2620.19;422.88;-Infinity;2620.19;2620.19
2800.23;1;2670.78;463.36;-Infinity;2670.78;2670.78
2817.87;0;2686.24;432.63;-Infinity;2686.24;2686.24
2820.71;1;2694.87;503.92;-Infinity;2694.87;2694.87
2828.26;0;2697.79;463.26;-Infinity;2697.79;2697.79
2868.61;0;2734.87;442.79;-Infinity;2734.87;2734.87
2878.75;0;2745.42;463.05;-Infinity;2745.42;2745.42
2881.09;1;2750.7;534.11;-Infinity;2750.7;2750.70
2900.92;1;2766.6;443.41;-Infinity;2766.6;2766.60
2911.26;1;2776.56;433.34;-Infinity;2776.56;2776.56
2921.5;1;2785.36;353.26;-Infinity;2785.36;2785.36
2929.1;0;2794.7;463.18;-Infinity;2794.7;2794.70
2949.7;0;2814.74;413.69;-Infinity;2814.74;2814.74
2951.28;1;2813.67;342.62;-Infinity;2813.67;2813.67
2971.61;1;2832.49;342.53;-Infinity;2832.49;2832.49
3001.83;1;2861.41;362.53;-Infinity;2861.41;2861.41
3029.88;0;2894.39;473.58;-Infinity;2894.39;2894.39
3040.5;0;2898.79;393.35;-Infinity;2898.79;2898.79
3069.7;0;2933.59;502.99;-Infinity;2933.59;2933.59
3072.3;1;2930.11;372.63;-Infinity;2930.11;2930.11
3132.54;1;2989.67;412.74;-Infinity;2989.67;2989.67
3142.83;1;2998.67;412.83;-Infinity;2998.67;2998.67
3184.78;0;3041.08;457.12;-Infinity;3041.08;3041.08
3193.15;1;3048.61;392.86;-Infinity;3048.61;3048.61
3195.28;0;3050.46;377.2;-Infinity;3050.46;3050.46
3205.71;0;3063.75;508.47;-Infinity;3063.75;3063.75
3263.02;1;3118.03;442.27;-Infinity;3118.03;3118.03
3273.44;1;3126.66;372.21;-Infinity;3126.66;3126.66
3283.69;1;3137.03;402.5;-Infinity;3137.03;3137.03
3285.87;0;3141.53;538.06;-Infinity;3141.53;3141.53
3295.85;0;3150.52;467.35;-Infinity;3150.52;3150.52
3313.67;1;3166.55;402.36;-Infinity;3166.55;3166.55
3325.95;0;3180.02;457.15;-Infinity;3180.02;3180.02
3353.64;1;3206.12;432.1;-Infinity;3206.12;3206.12
3358.38;0;3212.43;479.32;-Infinity;3212.43;3212.43
3368.27;0;3220.63;438.97;-Infinity;3220.63;3220.63
3374.35;1;3225.22;422.77;-Infinity;3225.22;3225.22
3424.48;1;3273.87;422.35;-Infinity;3273.87;3273.87
3428.52;0;3279.7;478.77;-Infinity;3279.7;3279.70
3455.13;1;3304.66;483.42;-Infinity;3304.66;3304.66
3458.84;0;3307.88;428.73;-Infinity;3307.88;3307.88
3505.58;1;3346.53;242.31;-Infinity;3346.53;3346.53
3519.16;0;3364.99;449.42;-Infinity;3364.99;3364.99
3525.52;1;3370.89;453.13;-Infinity;3370.89;3370.89
3539.21;0;3387.88;498.66;-Infinity;3387.88;3387.88
3555.48;1;3400.54;422.63;-Infinity;3400.54;3400.54
3579.28;0;3423.25;394.36;-Infinity;3423.25;3423.25
3585.98;1;3430.44;442.9;-Infinity;3430.44;3430.44
3599.41;0;3438.81;303.3;-Infinity;3438.81;3438.81
3616.34;1;3459.66;423.15;-Infinity;3459.66;3459.66
3619.85;0;3461.8;424.51;-Infinity;3461.8;3461.80
3626.6;1;3466.81;342.86;-Infinity;3466.81;3466.81
3650.2;0;3491.59;444.44;-Infinity;3491.59;3491.59
3660.2;0;3499.76;374.29;-Infinity;3499.76;3499.76
3677.13;1;3517.45;403.57;-Infinity;3517.45;3517.45
3710.21;0;3549.2;384.03;-Infinity;3549.2;3549.20
3747.31;1;3582.07;372.81;-Infinity;3582.07;3582.07
3757.32;1;3596.72;443.54;-Infinity;3596.72;3596.72
3770.35;0;3605.51;401.71;-Infinity;3605.51;3605.51
3810.76;0;3641.52;351.74;-Infinity;3641.52;3641.52
3830.82;0;3666.49;472.23;-Infinity;3666.49;3666.49
3840.87;0;3670.42;321.52;-Infinity;3670.42;3670.42
3847.59;1;3670.3;231.21;-Infinity;3670.3;3670.30
3881.62;0;3715.36;452.92;-Infinity;3715.36;3715.36
3898.12;1;3721.95;311.88;-Infinity;3721.95;3721.95
3908.18;1;3746.99;554.14;-Infinity;3746.99;3746.99
3918.41;1;3752.47;493.68;-Infinity;3752.47;3752.47
3936.54;0;3763.4;397.15;-Infinity;3763.4;3763.40
3948.72;1;3782.32;493.54;-Infinity;3782.32;3782.32
3989.22;1;3819.14;483.58;-Infinity;3819.14;3819.14
4050.68;0;3874.26;450.88;-Infinity;3874.26;3874.26
4071.06;0;3896.28;491.62;-Infinity;3896.28;3896.28
4079.05;1;3908.29;553.35;-Infinity;3908.29;3908.29
4124.93;0;3947.51;504.93;-Infinity;3947.51;3947.51
4129.41;1;3955.09;573.63;-Infinity;3955.09;3955.09
4155.22;0;3976.71;504.89;-Infinity;3976.71;3976.71
4159.54;1;3980.89;482.37;-Infinity;3980.89;3980.89
4179.76;1;3998.8;432.13;-Infinity;3998.8;3998.80
4189.63;1;4007.9;431.96;-Infinity;4007.9;4007.90
4230.47;1;4052.92;603.66;-Infinity;4052.92;4052.92
4244.41;0;4065.83;583.89;-Infinity;4065.83;4065.83
4250.27;1;4067.68;402.44;-Infinity;4067.68;4067.68
4270.92;1;4082.08;372.76;-Infinity;4082.08;4082.08
4280.84;1;4091.4;372.62;-Infinity;4091.4;4091.40
4291.39;1;4096.59;161.92;-Infinity;4096.59;4096.59
4311.7;1;4121.06;393.24;-Infinity;4121.06;4121.06
4341.83;1;4149.49;392.95;-Infinity;4149.49;4149.49
4344.99;0;4164.85;634.41;-Infinity;4164.85;4164.85
4352.07;1;4159.47;362.79;-Infinity;4159.47;4159.47
4362.12;1;4167.98;282.8;-Infinity;4167.98;4167.98
4384.99;0;4203.04;574.18;-Infinity;4203.04;4203.04
4392.41;1;4197;232.51;-Infinity;4197;4197.00
4395.42;0;4213.53;624.8;-Infinity;4213.53;4213.53
4415.66;0;4233.11;574.38;-Infinity;4233.11;4233.11
4462.93;1;4265.5;282.94;-Infinity;4265.5;4265.50
4475.67;0;4293.67;644.8;-Infinity;4293.67;4293.67
4503.01;1;4302.36;252.45;-Infinity;4302.36;4302.36
4513.15;1;4314.76;323.11;-Infinity;4314.76;4314.76
4535.87;0;4342.93;485.04;-Infinity;4342.93;4342.93
4546.33;0;4359.77;664.62;-Infinity;4359.77;4359.77
4553.46;1;4350.62;282.49;-Infinity;4350.62;4350.62
4556.42;0;4364.2;619.83;-Infinity;4364.2;4364.20
4596.5;0;4401.9;471.29;-Infinity;4401.9;4401.90
4604.13;1;4399.8;312.7;-Infinity;4399.8;4399.80
4634.17;1;4434.67;403.66;-Infinity;4434.67;4434.67
4636.78;0;4443.06;565.53;-Infinity;4443.06;4443.06
4647.03;0;4451.89;491.69;-Infinity;4451.89;4451.89
4694.08;1;4489.82;413.07;-Infinity;4489.82;4489.82
4731.87;0;4531.22;487.23;-Infinity;4531.22;4531.22
4734.75;1;4529.93;423.01;-Infinity;4529.93;4529.93
4755.09;1;4549.66;413.22;-Infinity;4549.66;4549.66
4770.33;0;4564.85;425.29;-Infinity;4564.85;4564.85
4790.69;0;4582.3;395.22;-Infinity;4582.3;4582.30
4820.81;0;4613.24;435.73;-Infinity;4613.24;4613.24
4851.17;0;4639.24;294.61;-Infinity;4639.24;4639.24
4865.32;1;4657.87;503.15;-Infinity;4657.87;4657.87
4875.05;1;4669.13;522.94;-Infinity;4669.13;4669.13
4885.05;1;4676.15;422.07;-Infinity;4676.15;4676.15
4891.65;0;4683.04;475.74;-Infinity;4683.04;4683.04
4915.48;1;4706.29;412.17;-Infinity;4706.29;4706.29
4925.9;1;4715.96;412.36;-Infinity;4715.96;4715.96
4956.37;1;4748.16;563.87;-Infinity;4748.16;4748.16
4962.32;0;4753.31;486.32;-Infinity;4753.31;4753.31
4972.44;0;4758.89;335.62;-Infinity;4758.89;4758.89
4986.83;1;4773.64;382.66;-Infinity;4773.64;4773.64
5007.21;1;4795.54;453.51;-Infinity;4795.54;4795.54
5012.6;0;4801.99;476.47;-Infinity;4801.99;4801.99
5037.18;1;4823.8;402.87;-Infinity;4823.8;4823.80
5063.06;0;4850.93;466.41;-Infinity;4850.93;4850.93
5073.09;0;4855.83;341.18;-Infinity;4855.83;4855.83
5077.85;1;4861.37;383.45;-Infinity;4861.37;4861.37
5083.19;0;4871.89;536.81;-Infinity;4871.89;4871.89
5092.99;0;4875.16;322.31;-Infinity;4875.16;4875.16
5123.3;0;4907.73;476.06;-Infinity;4907.73;4907.73
5128.47;1;4910.74;373.23;-Infinity;4910.74;4910.74
5148.7;1;4931.28;413.91;-Infinity;4931.28;4931.28
5153.25;0;4935.03;332.09;-Infinity;4935.03;4935.03
5163.46;0;4945.6;372.72;-Infinity;4945.6;4945.60
5168.52;1;4948.49;303.16;-Infinity;4948.49;4948.49
5173.81;0;4955.22;322.22;-Infinity;4955.22;4955.22
5199.24;1;4976.73;283.47;-Infinity;4976.73;4976.73
5259.74;1;5038.6;384.34;-Infinity;5038.6;5038.60
5263.96;0;5042.19;371.95;-Infinity;5042.19;5042.19
5274.41;0;5046.64;261.46;-Infinity;5046.64;5046.64
5314.95;0;5090.69;352.5;-Infinity;5090.69;5090.69
5329.82;1;5108.14;444.37;-Infinity;5108.14;5108.14
5369.94;1;5146.95;443.76;-Infinity;5146.95;5146.95
5407.57;1;5184;450.98;-Infinity;5184;5184.00
5415.03;0;5189.11;442.22;-Infinity;5189.11;5189.11
5425.25;0;5197.33;362.14;-Infinity;5197.33;5197.33
5445.67;0;5216.3;372.52;-Infinity;5216.3;5216.30
5459.07;1;5231.83;472.06;-Infinity;5231.83;5231.83
5479.69;1;5252.38;472.27;-Infinity;5252.38;5252.38
5485.72;0;5253.21;402.49;-Infinity;5253.21;5253.21
5499.87;1;5271.98;462.29;-Infinity;5271.98;5271.98
5516.07;0;5283.47;422.71;-Infinity;5283.47;5283.47
5546.4;0;5303.15;282.21;-Infinity;5303.15;5303.15
5556.51;0;5323.77;433.11;-Infinity;5323.77;5323.77
5560.01;1;5327.8;482.01;-Infinity;5327.8;5327.80
5586.56;0;5349.46;433.1;-Infinity;5349.46;5349.46
5620.5;1;5386.6;491.99;-Infinity;5386.6;5386.60
5627.18;0;5388.45;463.48;-Infinity;5388.45;5388.45
5637.14;0;5397.56;463.27;-Infinity;5397.56;5397.56
5667.62;0;5424.04;352.62;-Infinity;5424.04;5424.04
5670.63;1;5435.29;521.86;-Infinity;5435.29;5435.29
5701.13;1;5457.29;371.04;-Infinity;5457.29;5457.29
5707.93;0;5464.44;433.32;-Infinity;5464.44;5464.44
5721.56;1;5481.45;522.28;-Infinity;5481.45;5481.45
5738.19;0;5492.88;322.91;-Infinity;5492.88;5492.88
5768.63;0;5522.87;343.13;-Infinity;5522.87;5522.87
5779.43;0;5532.92;333.69;-Infinity;5532.92;5532.92
5781.48;1;5542.62;612.61;-Infinity;5542.62;5542.62
5799.83;0;5551.52;313.81;-Infinity;5551.52;5551.52
5801.99;1;5559.95;542.2;-Infinity;5559.95;5559.95
5842.35;1;5597.62;472.22;-Infinity;5597.62;5597.62
5862.57;1;5617.54;454.58;-Infinity;5617.54;5617.54
5872.55;1;5625.1;413.27;-Infinity;5625.1;5625.10
5876.34;0;5625.25;329.81;-Infinity;5625.25;5625.25
5892.99;1;5645.06;413.26;-Infinity;5645.06;5645.06
5901.03;0;5650.93;384.92;-Infinity;5650.93;5650.93
5903.08;1;5649.94;342.99;-Infinity;5649.94;5649.94
5952.89;1;5703.05;452.93;-Infinity;5703.05;5703.05
5983.63;1;5728.5;363.06;-Infinity;5728.5;5728.50
5991.39;0;5732.42;364.11;-Infinity;5732.42;5732.42
6033.57;1;5771.43;362.57;-Infinity;5771.43;5771.43
6041.61;0;5790.07;485.04;-Infinity;5790.07;5790.07
6043.7;1;5781.45;342.53;-Infinity;5781.45;5781.45
6051.83;0;5797.4;465.01;-Infinity;5797.4;5797.40
6073.96;1;5811.46;352.35;-Infinity;5811.46;5811.46
6084.05;1;5819.77;302.35;-Infinity;5819.77;5819.77
6112.13;0;5852.78;474.75;-Infinity;5852.78;5852.78
6164.13;1;5897.94;362.01;-Infinity;5897.94;5897.94
6174.55;1;5905.12;331.99;-Infinity;5905.12;5905.12
6182.69;0;5922.96;514.96;-Infinity;5922.96;5922.96
6193.12;0;5930.76;484.98;-Infinity;5930.76;5930.76
6213.52;0;5951.02;474.95;-Infinity;5951.02;5951.02
6244.7;1;5974.59;382.07;-Infinity;5974.59;5974.59
6253.75;0;5990.99;484.72;-Infinity;5990.99;5990.99
6254.92;1;5983.21;382.07;-Infinity;5983.21;5983.21
6263.91;0;6000.79;484.43;-Infinity;6000.79;6000.79
6265.21;1;5993.17;372.17;-Infinity;5993.17;5993.17
6283.93;0;6011.65;382.8;-Infinity;6011.65;6011.65
6305.3;1;6031.62;402.08;-Infinity;6031.62;6031.62
6334.4;0;6069.92;534.48;-Infinity;6069.92;6069.92
6345.45;1;6070.82;361.7;-Infinity;6070.82;6070.82
6364.57;0;6092.67;488.11;-Infinity;6092.67;6092.67
6365.89;1;6091.14;332.06;-Infinity;6091.14;6091.14
6396.02;1;6122.32;442.72;-Infinity;6122.32;6122.32
6435.09;0;6160.39;443.66;-Infinity;6160.39;6160.39
6436.51;1;6161.15;392.63;-Infinity;6161.15;6161.15
6445.08;0;6157.62;231.49;-Infinity;6157.62;6157.62
6446.93;1;6170.74;372.9;-Infinity;6170.74;6170.74
6465.22;0;6190.01;423.57;-Infinity;6190.01;6190.01
6466.73;1;6183.87;292.06;-Infinity;6183.87;6183.87
6476.77;1;6200.23;392.68;-Infinity;6200.23;6200.23
6515.89;0;6240.11;463.81;-Infinity;6240.11;6240.11
6526.07;0;6248.16;413.79;-Infinity;6248.16;6248.16
6527.48;1;6239.99;282.71;-Infinity;6239.99;6239.99
6546.25;0;6259.2;353.08;-Infinity;6259.2;6259.20
6557.54;1;6277.41;393.21;-Infinity;6277.41;6277.41
6566.81;0;6283.39;384.08;-Infinity;6283.39;6283.39
6576.86;0;6288.53;312.74;-Infinity;6288.53;6288.53
6597.76;1;6309.99;342.79;-Infinity;6309.99;6309.99
6606.75;0;6319.12;352.67;-Infinity;6319.12;6319.12
6638.01;1;6349.3;372.76;-Infinity;6349.3;6349.30
6697.4;0;6406.78;362.77;-Infinity;6406.78;6406.78
6698.18;1;6408.9;392.79;-Infinity;6408.9;6408.90
6727.39;0;6438.49;443.22;-Infinity;6438.49;6438.49
6728.26;1;6436.8;382.76;-Infinity;6436.8;6436.80
6748.17;1;6455.82;382.24;-Infinity;6455.82;6455.82
6767.46;0;6475.11;402.79;-Infinity;6475.11;6475.11
6798.23;0;6494.88;282.22;-Infinity;6494.88;6494.88
6798.55;1;6505.62;402.45;-Infinity;6505.62;6505.62
6868.37;0;6571.99;423.19;-Infinity;6571.99;6571.99
6878.77;0;6570.13;311.92;-Infinity;6570.13;6570.13
6878.9;1;6580.97;431.93;-Infinity;6580.97;6580.97
6888.99;0;6587.92;423.39;-Infinity;6587.92;6587.92
6899.16;1;6597.34;421.98;-Infinity;6597.34;6597.34
6909.25;0;6615.75;474.11;-Infinity;6615.75;6615.75
6959.58;1;6658.44;492.56;-Infinity;6658.44;6658.44
6969.99;1;6673.76;533.44;-Infinity;6673.76;6673.76
6979.36;0;6675.62;453.21;-Infinity;6675.62;6675.62
7000;1;6696.09;472.4;-Infinity;6696.09;6696.09
7019.84;0;6714.32;473.47;-Infinity;6714.32;6714.32
7040.18;1;6731;442.27;-Infinity;6731;6731.00
7059.98;0;6751.02;483.07;-Infinity;6751.02;6751.02
7070.09;0;6753.3;342.6;-Infinity;6753.3;6753.30
7090.13;0;6778.36;483.17;-Infinity;6778.36;6778.36
7090.61;1;6778.3;452.48;-Infinity;6778.3;6778.30
7100.04;0;6780.02;332.18;-Infinity;6780.02;6780.02
7120.9;1;6814.7;563.07;-Infinity;6814.7;6814.70
7141.05;1;6824.66;442.74;-Infinity;6824.66;6824.66
7161.16;1;6843.86;432.79;-Infinity;6843.86;6843.86
7170.55;0;6854.38;473.11;-Infinity;6854.38;6854.38
7181.76;1;6858.83;302.59;-Infinity;6858.83;6858.83
7230.98;0;6910.17;432.69;-Infinity;6910.17;6910.17
7241.78;1;6922.37;493.34;-Infinity;6922.37;6922.37
7251.41;0;6929.17;382.92;-Infinity;6929.17;6929.17
7252.08;1;6925.32;282.04;-Infinity;6925.32;6925.32
7261.13;0;6938.42;382.22;-Infinity;6938.42;6938.42
7312.51;1;6977.63;191.55;-Infinity;6977.63;6977.63
7321.56;0;6997.88;432.39;-Infinity;6997.88;6997.88
7332.85;1;7011.92;533.95;-Infinity;7011.92;7011.92
7361.96;0;7036.43;452.65;-Infinity;7036.43;7036.43
7363.41;1;7039.22;464.11;-Infinity;7039.22;7039.22
7393.83;1;7067.81;434.11;-Infinity;7067.81;7067.81
7402.55;0;7073.36;422.83;-Infinity;7073.36;7073.36
7403.96;1;7068.74;262.56;-Infinity;7068.74;7068.74
7412.62;0;7080.82;352.6;-Infinity;7080.82;7080.82
7423.04;0;7090.89;352.91;-Infinity;7090.89;7090.89
7455.02;0;7120.14;354.7;-Infinity;7120.14;7120.14
7474.07;1;7144.67;473.82;-Infinity;7144.67;7144.67
7475.4;0;7141.63;385.13;-Infinity;7141.63;7141.63
7495.28;0;7165.31;475.33;-Infinity;7165.31;7165.31
7505.89;0;7168.55;335.27;-Infinity;7168.55;7168.55
7536.17;0;7198.39;305.15;-Infinity;7198.39;7198.39
7553.97;1;7219.89;463.1;-Infinity;7219.89;7219.89
7574.06;1;7232.64;241.02;-Infinity;7232.64;7232.64
7584.58;1;7253.01;544.11;-Infinity;7253.01;7253.01
7606.88;0;7267.46;345.38;-Infinity;7267.46;7267.46
7624.97;1;7287.73;463.42;-Infinity;7287.73;7287.73
7629.16;0;7288.07;307.41;-Infinity;7288.07;7288.07
7639.87;0;7301.21;388.42;-Infinity;7301.21;7301.21
7675.3;1;7337.71;493.39;-Infinity;7337.71;7337.71
7685.15;1;7334.48;281.13;-Infinity;7334.48;7334.48
7715.77;1;7377.55;473.81;-Infinity;7377.55;7377.55
7725.96;1;7387.25;473.64;-Infinity;7387.25;7387.25
7766.17;1;7426.05;453.42;-Infinity;7426.05;7426.05
7781.18;0;7432.83;378.58;-Infinity;7432.83;7432.83
7786.48;1;7439.06;392.6;-Infinity;7439.06;7439.06
7806.44;1;7460.29;442.98;-Infinity;7460.29;7460.29
7836.6;1;7478.62;282.39;-Infinity;7478.62;7478.62
7861.31;0;7509.87;448.28;-Infinity;7509.87;7509.87
7866.72;1;7508.46;292.47;-Infinity;7508.46;7508.46
7881.44;0;7536.77;519.28;-Infinity;7536.77;7536.77
7937.04;1;7574.19;251.49;-Infinity;7574.19;7574.19
