#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.69;46.04;17.24;PP/1.03,TA/9.52,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14519.69;46.12;17.36;PP/1.03,TA/9.63,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14579.69;46.21;17.47;PP/1.03,TA/9.74,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14639.69;46.05;17.58;PP/1.03,TA/9.84,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14699.69;46.13;17.7;PP/1.03,TA/9.95,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14759.69;46.21;17.82;PP/1.03,TA/10.05,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14819.69;46.3;17.92;PP/1.03,TA/10.14,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14879.69;46.11;18.02;PP/1.03,TA/10.24,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14939.69;46.21;18.12;PP/1.03,TA/10.33,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14999.69;46.15;18.29;PP/1.03,TA/10.42,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15059.69;46.27;18.39;PP/1.03,TA/10.52,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15119.69;46.37;18.5;PP/1.03,TA/10.62,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15179.69;46.16;18.61;PP/1.03,TA/10.72,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15239.69;46.25;18.72;PP/1.03,TA/10.81,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15299.69;46.34;18.83;PP/1.03,TA/10.91,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15359.69;46.16;18.92;PP/1.03,TA/11,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15419.69;46.26;19.02;PP/1.03,TA/11.09,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15479.69;46.35;19.14;PP/1.03,TA/11.2,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15539.69;46.18;19.24;PP/1.03,TA/11.29,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15599.69;46.27;19.34;PP/1.03,TA/11.38,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15659.69;46.21;19.44;PP/1.03,TA/11.47,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15719.69;46.3;19.55;PP/1.03,TA/11.57,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15779.69;46.39;19.66;PP/1.03,TA/11.67,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15839.69;46.49;19.76;PP/1.03,TA/11.77,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15899.69;46.22;19.85;PP/1.03,TA/11.86,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15959.69;46.3;19.95;PP/1.03,TA/11.94,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16019.69;46.43;20.05;PP/1.03,TA/12.03,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16079.69;46.52;20.15;PP/1.03,TA/12.13,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16139.69;46.33;20.25;PP/1.03,TA/12.22,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16199.69;46.42;20.35;PP/1.03,TA/12.31,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16259.69;46.54;20.45;PP/1.03,TA/12.4,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16319.69;46.37;20.55;PP/1.03,TA/12.49,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16379.69;46.36;20.65;PP/1.03,TA/12.59,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16439.69;46.45;20.75;PP/1.03,TA/12.68,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16499.69;46.54;20.85;PP/1.03,TA/12.77,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16559.69;46.63;20.94;PP/1.03,TA/12.86,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16619.69;46.34;21.04;PP/1.03,TA/12.95,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16679.69;46.46;21.17;PP/1.03,TA/13.04,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16739.69;46.55;21.28;PP/1.03,TA/13.15,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16799.69;46.35;21.38;PP/1.03,TA/13.24,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16859.69;46.46;21.47;PP/1.03,TA/13.32,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16919.69;46.54;21.57;PP/1.03,TA/13.41,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16979.69;46.38;21.68;PP/1.03,TA/13.51,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17039.69;46.45;21.78;PP/1.03,TA/13.61,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17099.69;46.54;21.88;PP/1.03,TA/13.7,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17159.69;46.63;21.98;PP/1.03,TA/13.79,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17219.69;46.45;22.08;PP/1.03,TA/13.89,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17279.69;46.54;22.2;PP/1.03,TA/13.99,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17339.69;46.63;22.31;PP/1.03,TA/14.09,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17399.69;46.46;22.42;PP/1.03,TA/14.19,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17459.69;46.56;22.51;PP/1.03,TA/14.28,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17519.69;46.65;22.61;PP/1.03,TA/14.37,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17579.69;46.48;22.73;PP/1.03,TA/14.48,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17639.69;46.59;22.83;PP/1.03,TA/14.58,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17699.69;46.67;22.94;PP/1.03,TA/14.67,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17759.69;46.48;23.04;PP/1.03,TA/14.77,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17819.69;46.57;23.15;PP/1.03,TA/14.87,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17879.69;46.66;23.25;PP/1.03,TA/14.97,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17939.69;46.48;23.36;PP/1.03,TA/15.07,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17999.69;46.57;23.46;PP/1.03,TA/15.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18059.69;46.55;23.56;PP/1.03,TA/15.25,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18119.69;46.63;23.67;PP/1.03,TA/15.35,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18179.69;46.72;23.77;PP/1.03,TA/15.44,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18239.69;46.81;23.89;PP/1.03,TA/15.55,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18299.69;46.9;23.98;PP/1.03,TA/15.63,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18359.69;46.53;24.08;PP/1.03,TA/15.73,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18419.69;46.62;24.18;PP/1.03,TA/15.82,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18479.69;46.71;24.28;PP/1.03,TA/15.91,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18539.69;46.51;24.38;PP/1.03,TA/16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18599.69;46.6;24.47;PP/1.03,TA/16.09,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18659.69;46.71;24.57;PP/1.03,TA/16.18,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18719.69;46.56;24.67;PP/1.03,TA/16.27,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18779.69;46.65;24.77;PP/1.03,TA/16.36,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18839.69;46.75;24.87;PP/1.03,TA/16.46,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18899.69;46.56;24.97;PP/1.03,TA/16.55,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18959.69;46.66;25.07;PP/1.03,TA/16.64,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19019.69;46.74;25.19;PP/1.03,TA/16.75,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19079.69;46.83;25.29;PP/1.03,TA/16.84,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19139.69;46.65;25.39;PP/1.03,TA/16.94,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19199.69;46.73;25.49;PP/1.03,TA/17.03,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19259.69;46.84;25.59;PP/1.03,TA/17.12,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19319.69;46.68;25.69;PP/1.03,TA/17.21,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19379.69;46.78;25.79;PP/1.03,TA/17.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19439.69;46.68;25.89;PP/1.03,TA/17.4,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19499.69;46.77;25.99;PP/1.03,TA/17.49,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19559.69;46.86;26.09;PP/1.03,TA/17.58,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19619.69;46.67;26.19;PP/1.03,TA/17.68,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19679.69;46.76;26.29;PP/1.03,TA/17.77,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19739.69;46.85;26.39;PP/1.03,TA/17.86,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19799.69;46.67;26.49;PP/1.03,TA/17.96,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19859.69;46.75;26.59;PP/1.03,TA/18.05,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19919.69;46.84;26.7;PP/1.03,TA/18.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19979.69;46.93;26.82;PP/1.03,TA/18.27,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20039.69;46.77;26.93;PP/1.03,TA/18.37,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20099.69;46.86;27.03;PP/1.03,TA/18.46,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20159.69;46.77;27.13;PP/1.03,TA/18.56,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20219.69;46.86;27.23;PP/1.03,TA/18.64,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20279.69;46.95;27.34;PP/1.03,TA/18.75,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20339.69;46.75;27.46;PP/1.03,TA/18.85,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20399.69;46.85;27.55;PP/1.03,TA/18.94,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20459.69;46.97;27.65;PP/1.03,TA/19.03,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20519.69;46.8;27.77;PP/1.03,TA/19.14,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20579.69;46.89;27.87;PP/1.03,TA/19.23,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20639.69;46.98;27.97;PP/1.03,TA/19.33,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20699.69;46.79;28.07;PP/1.03,TA/19.43,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20759.69;46.88;28.17;PP/1.03,TA/19.52,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20819.69;46.79;28.28;PP/1.03,TA/19.62,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20879.69;46.88;28.38;PP/1.03,TA/19.71,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20939.69;46.96;28.47;PP/1.03,TA/19.81,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20999.69;47.05;28.58;PP/1.03,TA/19.9,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21059.69;46.89;28.68;PP/1.03,TA/19.99,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21119.69;46.98;28.78;PP/1.03,TA/20.08,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21179.69;47.07;28.88;PP/1.03,TA/20.17,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21239.69;46.89;28.97;PP/1.03,TA/20.26,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21299.69;46.98;29.08;PP/1.03,TA/20.36,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21359.69;47.06;29.19;PP/1.03,TA/20.46,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21419.69;46.87;29.29;PP/1.03,TA/20.56,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21479.69;46.97;29.39;PP/1.03,TA/20.64,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21539.69;46.88;29.49;PP/1.03,TA/20.73,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21599.69;46.97;29.6;PP/1.03,TA/20.83,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21659.69;47.08;29.7;PP/1.03,TA/20.92,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21719.69;46.91;29.8;PP/1.03,TA/21.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21779.69;47;29.9;PP/1.03,TA/21.11,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21839.69;47.09;30;PP/1.03,TA/21.2,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21899.69;46.93;30.1;PP/1.03,TA/21.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21959.69;47.01;30.2;PP/1.03,TA/21.4,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22019.69;47.1;30.3;PP/1.03,TA/21.49,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22079.69;47.19;30.4;PP/1.03,TA/21.59,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22139.69;47;30.5;PP/1.03,TA/21.68,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22199.69;47.08;30.6;PP/1.03,TA/21.77,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22259.69;47.03;30.7;PP/1.03,TA/21.86,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22319.69;47.12;30.8;PP/1.03,TA/21.96,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22379.69;47.21;30.9;PP/1.03,TA/22.05,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22439.69;47.32;30.99;PP/1.03,TA/22.14,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22499.69;47.4;31.09;PP/1.03,TA/22.23,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22559.69;47.04;31.2;PP/1.03,TA/22.33,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22619.69;47.13;31.3;PP/1.03,TA/22.43,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22679.69;47.22;31.4;PP/1.03,TA/22.52,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22739.69;47.04;31.49;PP/1.03,TA/22.61,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22799.69;47.11;31.59;PP/1.03,TA/22.69,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22859.69;47.26;31.69;PP/1.03,TA/22.79,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22919.69;47.04;31.79;PP/1.03,TA/22.88,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22979.69;47.12;31.89;PP/1.03,TA/22.97,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23039.69;47.21;32;PP/1.03,TA/23.07,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23099.69;47.3;32.1;PP/1.03,TA/23.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23159.69;47.06;32.2;PP/1.03,TA/23.25,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23219.69;47.14;32.3;PP/1.03,TA/23.35,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23279.69;47.24;32.41;PP/1.03,TA/23.45,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23339.69;47.06;32.52;PP/1.03,TA/23.55,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23399.69;47.14;32.63;PP/1.03,TA/23.65,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23459.69;47.26;32.74;PP/1.03,TA/23.75,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23519.69;47.1;32.84;PP/1.03,TA/23.84,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23579.69;47.19;32.94;PP/1.03,TA/23.94,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23639.69;47.16;33.04;PP/1.03,TA/24.03,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23699.69;47.24;33.16;PP/1.03,TA/24.13,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23759.69;47.33;33.27;PP/1.03,TA/24.23,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23819.69;47.42;33.38;PP/1.03,TA/24.33,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23879.69;47.19;33.49;PP/1.03,TA/24.43,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23939.69;47.29;33.6;PP/1.03,TA/24.52,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23999.69;47.39;33.7;PP/1.03,TA/24.62,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24059.69;47.21;33.8;PP/1.03,TA/24.71,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24119.69;47.32;33.9;PP/1.03,TA/24.8,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24179.69;47.4;34;PP/1.03,TA/24.89,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24239.69;47.21;34.1;PP/1.03,TA/24.98,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24299.69;47.3;34.2;PP/1.03,TA/25.07,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24359.69;47.25;34.3;PP/1.03,TA/25.17,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24419.69;47.35;34.4;PP/1.03,TA/25.26,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24479.69;47.44;34.49;PP/1.03,TA/25.35,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24539.69;47.23;34.59;PP/1.03,TA/25.44,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24599.69;47.32;34.71;PP/1.03,TA/25.55,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24659.69;47.43;34.82;PP/1.03,TA/25.64,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24719.69;47.27;34.93;PP/1.03,TA/25.74,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24779.69;47.39;35.03;PP/1.03,TA/25.84,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24839.69;47.48;35.14;PP/1.03,TA/25.93,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24899.69;47.29;35.24;PP/1.03,TA/26.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24959.69;47.38;35.34;PP/1.03,TA/26.12,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25019.69;47.28;35.44;PP/1.03,TA/26.22,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25079.69;47.37;35.54;PP/1.03,TA/26.31,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25139.69;47.46;35.64;PP/1.03,TA/26.4,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25199.69;47.55;35.74;PP/1.03,TA/26.49,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25259.69;47.38;35.85;PP/1.03,TA/26.58,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25319.69;47.48;35.94;PP/1.03,TA/26.67,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25379.69;47.33;36.04;PP/1.03,TA/26.76,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25439.69;47.4;36.13;PP/1.03,TA/26.85,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25499.69;47.49;36.24;PP/1.03,TA/26.95,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25559.69;47.58;36.35;PP/1.03,TA/27.04,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25619.69;47.4;36.45;PP/1.03,TA/27.14,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25679.69;47.47;36.54;PP/1.03,TA/27.23,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25739.69;47.37;36.64;PP/1.03,TA/27.31,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25799.69;47.45;36.74;PP/1.03,TA/27.41,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25859.69;47.57;36.84;PP/1.03,TA/27.5,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25919.69;47.4;36.94;PP/1.03,TA/27.59,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25979.69;47.48;37.06;PP/1.03,TA/27.69,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26039.69;47.58;37.18;PP/1.03,TA/27.8,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26099.69;47.4;37.3;PP/1.03,TA/27.91,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26159.69;47.48;37.4;PP/1.03,TA/28.01,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26219.69;47.57;37.52;PP/1.03,TA/28.12,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26279.69;47.39;37.63;PP/1.03,TA/28.22,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26339.69;47.48;37.74;PP/1.03,TA/28.33,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26399.69;47.57;37.85;PP/1.03,TA/28.43,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26459.69;47.49;37.96;PP/1.03,TA/28.53,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26519.69;47.57;38.07;PP/1.03,TA/28.62,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26579.69;47.66;38.19;PP/1.03,TA/28.72,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26639.69;47.75;38.3;PP/1.03,TA/28.83,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26699.69;47.45;38.4;PP/1.03,TA/28.92,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26759.69;47.55;38.52;PP/1.03,TA/29.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26819.69;47.64;38.63;PP/1.03,TA/29.12,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26879.69;47.72;38.74;PP/1.03,TA/29.22,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26939.69;47.53;38.85;PP/1.03,TA/29.32,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26999.69;47.62;38.95;PP/1.03,TA/29.41,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27059.69;47.73;39.05;PP/1.03,TA/29.51,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27119.69;47.52;39.16;PP/1.03,TA/29.6,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27179.69;47.61;39.25;PP/1.03,TA/29.69,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27239.69;47.7;39.36;PP/1.03,TA/29.79,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27299.69;47.79;39.46;PP/1.03,TA/29.89,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27359.69;47.69;39.59;PP/1.03,TA/30,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27419.69;47.78;39.7;PP/1.03,TA/30.1,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27479.69;47.88;39.81;PP/1.03,TA/30.21,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27539.69;47.69;39.92;PP/1.03,TA/30.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27599.69;47.8;40.02;PP/1.03,TA/30.4,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27659.69;47.93;40.12;PP/1.03,TA/30.5,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27719.69;47.77;40.22;PP/1.03,TA/30.59,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27779.69;47.86;40.33;PP/1.03,TA/30.69,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27839.69;47.7;40.43;PP/1.03,TA/30.79,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27899.69;47.79;40.52;PP/1.03,TA/30.88,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27959.69;47.88;40.62;PP/1.03,TA/30.97,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28019.69;47.69;40.73;PP/1.03,TA/31.06,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28079.69;47.79;40.83;PP/1.03,TA/31.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28139.69;47.88;40.93;PP/1.03,TA/31.25,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28199.69;47.69;41.03;PP/1.03,TA/31.34,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28259.69;47.79;41.12;PP/1.03,TA/31.43,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28319.69;47.88;41.23;PP/1.03,TA/31.53,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28379.69;47.73;41.33;PP/1.03,TA/31.62,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28439.69;47.82;41.43;PP/1.03,TA/31.72,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28499.69;47.9;41.54;PP/1.03,TA/31.81,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28559.69;47.71;41.64;PP/1.03,TA/31.91,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28619.69;47.8;41.75;PP/1.03,TA/32.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28679.69;47.89;41.86;PP/1.03,TA/32.12,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28739.69;47.69;41.96;PP/1.03,TA/32.2,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28799.69;47.78;42.06;PP/1.03,TA/32.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28859.69;47.89;42.16;PP/1.03,TA/32.39,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
