#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
1559.98;0;13;0;2;0/1559.98;0/120.85,1/74.55;0/0;0/1559.98,1/1559.98;0/0;0/24,1/4;0/0;0/26,1/14;0/0;0/0,1/0;0/0;0/7,1/6;0/0;0/147,1/151
1619.92;0;13;0;2;0/1619.92;0/121.97,1/76.63;0/0;0/1619.92,1/1619.92;0/0;0/19,1/8;0/0;0/20,1/18;0/0;0/0,1/0;0/0;0/7,1/6;0/0;0/153,1/157
1679.67;0;15;0;2;0/1679.67;0/124.2,1/78.03;0/0;0/1679.67,1/1679.67;0/0;0/12,1/3;0/0;0/14,1/12;0/0;0/0,1/0;0/0;0/8,1/7;0/0;0/159,1/163
1739.89;0;17;0;2;0/1739.89;0/126.28,1/80.62;0/0;0/1739.89,1/1739.89;0/0;0/3,1/0;0/0;0/8,1/6;0/0;0/0,1/0;0/0;0/8,1/9;0/0;0/165,1/169
1799.97;0;28;0;2;0/1799.97;0/127.36,1/81.38;0/0;0/1799.97,1/1799.97;0/0;0/0,1/0;0/0;0/2,1/0;0/0;0/0,1/0;0/0;0/13,1/15;0/0;0/171,1/175
1859.69;0;30;0;2;0/1859.69;0/158.84,1/137.48;0/0;0/1859.69,1/1859.69;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
1919.7;0;30;0;2;0/1919.7;0/218.84,1/197.48;0/0;0/1919.7,1/1919.7;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
1979.92;0;30;0;2;0/1979.92;0/279.07,1/257.71;0/0;0/1979.92,1/1979.92;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
2039.99;0;30;0;2;0/2039.99;0/339.14,1/317.78;0/0;0/2039.99,1/2039.99;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
2099.91;0;30;0;2;0/2099.91;0/399.05,1/377.7;0/0;0/2099.91,1/2099.91;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
2159.71;0;30;0;2;0/2159.71;0/458.86,1/437.5;0/0;0/2159.71,1/2159.71;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
2219.94;0;30;0;2;0/2219.94;0/519.09,1/497.73;0/0;0/2219.94,1/2219.94;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
2279.75;0;30;0;2;0/2279.75;0/578.89,1/557.54;0/0;0/2279.75,1/2279.75;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
2339.97;0;30;0;2;0/2339.97;0/639.12,1/617.76;0/0;0/2339.97,1/2339.97;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
2399.73;0;30;0;2;0/2399.73;0/698.88,1/677.52;0/0;0/2399.73,1/2399.73;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
2459.96;0;30;0;2;0/2459.96;0/759.1,1/737.75;0/0;0/2459.96,1/2459.96;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/0,1/0;0/0;0/15,1/15;0/0;0/173,1/175
