#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
902.52;0;736.12;283.27;-Infinity;736.12;736.12
904.25;1;722.35;212.81;-Infinity;722.35;722.35
914.67;1;722.33;172.77;-Infinity;722.33;722.33
942.64;0;798.48;395.07;-Infinity;798.48;798.48
955.09;1;737.83;102.35;-Infinity;737.83;737.83
963.25;0;751.11;122.36;-Infinity;751.11;751.11
993.67;0;848.33;425.67;-Infinity;848.33;848.33
1014.09;0;821.15;213.62;-Infinity;821.15;821.15
1045.51;1;823.74;161.51;-Infinity;823.74;823.74
1094.51;0;861.99;151.52;-Infinity;861.99;861.99
1095.93;1;868.03;191.51;-Infinity;868.03;868.03
1144.75;0;1018.91;647.61;-Infinity;1018.91;1018.91
1175.49;0;952.5;283.34;-Infinity;952.5;952.50
1196.37;1;959.27;241.11;-Infinity;959.27;959.27
1245.61;0;1140.02;798.9;-Infinity;1140.02;1140.02
1246.79;1;982.51;150.69;-Infinity;982.51;982.51
1296.96;1;1009.49;100.44;-Infinity;1009.49;1009.49
1301.3;0;1057.73;307.48;-Infinity;1057.73;1057.73
1331.73;0;1171.13;743.32;-Infinity;1171.13;1171.13
1337.12;1;1119.26;473.96;-Infinity;1119.26;1119.26
1342.14;0;1164.6;692.14;-Infinity;1164.6;1164.60
1352.57;0;1136.09;501.26;-Infinity;1136.09;1136.09
1362.57;0;1144.73;500.84;-Infinity;1144.73;1144.73
1367.82;1;1138.45;452.98;-Infinity;1138.45;1138.45
1372.59;0;1145.35;470.02;-Infinity;1145.35;1145.35
1378.21;1;1118.49;332.53;-Infinity;1118.49;1118.49
1388.63;1;1072.24;91.63;-Infinity;1072.24;1072.24
1419.05;1;1095.37;81.63;-Infinity;1095.37;1095.37
1423.01;0;1062.96;50.12;-Infinity;1062.96;1062.96
1453.41;0;1214.55;490;-Infinity;1214.55;1214.55
1459.47;1;1111.12;91.61;-Infinity;1111.12;1111.12
1463.85;0;1208.72;449.6;-Infinity;1208.72;1208.72
1474.25;0;1202.35;329.16;-Infinity;1202.35;1202.35
1494.67;0;1218.48;319.14;-Infinity;1218.48;1218.48
1529.98;1;1168.76;151.7;-Infinity;1168.76;1168.76
1569.98;1;1207.91;181.28;-Infinity;1207.91;1207.91
1580.44;1;1209.16;120.9;-Infinity;1209.16;1209.16
1590.82;1;1206.1;60.8;-Infinity;1206.1;1206.10
1631.37;1;1246.05;61.23;-Infinity;1246.05;1246.05
1644.88;0;1382.63;550.21;-Infinity;1382.63;1382.63
1655.3;0;1367.81;409.35;-Infinity;1367.81;1367.81
1665.77;0;1344.96;364.42;-Infinity;1344.96;1344.96
1676.04;0;1353.8;344.27;-Infinity;1353.8;1353.80
1681.67;1;1675.46;1675.46;-Infinity;1675.46;1675.46
1692.09;1;1295.12;101.11;-Infinity;1295.12;1295.12
1706.56;0;1359.14;343.72;-Infinity;1359.14;1359.14
1712.51;1;1349.65;293.39;-Infinity;1349.65;1349.65
1717.03;0;1353.41;293.74;-Infinity;1353.41;1353.41
1722.95;1;1332.97;142.39;-Infinity;1332.97;1332.97
1733.13;1;1716.66;1716.62;-Infinity;1716.66;1716.66
1737.27;0;1367.81;283.56;-Infinity;1367.81;1367.81
1743.4;1;1725.26;1725.26;-Infinity;1725.26;1725.26
1753.64;1;1728.71;1728.71;-Infinity;1728.71;1728.71
1767.93;0;1436.13;415.32;-Infinity;1436.13;1436.13
1773.72;1;1581.5;1042.24;-Infinity;1581.5;1581.50
1783.7;1;1562.55;910.12;-Infinity;1562.55;1562.55
1787.99;0;1413.44;323.87;-Infinity;1413.44;1413.44
1793.84;1;1589.5;971.51;-Infinity;1589.5;1589.50
1798.42;0;1469.02;456.22;-Infinity;1469.02;1469.02
1803.59;1;1487.42;556.65;-Infinity;1487.42;1487.42
1808.43;0;1432.43;333.89;-Infinity;1432.43;1432.43
1828.57;0;1449.74;333.61;-Infinity;1449.74;1449.74
