#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
1559.77;40.32;1.32;PP/0.18,TA/0.18,IS/0.06,PS/0,RB/0.01,OB/0.02,RP/0
1619.78;40.32;1.34;PP/0.19,TA/0.18,IS/0.06,PS/0,RB/0.01,OB/0.02,RP/0
1679.84;40.32;1.36;PP/0.19,TA/0.18,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1739.8;40.47;1.4;PP/0.2,TA/0.19,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1799.96;40.66;1.44;PP/0.2,TA/0.19,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1859.62;40.52;1.49;PP/0.21,TA/0.2,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1919.94;40.62;1.56;PP/0.21,TA/0.24,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
1979.69;40.68;1.62;PP/0.21,TA/0.3,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2039.69;40.73;1.69;PP/0.21,TA/0.37,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2099.69;40.79;1.77;PP/0.21,TA/0.44,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2159.69;40.84;1.85;PP/0.21,TA/0.51,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2219.69;40.9;1.93;PP/0.21,TA/0.58,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2279.69;40.95;2;PP/0.21,TA/0.64,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2339.69;40.65;2.08;PP/0.21,TA/0.7,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2399.69;40.7;2.15;PP/0.21,TA/0.77,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2459.69;40.67;2.22;PP/0.21,TA/0.83,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2519.69;40.74;2.3;PP/0.21,TA/0.9,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2579.69;40.8;2.37;PP/0.21,TA/0.97,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2639.69;40.85;2.44;PP/0.21,TA/1.03,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2699.69;40.91;2.51;PP/0.21,TA/1.1,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2759.69;40.96;2.57;PP/0.21,TA/1.16,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2819.69;41.02;2.64;PP/0.21,TA/1.23,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2879.69;41.07;2.71;PP/0.21,TA/1.29,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2939.69;41.12;2.79;PP/0.21,TA/1.36,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
2999.69;40.73;2.86;PP/0.21,TA/1.43,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3059.69;40.8;2.93;PP/0.21,TA/1.49,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3119.69;40.77;2.99;PP/0.21,TA/1.55,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3179.69;40.84;3.06;PP/0.21,TA/1.62,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3239.69;40.9;3.13;PP/0.21,TA/1.68,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3299.69;40.96;3.2;PP/0.21,TA/1.74,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3359.69;41.02;3.27;PP/0.21,TA/1.8,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3419.69;41.11;3.34;PP/0.21,TA/1.87,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3479.69;41.17;3.41;PP/0.21,TA/1.93,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3539.69;41.22;3.48;PP/0.21,TA/2,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3599.69;41.28;3.55;PP/0.21,TA/2.07,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3659.69;40.84;3.63;PP/0.21,TA/2.14,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3719.69;40.89;3.69;PP/0.21,TA/2.2,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3779.69;40.95;3.76;PP/0.21,TA/2.26,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3839.69;41.01;3.83;PP/0.21,TA/2.32,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3899.69;41.07;3.91;PP/0.21,TA/2.39,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
3959.69;41.13;3.98;PP/0.21,TA/2.46,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4019.69;41.18;4.05;PP/0.21,TA/2.52,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4079.69;41.22;4.11;PP/0.21,TA/2.59,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4139.69;41.28;4.18;PP/0.21,TA/2.65,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4199.69;40.87;4.25;PP/0.21,TA/2.71,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4259.69;40.98;4.32;PP/0.21,TA/2.77,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4319.69;41.03;4.39;PP/0.21,TA/2.83,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4379.69;41.09;4.46;PP/0.21,TA/2.89,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4439.69;41.14;4.52;PP/0.21,TA/2.96,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4499.69;41.2;4.59;PP/0.21,TA/3.02,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4559.69;41.25;4.66;PP/0.21,TA/3.09,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4619.69;40.96;4.73;PP/0.21,TA/3.15,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4679.69;41.02;4.8;PP/0.21,TA/3.21,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4739.69;41.08;4.87;PP/0.21,TA/3.28,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4799.69;41.13;4.93;PP/0.21,TA/3.34,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4859.69;41.02;5;PP/0.21,TA/3.4,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4919.69;41.27;5.07;PP/0.21,TA/3.46,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
4979.69;41.32;5.14;PP/0.21,TA/3.53,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5039.69;41.38;5.22;PP/0.21,TA/3.6,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5099.69;41.44;5.3;PP/0.21,TA/3.67,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5159.69;41.49;5.37;PP/0.21,TA/3.73,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5219.69;41.23;5.44;PP/0.21,TA/3.79,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5279.69;41.29;5.5;PP/0.21,TA/3.85,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5339.69;41.34;5.57;PP/0.21,TA/3.92,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5399.69;41.24;5.64;PP/0.21,TA/3.98,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5459.69;41.32;5.71;PP/0.21,TA/4.05,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5519.69;41.26;5.79;PP/0.21,TA/4.12,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5579.69;41.32;5.85;PP/0.21,TA/4.18,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5639.69;41.37;5.92;PP/0.21,TA/4.24,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5699.69;41.44;5.99;PP/0.21,TA/4.3,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5759.69;41.49;6.06;PP/0.21,TA/4.37,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5819.69;41.27;6.12;PP/0.21,TA/4.43,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5879.69;41.32;6.19;PP/0.21,TA/4.49,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5939.69;41.38;6.26;PP/0.21,TA/4.55,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
5999.69;41.28;6.33;PP/0.21,TA/4.62,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6059.69;41.36;6.41;PP/0.21,TA/4.69,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6119.69;41.32;6.49;PP/0.21,TA/4.75,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6179.69;41.37;6.55;PP/0.21,TA/4.81,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6239.69;41.43;6.62;PP/0.21,TA/4.87,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6299.69;41.49;6.69;PP/0.21,TA/4.93,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6359.69;41.55;6.76;PP/0.21,TA/5,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6419.69;41.34;6.83;PP/0.21,TA/5.06,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6479.69;41.4;6.9;PP/0.21,TA/5.12,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6539.69;41.47;6.97;PP/0.21,TA/5.19,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6599.69;41.53;7.04;PP/0.21,TA/5.25,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6659.69;41.39;7.11;PP/0.21,TA/5.32,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6719.69;41.44;7.18;PP/0.21,TA/5.39,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6779.69;41.5;7.25;PP/0.21,TA/5.44,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6839.69;41.63;7.33;PP/0.21,TA/5.52,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6899.69;41.47;7.4;PP/0.21,TA/5.58,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
6959.69;41.52;7.47;PP/0.21,TA/5.65,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
7019.69;41.58;7.55;PP/0.21,TA/5.71,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
7079.69;41.63;7.62;PP/0.21,TA/5.78,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
7139.69;41.69;7.69;PP/0.21,TA/5.84,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
7199.69;41.46;7.75;PP/0.21,TA/5.9,IS/0.07,PS/0,RB/0.01,OB/0.02,RP/0
