#TimeStamp;Bot;Pod;OutputStation
870.91;5;10;0
870.91;11;77;1
881.24;5;10;0
881.24;11;77;1
891.29;5;10;0
891.29;11;77;1
901.68;5;10;0
901.68;11;77;1
911.39;11;77;1
911.72;5;10;0
921.72;11;77;1
922.14;5;10;0
932.14;11;77;1
932.56;5;10;0
942.52;11;77;1
942.98;5;10;0
952.23;11;77;1
952.98;5;10;0
962.52;11;77;1
963.4;5;10;0
972.23;11;77;1
973.4;5;10;0
982.56;11;77;1
983.4;5;10;0
992.98;11;77;1
993.4;5;10;0
1003.36;11;77;1
1003.4;5;10;0
1013.07;11;77;1
1013.4;5;10;0
1023.36;11;77;1
1023.4;5;10;0
1033.07;11;77;1
1033.4;5;10;0
1043.36;11;77;1
1043.4;5;10;0
1053.07;11;77;1
1053.4;5;10;0
1063.36;11;77;1
1063.4;5;10;0
1073.07;11;77;1
1073.4;5;10;0
1083.36;11;77;1
1083.4;5;10;0
1093.07;11;77;1
1093.4;5;10;0
1103.04;10;103;1
1103.6;1;132;0
1113.4;10;103;1
1113.82;1;132;0
1123.79;10;103;1
1123.91;1;132;0
1133.83;10;103;1
1134.25;1;132;0
1144.25;1;132;0
1144.25;10;103;1
1154;1;132;0
1154;10;103;1
1164.2;10;103;1
1164.33;1;132;0
1174.33;10;103;1
1174.75;1;132;0
1184.42;10;103;1
1184.75;1;132;0
1194.42;10;103;1
1195.17;1;132;0
1204.42;10;103;1
1205.59;1;132;0
1214.42;10;103;1
1215.59;1;132;0
1224.42;10;103;1
1225.59;1;132;0
1234.42;10;103;1
1235.59;1;132;0
1244.42;10;103;1
1245.59;1;132;0
1254.42;10;103;1
1255.59;1;132;0
1264.42;10;103;1
1265.59;1;132;0
1274.56;3;217;1
1276.02;6;57;0
1284.75;3;217;1
1286.44;6;57;0
1294.78;3;217;1
1296.6;6;57;0
1304.43;3;217;1
1306.86;6;57;0
1314.68;9;115;1
1317.14;6;57;0
1324.83;9;115;1
1327.28;6;57;0
1335.06;9;115;1
1337.58;6;57;0
1345.27;9;115;1
1347.58;6;57;0
1355.27;9;115;1
1357.58;6;57;0
1365.27;9;115;1
1367.7;6;57;0
1375.27;9;115;1
1378;6;57;0
1385.33;0;172;1
1388.09;6;57;0
1395.48;0;172;1
1398.05;6;57;0
1405.9;0;172;1
1408.14;6;57;0
1416.12;0;172;1
1418.42;6;57;0
1426.12;0;172;1
1428.42;6;57;0
1436.17;7;267;1
1438.42;6;57;0
1446.34;7;267;1
1448.27;6;57;0
1456.39;7;267;1
1458.56;6;57;0
1466.54;7;267;1
1468.91;6;57;0
1476.54;7;267;1
1478.91;6;57;0
1486.81;7;267;1
1488.91;6;57;0
1496.94;7;267;1
1498.91;6;57;0
1506.94;7;267;1
1508.91;6;57;0
1517.17;7;267;1
1518.64;4;227;0
1527.13;5;10;1
1528.98;4;227;0
1537.23;5;10;1
1538.99;4;227;0
1547.38;5;10;1
1549.33;4;227;0
1557.36;5;10;1
1559.33;4;227;0
1567.65;5;10;1
1569.4;4;227;0
1577.78;5;10;1
1579.82;4;227;0
1587.98;5;10;1
1589.75;4;227;0
1597.98;5;10;1
1599.75;4;227;0
1607.92;1;132;1
1609.86;4;227;0
1618.07;1;132;1
1619.97;4;227;0
1628.43;1;132;1
1630.01;2;79;0
1638.49;1;132;1
1640.34;2;79;0
1648.67;1;132;1
1650.55;8;35;0
1659.06;1;132;1
1660.73;8;35;0
1668.71;1;132;1
1670.78;8;35;0
1678.68;1;132;1
1680.98;11;77;0
1689.07;1;132;1
1691.15;10;103;0
1698.99;1;132;1
1701.33;3;217;0
1709.08;6;57;1
1711.26;9;115;0
1719.12;4;227;1
1721.51;0;172;0
1729.4;2;79;1
1731.62;7;267;0
1739.57;8;35;1
1741.77;5;10;0
1749.88;10;425;1
1752;11;48;0
1760.04;10;425;1
1762.13;3;161;0
1770.09;10;425;1
1774.81;9;175;0
1780.26;1;263;1
1784.93;0;110;0
1790.53;11;48;1
1800.93;2;348;1
1811.08;3;161;1
1821.14;4;374;1
1834.89;6;40;1
