#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.63;45.61;28.94;PP/0.5,TA/23.24,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
14519.63;45.63;28.96;PP/0.5,TA/23.25,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
14579.63;45.69;28.97;PP/0.5,TA/23.25,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
14639.63;45.61;28.98;PP/0.5,TA/23.26,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
14699.63;45.61;29;PP/0.5,TA/23.27,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
14759.63;45.61;29.01;PP/0.5,TA/23.28,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
14819.63;45.64;29.02;PP/0.5,TA/23.28,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
14879.63;45.64;29.04;PP/0.5,TA/23.29,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
14939.63;45.66;29.05;PP/0.5,TA/23.29,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
14999.63;45.7;29.1;PP/0.5,TA/23.3,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15059.63;45.75;29.12;PP/0.5,TA/23.31,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15119.63;45.75;29.13;PP/0.5,TA/23.31,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15179.63;45.77;29.14;PP/0.5,TA/23.32,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15239.63;45.79;29.16;PP/0.5,TA/23.33,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15299.63;45.8;29.17;PP/0.5,TA/23.33,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15359.63;45.8;29.18;PP/0.5,TA/23.34,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15419.63;45.82;29.2;PP/0.5,TA/23.34,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15479.63;45.86;29.21;PP/0.5,TA/23.35,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15539.63;45.86;29.22;PP/0.5,TA/23.35,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15599.63;45.73;29.24;PP/0.5,TA/23.36,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15659.63;45.73;29.25;PP/0.5,TA/23.37,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15719.63;45.78;29.26;PP/0.5,TA/23.37,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15779.63;45.78;29.27;PP/0.5,TA/23.37,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15839.63;45.8;29.29;PP/0.5,TA/23.38,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15899.63;45.82;29.3;PP/0.5,TA/23.39,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
15959.63;45.84;29.31;PP/0.5,TA/23.4,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16019.63;45.84;29.33;PP/0.5,TA/23.4,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16079.63;45.79;29.34;PP/0.5,TA/23.41,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16139.63;45.79;29.35;PP/0.5,TA/23.42,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16199.63;45.8;29.37;PP/0.5,TA/23.42,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16259.63;45.8;29.38;PP/0.5,TA/23.43,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16319.63;45.84;29.39;PP/0.5,TA/23.44,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16379.63;45.87;29.41;PP/0.5,TA/23.44,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16439.63;45.87;29.42;PP/0.5,TA/23.44,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16499.63;45.88;29.43;PP/0.5,TA/23.45,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16559.63;45.86;29.44;PP/0.5,TA/23.46,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16619.63;45.86;29.46;PP/0.5,TA/23.46,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16679.63;45.86;29.47;PP/0.5,TA/23.46,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16739.63;45.89;29.49;PP/0.5,TA/23.47,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16799.63;45.9;29.5;PP/0.5,TA/23.48,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16859.63;45.92;29.52;PP/0.5,TA/23.49,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16919.63;45.92;29.53;PP/0.5,TA/23.5,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
16979.63;45.97;29.55;PP/0.5,TA/23.51,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17039.63;45.93;29.56;PP/0.5,TA/23.51,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17099.63;45.93;29.58;PP/0.5,TA/23.52,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17159.63;45.93;29.59;PP/0.5,TA/23.52,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17219.63;45.96;29.6;PP/0.5,TA/23.53,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17279.63;45.98;29.62;PP/0.5,TA/23.54,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17339.63;45.98;29.63;PP/0.5,TA/23.54,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17399.63;46;29.65;PP/0.5,TA/23.55,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17459.63;46.02;29.66;PP/0.5,TA/23.56,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17519.63;46.06;29.67;PP/0.5,TA/23.57,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17579.63;46.06;29.69;PP/0.5,TA/23.57,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17639.63;46;29.7;PP/0.5,TA/23.58,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17699.63;46.01;29.72;PP/0.5,TA/23.58,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17759.63;46.01;29.73;PP/0.5,TA/23.59,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17819.63;46.03;29.75;PP/0.5,TA/23.59,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17879.63;46.06;29.76;PP/0.5,TA/23.6,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17939.63;46.07;29.78;PP/0.5,TA/23.61,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
17999.63;46.07;29.79;PP/0.5,TA/23.62,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18059.63;46.09;29.81;PP/0.5,TA/23.62,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18119.63;46.14;29.82;PP/0.5,TA/23.63,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18179.63;46.08;29.84;PP/0.5,TA/23.63,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18239.63;46.08;29.85;PP/0.5,TA/23.64,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18299.63;46.09;29.87;PP/0.5,TA/23.65,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18359.63;46.1;29.88;PP/0.5,TA/23.65,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18419.63;46.1;29.9;PP/0.5,TA/23.66,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18479.63;46.11;29.91;PP/0.5,TA/23.67,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18539.63;46.14;29.92;PP/0.5,TA/23.67,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18599.63;46.16;29.94;PP/0.5,TA/23.68,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18659.63;46.16;29.96;PP/0.5,TA/23.69,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18719.63;46.18;29.97;PP/0.5,TA/23.69,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18779.63;46.23;29.99;PP/0.5,TA/23.7,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18839.63;46.16;30;PP/0.5,TA/23.7,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18899.63;46.18;30.02;PP/0.5,TA/23.71,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
18959.63;46.18;30.03;PP/0.5,TA/23.71,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19019.63;46.21;30.05;PP/0.5,TA/23.72,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19079.63;46.21;30.06;PP/0.5,TA/23.73,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19139.63;46.23;30.07;PP/0.5,TA/23.73,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19199.63;46.25;30.09;PP/0.5,TA/23.74,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19259.63;46.26;30.1;PP/0.5,TA/23.74,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19319.63;46.26;30.12;PP/0.5,TA/23.75,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19379.63;46.31;30.13;PP/0.5,TA/23.75,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19439.63;46.25;30.14;PP/0.5,TA/23.76,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19499.63;46.26;30.16;PP/0.5,TA/23.76,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19559.63;46.26;30.17;PP/0.5,TA/23.77,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19619.63;46.28;30.19;PP/0.5,TA/23.78,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19679.63;46.29;30.2;PP/0.5,TA/23.78,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19739.63;46.31;30.21;PP/0.5,TA/23.8,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19799.63;46.31;30.23;PP/0.5,TA/23.8,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19859.63;46.34;30.24;PP/0.5,TA/23.81,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19919.63;46.39;30.26;PP/0.5,TA/23.82,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
19979.63;46.39;30.27;PP/0.5,TA/23.82,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
20039.63;46.33;30.29;PP/0.5,TA/23.83,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
20099.63;46.33;30.3;PP/0.5,TA/23.83,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
20159.63;46.36;30.32;PP/0.5,TA/23.84,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
20219.63;46.36;30.33;PP/0.5,TA/23.84,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
20279.63;46.38;30.34;PP/0.5,TA/23.85,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
20339.63;46.39;30.36;PP/0.5,TA/23.86,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
20399.63;46.42;30.37;PP/0.5,TA/23.86,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
20459.63;46.42;30.39;PP/0.5,TA/23.87,IS/1.41,PS/0,RB/0.01,OB/0.18,RP/0
