#TimeStamp;Bot;Pod;OutputStation
3169.56;5;37;0
3175.22;13;139;2
3178.15;8;331;1
3179.91;5;37;0
3185.48;13;139;2
3188.57;8;331;1
3190;5;37;0
3195.46;13;139;2
3198.57;8;331;1
3200;5;37;0
3205.46;13;139;2
3208.57;8;331;1
3210.36;5;37;0
3215.63;13;139;2
3218.63;8;331;1
3220;5;37;0
3225.88;13;139;2
3228.99;8;331;1
3230.36;5;37;0
3235.88;13;139;2
3239.05;8;331;1
3240;5;37;0
3245.86;13;139;2
3249.1;8;331;1
3250.36;5;37;0
3255.86;13;139;2
3259.1;8;331;1
3260.02;5;37;0
3266.05;14;10;2
3269.47;8;331;1
3270.02;1;136;0
3276.47;14;10;2
3279.42;8;331;1
3280;1;136;0
3286.7;14;10;2
3289.52;8;331;1
3290.36;1;136;0
3296.72;14;10;2
3299.83;8;331;1
3300.42;1;136;0
3306.59;11;63;2
3309.61;8;331;1
3310.14;1;136;0
3316.89;11;63;2
3319.83;8;331;1
3320.36;1;136;0
3327.31;11;63;2
3329.82;8;331;1
3330.4;4;30;0
3337.32;11;63;2
3339.56;3;290;1
3340.46;4;30;0
3347.2;11;63;2
3349.89;3;290;1
3350.6;4;30;0
3356.97;11;63;2
3360;3;290;1
3360.45;4;30;0
3367.33;17;118;2
3370.2;3;290;1
3370.42;4;30;0
3377.37;17;118;2
3380.34;3;290;1
3380.43;2;38;0
3387.08;17;118;2
3390.39;3;290;1
3390.44;2;38;0
3397.24;17;118;2
3400.42;3;290;1
3400.46;2;38;0
3407.29;8;331;2
3410.42;3;290;1
3410.77;1;115;0
3417.42;8;331;2
3420.1;3;290;1
3420.82;1;115;0
3427.88;8;331;2
3430.46;3;290;1
3430.86;1;115;0
3438.28;8;331;2
3440.44;6;173;1
3441.28;1;115;0
3448.23;8;331;2
3450.5;9;84;1
3451.36;1;115;0
3458.12;8;331;2
3460.72;9;84;1
3461.68;1;115;0
3468.32;8;331;2
3470.48;9;84;1
3471.72;1;115;0
3478.17;8;331;2
3480.42;9;84;1
3481.9;1;115;0
3488.17;8;331;2
3490.68;9;84;1
3492.32;1;115;0
3498.2;6;173;2
3500.42;9;84;1
3502.72;1;115;0
3508.39;6;173;2
3510.45;9;84;1
3512.54;1;115;0
3518.81;6;173;2
3520.46;9;84;1
3522.55;1;115;0
3529.2;6;173;2
3530.78;10;16;1
3532.69;1;115;0
3539.25;6;173;2
3540.82;10;16;1
3542.77;1;115;0
3549.36;6;173;2
3550.83;0;150;1
3552.85;1;115;0
3559.45;6;173;2
3560.5;0;150;1
3563.23;1;115;0
3569.62;6;173;2
3570.63;0;150;1
3573.23;1;115;0
3579.66;6;173;2
3580.87;12;98;1
3583.23;1;115;0
3589.75;6;173;2
3590.91;12;98;1
3593.31;1;115;0
3599.62;6;173;2
3600.97;16;87;1
3603.68;1;115;0
3609.4;6;173;2
3611.29;16;87;1
3613.68;1;115;0
3619.7;6;173;2
3621.7;16;87;1
3623.68;1;115;0
3629.65;3;290;2
3631.4;16;87;1
3633.35;1;115;0
3639.8;3;290;2
3641.62;16;87;1
3643.73;1;115;0
3649.7;3;290;2
3651.74;7;140;1
3653.93;1;115;0
3660.03;3;290;2
3661.77;15;48;1
3664.11;1;115;0
3670.04;3;290;2
3671.89;15;48;1
3674.06;1;115;0
3680;3;290;2
3681.86;15;48;1
3684.16;1;115;0
3690.04;3;290;2
3691.86;15;48;1
3694.48;1;115;0
3700;3;290;2
3701.86;15;48;1
3704.48;1;115;0
3710.04;3;290;2
3711.86;15;48;1
3714.52;1;115;0
3720;9;84;2
3721.9;15;48;1
3724.57;1;115;0
3730.18;9;84;2
3731.94;15;48;1
3734.57;1;115;0
3740.42;9;84;2
3741.9;15;48;1
3744.43;8;331;0
3750.5;9;84;2
3751.88;15;48;1
3754.62;8;331;0
3760.48;9;84;2
3761.9;13;139;1
3765.01;8;331;0
3770.56;9;84;2
3772.03;13;139;1
3775.06;8;331;0
3780.46;9;84;2
3782.25;13;139;1
3785.45;8;331;0
3790.47;9;84;2
3792.33;13;139;1
3795.47;10;16;0
3800.53;15;48;2
3802.48;13;139;1
3805.31;10;16;0
3810.61;15;48;2
3812.89;13;139;1
3815.51;10;16;0
3820.98;15;48;2
3822.71;13;139;1
3825.93;10;16;0
3831.06;15;48;2
3832.74;13;139;1
3835.93;10;16;0
3841.44;15;48;2
3842.74;13;139;1
3845.95;10;16;0
3851.5;15;48;2
3852.93;5;37;1
3855.99;10;16;0
3861.87;15;48;2
3863.05;5;37;1
3865.85;10;16;0
3871.8;15;48;2
3872.93;5;37;1
3875.98;10;16;0
3882.09;15;48;2
3882.93;5;37;1
3885.98;10;16;0
3892.34;15;48;2
3892.93;5;37;1
3895.98;10;16;0
3902.34;15;48;2
3902.93;5;37;1
3906.04;10;16;0
3912.39;15;48;2
3912.98;14;10;1
3915.97;10;16;0
3922.15;15;48;2
3923.21;11;63;1
3925.97;10;16;0
3932.16;5;37;2
3933.3;11;63;1
3936.21;0;150;0
3942.34;5;37;2
3943.34;11;63;1
3946.23;0;150;0
3952.45;14;10;2
3953.36;4;30;1
3956.28;0;150;0
3962.39;10;16;2
3963.58;4;30;1
3966.49;0;150;0
3973.9;4;30;1
3976.56;12;98;0
3983.89;4;30;1
3986.56;16;87;0
3993.79;17;118;1
3996.23;16;87;0
4003.99;2;38;1
4006.59;16;87;0
4014.11;6;173;1
4016.66;16;87;0
4024.53;6;173;1
4027.08;16;87;0
4034.76;6;173;1
4037.11;16;87;0
4045.07;6;173;1
4047.5;16;87;0
4055.07;6;173;1
4057.7;16;87;0
4065.07;6;173;1
4067.92;16;87;0
4074.9;6;173;1
4078.12;16;87;0
4085.03;3;290;1
4087.93;16;87;0
4095.18;3;290;1
4098.03;16;87;0
4105.32;3;290;1
4107.88;16;87;0
4115.36;3;290;1
4117.88;16;87;0
4125.71;3;290;1
4128.01;7;140;0
4135.77;3;290;1
4138.19;8;110;0
4145.45;1;115;1
4148.03;8;110;0
4155.81;1;115;1
4158.34;8;110;0
4160.34;3;290;2
4166.16;1;115;1
4168.26;8;110;0
4176.31;1;115;1
4178.39;8;110;0
4186.37;1;115;1
4188.68;8;110;0
4196.43;9;84;1
4198.67;8;110;0
4206.58;9;84;1
4208.42;8;110;0
4216.6;9;84;1
4218.81;8;110;0
4226.65;9;84;1
4229.17;8;110;0
4236.79;9;84;1
4239.17;8;110;0
4246.92;15;48;1
4249.23;8;110;0
4257.01;15;48;1
4259.59;8;110;0
4266.69;5;37;1
4269.31;8;110;0
4277.07;5;37;1
4279.64;8;110;0
4287.14;5;37;1
4289.68;8;110;0
4297.26;0;150;1
4299.98;8;110;0
4307.41;0;150;1
4309.93;8;110;0
4317.56;0;150;1
4320;13;139;0
4327.43;10;269;1
4330;13;139;0
4337.83;10;269;1
4340.05;13;139;0
4348.12;10;269;1
4350.47;13;139;0
4358.45;10;269;1
4360.89;13;139;0
4368.52;10;269;1
4371.08;13;139;0
4378.45;10;269;1
4381.26;13;139;0
4388.45;10;269;1
4391.08;13;139;0
4398.45;10;269;1
4401.26;13;139;0
4408.42;10;269;1
4411.14;11;63;0
4418.44;10;269;1
4421.31;11;63;0
4428.56;10;269;1
4431.5;11;63;0
4438.71;10;269;1
4441.26;11;63;0
4448.79;12;279;1
4451.58;11;63;0
4458.76;12;279;1
4461.6;11;63;0
4461.98;10;269;2
4468.96;12;279;1
4471.52;11;63;0
4472.05;10;269;2
4478.98;12;279;1
4481.26;11;63;0
4482.47;10;269;2
4488.98;12;279;1
4491.54;11;63;0
4492.89;10;269;2
4498.98;12;279;1
4501.41;14;10;0
4503.31;10;269;2
4508.91;2;40;1
4511.64;14;10;0
4513.73;10;269;2
4519.02;2;40;1
4522;14;10;0
4524.02;10;269;2
4529.12;2;40;1
4531.89;14;10;0
4534.12;10;269;2
4539.47;2;40;1
4541.81;4;30;0
4544.54;10;269;2
4549.35;2;40;1
4552.04;4;30;0
4554.54;10;269;2
4559.49;2;40;1
4562.35;4;30;0
4564.54;10;269;2
4569.51;2;40;1
4572.35;4;30;0
4574.6;10;269;2
4579.53;2;40;1
4582.37;4;30;0
4585.02;10;269;2
4589.57;16;87;1
4592.4;17;118;0
4595.12;10;269;2
4599.99;7;140;1
4602.45;6;173;0
4605.38;10;269;2
4610.04;7;140;1
4612.58;6;173;0
4615.38;10;269;2
4620.03;7;140;1
4622.78;6;173;0
4625.38;10;269;2
4629.94;7;140;1
4633;6;173;0
4635.38;10;269;2
4640;7;140;1
4643.2;6;173;0
4645.31;10;269;2
4649.94;3;290;1
4653.05;6;173;0
4655.38;10;269;2
4660.33;3;290;1
4663.13;6;173;0
4665.36;10;269;2
4670.36;3;290;1
