#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
1844.45;2;1720.54;281.83;-Infinity;1720.54;1720.54
1866.01;1;1729.87;120.67;-Infinity;1729.87;1729.87
1884.99;2;1745.86;91.54;-Infinity;1745.86;1745.86
1909.01;0;1778.62;322;-Infinity;1778.62;1778.62
1919.23;0;1788.77;322.1;-Infinity;1788.77;1788.77
1926.2;1;1885.63;1484.32;-Infinity;1885.63;1885.63
1929.32;0;1795;291.72;-Infinity;1795;1795.00
1936.83;1;1792.67;70.77;-Infinity;1792.67;1792.67
1969.85;0;1834.36;271.4;-Infinity;1834.36;1834.36
1987.14;1;1926.86;1322.41;-Infinity;1926.86;1926.86
1990.09;0;1848.37;191.18;-Infinity;1848.37;1848.37
1995.22;2;1992.18;1992.18;-Infinity;1992.18;1992.18
2005.58;2;1883.16;463.37;-Infinity;1883.16;1883.16
2010.35;0;1867.49;171.3;-Infinity;1867.49;1867.49
2015.67;2;1889.89;442.98;-Infinity;1889.89;1889.89
2036.27;2;1894.3;232.41;-Infinity;1894.3;1894.30
2046.45;2;1904.25;212.16;-Infinity;1904.25;1904.25
2047.44;1;1985.37;1352.67;-Infinity;1985.37;1985.37
2050.53;0;1905.71;131.06;-Infinity;1905.71;1905.71
2057.7;1;1921.58;352.79;-Infinity;1921.58;1921.58
2068.24;1;1927.82;272.22;-Infinity;1927.82;1927.82
2086.45;2;1939.33;90.86;-Infinity;1939.33;1939.33
2100.86;0;1954.91;130.96;-Infinity;1954.91;1954.91
2141.33;0;1993.69;130.74;-Infinity;1993.69;1993.69
2156.8;2;2137.99;2137.99;-Infinity;2137.99;2137.99
2167.02;2;2035.39;564.08;-Infinity;2035.39;2035.39
2168.44;1;2082.83;1171.52;-Infinity;2082.83;2082.83
2178.65;1;2031.98;191.33;-Infinity;2031.98;2031.98
2189.19;1;2038.59;141.57;-Infinity;2038.59;2038.59
2207.39;2;2140.02;1492.6;-Infinity;2140.02;2140.02
2221.4;0;2065.86;79.99;-Infinity;2065.86;2065.86
2231.4;0;2121.34;876.98;-Infinity;2121.34;2121.34
2241.82;0;2114.27;664.94;-Infinity;2114.27;2114.27
2269.83;1;2165.35;979.83;-Infinity;2165.35;2165.35
2272.5;0;2127.16;342.97;-Infinity;2127.16;2127.16
2277.96;2;2186.27;1188.97;-Infinity;2186.27;2186.27
2279.88;1;2175.09;969.43;-Infinity;2175.09;2175.09
2298.38;2;2149.56;282.33;-Infinity;2149.56;2149.56
2308.72;2;2159.59;272.26;-Infinity;2159.59;2159.59
2319.68;1;2198.48;807.25;-Infinity;2198.48;2198.48
2328.99;2;2169.31;121.47;-Infinity;2169.31;2169.31
2340;1;2175.66;60.08;-Infinity;2175.66;2175.66
2342.57;0;2274.98;1620.42;-Infinity;2274.98;2274.98
2352.99;0;2198.04;252.01;-Infinity;2198.04;2198.04
2363.41;0;2202.4;90.71;-Infinity;2202.4;2202.40
2389.45;2;2267.73;867.7;-Infinity;2267.73;2267.73
2400.42;1;2277.36;847.56;-Infinity;2277.36;2277.36
2410.25;1;2243.85;69.98;-Infinity;2243.85;2243.85
2423.51;0;2288.8;755.15;-Infinity;2288.8;2288.80
2431.07;1;2293.46;665.32;-Infinity;2293.46;2293.46
2439.34;2;2274.1;130.5;-Infinity;2274.1;2274.10
2440.84;1;2295.85;514.36;-Infinity;2295.85;2295.85
2451.09;1;2299.76;393.11;-Infinity;2299.76;2299.76
2453.72;0;2293.93;232.18;-Infinity;2293.93;2293.93
2461.68;1;2303.63;292.84;-Infinity;2303.63;2303.63
2474.39;0;2313.79;232.15;-Infinity;2313.79;2313.79
2482;1;2316.07;162;-Infinity;2316.07;2316.07
2489.78;2;2346.08;645.08;-Infinity;2346.08;2346.08
2509.6;2;2352.91;342.26;-Infinity;2352.91;2352.91
2514.65;0;2344.19;151.19;-Infinity;2344.19;2344.19
2519.65;2;2358.45;241.64;-Infinity;2358.45;2358.45
2522.53;1;2345.24;81.37;-Infinity;2345.24;2345.24
2559.94;2;2415.6;674.82;-Infinity;2415.6;2415.60
2569.97;2;2405.12;271.54;-Infinity;2405.12;2405.12
2580.03;2;2413.78;250.77;-Infinity;2413.78;2413.78
2594.78;0;2450.24;685.68;-Infinity;2450.24;2450.24
2602.96;1;2448.79;534.56;-Infinity;2448.79;2448.79
2605.21;0;2427.66;151.23;-Infinity;2427.66;2427.66
2615.59;0;2437.01;141.16;-Infinity;2437.01;2437.01
2633.43;1;2454.78;151.29;-Infinity;2454.78;2454.78
2655.73;0;2466.29;50.38;-Infinity;2466.29;2466.29
2663.9;1;2505.29;484.93;-Infinity;2505.29;2505.29
2685.6;0;2538.82;695.28;-Infinity;2538.82;2538.82
2695.69;0;2520.91;272.13;-Infinity;2520.91;2520.91
2710.88;2;2563.37;705.25;-Infinity;2563.37;2563.37
2733.71;1;2574.66;544.31;-Infinity;2574.66;2574.66
2746.45;0;2553.51;60.49;-Infinity;2553.51;2553.51
2771.38;2;2620.92;724.87;-Infinity;2620.92;2620.92
2781.7;2;2610.94;392.18;-Infinity;2610.94;2610.94
2791.7;2;2610.74;281.83;-Infinity;2610.74;2610.74
2801.69;2;2607.55;90.69;-Infinity;2607.55;2607.55
2804.07;1;2643.47;534.2;-Infinity;2643.47;2643.47
2816.83;0;2630.27;221.91;-Infinity;2630.27;2630.27
2827.04;0;2729.54;1633.75;-Infinity;2729.54;2729.54
2834.25;1;2688.32;897.35;-Infinity;2688.32;2688.32
2837.11;0;2736.59;1623.65;-Infinity;2736.59;2736.59
2844.88;1;2666.37;383.15;-Infinity;2666.37;2666.37
2855.08;1;2673.13;332.5;-Infinity;2673.13;2673.13
2857.12;0;2664.79;201.26;-Infinity;2664.79;2664.79
2865.12;1;2672.91;231.65;-Infinity;2672.91;2672.91
2875.54;1;2682.95;211.6;-Infinity;2682.95;2682.95
2881.95;2;2727.32;795.4;-Infinity;2727.32;2727.32
2891.85;2;2715.43;452.23;-Infinity;2715.43;2715.43
2902.27;2;2720.38;382.35;-Infinity;2720.38;2720.38
2912.69;2;2730.7;352.71;-Infinity;2730.7;2730.70
2917.69;0;2727.06;301.93;-Infinity;2727.06;2727.06
2928.11;0;2734.39;232.11;-Infinity;2734.39;2734.39
2933.32;2;2737.9;151.45;-Infinity;2737.9;2737.90
2945.73;1;2772.59;545.25;-Infinity;2772.59;2772.59
2948.35;0;2753.55;201.86;-Infinity;2753.55;2753.55
2983.62;2;2776.18;101.54;-Infinity;2776.18;2776.18
2986.18;1;2810.02;555.06;-Infinity;2810.02;2810.02
2988.71;0;2788.07;171.74;-Infinity;2788.07;2788.07
2996.27;1;2787.07;50.42;-Infinity;2787.07;2787.07
2998.95;0;2794.7;161.8;-Infinity;2794.7;2794.70
3017;1;2805.69;30.73;-Infinity;2805.69;2805.69
3018.95;0;2813.53;161.68;-Infinity;2813.53;2813.53
3037.06;1;2825.14;40.44;-Infinity;2825.14;2825.14
3043.86;2;2835.47;130.77;-Infinity;2835.47;2835.47
3084.55;2;2928.53;927.56;-Infinity;2928.53;2928.53
3097.14;1;2891.22;221.48;-Infinity;2891.22;2891.22
3099.35;0;2887.68;110.59;-Infinity;2887.68;2887.68
3114.67;2;2934.53;624.84;-Infinity;2934.53;2934.53
3125.05;2;2942.46;544.6;-Infinity;2942.46;2942.46
3145.17;2;2934.56;161.36;-Infinity;2934.56;2934.56
3167.69;1;2950.43;70.4;-Infinity;2950.43;2950.43
3169.5;0;3018.54;1118.83;-Infinity;3018.54;3018.54
3178.07;1;3003.75;767.42;-Infinity;3003.75;3003.75
3179.65;0;3019.2;947.83;-Infinity;3019.2;3019.20
3188.32;1;2988.82;383.9;-Infinity;2988.82;2988.82
3189.94;0;3020.69;847.02;-Infinity;3020.69;3020.69
3215.46;2;2997.74;100.47;-Infinity;2997.74;2997.74
3218.57;1;3013.76;363.45;-Infinity;3013.76;3013.76
3238.99;1;3025.44;201.76;-Infinity;3025.44;3025.44
3249.05;1;3029.02;70.9;-Infinity;3029.02;3029.02
3265.9;2;3043.4;50.27;-Infinity;3043.4;3043.40
3276.3;2;3081.16;504.86;-Infinity;3081.16;3081.16
3289.41;1;3066.43;70.78;-Infinity;3066.43;3066.43
3300;0;3091.39;382.24;-Infinity;3091.39;3091.39
3316.77;2;3134.21;746.74;-Infinity;3134.21;3134.21
3327.08;2;3101.16;61.03;-Infinity;3101.16;3101.16
3340.39;0;3139.74;513.31;-Infinity;3139.74;3139.74
3349.65;1;3172.22;898.35;-Infinity;3172.22;3172.22
3350.41;0;3128.64;160.41;-Infinity;3128.64;3128.64
3369.91;1;3148.23;181.34;-Infinity;3148.23;3148.23
3377.25;2;3168.25;443.86;-Infinity;3168.25;3168.25
3390.35;1;3163.03;100.83;-Infinity;3163.03;3163.03
3417.19;2;3201.62;372.92;-Infinity;3201.62;3201.62
3420.46;0;3250.39;1067.13;-Infinity;3250.39;3250.39
3427.83;2;3230.4;635.9;-Infinity;3230.4;3230.40
3430.55;0;3248.81;915.67;-Infinity;3248.81;3248.81
3440.92;0;3232.02;512.74;-Infinity;3232.02;3232.02
3450.32;1;3261.48;847.29;-Infinity;3261.48;3261.48
3451.32;0;3241.38;502.92;-Infinity;3241.38;3241.38
3460.68;1;3266.08;726.63;-Infinity;3266.08;3266.08
3461.63;0;3249.5;462.46;-Infinity;3249.5;3249.50
3468.27;2;3260.05;565.59;-Infinity;3260.05;3260.05
3471.44;0;3258.05;452.21;-Infinity;3258.05;3258.05
3481.86;0;3264.43;382.47;-Infinity;3264.43;3264.43
3492.28;0;3273.69;322.72;-Infinity;3273.69;3273.69
3507.99;2;3300.42;615.73;-Infinity;3300.42;3300.42
3518.48;2;3302;433.79;-Infinity;3302;3302.00
3530.74;1;3287.49;70.02;-Infinity;3287.49;3287.49
3539.05;2;3321.21;413.92;-Infinity;3321.21;3321.21
3542.54;0;3321.4;362.63;-Infinity;3321.4;3321.40
3549.27;2;3331.41;404.06;-Infinity;3331.41;3331.41
3552.81;0;3325.03;252.39;-Infinity;3325.03;3325.03
3580.72;1;3340.61;130.22;-Infinity;3340.61;3340.61
3590.51;1;3386.18;745.45;-Infinity;3386.18;3386.18
3593.26;0;3356.16;172.44;-Infinity;3356.16;3356.16
3611.06;1;3408.23;776.42;-Infinity;3408.23;3408.23
3639.62;2;3441.23;837.64;-Infinity;3441.23;3441.23
3643.46;0;3399.97;181.79;-Infinity;3399.97;3399.97
3651.35;1;3398.21;40.06;-Infinity;3398.21;3398.21
3659.98;2;3411.68;110.62;-Infinity;3411.68;3411.68
3671.56;1;3466.09;806.02;-Infinity;3466.09;3466.09
3684.06;0;3439.04;191.74;-Infinity;3439.04;3439.04
3729.92;2;3502.68;453.44;-Infinity;3502.68;3502.68
3754.35;0;3524.97;413.88;-Infinity;3524.97;3524.97
3771.9;1;3558.71;754.86;-Infinity;3558.71;3558.71
3774.74;0;3523.2;181.44;-Infinity;3523.2;3523.20
3785.33;0;3523.19;101.18;-Infinity;3523.19;3523.19
3802.44;1;3543.47;150.69;-Infinity;3543.47;3543.47
3810.56;2;3575.21;393.14;-Infinity;3575.21;3575.21
3815.35;0;3573.31;363.99;-Infinity;3573.31;3573.31
3825.53;0;3580.79;343.63;-Infinity;3580.79;3580.79
3831.02;2;3587.45;362.7;-Infinity;3587.45;3587.45
3851.45;2;3606.15;343.06;-Infinity;3606.15;3606.15
3852.67;1;3589.56;50.19;-Infinity;3589.56;3589.56
3855.67;0;3605.83;302.82;-Infinity;3605.83;3605.83
3861.56;2;3615.8;342.74;-Infinity;3615.8;3615.80
3881.92;2;3622.57;221.89;-Infinity;3622.57;3622.57
3905.98;0;3639.78;80.05;-Infinity;3639.78;3639.78
3922.98;1;3704.76;755.25;-Infinity;3704.76;3704.76
3932.98;1;3709.4;693.93;-Infinity;3709.4;3709.40
3956.18;0;3693.82;201.57;-Infinity;3693.82;3693.82
3963.53;1;3731.32;613.64;-Infinity;3731.32;3731.32
4003.79;1;3769.88;613.4;-Infinity;3769.88;3769.88
4014.04;1;3781.44;643.84;-Infinity;3781.44;3781.44
4016.62;0;3777.04;575.34;-Infinity;3777.04;3777.04
4024.26;1;3777.75;493.48;-Infinity;3777.75;3777.75
4026.85;0;3783.02;555.13;-Infinity;3783.02;3783.02
4034.71;1;3759.97;71.14;-Infinity;3759.97;3759.97
4047.09;0;3799.16;504.33;-Infinity;3799.16;3799.16
4067.7;0;3795.8;211.71;-Infinity;3795.8;3795.80
4094.95;1;3844.85;514.08;-Infinity;3844.85;3844.85
4115.32;1;3837.42;80.56;-Infinity;3837.42;3837.42
4138.14;0;3905.63;787.54;-Infinity;3905.63;3905.63
4155.67;1;3931.4;906.57;-Infinity;3931.4;3931.40
4165.8;1;3914.71;574.89;-Infinity;3914.71;3914.71
4178.18;0;3901.64;151.09;-Infinity;3901.64;3901.64
4206.47;1;3943.97;434.43;-Infinity;3943.97;3943.97
4218.75;0;3931.28;80.56;-Infinity;3931.28;3931.28
4226.37;1;3938.74;60.21;-Infinity;3938.74;3938.74
4249.09;0;3961.32;70.7;-Infinity;3961.32;3961.32
4276.91;1;4002.29;343.62;-Infinity;4002.29;4002.29
4279.33;0;3990.62;60.53;-Infinity;3990.62;3990.62
4307.2;1;4047.48;635.32;-Infinity;4047.48;4047.48
4337.67;1;4065.95;484.74;-Infinity;4065.95;4065.95
4340;0;4066.32;433.96;-Infinity;4066.32;4066.32
4347.97;1;4064.55;252.8;-Infinity;4064.55;4064.55
4350.22;0;4070.09;302.72;-Infinity;4070.09;4070.09
4360.84;0;4071.56;111.61;-Infinity;4071.56;4071.56
4421.06;0;4165.93;777.34;-Infinity;4165.93;4165.93
4428.32;1;4135.97;90.49;-Infinity;4135.97;4135.97
4451.54;0;4168.68;383.62;-Infinity;4168.68;4168.68
4472;2;4244.11;1155.11;-Infinity;4244.11;4244.11
4482.07;2;4254.14;1154.75;-Infinity;4254.14;4254.14
4492.49;2;4259.74;1115.11;-Infinity;4259.74;4259.74
4502.99;2;4264.27;1075.12;-Infinity;4264.27;4264.27
4511.52;0;4247.03;696.01;-Infinity;4247.03;4247.03
4513.55;2;4266.1;974.3;-Infinity;4266.1;4266.10
4518.77;1;4245.06;595.56;-Infinity;4245.06;4245.06
4523.86;2;4269.43;884.06;-Infinity;4269.43;4269.43
4529.02;1;4236.67;221.62;-Infinity;4236.67;4236.67
4533.84;2;4271.59;803.67;-Infinity;4271.59;4271.59
4544.34;2;4280.06;733.73;-Infinity;4280.06;4280.06
4551.89;0;4313.03;1121.03;-Infinity;4313.03;4313.03
4574.56;2;4302.52;712.69;-Infinity;4302.52;4302.52
4584.97;2;4312.69;702.87;-Infinity;4312.69;4312.69
4589.52;1;4280.34;60.4;-Infinity;4280.34;4280.34
4599.71;1;4312.65;484.34;-Infinity;4312.65;4312.65
4602.19;0;4339.43;816.73;-Infinity;4339.43;4339.43
4609.84;1;4333.65;585.32;-Infinity;4333.65;4333.65
4612.3;0;4336.53;595.64;-Infinity;4336.53;4336.53
4632.78;0;4336.4;271.89;-Infinity;4336.4;4336.40
4660;1;4372.51;504.19;-Infinity;4372.51;4372.51
4700.48;1;4409.87;423.42;-Infinity;4409.87;4409.87
4711;1;4435.78;707;-Infinity;4435.78;4435.78
4713.34;0;4438.64;757.06;-Infinity;4438.64;4438.64
4721.07;1;4432.74;514.49;-Infinity;4432.74;4432.74
4731.2;1;4437.7;383.08;-Infinity;4437.7;4437.70
4741.18;1;4421.77;141.19;-Infinity;4421.77;4421.77
4743.76;0;4481.26;968.7;-Infinity;4481.26;4481.26
4754.04;0;4462.58;474.4;-Infinity;4462.58;4462.58
4765.2;2;4461.85;282.73;-Infinity;4461.85;4461.85
4774.24;0;4481.3;434.19;-Infinity;4481.3;4481.30
4784.64;0;4488.41;434.18;-Infinity;4488.41;4488.41
4804.72;0;4506.79;383.41;-Infinity;4506.79;4506.79
4805.62;2;4488.83;220.59;-Infinity;4488.83;4488.83
4814.86;0;4513.73;363.28;-Infinity;4513.73;4513.73
4815.82;2;4499.44;241.22;-Infinity;4499.44;4499.44
4821.33;1;4545.97;807.22;-Infinity;4545.97;4545.97
4825.42;0;4509.25;273.38;-Infinity;4509.25;4509.25
4831.51;1;4542.61;604.87;-Infinity;4542.61;4542.61
4835.86;0;4515.83;233.41;-Infinity;4515.83;4515.83
4846.25;2;4576.82;1015.19;-Infinity;4576.82;4576.82
4851.69;1;4550.62;423.13;-Infinity;4550.62;4550.62
4855.95;0;4533.71;222.95;-Infinity;4533.71;4533.71
4876.43;2;4567.48;352.41;-Infinity;4567.48;4567.48
4896.45;2;4562.67;90.57;-Infinity;4562.67;4562.67
4912.15;1;4603.52;393.13;-Infinity;4603.52;4603.52
4942.15;1;4624.85;352.58;-Infinity;4624.85;4624.85
4966.11;0;4660.59;454.46;-Infinity;4660.59;4660.59
4967.06;2;4696.95;1115.57;-Infinity;4696.95;4696.95
4972.22;1;4646.69;251.12;-Infinity;4646.69;4646.69
4976.15;0;4655.21;363.58;-Infinity;4655.21;4655.21
4977.17;2;4675.35;505.12;-Infinity;4675.35;4675.35
4986.57;0;4662.38;273.19;-Infinity;4662.38;4662.38
4987.2;2;4683.45;494.31;-Infinity;4683.45;4683.45
4997.62;2;4691.42;483.89;-Infinity;4691.42;4691.42
5007;0;4672.92;191.98;-Infinity;4672.92;4672.92
5007.71;2;4695.94;473.59;-Infinity;4695.94;4695.94
5032.66;1;4711.86;422.62;-Infinity;4711.86;4711.86
5047.29;0;4709.94;211.38;-Infinity;4709.94;4709.94
5062.92;1;4736.16;321.41;-Infinity;4736.16;4736.16
5092.98;1;4752.86;150.73;-Infinity;4752.86;4752.86
5143.03;1;4820.1;442.43;-Infinity;4820.1;4820.10
5153.21;1;4830.5;492.87;-Infinity;4830.5;4830.50
5163.28;1;4839.6;452.24;-Infinity;4839.6;4839.60
5177.92;0;4821.97;130.27;-Infinity;4821.97;4821.97
5183.34;1;4857.32;451.87;-Infinity;4857.32;4857.32
5193.6;1;4858.73;371.89;-Infinity;4858.73;4858.73
5208.16;0;4878.96;464.35;-Infinity;4878.96;4878.96
5223.71;1;4885.92;371.71;-Infinity;4885.92;4885.92
5248.22;0;4916.64;473.94;-Infinity;4916.64;4916.64
5268.47;0;4936.66;483.76;-Infinity;4936.66;4936.66
5273.77;1;4934.35;361.57;-Infinity;4934.35;4934.35
5285.19;2;4937.77;307.98;-Infinity;4937.77;4937.77
5294.12;1;4937.71;231.14;-Infinity;4937.71;4937.71
5295.57;2;4944.13;297.89;-Infinity;4944.13;4944.13
5304.24;1;4947.28;211.21;-Infinity;4947.28;4947.28
5328.6;0;4969.25;150.57;-Infinity;4969.25;4969.25
5334.73;1;4978.93;302.02;-Infinity;4978.93;4978.93
5338.82;0;4976.38;90.56;-Infinity;4976.38;4976.38
5369.07;0;5027.98;402.56;-Infinity;5027.98;5027.98
5414.99;1;5077.74;583.08;-Infinity;5077.74;5077.74
5419.65;0;5087.5;614.89;-Infinity;5087.5;5087.50
5425.22;1;5080.55;452.89;-Infinity;5080.55;5080.55
5435.58;1;5077.59;282.33;-Infinity;5077.59;5077.59
5449.74;0;5114.53;624.28;-Infinity;5114.53;5114.53
5490.19;0;5151.96;634.17;-Infinity;5151.96;5151.96
5500.42;0;5154.27;523.86;-Infinity;5154.27;5154.27
5515.63;1;5146.46;180.62;-Infinity;5146.46;5146.46
5520.41;0;5172.05;533.63;-Infinity;5172.05;5172.05
5560.96;0;5231.56;806.73;-Infinity;5231.56;5231.56
5571.18;0;5218.77;563.98;-Infinity;5218.77;5218.77
5581.21;0;5213.25;252.48;-Infinity;5213.25;5213.25
5586.13;1;5213.51;70.37;-Infinity;5213.51;5213.51
5591.26;0;5221.8;252.28;-Infinity;5221.8;5221.80
5596.11;1;5238.52;452.92;-Infinity;5238.52;5238.52
5601.71;0;5231.87;232.36;-Infinity;5231.87;5231.87
