#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
15959.63;148;0;0;0;0;0;0;0
16019.63;148;0;0;0;0;0;0;0
16079.63;148;0;0;0;0;0;0;0
16139.63;148;0;0;0;0;0;0;0
16199.63;148;0;0;0;0;0;0;0
16259.63;148;0;0;0;0;0;0;0
16319.63;148;0;0;0;0;0;0;0
16379.63;148;0;0;0;0;0;0;0
16439.63;148;0;0;0;0;0;0;0
16499.63;148;0;0;0;0;0;0;0
16559.63;148;0;0;0;0;0;0;0
16619.63;148;0;0;0;0;0;0;0
16679.63;148;0;0;0;0;0;0;0
16739.63;148;0;0;0;0;0;0;0
16799.63;148;0;0;0;0;0;0;0
16859.63;148;0;0;0;0;0;0;0
16919.63;148;0;0;0;0;0;0;0
16979.63;148;0;0;0;0;0;0;0
17039.63;148;0;0;0;0;0;0;0
17099.63;148;0;0;0;0;0;0;0
17159.63;148;0;0;0;0;0;0;0
17219.63;148;0;0;0;0;0;0;0
17279.63;148;0;0;0;0;0;0;0
17339.63;148;0;0;0;0;0;0;0
17399.63;148;0;0;0;0;0;0;0
17459.63;148;0;0;0;0;0;0;0
17519.63;148;0;0;0;0;0;0;0
17579.63;148;0;0;0;0;0;0;0
17639.63;148;0;0;0;0;0;0;0
17699.63;148;0;0;0;0;0;0;0
17759.63;148;0;0;0;0;0;0;0
17819.63;148;0;0;0;0;0;0;0
17879.63;148;0;0;0;0;0;0;0
17939.63;148;0;0;0;0;0;0;0
17999.63;148;0;0;0;0;0;0;0
18059.63;148;0;0;0;0;0;0;0
18119.63;148;0;0;0;0;0;0;0
18179.63;148;0;0;0;0;0;0;0
18239.63;148;0;0;0;0;0;0;0
18299.63;148;0;0;0;0;0;0;0
18359.63;148;0;0;0;0;0;0;0
18419.63;148;0;0;0;0;0;0;0
18479.63;148;0;0;0;0;0;0;0
18539.63;148;0;0;0;0;0;0;0
18599.63;148;0;0;0;0;0;0;0
18659.63;148;0;0;0;0;0;0;0
18719.63;148;0;0;0;0;0;0;0
18779.63;148;0;0;0;0;0;0;0
18839.63;148;0;0;0;0;0;0;0
18899.63;148;0;0;0;0;0;0;0
18959.63;148;0;0;0;0;0;0;0
19019.63;148;0;0;0;0;0;0;0
19079.63;148;0;0;0;0;0;0;0
19139.63;148;0;0;0;0;0;0;0
19199.63;148;0;0;0;0;0;0;0
19259.63;148;0;0;0;0;0;0;0
19319.63;148;0;0;0;0;0;0;0
19379.63;148;0;0;0;0;0;0;0
19439.63;148;0;0;0;0;0;0;0
19499.63;148;0;0;0;0;0;0;0
19559.63;148;0;0;0;0;0;0;0
19619.63;148;0;0;0;0;0;0;0
19679.63;148;0;0;0;0;0;0;0
19739.63;148;0;0;0;0;0;0;0
19799.63;148;0;0;0;0;0;0;0
19859.63;148;0;0;0;0;0;0;0
19919.63;148;0;0;0;0;0;0;0
19979.63;148;0;0;0;0;0;0;0
20039.63;148;0;0;0;0;0;0;0
20099.63;148;0;0;0;0;0;0;0
20159.63;148;0;0;0;0;0;0;0
20219.63;148;0;0;0;0;0;0;0
20279.63;148;0;0;0;0;0;0;0
20339.63;148;0;0;0;0;0;0;0
20399.63;148;0;0;0;0;0;0;0
20459.63;148;0;0;0;0;0;0;0
