#TimeStamp;PodsHandledAtIStations;PodsHandledAtOStations;ActiveIStations;ActiveOStations;IStationIdleTimes;OStationIdleTimes;IStationActiveTimes;OStationActiveTimes;IStationRequests;OStationRequests;IStationBundleBacklog;OStationItemBacklog;IStationAssignedBots;OStationAssignedBots;IStationPodsHandled;OStationPodsHandled;IStationBundlesStored;OStationItemsPicked
779.86;0;65;0;2;0/779.86;0/283.38,1/100.21;0/0;0/779.86,1/779.86;0/0;0/35,1/27;0/0;0/39,1/29;0/0;0/0,1/0;0/0;0/31,1/34;0/0;0/51,1/69
839.8;0;69;0;2;0/839.8;0/284.87,1/110.88;0/0;0/839.8,1/839.8;0/0;0/35,1/26;0/0;0/39,1/26;0/0;0/0,1/0;0/0;0/33,1/36;0/0;0/57,1/75
899.69;0;73;0;2;0/899.69;0/286.79,1/141.52;0/0;0/899.69,1/899.69;0/0;0/32,1/29;0/0;0/36,1/30;0/0;0/0,1/0;0/0;0/36,1/37;0/0;0/63,1/77
959.75;0;78;0;2;0/959.75;0/288.74,1/172.2;0/0;0/959.75,1/959.75;0/0;0/31,1/33;0/0;0/36,1/33;0/0;0/0,1/0;0/0;0/38,1/40;0/0;0/69,1/80
1019.99;0;82;0;2;0/1019.99;0/290.11,1/202.91;0/0;0/1019.99,1/1019.99;0/0;0/29,1/29;0/0;0/30,1/32;0/0;0/0,1/0;0/0;0/41,1/41;0/0;0/75,1/84
1079.76;0;86;0;2;0/1079.76;0/304.7,1/203.93;0/0;0/1079.76,1/1079.76;0/0;0/32,1/26;0/0;0/34,1/30;0/0;0/0,1/0;0/0;0/43,1/43;0/0;0/79,1/89
1139.66;0;91;0;2;0/1139.66;0/340.66,1/206.27;0/0;0/1139.66,1/1139.66;0/0;0/33,1/22;0/0;0/34,1/27;0/0;0/0,1/0;0/0;0/46,1/45;0/0;0/82,1/95
1199.94;0;93;0;2;0/1199.94;0/357.99,1/208.75;0/0;0/1199.94,1/1199.94;0/0;0/34,1/27;0/0;0/36,1/31;0/0;0/0,1/0;0/0;0/47,1/46;0/0;0/86,1/101
1259.98;0;96;0;2;0/1259.98;0/360.45,1/210.57;0/0;0/1259.98,1/1259.98;0/0;0/29,1/30;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/48,1/48;0/0;0/92,1/107
1319.88;0;102;0;2;0/1319.88;0/362.12,1/234.22;0/0;0/1319.88,1/1319.88;0/0;0/31,1/31;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/52,1/50;0/0;0/98,1/111
1379.94;0;108;0;2;0/1379.94;0/384.77,1/235.78;0/0;0/1379.94,1/1379.94;0/0;0/30,1/30;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/55,1/53;0/0;0/102,1/117
1439.95;0;113;0;2;0/1439.95;0/386.7,1/237.68;0/0;0/1439.95,1/1439.95;0/0;0/32,1/31;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/58,1/55;0/0;0/108,1/123
1499.99;0;116;0;2;0/1499.99;0/402.11,1/240.04;0/0;0/1499.99,1/1499.99;0/0;0/34,1/32;0/0;0/35,1/36;0/0;0/0,1/0;0/0;0/59,1/57;0/0;0/112,1/129
1559.86;0;123;0;2;0/1559.86;0/427.72,1/241.59;0/0;0/1559.86,1/1559.86;0/0;0/31,1/33;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/62,1/61;0/0;0/116,1/135
1619.59;0;125;0;2;0/1619.59;0/429.22,1/242.81;0/0;0/1619.59,1/1619.59;0/0;0/29,1/35;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/62,1/63;0/0;0/122,1/141
1679.88;0;132;0;2;0/1679.88;0/431.18,1/257.85;0/0;0/1679.88,1/1679.88;0/0;0/30,1/37;0/0;0/33,1/40;0/0;0/0,1/0;0/0;0/66,1/66;0/0;0/128,1/145
1739.98;0;136;0;2;0/1739.98;0/432.98,1/259.64;0/0;0/1739.98,1/1739.98;0/0;0/32,1/35;0/0;0/34,1/38;0/0;0/0,1/0;0/0;0/68,1/68;0/0;0/134,1/151
1799.62;0;142;0;2;0/1799.62;0/448.05,1/260.32;0/0;0/1799.62,1/1799.62;0/0;0/29,1/32;0/0;0/30,1/36;0/0;0/0,1/0;0/0;0/72,1/70;0/0;0/138,1/157
1859.82;0;145;0;2;0/1859.82;0/486.89,1/261.34;0/0;0/1859.82,1/1859.82;0/0;0/35,1/30;0/0;0/37,1/33;0/0;0/0,1/0;0/0;0/73,1/72;0/0;0/141,1/163
1919.69;0;151;0;2;0/1919.69;0/488.57,1/267.9;0/0;0/1919.69,1/1919.69;0/0;0/37,1/39;0/0;0/39,1/42;0/0;0/0,1/0;0/0;0/76,1/75;0/0;0/146,1/169
1979.85;0;157;0;2;0/1979.85;0/494.67,1/269.39;0/0;0/1979.85,1/1979.85;0/0;0/37,1/38;0/0;0/38,1/42;0/0;0/0,1/0;0/0;0/79,1/78;0/0;0/152,1/175
2039.88;0;164;0;2;0/2039.88;0/496.96,1/270.41;0/0;0/2039.88,1/2039.88;0/0;0/35,1/37;0/0;0/38,1/39;0/0;0/0,1/0;0/0;0/82,1/82;0/0;0/158,1/181
2099.9;0;171;0;2;0/2099.9;0/498.47,1/272.98;0/0;0/2099.9,1/2099.9;0/0;0/33,1/34;0/0;0/35,1/36;0/0;0/0,1/0;0/0;0/85,1/86;0/0;0/164,1/187
2159.74;0;177;0;2;0/2159.74;0/522.36,1/274.39;0/0;0/2159.74,1/2159.74;0/0;0/37,1/31;0/0;0/40,1/33;0/0;0/0,1/0;0/0;0/88,1/89;0/0;0/168,1/192
2219.99;0;185;0;2;0/2219.99;0/528,1/280.62;0/0;0/2219.99,1/2219.99;0/0;0/35,1/35;0/0;0/38,1/37;0/0;0/0,1/0;0/0;0/92,1/93;0/0;0/173,1/198
2279.97;0;191;0;2;0/2279.97;0/529.18,1/304.11;0/0;0/2279.97,1/2279.97;0/0;0/32,1/32;0/0;0/35,1/33;0/0;0/0,1/0;0/0;0/95,1/96;0/0;0/179,1/202
2339.85;0;194;0;2;0/2339.85;0/531.27,1/336.53;0/0;0/2339.85,1/2339.85;0/0;0/36,1/30;0/0;0/41,1/31;0/0;0/0,1/0;0/0;0/97,1/97;0/0;0/185,1/204
2399.6;0;198;0;2;0/2399.6;0/545.37,1/386.39;0/0;0/2399.6,1/2399.6;0/0;0/37,1/27;0/0;0/40,1/30;0/0;0/0,1/0;0/0;0/100,1/98;0/0;0/189,1/205
2459.82;0;206;0;2;0/2459.82;0/555.99,1/397.24;0/0;0/2459.82,1/2459.82;0/0;0/37,1/34;0/0;0/41,1/35;0/0;0/0,1/0;0/0;0/103,1/103;0/0;0/194,1/211
2520;0;211;0;2;0/2520;0/557.78,1/421.57;0/0;0/2520,1/2520;0/0;0/36,1/31;0/0;0/41,1/32;0/0;0/0,1/0;0/0;0/106,1/105;0/0;0/200,1/214
2579.84;0;215;0;2;0/2579.84;0/560.05,1/453.31;0/0;0/2579.84,1/2579.84;0/0;0/37,1/31;0/0;0/42,1/32;0/0;0/0,1/0;0/0;0/108,1/107;0/0;0/206,1/217
2639.75;0;220;0;2;0/2639.75;0/561.26,1/484.28;0/0;0/2639.75,1/2639.75;0/0;0/39,1/30;0/0;0/43,1/32;0/0;0/0,1/0;0/0;0/111,1/109;0/0;0/212,1/220
2699.98;0;225;0;2;0/2699.98;0/562.93,1/486.11;0/0;0/2699.98,1/2699.98;0/0;0/38,1/36;0/0;0/42,1/38;0/0;0/0,1/0;0/0;0/113,1/112;0/0;0/218,1/226
2759.87;0;232;0;2;0/2759.87;0/564.23,1/490.22;0/0;0/2759.87,1/2759.87;0/0;0/35,1/37;0/0;0/39,1/38;0/0;0/0,1/0;0/0;0/117,1/115;0/0;0/224,1/232
2819.98;0;235;0;2;0/2819.98;0/565.54,1/509.63;0/0;0/2819.98,1/2819.98;0/0;0/32,1/35;0/0;0/36,1/37;0/0;0/0,1/0;0/0;0/118,1/117;0/0;0/230,1/236
2879.97;0;241;0;2;0/2879.97;0/567.91,1/520.47;0/0;0/2879.97,1/2879.97;0/0;0/36,1/31;0/0;0/37,1/35;0/0;0/0,1/0;0/0;0/122,1/119;0/0;0/236,1/241
2939.61;0;248;0;2;0/2939.61;0/584.71,1/521.77;0/0;0/2939.61,1/2939.61;0/0;0/38,1/33;0/0;0/39,1/36;0/0;0/0,1/0;0/0;0/125,1/123;0/0;0/240,1/247
2999.9;0;251;0;2;0/2999.9;0/625.54,1/522.64;0/0;0/2999.9,1/2999.9;0/0;0/34,1/31;0/0;0/37,1/33;0/0;0/0,1/0;0/0;0/126,1/125;0/0;0/242,1/253
3059.87;0;255;0;2;0/3059.87;0/628.02,1/524.32;0/0;0/3059.87,1/3059.87;0/0;0/30,1/32;0/0;0/34,1/33;0/0;0/0,1/0;0/0;0/128,1/127;0/0;0/248,1/259
3119.64;0;258;0;2;0/3119.64;0/629.71,1/552.23;0/0;0/3119.64,1/3119.64;0/0;0/28,1/29;0/0;0/33,1/30;0/0;0/0,1/0;0/0;0/129,1/129;0/0;0/254,1/262
3179.91;0;265;0;2;0/3179.91;0/631.11,1/563.74;0/0;0/3179.91,1/3179.91;0/0;0/37,1/28;0/0;0/38,1/32;0/0;0/0,1/0;0/0;0/134,1/131;0/0;0/260,1/267
3239.66;0;268;0;2;0/3239.66;0/678.01,1/565.26;0/0;0/3239.66,1/3239.66;0/0;0/41,1/25;0/0;0/42,1/29;0/0;0/0,1/0;0/0;0/136,1/132;0/0;0/262,1/273
3299.94;0;272;0;2;0/3299.94;0/704.49,1/566.78;0/0;0/3299.94,1/3299.94;0/0;0/43,1/22;0/0;0/45,1/26;0/0;0/0,1/0;0/0;0/138,1/134;0/0;0/265,1/279
3359.98;0;277;0;2;0/3359.98;0/712.63,1/568.98;0/0;0/3359.98,1/3359.98;0/0;0/42,1/25;0/0;0/43,1/29;0/0;0/0,1/0;0/0;0/141,1/136;0/0;0/270,1/285
3419.59;0;281;0;2;0/3419.59;0/751.29,1/569.73;0/0;0/3419.59,1/3419.59;0/0;0/39,1/24;0/0;0/41,1/26;0/0;0/0,1/0;0/0;0/142,1/139;0/0;0/272,1/291
3479.94;0;285;0;2;0/3479.94;0/780.35,1/571.91;0/0;0/3479.94,1/3479.94;0/0;0/43,1/29;0/0;0/46,1/31;0/0;0/0,1/0;0/0;0/144,1/141;0/0;0/275,1/297
3540;0;292;0;2;0/3540;0/787.39,1/578.25;0/0;0/3540,1/3540;0/0;0/34,1/32;0/0;0/40,1/32;0/0;0/0,1/0;0/0;0/147,1/145;0/0;0/281,1/302
3599.84;0;294;0;2;0/3599.84;0/788.89,1/613.97;0/0;0/3599.84,1/3599.84;0/0;0/30,1/34;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/148,1/146;0/0;0/287,1/304
3659.73;0;301;0;2;0/3659.73;0/790.72,1/634.33;0/0;0/3659.73,1/3659.73;0/0;0/34,1/33;0/0;0/38,1/33;0/0;0/0,1/0;0/0;0/151,1/150;0/0;0/293,1/309
3719.88;0;306;0;2;0/3719.88;0/792.68,1/635.78;0/0;0/3719.88,1/3719.88;0/0;0/37,1/30;0/0;0/38,1/33;0/0;0/0,1/0;0/0;0/155,1/151;0/0;0/299,1/315
3779.92;0;310;0;2;0/3779.92;0/793.82,1/637.05;0/0;0/3779.92,1/3779.92;0/0;0/36,1/28;0/0;0/38,1/31;0/0;0/0,1/0;0/0;0/157,1/153;0/0;0/305,1/320
3839.87;0;315;0;2;0/3839.87;0/795.13,1/638.9;0/0;0/3839.87,1/3839.87;0/0;0/30,1/28;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/159,1/156;0/0;0/311,1/326
3899.93;0;322;0;2;0/3899.93;0/796.3,1/642.34;0/0;0/3899.93,1/3899.93;0/0;0/32,1/28;0/0;0/36,1/29;0/0;0/0,1/0;0/0;0/162,1/160;0/0;0/317,1/332
3959.6;0;327;0;2;0/3959.6;0/797.74,1/669.66;0/0;0/3959.6,1/3959.6;0/0;0/30,1/30;0/0;0/33,1/32;0/0;0/0,1/0;0/0;0/165,1/162;0/0;0/323,1/335
4019.91;0;330;0;2;0/4019.91;0/798.96,1/700.47;0/0;0/4019.91,1/4019.91;0/0;0/29,1/28;0/0;0/33,1/29;0/0;0/0,1/0;0/0;0/166,1/164;0/0;0/329,1/338
4079.9;0;335;0;2;0/4079.9;0/800.05,1/730.85;0/0;0/4079.9,1/4079.9;0/0;0/27,1/31;0/0;0/30,1/33;0/0;0/0,1/0;0/0;0/169,1/166;0/0;0/335,1/341
4139.99;0;342;0;2;0/4139.99;0/811.18,1/735.29;0/0;0/4139.99,1/4139.99;0/0;0/31,1/23;0/0;0/33,1/27;0/0;0/0,1/0;0/0;0/173,1/169;0/0;0/339,1/347
4199.88;0;350;0;2;0/4199.88;0/831.97,1/736.47;0/0;0/4199.88,1/4199.88;0/0;0/27,1/20;0/0;0/29,1/24;0/0;0/0,1/0;0/0;0/177,1/173;0/0;0/343,1/353
4259.65;0;358;0;2;0/4259.65;0/855.31,1/738.02;0/0;0/4259.65,1/4259.65;0/0;0/30,1/22;0/0;0/34,1/23;0/0;0/0,1/0;0/0;0/180,1/178;0/0;0/347,1/359
4319.86;0;363;0;2;0/4319.86;0/857.56,1/755.15;0/0;0/4319.86,1/4319.86;0/0;0/34,1/16;0/0;0/37,1/18;0/0;0/0,1/0;0/0;0/183,1/180;0/0;0/353,1/364
4379.76;0;369;0;2;0/4379.76;0/858.51,1/756.81;0/0;0/4379.76,1/4379.76;0/0;0/29,1/23;0/0;0/31,1/27;0/0;0/0,1/0;0/0;0/186,1/183;0/0;0/359,1/369
4439.98;0;374;0;2;0/4439.98;0/876.53,1/757.47;0/0;0/4439.98,1/4439.98;0/0;0/32,1/17;0/0;0/34,1/21;0/0;0/0,1/0;0/0;0/189,1/185;0/0;0/363,1/375
4499.83;0;380;0;2;0/4499.83;0/896.16,1/758.67;0/0;0/4499.83,1/4499.83;0/0;0/35,1/27;0/0;0/35,1/31;0/0;0/0,1/0;0/0;0/192,1/188;0/0;0/368,1/381
4559.75;0;383;0;2;0/4559.75;0/946.58,1/760.12;0/0;0/4559.75,1/4559.75;0/0;0/33,1/24;0/0;0/35,1/28;0/0;0/0,1/0;0/0;0/192,1/191;0/0;0/368,1/387
4619.77;0;390;0;2;0/4619.77;0/952.93,1/764.81;0/0;0/4619.77,1/4619.77;0/0;0/28,1/26;0/0;0/29,1/31;0/0;0/0,1/0;0/0;0/196,1/194;0/0;0/374,1/393
4679.59;0;397;0;2;0/4679.59;0/968.19,1/765.66;0/0;0/4679.59,1/4679.59;0/0;0/22,1/25;0/0;0/25,1/28;0/0;0/0,1/0;0/0;0/199,1/198;0/0;0/378,1/399
4739.86;0;403;0;2;0/4739.86;0/970.05,1/770.46;0/0;0/4739.86,1/4739.86;0/0;0/19,1/40;0/0;0/24,1/41;0/0;0/0,1/0;0/0;0/202,1/201;0/0;0/384,1/404
4799.71;0;409;0;2;0/4799.71;0/971.44,1/801.32;0/0;0/4799.71,1/4799.71;0/0;0/19,1/40;0/0;0/24,1/41;0/0;0/0,1/0;0/0;0/205,1/204;0/0;0/390,1/407
4859.63;0;414;0;2;0/4859.63;0/973.3,1/816.62;0/0;0/4859.63,1/4859.63;0/0;0/28,1/30;0/0;0/28,1/36;0/0;0/0,1/0;0/0;0/209,1/205;0/0;0/396,1/412
4919.62;0;419;0;2;0/4919.62;0/1000.25,1/817.77;0/0;0/4919.62,1/4919.62;0/0;0/25,1/30;0/0;0/27,1/33;0/0;0/0,1/0;0/0;0/211,1/208;0/0;0/400,1/418
4979.95;0;426;0;2;0/4979.95;0/1005.78,1/819.66;0/0;0/4979.95,1/4979.95;0/0;0/23,1/35;0/0;0/27,1/36;0/0;0/0,1/0;0/0;0/214,1/212;0/0;0/405,1/424
5039.93;0;428;0;2;0/5039.93;0/1007.91,1/834.68;0/0;0/5039.93,1/5039.93;0/0;0/22,1/33;0/0;0/26,1/35;0/0;0/0,1/0;0/0;0/215,1/213;0/0;0/411,1/428
5099.98;0;433;0;2;0/5099.98;0/1009.77,1/861.89;0/0;0/5099.98,1/5099.98;0/0;0/25,1/26;0/0;0/26,1/31;0/0;0/0,1/0;0/0;0/218,1/215;0/0;0/417,1/432
5159.98;0;438;0;2;0/5159.98;0/1037.17,1/863.56;0/0;0/5159.98,1/5159.98;0/0;0/28,1/35;0/0;0/31,1/37;0/0;0/0,1/0;0/0;0/220,1/218;0/0;0/420,1/438
5219.9;0;444;0;2;0/5219.9;0/1038.93,1/882.06;0/0;0/5219.9,1/5219.9;0/0;0/25,1/35;0/0;0/29,1/36;0/0;0/0,1/0;0/0;0/223,1/221;0/0;0/426,1/442
5279.93;0;451;0;2;0/5279.93;0/1041.23,1/902.84;0/0;0/5279.93,1/5279.93;0/0;0/27,1/29;0/0;0/29,1/32;0/0;0/0,1/0;0/0;0/227,1/224;0/0;0/432,1/446
5339.66;0;457;0;2;0/5339.66;0/1049.94,1/904;0/0;0/5339.66,1/5339.66;0/0;0/36,1/22;0/0;0/37,1/26;0/0;0/0,1/0;0/0;0/230,1/227;0/0;0/437,1/452
5399.94;0;463;0;2;0/5399.94;0/1090.32,1/905.9;0/0;0/5399.94,1/5399.94;0/0;0/36,1/26;0/0;0/38,1/29;0/0;0/0,1/0;0/0;0/232,1/231;0/0;0/439,1/458
5459.92;0;469;0;2;0/5459.92;0/1102.46,1/907.03;0/0;0/5459.92,1/5459.92;0/0;0/38,1/28;0/0;0/39,1/31;0/0;0/0,1/0;0/0;0/235,1/234;0/0;0/444,1/464
5519.9;0;473;0;2;0/5519.9;0/1115.65,1/909.55;0/0;0/5519.9,1/5519.9;0/0;0/35,1/32;0/0;0/37,1/35;0/0;0/0,1/0;0/0;0/237,1/236;0/0;0/449,1/470
5579.78;0;479;0;2;0/5579.78;0/1133.66,1/911.14;0/0;0/5579.78,1/5579.78;0/0;0/39,1/27;0/0;0/40,1/31;0/0;0/0,1/0;0/0;0/240,1/239;0/0;0/453,1/476
5639.98;0;486;0;2;0/5639.98;0/1137.19,1/912.65;0/0;0/5639.98,1/5639.98;0/0;0/38,1/31;0/0;0/40,1/33;0/0;0/0,1/0;0/0;0/243,1/243;0/0;0/459,1/482
5699.65;0;490;0;2;0/5699.65;0/1168.35,1/914.24;0/0;0/5699.65,1/5699.65;0/0;0/41,1/32;0/0;0/44,1/34;0/0;0/0,1/0;0/0;0/245,1/245;0/0;0/462,1/488
5759.71;0;500;0;2;0/5759.71;0/1175.5,1/927.32;0/0;0/5759.71,1/5759.71;0/0;0/36,1/31;0/0;0/39,1/34;0/0;0/0,1/0;0/0;0/251,1/249;0/0;0/467,1/492
5819.59;0;505;0;2;0/5819.59;0/1177.03,1/933.36;0/0;0/5819.59,1/5819.59;0/0;0/29,1/32;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/253,1/252;0/0;0/473,1/498
5879.76;0;510;0;2;0/5879.76;0/1179.09,1/956.11;0/0;0/5879.76,1/5879.76;0/0;0/28,1/33;0/0;0/33,1/33;0/0;0/0,1/0;0/0;0/255,1/255;0/0;0/479,1/501
5939.79;0;513;0;2;0/5939.79;0/1180.96,1/996.39;0/0;0/5939.79,1/5939.79;0/0;0/26,1/35;0/0;0/30,1/37;0/0;0/0,1/0;0/0;0/257,1/256;0/0;0/485,1/503
5999.98;0;519;0;2;0/5999.98;0/1182.85,1/1032.62;0/0;0/5999.98,1/5999.98;0/0;0/25,1/33;0/0;0/29,1/34;0/0;0/0,1/0;0/0;0/260,1/259;0/0;0/491,1/506
6059.65;0;523;0;2;0/6059.65;0/1184.51,1/1073.15;0/0;0/6059.65,1/6059.65;0/0;0/23,1/29;0/0;0/26,1/32;0/0;0/0,1/0;0/0;0/262,1/261;0/0;0/497,1/508
6119.93;0;530;0;2;0/6119.93;0/1202.96,1/1075.33;0/0;0/6119.93,1/6119.93;0/0;0/28,1/30;0/0;0/29,1/34;0/0;0/0,1/0;0/0;0/266,1/264;0/0;0/501,1/514
6179.63;0;536;0;2;0/6179.63;0/1233.09,1/1076.48;0/0;0/6179.63,1/6179.63;0/0;0/30,1/29;0/0;0/32,1/31;0/0;0/0,1/0;0/0;0/268,1/268;0/0;0/504,1/520
6239.83;0;540;0;2;0/6239.83;0/1245.99,1/1109.11;0/0;0/6239.83,1/6239.83;0/0;0/26,1/31;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/270,1/270;0/0;0/509,1/522
6299.97;0;543;0;2;0/6299.97;0/1248.86,1/1129.63;0/0;0/6299.97,1/6299.97;0/0;0/28,1/34;0/0;0/34,1/34;0/0;0/0,1/0;0/0;0/271,1/272;0/0;0/515,1/526
6359.6;0;550;0;2;0/6359.6;0/1250.03,1/1155.84;0/0;0/6359.6,1/6359.6;0/0;0/30,1/27;0/0;0/31,1/30;0/0;0/0,1/0;0/0;0/276,1/274;0/0;0/521,1/530
6419.97;0;555;0;2;0/6419.97;0/1268.79,1/1158.14;0/0;0/6419.97,1/6419.97;0/0;0/25,1/34;0/0;0/30,1/34;0/0;0/0,1/0;0/0;0/278,1/277;0/0;0/525,1/536
6479.93;0;559;0;2;0/6479.93;0/1269.75,1/1198.99;0/0;0/6479.93,1/6479.93;0/0;0/30,1/32;0/0;0/33,1/35;0/0;0/0,1/0;0/0;0/281,1/278;0/0;0/531,1/538
6539.88;0;564;0;2;0/6539.88;0/1271.61,1/1200.38;0/0;0/6539.88,1/6539.88;0/0;0/27,1/31;0/0;0/31,1/32;0/0;0/0,1/0;0/0;0/283,1/281;0/0;0/537,1/544
6599.96;0;570;0;2;0/6599.96;0/1273.25,1/1219.85;0/0;0/6599.96,1/6599.96;0/0;0/28,1/33;0/0;0/33,1/34;0/0;0/0,1/0;0/0;0/286,1/284;0/0;0/543,1/548
6659.85;0;572;0;2;0/6659.85;0/1274.92,1/1263.98;0/0;0/6659.85,1/6659.85;0/0;0/25,1/32;0/0;0/30,1/33;0/0;0/0,1/0;0/0;0/287,1/285;0/0;0/549,1/549
6719.75;0;575;0;2;0/6719.75;0/1276.57,1/1281.93;0/0;0/6719.75,1/6719.75;0/0;0/29,1/36;0/0;0/34,1/36;0/0;0/0,1/0;0/0;0/288,1/287;0/0;0/555,1/554
6779.77;0;578;0;2;0/6779.77;0/1277.88,1/1295.47;0/0;0/6779.77,1/6779.77;0/0;0/30,1/39;0/0;0/33,1/40;0/0;0/0,1/0;0/0;0/290,1/288;0/0;0/561,1/558
6839.94;0;585;0;2;0/6839.94;0/1280.01,1/1326.49;0/0;0/6839.94,1/6839.94;0/0;0/30,1/35;0/0;0/33,1/37;0/0;0/0,1/0;0/0;0/294,1/291;0/0;0/567,1/561
6899.85;0;591;0;2;0/6899.85;0/1304.54,1/1338.31;0/0;0/6899.85,1/6899.85;0/0;0/31,1/33;0/0;0/34,1/35;0/0;0/0,1/0;0/0;0/297,1/294;0/0;0/571,1/566
6959.78;0;598;0;2;0/6959.78;0/1306.04,1/1339.38;0/0;0/6959.78,1/6959.78;0/0;0/33,1/29;0/0;0/34,1/32;0/0;0/0,1/0;0/0;0/301,1/297;0/0;0/577,1/572
7019.71;0;604;0;2;0/7019.71;0/1307.2,1/1358.39;0/0;0/7019.71,1/7019.71;0/0;0/28,1/32;0/0;0/31,1/34;0/0;0/0,1/0;0/0;0/304,1/300;0/0;0/583,1/576
7079.91;0;614;0;2;0/7079.91;0/1308.39,1/1377.16;0/0;0/7079.91,1/7079.91;0/0;0/25,1/32;0/0;0/29,1/32;0/0;0/0,1/0;0/0;0/309,1/305;0/0;0/588,1/581
7139.97;0;619;0;2;0/7139.97;0/1310.35,1/1394.01;0/0;0/7139.97,1/7139.97;0/0;0/30,1/32;0/0;0/31,1/37;0/0;0/0,1/0;0/0;0/313,1/306;0/0;0/594,1/585
7199.9;0;622;0;2;0/7199.9;0/1358.35,1/1394.75;0/0;0/7199.9,1/7199.9;0/0;0/31,1/28;0/0;0/33,1/31;0/0;0/0,1/0;0/0;0/314,1/308;0/0;0/596,1/591
7259.85;0;628;0;2;0/7259.85;0/1370.06,1/1396.35;0/0;0/7259.85,1/7259.85;0/0;0/37,1/29;0/0;0/39,1/32;0/0;0/0,1/0;0/0;0/317,1/311;0/0;0/600,1/597
7319.98;0;631;0;2;0/7319.98;0/1379.64,1/1397.55;0/0;0/7319.98,1/7319.98;0/0;0/30,1/34;0/0;0/33,1/36;0/0;0/0,1/0;0/0;0/318,1/313;0/0;0/606,1/603
7379.83;0;636;0;2;0/7379.83;0/1381.11,1/1399.26;0/0;0/7379.83,1/7379.83;0/0;0/29,1/36;0/0;0/33,1/37;0/0;0/0,1/0;0/0;0/320,1/316;0/0;0/612,1/609
