#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness;TimeQueueing;DistanceTraveled
9014.52;0;8658.57;496.87;-Infinity;8658.57;8658.57
9041.39;1;8683.13;388.34;-Infinity;8683.13;8683.13
9044.64;0;8691.28;567.03;-Infinity;8691.28;8691.28
9061.52;1;8705.72;570.1;-Infinity;8705.72;8705.72
9111.77;1;8752.23;438.6;-Infinity;8752.23;8752.23
9124.84;0;8764.79;434.74;-Infinity;8764.79;8764.79
9141.77;1;8779.7;428.13;-Infinity;8779.7;8779.70
9194.77;0;8831.91;470.22;-Infinity;8831.91;8831.91
9219.14;1;8855.83;440.33;-Infinity;8855.83;8855.83
9235.48;0;8870.59;390.02;-Infinity;8870.59;8870.59
9255.9;0;8899.49;728.2;-Infinity;8899.49;8899.49
9266.28;0;8906.94;598.83;-Infinity;8906.94;8906.94
9271;1;8903.04;320.53;-Infinity;8903.04;8903.04
9276.6;0;8914.16;562.47;-Infinity;8914.16;8914.16
9281.48;1;8913.56;371.44;-Infinity;8913.56;8913.56
9296.97;0;8940;741.93;-Infinity;8940;8940.00
9324.17;1;8962.94;620.57;-Infinity;8962.94;8962.94
9337.26;0;8966.56;322.69;-Infinity;8966.56;8966.56
9377.7;0;9005.08;252.63;-Infinity;9005.08;9005.08
9407.8;0;9043.48;582.65;-Infinity;9043.48;9043.48
9430.41;1;9060.96;459.86;-Infinity;9060.96;9060.96
9437.96;0;9074.34;643.24;-Infinity;9074.34;9074.34
9448.29;0;9077.11;403.3;-Infinity;9077.11;9077.11
9450.54;1;9080.54;459.61;-Infinity;9080.54;9080.54
9469.08;0;9099.23;494.64;-Infinity;9099.23;9099.23
9481.12;1;9111.96;520.61;-Infinity;9111.96;9111.96
9499.18;0;9125.39;304.01;-Infinity;9125.39;9125.39
9511.6;1;9141.31;510.47;-Infinity;9141.31;9141.31
9550.79;0;9176.25;315.21;-Infinity;9176.25;9176.25
9562.22;1;9191.12;520.75;-Infinity;9191.12;9191.12
9581.3;0;9206.51;314.88;-Infinity;9206.51;9206.51
9592.53;1;9221.25;530.97;-Infinity;9221.25;9221.25
9601.19;0;9226.58;345.18;-Infinity;9226.58;9226.58
9645.09;1;9273.07;533.11;-Infinity;9273.07;9273.07
9681.62;0;9302.68;384.44;-Infinity;9302.68;9302.68
9691.76;0;9315.77;414.91;-Infinity;9315.77;9315.77
9716.67;1;9343.16;574.51;-Infinity;9343.16;9343.16
9747;1;9372.79;527.57;-Infinity;9372.79;9372.79
9778.44;0;9396.3;400.7;-Infinity;9396.3;9396.30
9797.29;1;9421.55;526.11;-Infinity;9421.55;9421.55
9807.59;1;9428.75;526.01;-Infinity;9428.75;9428.75
9828.17;1;9449;503.96;-Infinity;9449;9449.00
9838.41;1;9455.4;407.88;-Infinity;9455.4;9455.40
9888.71;0;9506.56;480.81;-Infinity;9506.56;9506.56
9898.84;0;9514.44;460.57;-Infinity;9514.44;9514.44
9921.95;1;9536.64;471;-Infinity;9536.64;9536.64
9929.43;0;9544.71;480.74;-Infinity;9544.71;9544.71
9945.09;1;9558.93;463.72;-Infinity;9558.93;9558.93
9980;0;9594.4;510.88;-Infinity;9594.4;9594.40
10017.09;0;9618.17;335.43;-Infinity;9618.17;9618.17
10031.6;0;9636.67;450.22;-Infinity;9636.67;9636.67
10033.64;1;9640.1;471.37;-Infinity;9640.1;9640.10
10053.94;1;9665.15;542.14;-Infinity;9665.15;9665.15
10064.5;1;9667.54;471.81;-Infinity;9667.54;9667.54
10069.09;0;9681.24;569.5;-Infinity;9681.24;9681.24
10074.55;1;9676.29;429.32;-Infinity;9676.29;9676.29
10079.25;0;9681.92;477.82;-Infinity;9681.92;9681.92
10134.08;0;9744.11;583.11;-Infinity;9744.11;9744.11
10144.72;0;9764.66;807.41;-Infinity;9764.66;9764.66
