#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
14459.85;44.47;10.55;PP/1.05,TA/4.45,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14519.86;44.52;10.61;PP/1.05,TA/4.5,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14579.96;44.57;10.66;PP/1.05,TA/4.55,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14639.9;44.61;10.71;PP/1.05,TA/4.59,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14699.64;44.66;10.76;PP/1.05,TA/4.64,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14759.58;44.7;10.82;PP/1.05,TA/4.69,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14819.85;44.75;10.87;PP/1.05,TA/4.74,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14879.69;44.79;10.91;PP/1.05,TA/4.78,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14939.63;44.83;10.96;PP/1.05,TA/4.83,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
14999.79;44.93;11.06;PP/1.05,TA/4.88,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15059.73;45;11.11;PP/1.05,TA/4.93,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15119.84;45.05;11.16;PP/1.05,TA/4.97,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15179.84;45.1;11.22;PP/1.05,TA/5.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15239.97;45.14;11.27;PP/1.05,TA/5.07,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15299.94;45.19;11.32;PP/1.05,TA/5.11,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15359.75;45.23;11.37;PP/1.05,TA/5.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15419.91;44.56;11.43;PP/1.05,TA/5.2,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15479.85;44.61;11.48;PP/1.05,TA/5.25,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15539.86;44.64;11.53;PP/1.05,TA/5.29,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15599.96;44.68;11.58;PP/1.05,TA/5.34,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15659.9;44.75;11.63;PP/1.05,TA/5.38,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15719.64;44.8;11.68;PP/1.05,TA/5.43,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15779.58;44.59;11.73;PP/1.05,TA/5.47,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15839.85;44.63;11.78;PP/1.05,TA/5.52,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15899.69;44.68;11.84;PP/1.05,TA/5.57,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
15959.63;44.72;11.88;PP/1.05,TA/5.61,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16019.79;44.77;11.94;PP/1.05,TA/5.66,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16079.73;44.81;11.99;PP/1.05,TA/5.7,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16139.84;44.86;12.04;PP/1.05,TA/5.74,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16199.84;44.64;12.09;PP/1.05,TA/5.79,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16259.97;44.72;12.14;PP/1.05,TA/5.83,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16319.94;44.77;12.19;PP/1.05,TA/5.88,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16379.75;44.8;12.24;PP/1.05,TA/5.92,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16439.91;44.85;12.3;PP/1.05,TA/5.97,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16499.85;44.7;12.35;PP/1.05,TA/6.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16559.86;44.75;12.4;PP/1.05,TA/6.07,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16619.96;44.79;12.45;PP/1.05,TA/6.11,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16679.9;44.84;12.5;PP/1.05,TA/6.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16739.64;44.88;12.56;PP/1.05,TA/6.21,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16799.58;44.92;12.61;PP/1.05,TA/6.26,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16859.85;44.99;12.66;PP/1.05,TA/6.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16919.69;45.04;12.71;PP/1.05,TA/6.35,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
16979.63;45.08;12.76;PP/1.05,TA/6.39,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17039.79;45.14;12.82;PP/1.05,TA/6.45,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17099.73;44.74;12.87;PP/1.05,TA/6.5,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17159.84;44.79;12.93;PP/1.05,TA/6.55,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17219.84;44.83;12.98;PP/1.05,TA/6.6,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17279.97;44.88;13.04;PP/1.05,TA/6.64,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17339.94;44.92;13.1;PP/1.05,TA/6.7,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17399.75;44.98;13.16;PP/1.05,TA/6.75,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17459.91;44.77;13.21;PP/1.05,TA/6.8,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17519.85;44.81;13.26;PP/1.05,TA/6.84,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17579.86;44.86;13.31;PP/1.05,TA/6.88,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17639.96;44.9;13.36;PP/1.05,TA/6.93,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17699.9;44.95;13.41;PP/1.05,TA/6.97,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17759.64;45;13.47;PP/1.05,TA/7.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17819.58;45.04;13.51;PP/1.05,TA/7.06,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17879.85;45.08;13.57;PP/1.05,TA/7.11,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17939.69;45.13;13.62;PP/1.05,TA/7.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
17999.63;44.79;13.67;PP/1.05,TA/7.2,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18059.79;44.88;13.72;PP/1.05,TA/7.25,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18119.73;44.92;13.77;PP/1.05,TA/7.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18179.84;44.96;13.83;PP/1.05,TA/7.35,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18239.84;45.01;13.89;PP/1.05,TA/7.4,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18299.97;45.05;13.95;PP/1.05,TA/7.44,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18359.94;44.85;14;PP/1.05,TA/7.5,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18419.75;44.89;14.05;PP/1.05,TA/7.54,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18479.91;44.88;14.11;PP/1.05,TA/7.59,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18539.85;44.92;14.16;PP/1.05,TA/7.63,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18599.86;44.97;14.21;PP/1.05,TA/7.68,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18659.96;45.05;14.26;PP/1.05,TA/7.72,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18719.9;45.11;14.31;PP/1.05,TA/7.77,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18779.64;45.16;14.37;PP/1.05,TA/7.82,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18839.58;45.2;14.42;PP/1.05,TA/7.86,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18899.85;44.91;14.47;PP/1.05,TA/7.91,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
18959.69;44.96;14.52;PP/1.05,TA/7.96,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19019.63;45.01;14.58;PP/1.05,TA/8,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19079.79;45.05;14.63;PP/1.05,TA/8.05,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19139.73;45.09;14.68;PP/1.05,TA/8.1,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19199.84;45.14;14.73;PP/1.05,TA/8.14,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19259.84;44.96;14.78;PP/1.05,TA/8.19,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19319.97;45.02;14.83;PP/1.05,TA/8.24,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19379.94;45.07;14.89;PP/1.05,TA/8.29,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19439.75;44.95;14.94;PP/1.05,TA/8.34,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19499.91;45;15;PP/1.05,TA/8.39,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19559.85;45.05;15.05;PP/1.05,TA/8.43,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19619.86;45.11;15.1;PP/1.05,TA/8.48,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19679.96;45.14;15.15;PP/1.05,TA/8.53,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19739.9;45.18;15.2;PP/1.05,TA/8.57,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19799.64;45.23;15.26;PP/1.05,TA/8.62,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19859.58;45.31;15.31;PP/1.05,TA/8.67,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19919.85;45.36;15.36;PP/1.05,TA/8.72,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
19979.69;45.41;15.41;PP/1.05,TA/8.76,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20039.63;45.45;15.46;PP/1.05,TA/8.81,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20099.79;45.04;15.51;PP/1.05,TA/8.86,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20159.73;45.1;15.57;PP/1.05,TA/8.91,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20219.84;45.15;15.62;PP/1.05,TA/8.95,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20279.84;45.19;15.67;PP/1.05,TA/8.99,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20339.97;45.24;15.71;PP/1.05,TA/9.03,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20399.94;45.28;15.77;PP/1.05,TA/9.08,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20459.75;45.09;15.81;PP/1.05,TA/9.13,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20519.91;45.14;15.87;PP/1.05,TA/9.18,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20579.85;45.18;15.92;PP/1.05,TA/9.22,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20639.86;45.23;15.97;PP/1.05,TA/9.27,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20699.96;45.29;16.02;PP/1.05,TA/9.32,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20759.9;45.33;16.07;PP/1.05,TA/9.36,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20819.64;45.38;16.12;PP/1.05,TA/9.41,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20879.58;45.42;16.17;PP/1.05,TA/9.46,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20939.85;45.47;16.22;PP/1.05,TA/9.5,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
20999.69;45.14;16.28;PP/1.05,TA/9.55,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21059.63;45.21;16.33;PP/1.05,TA/9.6,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21119.79;45.27;16.38;PP/1.05,TA/9.65,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21179.73;45.3;16.43;PP/1.05,TA/9.7,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21239.84;45.36;16.48;PP/1.05,TA/9.74,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21299.84;45.14;16.53;PP/1.05,TA/9.79,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21359.97;45.19;16.58;PP/1.05,TA/9.83,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21419.94;45.14;16.64;PP/1.05,TA/9.89,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21479.75;45.18;16.69;PP/1.05,TA/9.93,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21539.91;45.23;16.74;PP/1.05,TA/9.98,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21599.85;45.28;16.79;PP/1.05,TA/10.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21659.86;45.34;16.84;PP/1.05,TA/10.07,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21719.96;45.39;16.9;PP/1.05,TA/10.12,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21779.9;45.44;16.95;PP/1.05,TA/10.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21839.64;45.48;17;PP/1.05,TA/10.21,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21899.58;45.2;17.05;PP/1.05,TA/10.25,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
21959.85;45.24;17.1;PP/1.05,TA/10.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22019.69;45.29;17.15;PP/1.05,TA/10.34,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22079.63;45.33;17.2;PP/1.05,TA/10.39,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22139.79;45.37;17.26;PP/1.05,TA/10.44,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22199.73;45.41;17.31;PP/1.05,TA/10.48,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22259.84;45.24;17.36;PP/1.05,TA/10.53,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22319.84;45.29;17.41;PP/1.05,TA/10.57,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22379.97;45.34;17.47;PP/1.05,TA/10.62,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22439.94;45.27;17.53;PP/1.05,TA/10.68,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22499.75;45.32;17.58;PP/1.05,TA/10.73,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22559.91;45.38;17.64;PP/1.05,TA/10.78,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22619.85;45.42;17.69;PP/1.05,TA/10.82,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22679.86;45.46;17.74;PP/1.05,TA/10.87,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22739.96;45.51;17.79;PP/1.05,TA/10.92,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22799.9;45.55;17.84;PP/1.05,TA/10.96,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22859.64;45.62;17.89;PP/1.05,TA/11.01,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22919.58;45.66;17.94;PP/1.05,TA/11.05,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
22979.85;45.72;17.99;PP/1.05,TA/11.09,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23039.69;45.31;18.05;PP/1.05,TA/11.14,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23099.63;45.35;18.1;PP/1.05,TA/11.18,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23159.79;45.4;18.15;PP/1.05,TA/11.23,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23219.73;45.44;18.2;PP/1.05,TA/11.28,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23279.84;45.48;18.25;PP/1.05,TA/11.32,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23339.84;45.53;18.3;PP/1.05,TA/11.37,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23399.97;45.33;18.36;PP/1.05,TA/11.42,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23459.94;45.4;18.41;PP/1.05,TA/11.47,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23519.75;45.45;18.45;PP/1.05,TA/11.51,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23579.91;45.5;18.51;PP/1.05,TA/11.56,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23639.85;45.54;18.56;PP/1.05,TA/11.61,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23699.86;45.59;18.61;PP/1.05,TA/11.66,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23759.96;45.39;18.66;PP/1.05,TA/11.7,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23819.9;45.44;18.71;PP/1.05,TA/11.75,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23879.64;45.49;18.77;PP/1.05,TA/11.8,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23939.58;45.53;18.83;PP/1.05,TA/11.85,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
23999.85;45.58;18.89;PP/1.05,TA/11.9,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24059.69;45.42;18.94;PP/1.05,TA/11.95,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24119.63;45.46;18.99;PP/1.05,TA/11.99,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24179.79;45.5;19.04;PP/1.05,TA/12.04,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24239.73;45.54;19.09;PP/1.05,TA/12.08,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24299.84;45.59;19.14;PP/1.05,TA/12.13,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24359.84;45.64;19.2;PP/1.05,TA/12.18,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24419.97;45.46;19.26;PP/1.05,TA/12.23,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24479.94;45.52;19.32;PP/1.05,TA/12.29,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24539.75;45.56;19.37;PP/1.05,TA/12.33,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24599.91;45.61;19.42;PP/1.05,TA/12.38,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24659.85;45.68;19.47;PP/1.05,TA/12.43,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24719.86;45.73;19.52;PP/1.05,TA/12.47,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24779.96;45.77;19.57;PP/1.05,TA/12.52,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24839.9;45.82;19.62;PP/1.05,TA/12.56,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24899.64;45.51;19.68;PP/1.05,TA/12.61,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
24959.58;45.55;19.72;PP/1.05,TA/12.66,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25019.85;45.61;19.78;PP/1.05,TA/12.7,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25079.69;45.65;19.83;PP/1.05,TA/12.75,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25139.63;45.7;19.88;PP/1.05,TA/12.79,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25199.79;45.75;19.93;PP/1.05,TA/12.84,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25259.73;45.57;19.98;PP/1.05,TA/12.89,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25319.84;45.63;20.04;PP/1.05,TA/12.93,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25379.84;45.56;20.09;PP/1.05,TA/12.98,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25439.97;45.61;20.13;PP/1.05,TA/13.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25499.94;45.65;20.19;PP/1.05,TA/13.07,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25559.75;45.69;20.23;PP/1.05,TA/13.11,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25619.91;45.74;20.29;PP/1.05,TA/13.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25679.85;45.79;20.34;PP/1.05,TA/13.21,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25739.86;45.84;20.39;PP/1.05,TA/13.25,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25799.96;45.89;20.44;PP/1.05,TA/13.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25859.9;45.96;20.49;PP/1.05,TA/13.35,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25919.64;46.01;20.55;PP/1.05,TA/13.39,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
25979.58;46.05;20.6;PP/1.05,TA/13.43,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26039.85;45.64;20.65;PP/1.05,TA/13.48,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26099.69;45.7;20.7;PP/1.05,TA/13.52,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26159.63;45.74;20.75;PP/1.05,TA/13.57,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26219.79;45.79;20.8;PP/1.05,TA/13.61,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26279.73;45.83;20.85;PP/1.05,TA/13.66,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26339.84;45.88;20.9;PP/1.05,TA/13.7,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26399.84;45.66;20.95;PP/1.05,TA/13.75,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26459.97;45.73;21;PP/1.05,TA/13.79,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26519.94;45.77;21.05;PP/1.05,TA/13.84,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26579.75;45.82;21.1;PP/1.05,TA/13.88,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26639.91;45.87;21.15;PP/1.05,TA/13.93,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26699.85;45.91;21.2;PP/1.05,TA/13.97,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26759.86;45.7;21.25;PP/1.05,TA/14.02,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26819.96;45.75;21.3;PP/1.05,TA/14.07,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26879.9;45.8;21.35;PP/1.05,TA/14.11,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26939.64;45.85;21.41;PP/1.05,TA/14.16,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
26999.58;45.9;21.46;PP/1.05,TA/14.21,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27059.85;45.73;21.51;PP/1.05,TA/14.25,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27119.69;45.75;21.56;PP/1.05,TA/14.3,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27179.63;45.79;21.61;PP/1.05,TA/14.34,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27239.79;45.84;21.66;PP/1.05,TA/14.39,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27299.73;45.94;21.71;PP/1.05,TA/14.44,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27359.84;45.82;21.76;PP/1.05,TA/14.49,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27419.84;45.87;21.81;PP/1.05,TA/14.53,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27479.97;45.92;21.86;PP/1.05,TA/14.57,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27539.94;45.97;21.91;PP/1.05,TA/14.62,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27599.75;46.01;21.96;PP/1.05,TA/14.66,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27659.91;46.08;22.01;PP/1.05,TA/14.71,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27719.85;46.13;22.07;PP/1.05,TA/14.76,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27779.86;46.17;22.12;PP/1.05,TA/14.81,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27839.96;46.22;22.18;PP/1.05,TA/14.85,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27899.9;45.85;22.23;PP/1.05,TA/14.9,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
27959.64;45.89;22.29;PP/1.05,TA/14.95,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28019.58;45.95;22.34;PP/1.05,TA/15,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28079.85;46;22.39;PP/1.05,TA/15.05,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28139.69;46.04;22.44;PP/1.05,TA/15.09,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28199.63;46.09;22.49;PP/1.05,TA/15.14,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28259.79;45.91;22.55;PP/1.05,TA/15.19,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28319.73;45.97;22.59;PP/1.05,TA/15.23,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28379.84;46.01;22.65;PP/1.05,TA/15.28,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28439.84;46.05;22.7;PP/1.05,TA/15.33,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28499.97;46.1;22.75;PP/1.05,TA/15.37,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28559.94;46.14;22.81;PP/1.05,TA/15.42,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28619.75;46.19;22.87;PP/1.05,TA/15.48,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28679.91;46.23;22.93;PP/1.05,TA/15.53,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28739.85;45.93;22.98;PP/1.05,TA/15.58,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28799.86;45.97;23.03;PP/1.05,TA/15.63,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
28859.96;46.04;23.09;PP/1.05,TA/15.67,IS/1.63,PS/0,RB/0.01,OB/0.16,RP/0
