#TimeStamp;Bot;Pod;OutputStation
7794.64;4;220;0
7800.61;2;106;1
7805.62;5;155;0
7810.7;0;303;1
7815.64;5;155;0
7821.05;3;199;1
7830.98;3;199;1
7831.56;1;119;0
7840.97;4;220;1
7841.8;1;119;0
7851.09;4;220;1
7851.98;1;119;0
7861.44;4;220;1
7861.64;0;303;0
7871.29;4;220;1
7872.02;0;303;0
7881.37;5;155;1
7882.23;0;303;0
7891.51;1;119;1
7892.4;0;303;0
7902.23;3;199;0
7903.22;2;77;1
7912.44;3;199;0
7913.37;2;77;1
7922.32;4;220;0
7923.69;2;77;1
7932.49;5;155;0
7933.58;2;77;1
7942.53;5;155;0
7943.79;2;77;1
7952.65;1;119;0
7953.91;2;77;1
7963.07;1;119;0
7964.13;0;303;1
7973.2;1;119;0
7974.05;0;303;1
7983.23;1;119;0
7983.8;0;303;1
7993.16;1;119;0
7993.85;3;199;1
8003.13;2;77;0
8004.22;3;199;1
8013.49;0;303;0
8014.49;5;155;1
8023.79;0;303;0
8024.66;1;119;1
8033.74;3;199;0
8034.68;2;77;1
8043.91;3;199;0
8044.53;4;227;1
8054.08;3;199;0
8054.73;0;303;1
8064.23;5;155;0
8074.37;1;119;0
8079.45;3;199;1
8084.79;2;77;0
8089.78;5;155;1
8094.8;4;227;0
8101.22;1;119;1
8104.88;0;303;0
8111.18;2;77;1
8114.88;3;199;0
8121.26;4;227;1
8124.9;3;199;0
8131.24;4;227;1
8134.94;3;199;0
8141.24;0;303;1
8144.78;3;199;0
8154.96;5;155;0
8165;5;155;0
8168.44;3;199;1
8175.23;5;155;0
8185.02;1;119;0
8195.42;1;119;0
8198.18;5;155;1
8205.16;1;119;0
8208.23;5;155;1
8215.37;2;77;0
8225.59;2;77;0
8228.3;1;119;1
8235.51;2;77;0
8238.58;1;119;1
8245.84;4;227;0
8248.67;1;119;1
8255.76;4;227;0
8265.71;0;303;0
8275.91;0;303;0
8279.37;4;227;1
8286.32;0;303;0
8296.34;3;199;0
8306.38;3;199;0
8309.96;0;303;1
8316.15;3;199;0
8324.35;2;323;1
8326.39;3;199;0
8334.43;2;323;1
8336.21;5;155;0
8346.34;1;119;0
8348.92;3;199;1
8356.5;4;227;0
8358.99;3;199;1
8366.81;4;227;0
8368.96;5;155;1
8376.99;4;227;0
8382.42;1;119;1
8387.22;0;303;0
8392.24;1;119;1
8397.27;2;323;0
8403.72;4;227;1
8407.32;2;323;0
8413.79;4;227;1
8417.39;3;199;0
8423.96;0;303;1
8427.42;3;199;0
8433.79;2;323;1
8437.47;3;199;0
8443.92;2;323;1
8447.43;3;199;0
8457.56;3;199;0
8467.4;5;155;0
8477.61;1;119;0
8481.12;3;199;1
8487.5;1;119;0
8491.41;3;199;1
8497.55;1;119;0
8507.5;4;227;0
8517.66;0;303;0
8520.74;1;119;1
8527.7;2;323;0
8532.08;4;227;1
8542.16;4;227;1
8544.99;1;119;0
8552.07;4;227;1
8561.87;4;227;1
8572.16;0;303;1
8582.13;0;303;1
8586.14;4;227;0
8591.79;5;257;1
8602.21;5;257;1
8612.63;5;257;1
8622.9;2;323;1
8632.99;2;323;1
8636.98;5;257;0
8642.9;1;119;1
8646.83;5;257;0
8653.05;1;119;1
8657.4;2;323;0
8663.12;3;249;1
8667.45;2;323;0
8673.16;3;249;1
8680;1;119;0
8683.55;4;227;1
8690.1;1;119;0
8693.54;0;259;1
8703.6;5;257;1
8703.94;3;249;0
8713.64;5;257;1
8714.13;3;249;0
8724.04;2;323;1
8724.55;4;227;0
8733.88;1;119;1
8734.5;0;259;0
8743.72;3;249;1
8744.35;0;259;0
8754.55;5;257;0
8764.32;5;257;0
8768.6;0;259;1
8774.5;2;323;0
8784.49;1;119;0
8788.11;5;257;1
8794.71;1;119;0
8798.13;5;257;1
8804.92;3;249;0
8808.13;2;323;1
8814.76;3;249;0
8819.61;1;119;1
8825.15;3;249;0
8829.95;1;119;1
8835.41;2;323;0
8839.84;1;119;1
8849.68;1;119;1
8859.97;3;249;1
8869.98;3;249;1
8874.41;1;119;0
8880;3;249;1
8884.44;1;119;0
8889.97;3;249;1
8894.2;1;119;0
8900;4;309;1
8910.04;4;309;1
8915.51;3;249;0
8920.4;4;309;1
8930.32;2;323;1
8940.34;0;62;1
8944.39;4;309;0
8950.46;0;62;1
8954.39;4;309;0
8960.51;5;253;1
8964.39;2;323;0
8970.55;1;119;1
8974.44;2;323;0
8980.87;1;119;1
8984.39;0;62;0
8990.93;3;249;1
8994.14;5;253;0
9001.12;3;249;1
9004.51;5;253;0
9011.44;3;249;1
9014.57;5;253;0
9021.16;4;309;1
9024.94;5;253;0
9031.16;2;323;1
9034.76;1;119;0
9041.48;2;323;1
9044.99;3;249;0
9051.26;0;62;1
9054.76;4;309;0
9061.56;0;62;1
9065.03;4;309;0
9071.66;5;253;1
9075.03;4;309;0
9081.66;1;119;1
9085.03;2;323;0
9091.8;1;119;1
9095.03;0;62;0
9101.8;3;249;1
9105.03;0;62;0
9111.98;3;249;1
9115.01;5;253;0
9122.12;3;249;1
9125.07;1;119;0
9132.01;4;309;1
9135.09;1;119;0
9142.17;2;323;1
9144.92;1;119;0
9152.02;5;253;1
9154.8;1;119;0
9165.01;3;249;0
9174.98;4;309;0
9184.75;4;309;0
9188.17;3;249;1
9195.17;4;309;0
9205.34;4;309;0
9209.01;0;277;1
9215.29;2;323;0
9225.2;5;253;0
9231.11;4;309;1
9235.59;3;249;0
9240.9;4;309;1
9245.65;0;277;0
9251.05;4;309;1
9256.01;0;277;0
9260.78;5;253;1
9266.43;0;277;0
9271.18;2;323;1
9276.85;0;277;0
9281.58;3;249;1
9287.08;1;114;0
9297.18;4;309;0
9303.94;0;277;1
9307.23;4;309;0
9314.15;1;114;1
9317.24;4;309;0
9326.92;5;253;0
9337.31;5;253;0
9347.39;5;253;0
9357.68;5;253;0
9367.69;5;253;0
9377.74;3;249;0
9387.86;3;249;0
9390.15;5;253;1
9397.71;0;277;0
9400.46;5;253;1
9407.9;1;114;0
9410.31;5;253;1
9418.18;1;114;0
9420.49;3;249;1
9428.2;2;242;0
9430.53;3;249;1
9438.27;2;242;0
9440.79;0;277;1
9448.69;5;253;0
9450.95;0;277;1
9458.83;4;225;0
9461.3;0;277;1
9469.12;3;249;0
9471.22;1;114;1
9479.32;3;249;0
9481.37;1;114;1
9489.54;0;277;0
9491.67;5;253;1
9501.43;2;242;1
9504.93;1;114;0
9511.79;2;242;1
9519.32;5;253;0
9521.93;4;225;1
9529.19;5;253;0
9532.17;4;225;1
9540.68;2;242;0
9542.21;3;249;1
9550.96;2;242;0
9552.08;0;277;1
9561.11;2;242;0
9562.27;0;277;1
9571.34;2;242;0
9572.54;1;114;1
9581.39;2;242;0
9582.48;1;114;1
9591.32;4;225;0
9592.69;5;253;1
9601.43;4;225;0
9606.28;2;242;1
9611.4;4;225;0
9621.49;0;277;0
9631.54;0;277;0
9634.9;4;225;1
9641.61;1;114;0
9645.23;4;225;1
9651.57;5;253;0
9661.25;5;253;0
9666.54;1;114;1
9671.26;2;242;0
9676.46;1;114;1
9681.66;3;22;0
9686.73;1;114;1
9692.01;3;22;0
9696.69;1;114;1
9702.16;4;225;0
9706.57;5;253;1
9716.77;5;253;1
9727.14;5;253;1
9737.04;2;242;1
9738.46;0;59;0
9747.19;2;242;1
9748.52;0;59;0
9757.2;2;242;1
9758.52;0;59;0
9767.51;2;242;1
9768.56;1;114;0
9777.4;2;242;1
9778.6;5;253;0
9787.56;3;22;1
9788.96;5;253;0
9797.61;4;225;1
9798.9;5;253;0
9807.77;4;225;1
9808.75;5;253;0
9818.15;0;59;1
9819;5;253;0
9828.21;1;114;1
9828.99;5;253;0
9838.89;5;253;0
9848.91;5;253;0
9859.03;5;253;0
9868.9;2;242;0
9878.78;3;22;0
9882.07;5;253;1
9889.07;4;225;0
9891.87;5;253;1
9899.2;4;225;0
9902.11;2;242;1
9909.33;4;225;0
9912;3;22;1
9919.62;0;59;0
9929.67;0;59;0
9935.35;4;225;1
9940;1;114;0
9950;5;253;0
9953.55;0;59;1
9960.07;5;253;0
9963.57;0;59;1
9969.75;2;242;0
9973.57;0;59;1
9980.11;4;225;0
9983.38;0;59;1
9993.42;1;114;1
10003.25;5;253;1
10007.15;0;59;0
10013.52;5;253;1
10021.6;1;114;0
10023.6;3;307;1
10033.68;2;242;1
10043.78;4;225;1
10054.09;4;225;1
10058.98;2;242;0
10064.55;0;59;1
10069.13;2;242;0
10124.2;1;332;0
10134.49;5;127;0
