#TimeStamp;Bot;Pod;OutputStation
7786.69;1;22;0
7792.36;0;134;1
7796.83;1;22;0
7802.48;2;1;1
7806.69;1;22;0
7812.34;2;1;1
7816.87;1;22;0
7822.38;5;100;1
7832.44;4;60;1
7842.56;3;6;1
7851.79;2;1;0
7852.98;3;6;1
7861.8;2;1;0
7863.24;3;6;1
7871.85;5;100;0
7873.22;3;6;1
7881.98;5;100;0
7883.29;3;6;1
7891.98;5;100;0
7893.23;3;6;1
7901.9;0;73;0
7902.96;2;1;1
7913.16;4;138;1
7917.24;3;6;0
7923.37;5;100;1
7927.28;3;6;0
7933.37;5;100;1
7937.48;3;6;0
7943.6;5;100;1
7947.7;2;1;0
7953.61;5;100;1
7957.9;2;1;0
7963.94;5;100;1
7967.9;2;1;0
7973.94;5;100;1
7977.9;2;1;0
7983.94;5;100;1
7987.9;2;1;0
7994.02;5;100;1
7997.87;4;138;0
8004.36;1;115;1
8008.04;4;138;0
8014.44;1;115;1
8021.99;5;100;0
8024.86;1;115;1
8035.26;0;73;1
8045.35;3;6;1
8048.73;1;115;0
8055.37;3;6;1
8058.87;1;115;0
8065.39;3;6;1
8068.86;0;73;0
8075.16;2;1;1
8085.33;2;1;1
8092.44;3;6;0
8095.07;2;1;1
8102.66;3;6;0
8105.3;5;100;1
8112.78;3;6;0
8115.42;4;138;1
8122.84;2;1;0
8125.47;4;138;1
8133.06;5;100;0
8135.65;4;138;1
8143.26;5;100;0
8145.89;1;115;1
8153.22;5;100;0
8155.93;1;115;1
8163.54;5;100;0
8166.06;1;115;1
8173.77;4;138;0
8176.18;0;73;1
8186.35;0;73;1
8189.89;1;115;0
8196.27;0;73;1
8200.18;1;115;0
8206.13;3;6;1
8216.43;3;6;1
8220.42;0;73;0
8226.53;3;6;1
8230.27;0;73;0
8236.6;3;6;1
8246.63;2;1;1
8256.69;2;1;1
8266.29;4;28;0
8266.36;2;1;1
8276.66;5;100;1
8286.73;1;115;1
8290.48;2;1;0
8297.06;1;115;1
8300.53;2;1;0
8307.46;0;73;1
8310.52;2;1;0
8320.42;5;100;0
8325.18;3;122;1
8330.69;1;115;0
8335.4;2;1;1
8340.73;0;73;0
8347.19;5;100;1
8350.73;0;73;0
8357.06;1;115;1
8360.59;3;122;0
8367.25;4;32;1
8370.78;3;122;0
8377.39;4;32;1
8380.98;2;1;0
8387.44;4;32;1
8390.82;5;100;0
8397.81;0;73;1
8401.04;1;115;0
8407.67;0;73;1
8416.05;4;32;0
8417.63;3;122;1
8427.95;2;1;1
8432.18;0;73;0
8438.01;5;100;1
8442.25;0;73;0
8448.37;5;100;1
8452.04;0;73;0
8458.52;1;115;1
8462.04;2;1;0
8468.27;4;32;1
8472.28;2;1;0
8478.57;4;32;1
8487.56;1;115;0
8488.6;4;32;1
8497.6;1;115;0
8498.91;4;32;1
8507.63;5;100;0
8508.67;0;73;1
8518.8;3;44;1
8522.04;4;32;0
8528.89;2;1;1
8536.28;0;73;0
8538.61;2;1;1
8546;3;44;0
8548.92;1;115;1
8558.99;4;32;1
8569.22;4;32;1
8573.47;1;115;0
8578.92;4;32;1
8583.55;1;115;0
8588.97;4;32;1
8593.22;1;115;0
8599.31;4;32;1
8609.18;4;32;1
8619.25;4;32;1
8628.98;4;32;1
8630.61;2;54;0
8639.21;0;73;1
8640.94;2;54;0
8649.11;5;100;1
8651.36;2;54;0
8659.23;5;100;1
8663.62;0;73;0
8669.35;5;100;1
8673.4;0;73;0
8679.42;3;44;1
8683.77;0;73;0
8689.44;3;44;1
8693.63;0;73;0
8699.48;3;44;1
8703.76;5;100;0
8709.61;1;115;1
8713.81;4;16;0
8719.71;2;54;1
8729.76;3;44;0
8729.76;0;73;1
8739.53;5;100;1
8739.8;3;44;0
8749.59;5;100;1
8749.8;3;44;0
8759.68;4;16;1
8759.8;1;115;0
8770;1;115;0
8773.8;3;44;1
8780;1;115;0
8789.93;2;54;0
8800.33;2;54;0
8803.47;1;115;1
8810.42;2;54;0
8813.36;1;115;1
8820.65;0;73;0
8823.36;1;115;1
8830.53;0;73;0
8833.51;1;115;1
8840.84;0;73;0
8843.4;1;115;1
8850.69;5;100;0
8853.32;1;115;1
8860.66;4;16;0
8863.52;2;54;1
8870.88;3;44;0
8875.45;5;100;1
8881.15;3;44;0
8885.76;5;100;1
8891.41;3;44;0
8895.84;4;16;1
8901.47;3;44;0
8911.64;3;44;0
8921.57;1;115;0
8931.71;1;115;0
8935.11;3;44;1
8941.92;2;54;0
8952.04;2;54;0
8954.44;1;115;1
8961.9;5;100;0
8964.51;1;115;1
8971.86;5;100;0
8974.48;1;115;1
8981.9;4;16;0
8984.47;1;115;1
8992.09;4;16;0
8994.32;2;54;1
9002.51;0;51;0
9004.63;2;54;1
9012.93;3;44;0
9014.71;5;100;1
9022.73;3;44;0
9025.11;5;100;1
9032.81;3;44;0
9035.23;4;16;1
9042.94;3;44;0
9052.72;1;115;0
9063.04;2;54;0
9067.14;3;44;1
9072.77;2;54;0
9078.29;1;115;1
9083.1;2;54;0
9088.16;1;115;1
9093.66;3;44;0
9098.28;5;117;1
9103.95;3;44;0
9108.05;5;117;1
9118.44;2;54;1
9128.41;2;54;1
9132.43;5;117;0
9138.51;2;54;1
9148.48;2;54;1
9158.66;2;54;1
9168.57;0;163;1
9178.69;0;163;1
9180.42;1;29;0
9188.73;0;163;1
9196.3;2;54;0
9198.89;3;44;1
9209.06;4;22;1
9212.29;0;163;0
9219.48;5;117;1
9222.16;0;163;0
9229.52;1;29;1
9232.06;0;163;0
9239.58;2;54;1
9242.47;0;163;0
9250;2;54;1
9252.39;0;163;0
9262.51;3;44;0
9272.61;4;22;0
9282.72;5;117;0
9286.23;3;44;1
9292.77;5;117;0
9296.74;4;22;1
9302.87;1;29;0
9317.49;5;117;1
9327.38;2;73;1
9327.6;0;50;0
9337.23;2;73;1
9337.54;4;22;0
9347.32;1;29;1
9347.54;4;22;0
9357.58;5;117;0
9367.46;2;73;0
9371.1;4;22;1
9377.59;2;73;0
9382.99;5;117;1
9387.5;2;73;0
9392.88;5;117;1
9397.6;1;29;0
9403.04;3;115;1
9407.64;1;29;0
9412.7;3;115;1
9422.28;0;56;0
9434.58;1;29;1
9447.06;5;117;0
9447.71;0;56;1
9457.46;5;117;0
9457.88;0;56;1
9467.83;5;117;0
9467.83;4;21;1
9477.61;1;29;0
9477.97;4;21;1
9488.01;0;56;0
9492.43;5;117;1
9498.02;0;56;0
9507.06;1;29;1
9507.76;2;43;0
9517.85;2;43;0
9521.85;0;56;1
9528.06;2;43;0
9532.01;0;56;1
9538.07;2;43;0
9542.07;0;56;1
9547.97;3;49;0
9558.14;3;49;0
9564.18;2;43;1
9568.32;3;49;0
9578.37;4;21;0
9588.56;4;21;0
9591.98;3;49;1
9598.98;4;21;0
9609.4;4;21;0
9619.82;4;21;0
9629.83;5;117;0
9640;1;29;0
9642.71;4;21;1
9650.09;1;29;0
9653.71;5;117;1
9660;0;56;0
9670.25;0;56;0
9673.76;1;29;1
9680.45;0;56;0
9690.45;2;43;0
9700.67;3;49;0
9711.13;3;49;0
9714.87;2;43;1
9721.51;1;29;0
9725.04;2;43;1
9735.18;2;43;1
9745.08;2;43;1
9755.29;5;45;1
9765.46;4;7;1
9769.83;2;43;0
9775.51;3;49;1
9782.44;5;45;0
9785.55;1;29;1
9795.53;0;77;1
9804.34;4;7;0
9807.22;2;43;1
9814.64;3;49;0
9817.01;2;43;1
9824.95;1;29;0
9827.18;2;43;1
9834.75;0;77;0
9837.07;5;45;1
9846.92;4;7;1
9851.45;2;43;0
9857.32;1;29;1
9865.96;5;45;0
9870.58;0;77;1
9880.71;0;77;1
9890.77;4;7;0
9891.15;2;43;1
9901.26;3;49;1
9905.98;1;29;0
9911.33;3;49;1
9918.21;0;77;0
9921.45;3;49;1
9928.02;0;77;0
9931.41;5;45;1
9938.36;0;77;0
9941.31;4;7;1
9948.74;0;77;0
9951.3;4;7;1
9958.49;2;43;0
9961.5;1;29;1
9968.78;3;49;0
9973.55;0;77;1
9978.98;4;7;0
9983.55;0;77;1
9989.02;4;7;0
9993.66;2;43;1
9998.75;1;29;0
10003.71;2;43;1
10014.02;3;49;1
10015.2;5;128;0
10025.26;5;128;0
10034.94;2;43;0
10044.96;3;49;0
10048.35;5;128;1
10058.39;5;128;1
10068.53;2;43;1
10072.34;4;131;0
10078.56;0;121;1
10095.94;4;131;1
10102.2;1;57;0
10125.44;3;95;1
10140.84;5;87;1
10155.23;2;70;1
